symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
KOTAKBANK,LONG,2025-09-19 10:15:00,2025-09-19 15:15:00,2034.6,2036.93,5,0.0011437378013416932,-0.0003562621986583068,MID
KOTAKBANK,LONG,2025-09-26 09:15:00,2025-09-26 12:15:00,2000.0,2003.46,3,0.001729229580436975,0.00022922958043697502,MID
KOTAKBANK,LONG,2025-10-24 09:15:00,2025-10-24 14:15:00,2178.9,2187.27,5,0.00384066128129823,0.00234066128129823,MID
KOTAKBANK,LONG,2025-10-31 09:15:00,2025-11-06 09:15:00,2118.9,2076.52,21,-0.020000000000000018,-0.02150000000000002,SL
KOTAKBANK,SHORT,2025-11-17 09:15:00,2025-11-17 13:15:00,2108.4,2098.27,4,0.004825569085298964,0.003325569085298964,MID
LLOYDSME,SHORT,2023-09-04 09:15:00,2023-09-04 13:15:00,566.1,559.65,4,0.011518321431870815,0.010018321431870815,MID
LLOYDSME,SHORT,2023-09-11 12:15:00,2023-09-12 09:15:00,576.0,587.52,4,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,SHORT,2023-09-13 13:15:00,2023-09-14 09:15:00,577.95,571.64,3,0.011032404626849068,0.009532404626849069,MID
LLOYDSME,SHORT,2023-11-03 09:15:00,2023-11-03 12:15:00,533.5,528.83,3,0.008824752976414274,0.007324752976414274,MID
LLOYDSME,SHORT,2023-11-15 12:15:00,2023-11-16 09:15:00,542.8,553.66,4,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,LONG,2023-11-23 10:15:00,2023-11-23 12:15:00,557.45,546.3,2,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2023-11-23 14:15:00,2023-11-24 09:15:00,547.9,552.78,2,0.008906722284689694,0.007406722284689695,MID
LLOYDSME,SHORT,2023-12-04 09:15:00,2023-12-04 10:15:00,535.3,546.01,1,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,LONG,2023-12-20 13:15:00,2023-12-20 14:15:00,605.5,593.39,1,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2023-12-20 14:15:00,2023-12-21 09:15:00,589.4,606.21,2,0.028512275747658578,0.027012275747658576,MID
LLOYDSME,LONG,2023-12-28 12:15:00,2023-12-29 10:15:00,606.5,594.37,5,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2024-01-04 14:15:00,2024-01-04 15:15:00,592.7,580.85,1,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,SHORT,2024-01-20 15:15:00,2024-01-23 09:15:00,596.0,607.92,1,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,SHORT,2024-02-06 11:15:00,2024-02-07 09:15:00,570.65,582.06,5,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2024-02-07 09:15:00,2024-02-07 11:15:00,578.5,572.72,2,0.010095887772980205,0.008595887772980206,MID
LLOYDSME,LONG,2024-03-06 09:15:00,2024-03-07 09:15:00,586.6,574.87,7,-0.019999999999999907,-0.021499999999999908,SL
LLOYDSME,LONG,2024-03-22 14:15:00,2024-03-26 09:15:00,580.05,582.87,2,0.004855148589069991,0.0033551485890699908,MID
LLOYDSME,SHORT,2024-06-07 10:15:00,2024-06-10 09:15:00,697.05,710.99,6,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2024-07-26 09:15:00,2024-07-26 10:15:00,732.95,729.13,1,0.0052434638662255395,0.0037434638662255395,MID
LLOYDSME,LONG,2024-08-05 09:15:00,2024-08-05 10:15:00,749.75,734.76,1,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2024-08-29 11:15:00,2024-08-29 14:15:00,765.1,767.43,3,0.003046240730366856,0.001546240730366856,MID
LLOYDSME,LONG,2024-09-02 09:15:00,2024-09-02 12:15:00,750.25,759.41,3,0.012206310877577176,0.010706310877577176,MID
LLOYDSME,LONG,2024-10-07 09:15:00,2024-10-07 10:15:00,938.9,920.12,1,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2024-10-07 15:15:00,2024-10-08 09:15:00,902.45,914.59,1,0.01345490816614392,0.01195490816614392,MID
LLOYDSME,LONG,2024-10-14 09:15:00,2024-10-14 12:15:00,967.0,976.11,3,0.009421917511399203,0.007921917511399203,MID
LLOYDSME,SHORT,2024-11-25 09:15:00,2024-11-25 13:15:00,972.2,956.95,4,0.015937852479554593,0.014437852479554593,MID
LLOYDSME,LONG,2024-12-06 09:15:00,2024-12-06 13:15:00,1045.35,1049.51,4,0.003974763034171769,0.0024747630341717688,MID
LLOYDSME,LONG,2024-12-12 11:15:00,2024-12-12 14:15:00,1088.05,1097.56,3,0.008736165550445651,0.007236165550445652,MID
LLOYDSME,LONG,2025-01-06 10:15:00,2025-01-06 12:15:00,1329.3,1372.6,2,0.03257250138379608,0.03107250138379608,MID
LLOYDSME,LONG,2025-01-13 12:15:00,2025-01-14 09:15:00,1378.65,1395.4,4,0.012147521173358156,0.010647521173358156,MID
LLOYDSME,LONG,2025-01-22 09:15:00,2025-01-22 13:15:00,1344.85,1317.95,4,-0.019999999999999907,-0.021499999999999908,SL
LLOYDSME,LONG,2025-01-27 09:15:00,2025-01-27 13:15:00,1321.1,1335.81,4,0.011132048374123293,0.009632048374123294,MID
LLOYDSME,SHORT,2025-02-07 12:15:00,2025-02-10 09:15:00,1231.45,1211.27,4,0.016661867539485398,0.015161867539485398,MID
LLOYDSME,SHORT,2025-02-13 10:15:00,2025-02-13 13:15:00,1209.3,1199.71,3,0.007991934378369647,0.006491934378369648,MID
LLOYDSME,SHORT,2025-02-19 11:15:00,2025-02-20 09:15:00,1176.2,1199.72,5,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2025-03-05 14:15:00,2025-03-06 09:15:00,1026.8,1047.34,2,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2025-03-06 09:15:00,2025-03-06 12:15:00,1053.85,1074.93,3,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2025-03-06 13:15:00,2025-03-06 14:15:00,1074.9,1096.4,1,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2025-03-06 14:15:00,2025-03-07 09:15:00,1109.2,1131.38,2,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,SHORT,2025-03-07 09:15:00,2025-03-10 09:15:00,1152.6,1175.65,7,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,LONG,2025-04-04 09:15:00,2025-04-04 12:15:00,1267.25,1241.9,3,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2025-04-04 12:15:00,2025-04-07 09:15:00,1242.1,1217.26,4,-0.02000000000000013,-0.02150000000000013,SL
LLOYDSME,SHORT,2025-05-05 10:15:00,2025-05-05 11:15:00,1235.8,1220.54,1,0.012505594381882368,0.011005594381882368,MID
LLOYDSME,LONG,2025-05-15 13:15:00,2025-05-15 14:15:00,1300.0,1317.88,1,0.0137565169010605,0.0122565169010605,MID
LLOYDSME,LONG,2025-06-02 10:15:00,2025-06-02 11:15:00,1360.3,1333.09,1,-0.02000000000000013,-0.02150000000000013,SL
LLOYDSME,LONG,2025-06-02 11:15:00,2025-06-02 13:15:00,1334.7,1360.81,2,0.019562692718588792,0.01806269271858879,MID
LLOYDSME,LONG,2025-06-06 11:15:00,2025-06-06 15:15:00,1485.6,1455.89,4,-0.020000000000000018,-0.02150000000000002,SL
LLOYDSME,LONG,2025-06-06 15:15:00,2025-06-09 09:15:00,1456.7,1481.21,1,0.0168247615093009,0.015324761509300901,MID
LLOYDSME,LONG,2025-06-12 13:15:00,2025-06-12 14:15:00,1478.2,1498.66,1,0.013841605626543352,0.012341605626543352,MID
LLOYDSME,LONG,2025-06-19 12:15:00,2025-06-20 09:15:00,1469.0,1478.13,4,0.0062171705132862964,0.004717170513286297,MID
LLOYDSME,LONG,2025-07-02 09:15:00,2025-07-03 09:15:00,1532.7,1535.65,7,0.0019221273602880729,0.0004221273602880728,MID
LLOYDSME,SHORT,2025-07-21 11:15:00,2025-07-22 09:15:00,1508.3,1538.47,5,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,SHORT,2025-08-13 09:15:00,2025-08-13 12:15:00,1457.0,1398.72,3,0.04166666666666674,0.04016666666666674,TP
LLOYDSME,SHORT,2025-08-19 14:15:00,2025-08-20 09:15:00,1397.9,1425.86,2,-0.019607843137254943,-0.021107843137254945,SL
LLOYDSME,SHORT,2025-08-20 09:15:00,2025-08-20 11:15:00,1420.5,1406.66,2,0.009838102058800313,0.008338102058800314,MID
LLOYDSME,SHORT,2025-09-01 14:15:00,2025-09-02 09:15:00,1328.5,1320.8,2,0.005832214118332901,0.004332214118332902,MID
LLOYDSME,SHORT,2025-09-03 09:15:00,2025-09-03 11:15:00,1354.3,1335.87,2,0.013796820406798416,0.012296820406798416,MID
LLOYDSME,SHORT,2025-09-17 14:15:00,2025-09-18 12:15:00,1340.4,1334.12,5,0.004706015677683917,0.003206015677683917,MID
LLOYDSME,SHORT,2025-10-03 09:15:00,2025-10-03 10:15:00,1254.8,1246.05,1,0.0070253066518981555,0.005525306651898156,MID
LLOYDSME,SHORT,2025-10-03 10:15:00,2025-10-03 11:15:00,1265.2,1255.75,1,0.007527593237135699,0.0060275932371356995,MID
LLOYDSME,SHORT,2025-10-03 11:15:00,2025-10-03 12:15:00,1280.0,1305.6,1,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,SHORT,2025-10-03 12:15:00,2025-10-06 10:15:00,1302.5,1328.55,5,-0.019607843137254832,-0.021107843137254834,SL
LLOYDSME,LONG,2025-10-16 11:15:00,2025-10-16 12:15:00,1316.0,1327.87,1,0.009023344773049002,0.007523344773049003,MID
LT,SHORT,2018-02-12 09:15:00,2018-02-12 13:15:00,1349.5,1347.15,4,0.0017475405266076383,0.0002475405266076382,MID
LT,SHORT,2018-02-26 09:15:00,2018-02-27 09:15:00,1325.4,1351.91,7,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2018-03-09 09:15:00,2018-03-09 14:15:00,1291.0,1289.27,5,0.0013428861278406146,-0.00015711387215938547,MID
LT,SHORT,2018-03-12 10:15:00,2018-03-14 11:15:00,1304.55,1303.22,15,0.001023328621315267,-0.000476671378684733,MID
LT,SHORT,2018-03-20 12:15:00,2018-03-20 14:15:00,1299.8,1292.02,2,0.0060195654678849575,0.004519565467884958,MID
LT,SHORT,2018-03-21 09:15:00,2018-03-21 12:15:00,1307.95,1304.73,3,0.002468228384220561,0.000968228384220561,MID
LT,SHORT,2018-03-26 14:15:00,2018-03-28 14:15:00,1297.15,1323.09,14,-0.019607843137254943,-0.021107843137254945,SL
LT,LONG,2018-04-04 12:15:00,2018-04-05 10:15:00,1311.2,1315.22,5,0.0030632987603300688,0.0015632987603300687,MID
LT,LONG,2018-04-20 12:15:00,2018-04-20 15:15:00,1362.6,1367.94,3,0.003922049145664852,0.002422049145664852,MID
LT,LONG,2018-04-26 13:15:00,2018-04-26 14:15:00,1333.2,1348.74,1,0.011654158128593606,0.010154158128593606,MID
LT,LONG,2018-05-03 10:15:00,2018-05-03 12:15:00,1378.8,1384.88,2,0.004407158618674467,0.002907158618674467,MID
LT,LONG,2018-05-08 13:15:00,2018-05-09 09:15:00,1359.65,1367.3,3,0.0056289202606907285,0.004128920260690729,MID
LT,LONG,2018-05-10 14:15:00,2018-05-11 09:15:00,1357.5,1370.12,2,0.009295733327330247,0.007795733327330247,MID
LT,SHORT,2018-05-23 12:15:00,2018-05-23 13:15:00,1345.75,1332.88,1,0.009654259412904764,0.008154259412904765,MID
LT,SHORT,2018-05-28 09:15:00,2018-05-29 09:15:00,1358.15,1385.31,7,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2018-06-12 13:15:00,2018-06-13 09:15:00,1360.7,1359.46,3,0.0009121910289062729,-0.0005878089710937271,MID
LT,SHORT,2018-06-29 09:15:00,2018-07-03 14:15:00,1253.85,1253.48,19,0.00029482645871525825,-0.0012051735412847418,MID
LT,SHORT,2018-07-09 13:15:00,2018-07-10 10:15:00,1287.1,1282.56,4,0.0035413622980002835,0.0020413622980002834,MID
LT,SHORT,2018-07-12 10:15:00,2018-07-13 09:15:00,1297.0,1295.54,6,0.0011254973319951844,-0.0003745026680048156,MID
LT,LONG,2018-08-02 15:15:00,2018-08-03 09:15:00,1280.5,1286.6,1,0.004765138624478471,0.003265138624478471,MID
LT,LONG,2018-09-05 11:15:00,2018-09-05 14:15:00,1346.9,1349.9,3,0.0022236500770411727,0.0007236500770411726,MID
LT,LONG,2018-09-18 14:15:00,2018-09-19 09:15:00,1328.6,1336.73,2,0.0061201689735463916,0.004620168973546392,MID
LT,SHORT,2018-10-10 10:15:00,2018-10-11 09:15:00,1246.1,1242.6,6,0.002816136247606904,0.001316136247606904,MID
LT,SHORT,2018-10-29 10:15:00,2018-10-29 14:15:00,1236.95,1261.69,4,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2018-10-29 15:15:00,2018-10-30 09:15:00,1258.5,1249.05,1,0.007568021606636499,0.0060680216066364995,MID
LT,LONG,2018-11-28 12:15:00,2018-11-29 10:15:00,1415.5,1416.21,5,0.0005026408445911734,-0.0009973591554088266,MID
LT,LONG,2018-12-05 14:15:00,2018-12-10 10:15:00,1395.0,1367.1,17,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2018-12-21 13:15:00,2018-12-24 09:15:00,1423.1,1423.13,3,2.3717610943219114e-05,-0.001476282389056781,MID
LT,SHORT,2019-01-16 12:15:00,2019-01-16 14:15:00,1358.45,1347.12,2,0.00840887040962457,0.00690887040962457,MID
LT,SHORT,2019-01-30 12:15:00,2019-01-30 14:15:00,1302.85,1294.71,2,0.006285555274613941,0.004785555274613941,MID
LT,SHORT,2019-02-15 09:15:00,2019-02-15 12:15:00,1246.5,1235.99,3,0.008501081773138353,0.007001081773138353,MID
LT,SHORT,2019-02-19 12:15:00,2019-02-19 14:15:00,1267.6,1255.92,2,0.009302056304676842,0.007802056304676843,MID
LT,SHORT,2019-02-20 10:15:00,2019-02-20 14:15:00,1275.0,1271.91,4,0.002426302603262931,0.0009263026032629309,MID
LT,LONG,2019-03-19 09:15:00,2019-03-19 15:15:00,1356.95,1357.8,6,0.0006282464941611554,-0.0008717535058388446,MID
LT,LONG,2019-04-03 11:15:00,2019-04-12 12:15:00,1388.05,1360.29,50,-0.020000000000000018,-0.02150000000000002,SL
LT,SHORT,2019-04-25 09:15:00,2019-04-25 12:15:00,1376.05,1367.38,3,0.006343825926742541,0.004843825926742542,MID
LT,SHORT,2019-05-02 11:15:00,2019-05-02 13:15:00,1370.75,1361.43,2,0.006842917691720185,0.0053429176917201854,MID
LT,SHORT,2019-05-07 11:15:00,2019-05-07 14:15:00,1369.4,1366.61,3,0.002040638685023133,0.0005406386850231328,MID
LT,SHORT,2019-05-17 11:15:00,2019-05-20 09:15:00,1358.4,1385.57,5,-0.019607843137254943,-0.021107843137254945,SL
LT,LONG,2019-06-06 10:15:00,2019-06-06 13:15:00,1549.6,1518.61,3,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2019-06-06 13:15:00,2019-06-07 09:15:00,1518.5,1528.79,3,0.006774029308032059,0.0052740293080320595,MID
LT,LONG,2019-06-12 12:15:00,2019-06-12 15:15:00,1508.45,1511.62,3,0.00210432161967522,0.0006043216196752201,MID
LT,LONG,2019-06-17 14:15:00,2019-06-18 09:15:00,1498.0,1507.69,2,0.00646845856025724,0.00496845856025724,MID
LT,LONG,2019-06-25 10:15:00,2019-06-25 14:15:00,1525.6,1532.06,4,0.0042358246119755805,0.0027358246119755804,MID
LT,SHORT,2019-07-16 14:15:00,2019-07-17 09:15:00,1463.75,1458.17,2,0.003828370412890303,0.002328370412890303,MID
LT,SHORT,2019-07-30 09:15:00,2019-07-30 11:15:00,1390.7,1381.88,2,0.006383286470597049,0.00488328647059705,MID
LT,SHORT,2019-08-06 09:15:00,2019-08-06 12:15:00,1370.0,1367.09,3,0.0021264796107982598,0.0006264796107982597,MID
LT,SHORT,2019-08-06 12:15:00,2019-08-06 15:15:00,1386.1,1377.21,3,0.006455541594531988,0.004955541594531989,MID
LT,SHORT,2019-08-09 09:15:00,2019-08-09 14:15:00,1377.25,1374.45,5,0.0020348213818099925,0.0005348213818099925,MID
LT,SHORT,2019-08-19 09:15:00,2019-08-19 15:15:00,1353.5,1352.98,6,0.00038345816700080526,-0.0011165418329991948,MID
LT,SHORT,2019-08-26 11:15:00,2019-08-27 09:15:00,1318.5,1344.87,5,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2019-09-05 09:15:00,2019-09-05 11:15:00,1331.5,1312.6,2,0.014398659014204451,0.012898659014204452,MID
LT,SHORT,2019-09-09 09:15:00,2019-09-11 09:15:00,1343.0,1369.86,7,-0.019607843137254943,-0.021107843137254945,SL
LT,LONG,2019-09-25 14:15:00,2019-09-26 09:15:00,1449.7,1464.86,2,0.010459662532513736,0.008959662532513736,MID
LT,LONG,2019-11-01 14:15:00,2019-11-04 09:15:00,1448.8,1461.1,2,0.008490864368611462,0.006990864368611462,MID
LT,SHORT,2019-11-20 09:15:00,2019-11-20 11:15:00,1389.8,1378.14,2,0.008462322058489402,0.0069623220584894025,MID
LT,SHORT,2019-11-21 09:15:00,2019-11-21 11:15:00,1413.75,1395.4,2,0.013148930428235062,0.011648930428235062,MID
LT,SHORT,2019-12-13 09:15:00,2019-12-13 11:15:00,1300.25,1290.86,2,0.007275251220963286,0.005775251220963286,MID
LT,SHORT,2019-12-13 14:15:00,2019-12-16 09:15:00,1307.45,1303.09,2,0.003342858537476401,0.0018428585374764008,MID
LT,SHORT,2020-01-01 09:15:00,2020-01-01 11:15:00,1316.05,1306.61,2,0.007223186155289829,0.0057231861552898295,MID
LT,LONG,2020-01-06 11:15:00,2020-01-06 13:15:00,1317.7,1323.09,2,0.004092134163472316,0.0025921341634723163,MID
LT,LONG,2020-01-14 09:15:00,2020-01-14 12:15:00,1321.8,1324.8,3,0.0022671784257737304,0.0007671784257737304,MID
LT,LONG,2020-02-01 12:15:00,2020-02-01 13:15:00,1329.85,1303.25,1,-0.020000000000000018,-0.02150000000000002,SL
LT,SHORT,2020-02-05 09:15:00,2020-02-05 13:15:00,1315.55,1309.96,4,0.004268948217441615,0.002768948217441615,MID
LT,SHORT,2020-03-25 14:15:00,2020-03-26 09:15:00,762.75,778.0,2,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-03-26 09:15:00,2020-03-26 11:15:00,795.45,811.36,2,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-03-26 11:15:00,2020-03-26 14:15:00,821.0,837.42,3,-0.019607843137254832,-0.021107843137254834,SL
LT,SHORT,2020-03-26 14:15:00,2020-03-27 09:15:00,838.0,854.76,2,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-04-13 10:15:00,2020-04-13 14:15:00,851.1,868.12,4,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-04-13 14:15:00,2020-04-15 09:15:00,867.9,885.26,2,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-04-15 09:15:00,2020-04-15 12:15:00,906.65,924.78,3,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-04-15 12:15:00,2020-04-15 13:15:00,916.65,898.69,1,0.019989796155804207,0.018489796155804206,MID
LT,LONG,2020-05-04 09:15:00,2020-05-05 09:15:00,851.15,858.62,7,0.008770667025246315,0.007270667025246315,MID
LT,SHORT,2020-05-20 15:15:00,2020-05-21 09:15:00,838.35,829.45,1,0.010735941182623332,0.009235941182623332,MID
LT,SHORT,2020-05-26 09:15:00,2020-05-26 13:15:00,840.0,830.88,4,0.010976263909103778,0.009476263909103779,MID
LT,SHORT,2020-05-27 10:15:00,2020-05-27 14:15:00,846.75,846.72,4,3.373281922192106e-05,-0.001466267180778079,MID
LT,LONG,2020-06-04 11:15:00,2020-06-05 09:15:00,937.65,942.63,5,0.005309045338119045,0.003809045338119045,MID
LT,LONG,2020-06-10 09:15:00,2020-06-10 11:15:00,939.0,947.84,2,0.009411349913880596,0.007911349913880596,MID
LT,LONG,2020-06-11 14:15:00,2020-06-12 09:15:00,929.5,910.91,2,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2020-06-12 09:15:00,2020-06-12 13:15:00,898.4,910.35,4,0.013300673034701171,0.011800673034701172,MID
LT,LONG,2020-06-29 09:15:00,2020-06-29 14:15:00,935.4,938.72,5,0.0035526740827414027,0.0020526740827414027,MID
LT,LONG,2020-07-01 09:15:00,2020-07-01 13:15:00,923.2,927.2,4,0.004331933706334112,0.0028319337063341123,MID
LT,SHORT,2020-07-17 09:15:00,2020-07-17 11:15:00,928.0,922.59,2,0.00586658340990609,0.00436658340990609,MID
LT,SHORT,2020-08-04 10:15:00,2020-08-04 12:15:00,928.0,922.78,2,0.005659709414509884,0.004159709414509884,MID
LT,LONG,2020-08-25 14:15:00,2020-08-26 09:15:00,980.05,981.4,2,0.001377465969774061,-0.00012253403022593904,MID
LT,LONG,2020-08-26 09:15:00,2020-08-27 13:15:00,972.75,973.39,11,0.0006577328800458915,-0.0008422671199541086,MID
LT,LONG,2020-08-31 11:15:00,2020-09-04 14:15:00,959.9,940.7,31,-0.020000000000000018,-0.02150000000000002,SL
LT,SHORT,2020-09-15 15:15:00,2020-09-17 12:15:00,915.0,914.61,11,0.0004274448208572146,-0.0010725551791427855,MID
LT,SHORT,2020-09-25 12:15:00,2020-09-25 14:15:00,875.95,893.47,2,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2020-09-25 14:15:00,2020-09-28 09:15:00,889.0,906.78,2,-0.019607843137254832,-0.021107843137254834,SL
LT,SHORT,2020-09-28 09:15:00,2020-09-28 14:15:00,910.7,901.59,5,0.010100671308935327,0.008600671308935328,MID
LT,SHORT,2020-10-09 09:15:00,2020-10-12 09:15:00,899.4,917.39,7,-0.019607843137254943,-0.021107843137254945,SL
LT,LONG,2020-10-29 09:15:00,2020-10-30 11:15:00,943.5,924.63,9,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2020-11-13 09:15:00,2020-11-13 14:15:00,1043.4,1050.01,5,0.006333501211984727,0.004833501211984727,MID
LT,LONG,2020-11-25 10:15:00,2020-11-25 13:15:00,1118.5,1122.94,3,0.00397355507558439,0.0024735550755843896,MID
LT,LONG,2021-01-22 10:15:00,2021-01-22 13:15:00,1354.95,1361.35,3,0.004722107300097367,0.0032221073000973668,MID
LT,LONG,2021-02-18 11:15:00,2021-02-19 09:15:00,1526.25,1532.76,5,0.004267707333965198,0.0027677073339651983,MID
LT,LONG,2021-02-22 09:15:00,2021-02-23 09:15:00,1458.95,1468.45,7,0.006513410793713481,0.0050134107937134815,MID
LT,LONG,2021-02-26 10:15:00,2021-02-26 12:15:00,1474.05,1444.57,2,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2021-03-12 13:15:00,2021-03-15 09:15:00,1514.55,1522.23,3,0.0050699665388276305,0.0035699665388276305,MID
LT,SHORT,2021-03-30 14:15:00,2021-03-31 09:15:00,1425.6,1418.95,2,0.004685836075186467,0.003185836075186467,MID
LT,SHORT,2021-04-01 14:15:00,2021-04-05 09:15:00,1446.0,1426.89,2,0.013389619078039372,0.011889619078039372,MID
LT,SHORT,2021-04-08 12:15:00,2021-04-08 14:15:00,1431.0,1421.38,2,0.006770173883786645,0.005270173883786646,MID
LT,SHORT,2021-04-27 09:15:00,2021-04-27 13:15:00,1355.7,1382.81,4,-0.019607843137254943,-0.021107843137254945,SL
LT,SHORT,2021-04-27 13:15:00,2021-04-28 09:15:00,1384.05,1377.6,3,0.004684060935911116,0.0031840609359111162,MID
LT,SHORT,2021-05-07 09:15:00,2021-05-07 11:15:00,1352.0,1346.6,2,0.004006581213257476,0.0025065812132574763,MID
LT,SHORT,2021-05-10 09:15:00,2021-05-10 14:15:00,1366.85,1394.19,5,-0.019607843137254943,-0.021107843137254945,SL
LT,LONG,2021-06-09 10:15:00,2021-06-09 12:15:00,1538.15,1540.02,2,0.0012189831535656115,-0.00028101684643438854,MID
LT,LONG,2021-06-09 12:15:00,2021-06-10 09:15:00,1526.1,1528.98,4,0.0018892734791786658,0.0003892734791786658,MID
LT,LONG,2021-06-16 12:15:00,2021-06-16 14:15:00,1492.65,1497.86,2,0.0034883332325130745,0.0019883332325130744,MID
LT,LONG,2021-06-23 14:15:00,2021-06-24 09:15:00,1478.0,1492.07,2,0.00952251356864342,0.00802251356864342,MID
LT,LONG,2021-07-20 10:15:00,2021-07-20 13:15:00,1588.2,1598.89,3,0.006731532092385972,0.005231532092385973,MID
LT,LONG,2021-08-10 13:15:00,2021-08-10 14:15:00,1573.0,1590.05,1,0.01083632981486371,0.00933632981486371,MID
LT,LONG,2021-08-20 10:15:00,2021-08-24 15:15:00,1598.45,1600.96,19,0.0015703773082844652,7.037730828446517e-05,MID
LT,LONG,2021-09-08 12:15:00,2021-09-08 14:15:00,1660.9,1673.49,2,0.007579304679062426,0.006079304679062427,MID
LT,LONG,2021-10-27 15:15:00,2021-10-28 09:15:00,1779.0,1850.16,1,0.040000000000000036,0.038500000000000034,TP
LT,LONG,2021-10-29 13:15:00,2021-10-29 14:15:00,1768.4,1785.43,1,0.009630055215634092,0.008130055215634093,MID
LT,LONG,2021-11-18 09:15:00,2021-11-22 10:15:00,1914.6,1876.31,8,-0.02000000000000013,-0.02150000000000013,SL
LT,LONG,2021-11-22 10:15:00,2021-11-22 14:15:00,1876.7,1839.17,4,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2021-11-24 14:15:00,2021-11-26 09:15:00,1865.5,1828.19,9,-0.020000000000000018,-0.02150000000000002,SL
LT,SHORT,2021-12-03 09:15:00,2021-12-03 12:15:00,1823.9,1807.04,3,0.009328733003236334,0.007828733003236334,MID
LT,SHORT,2021-12-08 09:15:00,2021-12-08 14:15:00,1829.0,1825.81,5,0.0017489769217877704,0.0002489769217877704,MID
LT,SHORT,2021-12-21 11:15:00,2021-12-21 13:15:00,1851.1,1827.78,2,0.012758478489161451,0.011258478489161452,MID
LT,LONG,2022-01-07 10:15:00,2022-01-07 15:15:00,1907.0,1907.36,5,0.0001881051401551037,-0.0013118948598448963,MID
LT,LONG,2022-01-18 14:15:00,2022-01-19 11:15:00,2018.9,2023.6,4,0.002327816315015996,0.0008278163150159958,MID
LT,LONG,2022-01-21 10:15:00,2022-01-24 10:15:00,1967.25,1927.9,7,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2022-01-24 10:15:00,2022-01-24 14:15:00,1925.05,1886.55,4,-0.020000000000000018,-0.02150000000000002,SL
LT,LONG,2022-02-03 09:15:00,2022-02-03 13:15:00,1948.4,1952.29,4,0.001998369283268797,0.0004983692832687971,MID
LT,SHORT,2022-02-15 13:15:00,2022-02-16 09:15:00,1868.0,1854.77,3,0.007132513231989934,0.005632513231989935,MID
