symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
RELIANCE,LONG,2021-03-12 13:15:00,2021-03-12 15:15:00,1018.3,1018.45,2,0.0001473043307473887,-0.0018526956692526114,EOD
RELIANCE,LONG,2021-03-15 10:15:00,2021-03-15 14:15:00,997.05,1002.97,4,0.005938617149156,0.003938617149156,MID
RELIANCE,SHORT,2021-04-07 09:15:00,2021-04-07 13:15:00,964.35,960.54,4,0.003964997671230375,0.0019649976712303747,MID
RELIANCE,SHORT,2021-04-26 09:15:00,2021-04-26 14:15:00,931.75,924.04,5,0.008342427469135716,0.006342427469135716,MID
RELIANCE,LONG,2021-05-25 13:15:00,2021-05-25 15:15:00,935.1,936.05,2,0.0010159341246924747,-0.0009840658753075254,EOD
RELIANCE,SHORT,2021-07-05 10:15:00,2021-07-05 12:15:00,1024.5,1020.64,2,0.003777285813959308,0.001777285813959308,MID
RELIANCE,LONG,2021-09-13 09:15:00,2021-09-13 15:15:00,1133.35,1129.45,6,-0.0034411258657959243,-0.005441125865795924,EOD
RELIANCE,SHORT,2021-11-12 13:15:00,2021-11-12 15:15:00,1236.6,1233.45,2,0.002553812477197992,0.0005538124771979919,EOD
RELIANCE,SHORT,2021-11-25 10:15:00,2021-11-25 12:15:00,1162.7,1185.95,2,-0.019607843137255054,-0.021607843137255056,SL
RELIANCE,SHORT,2021-11-25 12:15:00,2021-11-25 15:15:00,1185.8,1191.0,3,-0.004366078925272965,-0.006366078925272965,EOD
RELIANCE,SHORT,2021-12-09 12:15:00,2021-12-09 14:15:00,1178.4,1168.79,2,0.008222245719921695,0.006222245719921695,MID
RELIANCE,SHORT,2022-02-28 14:15:00,2022-02-28 15:15:00,1126.8,1122.6,1,0.0037413148049172396,0.0017413148049172395,EOD
RELIANCE,SHORT,2022-03-09 09:15:00,2022-03-09 14:15:00,1096.05,1117.97,5,-0.019607843137254943,-0.021607843137254945,SL
RELIANCE,SHORT,2022-03-09 14:15:00,2022-03-09 15:15:00,1121.35,1123.8,1,-0.0021801032212137583,-0.004180103221213758,EOD
RELIANCE,LONG,2022-04-07 10:15:00,2022-04-07 12:15:00,1225.3,1235.55,2,0.00836192705417127,0.00636192705417127,MID
RELIANCE,LONG,2022-04-25 13:15:00,2022-04-25 15:15:00,1275.4,1284.9,2,0.007448643562803836,0.005448643562803836,EOD
RELIANCE,LONG,2022-05-04 10:15:00,2022-05-04 15:15:00,1300.9,1283.0,5,-0.013759704819740204,-0.015759704819740206,EOD
RELIANCE,SHORT,2022-05-17 13:15:00,2022-05-17 15:15:00,1200.3,1208.2,2,-0.00653865254097008,-0.00853865254097008,EOD
RELIANCE,LONG,2022-06-10 13:15:00,2022-06-10 15:15:00,1290.2,1293.45,2,0.002518989303983865,0.0005189893039838651,EOD
RELIANCE,LONG,2022-06-13 09:15:00,2022-06-13 14:15:00,1259.6,1266.43,5,0.005419329747973212,0.0034193297479732116,MID
RELIANCE,SHORT,2022-07-28 10:15:00,2022-07-28 15:15:00,1167.35,1170.5,5,-0.0026911576249466496,-0.00469115762494665,EOD
RELIANCE,SHORT,2022-10-06 09:15:00,2022-10-06 13:15:00,1161.0,1157.93,4,0.0026541482414950135,0.0006541482414950135,MID
RELIANCE,SHORT,2022-10-18 09:15:00,2022-10-18 15:15:00,1170.5,1169.2,6,0.001111871365035988,-0.0008881286349640121,EOD
RELIANCE,LONG,2022-11-10 09:15:00,2022-11-10 15:15:00,1224.9,1226.0,6,0.0008980324924483529,-0.0011019675075516471,EOD
RELIANCE,SHORT,2022-12-20 14:15:00,2022-12-20 15:15:00,1250.6,1248.7,1,0.001521582445743519,-0.00047841755425648107,EOD
RELIANCE,SHORT,2023-01-09 09:15:00,2023-01-09 15:15:00,1224.0,1236.3,6,-0.009949041494782818,-0.011949041494782818,EOD
RELIANCE,SHORT,2023-02-14 10:15:00,2023-02-14 15:15:00,1123.2,1134.3,5,-0.009785770960063389,-0.011785770960063389,EOD
RELIANCE,LONG,2023-03-09 12:15:00,2023-03-09 15:15:00,1129.75,1124.8,3,-0.0043815003319318535,-0.0063815003319318536,EOD
RELIANCE,SHORT,2023-03-21 09:15:00,2023-03-21 15:15:00,1073.55,1083.0,6,-0.008725761772853224,-0.010725761772853224,EOD
RELIANCE,SHORT,2023-03-31 09:15:00,2023-03-31 15:15:00,1099.7,1110.3,6,-0.00954696928757981,-0.01154696928757981,EOD
RELIANCE,LONG,2023-05-31 09:15:00,2023-05-31 13:15:00,1186.2,1187.08,4,0.0007394096970390063,-0.0012605903029609938,MID
RELIANCE,LONG,2023-07-21 09:15:00,2023-07-21 12:15:00,1289.2,1263.42,3,-0.02000000000000013,-0.02200000000000013,SL
RELIANCE,LONG,2023-07-21 12:15:00,2023-07-21 15:15:00,1266.4,1275.57,3,0.0072403293651246425,0.0052403293651246425,MID
RELIANCE,SHORT,2023-09-11 09:15:00,2023-09-11 15:15:00,1232.8,1236.5,6,-0.0029923170238577157,-0.004992317023857716,EOD
RELIANCE,SHORT,2023-10-11 09:15:00,2023-10-11 15:15:00,1162.5,1172.9,6,-0.00886691107511306,-0.01086691107511306,EOD
RELIANCE,SHORT,2023-10-30 09:15:00,2023-10-30 15:15:00,1152.5,1154.5,6,-0.0017323516673884987,-0.0037323516673884987,EOD
RELIANCE,LONG,2023-11-28 09:15:00,2023-11-28 14:15:00,1189.55,1192.88,5,0.002797003034131107,0.0007970030341311069,MID
RELIANCE,LONG,2023-12-12 13:15:00,2023-12-12 15:15:00,1218.0,1212.1,2,-0.004844006568144543,-0.006844006568144543,EOD
RELIANCE,LONG,2024-01-23 11:15:00,2024-01-23 15:15:00,1329.4,1328.4,4,-0.0007522190461862754,-0.0027522190461862755,EOD
RELIANCE,SHORT,2024-03-21 10:15:00,2024-03-21 12:15:00,1456.8,1449.49,2,0.005045217625334608,0.003045217625334608,MID
RELIANCE,SHORT,2024-08-19 09:15:00,2024-08-19 13:15:00,1495.8,1487.22,4,0.005766069630559256,0.003766069630559256,MID
RELIANCE,SHORT,2024-09-12 14:15:00,2024-09-12 15:15:00,1480.4,1476.75,1,0.0024716438124259277,0.00047164381242592764,EOD
RELIANCE,SHORT,2024-11-22 14:15:00,2024-11-22 15:15:00,1267.65,1264.0,1,0.002887658227848089,0.0008876582278480889,EOD
RELIANCE,SHORT,2024-11-25 09:15:00,2024-11-25 14:15:00,1290.65,1285.78,5,0.0037870560176431756,0.0017870560176431755,MID
RELIANCE,SHORT,2025-01-03 11:15:00,2025-01-03 14:15:00,1257.1,1250.41,3,0.005353524371425555,0.0033535243714255553,MID
RELIANCE,SHORT,2025-03-06 10:15:00,2025-03-06 15:15:00,1198.0,1210.5,5,-0.010326311441553049,-0.012326311441553049,EOD
RELIANCE,SHORT,2025-04-11 09:15:00,2025-04-11 15:15:00,1212.8,1220.0,6,-0.005901639344262355,-0.007901639344262355,EOD
RELIANCE,LONG,2025-05-09 09:15:00,2025-05-09 15:15:00,1384.4,1379.5,6,-0.0035394394683617714,-0.005539439468361771,EOD
RELIANCE,LONG,2025-05-22 09:15:00,2025-05-22 14:15:00,1406.7,1409.47,5,0.0019684032508733296,-3.159674912667047e-05,MID
RELIANCE,LONG,2025-05-27 09:15:00,2025-05-27 10:15:00,1418.3,1428.75,1,0.00736810392150411,0.00536810392150411,MID
RELIANCE,SHORT,2025-07-29 14:15:00,2025-07-29 15:15:00,1415.9,1416.6,1,-0.0004941409007481745,-0.0024941409007481746,EOD
RELIANCE,SHORT,2025-08-19 09:15:00,2025-08-19 15:15:00,1413.3,1421.0,6,-0.005418719211822687,-0.007418719211822687,EOD
RPOWER,SHORT,2018-04-04 10:15:00,2018-04-04 12:15:00,39.6,38.54,2,0.027437799897849224,0.025437799897849223,MID
RPOWER,SHORT,2018-05-04 14:15:00,2018-05-04 15:15:00,36.6,36.75,1,-0.004081632653061162,-0.0060816326530611624,EOD
RPOWER,SHORT,2018-05-17 12:15:00,2018-05-17 13:15:00,36.3,37.03,1,-0.019607843137254832,-0.021607843137254834,SL
RPOWER,SHORT,2018-05-28 09:15:00,2018-05-28 11:15:00,35.45,36.16,2,-0.019607843137254943,-0.021607843137254945,SL
RPOWER,LONG,2018-09-04 14:15:00,2018-09-04 15:15:00,35.0,34.75,1,-0.0071428571428571175,-0.009142857142857118,EOD
RPOWER,LONG,2019-01-17 11:15:00,2019-01-17 15:15:00,29.35,29.3,4,-0.0017035775127768327,-0.0037035775127768327,EOD
RPOWER,SHORT,2019-03-01 13:15:00,2019-03-01 15:15:00,12.4,12.3,2,0.008130081300812941,0.006130081300812941,EOD
RPOWER,SHORT,2019-03-05 09:15:00,2019-03-05 14:15:00,13.25,12.72,5,0.04166666666666674,0.03966666666666674,TP
RPOWER,SHORT,2019-05-20 13:15:00,2019-05-20 14:15:00,6.9,7.04,1,-0.019607843137254832,-0.021607843137254834,SL
RPOWER,LONG,2019-05-30 13:15:00,2019-05-30 15:15:00,7.2,7.44,2,0.03370307596331745,0.03170307596331745,MID
RPOWER,SHORT,2019-06-20 14:15:00,2019-06-20 15:15:00,5.2,5.3,1,-0.019607843137254943,-0.021607843137254945,SL
RPOWER,SHORT,2019-07-02 12:15:00,2019-07-02 13:15:00,4.55,4.37,1,0.04166666666666674,0.03966666666666674,TP
RPOWER,SHORT,2019-07-31 14:15:00,2019-07-31 15:15:00,3.55,3.62,1,-0.019607843137254943,-0.021607843137254945,SL
RPOWER,SHORT,2019-10-18 10:15:00,2019-10-18 15:15:00,2.3,2.3,5,0.0,-0.002,EOD
RPOWER,SHORT,2019-10-22 09:15:00,2019-10-22 10:15:00,2.6,2.65,1,-0.019607843137254943,-0.021607843137254945,SL
RPOWER,LONG,2019-11-13 09:15:00,2019-11-13 15:15:00,4.4,4.4,6,0.0,-0.002,EOD
RPOWER,LONG,2019-11-14 09:15:00,2019-11-14 15:15:00,4.2,4.2,6,0.0,-0.002,EOD
RPOWER,LONG,2019-11-15 09:15:00,2019-11-15 15:15:00,4.0,4.0,6,0.0,-0.002,EOD
RPOWER,LONG,2019-11-18 09:15:00,2019-11-18 15:15:00,3.8,3.8,6,0.0,-0.002,EOD
RPOWER,LONG,2019-11-19 09:15:00,2019-11-19 15:15:00,3.65,3.65,6,0.0,-0.002,EOD
RPOWER,LONG,2019-11-20 09:15:00,2019-11-20 15:15:00,3.5,3.5,6,0.0,-0.002,EOD
RPOWER,SHORT,2019-12-04 14:15:00,2019-12-04 15:15:00,3.5,3.5,1,0.0,-0.002,EOD
RPOWER,SHORT,2019-12-13 09:15:00,2019-12-13 12:15:00,3.25,3.22,3,0.010755342106863575,0.008755342106863575,MID
RPOWER,SHORT,2019-12-16 09:15:00,2019-12-16 13:15:00,3.4,3.37,4,0.009377929231744409,0.0073779292317444085,MID
RPOWER,SHORT,2019-12-17 09:15:00,2019-12-17 10:15:00,3.55,3.47,1,0.024458119749777074,0.022458119749777072,MID
RPOWER,SHORT,2020-01-24 09:15:00,2020-01-24 10:15:00,2.3,2.21,1,0.04166666666666674,0.03966666666666674,TP
RPOWER,SHORT,2020-02-07 09:15:00,2020-02-07 15:15:00,1.7,1.7,6,0.0,-0.002,EOD
RPOWER,SHORT,2020-02-10 09:15:00,2020-02-10 15:15:00,1.75,1.75,6,0.0,-0.002,EOD
RPOWER,SHORT,2020-02-11 09:15:00,2020-02-11 15:15:00,1.8,1.8,6,0.0,-0.002,EOD
RPOWER,SHORT,2020-02-12 09:15:00,2020-02-12 10:15:00,1.85,1.78,1,0.04166666666666674,0.03966666666666674,TP
RPOWER,SHORT,2020-02-24 09:15:00,2020-02-24 10:15:00,1.85,1.81,1,0.02369651562109354,0.021696515621093537,MID
RPOWER,SHORT,2020-04-03 09:15:00,2020-04-03 14:15:00,1.35,1.34,5,0.0057791798973811925,0.0037791798973811925,MID
RPOWER,SHORT,2020-04-07 09:15:00,2020-04-07 15:15:00,1.4,1.4,6,0.0,-0.002,EOD
RPOWER,LONG,2020-05-04 09:15:00,2020-05-04 15:15:00,2.2,2.2,6,0.0,-0.002,EOD
RPOWER,LONG,2020-05-05 09:15:00,2020-05-05 15:15:00,2.1,2.1,6,0.0,-0.002,EOD
RPOWER,LONG,2020-05-06 09:15:00,2020-05-06 15:15:00,2.0,2.0,6,0.0,-0.002,EOD
RPOWER,LONG,2020-05-07 09:15:00,2020-05-07 15:15:00,1.9,1.9,6,0.0,-0.002,EOD
RPOWER,LONG,2020-05-12 09:15:00,2020-05-12 15:15:00,1.75,1.75,6,0.0,-0.002,EOD
RPOWER,SHORT,2020-05-28 09:15:00,2020-05-28 15:15:00,1.85,1.85,6,0.0,-0.002,EOD
RPOWER,LONG,2020-07-06 09:15:00,2020-07-06 15:15:00,4.25,4.25,6,0.0,-0.002,EOD
RPOWER,LONG,2020-07-07 09:15:00,2020-07-07 15:15:00,4.05,4.05,6,0.0,-0.002,EOD
RPOWER,LONG,2020-07-08 09:15:00,2020-07-08 15:15:00,3.85,3.85,6,0.0,-0.002,EOD
RPOWER,LONG,2020-07-14 09:15:00,2020-07-14 15:15:00,3.6,3.6,6,0.0,-0.002,EOD
RPOWER,LONG,2020-12-16 09:15:00,2020-12-16 15:15:00,3.75,3.75,6,0.0,-0.002,EOD
RPOWER,LONG,2020-12-17 09:15:00,2020-12-17 15:15:00,3.6,3.6,6,0.0,-0.002,EOD
RPOWER,LONG,2020-12-18 09:15:00,2020-12-18 13:15:00,3.45,3.51,4,0.017213774981217345,0.015213774981217345,MID
RPOWER,LONG,2021-03-12 13:15:00,2021-03-12 14:15:00,5.1,5.3,1,0.040000000000000036,0.038000000000000034,TP
RPOWER,LONG,2021-03-17 10:15:00,2021-03-17 15:15:00,4.75,4.75,5,0.0,-0.002,EOD
RPOWER,LONG,2021-03-18 09:15:00,2021-03-18 15:15:00,4.55,4.55,6,0.0,-0.002,EOD
RPOWER,LONG,2021-03-19 09:15:00,2021-03-19 14:15:00,4.35,4.38,5,0.006769863178354596,0.004769863178354596,MID
RPOWER,LONG,2021-03-26 09:15:00,2021-03-26 11:15:00,4.5,4.63,2,0.029649103832089185,0.027649103832089184,MID
RPOWER,LONG,2021-06-24 09:15:00,2021-06-24 15:15:00,15.8,15.8,6,0.0,-0.002,EOD
RPOWER,LONG,2021-06-25 09:15:00,2021-06-25 15:15:00,15.05,15.05,6,0.0,-0.002,EOD
RPOWER,LONG,2021-06-28 09:15:00,2021-06-28 15:15:00,14.3,14.3,6,0.0,-0.002,EOD
RPOWER,LONG,2021-06-30 14:15:00,2021-06-30 15:15:00,14.3,14.87,1,0.040000000000000036,0.038000000000000034,TP
RPOWER,SHORT,2021-08-02 09:15:00,2021-08-02 15:15:00,12.45,12.65,6,-0.015810276679842028,-0.01781027667984203,EOD
RPOWER,SHORT,2021-08-03 09:15:00,2021-08-03 15:15:00,13.25,13.25,6,0.0,-0.002,EOD
RPOWER,SHORT,2021-08-25 09:15:00,2021-08-25 15:15:00,10.55,10.55,6,0.0,-0.002,EOD
RPOWER,SHORT,2021-08-26 09:15:00,2021-08-26 15:15:00,11.05,11.05,6,0.0,-0.002,EOD
RPOWER,LONG,2021-10-28 09:15:00,2021-10-28 15:15:00,14.8,14.8,6,0.0,-0.002,EOD
RPOWER,SHORT,2021-11-24 09:15:00,2021-11-24 14:15:00,13.9,13.76,5,0.010223414245748907,0.008223414245748907,MID
RPOWER,LONG,2022-01-24 09:15:00,2022-01-24 15:15:00,15.25,15.25,6,0.0,-0.002,EOD
RPOWER,LONG,2022-01-25 09:15:00,2022-01-25 11:15:00,14.75,15.04,2,0.019854366912327226,0.017854366912327224,MID
RPOWER,SHORT,2022-03-10 09:15:00,2022-03-10 12:15:00,13.75,13.51,3,0.01776839197512814,0.015768391975128138,MID
RPOWER,SHORT,2022-03-11 09:15:00,2022-03-11 15:15:00,14.2,14.2,6,0.0,-0.002,EOD
RPOWER,SHORT,2022-03-17 09:15:00,2022-03-17 13:15:00,14.3,14.14,4,0.011386741649303644,0.009386741649303644,MID
RPOWER,SHORT,2022-03-29 09:15:00,2022-03-29 15:15:00,12.95,12.95,6,0.0,-0.002,EOD
RPOWER,LONG,2022-04-18 09:15:00,2022-04-18 15:15:00,14.4,14.44,6,0.0030018631201711443,0.0010018631201711443,MID
RPOWER,SHORT,2022-05-31 10:15:00,2022-05-31 15:15:00,12.55,12.51,5,0.00320620390693116,0.0012062039069311598,MID
RPOWER,SHORT,2022-06-01 10:15:00,2022-06-01 14:15:00,13.1,13.08,4,0.0015551361090135885,-0.0004448638909864116,MID
RPOWER,LONG,2022-09-09 09:15:00,2022-09-09 15:15:00,19.25,19.2,6,-0.0025974025974025983,-0.004597402597402598,EOD
RPOWER,LONG,2022-09-14 10:15:00,2022-09-14 15:15:00,19.2,19.05,5,-0.007812499999999889,-0.009812499999999889,EOD
RPOWER,LONG,2022-09-15 09:15:00,2022-09-15 14:15:00,18.1,18.82,5,0.040000000000000036,0.038000000000000034,TP
RPOWER,SHORT,2023-01-16 09:15:00,2023-01-16 11:15:00,14.6,14.27,2,0.023418643995803512,0.02141864399580351,MID
RPOWER,SHORT,2023-03-03 11:15:00,2023-03-03 15:15:00,10.75,10.75,4,0.0,-0.002,EOD
RPOWER,LONG,2023-08-08 10:15:00,2023-08-08 15:15:00,17.85,17.7,5,-0.008403361344537896,-0.010403361344537896,EOD
RPOWER,LONG,2023-09-12 09:15:00,2023-09-12 12:15:00,19.1,18.72,3,-0.02000000000000013,-0.02200000000000013,SL
RPOWER,SHORT,2023-11-02 13:15:00,2023-11-02 15:15:00,18.05,18.35,2,-0.016348773841961872,-0.018348773841961874,EOD
RPOWER,SHORT,2024-02-07 09:15:00,2024-02-07 15:15:00,27.35,27.35,6,0.0,-0.002,EOD
RPOWER,SHORT,2024-02-08 09:15:00,2024-02-08 15:15:00,28.15,28.7,6,-0.019163763066202155,-0.021163763066202157,EOD
RPOWER,SHORT,2024-03-18 09:15:00,2024-03-18 15:15:00,23.2,23.2,6,0.0,-0.002,EOD
RPOWER,LONG,2024-04-08 10:15:00,2024-04-08 15:15:00,31.0,31.0,5,0.0,-0.002,EOD
RPOWER,LONG,2024-04-09 13:15:00,2024-04-09 15:15:00,29.45,30.08,2,0.02136972376197721,0.01936972376197721,MID
RPOWER,LONG,2024-04-12 09:15:00,2024-04-12 10:15:00,27.15,28.24,1,0.040000000000000036,0.038000000000000034,TP
RPOWER,SHORT,2024-05-14 10:15:00,2024-05-14 15:15:00,25.6,25.6,5,0.0,-0.002,EOD
RPOWER,SHORT,2024-06-03 09:15:00,2024-06-03 15:15:00,25.75,25.75,6,0.0,-0.002,EOD
RPOWER,SHORT,2024-06-07 09:15:00,2024-06-07 13:15:00,24.9,25.4,4,-0.019607843137254943,-0.021607843137254945,SL
RPOWER,LONG,2024-08-06 10:15:00,2024-08-06 15:15:00,31.23,31.16,5,-0.0022414345180915562,-0.004241434518091556,EOD
RPOWER,LONG,2024-08-07 09:15:00,2024-08-07 10:15:00,29.82,31.01,1,0.040000000000000036,0.038000000000000034,TP
RPOWER,SHORT,2024-09-16 12:15:00,2024-09-16 15:15:00,31.32,30.79,3,0.017174242201776657,0.015174242201776657,MID
RPOWER,LONG,2024-10-04 09:15:00,2024-10-04 15:15:00,50.95,50.95,6,0.0,-0.002,EOD
RPOWER,LONG,2024-10-07 09:15:00,2024-10-07 15:15:00,48.4,48.4,6,0.0,-0.002,EOD
RPOWER,LONG,2024-10-08 09:15:00,2024-10-08 15:15:00,45.98,45.98,6,0.0,-0.002,EOD
RPOWER,SHORT,2024-11-06 12:15:00,2024-11-06 15:15:00,43.59,43.59,3,0.0,-0.002,EOD
RPOWER,SHORT,2024-11-25 09:15:00,2024-11-25 13:15:00,36.73,36.01,4,0.019893041672387923,0.01789304167238792,MID
RPOWER,SHORT,2024-11-27 10:15:00,2024-11-27 15:15:00,37.72,38.12,5,-0.01049317943336825,-0.01249317943336825,EOD
RPOWER,LONG,2025-01-06 10:15:00,2025-01-06 15:15:00,43.51,43.51,5,0.0,-0.002,EOD
RPOWER,SHORT,2025-01-17 09:15:00,2025-01-17 11:15:00,42.56,41.73,2,0.019859635251121555,0.017859635251121553,MID
RPOWER,SHORT,2025-02-05 09:15:00,2025-02-05 14:15:00,40.37,39.97,5,0.00995598142180909,0.00795598142180909,MID
RPOWER,SHORT,2025-03-19 10:15:00,2025-03-19 11:15:00,36.08,36.8,1,-0.019607843137254943,-0.021607843137254945,SL
RPOWER,SHORT,2025-03-19 11:15:00,2025-03-19 13:15:00,36.6,37.33,2,-0.019607843137254832,-0.021607843137254834,SL
RPOWER,LONG,2025-04-25 10:15:00,2025-04-25 15:15:00,41.33,41.3,5,-0.0007258649891120905,-0.0027258649891120906,EOD
RPOWER,SHORT,2025-08-06 13:15:00,2025-08-06 15:15:00,47.4,47.46,2,-0.0012642225031606058,-0.003264222503160606,EOD
RPOWER,SHORT,2025-08-19 12:15:00,2025-08-19 15:15:00,45.38,45.44,3,-0.001320422535211141,-0.003320422535211141,EOD
RPOWER,SHORT,2025-08-20 09:15:00,2025-08-20 15:15:00,47.71,47.71,6,0.0,-0.002,EOD
RPOWER,SHORT,2025-08-21 09:15:00,2025-08-21 15:15:00,50.08,50.09,6,-0.00019964064683575256,-0.0021996406468357526,EOD
RPOWER,SHORT,2025-09-02 09:15:00,2025-09-02 15:15:00,46.24,46.24,6,0.0,-0.002,EOD
RPOWER,SHORT,2025-09-03 09:15:00,2025-09-03 14:15:00,47.2,47.07,5,0.0028048921439223218,0.0008048921439223217,MID
SBICARD,SHORT,2020-05-28 09:15:00,2020-05-28 13:15:00,533.35,528.29,4,0.00957489783216614,0.00757489783216614,MID
SBICARD,LONG,2020-06-29 09:15:00,2020-06-29 15:15:00,631.45,636.52,6,0.00802899297977433,0.00602899297977433,MID
SBICARD,LONG,2020-10-22 14:15:00,2020-10-22 15:15:00,860.35,843.14,1,-0.020000000000000018,-0.02200000000000002,SL
SBICARD,SHORT,2020-11-05 09:15:00,2020-11-05 11:15:00,837.0,826.27,2,0.012982030501510033,0.010982030501510033,MID
SBICARD,SHORT,2020-11-19 09:15:00,2020-11-19 13:15:00,805.05,821.15,4,-0.019607843137254943,-0.021607843137254945,SL
SBICARD,SHORT,2020-12-03 09:15:00,2020-12-03 11:15:00,813.05,829.31,2,-0.019607843137254832,-0.021607843137254834,SL
SBICARD,SHORT,2021-04-01 13:15:00,2021-04-01 15:15:00,962.55,981.8,2,-0.019607843137254832,-0.021607843137254834,SL
SBICARD,SHORT,2021-04-16 09:15:00,2021-04-16 11:15:00,939.0,957.78,2,-0.019607843137254832,-0.021607843137254834,SL
SBICARD,SHORT,2021-04-16 11:15:00,2021-04-16 15:15:00,965.0,966.0,4,-0.0010351966873706209,-0.003035196687370621,EOD
SBICARD,SHORT,2021-07-26 09:15:00,2021-07-26 12:15:00,992.0,1011.84,3,-0.019607843137254943,-0.021607843137254945,SL
SBICARD,SHORT,2021-10-04 09:15:00,2021-10-04 13:15:00,1070.5,1065.07,4,0.005099873646440489,0.003099873646440489,MID
SBICARD,SHORT,2021-12-16 10:15:00,2021-12-16 12:15:00,915.35,908.08,2,0.008000896156023174,0.006000896156023174,MID
SBICARD,SHORT,2021-12-29 09:15:00,2021-12-29 15:15:00,924.1,919.64,6,0.004848749022404952,0.0028487490224049523,MID
SBICARD,SHORT,2022-02-09 09:15:00,2022-02-09 13:15:00,847.6,864.55,4,-0.019607843137254943,-0.021607843137254945,SL
SBICARD,SHORT,2022-02-09 13:15:00,2022-02-09 15:15:00,861.4,864.8,2,-0.003931544865864889,-0.005931544865864889,EOD
SBICARD,SHORT,2022-03-08 14:15:00,2022-03-08 15:15:00,784.35,777.95,1,0.008226749791117705,0.0062267497911177045,EOD
SBICARD,LONG,2022-03-22 09:15:00,2022-03-22 12:15:00,829.6,834.56,3,0.005982466548870136,0.003982466548870136,MID
SBICARD,LONG,2022-04-05 13:15:00,2022-04-05 15:15:00,840.0,839.9,2,-0.00011904761904768524,-0.0021190476190476853,EOD
SBICARD,SHORT,2022-04-22 09:15:00,2022-04-22 12:15:00,820.9,812.28,3,0.010611897941693593,0.008611897941693593,MID
SBICARD,SHORT,2022-05-18 10:15:00,2022-05-18 12:15:00,749.0,739.7,2,0.012575593944602392,0.010575593944602392,MID
SBICARD,SHORT,2022-06-21 09:15:00,2022-06-21 14:15:00,702.8,716.86,5,-0.019607843137254943,-0.021607843137254945,SL
SBICARD,SHORT,2022-06-21 14:15:00,2022-06-21 15:15:00,720.0,720.9,1,-0.0012484394506866447,-0.003248439450686645,EOD
SBICARD,SHORT,2022-06-23 09:15:00,2022-06-23 12:15:00,732.25,723.58,3,0.011981182173528948,0.009981182173528948,MID
SBICARD,LONG,2022-07-14 13:15:00,2022-07-14 14:15:00,837.25,845.96,1,0.010397548445653326,0.008397548445653326,MID
SBICARD,LONG,2022-08-22 09:15:00,2022-08-22 15:15:00,908.7,901.25,6,-0.008198525365907372,-0.010198525365907372,EOD
SBICARD,SHORT,2022-10-18 13:15:00,2022-10-18 15:15:00,880.05,884.9,2,-0.0054808452932535445,-0.007480845293253545,EOD
SBICARD,LONG,2022-12-06 10:15:00,2022-12-06 15:15:00,821.7,817.9,5,-0.004624558841426429,-0.006624558841426429,EOD
SBICARD,SHORT,2023-07-13 10:15:00,2023-07-13 11:15:00,853.6,843.64,1,0.011807960304955456,0.009807960304955456,MID
SBICARD,SHORT,2023-09-01 12:15:00,2023-09-01 15:15:00,840.75,841.0,3,-0.00029726516052319685,-0.002297265160523197,EOD
SBICARD,SHORT,2023-11-15 09:15:00,2023-11-15 11:15:00,761.65,761.27,2,0.0004986118890073499,-0.0015013881109926502,MID
SBICARD,SHORT,2023-11-15 11:15:00,2023-11-15 14:15:00,770.95,764.22,3,0.00880004275258206,0.00680004275258206,MID
SBICARD,LONG,2023-12-20 13:15:00,2023-12-20 15:15:00,763.2,761.5,2,-0.0022274633123690046,-0.004227463312369005,EOD
SBICARD,SHORT,2024-02-07 10:15:00,2024-02-07 15:15:00,718.8,725.0,5,-0.00855172413793115,-0.01055172413793115,EOD
SBICARD,SHORT,2024-02-19 09:15:00,2024-02-19 11:15:00,725.45,739.96,2,-0.019607843137254943,-0.021607843137254945,SL
SBICARD,SHORT,2024-04-02 10:15:00,2024-04-02 12:15:00,697.3,692.13,2,0.007464315937579347,0.005464315937579347,MID
SBICARD,LONG,2024-04-29 09:15:00,2024-04-29 15:15:00,721.95,722.85,6,0.0012466237274049163,-0.0007533762725950837,EOD
SBICARD,SHORT,2024-06-07 09:15:00,2024-06-07 15:15:00,713.15,715.8,6,-0.0037021514389493637,-0.005702151438949364,EOD
SBICARD,SHORT,2024-08-07 14:15:00,2024-08-07 15:15:00,712.5,716.8,1,-0.005998883928571397,-0.007998883928571397,EOD
SBICARD,LONG,2024-08-29 11:15:00,2024-08-29 14:15:00,720.35,722.18,3,0.0025425955035713876,0.0005425955035713876,MID
SBICARD,SHORT,2024-11-25 09:15:00,2024-11-25 15:15:00,691.75,694.5,6,-0.0039596832253420144,-0.0059596832253420145,EOD
SBICARD,SHORT,2025-01-02 10:15:00,2025-01-02 13:15:00,687.0,700.74,3,-0.019607843137254943,-0.021607843137254945,SL
SBICARD,SHORT,2025-01-02 13:15:00,2025-01-02 15:15:00,699.55,703.0,2,-0.004907539118065518,-0.006907539118065518,EOD
SBICARD,LONG,2025-02-21 09:15:00,2025-02-21 15:15:00,834.2,834.69,6,0.0005872980424554974,-0.0014127019575445026,MID
SBICARD,LONG,2025-02-28 10:15:00,2025-02-28 14:15:00,832.0,837.41,4,0.0065042915455502115,0.0045042915455502115,MID
SBICARD,LONG,2025-04-25 09:15:00,2025-04-25 15:15:00,875.3,864.85,6,-0.011938763852393341,-0.013938763852393342,EOD
