symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
TITAN,SHORT,2019-09-06 11:15:00,2019-09-06 15:15:00,1064.75,1067.85,4,-0.002903029451701955,-0.004903029451701955,EOD
TITAN,LONG,2019-10-09 09:15:00,2019-10-09 14:15:00,1192.0,1226.25,5,0.028734808584273352,0.02673480858427335,MID
TITAN,LONG,2019-10-25 12:15:00,2019-10-25 15:15:00,1353.55,1333.1,3,-0.015108418602933105,-0.017108418602933106,EOD
TITAN,LONG,2019-11-01 11:15:00,2019-11-01 13:15:00,1301.0,1310.71,2,0.0074659357782447255,0.0054659357782447255,MID
TITAN,SHORT,2019-11-25 14:15:00,2019-11-25 15:15:00,1163.45,1166.9,1,-0.002956551546833497,-0.004956551546833497,EOD
TITAN,SHORT,2019-11-26 09:15:00,2019-11-26 13:15:00,1179.1,1174.89,4,0.0035873658839473688,0.0015873658839473687,MID
TITAN,SHORT,2019-12-03 09:15:00,2019-12-03 13:15:00,1169.0,1162.14,4,0.005905723162115795,0.0039057231621157946,MID
TITAN,SHORT,2019-12-05 09:15:00,2019-12-05 11:15:00,1190.0,1181.2,2,0.0074487806359624376,0.0054487806359624375,MID
TITAN,SHORT,2020-01-06 09:15:00,2020-01-06 13:15:00,1167.4,1155.75,4,0.010081052906487864,0.008081052906487864,MID
TITAN,SHORT,2020-01-09 12:15:00,2020-01-09 15:15:00,1163.9,1163.5,3,0.000343790287924417,-0.001656209712075583,EOD
TITAN,LONG,2020-02-24 13:15:00,2020-02-24 15:15:00,1289.0,1278.0,2,-0.00853374709076804,-0.01053374709076804,EOD
TITAN,LONG,2020-02-25 09:15:00,2020-02-25 15:15:00,1269.4,1265.0,6,-0.0034662045060659397,-0.00546620450606594,EOD
TITAN,LONG,2020-02-26 10:15:00,2020-02-26 13:15:00,1245.35,1255.28,3,0.007973036248387633,0.005973036248387633,MID
TITAN,SHORT,2020-03-26 09:15:00,2020-03-26 11:15:00,922.3,885.41,2,0.04166666666666674,0.03966666666666674,TP
TITAN,SHORT,2020-04-07 10:15:00,2020-04-07 13:15:00,922.6,941.05,3,-0.019607843137254943,-0.021607843137254945,SL
TITAN,SHORT,2020-04-07 13:15:00,2020-04-07 15:15:00,943.95,940.0,2,0.004202127659574506,0.002202127659574506,EOD
TITAN,SHORT,2020-04-09 11:15:00,2020-04-09 13:15:00,989.2,968.83,2,0.021023342627310537,0.019023342627310535,MID
TITAN,SHORT,2020-04-09 14:15:00,2020-04-09 15:15:00,1004.75,1024.84,1,-0.019607843137254943,-0.021607843137254945,SL
TITAN,SHORT,2020-05-13 09:15:00,2020-05-13 14:15:00,871.3,866.5,5,0.005537617340145573,0.003537617340145573,MID
TITAN,SHORT,2020-05-26 09:15:00,2020-05-26 14:15:00,883.0,882.29,5,0.0008020829513111227,-0.0011979170486888773,MID
TITAN,SHORT,2020-05-26 14:15:00,2020-05-26 15:15:00,893.0,892.3,1,0.0007844895214614844,-0.0012155104785385156,EOD
TITAN,LONG,2020-06-04 09:15:00,2020-06-04 13:15:00,954.9,961.71,4,0.007133166247726086,0.005133166247726086,MID
TITAN,LONG,2020-06-11 09:15:00,2020-06-11 15:15:00,962.0,953.8,6,-0.008523908523908608,-0.010523908523908608,EOD
TITAN,LONG,2020-06-29 09:15:00,2020-06-29 10:15:00,944.85,955.73,1,0.011518957958926768,0.009518957958926768,MID
TITAN,LONG,2020-07-08 14:15:00,2020-07-08 15:15:00,990.55,992.1,1,0.0015647872394124462,-0.0004352127605875538,EOD
TITAN,LONG,2020-08-11 09:15:00,2020-08-11 15:15:00,1058.35,1069.62,6,0.010650021342541338,0.008650021342541338,MID
TITAN,LONG,2020-08-20 09:15:00,2020-08-20 12:15:00,1122.8,1133.85,3,0.009842444042842402,0.007842444042842402,MID
TITAN,LONG,2020-08-31 11:15:00,2020-08-31 14:15:00,1109.5,1087.31,3,-0.020000000000000018,-0.02200000000000002,SL
TITAN,LONG,2020-09-18 14:15:00,2020-09-18 15:15:00,1160.7,1162.4,1,0.0014646334108727732,-0.0005353665891272268,EOD
TITAN,LONG,2020-09-21 09:15:00,2020-09-21 12:15:00,1149.7,1153.5,3,0.0033062671130603682,0.0013062671130603682,MID
TITAN,SHORT,2020-09-28 09:15:00,2020-09-28 15:15:00,1131.45,1136.0,6,-0.004005281690140805,-0.006005281690140805,EOD
TITAN,LONG,2020-10-26 13:15:00,2020-10-26 15:15:00,1215.6,1220.0,2,0.0036196117143798556,0.0016196117143798556,EOD
TITAN,SHORT,2020-11-03 09:15:00,2020-11-03 15:15:00,1186.75,1200.7,6,-0.011618222703423053,-0.013618222703423053,EOD
TITAN,LONG,2020-12-21 14:15:00,2020-12-21 15:15:00,1472.45,1468.0,1,-0.003022173927807459,-0.005022173927807459,EOD
TITAN,LONG,2021-01-07 09:15:00,2021-01-07 14:15:00,1545.35,1546.59,5,0.0008044094020367432,-0.0011955905979632569,MID
TITAN,LONG,2021-01-08 09:15:00,2021-01-08 11:15:00,1525.0,1539.91,2,0.00977821639710208,0.00777821639710208,MID
TITAN,LONG,2021-01-12 09:15:00,2021-01-12 13:15:00,1537.1,1540.8,4,0.0024041106359080633,0.00040411063590806325,MID
TITAN,LONG,2021-01-13 09:15:00,2021-01-13 12:15:00,1511.0,1514.2,3,0.002120121401361308,0.00012012140136130785,MID
TITAN,SHORT,2021-02-01 13:15:00,2021-02-01 15:15:00,1496.65,1505.75,2,-0.006043499916984829,-0.00804349991698483,EOD
TITAN,SHORT,2021-03-01 09:15:00,2021-03-01 14:15:00,1452.9,1451.93,5,0.0006692849076843643,-0.0013307150923156357,MID
TITAN,LONG,2021-04-05 09:15:00,2021-04-05 12:15:00,1530.7,1500.09,3,-0.020000000000000018,-0.02200000000000002,SL
TITAN,LONG,2021-04-12 09:15:00,2021-04-12 14:15:00,1535.2,1504.5,5,-0.020000000000000018,-0.02200000000000002,SL
TITAN,LONG,2021-04-19 09:15:00,2021-04-19 13:15:00,1508.9,1522.47,4,0.008996021608629778,0.006996021608629778,MID
TITAN,SHORT,2021-04-27 09:15:00,2021-04-27 11:15:00,1501.5,1491.24,2,0.006879674085867871,0.004879674085867871,MID
TITAN,LONG,2021-05-24 09:15:00,2021-05-24 13:15:00,1507.2,1520.68,4,0.008942618947345382,0.006942618947345382,MID
TITAN,LONG,2021-06-02 09:15:00,2021-06-02 14:15:00,1574.9,1580.21,5,0.0033709991544048634,0.0013709991544048634,MID
TITAN,LONG,2021-06-28 10:15:00,2021-06-28 13:15:00,1723.1,1734.25,3,0.00646966004147953,0.00446966004147953,MID
TITAN,SHORT,2021-07-22 09:15:00,2021-07-22 15:15:00,1710.0,1700.05,6,0.005854307333053033,0.0038543073330530326,MID
TITAN,LONG,2021-08-25 12:15:00,2021-08-25 15:15:00,1828.0,1828.0,3,0.0,-0.002,EOD
TITAN,LONG,2021-10-20 10:15:00,2021-10-20 15:15:00,2436.55,2420.0,5,-0.0067923908805483935,-0.008792390880548394,EOD
TITAN,LONG,2021-10-25 09:15:00,2021-10-25 10:15:00,2351.6,2397.5,1,0.019520266057845292,0.01752026605784529,MID
TITAN,LONG,2021-10-28 12:15:00,2021-10-28 15:15:00,2386.1,2391.9,3,0.00243074472989413,0.0004307447298941298,EOD
TITAN,SHORT,2021-12-02 09:15:00,2021-12-02 11:15:00,2409.0,2377.42,2,0.013283693769919891,0.011283693769919891,MID
TITAN,SHORT,2021-12-07 13:15:00,2021-12-07 15:15:00,2381.45,2384.7,2,-0.0013628548664402773,-0.0033628548664402774,EOD
TITAN,SHORT,2021-12-13 09:15:00,2021-12-13 12:15:00,2383.35,2354.03,3,0.012453459369170083,0.010453459369170083,MID
TITAN,SHORT,2021-12-21 09:15:00,2021-12-21 13:15:00,2285.65,2285.26,4,0.00017199543308787923,-0.0018280045669121208,MID
TITAN,SHORT,2021-12-23 09:15:00,2021-12-23 12:15:00,2332.3,2315.39,3,0.007301631971701639,0.005301631971701639,MID
TITAN,LONG,2022-01-21 09:15:00,2022-01-21 12:15:00,2526.65,2550.2,3,0.009322058419361179,0.007322058419361179,MID
TITAN,SHORT,2022-02-01 14:15:00,2022-02-01 15:15:00,2426.8,2436.05,1,-0.0037971306007675842,-0.005797130600767584,EOD
TITAN,SHORT,2022-02-02 09:15:00,2022-02-02 14:15:00,2461.0,2455.04,5,0.002428310479932083,0.0004283104799320831,MID
TITAN,SHORT,2022-02-09 09:15:00,2022-02-09 15:15:00,2481.9,2487.0,6,-0.0020506634499396492,-0.004050663449939649,EOD
TITAN,SHORT,2022-02-15 13:15:00,2022-02-15 15:15:00,2474.3,2499.6,2,-0.010121619459113385,-0.012121619459113385,EOD
TITAN,LONG,2022-03-04 09:15:00,2022-03-04 10:15:00,2510.5,2460.29,1,-0.020000000000000018,-0.02200000000000002,SL
TITAN,LONG,2022-03-04 10:15:00,2022-03-04 15:15:00,2463.5,2441.0,5,-0.009133346864217629,-0.011133346864217629,EOD
TITAN,SHORT,2022-03-09 12:15:00,2022-03-09 15:15:00,2432.0,2435.0,3,-0.001232032854209475,-0.003232032854209475,EOD
TITAN,LONG,2022-03-22 09:15:00,2022-03-22 12:15:00,2650.55,2686.22,3,0.013456434254477845,0.011456434254477845,MID
TITAN,LONG,2022-03-24 09:15:00,2022-03-24 15:15:00,2644.7,2619.0,6,-0.009717548304155388,-0.011717548304155388,EOD
TITAN,LONG,2022-03-25 09:15:00,2022-03-25 15:15:00,2544.65,2530.0,6,-0.005757176821959864,-0.007757176821959864,EOD
TITAN,SHORT,2022-04-26 13:15:00,2022-04-26 15:15:00,2518.55,2551.0,2,-0.01272050176401407,-0.01472050176401407,EOD
TITAN,SHORT,2022-05-13 10:15:00,2022-05-13 13:15:00,2123.1,2112.7,3,0.004922287537718173,0.002922287537718173,MID
TITAN,SHORT,2022-05-17 14:15:00,2022-05-17 15:15:00,2175.65,2181.0,1,-0.002453003209536897,-0.004453003209536897,EOD
TITAN,SHORT,2022-05-23 09:15:00,2022-05-23 13:15:00,2193.0,2167.36,4,0.011829301372090484,0.009829301372090484,MID
TITAN,SHORT,2022-05-30 09:15:00,2022-05-30 15:15:00,2228.95,2254.95,6,-0.01153018913944881,-0.01353018913944881,EOD
TITAN,SHORT,2022-06-21 09:15:00,2022-06-21 15:15:00,2062.95,2079.95,6,-0.008173273395995051,-0.010173273395995051,EOD
TITAN,SHORT,2022-07-05 09:15:00,2022-07-05 13:15:00,1986.45,1967.05,4,0.009863746648387517,0.007863746648387517,MID
TITAN,SHORT,2022-07-06 12:15:00,2022-07-06 15:15:00,2013.9,2020.0,3,-0.0030198019801980225,-0.0050198019801980225,EOD
TITAN,LONG,2022-07-12 09:15:00,2022-07-12 14:15:00,2127.55,2134.5,5,0.0032644021269636614,0.0012644021269636613,MID
TITAN,LONG,2022-08-19 11:15:00,2022-08-19 13:15:00,2450.0,2461.44,2,0.004667465011213956,0.002667465011213956,MID
TITAN,LONG,2022-09-15 13:15:00,2022-09-15 14:15:00,2652.9,2667.32,1,0.0054348888214095226,0.0034348888214095225,MID
TITAN,LONG,2022-09-16 13:15:00,2022-09-16 14:15:00,2616.95,2635.69,1,0.007160250562380677,0.005160250562380677,MID
TITAN,LONG,2022-09-23 14:15:00,2022-09-23 15:15:00,2667.0,2681.8,1,0.005549306336708026,0.0035493063367080264,EOD
TITAN,LONG,2022-09-26 09:15:00,2022-09-26 12:15:00,2601.3,2637.09,3,0.013758766006171541,0.011758766006171541,MID
TITAN,LONG,2022-10-10 13:15:00,2022-10-10 15:15:00,2671.3,2683.95,2,0.004735522030471895,0.0027355220304718948,EOD
TITAN,LONG,2022-11-02 09:15:00,2022-11-02 10:15:00,2706.4,2736.6,1,0.011159663695733402,0.009159663695733402,MID
TITAN,SHORT,2022-11-23 09:15:00,2022-11-23 12:15:00,2628.95,2615.59,3,0.005108938536288576,0.0031089385362885764,MID
TITAN,SHORT,2022-11-29 09:15:00,2022-11-29 12:15:00,2629.9,2613.74,3,0.006183550739731869,0.004183550739731869,MID
TITAN,SHORT,2022-11-30 14:15:00,2022-11-30 15:15:00,2654.1,2657.25,1,-0.0011854360711262002,-0.0031854360711262002,EOD
TITAN,SHORT,2022-12-28 09:15:00,2022-12-28 15:15:00,2565.9,2573.0,6,-0.002759424795958032,-0.004759424795958032,EOD
TITAN,SHORT,2023-01-18 09:15:00,2023-01-18 12:15:00,2428.2,2415.84,3,0.005117617815158626,0.003117617815158626,MID
TITAN,SHORT,2023-01-31 12:15:00,2023-01-31 15:15:00,2382.15,2383.0,3,-0.0003566932438102688,-0.002356693243810269,EOD
TITAN,SHORT,2023-02-03 11:15:00,2023-02-03 15:15:00,2421.15,2469.57,4,-0.019607843137254943,-0.021607843137254945,SL
TITAN,LONG,2023-02-14 09:15:00,2023-02-14 10:15:00,2481.1,2503.02,1,0.008836323260469348,0.0068363232604693475,MID
TITAN,LONG,2023-02-20 13:15:00,2023-02-20 15:15:00,2471.55,2478.0,2,0.002609698367421087,0.0006096983674210871,EOD
TITAN,LONG,2023-02-22 09:15:00,2023-02-22 15:15:00,2438.65,2429.95,6,-0.0035675476185595967,-0.005567547618559597,EOD
TITAN,SHORT,2023-03-03 10:15:00,2023-03-03 15:15:00,2391.9,2400.0,5,-0.003375000000000017,-0.005375000000000017,EOD
TITAN,SHORT,2023-03-15 09:15:00,2023-03-15 15:15:00,2403.9,2400.0,6,0.0016249999999999876,-0.0003750000000000125,EOD
TITAN,LONG,2023-03-24 13:15:00,2023-03-24 14:15:00,2480.0,2495.72,1,0.006337510672536073,0.004337510672536073,MID
TITAN,LONG,2023-05-17 10:15:00,2023-05-17 14:15:00,2759.1,2764.39,4,0.00191747137668985,-8.252862331015014e-05,MID
TITAN,LONG,2023-05-18 13:15:00,2023-05-18 15:15:00,2730.0,2722.0,2,-0.00293040293040292,-0.00493040293040292,EOD
TITAN,LONG,2023-05-19 09:15:00,2023-05-19 12:15:00,2689.8,2709.39,3,0.007282168900298425,0.005282168900298425,MID
TITAN,LONG,2023-05-23 14:15:00,2023-05-23 15:15:00,2679.9,2696.56,1,0.00621687481573252,0.00421687481573252,MID
TITAN,LONG,2023-05-25 11:15:00,2023-05-25 14:15:00,2682.05,2694.93,3,0.004800564612442049,0.0028005646124420486,MID
TITAN,LONG,2023-06-12 09:15:00,2023-06-12 12:15:00,2836.8,2855.11,3,0.006455071153716796,0.004455071153716796,MID
TITAN,LONG,2023-06-23 09:15:00,2023-06-23 14:15:00,2935.3,2942.73,5,0.0025315944193069484,0.0005315944193069484,MID
TITAN,LONG,2023-07-10 09:15:00,2023-07-10 15:15:00,3075.8,3052.0,6,-0.007737824305871666,-0.009737824305871666,EOD
TITAN,LONG,2023-07-14 11:15:00,2023-07-14 15:15:00,3054.1,3063.86,4,0.0031965832444103004,0.0011965832444103004,MID
TITAN,LONG,2023-07-19 10:15:00,2023-07-19 15:15:00,2998.35,2995.05,5,-0.0011006053329329912,-0.0031006053329329913,EOD
TITAN,SHORT,2023-08-08 10:15:00,2023-08-08 14:15:00,2926.85,2919.97,4,0.002355892034414664,0.00035589203441466384,MID
TITAN,SHORT,2023-08-09 14:15:00,2023-08-09 15:15:00,2955.95,2962.0,1,-0.0020425388251181786,-0.004042538825118179,EOD
TITAN,SHORT,2023-08-10 14:15:00,2023-08-10 15:15:00,2989.75,2988.0,1,0.0005856760374831627,-0.0014143239625168374,EOD
TITAN,SHORT,2023-08-11 09:15:00,2023-08-11 13:15:00,3006.9,3067.04,4,-0.019607843137254832,-0.021607843137254834,SL
TITAN,LONG,2023-08-25 09:15:00,2023-08-25 11:15:00,3044.65,3056.85,2,0.004006537826592771,0.002006537826592771,MID
TITAN,LONG,2023-09-12 11:15:00,2023-09-12 13:15:00,3180.05,3194.98,2,0.004695019915269105,0.002695019915269105,MID
TITAN,LONG,2023-09-27 13:15:00,2023-09-27 15:15:00,3196.0,3217.5,2,0.0067271589486859185,0.004727158948685918,EOD
TITAN,LONG,2023-09-28 11:15:00,2023-09-28 15:15:00,3170.05,3170.4,4,0.00010951963497518591,-0.0018904803650248141,MID
TITAN,SHORT,2023-10-31 13:15:00,2023-10-31 15:15:00,3192.1,3194.0,2,-0.0005948653725735831,-0.002594865372573583,EOD
TITAN,LONG,2023-11-09 13:15:00,2023-11-09 15:15:00,3277.75,3288.97,2,0.003421618483374189,0.0014216184833741891,MID
TITAN,LONG,2023-11-10 09:15:00,2023-11-10 13:15:00,3251.7,3255.82,4,0.0012669699248322175,-0.0007330300751677826,MID
TITAN,LONG,2023-11-23 13:15:00,2023-11-23 14:15:00,3399.25,3413.36,1,0.0041503456164082575,0.0021503456164082575,MID
TITAN,LONG,2023-12-12 12:15:00,2023-12-12 14:15:00,3573.0,3583.39,2,0.0029078085392384434,0.0009078085392384434,MID
TITAN,LONG,2023-12-20 14:15:00,2023-12-20 15:15:00,3551.35,3559.0,1,0.0021541104087179352,0.0001541104087179352,EOD
TITAN,LONG,2024-01-12 09:15:00,2024-01-12 13:15:00,3669.0,3679.72,4,0.0029225573234086255,0.0009225573234086255,MID
TITAN,LONG,2024-01-18 09:15:00,2024-01-18 15:15:00,3777.85,3739.3,6,-0.01020421668409277,-0.01220421668409277,EOD
TITAN,LONG,2024-01-23 12:15:00,2024-01-23 15:15:00,3728.6,3748.41,3,0.005312065179023495,0.003312065179023495,MID
TITAN,LONG,2024-01-30 14:15:00,2024-01-30 15:15:00,3740.4,3749.0,1,0.002299219334830571,0.00029921933483057113,EOD
TITAN,SHORT,2024-02-14 14:15:00,2024-02-14 15:15:00,3587.2,3588.5,1,-0.00036226835725239326,-0.0023622683572523933,EOD
TITAN,SHORT,2024-02-15 14:15:00,2024-02-15 15:15:00,3625.0,3619.95,1,0.0013950468929129212,-0.0006049531070870789,EOD
TITAN,SHORT,2024-02-16 09:15:00,2024-02-16 12:15:00,3651.45,3646.43,3,0.00137559159116174,-0.00062440840883826,MID
TITAN,SHORT,2024-02-19 10:15:00,2024-02-19 15:15:00,3687.1,3697.0,5,-0.0026778469028942986,-0.004677846902894299,EOD
TITAN,LONG,2024-03-11 13:15:00,2024-03-11 15:15:00,3742.7,3760.0,2,0.0046223314719320285,0.0026223314719320285,EOD
TITAN,LONG,2024-03-13 10:15:00,2024-03-13 13:15:00,3681.3,3607.67,3,-0.020000000000000018,-0.02200000000000002,SL
TITAN,LONG,2024-04-09 12:15:00,2024-04-09 15:15:00,3706.45,3684.75,3,-0.0058546587705216036,-0.007854658770521604,EOD
TITAN,SHORT,2024-04-23 09:15:00,2024-04-23 13:15:00,3640.05,3627.08,4,0.0035748072838377443,0.0015748072838377442,MID
TITAN,SHORT,2024-05-14 10:15:00,2024-05-14 14:15:00,3300.95,3290.95,4,0.0030374896506895066,0.0010374896506895066,MID
TITAN,SHORT,2024-05-16 14:15:00,2024-05-16 15:15:00,3333.3,3338.0,1,-0.001408028759736335,-0.003408028759736335,EOD
TITAN,SHORT,2024-05-23 12:15:00,2024-05-23 15:15:00,3432.3,3444.65,3,-0.003585269911311695,-0.005585269911311695,EOD
TITAN,LONG,2024-06-12 10:15:00,2024-06-12 12:15:00,3380.5,3393.06,2,0.0037152910340405576,0.0017152910340405576,MID
TITAN,LONG,2024-06-19 09:15:00,2024-06-19 15:15:00,3477.3,3459.0,6,-0.005262703821930836,-0.0072627038219308365,EOD
TITAN,LONG,2024-06-20 10:15:00,2024-06-20 13:15:00,3424.0,3442.89,3,0.005516720809255027,0.003516720809255027,MID
TITAN,SHORT,2024-07-09 14:15:00,2024-07-09 15:15:00,3216.9,3214.5,1,0.0007466168922072303,-0.0012533831077927698,EOD
TITAN,SHORT,2024-07-10 09:15:00,2024-07-10 10:15:00,3235.2,3217.6,1,0.00547005442333548,0.0034700544233354797,MID
TITAN,LONG,2024-07-25 09:15:00,2024-07-25 15:15:00,3407.0,3410.73,6,0.0010960006450217996,-0.0009039993549782004,MID
TITAN,LONG,2024-07-29 13:15:00,2024-07-29 15:15:00,3400.75,3424.1,2,0.006866796420159638,0.004866796420159638,MID
TITAN,LONG,2024-08-02 09:15:00,2024-08-02 10:15:00,3418.95,3446.03,1,0.007919936478792078,0.005919936478792078,MID
TITAN,LONG,2024-09-18 12:15:00,2024-09-18 15:15:00,3727.5,3726.8,3,-0.00018779342722996528,-0.0021877934272299653,EOD
TITAN,LONG,2024-09-24 14:15:00,2024-09-24 15:15:00,3784.2,3785.0,1,0.0002114053168438268,-0.0017885946831561732,EOD
TITAN,LONG,2024-09-25 09:15:00,2024-09-25 15:15:00,3762.6,3742.0,6,-0.005474937543188174,-0.007474937543188174,EOD
TITAN,LONG,2024-10-01 12:15:00,2024-10-01 13:15:00,3760.0,3781.77,1,0.005789492218669867,0.003789492218669867,MID
TITAN,SHORT,2024-11-19 09:15:00,2024-11-19 15:15:00,3220.05,3220.0,6,1.5527950310678662e-05,-0.0019844720496893214,EOD
TITAN,SHORT,2024-11-22 11:15:00,2024-11-22 14:15:00,3249.95,3314.95,3,-0.019607843137254943,-0.021607843137254945,SL
TITAN,LONG,2024-11-27 11:15:00,2024-11-27 12:15:00,3281.7,3303.96,1,0.006784161999986882,0.004784161999986882,MID
TITAN,LONG,2024-12-13 09:15:00,2024-12-13 11:15:00,3409.4,3433.31,2,0.007013657084662839,0.005013657084662839,MID
TITAN,LONG,2024-12-17 11:15:00,2024-12-17 13:15:00,3400.9,3415.2,2,0.004205026878713269,0.0022050268787132694,MID
TITAN,SHORT,2025-01-02 11:15:00,2025-01-02 13:15:00,3297.05,3362.99,2,-0.019607843137254943,-0.021607843137254945,SL
TITAN,LONG,2025-01-08 09:15:00,2025-01-08 13:15:00,3442.65,3460.7,4,0.005242965715768877,0.003242965715768877,MID
TITAN,LONG,2025-01-10 09:15:00,2025-01-10 11:15:00,3438.9,3468.57,2,0.008626568987005978,0.006626568987005978,MID
TITAN,LONG,2025-02-06 09:15:00,2025-02-06 15:15:00,3435.05,3413.0,6,-0.006419120536819034,-0.008419120536819034,EOD
TITAN,SHORT,2025-02-27 14:15:00,2025-02-27 15:15:00,3225.0,3225.0,1,0.0,-0.002,EOD
TITAN,SHORT,2025-03-06 14:15:00,2025-03-06 15:15:00,3118.35,3125.0,1,-0.0021280000000000188,-0.004128000000000019,EOD
TITAN,SHORT,2025-03-18 09:15:00,2025-03-18 15:15:00,3050.45,3088.0,6,-0.012159974093264303,-0.014159974093264303,EOD
TITAN,SHORT,2025-03-20 09:15:00,2025-03-20 11:15:00,3120.15,3182.55,2,-0.019607843137254943,-0.021607843137254945,SL
TITAN,SHORT,2025-04-02 12:15:00,2025-04-02 15:15:00,3085.0,3102.3,3,-0.005576507752312887,-0.007576507752312887,EOD
TITAN,LONG,2025-05-06 09:15:00,2025-05-06 13:15:00,3280.4,3283.82,4,0.0010430402085830348,-0.0009569597914169652,MID
TITAN,LONG,2025-05-20 14:15:00,2025-05-20 15:15:00,3581.2,3579.4,1,-0.0005026248184964999,-0.0025026248184965,EOD
TITAN,LONG,2025-05-22 09:15:00,2025-05-22 11:15:00,3534.3,3562.77,2,0.008055932022966728,0.0060559320229667275,MID
TITAN,LONG,2025-06-02 09:15:00,2025-06-02 12:15:00,3504.1,3521.95,3,0.005095250113328786,0.0030952501133287864,MID
TITAN,SHORT,2025-06-18 14:15:00,2025-06-18 15:15:00,3476.9,3478.8,1,-0.0005461653443716852,-0.0025461653443716852,EOD
TITAN,SHORT,2025-06-19 09:15:00,2025-06-19 15:15:00,3505.7,3498.56,6,0.002039841924650121,3.984192465012089e-05,MID
TITAN,SHORT,2025-06-20 12:15:00,2025-06-20 14:15:00,3536.9,3520.56,2,0.0046407962671306535,0.0026407962671306535,MID
TITAN,SHORT,2025-07-17 10:15:00,2025-07-17 13:15:00,3436.0,3433.48,3,0.0007336761565954752,-0.0012663238434045248,MID
TITAN,SHORT,2025-07-22 09:15:00,2025-07-22 14:15:00,3470.2,3469.19,5,0.00029252923155898003,-0.00170747076844102,MID
TITAN,SHORT,2025-08-05 12:15:00,2025-08-05 15:15:00,3435.0,3424.0,3,0.0032126168224300145,0.0012126168224300144,EOD
TITAN,SHORT,2025-08-08 09:15:00,2025-08-08 14:15:00,3469.4,3458.22,5,0.0032341035908662885,0.0012341035908662885,MID
TITAN,LONG,2025-08-26 14:15:00,2025-08-26 15:15:00,3591.6,3599.0,1,0.0020603630693840636,6.036306938406351e-05,EOD
TITAN,LONG,2025-09-09 09:15:00,2025-09-09 13:15:00,3625.0,3637.41,4,0.0034232914528422587,0.0014232914528422586,MID
TITAN,LONG,2025-09-11 11:15:00,2025-09-11 14:15:00,3588.4,3594.29,3,0.0016423988029610204,-0.0003576011970389797,MID
TITAN,SHORT,2025-09-29 14:15:00,2025-09-29 15:15:00,3401.1,3417.0,1,-0.004653204565408298,-0.006653204565408298,EOD
TITAN,SHORT,2025-10-03 14:15:00,2025-10-03 15:15:00,3452.2,3450.0,1,0.0006376811594202003,-0.0013623188405797997,EOD
TITAN,LONG,2025-10-24 10:15:00,2025-10-24 15:15:00,3724.7,3718.0,5,-0.0017988025881278125,-0.0037988025881278125,EOD
TITAN,LONG,2025-10-28 10:15:00,2025-10-28 14:15:00,3692.1,3709.64,4,0.004750880538104685,0.0027508805381046848,MID
TITAN,LONG,2025-11-03 09:15:00,2025-11-03 12:15:00,3675.3,3723.54,3,0.013124376298815577,0.011124376298815577,MID
ULTRACEMCO,SHORT,2018-02-12 09:15:00,2018-02-12 13:15:00,4195.45,4184.77,4,0.002553188763488201,0.0005531887634882011,MID
ULTRACEMCO,SHORT,2018-02-27 14:15:00,2018-02-27 15:15:00,4182.0,4163.27,1,0.004499131442432525,0.0024991314424325246,MID
ULTRACEMCO,SHORT,2018-03-06 09:15:00,2018-03-06 14:15:00,4151.95,4147.82,5,0.0009964344579760365,-0.0010035655420239636,MID
ULTRACEMCO,SHORT,2018-03-21 09:15:00,2018-03-21 13:15:00,4026.8,4004.57,4,0.005550147042637565,0.0035501470426375654,MID
ULTRACEMCO,SHORT,2018-04-18 09:15:00,2018-04-18 15:15:00,3968.0,4007.0,6,-0.009732967307212403,-0.011732967307212403,EOD
ULTRACEMCO,LONG,2018-05-02 11:15:00,2018-05-02 15:15:00,4058.7,4034.0,4,-0.0060856924631038645,-0.008085692463103865,EOD
ULTRACEMCO,LONG,2018-05-09 09:15:00,2018-05-09 15:15:00,4001.05,3966.0,6,-0.008760200447382571,-0.010760200447382571,EOD
ULTRACEMCO,SHORT,2018-05-28 11:15:00,2018-05-28 15:15:00,3727.0,3732.0,4,-0.001339764201500504,-0.003339764201500504,EOD
ULTRACEMCO,SHORT,2018-05-29 10:15:00,2018-05-29 12:15:00,3771.0,3747.18,2,0.006358002348034741,0.004358002348034741,MID
ULTRACEMCO,SHORT,2018-06-06 13:15:00,2018-06-06 15:15:00,3719.95,3691.72,2,0.007647120295217968,0.005647120295217968,MID
ULTRACEMCO,SHORT,2018-06-12 09:15:00,2018-06-12 14:15:00,3786.65,3767.84,5,0.0049929425437016395,0.0029929425437016394,MID
ULTRACEMCO,SHORT,2018-06-22 13:15:00,2018-06-22 15:15:00,3640.2,3649.7,2,-0.00260295366742469,-0.00460295366742469,EOD
ULTRACEMCO,SHORT,2018-06-25 09:15:00,2018-06-25 15:15:00,3730.0,3737.55,6,-0.0020200398656874397,-0.00402003986568744,EOD
ULTRACEMCO,LONG,2018-07-16 09:15:00,2018-07-16 12:15:00,3925.0,3927.4,3,0.0006123418363606081,-0.001387658163639392,MID
ULTRACEMCO,LONG,2018-07-16 12:15:00,2018-07-16 15:15:00,3895.05,3878.0,3,-0.004377350740041863,-0.006377350740041863,EOD
ULTRACEMCO,LONG,2018-07-25 10:15:00,2018-07-25 14:15:00,4022.0,4051.12,4,0.007239806868971188,0.005239806868971188,MID
