,equity
2021-08-27,1517487.0731043
2021-08-30,1537825.8731043001
2021-08-31,1563405.3731043001
2021-09-01,1573432.5231043
2021-09-02,1586508.4231043002
2021-09-03,1594518.3731043001
2021-09-06,1597585.6231043001
2021-09-07,1601063.9731043
2021-09-08,1605194.3120418002
2021-09-09,1605598.2620418002
2021-09-13,1603980.1620418
2021-09-14,1606335.4120418
2021-09-15,1608277.9120418
2021-09-16,1613385.609083056
2021-09-17,1618940.2590830561
2021-09-20,1607453.5746799149
2021-09-21,1627613.924679915
2021-09-22,1626124.374679915
2021-09-23,1642741.174679915
2021-09-24,1641591.8246799149
2021-09-27,1641533.798179915
2021-09-28,1649158.948179915
2021-09-29,1649479.898179915
2021-09-30,1644742.048179915
2021-10-01,1637865.2481799151
2021-10-04,1645233.348179915
2021-10-05,1654659.048179915
2021-10-06,1635278.198179915
2021-10-07,1661209.948179915
2021-10-08,1665353.598179915
2021-10-11,1693281.091979915
2021-10-12,1704978.938979915
2021-10-13,1721693.238979915
2021-10-14,1738690.288979915
2021-10-18,1742226.656879915
2021-10-19,1718027.1131118322
2021-10-20,1708104.226950471
2021-10-21,1715295.676950471
2021-10-22,1723184.646950471
2021-10-25,1713061.346950471
2021-10-26,1738477.116950471
2021-10-27,1719709.586950471
2021-10-28,1688256.516950471
2021-10-29,1674409.846950471
2021-11-01,1707991.016950471
2021-11-02,1711546.526950471
2021-11-03,1696735.386950471
2021-11-04,1703856.886950471
2021-11-08,1709551.1565120788
2021-11-09,1702577.6165120788
2021-11-10,1686439.4065120788
2021-11-11,1676569.6565120788
2021-11-12,1682886.046512079
2021-11-15,1686810.150992384
2021-11-16,1658999.3310809704
2021-11-17,1680773.663705259
2021-11-18,1665217.4137052593
2021-11-22,1631941.6412348915
2021-11-23,1633578.988481445
2021-11-24,1629819.888481445
2021-11-25,1631281.5384814448
2021-11-26,1611713.4516906661
2021-11-29,1605577.8420595904
2021-11-30,1600517.6420595904
2021-12-01,1600700.6420595904
2021-12-02,1608175.2326704152
2021-12-03,1604632.782670415
2021-12-06,1593304.6826704151
2021-12-07,1603406.1826704151
2021-12-08,1611121.4826704152
2021-12-09,1611666.9326704151
2021-12-10,1626673.632670415
2021-12-13,1624660.5130704152
2021-12-14,1626606.7630704152
2021-12-15,1607362.313070415
2021-12-16,1598721.0085196593
2021-12-17,1569694.0454970233
2021-12-20,1542771.1516505436
2021-12-21,1551751.5516505437
2021-12-22,1558073.5516505435
2021-12-23,1564892.8516505435
2021-12-24,1561446.9016505436
2021-12-27,1560565.4516505436
2021-12-28,1584379.4016505436
2021-12-29,1581147.7016505436
2021-12-30,1587336.6016505435
2021-12-31,1597958.3016505435
2022-01-03,1613450.7516505437
2022-01-04,1629600.9016505436
2022-01-05,1633011.6516505436
2022-01-06,1615793.4516505436
2022-01-07,1627274.3016505437
2022-01-10,1627575.8016505435
2022-01-11,1640654.3516505437
2022-01-12,1645851.6016505435
2022-01-13,1637503.0423413517
2022-01-14,1638161.4423413516
2022-01-17,1633332.6423413516
2022-01-18,1604713.2423413517
2022-01-19,1592376.0282365158
2022-01-20,1588027.478236516
2022-01-21,1568040.0282365158
2022-01-24,1520139.8040856824
2022-01-25,1536301.5805915026
2022-01-27,1523603.9605915027
2022-01-28,1532900.7705915025
2022-01-31,1551951.1521915025
2022-02-01,1554046.8421915025
2022-02-02,1573785.4121915025
2022-02-03,1561960.0321915024
2022-02-04,1542903.4121915025
2022-02-07,1525696.0321915024
2022-02-08,1514798.9799915024
2022-02-09,1527846.0699915024
2022-02-10,1528692.0299915024
2022-02-11,1514114.1299915025
2022-02-14,1466758.443871287
2022-02-15,1496674.4170836324
2022-02-16,1484244.1570836324
2022-02-17,1489341.2070836322
2022-02-18,1480836.5570836323
2022-02-21,1459437.1952336323
2022-02-22,1438099.7728966908
2022-02-23,1442456.2728966908
2022-02-24,1404352.300218411
2022-02-25,1424002.600218411
2022-02-28,1423891.800218411
2022-03-02,1416802.300218411
2022-03-03,1416969.050218411
2022-03-04,1398253.447668385
2022-03-07,1395542.6967306854
2022-03-08,1392564.3067306853
2022-03-09,1405727.6267306854
2022-03-10,1403164.4467306854
2022-03-11,1412499.2767306853
2022-03-14,1416495.4767306852
2022-03-15,1393545.3767306854
2022-03-16,1413159.0767306853
2022-03-17,1428390.8567306853
2022-03-21,1422153.7267306854
2022-03-22,1429162.3478375045
2022-03-23,1442894.0978375045
2022-03-24,1443690.4478375046
2022-03-25,1433209.1978375046
2022-03-28,1440556.5978375045
2022-03-29,1443574.0978375045
2022-03-30,1442592.5978375045
2022-03-31,1447523.8478375045
2022-04-01,1470834.3478375045
2022-04-04,1484116.5478375044
2022-04-05,1502914.9978375044
2022-04-06,1512240.1978375046
2022-04-07,1506694.4978375046
2022-04-08,1516429.1478375045
2022-04-11,1513986.8858377938
2022-04-12,1494848.1858377936
2022-04-13,1495737.4858377937
2022-04-18,1505522.2223377936
2022-04-19,1485179.6845041923
2022-04-20,1487270.1649301169
2022-04-21,1496311.714930117
2022-04-22,1490407.764930117
2022-04-25,1468497.314930117
2022-04-26,1496241.764930117
2022-04-27,1482619.9149301169
2022-04-28,1495667.4149301169
2022-04-29,1478175.3149301168
2022-05-02,1477157.1203753809
2022-05-04,1450805.4975547374
2022-05-05,1443109.3733397173
2022-05-06,1435625.6341780364
2022-05-09,1431054.2802780361
2022-05-10,1434251.0154780361
2022-05-11,1427711.6204346202
2022-05-12,1421049.3204346201
2022-05-13,1432044.77043462
2022-05-16,1431224.77263462
2022-05-17,1436954.72263462
2022-05-18,1443192.72263462
2022-05-19,1435691.4226346202
2022-05-20,1458684.42263462
2022-05-23,1471814.8726346202
2022-05-24,1462406.47263462
2022-05-25,1452545.8188502612
2022-05-26,1460087.5688502612
2022-05-27,1470967.3688502612
2022-05-30,1476173.6188502612
2022-05-31,1474438.0188502613
2022-06-01,1462798.3688502612
2022-06-02,1452412.4188502613
2022-06-03,1434989.518850261
2022-06-06,1429665.8688502612
2022-06-07,1408346.7013001607
2022-06-08,1401265.2013001607
2022-06-09,1411695.9971978262
2022-06-10,1398962.8471978263
2022-06-13,1387051.8428448308
2022-06-14,1382352.2435717753
2022-06-15,1379935.6935717752
2022-06-16,1362938.1277833758
2022-06-17,1350723.5965478541
2022-06-20,1353415.0084647108
2022-06-21,1361089.8584647106
2022-06-22,1360285.8584647106
2022-06-23,1380915.5584647106
2022-06-24,1392588.0084647108
2022-06-27,1391829.7584647108
2022-06-28,1394314.2084647107
2022-06-29,1390569.7584647108
2022-06-30,1383154.2584647108
2022-07-01,1388951.5584647106
2022-07-04,1402152.0584647106
2022-07-05,1405219.2584647108
2022-07-06,1435072.7084647107
2022-07-07,1439490.7584647108
2022-07-08,1442494.8473647106
2022-07-11,1453689.8497647105
2022-07-12,1436643.5497647107
2022-07-13,1436588.9997647107
2022-07-14,1431998.9997647107
2022-07-15,1453395.8997647106
2022-07-18,1473000.0907647107
2022-07-19,1477497.4407647108
2022-07-20,1486568.3907647107
2022-07-21,1512423.3407647107
2022-07-22,1514568.8407647107
2022-07-25,1506414.4407647108
2022-07-26,1491147.8907647107
2022-07-27,1509983.4907647108
2022-07-28,1527503.8907647107
2022-07-29,1547753.1407647107
2022-08-01,1558612.8407647107
2022-08-02,1557788.2407647106
2022-08-03,1543670.7907647106
2022-08-04,1545000.4907647106
2022-08-05,1551645.2907647106
2022-08-08,1562221.9907647108
2022-08-10,1562190.1407647107
2022-08-11,1581281.2407647106
2022-08-12,1591991.4907647108
2022-08-16,1603029.5907647107
2022-08-17,1609866.7407647106
2022-08-18,1622087.3882647108
2022-08-19,1609896.4382647108
2022-08-22,1588991.9882647106
2022-08-23,1601465.6882647106
2022-08-24,1613160.4882647106
2022-08-25,1608033.9882647106
2022-08-26,1615887.4885772108
2022-08-29,1593254.679187408
2022-08-30,1622077.879187408
2022-09-01,1616855.379187408
2022-09-02,1617254.136087408
2022-09-05,1620871.849687408
2022-09-06,1622644.199687408
2022-09-07,1622274.899687408
2022-09-08,1628956.049687408
2022-09-09,1628028.3790874078
2022-09-12,1631378.2770874077
2022-09-13,1633421.3770874077
2022-09-14,1644535.3270874077
2022-09-15,1645099.4894119317
2022-09-16,1622252.5394119315
2022-09-19,1616413.4761119317
2022-09-20,1618026.4761119317
2022-09-21,1617230.4261119317
2022-09-22,1617142.4261119317
2022-09-23,1614398.7261119317
2022-09-26,1601856.5385465282
2022-09-27,1600255.1385465283
2022-09-28,1601354.1385465283
2022-09-29,1597868.7385465282
2022-09-30,1596461.1496211304
2022-10-03,1596461.1496211304
2022-10-04,1595315.5496211303
2022-10-06,1594724.8496211304
2022-10-07,1593981.9996211305
2022-10-10,1594098.3496211304
2022-10-11,1590616.7996211303
2022-10-12,1589166.1610815383
2022-10-13,1589166.1610815383
2022-10-14,1589166.1610815383
2022-10-17,1587412.3610815383
2022-10-18,1590660.8610815383
2022-10-19,1590911.2110815383
2022-10-20,1596668.9110815383
2022-10-21,1591827.0110815384
2022-10-24,1600768.3610815383
2022-10-25,1617865.0610815382
2022-10-27,1621870.8110815382
2022-10-28,1618929.3610815383
2022-10-31,1638589.1110815383
2022-11-01,1648777.4610815383
2022-11-02,1634091.2110815383
2022-11-03,1626579.4110815383
2022-11-04,1622137.9110815383
2022-11-07,1626635.4610815383
2022-11-09,1621790.0610815382
2022-11-10,1617612.9110815383
2022-11-11,1654183.8110815382
2022-11-14,1666279.6110815383
2022-11-15,1665481.7610815384
2022-11-16,1668982.0610815382
2022-11-17,1654179.6610815383
2022-11-18,1647496.6610815383
2022-11-21,1634630.7110815383
2022-11-22,1641121.2610815382
2022-11-23,1650746.9110815383
2022-11-24,1673191.1110815383
2022-11-25,1676278.5610815382
2022-11-28,1675494.5610815382
2022-11-29,1678610.6110815383
2022-11-30,1691633.2110815383
2022-12-01,1705904.3610815383
2022-12-02,1704404.4110815383
2022-12-05,1698405.8610815383
2022-12-06,1679887.1110815383
2022-12-07,1679805.7688194565
2022-12-08,1686967.2688194565
2022-12-09,1661868.8188194563
2022-12-12,1669718.2688194565
2022-12-13,1681098.8323194564
2022-12-14,1687199.4323194565
2022-12-15,1661425.8823194564
2022-12-16,1645252.584809286
2022-12-19,1649340.4103298339
2022-12-20,1645208.6603298339
2022-12-21,1634301.9211957664
2022-12-22,1631514.4426799675
2022-12-23,1623829.9426799675
2022-12-26,1628498.5426799676
2022-12-27,1628123.8876211054
2022-12-28,1628067.5876211054
2022-12-29,1628099.8876211054
2022-12-30,1624626.4161211052
2023-01-02,1623496.0161211053
2023-01-03,1624861.9161211052
2023-01-04,1623464.6161211054
2023-01-05,1626400.5161211053
2023-01-06,1625631.2161211052
2023-01-09,1630158.4661211052
2023-01-10,1628579.6661211052
2023-01-11,1620510.0339452138
2023-01-12,1627084.7839452138
2023-01-13,1628691.2339452137
2023-01-16,1628049.9339452137
2023-01-17,1631039.0839452138
2023-01-18,1633375.683945214
2023-01-19,1634063.2839452138
2023-01-20,1629493.0839452138
2023-01-23,1633872.9839452137
2023-01-24,1628988.7339452137
2023-01-25,1619126.9572515923
2023-01-27,1616721.707251592
2023-01-30,1607560.1578691911
2023-01-31,1618255.1578691911
2023-02-01,1605592.045006466
2023-02-02,1618594.895006466
2023-02-03,1627610.995006466
2023-02-06,1620560.8450064661
2023-02-07,1607295.745006466
2023-02-08,1613704.545006466
2023-02-09,1608462.145006466
2023-02-10,1607576.1450064662
2023-02-13,1604158.245006466
2023-02-14,1618346.8450064661
2023-02-15,1622672.1450064662
2023-02-16,1621224.9711992063
2023-02-17,1617461.3211992064
2023-02-20,1630205.3711992064
2023-02-21,1620220.9211992063
2023-02-22,1602714.1711992063
2023-02-23,1599196.0711992064
2023-02-24,1591122.4211992065
2023-02-27,1575038.6043788954
2023-02-28,1570361.7543788955
2023-03-01,1586097.9543788955
2023-03-02,1585435.0543788956
2023-03-03,1584476.2543788955
2023-03-06,1596464.5043788955
2023-03-08,1608447.7543788955
2023-03-09,1599170.1543788954
2023-03-10,1599835.1500433115
2023-03-13,1586774.2812433115
2023-03-14,1578902.7312433117
2023-03-15,1581189.8312433115
2023-03-16,1584939.3812433116
2023-03-17,1583949.3812433116
2023-03-20,1567261.4274745074
2023-03-21,1561784.9274745074
2023-03-22,1558500.9274745074
2023-03-23,1549220.0774745075
2023-03-24,1539849.1872422844
2023-03-27,1544743.2372422845
2023-03-28,1536448.5372422843
2023-03-29,1557098.5372422843
2023-03-31,1575489.4372422844
2023-04-03,1568553.5229452269
2023-04-05,1569629.5229452269
2023-04-06,1584314.5229452269
2023-04-10,1588622.4729452268
2023-04-11,1584644.922945227
2023-04-12,1583683.922945227
2023-04-13,1582539.872945227
2023-04-17,1595095.872945227
2023-04-18,1597620.572945227
2023-04-19,1589806.5229452269
2023-04-20,1593508.9729452268
2023-04-21,1586943.122945227
2023-04-24,1603301.372945227
2023-04-25,1604058.822945227
2023-04-26,1602243.5470299546
2023-04-27,1612730.5970299547
2023-04-28,1628945.3970299547
2023-05-02,1637835.991079955
2023-05-03,1643928.1410799548
2023-05-04,1653344.738704955
2023-05-05,1659217.5887049548
2023-05-08,1684333.6981049548
2023-05-09,1686363.348104955
2023-05-10,1693369.8481049547
2023-05-11,1702447.6981049548
2023-05-12,1706937.7481049548
2023-05-15,1730420.9981049548
2023-05-16,1735288.5481049549
2023-05-17,1727056.7481049548
2023-05-18,1713951.6481049547
2023-05-19,1719104.0481049549
2023-05-22,1724031.648104955
2023-05-23,1719894.148104955
2023-05-24,1722246.5981049547
2023-05-25,1728946.1981049548
2023-05-26,1750613.398104955
2023-05-29,1758805.395104955
2023-05-30,1759865.4451049548
2023-05-31,1757839.9451049548
2023-06-01,1773127.595104955
2023-06-02,1779771.6951049548
2023-06-05,1781872.919604955
2023-06-06,1789873.619604955
2023-06-07,1806452.569604955
2023-06-08,1789892.619604955
2023-06-09,1787059.3824049549
2023-06-12,1797025.937804955
2023-06-13,1807848.1978049548
2023-06-14,1825187.267804955
2023-06-15,1831065.168704955
2023-06-16,1841750.3887049549
2023-06-19,1835086.938704955
2023-06-20,1835375.3887049549
2023-06-21,1831867.468704955
2023-06-22,1821521.398704955
2023-06-23,1803403.8387049548
2023-06-26,1817519.3553049548
2023-06-27,1822155.195304955
2023-06-28,1839470.1853049546
2023-06-30,1833513.87803962
2023-07-03,1850180.15283962
2023-07-04,1865908.3128396198
2023-07-05,1861145.0828396198
2023-07-06,1865918.6821329785
2023-07-07,1855665.6521329784
2023-07-10,1862010.9159329785
2023-07-11,1858874.1159329785
2023-07-12,1860099.6959329783
2023-07-13,1857230.53699527
2023-07-14,1890044.02699527
2023-07-17,1899226.84699527
2023-07-18,1897187.87699527
2023-07-19,1900297.26699527
2023-07-20,1909011.97699527
2023-07-21,1892069.20699527
2023-07-24,1889679.7151805982
2023-07-25,1908334.2151805982
2023-07-26,1921833.0151805982
2023-07-27,1920186.4551805982
2023-07-28,1927066.855180598
2023-07-31,1950692.325180598
2023-08-01,1955651.7751805983
2023-08-02,1922560.6036564622
2023-08-03,1913185.9036564622
2023-08-04,1924174.5736564621
2023-08-07,1929273.2457564622
2023-08-08,1926440.2076002914
2023-08-09,1956707.0776002912
2023-08-10,1952218.9176002913
2023-08-11,1942335.4976002912
2023-08-14,1912689.251070223
2023-08-16,1912971.461070223
2023-08-17,1914130.451070223
2023-08-18,1894840.191070223
2023-08-21,1913048.131070223
2023-08-22,1925715.011070223
2023-08-23,1945340.371070223
2023-08-24,1947506.991070223
2023-08-25,1939153.7710702228
2023-08-28,1946315.965870223
2023-08-29,1951431.515870223
2023-08-30,1952916.785870223
2023-08-31,1955934.655870223
2023-09-01,1991562.715870223
2023-09-04,2007413.071020223
2023-09-05,2016243.962190223
2023-09-06,2023624.812190223
2023-09-07,2031967.142190223
2023-09-08,2056506.512190223
2023-09-11,2064107.032190223
2023-09-12,2031839.1530902227
2023-09-13,2044637.9330902228
2023-09-14,2068387.4030902227
2023-09-15,2085832.323090223
2023-09-18,2080629.7130902228
2023-09-20,2067899.9030902227
2023-09-21,2045880.2330902228
2023-09-22,2051699.2730902229
2023-09-25,2078021.813090223
2023-09-26,2071637.4030902227
2023-09-27,2077274.133090223
2023-09-28,2056374.5530902229
2023-09-29,2068697.0230902229
2023-10-03,2091813.1830902228
2023-10-04,2056984.573090223
2023-10-05,2071450.4930902228
2023-10-06,2098859.723090223
2023-10-09,2070355.0624402228
2023-10-10,2096243.5424402228
2023-10-11,2096516.712440223
2023-10-12,2093849.9524402227
2023-10-13,2086995.7224402227
2023-10-16,2086956.024390223
2023-10-17,2094887.1243902228
2023-10-18,2079753.984390223
2023-10-19,2091219.934390223
2023-10-20,2077885.6543902229
2023-10-23,2052137.635140223
2023-10-25,2040198.365140223
2023-10-26,2005853.1093028428
2023-10-27,2027638.1593028428
2023-10-30,2030205.559102843
2023-10-31,2022105.819102843
2023-11-01,2020699.379102843
2023-11-02,2031450.979102843
2023-11-03,2036398.3891028431
2023-11-06,2038913.609402843
2023-11-07,2050996.779402843
2023-11-08,2055082.599402843
2023-11-09,2057536.169402843
2023-11-10,2055618.5602986505
2023-11-12,2061293.9302986506
2023-11-13,2067344.0715486505
2023-11-15,2095796.1015486505
2023-11-16,2129092.9015486506
2023-11-17,2128249.8115486507
2023-11-20,2129623.8115486503
2023-11-21,2123409.3415486505
2023-11-22,2128623.4715486504
2023-11-23,2142916.8715486503
2023-11-24,2139105.6915486506
2023-11-28,2175320.5415486507
2023-11-29,2196007.9715486504
2023-11-30,2230251.5315486505
2023-12-01,2252410.3515486503
2023-12-04,2314438.194718651
2023-12-05,2357969.885893651
2023-12-06,2348319.485893651
2023-12-07,2373038.7571331165
2023-12-08,2360483.4071331164
2023-12-11,2380788.1071331166
2023-12-12,2367159.8171331165
2023-12-13,2383928.2671331163
2023-12-14,2419516.3171331165
2023-12-15,2442795.2671331163
2023-12-18,2449265.9671331164
2023-12-19,2435070.8671331163
2023-12-20,2362426.917133116
2023-12-21,2388854.7171331164
2023-12-22,2432445.8671331163
2023-12-26,2452255.1171331163
2023-12-27,2459221.3171331165
2023-12-28,2453319.8671331163
2023-12-29,2470470.417133116
2024-01-01,2480814.3671331163
2024-01-02,2464650.417133116
2024-01-03,2466664.0071331165
2024-01-04,2480239.3071331168
2024-01-05,2485529.7571331165
2024-01-08,2456005.0343831163
2024-01-09,2457120.7843831163
2024-01-10,2467857.084383116
2024-01-11,2470817.8843831164
2024-01-12,2494702.008183116
2024-01-15,2506965.977692276
2024-01-16,2500433.1276922757
2024-01-17,2482768.327692276
2024-01-18,2471594.8911363957
2024-01-19,2482505.091136396
2024-01-20,2474635.8911363957
2024-01-23,2452773.4305787887
2024-01-24,2462562.1305787885
2024-01-25,2470139.6805787887
2024-01-29,2487212.6305787885
2024-01-30,2490414.8305787886
2024-01-31,2495903.8805787885
2024-02-01,2498579.8805787885
2024-02-02,2498858.4305787887
2024-02-05,2493378.5205787886
2024-02-06,2500457.0303787882
2024-02-07,2503873.830378788
2024-02-08,2473263.980871145
2024-02-09,2474600.180817644
2024-02-12,2482733.9548176443
2024-02-13,2483539.754817644
2024-02-14,2491737.9548176443
2024-02-15,2489709.604817644
2024-02-16,2506315.554817644
2024-02-19,2505718.104817644
2024-02-20,2495565.100672067
2024-02-21,2498073.600672067
2024-02-22,2511617.350672067
2024-02-23,2501782.400672067
2024-02-26,2489510.150672067
2024-02-27,2511358.100672067
2024-02-28,2485232.150672067
2024-02-29,2489799.100672067
2024-03-01,2531554.2006720672
2024-03-02,2546989.100672067
2024-03-04,2526065.400672067
2024-03-05,2517711.9506720672
2024-03-06,2526362.850672067
2024-03-07,2542153.150672067
2024-03-11,2539627.831672067
2024-03-12,2517318.781672067
2024-03-13,2478987.031672067
2024-03-14,2487789.181361691
2024-03-15,2472687.346418722
2024-03-18,2481568.396418722
2024-03-19,2451844.0546785165
2024-03-20,2456542.4046785166
2024-03-21,2464828.5046785166
2024-03-22,2481613.6046785163
2024-03-26,2491716.1546785166
2024-03-27,2497730.7546785166
2024-03-28,2519999.3546785167
2024-04-01,2537568.8046785165
2024-04-02,2537538.2546785166
2024-04-03,2542440.5546785165
2024-04-04,2553878.2546785166
2024-04-05,2544355.1546785166
2024-04-08,2584112.6778785163
2024-04-09,2598995.827878516
2024-04-10,2614013.827878516
2024-04-12,2593347.7778785164
2024-04-15,2565887.6289785164
2024-04-16,2551252.343784335
2024-04-18,2561068.2437843354
2024-04-19,2555355.2937843353
2024-04-22,2583331.993784335
2024-04-23,2589549.343784335
2024-04-24,2608612.443784335
2024-04-25,2636803.0340969325
2024-04-26,2651971.5840969323
2024-04-29,2642503.5237969323
2024-04-30,2650062.7237969325
2024-05-02,2651761.7737969323
2024-05-03,2632815.9737969325
2024-05-06,2623485.6237969324
2024-05-07,2590749.321865981
2024-05-08,2596455.221865981
2024-05-09,2533031.7513526795
2024-05-10,2569014.9013526794
2024-05-13,2591260.9610435762
2024-05-14,2612870.0610435763
2024-05-15,2596383.0110435765
2024-05-16,2614415.761043576
2024-05-17,2621298.511043576
2024-05-18,2625699.0610435763
2024-05-21,2641352.3110435763
2024-05-22,2650143.361043576
2024-05-23,2666856.9610435762
2024-05-24,2658040.1610435764
2024-05-27,2668613.764843576
2024-05-28,2670979.3148435764
2024-05-29,2669127.3148435764
2024-05-30,2633843.9302495047
2024-05-31,2640194.5302495044
2024-06-03,2694717.622799504
2024-06-04,2569259.053925025
2024-06-05,2668978.011561482
2024-06-06,2658916.911561482
2024-06-07,2683776.6915614824
2024-06-10,2690867.8814114826
2024-06-11,2684491.1714114826
2024-06-12,2686854.4814114827
2024-06-13,2689608.5514114825
2024-06-14,2699198.3114114823
2024-06-18,2693512.2689114823
2024-06-19,2670843.6589114824
2024-06-20,2682262.4989114823
2024-06-21,2648509.4489114825
2024-06-24,2651706.0789114824
2024-06-25,2650157.898911482
2024-06-26,2672803.648911482
2024-06-27,2683435.7889114823
2024-06-28,2698554.8589114826
2024-07-01,2724908.938911482
2024-07-02,2715155.3289114824
2024-07-03,2721832.7589114825
2024-07-04,2709743.8889114824
2024-07-05,2734499.4689114825
2024-07-08,2749584.4933114825
2024-07-09,2758465.0515614823
2024-07-10,2756592.168296696
2024-07-11,2758702.678296696
2024-07-12,2780678.2482966958
2024-07-15,2784776.026546696
2024-07-16,2784611.7965466958
2024-07-18,2790658.296546696
2024-07-19,2749768.036546696
2024-07-22,2725233.716546696
2024-07-23,2707326.0872576
2024-07-24,2709703.0572576
2024-07-25,2737937.6872576
2024-07-26,2774313.6872576
2024-07-29,2797755.4572576
2024-07-30,2816932.5772576
2024-07-31,2838062.9072576
2024-08-01,2835836.3572576
2024-08-02,2787417.8472576
2024-08-05,2712223.219376365
2024-08-06,2697632.8193763653
2024-08-07,2720126.709446858
2024-08-08,2688643.219680637
2024-08-09,2704962.259080637
2024-08-12,2703643.809080637
2024-08-13,2689207.709080637
2024-08-14,2699974.359080637
2024-08-16,2741663.459080637
2024-08-19,2750892.1132306373
2024-08-20,2759635.513230637
2024-08-21,2779358.313230637
2024-08-22,2784649.213230637
2024-08-23,2776301.713230637
2024-08-26,2795378.913230637
2024-08-27,2779101.163230637
2024-08-28,2770777.3632306373
2024-08-29,2778649.663230637
2024-08-30,2795083.163230637
2024-09-02,2796790.163230637
2024-09-03,2796297.813230637
2024-09-04,2788067.058710411
2024-09-05,2792109.958710411
2024-09-06,2753931.3926035645
2024-09-09,2760668.912603565
2024-09-10,2754895.712603565
2024-09-11,2739679.5126035647
2024-09-12,2775573.062603565
2024-09-13,2802854.1626035646
2024-09-16,2783869.212603565
2024-09-17,2785620.1626035646
2024-09-18,2785531.162603565
2024-09-19,2767860.712603565
2024-09-20,2801420.9126035646
2024-09-23,2828699.442603565
2024-09-24,2847674.0926035647
2024-09-25,2854231.8426035647
2024-09-26,2902035.9926035646
2024-09-27,2919731.9926035646
2024-09-30,2904149.692603565
2024-10-01,2899300.011088709
2024-10-03,2845854.7759758374
2024-10-04,2809309.585975837
2024-10-07,2746060.4246023744
2024-10-08,2761469.184602374
2024-10-09,2777917.3846023744
2024-10-10,2791132.3646023744
2024-10-11,2797471.234602374
2024-10-14,2788332.664602374
2024-10-15,2773939.4166908483
2024-10-16,2764394.6312113
2024-10-17,2709946.1512113
2024-10-18,2725583.0812112996
2024-10-21,2685727.8160112994
2024-10-22,2639371.4020896615
2024-10-23,2627887.4820896615
2024-10-24,2624065.100191816
2024-10-25,2601474.4789510285
2024-10-28,2603640.6482510287
2024-10-29,2609471.6482510287
2024-10-30,2615592.8782510287
2024-10-31,2618198.498251029
2024-11-01,2617525.058251029
2024-11-04,2616989.558251029
2024-11-05,2628591.7182510286
2024-11-06,2639550.4282510285
2024-11-07,2641713.4482510285
2024-11-08,2628728.708251029
2024-11-11,2624305.808251029
2024-11-12,2579757.4882510286
2024-11-13,2526883.6008080086
2024-11-14,2515358.191016813
2024-11-18,2515228.2250149148
2024-11-19,2533027.6750149145
2024-11-21,2524807.544739825
2024-11-22,2536883.725598024
2024-11-25,2555737.3355980245
2024-11-26,2552835.745598024
2024-11-27,2561148.6855980246
2024-11-28,2532890.8055980243
2024-11-29,2545510.0855980245
2024-12-02,2547644.8855980244
2024-12-03,2569904.1655980246
2024-12-04,2582489.2455980247
2024-12-05,2599418.8255980243
2024-12-06,2603687.4055980244
2024-12-09,2607709.4255980244
2024-12-10,2614597.2955980245
2024-12-11,2614693.7355980244
2024-12-12,2612553.5355980243
2024-12-13,2623121.455598024
2024-12-16,2623197.8055980243
2024-12-17,2585647.9455980244
2024-12-18,2551510.340794019
2024-12-19,2533342.910794019
2024-12-20,2463776.229532021
2024-12-23,2471475.1395320212
2024-12-24,2461777.2395320213
2024-12-26,2465707.6995320213
2024-12-27,2471589.4495320213
2024-12-30,2455958.8498867583
2024-12-31,2458972.572240037
2025-01-01,2474522.172240037
2025-01-02,2551231.922240037
2025-01-03,2532271.2222400373
2025-01-06,2487502.022240037
2025-01-07,2484638.765113887
2025-01-08,2468727.875038803
2025-01-09,2461984.076752396
2025-01-10,2435544.588433018
2025-01-13,2393602.355888723
2025-01-14,2400644.2210695497
2025-01-15,2397310.0210695495
2025-01-16,2391727.10736306
2025-01-17,2369888.230901634
2025-01-20,2396878.296651634
2025-01-21,2382387.146651634
2025-01-22,2395904.4966516336
2025-01-23,2398367.796651634
2025-01-24,2394774.296651634
2025-01-27,2372036.296651634
2025-01-28,2397243.946651634
2025-01-29,2409373.896651634
2025-01-30,2413456.546651634
2025-01-31,2429398.396651634
2025-02-01,2450576.8521614573
2025-02-03,2456522.3021614575
2025-02-04,2470562.2021614574
2025-02-05,2453699.4521614574
2025-02-06,2434102.607161457
2025-02-07,2443143.299192691
2025-02-10,2426849.199192691
2025-02-11,2391319.985309924
2025-02-12,2399548.1952683767
2025-02-13,2418942.645268377
2025-02-14,2398152.595268377
2025-02-17,2402713.5952683766
2025-02-18,2392870.9452683767
2025-02-19,2402828.4452683767
2025-02-20,2403376.845268377
2025-02-21,2383563.595268377
2025-02-24,2366664.895268377
2025-02-25,2371232.045268377
2025-02-27,2380789.186574013
2025-02-28,2314531.3217728725
2025-03-03,2326418.521772872
2025-03-04,2326496.2217728724
2025-03-05,2348629.7217728724
2025-03-06,2366009.8417728725
2025-03-07,2372176.7417728724
2025-03-10,2359932.4697728725
2025-03-11,2369697.9197728722
2025-03-12,2361994.2797728726
2025-03-13,2352221.3497728724
2025-03-17,2360154.4190228726
2025-03-18,2389482.2590228724
2025-03-19,2404012.9090228723
2025-03-20,2414992.5890228725
2025-03-21,2416251.6990228724
2025-03-24,2437816.8290228723
2025-03-25,2420884.789022872
2025-03-26,2414909.6590228723
2025-03-27,2430211.7990228725
2025-03-28,2422647.7290228726
2025-04-01,2389141.9490228724
2025-04-02,2386712.3468144564
