,equity
2025-04-22,1579315.0036509144
2025-04-23,1577966.9036509143
2025-04-24,1584224.3536509145
2025-04-25,1571158.9036509143
2025-04-28,1584938.2036509144
2025-04-29,1586638.7536509144
2025-04-30,1586768.1536509143
2025-05-02,1576224.1536509143
2025-05-05,1593041.4036509143
2025-05-06,1574264.9536509144
2025-05-07,1578307.7536509144
2025-05-08,1558889.5064668604
2025-05-09,1548824.835331659
2025-05-12,1600086.835331659
2025-05-13,1595886.2353316592
2025-05-14,1612532.835331659
2025-05-15,1629325.885331659
2025-05-16,1638853.2353316592
2025-05-19,1631352.835331659
2025-05-20,1611960.8478816592
2025-05-21,1625746.0978816592
2025-05-22,1613613.747881659
2025-05-23,1626269.5978816592
2025-05-26,1630274.045781659
2025-05-27,1625578.345781659
2025-05-28,1617070.695781659
2025-05-29,1621467.345781659
2025-05-30,1608037.695781659
2025-06-02,1604346.37665493
2025-06-03,1594403.33665493
2025-06-04,1594395.39665493
2025-06-05,1603081.17665493
2025-06-06,1610497.04040493
2025-06-09,1621667.56040493
2025-06-10,1627671.14040493
2025-06-11,1622373.07040493
2025-06-12,1599764.4304049301
2025-06-13,1589113.1636580382
2025-06-16,1609983.0936580384
2025-06-17,1608732.2336580383
2025-06-18,1605364.9836580383
2025-06-19,1588753.5236580383
2025-06-20,1605834.3836580385
2025-06-23,1607575.6136580384
2025-06-24,1610039.1836580383
2025-06-25,1615340.7536580383
2025-06-26,1620904.2836580384
2025-06-27,1618624.5536580381
2025-06-30,1615935.9080580382
2025-07-01,1620696.9872580383
2025-07-02,1629214.9072580382
2025-07-03,1628001.8272580383
2025-07-04,1628072.8571203894
2025-07-07,1625512.5171203895
2025-07-08,1624145.1391203895
2025-07-09,1611749.3791203895
2025-07-10,1608835.827660185
2025-07-11,1596171.8981601852
2025-07-14,1592553.438160185
2025-07-15,1592837.9108671704
2025-07-16,1598007.3708671704
2025-07-17,1597213.7708671705
2025-07-18,1594393.7208671705
2025-07-21,1603309.3408671704
2025-07-22,1598827.3608671704
2025-07-23,1599828.9308671704
2025-07-24,1588735.2408671705
2025-07-25,1570869.0465381395
2025-07-28,1566960.155721282
2025-07-29,1566198.575721282
2025-07-30,1567150.3557212818
2025-07-31,1555485.365721282
2025-08-01,1551901.195721282
2025-08-04,1556350.305721282
2025-08-05,1553895.6157212819
2025-08-06,1550281.945721282
2025-08-07,1550278.735721282
2025-08-08,1546936.525721282
2025-08-11,1553487.205721282
2025-08-12,1550979.6457212819
2025-08-13,1551565.045721282
2025-08-14,1544822.8757212819
2025-08-18,1555411.610071282
2025-08-19,1558250.4600712818
2025-08-20,1562014.9600712818
2025-08-21,1559853.3100712819
2025-08-22,1555623.7100712818
2025-08-25,1556769.0600712819
2025-08-26,1558206.860071282
2025-08-28,1552933.860071282
2025-08-29,1553637.2600712818
2025-09-01,1553764.753971282
2025-09-02,1555414.753971282
2025-09-03,1555764.753971282
2025-09-04,1555113.753971282
2025-09-05,1551370.353971282
2025-09-08,1556593.853971282
2025-09-09,1556277.303971282
2025-09-10,1554911.053971282
2025-09-11,1552452.853971282
2025-09-12,1545577.7039712819
2025-09-15,1543343.4539712819
2025-09-16,1540338.053971282
2025-09-17,1540482.803971282
2025-09-18,1541392.253971282
2025-09-19,1536089.4039712818
2025-09-22,1534857.4493212132
2025-09-23,1526088.5999554582
2025-09-24,1526548.499955458
2025-09-25,1525288.2999554581
2025-09-26,1518914.197144758
2025-09-29,1518080.197144758
2025-09-30,1519070.197144758
2025-10-01,1520378.197144758
2025-10-03,1520594.683144758
2025-10-06,1520594.683144758
2025-10-07,1520594.683144758
2025-10-08,1520658.683144758
2025-10-09,1518969.083144758
2025-10-10,1520633.083144758
2025-10-13,1521810.683144758
2025-10-14,1520172.283144758
2025-10-15,1519250.683144758
2025-10-16,1522668.283144758
2025-10-17,1523167.483144758
2025-10-20,1527041.383144758
2025-10-21,1528106.783144758
2025-10-23,1530420.633144758
2025-10-24,1527952.633144758
2025-10-27,1531143.733144758
2025-10-28,1527386.533144758
2025-10-29,1532884.983144758
2025-10-30,1533107.483144758
2025-10-31,1525533.483144758
2025-11-03,1525495.7920143907
2025-11-04,1519726.4920143906
2025-11-06,1516185.3420143905
2025-11-07,1514483.1920143906
2025-11-10,1512114.7420143906
2025-11-11,1516181.9920143906
2025-11-12,1516121.5420143907
2025-11-13,1514649.571465417
2025-11-14,1513749.571465417
2025-11-17,1514137.071465417
2025-11-18,1513212.071465417
2025-11-19,1519124.571465417
2025-11-20,1519674.571465417
2025-11-21,1518637.071465417
2025-11-24,1520587.071465417
2025-11-25,1520487.071465417
2025-11-26,1521599.571465417
2025-11-27,1522124.571465417
2025-11-28,1508224.571465417
2025-12-01,1508224.571465417
2025-12-02,1508224.571465417
2025-12-03,1508224.571465417
2025-12-04,1508224.571465417
2025-12-05,1508224.571465417
2025-12-08,1508224.571465417
2025-12-09,1508224.571465417
2025-12-10,1508224.571465417
2025-12-11,1508224.571465417
2025-12-12,1508224.571465417
2025-12-15,1508224.571465417
2025-12-16,1508224.571465417
2025-12-17,1508224.571465417
2025-12-18,1508224.571465417
2025-12-19,1508224.571465417
2025-12-22,1508224.571465417
2025-12-23,1508224.571465417
2025-12-24,1508224.571465417
2025-12-26,1508224.571465417
2025-12-29,1508224.571465417
2025-12-30,1508224.571465417
2025-12-31,1508224.571465417
