,equity
2025-07-17,581007.1641531734
2025-07-18,581254.5641531735
2025-07-21,581925.3641531734
2025-07-22,582461.4641531735
2025-07-23,582117.5641531735
2025-07-24,585003.7641531734
2025-07-25,586746.4641531735
2025-07-28,588124.4641531735
2025-07-29,587816.3641531734
2025-07-30,587244.6641531734
2025-07-31,587817.8641531734
2025-08-01,586782.4641531735
2025-08-04,585267.3641531734
2025-08-05,584275.2641531734
2025-08-06,584606.7641531734
2025-08-07,584739.8041531735
2025-08-08,584029.6841531735
2025-08-11,581246.0441531735
2025-08-12,581973.6841531735
2025-08-13,581799.7641531734
2025-08-14,582581.6241531734
2025-08-18,578573.6533762622
2025-08-19,578287.8933762622
2025-08-20,576337.4775932877
2025-08-21,576681.5775932877
2025-08-22,580099.3775932876
2025-08-25,577708.8775932876
2025-08-26,580871.4775932877
2025-08-28,584419.0775932877
2025-08-29,582878.7275932877
2025-09-01,577468.5275932876
2025-09-02,577287.312872918
2025-09-03,576054.5128729179
2025-09-04,577097.395758291
2025-09-05,579700.895758291
2025-09-08,584685.495758291
2025-09-09,582109.795758291
2025-09-10,575826.395758291
2025-09-11,575032.195758291
2025-09-12,574569.495758291
2025-09-15,574941.9707582911
2025-09-16,570207.8201934625
2025-09-17,567812.4327025617
2025-09-18,567387.6073825916
2025-09-19,567387.6073825916
2025-09-22,567387.6073825916
2025-09-23,567387.6073825916
2025-09-24,567387.6073825916
2025-09-25,567387.6073825916
2025-09-26,567387.6073825916
2025-09-29,567219.3073825915
2025-09-30,567755.4073825916
2025-10-01,567370.8073825915
2025-10-03,566304.6073825916
2025-10-06,565904.7073825916
2025-10-07,565804.5073825916
2025-10-08,567343.2073825916
2025-10-09,566249.7073825916
2025-10-10,564777.5073825916
2025-10-13,564874.4073825916
2025-10-14,565530.6073825916
2025-10-15,562376.441490058
2025-10-16,560649.241490058
2025-10-17,559689.2299441671
2025-10-20,559689.2299441671
2025-10-21,559689.2299441671
2025-10-23,559689.2299441671
2025-10-24,559689.2299441671
2025-10-27,559689.2299441671
2025-10-28,559689.2299441671
2025-10-29,559689.2299441671
2025-10-30,559689.2299441671
2025-10-31,559689.2299441671
2025-11-03,559689.2299441671
2025-11-04,559689.2299441671
2025-11-06,559689.2299441671
2025-11-07,558437.929944167
2025-11-10,556466.4360518439
2025-11-11,557540.6360518439
2025-11-12,555969.836051844
2025-11-13,556020.736051844
2025-11-14,556245.9360518439
2025-11-17,554722.0360518439
2025-11-18,553726.236051844
2025-11-19,553533.736051844
2025-11-20,552753.5789975835
2025-11-21,553378.8789975835
2025-11-24,551229.8131859052
2025-11-25,551354.8131859052
2025-11-26,550939.8131859052
2025-11-27,551069.8131859052
2025-11-28,550919.8131859052
2025-12-01,551604.8131859052
2025-12-02,551639.8131859052
2025-12-03,552404.8131859052
2025-12-04,552249.8131859052
2025-12-05,552559.8131859052
2025-12-08,553044.8131859052
2025-12-09,552634.8131859052
2025-12-10,552969.8131859052
2025-12-11,552329.8131859052
2025-12-12,551124.8131859052
2025-12-15,550594.8131859052
2025-12-16,551069.8131859052
2025-12-17,551809.8131859052
2025-12-18,552359.8131859052
2025-12-19,551974.8131859052
2025-12-22,551944.8131859052
2025-12-23,551249.8131859052
2025-12-24,551129.8131859052
2025-12-26,550474.8131859052
2025-12-29,550729.8131859052
2025-12-30,550939.8131859052
2025-12-31,550304.8131859052
