date,nav
2014-02-05,2.902990671052146
2014-02-06,2.903552778606274
2014-02-07,2.9041149950015726
2014-02-10,2.9046773202591165
2014-02-11,2.905239754399985
2014-02-12,2.9058022974452613
2014-02-13,2.9063649494160324
2014-02-14,2.9069277103333895
2014-02-17,2.907490580218428
2014-02-18,2.908053559092248
2014-02-19,2.908616646975952
2014-02-20,2.909179843890648
2014-02-21,2.909743149857448
2014-02-24,2.9103065648974678
2014-02-25,2.9108700890318273
2014-02-26,2.91143372228165
2014-02-28,2.907636010652087
2014-03-03,2.9195156043981454
2014-03-04,2.9655332224751643
2014-03-05,3.0443445581720865
2014-03-06,3.0722744988104753
2014-03-07,3.0256152700407037
2014-03-10,3.021117340823977
2014-03-11,3.001337353227819
2014-03-12,3.0194974413625153
2014-03-13,3.063920438343115
2014-03-14,3.0550505908151284
2014-03-18,3.1177901807691324
2014-03-19,3.108768044623177
2014-03-20,3.1124708011535205
2014-03-21,3.16785167481571
2014-03-22,3.168050614811574
2014-03-24,3.1445152946890516
2014-03-25,3.2043121232623593
2014-03-26,3.2047027309483562
2014-03-27,3.200545051747901
2014-03-28,3.218538348041283
2014-03-31,3.242091290289861
2014-04-01,3.172975677906042
2014-04-02,3.203418230259437
2014-04-03,3.140519903298602
2014-04-04,3.143295891777078
2014-04-07,3.115645717582571
2014-04-09,3.1637760836995605
2014-04-10,3.1297725734244937
2014-04-11,3.1003040126419776
2014-04-15,3.088419919203573
2014-04-16,3.0269561283011703
2014-04-17,3.0765987976747997
2014-04-21,3.1128231373284376
2014-04-22,3.134782578707786
2014-04-23,3.1217327343154313
2014-04-24,3.1219648902804824
2014-04-25,3.0916735479418724
2014-04-28,3.1144992211053655
2014-04-29,3.1031332760559565
2014-04-30,3.0990604058379003
2014-05-02,3.1353638672189286
2014-05-05,3.1134240742272192
2014-05-06,3.117806409629354
2014-05-07,3.1222756570346686
2014-05-08,3.1720239655727367
2014-05-09,3.237989586390486
2014-05-12,3.259024830733936
2014-05-13,3.307107218956421
2014-05-14,3.3035788426781103
2014-05-15,3.2741434063233372
2014-05-16,3.3822331565078025
2014-05-19,3.4971538604787433
2014-05-20,3.506121944264814
2014-05-21,3.501552446823945
2014-05-22,3.5158665610023787
2014-05-23,3.514461121554982
2014-05-26,3.5235237431526283
2014-05-27,3.48918957814121
2014-05-28,3.4252177696257267
2014-05-29,3.428016816351569
2014-05-30,3.408744789119833
2014-06-02,3.493964980046245
2014-06-03,3.529093018888326
2014-06-04,3.57233390183137
2014-06-05,3.6567129882461593
2014-06-06,3.7341994023732106
2014-06-09,3.742019180694422
2014-06-10,3.6941107109578413
2014-06-11,3.672986968822025
2014-06-12,3.63512576302723
2014-06-13,3.473420416183893
2014-06-16,3.5049688803443946
2014-06-17,3.590977834488452
2014-06-18,3.6306707495498913
2014-06-19,3.645651249076683
2014-06-20,3.6739287184573284
2014-06-23,3.7657837610074587
2014-06-24,3.859381767261853
2014-06-25,3.9098339336685437
2014-06-26,3.859078173011957
2014-06-27,3.8741310891005396
2014-06-30,3.9071122443688404
2014-07-01,3.932298325971695
2014-07-02,3.950256897560141
2014-07-03,3.9228208568820153
2014-07-04,3.945895561722239
2014-07-07,3.9723970109487037
2014-07-08,3.7968573664806198
2014-07-09,3.6518918764967037
2014-07-10,3.681784832818219
2014-07-11,3.589400521154346
2014-07-14,3.5804533320546366
2014-07-15,3.6029875729721654
2014-07-16,3.6546761060126745
2014-07-17,3.6564809452554727
2014-07-18,3.6420482195175623
2014-07-21,3.6386120146842638
2014-07-22,3.6251315775625272
2014-07-23,3.626560739927923
2014-07-24,3.6085235470388937
2014-07-25,3.5706592841568074
2014-07-28,3.5756918166719505
2014-07-30,3.591131082594922
2014-07-31,3.575560197955388
2014-08-01,3.5301775512880433
2014-08-04,3.602202716204879
2014-08-05,3.68105238807524
2014-08-06,3.6662987979691386
2014-08-07,3.6327682003174933
2014-08-08,3.560328937250694
2014-08-11,3.581125101219345
2014-08-12,3.587462313556526
2014-08-13,3.507153785297112
2014-08-14,3.5264070273135126
2014-08-18,3.557644938582637
2014-08-19,3.58386656411838
2014-08-20,3.6240295992327525
2014-08-21,3.643806030082645
2014-08-22,3.6492470311514795
2014-08-25,3.6384448575624715
2014-08-26,3.7112448236400803
2014-08-27,3.7844928860242657
2014-08-28,3.7867842649180283
2014-09-01,3.851970610516911
2014-09-02,3.9025355147425724
2014-09-03,3.9637196851543504
2014-09-04,4.046110269654772
2014-09-05,4.226135099705768
2014-09-08,4.466612170650403
2014-09-09,4.442001675820517
2014-09-10,4.430802751226099
2014-09-11,4.445971870876471
2014-09-12,4.449867826890728
2014-09-15,4.422374806658595
2014-09-16,4.177791407493596
2014-09-17,4.172579337012081
2014-09-18,4.316364028661414
2014-09-19,4.316771600659308
2014-09-22,4.31606990287508
2014-09-23,4.253757433825044
2014-09-24,4.23140493946325
2014-09-25,4.107065268883959
2014-09-26,4.098532295267275
2014-09-29,4.1340078386098735
2014-09-30,4.13980579263691
2014-10-01,4.107812208526857
2014-10-07,4.055364036854839
2014-10-08,4.066345266125159
2014-10-09,4.10523222062699
2014-10-10,4.049193923056143
2014-10-13,4.042853851080229
2014-10-14,4.083506807690057
2014-10-15,4.083699735948082
2014-10-16,4.0276027088645066
2014-10-17,4.077765279543108
2014-10-20,4.192933328757781
2014-10-21,4.2316616401263065
2014-10-22,4.24333949644968
2014-10-23,4.241122513141951
2014-10-27,4.240177807782336
2014-10-28,4.236508263091858
2014-10-29,4.222490158650821
2014-10-30,4.263160913510495
2014-10-31,4.315979158522641
2014-11-03,4.3633267079484
2014-11-05,4.377750842183684
2014-11-07,4.4056767441633
2014-11-10,4.446781940712829
2014-11-11,4.4518886873266155
2014-11-12,4.480284025760492
2014-11-13,4.377829918371021
2014-11-14,4.294995072584703
2014-11-17,4.322603346498023
2014-11-18,4.3070359995018475
2014-11-19,4.302368633709216
2014-11-20,4.300034747732625
2014-11-21,4.275018050020591
2014-11-24,4.259772131283916
2014-11-25,4.209203039422466
2014-11-26,4.2120245067152675
2014-11-27,4.218342693129063
2014-11-28,4.21953280959128
2014-12-01,4.115407469973173
2014-12-02,4.1440512370952325
2014-12-03,4.135723721848972
2014-12-04,4.194728598276725
2014-12-05,4.157666648850058
2014-12-08,4.114831779778937
2014-12-09,4.110861314945679
2014-12-10,4.135089959580471
2014-12-11,4.11683739768586
2014-12-12,4.081082653604055
2014-12-15,4.082204259530682
2014-12-16,4.040930316929689
2014-12-17,3.996508572690338
2014-12-18,4.051415005638806
2014-12-19,4.087702641501529
2014-12-22,4.102999886104957
2014-12-23,4.072500526761071
2014-12-24,4.064049550167411
2014-12-26,4.04870590327903
2014-12-29,4.058299032606731
2014-12-30,4.087569483782061
2014-12-31,4.1212628623359695
2015-01-01,4.157654723233961
2015-01-02,4.114704545829715
2015-01-05,4.151280976043552
2015-01-06,4.023131941955631
2015-01-07,4.054637970933156
2015-01-08,4.194468610750862
2015-01-09,4.198485208626211
2015-01-12,4.205115401164541
2015-01-13,4.220627184326088
2015-01-14,4.151194055250503
2015-01-15,4.205869762191499
2015-01-16,4.164245516342907
2015-01-19,4.12096846476632
2015-01-20,4.137408693826463
2015-01-21,4.109017927445794
2015-01-22,4.101370671677723
2015-01-23,4.118888627142871
2015-01-27,4.108732131460224
2015-01-28,4.1949704973447695
2015-01-29,4.233148549624188
2015-01-30,4.2480546789432765
2015-02-02,4.207633761259202
2015-02-03,4.1441311195656025
2015-02-04,4.132104394536169
2015-02-05,4.106466878261297
2015-02-06,3.9969002547747308
2015-02-09,3.9579074986761444
2015-02-10,3.991474374582283
2015-02-11,3.9812479726144767
2015-02-12,3.986936457803952
2015-02-13,4.020706386358164
2015-02-16,3.9829317683833763
2015-02-18,3.964926203289233
2015-02-19,3.972494137805951
2015-02-20,3.980983522062119
2015-02-23,3.974731876518759
2015-02-24,3.9901314331278503
2015-02-25,3.9990818609322307
2015-02-26,3.975786134792928
2015-02-27,3.9898040904437817
2015-02-28,3.990462999909443
2015-03-02,4.052389971723765
2015-03-03,4.055352442202262
2015-03-04,4.0325180151514886
2015-03-05,4.040087352559841
2015-03-09,4.02830904877927
2015-03-10,4.033114674598164
2015-03-11,4.012123402986672
2015-03-12,4.019232590115028
2015-03-13,4.018050004080663
2015-03-16,4.024238124471971
2015-03-17,4.032269017350059
2015-03-18,4.058726484630601
2015-03-19,4.049713170192855
2015-03-20,4.027801471079784
2015-03-23,4.022934362952543
2015-03-24,4.035572506999539
2015-03-25,4.0311663159727935
2015-03-26,4.013424112264362
2015-03-27,4.014201233608196
2015-03-30,4.014978505426429
2015-03-31,4.015755927748198
2015-04-01,3.7714910297379585
2015-04-06,3.7722213054564726
2015-04-07,3.772951722578644
2015-04-08,3.773682281131853
2015-04-09,3.7744129811434846
2015-04-10,3.7751438226409295
2015-04-13,3.7758748056515836
2015-04-15,3.7766059302028485
2015-04-16,3.7773371963221307
2015-04-17,3.778068604036842
2015-04-20,3.7788001533744
2015-04-21,3.7795318443622263
2015-04-22,3.780263677027749
2015-04-23,3.7809956513984018
2015-04-24,3.7817277675016228
2015-04-27,3.7824600253648555
2015-04-28,3.783192425015549
2015-04-29,3.783924966481158
2015-04-30,3.784657649789142
2015-05-04,3.7853904749669662
2015-05-05,3.7861234420421006
2015-05-06,3.786856551042021
2015-05-07,3.787589801994209
2015-05-08,3.78832319492615
2015-05-11,3.7890567298653357
2015-05-12,3.7897904068392636
2015-05-13,3.7905242258754352
2015-05-14,3.791258187001359
2015-05-15,3.791992290244547
2015-05-18,3.792726535632518
2015-05-19,3.793460923192795
2015-05-20,3.794195452952908
2015-05-21,3.79493012494039
2015-05-22,3.7956649391827813
2015-05-25,3.7963998957076264
2015-05-26,3.7971349945424757
2015-05-27,3.797870235714885
2015-05-28,3.798605619252415
2015-05-29,3.7993411451826313
2015-06-01,3.8000768135331064
2015-06-02,3.800812624331417
2015-06-03,3.801548577605145
2015-06-04,3.802284673381878
2015-06-05,3.8030209116892095
2015-06-08,3.8037572925547374
2015-06-09,3.8044938160060653
2015-06-10,3.805230482070802
2015-06-11,3.805967290776562
2015-06-12,3.8067042421509645
2015-06-15,3.8074413362216353
2015-06-16,3.8081785730162045
2015-06-17,3.8089159525623075
2015-06-18,3.8096534748875857
2015-06-19,3.8103911400196853
2015-06-22,3.811128947986258
2015-06-23,3.811866898814961
2015-06-24,3.8126049925334566
2015-06-25,3.813343229169413
2015-06-26,3.814081608750503
2015-06-29,3.8148201313044057
2015-06-30,3.8155587968588045
2015-07-01,3.8162976054413886
2015-07-02,3.817036557079853
2015-07-03,3.817775651801897
2015-07-06,3.818514889635227
2015-07-07,3.8192542706075527
2015-07-08,3.8199937947465905
2015-07-09,3.820733462080062
2015-07-10,3.821473272635694
2015-07-13,3.8222132264412187
2015-07-14,3.8229533235243736
2015-07-15,3.8236935639129017
2015-07-16,3.8244339476345512
2015-07-17,3.8251744747170755
2015-07-20,3.825915145188234
2015-07-21,3.826655959075791
2015-07-22,3.8273969164075163
2015-07-23,3.828138017211185
2015-07-24,3.8288792615145777
2015-07-27,3.8296206493454803
2015-07-28,3.8303621807316843
2015-07-29,3.831103855700986
2015-07-30,3.831845674281188
2015-07-31,3.8268473654519197
2015-08-03,3.803184792091926
2015-08-04,3.8470048550157525
2015-08-05,3.8041641974933604
2015-08-06,3.8136092885574646
2015-08-07,3.870746265100363
2015-08-10,3.8860299023407965
2015-08-11,3.843895018819551
2015-08-12,3.7180197270349655
2015-08-13,3.696782047061628
2015-08-14,3.728320994209463
2015-08-17,3.730896135107026
2015-08-18,3.852825820635783
2015-08-19,3.8809423580826223
2015-08-20,3.7933679185159015
2015-08-21,3.7587953224689192
2015-08-24,3.759523139911204
2015-08-25,3.760251098281149
2015-08-26,3.7609791976060416
2015-08-27,3.7617074379131754
2015-08-28,3.762435819229849
2015-08-31,3.7631643415833653
2015-09-01,3.763893005001034
2015-09-02,3.76462180951017
2015-09-03,3.765350755138092
2015-09-04,3.766079841912125
2015-09-07,3.7668090698595993
2015-09-08,3.7675384390078506
2015-09-09,3.7682679493842195
2015-09-10,3.768997601016052
2015-09-11,3.7697273939307
2015-09-14,3.7704573281555196
2015-09-15,3.7711874037178728
2015-09-16,3.771917620645127
2015-09-18,3.7726479789646548
2015-09-21,3.7733784787038336
2015-09-22,3.774109119890047
2015-09-23,3.7748399025506836
2015-09-24,3.7755708267131367
2015-09-28,3.7763018924048057
2015-09-29,3.777033099653095
2015-09-30,3.777764448485414
2015-10-01,3.778495938929178
2015-10-05,3.7792275710118073
2015-10-06,3.7799593447607274
2015-10-07,3.780691260203369
2015-10-08,3.7814233173671687
2015-10-09,3.782155516279568
2015-10-12,3.782887856968013
2015-10-13,3.783620339459957
2015-10-14,3.784352963782857
2015-10-15,3.7850857299641754
2015-10-16,3.7858186380313805
2015-10-19,3.7865516880119463
2015-10-20,3.787284879933351
2015-10-21,3.788018213823079
2015-10-23,3.788751689708619
2015-10-26,3.7894853076174666
2015-10-27,3.7902190675771217
2015-10-28,3.7909529696150894
2015-10-29,3.7916870137588803
2015-10-30,3.7924212000360105
2015-11-02,3.7931555284740015
2015-11-03,3.79388999910038
2015-11-04,3.7946246119426776
2015-11-05,3.7953593670284325
2015-11-06,3.7960942643851867
2015-11-09,3.796829304040488
2015-11-10,3.7975644860218907
2015-11-11,3.7982998103569523
2015-11-13,3.7990352770732376
2015-11-16,3.7997708861983157
2015-11-17,3.8005066377597614
2015-11-18,3.8012425317851544
2015-11-19,3.8019785683020806
2015-11-20,3.8027147473381304
2015-11-23,3.8034510689208996
2015-11-24,3.80418753307799
2015-11-26,3.804924139837008
2015-11-27,3.805660889225566
2015-11-30,3.8063977812712815
2015-12-01,3.807134816001777
2015-12-02,3.8078719934446803
2015-12-03,3.808609313627626
2015-12-04,3.8093467765782516
2015-12-07,3.8100843823242023
2015-12-08,3.810822130893127
2015-12-09,3.8115600223126807
2015-12-10,3.812298056610524
2015-12-11,3.813036233814322
2015-12-14,3.813774553951746
2015-12-15,3.814513017050472
2015-12-16,3.815251623138182
2015-12-17,3.8159903722425628
2015-12-18,3.816729264391307
2015-12-21,3.8174682996121123
2015-12-22,3.8182074779326816
2015-12-23,3.818946799380724
2015-12-24,3.8196862639839524
2015-12-28,3.8204258717700865
2015-12-29,3.821165622766851
2015-12-30,3.821905517001976
2015-12-31,3.8226455545031963
2016-01-01,3.823385735298253
2016-01-04,3.824126059414892
2016-01-05,3.8248665268808644
2016-01-06,3.8256071377239276
2016-01-07,3.826347891971843
2016-01-08,3.8270887896523793
2016-01-11,3.8278298307933083
2016-01-12,3.828571015422409
2016-01-13,3.8293123435674645
2016-01-14,3.8300538152562646
2016-01-15,3.8307954305166034
2016-01-18,3.831537189376281
2016-01-19,3.832279091863102
2016-01-20,3.8330211380048773
2016-01-21,3.833763327829423
2016-01-22,3.8345056613645605
2016-01-25,3.835248138638116
2016-01-27,3.8359907596779226
2016-01-28,3.836733524511817
2016-01-29,3.8374764331676423
2016-02-01,3.838219485673247
2016-02-02,3.838962682056485
2016-02-03,3.839706022345215
2016-02-04,3.840449506567302
2016-02-05,3.841193134750615
2016-02-08,3.84193690692303
2016-02-09,3.8426808231124276
2016-02-10,3.8434248833466937
2016-02-11,3.84416908765372
2016-02-12,3.844913436061403
2016-02-15,3.845657928597645
2016-02-16,3.8464025652903544
2016-02-17,3.8471473461674437
2016-02-18,3.8478922712568315
2016-02-19,3.848637340586442
2016-02-22,3.8493825541842037
2016-02-23,3.850127912078052
2016-02-24,3.8508734142959264
2016-02-25,3.851619060865773
2016-02-26,3.852364851815543
2016-02-29,3.8531107871731924
2016-03-01,3.853856866966683
2016-03-02,3.8546030912239817
2016-03-03,3.8553494599730613
2016-03-04,3.8560959732419
2016-03-08,3.856842631058481
2016-03-09,3.857589433450793
2016-03-10,3.858336380446831
2016-03-11,3.8590834720745937
2016-03-14,3.859830708362087
2016-03-15,3.860578089337321
2016-03-16,3.8613256150283117
2016-03-17,3.862073285463081
2016-03-18,3.862821100669655
2016-03-21,3.8635690606760664
2016-03-22,3.8643171655103528
2016-03-23,3.865065415200557
2016-03-28,3.865813809774728
2016-03-29,3.8665623492609194
2016-03-30,3.8673110336871908
2016-03-31,3.862266463386527
2016-04-01,3.879465615060072
2016-04-04,3.8445710518807856
2016-04-05,3.7957961562719422
2016-04-06,3.8379141271464228
2016-04-07,3.82558846971589
2016-04-08,3.92221083488888
2016-04-11,4.021379320586456
2016-04-12,3.949803749562628
2016-04-13,3.9691998987426826
2016-04-18,3.9902061515290663
2016-04-20,3.9730518066111618
2016-04-21,3.969640879284449
2016-04-22,4.010726323791179
2016-04-25,4.025106806929027
2016-04-26,4.060146738443654
2016-04-27,4.091314059704261
2016-04-28,4.052002011479721
2016-04-29,4.042071631444718
2016-05-02,4.074376540545687
2016-05-03,4.0577707111928065
2016-05-04,4.031459106887404
2016-05-05,4.0405901299292095
2016-05-06,4.0294726699394
2016-05-09,4.056600383512873
2016-05-10,4.048196786291531
2016-05-11,4.049321648495208
2016-05-12,4.04518109630771
2016-05-13,4.0302776137924905
2016-05-16,4.070660243124043
2016-05-17,4.054441705008985
2016-05-18,4.088989283997509
2016-05-19,4.066352610915323
2016-05-20,4.011940745648193
2016-05-23,4.00080368037604
2016-05-24,4.027451149207498
2016-05-25,4.043541589015484
2016-05-26,4.026474901202458
2016-05-27,4.054442789910375
2016-05-30,4.044665539224865
2016-05-31,4.05267257299382
2016-06-01,4.124193780375863
2016-06-02,4.176053232310703
2016-06-03,4.1028986709115225
2016-06-06,4.220780323833751
2016-06-07,4.281683280141492
2016-06-08,4.280185540880269
2016-06-09,4.302347114801514
2016-06-10,4.317181784362574
2016-06-13,4.302171685961401
2016-06-14,4.36943515328807
2016-06-15,4.373567120240162
2016-06-16,4.270458421202432
2016-06-17,4.287132663218883
2016-06-20,4.264763855349963
2016-06-21,4.365694276448843
2016-06-22,4.36448758891809
2016-06-23,4.3323353859774265
2016-06-24,4.267097620131043
2016-06-27,4.2329323616487935
2016-06-28,4.239549009148236
2016-06-29,4.253951849319106
2016-06-30,4.263902200333333
2016-07-01,4.3318672646438445
2016-07-04,4.41199587274712
2016-07-05,4.351398120092108
2016-07-07,4.336322702764626
2016-07-08,4.3801466687367006
2016-07-11,4.411326130730379
2016-07-12,4.425651007135768
2016-07-13,4.353290914139466
2016-07-14,4.335756084689774
2016-07-15,4.3224891644838115
2016-07-18,4.286430537608423
2016-07-19,4.302199739160569
2016-07-20,4.382236838101205
2016-07-21,4.358082418182747
2016-07-22,4.388884195720086
2016-07-25,4.449102772605214
2016-07-26,4.4064210127484555
2016-07-27,4.430643176805756
2016-07-28,4.443013057889577
2016-07-29,4.430214514547397
2016-08-01,4.477439172924431
2016-08-02,4.3954258549432845
2016-08-03,4.324858154164227
2016-08-04,4.328612221090641
2016-08-05,4.353698634423427
2016-08-08,4.367412048189917
2016-08-09,4.297966186542164
2016-08-10,4.27756112569806
2016-08-11,4.336856040320214
2016-08-12,4.344142312695654
2016-08-16,4.36831699016588
2016-08-17,4.371936651963787
2016-08-18,4.383287927027192
2016-08-19,4.372497134298838
2016-08-22,4.39371138555542
2016-08-23,4.400472439066997
2016-08-24,4.374842864582073
2016-08-25,4.3730878469732035
2016-08-26,4.370410162462667
2016-08-29,4.3802735531619295
2016-08-30,4.393148909309372
2016-08-31,4.397275633278751
2016-09-01,4.365828672860639
2016-09-02,4.392821648930731
2016-09-06,4.455052980252228
2016-09-07,4.491117822347003
2016-09-08,4.5371668973491595
2016-09-09,4.534587041756928
2016-09-12,4.408605726189405
2016-09-14,4.495111155730825
2016-09-15,4.471205765364397
2016-09-16,4.435997203917782
2016-09-19,4.4372386837417235
2016-09-20,4.52337769707686
2016-09-21,4.524891257499986
2016-09-22,4.567792202959859
2016-09-23,4.553656376149446
2016-09-26,4.5560631986747975
2016-09-27,4.60998908766377
2016-09-28,4.648628469712747
2016-09-29,4.448827355302935
2016-09-30,4.506779315199428
2016-10-03,4.723518428813224
2016-10-04,4.751794203646898
2016-10-05,4.815666410393039
2016-10-06,4.791430815722318
2016-10-07,4.83915498310796
2016-10-10,4.817998694404124
2016-10-13,4.791341857537016
2016-10-14,4.809579739217613
2016-10-17,4.829149673478703
2016-10-18,4.885953705565613
2016-10-19,4.91384241968739
2016-10-20,4.985094207545355
2016-10-21,4.974825553923759
2016-10-24,4.957942077145529
2016-10-25,4.9687735035145675
2016-10-26,4.9382437582286105
2016-10-27,4.872226342501902
2016-10-28,4.891640054169173
2016-10-30,4.890198774962916
2016-11-01,4.943232997601401
2016-11-02,4.852455525889228
2016-11-03,4.854515699881192
2016-11-04,4.7810557686821715
2016-11-07,4.781981526932476
2016-11-08,4.78290746443782
2016-11-09,4.783833581232913
2016-11-10,4.784759877352469
2016-11-11,4.785686352831212
2016-11-15,4.786613007703871
2016-11-16,4.787539842005183
2016-11-17,4.788466855769889
2016-11-18,4.789394049032741
2016-11-21,4.790321421828494
2016-11-22,4.7912489741919115
2016-11-23,4.792176706157763
2016-11-24,4.793104617760824
2016-11-25,4.794032709035879
2016-11-28,4.794960980017718
2016-11-29,4.795889430741138
2016-11-30,4.796818061240941
2016-12-01,4.797746871551938
2016-12-02,4.798675861708946
2016-12-05,4.799605031746789
2016-12-06,4.800534381700297
2016-12-07,4.801463911604308
2016-12-08,4.802393621493664
2016-12-09,4.803323511403217
2016-12-12,4.804253581367825
2016-12-13,4.805183831422351
2016-12-14,4.8061142616016665
2016-12-15,4.807044871940649
2016-12-16,4.807975662474182
2016-12-19,4.808906633237158
2016-12-20,4.809837784264475
2016-12-21,4.810769115591036
2016-12-22,4.811700627251754
2016-12-23,4.812632319281547
2016-12-26,4.813564191715339
2016-12-27,4.814496244588063
2016-12-28,4.815428477934656
2016-12-29,4.816360891790064
2016-12-30,4.81729348618924
2017-01-02,4.818226261167142
2017-01-03,4.819159216758735
2017-01-04,4.8200923529989925
2017-01-05,4.821025669922893
2017-01-06,4.821959167565422
2017-01-09,4.822892845961571
2017-01-10,4.823826705146343
2017-01-11,4.82476074515474
2017-01-12,4.825694966021778
2017-01-13,4.826629367782475
2017-01-16,4.827563950471859
2017-01-17,4.8284987141249625
2017-01-18,4.829433658776825
2017-01-19,4.830368784462494
2017-01-20,4.8313040912170235
2017-01-23,4.832239579075474
2017-01-24,4.833175248072912
2017-01-25,4.834111098244413
2017-01-27,4.835047129625056
2017-01-30,4.835983342249929
2017-01-31,4.82967522331915
2017-02-01,4.909347522889197
2017-02-02,5.003194706986204
2017-02-03,5.003536455053635
2017-02-06,5.04703835866352
2017-02-07,5.025666260988894
2017-02-08,5.03059907679915
2017-02-09,5.152802489781461
2017-02-10,5.160137276996218
2017-02-13,5.156229044764755
2017-02-14,5.130723481716031
2017-02-15,5.01439951748499
2017-02-16,5.070974489139957
2017-02-17,5.085002060697516
2017-02-20,5.138557400262668
2017-02-21,5.116245223167946
2017-02-22,5.061763798765682
2017-02-23,5.068985221799937
2017-02-27,5.051084432789937
2017-02-28,5.038208193726309
2017-03-01,5.046285003434892
2017-03-02,4.98029896390374
2017-03-03,5.0459164139432495
2017-03-06,5.0184841530112365
2017-03-07,5.004288430487699
2017-03-08,4.966869347629435
2017-03-09,4.96315273226209
2017-03-10,4.945309873430128
2017-03-14,4.960611613064636
2017-03-15,4.960053594168521
2017-03-16,4.955865081685261
2017-03-17,4.940559880031106
2017-03-20,4.950136226602721
2017-03-21,4.959308709478431
2017-03-22,4.952993804847175
2017-03-23,4.9666108589042555
2017-03-24,4.9629224221958355
2017-03-27,4.956742669954638
2017-03-28,4.958710873492862
2017-03-29,4.968086324081284
2017-03-30,4.975980516629659
2017-03-31,4.97527816201439
2017-04-03,4.889105501071326
2017-04-05,4.848762980536011
2017-04-06,4.805832255352004
2017-04-07,4.784347730922115
2017-04-10,4.8081879973930555
2017-04-11,4.777451787845228
2017-04-12,4.802242180955526
2017-04-13,4.7880220803361535
2017-04-17,4.7693698689316495
2017-04-18,4.73902022214553
2017-04-19,4.784316686136016
2017-04-20,4.84252914443068
2017-04-21,4.857242338456718
2017-04-24,4.852050014703979
