,equity
2021-09-07,1928345.6415383597
2021-09-08,1929768.0415383598
2021-09-09,1934316.6415383597
2021-09-13,1935542.3275383597
2021-09-14,1941235.07753836
2021-09-15,1950108.0275383599
2021-09-16,1958797.8775383597
2021-09-17,1940801.6275383597
2021-09-20,1937044.1275383597
2021-09-21,1960030.1275383597
2021-09-22,1962299.6050383598
2021-09-23,1988967.5550383597
2021-09-24,1972655.6050383598
2021-09-27,1972369.2228665052
2021-09-28,1955410.9728665052
2021-09-29,1953613.990577667
2021-09-30,1949575.6405776672
2021-10-01,1922687.1044594056
2021-10-04,1948264.6044594056
2021-10-05,1942373.1544594057
2021-10-06,1927973.9044594057
2021-10-07,1968144.6444594057
2021-10-08,1958454.4444594055
2021-10-11,1982198.5604594056
2021-10-12,1989216.4310594057
2021-10-13,2023675.4897594058
2021-10-14,2029566.289759406
2021-10-18,2032521.129609406
2021-10-19,2005729.870404025
2021-10-20,1979341.1039447517
2021-10-21,1972606.5381242116
2021-10-22,1969277.0067742115
2021-10-25,1962165.217840433
2021-10-26,1987666.2878404327
2021-10-27,1992376.3678404328
2021-10-28,1947437.217840433
2021-10-29,1932664.156181871
2021-11-01,1939596.4561818708
2021-11-02,1967160.856181871
2021-11-03,1962600.2261818708
2021-11-04,1977403.376181871
2021-11-08,2001443.096181871
2021-11-09,2010454.2861818708
2021-11-10,1998770.4061818707
2021-11-11,1976406.3214562922
2021-11-12,2005045.871456292
2021-11-15,1987301.6114562922
2021-11-16,1996933.9214562923
2021-11-17,2017953.9164765354
2021-11-18,1972389.4164765354
2021-11-22,1908083.9564765354
2021-11-23,1928374.8451995954
2021-11-24,1907785.4451995955
2021-11-25,1916244.2751995956
2021-11-26,1844762.9466881745
2021-11-29,1837196.8446588297
2021-11-30,1836091.4446588298
2021-12-01,1838454.688875775
2021-12-02,1855316.788875775
2021-12-03,1834815.970975775
2021-12-06,1818554.420975775
2021-12-07,1827688.270975775
2021-12-08,1834097.720975775
2021-12-09,1835766.570975775
2021-12-10,1833894.670975775
2021-12-13,1837030.719475775
2021-12-14,1847062.119475775
2021-12-15,1845338.469475775
2021-12-16,1844739.019475775
2021-12-17,1822025.1592031373
2021-12-20,1810042.4583330576
2021-12-21,1806666.0583330577
2021-12-22,1804420.9583330576
2021-12-23,1814105.5583330577
2021-12-24,1806709.2583330576
2021-12-27,1804816.0083330576
2021-12-28,1814059.2583330576
2021-12-29,1809459.5083330576
2021-12-30,1809260.2583330576
2021-12-31,1811301.3583330577
2022-01-03,1814928.3583330577
2022-01-04,1827441.7583330576
2022-01-05,1804177.7083330576
2022-01-06,1781209.0953450138
2022-01-07,1788474.3453450138
2022-01-10,1784857.2953450137
2022-01-11,1792841.6953450139
2022-01-12,1798565.9453450139
2022-01-13,1793362.6100933608
2022-01-14,1794238.51644931
2022-01-17,1780491.8432582726
2022-01-18,1764284.5932582726
2022-01-19,1761255.5232582726
2022-01-20,1763889.7232582725
2022-01-21,1745868.384273304
2022-01-24,1712518.5635252346
2022-01-25,1714563.1090719383
2022-01-27,1699043.8090719383
2022-01-28,1695237.0624719383
2022-01-31,1702620.5824719383
2022-02-01,1704188.2824719383
2022-02-02,1707353.9924719383
2022-02-03,1712025.1524719382
2022-02-04,1703308.6524719384
2022-02-07,1690225.6124719384
2022-02-08,1705027.9824719382
2022-02-09,1731378.2224719382
2022-02-10,1737770.7224719382
2022-02-11,1721783.1324719384
2022-02-14,1662308.3555719382
2022-02-15,1705402.8955719383
2022-02-16,1693540.3355719384
2022-02-17,1689509.1955719383
2022-02-18,1688443.6355719382
2022-02-21,1672555.4499418428
2022-02-22,1680925.3899418428
2022-02-23,1678503.0899418427
2022-02-24,1628384.4280948818
2022-02-25,1658186.3880948818
2022-02-28,1672570.0880948817
2022-03-02,1659399.7434929726
2022-03-03,1659574.4234929727
2022-03-04,1643545.8134929726
2022-03-07,1632669.2404279197
2022-03-08,1624981.5904279198
2022-03-09,1627675.8904279196
2022-03-10,1638033.1404279196
2022-03-11,1639570.7404279197
2022-03-14,1642891.1404279196
2022-03-15,1631839.7904279197
2022-03-16,1638776.4904279197
2022-03-17,1646565.7404279197
2022-03-21,1640091.1904279196
2022-03-22,1648652.9404279196
2022-03-23,1653491.7404279197
2022-03-24,1668971.1904279196
2022-03-25,1661297.9404279196
2022-03-28,1670630.4764279197
2022-03-29,1677257.1264279196
2022-03-30,1662675.6264279196
2022-03-31,1654789.2764279195
2022-04-01,1661303.6264279196
2022-04-04,1678867.4764279197
2022-04-05,1696331.9764279197
2022-04-06,1695874.9764279197
2022-04-07,1673793.5264279195
2022-04-08,1683343.1764279197
2022-04-11,1672055.5767779197
2022-04-12,1660456.7214453781
2022-04-13,1657146.521445378
2022-04-18,1656702.9738553725
2022-04-19,1621187.95819183
2022-04-20,1620800.40819183
2022-04-21,1636108.306172372
2022-04-22,1622029.4761723722
2022-04-25,1583385.7045093891
2022-04-26,1621459.2245093891
2022-04-27,1599827.154509389
2022-04-28,1612435.561355369
2022-04-29,1595469.621355369
2022-05-02,1592895.8417082147
2022-05-04,1570351.2493582147
2022-05-05,1571862.8789068717
2022-05-06,1572817.7161254787
2022-05-09,1555241.1471214443
2022-05-10,1540623.5508526943
2022-05-11,1538499.7508526943
2022-05-12,1521029.1661552077
2022-05-13,1528610.5161552075
2022-05-16,1532778.2661552075
2022-05-17,1547840.5661552076
2022-05-18,1549929.4161552077
2022-05-19,1548990.4161552077
2022-05-20,1565008.4661552077
2022-05-23,1559436.5054552075
2022-05-24,1559414.9554552075
2022-05-25,1549853.2554552075
2022-05-26,1541151.6493782373
2022-05-27,1546602.0993782373
2022-05-30,1549918.5993782373
2022-05-31,1550136.3493782373
2022-06-01,1549071.0493782372
2022-06-02,1542028.4493782374
2022-06-03,1534025.8493782373
2022-06-06,1530030.0993782373
2022-06-07,1528659.0993782373
2022-06-08,1524431.5493782372
2022-06-09,1528734.9493782371
2022-06-10,1526900.455120428
2022-06-13,1517885.355120428
2022-06-14,1518434.505120428
2022-06-15,1521479.155120428
2022-06-16,1506846.255120428
2022-06-17,1509638.3051204279
2022-06-20,1495406.8337726824
2022-06-21,1501366.8837726824
2022-06-22,1499470.8718065536
2022-06-23,1515750.0718065535
2022-06-24,1527925.1218065536
2022-06-27,1529209.8718065536
2022-06-28,1534279.9218065536
2022-06-29,1533308.2718065537
2022-06-30,1528418.1718065536
2022-07-01,1533400.7718065537
2022-07-04,1530465.9924565537
2022-07-05,1529096.9924565537
2022-07-06,1532441.7924565536
2022-07-07,1540313.5924565536
2022-07-08,1536271.9924565537
2022-07-11,1541549.6424565536
2022-07-12,1532105.9924565537
2022-07-13,1534323.4424565537
2022-07-14,1531922.7424565537
2022-07-15,1559891.4924565537
2022-07-18,1560868.9424565537
2022-07-19,1572793.3924565536
2022-07-20,1573645.4924565537
2022-07-21,1599660.3424565536
2022-07-22,1603189.4424565537
2022-07-25,1584562.3924565536
2022-07-26,1564717.5424565538
2022-07-27,1576862.3924565536
2022-07-28,1584405.9924565537
2022-07-29,1595838.9924565537
2022-08-01,1612912.3424565536
2022-08-02,1618608.0424565536
2022-08-03,1603059.1924565537
2022-08-04,1606033.2424565537
2022-08-05,1596269.5852565537
2022-08-08,1603594.9352565538
2022-08-10,1603699.3852565538
2022-08-11,1619167.4852565536
2022-08-12,1622045.3352565537
2022-08-16,1632174.0798906542
2022-08-17,1640568.3298906542
2022-08-18,1642980.0298906541
2022-08-19,1619184.229890654
2022-08-22,1606332.979890654
2022-08-23,1615850.4224927924
2022-08-24,1620552.2224927924
2022-08-25,1619320.9224927924
2022-08-26,1619770.4724927924
2022-08-29,1601105.6551767471
2022-08-30,1637610.535176747
2022-09-01,1645420.255176747
2022-09-02,1639593.825176747
2022-09-05,1660306.683326747
2022-09-06,1660968.8045767471
2022-09-07,1655536.7245767473
2022-09-08,1674283.6345767472
2022-09-09,1679052.544576747
2022-09-12,1686533.097426747
2022-09-13,1692591.117426747
2022-09-14,1695169.707426747
2022-09-15,1693079.677426747
2022-09-16,1660661.4641918233
2022-09-19,1671430.4711451149
2022-09-20,1681099.0111451147
2022-09-21,1675684.011145115
2022-09-22,1671102.0111451147
2022-09-23,1644184.5796152162
2022-09-26,1623003.5620823563
2022-09-27,1621681.5320823565
2022-09-28,1617186.8523740668
2022-09-29,1616999.5223740668
2022-09-30,1628682.352906841
2022-10-03,1623855.202906841
2022-10-04,1632318.112906841
2022-10-06,1627284.472906841
2022-10-07,1628550.512906841
2022-10-10,1621261.862906841
2022-10-11,1613983.002906841
2022-10-12,1618851.282906841
2022-10-13,1615196.232906841
2022-10-14,1617231.022906841
2022-10-17,1625040.482906841
2022-10-18,1636570.332906841
2022-10-19,1629446.972906841
2022-10-20,1641345.932906841
2022-10-21,1644953.8829068409
2022-10-24,1653816.002906841
2022-10-25,1674323.992906841
2022-10-27,1683265.1329068409
2022-10-28,1659321.822906841
2022-10-31,1672869.550916841
2022-11-01,1664174.210916841
2022-11-02,1655293.9532842098
2022-11-03,1674588.05328421
2022-11-04,1673032.1432842098
2022-11-07,1683637.2994842096
2022-11-09,1699637.4894842098
2022-11-10,1682379.3694842097
2022-11-11,1690500.7694842098
2022-11-14,1696358.3694842097
2022-11-15,1694880.8594842097
2022-11-16,1688618.5294842096
2022-11-17,1686059.4194842097
2022-11-18,1682403.6094842097
2022-11-21,1679615.5352806752
2022-11-22,1692190.7452806751
2022-11-23,1716330.3552806752
2022-11-24,1734263.125280675
2022-11-25,1737164.0227606753
2022-11-28,1750023.5227606753
2022-11-29,1751898.4427606752
2022-11-30,1759780.562760675
2022-12-01,1779336.7327606753
2022-12-02,1780623.6827606752
2022-12-05,1784403.8427606751
2022-12-06,1766674.895810675
2022-12-07,1763607.7658106752
2022-12-08,1786456.995810675
2022-12-09,1769186.9158106751
2022-12-12,1788718.075810675
2022-12-13,1800638.045810675
2022-12-14,1815431.335810675
2022-12-15,1794396.388912184
2022-12-16,1770584.9189121842
2022-12-19,1780424.7606121842
2022-12-20,1774263.1106121843
2022-12-21,1744745.9606121841
2022-12-22,1725440.9189180997
2022-12-23,1694468.05238098
2022-12-26,1711950.7623809802
2022-12-27,1713755.17238098
2022-12-28,1716633.7523809802
2022-12-29,1724612.14238098
2022-12-30,1729417.7823809802
2023-01-02,1726033.953586821
2023-01-03,1726837.423586821
2023-01-04,1712923.903586821
2023-01-05,1726790.533586821
2023-01-06,1726752.453586821
2023-01-09,1731230.082326821
2023-01-10,1729919.6723268211
2023-01-11,1742487.612326821
2023-01-12,1733903.052326821
2023-01-13,1740002.082326821
2023-01-16,1735049.992326821
2023-01-17,1739317.502326821
2023-01-18,1741226.342326821
2023-01-19,1741756.812326821
2023-01-20,1724119.6428423857
2023-01-23,1721303.8726423855
2023-01-24,1711800.5264417408
2023-01-25,1708218.555863809
2023-01-27,1697529.047363809
2023-01-30,1692685.1627862086
2023-01-31,1699726.2127862084
2023-02-01,1694996.9127862086
2023-02-02,1700428.6627862086
2023-02-03,1692937.9627862084
2023-02-06,1695237.7065362085
2023-02-07,1692848.2565362086
2023-02-08,1696184.1065362084
2023-02-09,1693467.8565362084
2023-02-10,1694571.8065362086
2023-02-13,1673056.9852081842
2023-02-14,1676194.0852081843
2023-02-15,1692284.0852081843
2023-02-16,1697690.2352081842
2023-02-17,1686583.6352081841
2023-02-20,1687856.0852081843
2023-02-21,1681267.1352081841
2023-02-22,1679525.5266740452
2023-02-23,1672440.3337547055
2023-02-24,1662682.0337547055
2023-02-27,1640955.7583461027
2023-02-28,1639573.7583461027
2023-03-01,1655761.4883461026
2023-03-02,1643857.7183461026
2023-03-03,1646981.6483461028
2023-03-06,1667531.7383461026
2023-03-08,1677103.7183461026
2023-03-09,1664001.4131295646
2023-03-10,1661937.0068969612
2023-03-13,1644592.4168969612
2023-03-14,1633843.4168969612
2023-03-15,1637107.576896961
2023-03-16,1629506.7498989278
2023-03-17,1635326.4840225407
2023-03-20,1622269.1958776137
2023-03-21,1611700.2758776138
2023-03-22,1607471.4858776138
2023-03-23,1607612.6758776137
2023-03-24,1598952.5158776138
2023-03-27,1593617.5258776138
2023-03-28,1598763.3858776137
2023-03-29,1612951.2858776138
2023-03-31,1614537.0441276138
2023-04-03,1616445.3041276138
2023-04-05,1610594.7541276137
2023-04-06,1610621.3041276138
2023-04-10,1611484.8241276138
2023-04-11,1612662.5241276138
2023-04-12,1612559.4241276137
2023-04-13,1607312.8541276136
2023-04-17,1615223.3025534402
2023-04-18,1613124.6325534403
2023-04-19,1603790.1825534403
2023-04-20,1602515.8156728828
2023-04-21,1604274.6056728826
2023-04-24,1606580.6356728827
2023-04-25,1607328.4356728827
2023-04-26,1610411.9656728827
2023-04-27,1617810.100556103
2023-04-28,1628418.0184161032
2023-05-02,1630816.7769661031
2023-05-03,1635590.9269661033
2023-05-04,1643859.976966103
2023-05-05,1634792.3715937678
2023-05-08,1640515.6215937678
2023-05-09,1647137.0215937677
2023-05-10,1653728.1715937676
2023-05-11,1648717.142569873
2023-05-12,1648063.192569873
2023-05-15,1653794.7925698732
2023-05-16,1646676.892569873
2023-05-17,1642228.092569873
2023-05-18,1629822.192569873
2023-05-19,1619552.729733259
2023-05-22,1638799.7297332587
2023-05-23,1639911.1297332589
2023-05-24,1635321.929733259
2023-05-25,1652792.2797332588
2023-05-26,1670717.7297332587
2023-05-29,1673250.0297332588
2023-05-30,1676889.9797332587
2023-05-31,1683229.1297332589
2023-06-01,1693008.2797332588
2023-06-02,1698661.6297332589
2023-06-05,1698099.165733259
2023-06-06,1707875.265733259
2023-06-07,1718964.8157332588
2023-06-08,1702117.5657332588
2023-06-09,1690639.515733259
2023-06-12,1701809.0823332588
2023-06-13,1719515.432333259
2023-06-14,1728058.3823332589
2023-06-15,1735357.2006347224
2023-06-16,1749303.3006347222
2023-06-19,1739587.0656347224
2023-06-20,1748261.4714847223
2023-06-21,1749645.6714847223
2023-06-22,1735369.9768696988
2023-06-23,1722157.505510907
2023-06-26,1734334.2055109069
2023-06-27,1745918.755510907
2023-06-28,1746995.755510907
2023-06-30,1762351.255510907
2023-07-03,1755404.6295109068
2023-07-04,1760084.1295109068
2023-07-05,1780790.3795109068
2023-07-06,1797382.1295109068
2023-07-07,1779024.066510907
2023-07-10,1775996.166510907
2023-07-11,1791058.166510907
2023-07-12,1788883.9665109068
2023-07-13,1783895.416510907
2023-07-14,1784769.455574013
2023-07-17,1786131.955574013
2023-07-18,1779208.2555740129
2023-07-19,1787964.705574013
2023-07-20,1802666.655574013
2023-07-21,1772813.8337073205
2023-07-24,1777228.3837073203
2023-07-25,1785743.6337073203
2023-07-26,1791999.0337073205
2023-07-27,1797597.6837073204
2023-07-28,1804418.9337073204
2023-07-31,1806589.5337073205
2023-08-01,1809567.0837073205
2023-08-02,1791531.6837073204
2023-08-03,1776506.6468204423
2023-08-04,1793790.3968204423
2023-08-07,1808943.1923945146
2023-08-08,1812160.0736820146
2023-08-09,1831563.1736820145
2023-08-10,1827672.5236820146
2023-08-11,1822285.155896487
2023-08-14,1799298.3058964869
2023-08-16,1784243.9421725092
2023-08-17,1786918.7160912072
2023-08-18,1775803.2575939225
2023-08-21,1801495.7378439226
2023-08-22,1805076.2878439226
2023-08-23,1799739.1378439225
2023-08-24,1793784.727946694
2023-08-25,1774399.776746694
2023-08-28,1777112.076746694
2023-08-29,1787250.776746694
2023-08-30,1787555.926746694
2023-08-31,1784984.226746694
2023-09-01,1817752.426746694
2023-09-04,1841875.3767466939
2023-09-05,1848470.0267466938
2023-09-06,1844535.176746694
2023-09-07,1858573.176746694
2023-09-08,1868760.826746694
2023-09-11,1890654.276746694
2023-09-12,1850361.3267466938
2023-09-13,1852215.276746694
2023-09-14,1863874.5767466938
2023-09-15,1873940.526746694
2023-09-18,1866225.726746694
2023-09-20,1842039.5767466938
2023-09-21,1835029.276746694
2023-09-22,1828836.292396694
2023-09-25,1846935.742396694
2023-09-26,1838068.1923966939
2023-09-27,1839060.142396694
2023-09-28,1810251.692396694
2023-09-29,1828158.142396694
2023-10-03,1837556.065996694
2023-10-04,1820230.315996694
2023-10-05,1823497.7526865667
2023-10-06,1832487.5526865667
2023-10-09,1807742.2976865666
2023-10-10,1832393.8976865667
2023-10-11,1828278.9476865667
2023-10-12,1816315.2476865666
2023-10-13,1810756.2726612543
2023-10-16,1807544.5841612543
2023-10-17,1817884.2942612544
2023-10-18,1803856.7942612544
2023-10-19,1796971.4986205825
2023-10-20,1781568.0426205825
2023-10-23,1757049.0487123583
2023-10-25,1744714.9190070103
2023-10-26,1725498.8537092507
2023-10-27,1733274.0537092509
2023-10-30,1733077.3363964015
2023-10-31,1731258.4363964016
2023-11-01,1728344.1363964016
2023-11-02,1732161.7363964014
2023-11-03,1732660.3363964015
2023-11-06,1737263.3363964015
2023-11-07,1735984.7363964014
2023-11-08,1728582.9163964016
2023-11-09,1730437.2863964015
2023-11-10,1726995.5086414511
2023-11-12,1729336.408641451
2023-11-13,1732977.918641451
2023-11-15,1748455.098641451
2023-11-16,1759409.9986414511
2023-11-17,1765774.308641451
2023-11-20,1771288.708641451
2023-11-21,1767928.5386414512
2023-11-22,1775493.668641451
2023-11-23,1787940.718641451
2023-11-24,1786334.3800226913
2023-11-28,1809463.7800226912
2023-11-29,1819366.6100226913
2023-11-30,1850404.0200226912
2023-12-01,1869715.6900226912
2023-12-04,1903420.4900226912
2023-12-05,1919563.7722226912
2023-12-06,1929249.4448851915
2023-12-07,1933807.8648851914
2023-12-08,1925016.3148851914
2023-12-11,1935999.3748851914
2023-12-12,1941234.8748851914
2023-12-13,1959542.3023030795
2023-12-14,1974455.8523030796
2023-12-15,2001632.7408380795
2023-12-18,2005876.5408380795
2023-12-19,2008320.5408380795
2023-12-20,1957405.1408380796
2023-12-21,1969284.7395188063
2023-12-22,1985937.1895188063
2023-12-26,2009575.9395188063
2023-12-27,2033986.1395188062
2023-12-28,2048280.0395188062
2023-12-29,2054976.7895188062
2024-01-01,2055549.2645188062
2024-01-02,2055807.2645188062
2024-01-03,2045257.7645188062
2024-01-04,2059117.5145188062
2024-01-05,2065809.1196188063
2024-01-08,2040651.5929188062
2024-01-09,2056068.7929188062
2024-01-10,2067356.942918806
2024-01-11,2085563.4929188062
2024-01-12,2097429.371468806
2024-01-15,2108899.621468806
2024-01-16,2102345.771468806
2024-01-17,2073002.9513803616
2024-01-18,2070554.7013803616
2024-01-19,2089230.5454303615
2024-01-20,2081300.8954303614
2024-01-23,2047307.964461376
2024-01-24,2077797.4644613762
2024-01-25,2063627.772311808
2024-01-29,2091149.759911808
2024-01-30,2077518.509911808
2024-01-31,2109750.509911808
2024-02-01,2089843.209911808
2024-02-02,2116260.541161808
2024-02-05,2094806.7920062102
2024-02-06,2123940.9420062103
2024-02-07,2110967.6920062103
2024-02-08,2130615.99200621
2024-02-09,2128433.39200621
2024-02-12,2115944.048471975
2024-02-13,2121906.448471975
2024-02-14,2119115.198471975
2024-02-15,2118279.148471975
2024-02-16,2127413.498471975
2024-02-19,2152994.948471975
2024-02-20,2155030.083471975
2024-02-21,2139851.083471975
2024-02-22,2167886.763471975
2024-02-23,2172805.4434719747
2024-02-26,2150687.263471975
2024-02-27,2162780.293471975
2024-02-28,2126279.6734719747
2024-02-29,2131503.653471975
2024-03-01,2135916.4634719747
2024-03-02,2141571.043471975
2024-03-04,2150441.9434719747
2024-03-05,2148870.5384050985
2024-03-06,2143728.37645501
2024-03-07,2154346.6564550097
2024-03-11,2149486.94025501
2024-03-12,2116086.83025501
2024-03-13,2057988.4488129327
2024-03-14,2056973.0568093734
2024-03-15,2046562.4743436622
2024-03-18,2053118.7243436622
2024-03-19,2044139.424343662
2024-03-20,2046325.2396549406
2024-03-21,2060717.5396549406
2024-03-22,2066950.5396549406
2024-03-26,2072603.1076549406
2024-03-27,2071855.1076549406
2024-03-28,2075149.7076549404
2024-04-01,2091595.2076549407
2024-04-02,2084451.4076549406
2024-04-03,2095358.7576549405
2024-04-04,2103922.3576549403
2024-04-05,2108745.8076549405
2024-04-08,2139052.4576549404
2024-04-09,2152216.6076549403
2024-04-10,2144126.2576549407
2024-04-12,2140014.8076549405
2024-04-15,2105772.702065911
2024-04-16,2099897.4357702327
2024-04-18,2087824.916090544
2024-04-19,2083076.8649664638
2024-04-22,2110608.5649664635
2024-04-23,2120077.214966464
2024-04-24,2144188.3149664635
2024-04-25,2177661.964966464
2024-04-26,2209557.464966464
2024-04-29,2209194.1149664638
2024-04-30,2208699.700828964
2024-05-02,2228378.600828964
2024-05-03,2221359.3008289635
2024-05-06,2196576.300828964
2024-05-07,2148479.9008289636
2024-05-08,2159170.050828964
2024-05-09,2110944.8008289635
2024-05-10,2138629.0508289635
2024-05-13,2152800.2508289637
2024-05-14,2195869.0508289635
2024-05-15,2205627.450828964
2024-05-16,2244044.0008289637
2024-05-17,2267073.850828964
2024-05-18,2299643.154828964
2024-05-21,2350479.4689539634
2024-05-22,2346533.3189539635
2024-05-23,2369686.4189539636
2024-05-24,2368719.8689539637
2024-05-27,2375672.7189539634
2024-05-28,2376006.6689539636
2024-05-29,2369533.9689539634
2024-05-30,2344038.1189539637
2024-05-31,2328053.7285932847
2024-06-03,2355493.729393285
2024-06-04,2215290.3628890137
2024-06-05,2303895.410456117
2024-06-06,2294394.910456117
2024-06-07,2305429.576006117
2024-06-10,2309309.426006117
2024-06-11,2307979.7760061165
2024-06-12,2307490.6260061166
2024-06-13,2302101.597381689
2024-06-14,2317610.797381689
2024-06-18,2317182.111631689
2024-06-19,2302222.611631689
2024-06-20,2291628.311631689
2024-06-21,2281320.0616316893
2024-06-24,2292777.261631689
2024-06-25,2287631.334235104
2024-06-26,2281846.034235104
2024-06-27,2288132.8767876183
2024-06-28,2308968.1267876183
2024-07-01,2340557.9021376185
2024-07-02,2358834.6521376185
2024-07-03,2371877.9521376183
2024-07-04,2365921.602137618
2024-07-05,2360559.7521376186
2024-07-08,2350903.3021376184
2024-07-09,2363808.9021376185
2024-07-10,2357788.5521376184
2024-07-11,2355827.632617698
2024-07-12,2395030.082617698
2024-07-15,2399617.832617698
2024-07-16,2413987.382617698
2024-07-18,2425885.9826176977
2024-07-19,2375484.7326176977
2024-07-22,2382148.525217698
2024-07-23,2374232.447006711
2024-07-24,2356589.6510434765
2024-07-25,2351641.1010434763
2024-07-26,2385132.3010434764
2024-07-29,2377046.9148518112
2024-07-30,2372048.4648518115
2024-07-31,2388236.0148518113
2024-08-01,2378920.9148518112
2024-08-02,2333150.5148518113
2024-08-05,2272383.6703893603
2024-08-06,2265986.82038936
2024-08-07,2289593.0703893607
2024-08-08,2267874.8703893605
2024-08-09,2289083.3703893605
2024-08-12,2277389.762861839
2024-08-13,2275723.5628618393
2024-08-14,2288723.662861839
2024-08-16,2309767.3128618393
2024-08-19,2312927.5628618393
2024-08-20,2337516.212861839
2024-08-21,2341211.8128618393
2024-08-22,2351140.862861839
2024-08-23,2344812.5628618393
2024-08-26,2359316.824561839
2024-08-27,2365254.6245618393
2024-08-28,2402343.1643118393
2024-08-29,2417135.3643118395
2024-08-30,2439694.9901118395
2024-09-02,2445057.0901118396
2024-09-03,2446090.6401118394
2024-09-04,2459664.8901118394
2024-09-05,2459330.4901118395
2024-09-06,2442762.8901118394
2024-09-09,2429314.54011184
2024-09-10,2431379.8401118396
2024-09-11,2431333.9901118395
2024-09-12,2465775.5901118396
2024-09-13,2465212.79011184
2024-09-16,2471505.29011184
2024-09-17,2477699.7401118395
2024-09-18,2470333.62050519
2024-09-19,2462662.644844028
2024-09-20,2503921.644844028
2024-09-23,2521689.6192940283
2024-09-24,2520307.219294028
2024-09-25,2513836.219294028
2024-09-26,2538452.519294028
2024-09-27,2542667.519294028
2024-09-30,2508933.432844028
2024-10-01,2522458.1749106213
2024-10-03,2488957.9358914755
2024-10-04,2447575.1358914757
2024-10-07,2441003.7462505605
2024-10-08,2481667.6462505604
2024-10-09,2496409.2034005607
2024-10-10,2488134.6034005606
2024-10-11,2489816.6534005604
2024-10-14,2497882.8155993135
2024-10-15,2490963.3155993135
2024-10-16,2479441.6155993138
2024-10-17,2461392.8155993135
2024-10-18,2455535.6207244475
2024-10-21,2449525.9207244474
2024-10-22,2440419.6890508016
2024-10-23,2446427.3890508013
2024-10-24,2447915.5890508015
2024-10-25,2444460.1938508013
2024-10-28,2442048.7848508013
2024-10-29,2440555.2848508013
2024-10-30,2438626.7848508013
2024-10-31,2429306.5260336343
2024-11-01,2429306.5260336343
2024-11-04,2429306.5260336343
2024-11-05,2429306.5260336343
2024-11-06,2429306.5260336343
2024-11-07,2429306.5260336343
2024-11-08,2429306.5260336343
2024-11-11,2429306.5260336343
2024-11-12,2429306.5260336343
2024-11-13,2429306.5260336343
2024-11-14,2429306.5260336343
2024-11-18,2429306.5260336343
2024-11-19,2429306.5260336343
2024-11-21,2429306.5260336343
2024-11-22,2429306.5260336343
2024-11-25,2429306.5260336343
2024-11-26,2429306.5260336343
2024-11-27,2429306.5260336343
2024-11-28,2429306.5260336343
2024-11-29,2429306.5260336343
2024-12-02,2429306.5260336343
2024-12-03,2429306.5260336343
2024-12-04,2428368.5260336343
2024-12-05,2423227.426033634
2024-12-06,2425523.6260336344
2024-12-09,2426113.5260336343
2024-12-10,2431108.676033634
2024-12-11,2437736.2260336345
2024-12-12,2442512.076033634
2024-12-13,2453857.8760336344
2024-12-16,2451014.926033634
2024-12-17,2425736.576033634
2024-12-18,2408537.0291468706
2024-12-19,2395415.8045283677
2024-12-20,2330680.614533487
2024-12-23,2331566.3631632025
2024-12-24,2319306.8553982563
2024-12-26,2319512.9038294675
2024-12-27,2326384.9038294675
2024-12-30,2331291.8538294677
2024-12-31,2321140.8995630178
2025-01-01,2316720.3995630178
2025-01-02,2334013.499563018
2025-01-03,2323902.599563018
2025-01-06,2315155.499563018
2025-01-07,2313837.749563018
2025-01-08,2306249.4006525395
2025-01-09,2302317.1506525395
2025-01-10,2302135.9149555387
2025-01-13,2290687.6149555384
2025-01-14,2276198.4165929924
2025-01-15,2271654.866592992
2025-01-16,2265903.0165929925
2025-01-17,2264148.0801349534
2025-01-20,2271032.0801349534
2025-01-21,2259878.880134953
2025-01-22,2263639.4801349533
2025-01-23,2264207.030134953
2025-01-24,2263968.8298415462
2025-01-27,2258647.8298415462
2025-01-28,2266158.0298415464
2025-01-29,2266818.9298415463
2025-01-30,2269502.5298415464
2025-01-31,2272241.971032605
2025-02-01,2295247.321032605
2025-02-03,2301891.5210326053
2025-02-04,2302480.6210326054
2025-02-05,2285067.471032605
2025-02-06,2272769.6210326054
2025-02-07,2268693.952907807
2025-02-10,2248292.919937644
2025-02-11,2218029.328721671
2025-02-12,2214153.478667645
2025-02-13,2226999.978667645
2025-02-14,2212606.9044643883
2025-02-17,2218583.467741045
2025-02-18,2214454.8177410453
2025-02-19,2213379.4626825363
2025-02-20,2212684.0126825366
2025-02-21,2209032.2626825366
2025-02-24,2202399.5626825364
2025-02-25,2209414.4626825363
2025-02-27,2223888.8626825367
2025-02-28,2189625.25641898
2025-03-03,2192468.9564189804
2025-03-04,2181868.0564189805
2025-03-05,2182755.5564189805
2025-03-06,2189919.1064189803
2025-03-07,2190727.6064189803
2025-03-10,2184194.5044189803
2025-03-11,2190195.2944189804
2025-03-12,2190489.05441898
2025-03-13,2182373.8744189804
2025-03-17,2195061.13441898
2025-03-18,2208946.3744189804
2025-03-19,2222948.9744189805
2025-03-20,2236859.7544189803
2025-03-21,2245244.6844189805
2025-03-24,2272759.7944189804
2025-03-25,2266521.3944189805
2025-03-26,2258075.5444189804
2025-03-27,2261104.1196214855
2025-03-28,2261257.5596214854
2025-04-01,2219319.7196214856
2025-04-02,2219800.1070803837
2025-04-03,2228796.497080384
2025-04-04,2179332.2240424417
2025-04-07,2117334.0863906313
