,equity
2021-09-08,1825703.5288169843
2021-09-09,1830494.7288169842
2021-09-13,1832270.9288169842
2021-09-14,1837575.0288169843
2021-09-15,1846418.9788169842
2021-09-16,1854564.0288169843
2021-09-17,1840386.0288169843
2021-09-20,1837577.9288169842
2021-09-21,1863432.8788169841
2021-09-22,1865902.4013169843
2021-09-23,1892367.7513169842
2021-09-24,1873056.7013169841
2021-09-27,1876173.229265788
2021-09-28,1853604.479265788
2021-09-29,1851845.2486062034
2021-09-30,1853190.4486062033
2021-10-01,1821650.7130889292
2021-10-04,1849677.1630889291
2021-10-05,1843735.6630889291
2021-10-06,1831898.9630889292
2021-10-07,1866878.8630889293
2021-10-08,1858582.5630889293
2021-10-11,1881685.2174889292
2021-10-12,1889303.0980889292
2021-10-13,1922631.0684889292
2021-10-14,1926022.5684889292
2021-10-18,1927446.5730389291
2021-10-19,1901398.2090809238
2021-10-20,1880761.1038441842
2021-10-21,1881323.3438441842
2021-10-22,1882060.3490441842
2021-10-25,1866940.1259450326
2021-10-26,1899111.3459450325
2021-10-27,1894309.2259450324
2021-10-28,1852455.6759450326
2021-10-29,1832413.4367116552
2021-11-01,1838681.9217116553
2021-11-02,1865244.6717116553
2021-11-03,1864354.8917116553
2021-11-04,1879206.7917116552
2021-11-08,1902138.7617116552
2021-11-09,1916332.0017116552
2021-11-10,1905637.5717116552
2021-11-11,1890486.1117116553
2021-11-12,1917627.9617116551
2021-11-15,1900070.7517116552
2021-11-16,1904644.9117116553
2021-11-17,1900333.4052092792
2021-11-18,1856890.9052092792
2021-11-22,1794762.941795028
2021-11-23,1823352.8217950282
2021-11-24,1801751.7717950281
2021-11-25,1811972.001795028
2021-11-26,1740940.609118616
2021-11-29,1732253.887778115
2021-11-30,1731298.937778115
2021-12-01,1734199.937778115
2021-12-02,1752470.887778115
2021-12-03,1730124.503278115
2021-12-06,1712552.890031166
2021-12-07,1721147.6900311657
2021-12-08,1727149.4900311658
2021-12-09,1728922.6400311657
2021-12-10,1727133.140031166
2021-12-13,1730150.5075311658
2021-12-14,1739637.4075311658
2021-12-15,1738046.557531166
2021-12-16,1737444.3075311657
2021-12-17,1723150.6992111658
2021-12-20,1711846.0869816167
2021-12-21,1708646.9869816166
2021-12-22,1706523.3869816167
2021-12-23,1715705.2869816166
2021-12-24,1708690.6869816168
2021-12-27,1706893.1869816168
2021-12-28,1715660.4869816168
2021-12-29,1711298.3869816167
2021-12-30,1711101.8869816167
2021-12-31,1713037.9369816168
2022-01-03,1716468.0369816166
2022-01-04,1728314.0869816167
2022-01-05,1706281.8869816167
2022-01-06,1684534.0327889891
2022-01-07,1691085.232788989
2022-01-10,1690292.132788989
2022-01-11,1701786.2827889891
2022-01-12,1709340.932788989
2022-01-13,1708944.7123486004
2022-01-14,1716580.6623486006
2022-01-17,1700834.9540511535
2022-01-18,1682380.5540511536
2022-01-19,1671457.1467611208
2022-01-20,1670446.3967611208
2022-01-21,1658931.2231993391
2022-01-24,1622797.2476879356
2022-01-25,1624823.92534378
2022-01-27,1607943.2253437801
2022-01-28,1603536.01534378
2022-01-31,1614178.69534378
2022-02-01,1613276.99534378
2022-02-02,1616955.33534378
2022-02-03,1616573.8766084106
2022-02-04,1608266.3766084106
2022-02-07,1595926.2666084107
2022-02-08,1609960.4466084107
2022-02-09,1634852.7066084107
2022-02-10,1640886.4066084106
2022-02-11,1625754.7966084108
2022-02-14,1569475.4381084107
2022-02-15,1610281.4981084107
2022-02-16,1599052.4581084107
2022-02-17,1595234.9981084107
2022-02-18,1594199.7081084107
2022-02-21,1579155.8277272452
2022-02-22,1587072.8377272452
2022-02-23,1584766.2377272453
2022-02-24,1537334.158116981
2022-02-25,1565506.5481169808
2022-02-28,1579066.398116981
2022-03-02,1569033.3567435495
2022-03-03,1574559.8267435494
2022-03-04,1557903.6367435493
2022-03-07,1547521.551730076
2022-03-08,1540248.301730076
2022-03-09,1542618.551730076
2022-03-10,1552420.051730076
2022-03-11,1554013.751730076
2022-03-14,1557183.051730076
2022-03-15,1546606.3517300761
2022-03-16,1553137.201730076
2022-03-17,1560567.651730076
2022-03-21,1554197.001730076
2022-03-22,1562415.1017300761
2022-03-23,1567026.001730076
2022-03-24,1581691.501730076
2022-03-25,1574388.3517300761
2022-03-28,1583303.4839800762
2022-03-29,1589541.4839800762
2022-03-30,1576014.183980076
2022-03-31,1568567.183980076
2022-04-01,1575044.0839800762
2022-04-04,1591702.333980076
2022-04-05,1608411.583980076
2022-04-06,1608112.5339800762
2022-04-07,1587035.083980076
2022-04-08,1596116.183980076
2022-04-11,1585383.526630076
2022-04-12,1574516.3475304476
2022-04-13,1571239.3475304476
2022-04-18,1570906.4913429553
2022-04-19,1537218.510714336
2022-04-20,1536833.220714336
2022-04-21,1551332.8862021572
2022-04-22,1537965.0562021574
2022-04-25,1501381.6809070695
2022-04-26,1537700.9009070694
2022-04-27,1517161.6809070695
2022-04-28,1529323.2861946095
2022-04-29,1512982.3961946096
2022-05-02,1510374.7413309182
2022-05-04,1484956.191330918
2022-05-05,1486448.3804780508
2022-05-06,1487395.3269456006
2022-05-09,1470733.4893598303
2022-05-10,1456882.385340731
2022-05-11,1454883.385340731
2022-05-12,1438317.4560856286
2022-05-13,1445511.9060856286
2022-05-16,1449503.5560856285
2022-05-17,1463773.6060856285
2022-05-18,1465754.7560856284
2022-05-19,1464820.9060856286
2022-05-20,1480040.1060856285
2022-05-23,1474786.1980856284
2022-05-24,1474770.4480856284
2022-05-25,1465676.6980856284
2022-05-26,1457431.650544201
2022-05-27,1462638.050544201
2022-05-30,1465806.050544201
2022-05-31,1466014.050544201
2022-06-01,1464996.4505442008
2022-06-02,1458280.850544201
2022-06-03,1450659.650544201
2022-06-06,1446855.550544201
2022-06-07,1445610.2005442008
2022-06-08,1441608.400544201
2022-06-09,1445696.550544201
2022-06-10,1443984.5119989861
2022-06-13,1435442.461998986
2022-06-14,1435946.3119989862
2022-06-15,1438847.3119989862
2022-06-16,1424932.961998986
2022-06-17,1427575.711998986
2022-06-20,1414059.7917186278
2022-06-21,1419725.9917186277
2022-06-22,1417947.7587776952
2022-06-23,1433437.7587776952
2022-06-24,1445006.7587776952
2022-06-27,1446219.358777695
2022-06-28,1451022.1587776951
2022-06-29,1450094.358777695
2022-06-30,1445448.7587776952
2022-07-01,1450188.7587776952
2022-07-04,1447407.563577695
2022-07-05,1446112.563577695
2022-07-06,1449276.563577695
2022-07-07,1456733.563577695
2022-07-08,1452917.263577695
2022-07-11,1457903.213577695
2022-07-12,1448963.4135776951
2022-07-13,1451070.563577695
2022-07-14,1448796.313577695
2022-07-15,1475264.1635776951
2022-07-18,1476189.063577695
2022-07-19,1487461.513577695
2022-07-20,1488292.513577695
2022-07-21,1512923.863577695
2022-07-22,1516245.213577695
2022-07-25,1498646.513577695
2022-07-26,1479856.313577695
2022-07-27,1491344.563577695
2022-07-28,1498499.263577695
2022-07-29,1509319.613577695
2022-08-01,1525431.663577695
2022-08-02,1530785.4135776951
2022-08-03,1516074.313577695
2022-08-04,1518886.1635776951
2022-08-05,1509662.9675776951
2022-08-08,1516575.0175776952
2022-08-10,1516662.317577695
2022-08-11,1531330.267577695
2022-08-12,1534059.2175776951
2022-08-16,1543579.889156694
2022-08-17,1551520.139156694
2022-08-18,1553792.839156694
2022-08-19,1531263.789156694
2022-08-22,1519122.4391566939
2022-08-23,1528081.862399693
2022-08-24,1532531.362399693
2022-08-25,1531350.362399693
2022-08-26,1531814.1623996932
2022-08-29,1514139.23844945
2022-08-30,1548663.60844945
2022-09-01,1556039.08844945
2022-09-02,1550521.66844945
2022-09-05,1570117.58707445
2022-09-06,1570740.7770744502
2022-09-07,1565604.6070744502
2022-09-08,1583336.5470744502
2022-09-09,1587841.1323244502
2022-09-12,1594753.62612445
2022-09-13,1600426.60772445
2022-09-14,1602924.11772445
2022-09-15,1600870.79772445
2022-09-16,1570019.1406328052
2022-09-19,1580103.4075860968
2022-09-20,1589254.8675860967
2022-09-21,1584133.3175860967
2022-09-22,1579801.8175860967
2022-09-23,1554342.3536578477
2022-09-26,1534302.4756131521
2022-09-27,1533052.3556131523
2022-09-28,1528799.4656226381
2022-09-29,1528621.0956226382
2022-09-30,1539678.6187936643
2022-10-03,1535115.9187936643
2022-10-04,1543119.6587936643
2022-10-06,1538358.3987936643
2022-10-07,1539556.9587936641
2022-10-10,1532676.7587936642
2022-10-11,1525794.168793664
2022-10-12,1530387.3387936642
2022-10-13,1526920.5387936642
2022-10-14,1528835.0987936642
2022-10-17,1536216.2887936642
2022-10-18,1547119.188793664
2022-10-19,1540390.698793664
2022-10-20,1551628.938793664
2022-10-21,1555046.7887936642
2022-10-24,1563410.2687936642
2022-10-25,1582779.9687936641
2022-10-27,1591220.7387936641
2022-10-28,1568626.7987936642
2022-10-31,1581406.5224836643
2022-11-01,1573180.032483664
2022-11-02,1564775.8161937962
2022-11-03,1583014.5161937962
2022-11-04,1581553.656193796
2022-11-07,1591575.522593796
2022-11-09,1606717.342593796
2022-11-10,1590422.7425937962
2022-11-11,1598067.7225937962
2022-11-14,1603592.542593796
2022-11-15,1602193.9025937961
2022-11-16,1596275.482593796
2022-11-17,1593871.582593796
2022-11-18,1590427.9525937962
2022-11-21,1587811.2537733207
2022-11-22,1599688.0737733208
2022-11-23,1622489.8037733207
2022-11-24,1639408.5237733207
2022-11-25,1642139.2610533207
2022-11-28,1654294.1610533209
2022-11-29,1656060.8510533208
2022-11-30,1663517.9910533207
2022-12-01,1681984.6510533206
2022-12-02,1683211.9710533207
2022-12-05,1686787.7610533207
2022-12-06,1670059.3296033207
2022-12-07,1667166.9996033206
2022-12-08,1688762.0196033206
2022-12-09,1672482.9996033208
2022-12-12,1690934.5196033206
2022-12-13,1702180.8096033207
2022-12-14,1716138.4896033206
2022-12-15,1696285.135713041
2022-12-16,1673796.435713041
2022-12-19,1683105.7376130412
2022-12-20,1675510.6976130411
2022-12-21,1642816.157613041
2022-12-22,1622973.416602498
2022-12-23,1593705.094463687
2022-12-26,1610232.394463687
2022-12-27,1611938.454463687
2022-12-28,1614663.7744636869
2022-12-29,1622185.984463687
2022-12-30,1626326.854463687
2023-01-02,1622754.9271239142
2023-01-03,1623564.977123914
2023-01-04,1608587.6971239143
2023-01-05,1621667.007123914
2023-01-06,1620511.9271239142
2023-01-09,1626558.9586339141
2023-01-10,1622104.7886339142
2023-01-11,1634373.7186339141
2023-01-12,1625791.0486339142
2023-01-13,1632898.8086339142
2023-01-16,1628975.178633914
2023-01-17,1629258.787518792
2023-01-18,1631073.8675187922
2023-01-19,1631590.807518792
2023-01-20,1615006.974877134
2023-01-23,1612395.0982771341
2023-01-24,1603476.8256320222
2023-01-25,1600101.8037417883
2023-01-27,1588934.4429917883
2023-01-30,1581018.3600540909
2023-01-31,1585104.7782020455
2023-02-01,1580636.0782020455
2023-02-02,1585748.3282020455
2023-02-03,1576458.9782020454
2023-02-06,1581240.7742520454
2023-02-07,1576787.8742520455
2023-02-08,1582223.5742520455
2023-02-09,1579176.1742520453
2023-02-10,1585054.5242520454
2023-02-13,1564606.5837951894
2023-02-14,1569130.7837951896
2023-02-15,1584497.5337951896
2023-02-16,1590368.1337951894
2023-02-17,1578512.0837951894
2023-02-20,1583131.4337951895
2023-02-21,1581318.3837951894
2023-02-22,1580403.0130398253
2023-02-23,1573530.0997613117
2023-02-24,1564295.5997613117
2023-02-27,1544065.4960379743
2023-02-28,1542832.9960379745
2023-03-01,1558080.9660379745
2023-03-02,1547301.8860379744
2023-03-03,1550129.0560379743
2023-03-06,1569286.7160379745
2023-03-08,1578161.2860379745
2023-03-09,1565627.5086892692
2023-03-10,1563715.3632028236
2023-03-13,1547348.2532028235
2023-03-14,1536973.2032028234
2023-03-15,1540169.4432028234
2023-03-16,1533179.558450266
2023-03-17,1538685.0599940047
2023-03-20,1525922.9199940048
2023-03-21,1513306.1899940048
2023-03-22,1510975.7299940048
2023-03-23,1508785.1399940047
2023-03-24,1498503.6999940048
2023-03-27,1493811.2899940046
2023-03-28,1496609.3799940047
2023-03-29,1509732.5799940047
2023-03-31,1512509.9572440046
2023-04-03,1515221.6972440046
2023-04-05,1502999.0987440047
2023-04-06,1501439.889447596
2023-04-10,1502224.119447596
2023-04-11,1503348.469447596
2023-04-12,1503250.319447596
2023-04-13,1498338.689447596
2023-04-17,1505777.9277283673
2023-04-18,1503791.8977283672
2023-04-19,1495013.9977283673
2023-04-20,1493774.0076918376
2023-04-21,1495438.1176918377
2023-04-24,1497612.1376918377
2023-04-25,1498308.0376918376
2023-04-26,1501220.8076918377
2023-04-27,1508105.0935503342
2023-04-28,1518049.808890334
2023-05-02,1520221.843190334
2023-05-03,1524719.0431903342
2023-05-04,1532410.5431903342
2023-05-05,1523948.0605299156
2023-05-08,1529292.2605299156
2023-05-09,1535513.9605299155
2023-05-10,1541672.0105299156
2023-05-11,1536949.7792261578
2023-05-12,1536319.229226158
2023-05-15,1541755.2792261578
2023-05-16,1535238.479226158
2023-05-17,1531012.5792261579
2023-05-18,1519503.0792261579
2023-05-19,1510029.52084091
2023-05-22,1527956.12084091
2023-05-23,1528982.27084091
2023-05-24,1524710.57084091
2023-05-25,1540933.92084091
2023-05-26,1557689.02084091
2023-05-29,1560065.82084091
2023-05-30,1563458.12084091
2023-05-31,1569344.22084091
2023-06-01,1578436.32084091
2023-06-02,1583697.82084091
2023-06-05,1583093.5068409098
2023-06-06,1592243.0568409099
2023-06-07,1602407.2068409098
2023-06-08,1586643.2068409098
2023-06-09,1575933.2068409098
2023-06-12,1586324.0615409098
2023-06-13,1602810.3115409098
2023-06-14,1610795.26154091
2023-06-15,1617594.6824037312
2023-06-16,1632738.7324037312
2023-06-19,1623120.7949037312
2023-06-20,1630515.3708037313
2023-06-21,1633230.1708037313
2023-06-22,1621136.3708037313
2023-06-23,1614718.774538434
2023-06-26,1627270.1745384343
2023-06-27,1634319.1745384343
2023-06-28,1639016.924538434
2023-06-30,1656796.0745384342
2023-07-03,1647194.2003384342
2023-07-04,1646199.5003384342
2023-07-05,1665024.4003384341
2023-07-06,1682461.6503384341
2023-07-07,1662405.1708384342
2023-07-10,1656336.4708384343
2023-07-11,1672027.4208384342
2023-07-12,1670176.9208384342
2023-07-13,1662861.5708384344
2023-07-14,1661582.0064970555
2023-07-17,1665434.7064970557
2023-07-18,1659983.3064970556
2023-07-19,1670001.0064970555
2023-07-20,1685140.2064970555
2023-07-21,1657656.536221854
2023-07-24,1664749.3862218538
2023-07-25,1660681.6862218538
2023-07-26,1669916.4862218539
2023-07-27,1673152.786221854
2023-07-28,1676455.336221854
2023-07-31,1679361.036221854
2023-08-01,1678662.286221854
2023-08-02,1667723.536221854
2023-08-03,1651020.3058004542
2023-08-04,1674707.0054129544
2023-08-07,1688036.494507459
2023-08-08,1691044.394507459
2023-08-09,1706139.044507459
2023-08-10,1705667.794507459
2023-08-11,1691372.794507459
2023-08-14,1676423.594507459
2023-08-16,1668394.0844082006
2023-08-17,1670005.5344082005
2023-08-18,1659224.8100391843
2023-08-21,1677883.1289891843
2023-08-22,1684698.0789891842
2023-08-23,1682721.3789891843
2023-08-24,1682115.4475188886
2023-08-25,1666874.1975188886
2023-08-28,1669375.9475188886
2023-08-29,1683957.8975188886
2023-08-30,1688700.4975188887
2023-08-31,1687266.0475188885
2023-09-01,1711920.4975188884
2023-09-04,1730021.5975188885
2023-09-05,1733690.2975188885
2023-09-06,1741495.3975188886
2023-09-07,1755900.2475188887
2023-09-08,1763579.8475188885
2023-09-11,1780173.7975188885
2023-09-12,1754871.8975188886
2023-09-13,1755417.6975188886
2023-09-14,1761356.3475188885
2023-09-15,1776031.3475188885
2023-09-18,1763643.6975188886
2023-09-20,1742062.3975188886
2023-09-21,1735509.3475188885
2023-09-22,1727596.8910188887
2023-09-25,1740088.3610188887
2023-09-26,1727421.8210188886
2023-09-27,1733095.7410188885
2023-09-28,1706912.8210188886
2023-09-29,1717543.4010188887
2023-10-03,1726291.5073688885
2023-10-04,1712398.3673688886
2023-10-05,1717643.4542603397
2023-10-06,1726773.3742603397
2023-10-09,1701603.8490103395
2023-10-10,1716104.1190103395
2023-10-11,1716597.3990103395
2023-10-12,1703767.0090103396
2023-10-13,1703071.216571779
2023-10-16,1698544.2565217789
2023-10-17,1707034.4565217788
2023-10-18,1696485.606521779
2023-10-19,1690225.8465772257
2023-10-20,1680553.0114062815
2023-10-23,1664077.4900568735
2023-10-25,1656896.0099864837
2023-10-26,1638724.6814727208
2023-10-27,1646126.6314727208
2023-10-30,1645969.0402419246
2023-10-31,1644276.3402419246
2023-11-01,1641464.4402419245
2023-11-02,1645097.2402419245
2023-11-03,1645541.0402419246
2023-11-06,1649922.3402419246
2023-11-07,1648731.1402419247
2023-11-08,1641582.0102419246
2023-11-09,1643171.2902419246
2023-11-10,1639990.6794129875
2023-11-12,1642207.7794129874
2023-11-13,1645600.2694129874
2023-11-15,1660240.5394129874
2023-11-16,1670555.5394129874
2023-11-17,1676591.5794129875
2023-11-20,1681680.9794129874
2023-11-21,1678489.8494129875
2023-11-22,1685673.9694129876
2023-11-23,1697423.6694129875
2023-11-24,1695750.6625942276
2023-11-28,1716015.0625942277
2023-11-29,1724386.1325942278
2023-11-30,1759967.1225942278
2023-12-01,1779518.1025942278
2023-12-04,1817797.2525942277
2023-12-05,1830850.0048942277
2023-12-06,1840065.2681192278
2023-12-07,1842223.224677623
2023-12-08,1828041.474677623
2023-12-11,1843146.664677623
2023-12-12,1844684.3406776232
2023-12-13,1862257.062432494
2023-12-14,1870986.062432494
2023-12-15,1892370.799772494
2023-12-18,1894989.086102869
2023-12-19,1893519.2361028688
2023-12-20,1839584.6943448926
2023-12-21,1855270.5616155406
2023-12-22,1867061.5116155406
2023-12-26,1880012.3048155406
2023-12-27,1897330.9048155406
2023-12-28,1907261.3548155406
2023-12-29,1920385.0048155407
2024-01-01,1919683.9298155408
2024-01-02,1925278.4298155408
2024-01-03,1916915.6798155408
2024-01-04,1937176.5798155407
2024-01-05,1947699.2255155407
2024-01-08,1926780.1316155407
2024-01-09,1941859.8316155407
2024-01-10,1950348.7316155408
2024-01-11,1976081.1316155407
2024-01-12,1995732.3797155407
2024-01-15,2003368.3797155407
2024-01-16,1992065.9797155408
2024-01-17,1974486.6583006836
2024-01-18,1964769.9583006836
2024-01-19,1982174.7083006836
2024-01-20,1970249.9583006836
2024-01-23,1944819.1965692772
2024-01-24,1965403.3965692772
2024-01-25,1949408.9916607814
2024-01-29,1986977.4916607814
2024-01-30,1970286.9416607814
2024-01-31,1996529.3916607816
2024-02-01,1986241.4916607814
2024-02-02,2019952.8101607815
2024-02-05,1987278.1601607813
2024-02-06,2003003.7271020121
2024-02-07,1996583.327102012
2024-02-08,2012190.2771020122
2024-02-09,2013829.2771020122
2024-02-12,2002395.6499235977
2024-02-13,2013198.6999235977
2024-02-14,2007122.5499235978
2024-02-15,2012780.0999235979
2024-02-16,2024732.4499235977
2024-02-19,2049020.1094235978
2024-02-20,2054502.1629235977
2024-02-21,2041518.1629235977
2024-02-22,2070287.1129235977
2024-02-23,2091286.3129235976
2024-02-26,2073452.8465235978
2024-02-27,2083562.8465235978
2024-02-28,2050198.1965235977
2024-02-29,2057067.1965235977
2024-03-01,2063612.9465235977
2024-03-02,2069524.1965235977
2024-03-04,2081678.6465235977
2024-03-05,2080629.0465235978
2024-03-06,2068592.9020573958
2024-03-07,2081299.1520573955
2024-03-11,2071869.7377573955
2024-03-12,2036177.0877573953
2024-03-13,1974843.2049676513
2024-03-14,1981632.9763733852
2024-03-15,1973706.1763733851
2024-03-18,1977522.6763733854
2024-03-19,1960104.9263733854
2024-03-20,1966612.067267104
2024-03-21,1984237.9172671041
2024-03-22,1993442.1672671041
2024-03-26,2003181.8872671041
2024-03-27,2004686.8095171042
2024-03-28,2009926.6595171043
2024-04-01,2034548.4095171043
2024-04-02,2037798.1595171043
2024-04-03,2047982.5095171041
2024-04-04,2054558.1595171043
2024-04-05,2063653.5595171042
2024-04-08,2093385.9595171043
2024-04-09,2106687.7595171044
2024-04-10,2099301.359517104
2024-04-12,2095783.3095171042
2024-04-15,2064712.0742406314
2024-04-16,2064625.2958133414
2024-04-18,2054452.1586350312
2024-04-19,2046412.9295027982
2024-04-22,2069916.5695027984
2024-04-23,2079257.1095027982
2024-04-24,2108256.3795027984
2024-04-25,2140301.439502798
2024-04-26,2170250.639502798
2024-04-29,2174720.9895027983
2024-04-30,2170610.6095027984
2024-05-02,2174367.559502798
2024-05-03,2170420.909502798
2024-05-06,2139274.7795027983
2024-05-07,2091804.9707414608
2024-05-08,2099088.4707414606
2024-05-09,2054575.8707414607
2024-05-10,2086642.4207414608
2024-05-13,2104623.770741461
2024-05-14,2138937.4707414606
2024-05-15,2147409.120741461
2024-05-16,2178560.6207414605
2024-05-17,2189837.1207414605
2024-05-18,2216673.5486414605
2024-05-21,2234945.638891461
2024-05-22,2230113.6888914607
2024-05-23,2253224.238891461
2024-05-24,2250739.4388914607
2024-05-27,2260243.3388914606
2024-05-28,2262560.238891461
2024-05-29,2251902.6888914607
2024-05-30,2226647.944013129
2024-05-31,2219051.044013129
2024-06-03,2262513.2662131293
2024-06-04,2111781.029646988
2024-06-05,2166163.2423483734
2024-06-06,2158062.342348373
2024-06-07,2164850.1817983733
2024-06-10,2168298.6317983735
2024-06-11,2169748.7817983734
2024-06-12,2163987.6317983735
2024-06-13,2159136.87120368
2024-06-14,2164232.7712036804
2024-06-18,2158836.3512536804
2024-06-19,2144617.2512536803
2024-06-20,2135385.7512536803
2024-06-21,2128679.6012536804
2024-06-24,2133942.6012536804
2024-06-25,2131534.5313182464
2024-06-26,2124906.8313182467
2024-06-27,2132441.68506413
2024-06-28,2145723.58506413
2024-07-01,2174623.58506413
2024-07-02,2192069.7350641303
2024-07-03,2204741.78506413
2024-07-04,2199072.78506413
2024-07-05,2193976.83506413
2024-07-08,2185198.18506413
2024-07-09,2196974.9850641303
2024-07-10,2191271.03506413
2024-07-11,2189537.5214296603
2024-07-12,2226627.0214296603
2024-07-15,2230893.8714296604
2024-07-16,2244546.32142966
2024-07-18,2255782.67142966
2024-07-19,2208916.5214296603
2024-07-22,2214410.27572966
2024-07-23,2206739.054369118
2024-07-24,2190679.4513570033
2024-07-25,2185950.9013570035
2024-07-26,2217186.8013570034
2024-07-29,2209671.7400652473
2024-07-30,2205187.2400652473
2024-07-31,2220080.090065247
2024-08-01,2210992.540065247
2024-08-02,2168234.140065247
2024-08-05,2111481.189705053
2024-08-06,2105831.339705053
2024-08-07,2127777.789705053
2024-08-08,2107600.239705053
2024-08-09,2127514.389705053
2024-08-12,2116825.855401499
2024-08-13,2115279.0054014996
2024-08-14,2127536.105401499
2024-08-16,2147463.255401499
2024-08-19,2150508.855401499
2024-08-20,2173549.605401499
2024-08-21,2176883.255401499
2024-08-22,2186229.7054014993
2024-08-23,2180166.605401499
2024-08-26,2193930.4395014993
2024-08-27,2199423.739501499
2024-08-28,2234223.1163764996
2024-08-29,2247939.5663764994
2024-08-30,2268930.739726499
2024-09-02,2273932.8897264996
2024-09-03,2274882.5397264995
2024-09-04,2287474.9397264994
2024-09-05,2287176.239726499
2024-09-06,2271777.3397264993
2024-09-09,2259304.739726499
2024-09-10,2261200.8397264993
2024-09-11,2261176.9397264994
2024-09-12,2293076.9397264994
2024-09-13,2292621.5897264993
2024-09-16,2298517.7897264995
2024-09-17,2304315.6397264996
2024-09-18,2297373.7900952655
2024-09-19,2290236.9035001686
2024-09-20,2328581.6035001683
2024-09-23,2345064.029450169
2024-09-24,2343816.0794501686
2024-09-25,2337796.8294501686
2024-09-26,2360696.779450169
2024-09-27,2364554.9794501686
2024-09-30,2333107.0764501686
2024-10-01,2345713.2666117675
2024-10-03,2314765.8914590813
2024-10-04,2276550.0914590815
2024-10-07,2270500.9170671823
2024-10-08,2308307.717067182
2024-10-09,2322058.400292182
2024-10-10,2314410.500292182
2024-10-11,2315999.650292182
2024-10-14,2323432.290475244
2024-10-15,2316956.290475244
2024-10-16,2306346.7404752444
2024-10-17,2289678.290475244
2024-10-18,2284264.952205655
2024-10-21,2278667.2522056554
2024-10-22,2270266.018878646
2024-10-23,2275842.318878646
2024-10-24,2277190.318878646
2024-10-25,2273994.148228646
2024-10-28,2271751.369228646
2024-10-29,2270360.869228646
2024-10-30,2268565.369228646
2024-10-31,2259887.8868816285
2024-11-01,2259974.6868816284
2024-11-04,2256756.8868816285
2024-11-05,2256778.5868816287
2024-11-06,2261158.8868816285
2024-11-07,2261227.0868816287
2024-11-08,2262079.5868816287
2024-11-11,2260129.6868816284
2024-11-12,2257804.6868816284
2024-11-13,2255113.8868816285
2024-11-14,2253768.4868816286
2024-11-18,2254754.2868816284
2024-11-19,2252506.7868816284
2024-11-21,2251117.9868816286
2024-11-22,2258557.9868816286
2024-11-25,2267826.9868816286
2024-11-26,2264702.1868816284
2024-11-27,2264460.3868816285
2024-11-28,2262436.0868816287
2024-11-29,2266078.5868816287
2024-12-02,2264792.0868816287
2024-12-03,2269938.0868816287
2024-12-04,2269223.6868816284
2024-12-05,2266543.8868816285
2024-12-06,2271121.7868816284
2024-12-09,2276490.9868816286
2024-12-10,2279898.9868816286
2024-12-11,2286127.9868816286
2024-12-12,2290269.8868816285
2024-12-13,2301158.0868816283
2024-12-16,2298832.7368816286
2024-12-17,2275040.2368816286
2024-12-18,2259040.1868816284
2024-12-19,2241323.7692750744
2024-12-20,2172674.1820646524
2024-12-23,2174294.085739834
2024-12-24,2162513.606650839
2024-12-26,2161841.45508205
2024-12-27,2166914.55508205
2024-12-30,2163761.44869787
2024-12-31,2156955.1505584135
2025-01-01,2153476.5005584136
2025-01-02,2162666.100558413
2025-01-03,2156205.4005584135
2025-01-06,2147151.5005584136
2025-01-07,2150339.0005584136
2025-01-08,2141143.8029403933
2025-01-09,2137136.6029403936
2025-01-10,2129850.9190282426
2025-01-13,2119302.0190282427
2025-01-14,2114481.9377049766
2025-01-15,2110272.0877049766
2025-01-16,2104911.6377049764
2025-01-17,2103284.619382755
2025-01-20,2109660.619382755
2025-01-21,2099299.419382755
2025-01-22,2102786.0193827553
2025-01-23,2103307.7693827553
2025-01-24,2103085.4118842664
2025-01-27,2098151.9118842664
2025-01-28,2105105.011884266
2025-01-29,2105710.4118842664
2025-01-30,2108204.011884266
2025-01-31,2110756.973069522
2025-02-01,2132076.2730695223
2025-02-03,2138217.723069522
2025-02-04,2138827.123069522
2025-02-05,2122750.123069522
2025-02-06,2111324.2730695223
2025-02-07,2107607.2425649143
2025-02-10,2088695.2537266184
2025-02-11,2060586.1752825456
2025-02-12,2057067.4504848649
2025-02-13,2068936.4504848649
2025-02-14,2055770.0012203206
2025-02-17,2061150.593843692
2025-02-18,2057338.1938436918
2025-02-19,2056505.0147870712
2025-02-20,2055780.414787071
2025-02-21,2052346.164787071
2025-02-24,2046147.0647870712
2025-02-25,2052592.7647870712
2025-02-27,2066039.0147870712
2025-02-28,2033760.0356176344
2025-03-03,2036618.0356176344
2025-03-04,2026657.5356176344
2025-03-05,2027883.1356176343
2025-03-06,2034448.3856176343
2025-03-07,2035160.2856176344
2025-03-10,2029050.6476176344
2025-03-11,2034672.6076176343
2025-03-12,2034732.4476176344
2025-03-13,2027187.8776176344
2025-03-17,2039034.0676176343
2025-03-18,2051989.8776176344
2025-03-19,2065343.7276176345
2025-03-20,2078302.4976176345
2025-03-21,2086257.0676176343
2025-03-24,2111995.4076176346
2025-03-25,2106212.3576176343
2025-03-26,2098566.9076176346
2025-03-27,2101448.1170298583
2025-03-28,2101757.3770298585
2025-04-01,2062743.8170298582
2025-04-02,2063207.4555535747
2025-04-03,2071876.3255535746
2025-04-04,2025831.406448512
2025-04-07,1967839.570398592
2025-04-08,1983042.870398592
