,equity
2021-10-20,684307.891663127
2021-10-21,686344.5916631271
2021-10-22,686253.041663127
2021-10-25,690852.3416631271
2021-10-26,686237.141663127
2021-10-27,680672.0424186632
2021-10-28,681435.3924186633
2021-10-29,680174.9424186632
2021-11-01,671199.2076019775
2021-11-02,672382.1076019775
2021-11-03,672868.5076019776
2021-11-04,664910.811360657
2021-11-08,655830.7761755139
2021-11-09,651730.8442075138
2021-11-10,649688.6942075139
2021-11-11,655934.4942075139
2021-11-12,649277.986031244
2021-11-15,643961.4613952461
2021-11-16,646803.0613952462
2021-11-17,650214.9613952461
2021-11-18,655561.7613952461
2021-11-22,664192.378463773
2021-11-23,660799.6784637731
2021-11-24,662921.4284637731
2021-11-25,665505.378463773
2021-11-26,672602.3827782035
2021-11-29,675763.7827782034
2021-11-30,677162.5827782034
2021-12-01,671372.5561659269
2021-12-02,663219.5515962414
2021-12-03,666064.8015962414
2021-12-06,673523.3639962415
2021-12-07,665276.5139962415
2021-12-08,656985.1139962415
2021-12-09,654696.0639962414
2021-12-10,655950.0639962414
2021-12-13,658525.3139962414
2021-12-14,653075.2075962414
2021-12-15,657181.0575962414
2021-12-16,658191.5575962414
2021-12-17,670462.9575962414
2021-12-20,684434.9575962414
2021-12-21,682715.2976462414
2021-12-22,676361.6976462414
2021-12-23,668110.7976462414
2021-12-24,675004.7476462413
2021-12-27,673478.3722462414
2021-12-28,670187.9722462414
2021-12-29,667302.5222462413
2021-12-30,670064.6222462413
2021-12-31,661449.1222462413
2022-01-03,650939.3512735233
2022-01-04,648901.9012735232
2022-01-05,641400.3029787706
2022-01-06,641713.8529787706
2022-01-07,639288.3185744177
2022-01-10,633370.2200625925
2022-01-11,633313.0200625926
2022-01-12,632364.1535012109
2022-01-13,632895.1535012109
2022-01-14,634700.3999012108
2022-01-17,631675.8999012108
2022-01-18,637349.0999012109
2022-01-19,639098.5499012108
2022-01-20,644289.0499012108
2022-01-21,651780.5849012109
2022-01-24,661271.6349012109
2022-01-25,656225.2221439461
2022-01-27,666393.2221439461
2022-01-28,665565.147143946
2022-01-31,659122.9199439461
2022-02-01,649656.869943946
2022-02-02,639796.2581233529
2022-02-03,648665.9581233528
2022-02-04,649887.9081233529
2022-02-07,657781.8581233529
2022-02-08,658210.1081233529
2022-02-09,650078.8581233529
2022-02-10,649193.3581233529
2022-02-11,659781.0581233529
2022-02-14,677522.7581233529
2022-02-15,656938.5081233529
2022-02-16,657610.9081233528
2022-02-17,657729.4581233528
2022-02-18,659692.4234428601
2022-02-21,661302.1234428601
2022-02-22,664469.3734428601
2022-02-23,664709.8734428601
2022-02-24,691405.2734428601
2022-02-25,677340.4234428601
2022-02-28,672635.3734428601
2022-03-02,670239.2734428601
2022-03-03,679245.9734428601
2022-03-04,689125.8234428602
2022-03-07,702172.2734428601
2022-03-08,695775.3734428601
2022-03-09,689012.84024286
2022-03-10,686312.0402428601
2022-03-11,686035.0402428601
2022-03-14,683584.24134286
2022-03-15,690067.24134286
2022-03-16,676847.07134286
2022-03-17,665085.25134286
2022-03-21,675331.16864286
2022-03-22,673157.29434286
2022-03-23,674214.8143428599
2022-03-24,673500.6843428599
2022-03-25,676164.3243428599
2022-03-28,676673.91084286
2022-03-29,671086.7008428599
2022-03-30,665863.24084286
2022-03-31,669329.25084286
2022-04-01,666323.24486366
2022-04-04,661951.54896366
2022-04-05,660904.8192423355
2022-04-06,661523.5692423355
2022-04-07,661427.3192423355
2022-04-08,658589.3192423355
2022-04-11,659576.5692423355
2022-04-12,659213.5692423355
2022-04-13,659334.5692423355
2022-04-18,657877.0692423355
2022-04-19,661935.0692423355
2022-04-20,660589.8192423355
2022-04-21,655125.2192423355
2022-04-22,660368.8454923355
2022-04-25,670269.3954923354
2022-04-26,667129.1454923354
2022-04-27,671353.4454923355
2022-04-28,667867.6854923355
2022-04-29,674860.9954923354
2022-05-02,677551.5354923354
2022-05-04,689645.4954923354
2022-05-05,684085.3954923354
2022-05-06,693021.8954923354
2022-05-09,702596.4254923355
2022-05-10,713734.1954923355
2022-05-11,716962.6254923355
2022-05-12,729151.3524923355
2022-05-13,729536.4224923356
2022-05-16,725170.5524923356
2022-05-17,708405.3424923355
2022-05-18,718356.8324923355
2022-05-19,738997.9024923355
2022-05-20,721694.0024923355
2022-05-23,717245.7824923355
2022-05-24,724636.3924923355
2022-05-25,741443.4824923355
2022-05-26,737536.9624923355
2022-05-27,725043.4824923355
2022-05-30,706858.9287964866
2022-05-31,705403.3787964865
2022-06-01,711693.8987964866
2022-06-02,710852.5087964865
2022-06-03,714972.7987964866
2022-06-06,719409.3087964866
2022-06-07,725618.4487964866
2022-06-08,728611.0987964865
2022-06-09,722968.8987964866
2022-06-10,728985.8587964865
2022-06-13,748072.2587964865
2022-06-14,749162.2587964865
2022-06-15,749161.2287964865
2022-06-16,762014.1239964865
2022-06-17,772022.5089964865
2022-06-20,781366.0130164867
2022-06-21,761305.5030164866
2022-06-22,775020.5730164866
2022-06-23,761739.7130164866
2022-06-24,756568.9430164866
2022-06-27,741077.1064529222
2022-06-28,739747.4164529222
2022-06-29,742088.6364529222
2022-06-30,753071.8964529221
2022-07-01,746312.6664529222
2022-07-04,734935.7237569222
2022-07-05,736196.5187129221
2022-07-06,731886.4745369222
2022-07-07,721313.9645369222
2022-07-08,716025.482774548
2022-07-11,711485.0852920866
2022-07-12,712033.3736139593
2022-07-13,712618.3736139593
2022-07-14,714071.2736139593
2022-07-15,714910.6536139593
2022-07-18,707465.1936139592
2022-07-19,703463.4836139593
2022-07-20,697949.8346917493
2022-07-21,696482.5433352992
2022-07-22,696872.5233352992
2022-07-25,700272.1233352993
2022-07-26,705196.4533352993
2022-07-27,699582.6233352993
2022-07-28,694279.4733352993
2022-07-29,686012.7909352992
2022-08-01,685936.6634043277
2022-08-02,685086.4034043277
2022-08-03,684697.4850075754
2022-08-04,684365.7850075754
2022-08-05,681923.7150075753
2022-08-08,679879.1350075754
2022-08-10,681718.0950075753
2022-08-11,682660.1150075754
2022-08-12,682316.3050075754
2022-08-16,680555.0650075753
2022-08-17,678440.3394934469
2022-08-18,680911.299493447
2022-08-19,682751.7794934469
2022-08-22,686199.439493447
2022-08-23,686770.439493447
2022-08-24,687759.199493447
2022-08-25,685234.079493447
2022-08-26,682919.079493447
2022-08-29,684653.579493447
2022-08-30,681506.2394934469
2022-09-01,683025.6194934469
2022-09-02,683632.0394934469
2022-09-05,682982.7394934469
2022-09-06,681598.457272402
2022-09-07,680431.077272402
2022-09-08,677394.457272402
2022-09-09,678049.687272402
2022-09-12,676163.387272402
2022-09-13,675508.612552402
2022-09-14,676207.112552402
2022-09-15,677929.262552402
2022-09-16,680490.512552402
2022-09-19,679905.2125524019
2022-09-20,674699.512552402
2022-09-21,680618.262552402
2022-09-22,679539.7125524019
2022-09-23,682986.112552402
2022-09-26,689647.362552402
2022-09-27,686901.262552402
2022-09-28,684258.312552402
2022-09-29,683532.7432473007
2022-09-30,671412.679603411
2022-10-03,678202.479603411
2022-10-04,664485.1995254189
2022-10-06,664594.4995254189
2022-10-07,665729.1995254189
2022-10-10,667229.2995254189
2022-10-11,682032.6995254189
2022-10-12,672295.0495254189
2022-10-13,679669.9995254189
2022-10-14,681033.3995254189
2022-10-17,678597.1656254189
2022-10-18,672262.9156254189
2022-10-19,668603.9216702337
2022-10-20,664004.8716702338
2022-10-21,666744.3216702337
2022-10-24,663200.855686013
2022-10-25,665518.955686013
2022-10-27,661052.207103879
2022-10-28,659358.3071038789
2022-10-31,654341.257103879
2022-11-01,646422.6834529152
2022-11-02,647395.4334529152
2022-11-03,652359.1334529152
2022-11-04,651877.7334529152
2022-11-07,649633.7334529152
2022-11-09,652254.2334529152
2022-11-10,654930.4334529152
2022-11-11,650056.4834529152
2022-11-14,650061.6334529152
2022-11-15,649843.7834529153
2022-11-16,652361.1334529152
2022-11-17,654042.9334529152
2022-11-18,656826.8856029152
2022-11-21,658351.0356029152
2022-11-22,656850.6356029152
2022-11-23,655751.6356029152
2022-11-24,653367.9356029152
2022-11-25,651082.7781029152
2022-11-28,651019.6121029153
2022-11-29,648776.0121029152
2022-11-30,645809.3606359059
2022-12-01,643359.1606359058
2022-12-02,643835.1106359059
2022-12-05,643387.2036359058
2022-12-06,643897.1536359058
2022-12-07,644141.5036359058
2022-12-08,643691.4589880932
2022-12-09,643946.0589880932
2022-12-12,642715.8089880932
2022-12-13,642397.5589880932
2022-12-14,640902.2589880932
2022-12-15,643289.9589880932
2022-12-16,643337.3589880932
2022-12-19,637950.1589880931
2022-12-20,640496.1589880931
2022-12-21,642461.8251166446
2022-12-22,643502.4751166446
2022-12-23,654723.9751166446
2022-12-26,645340.2251166446
2022-12-27,640904.2442316677
2022-12-28,638341.977435048
2022-12-29,633734.1469632327
2022-12-30,633911.8469632327
2023-01-02,632684.2969632327
2023-01-03,630253.3065198795
2023-01-04,636481.1065198795
2023-01-05,639223.9413778472
2023-01-06,648423.5913778472
2023-01-09,644135.1913778472
2023-01-10,644545.748076618
2023-01-11,647213.7980766179
2023-01-12,644225.1980766179
2023-01-13,639017.4372922027
2023-01-16,643087.8872922027
2023-01-17,643588.7372922028
2023-01-18,638865.4872922028
2023-01-19,643000.7372922028
2023-01-20,647544.6372922027
2023-01-23,647738.5372922027
2023-01-24,647156.7872922027
2023-01-25,654502.8872922028
2023-01-27,662886.0860732257
2023-01-30,660137.4360732257
2023-01-31,656634.4360732257
2023-02-01,654442.4122718464
2023-02-02,652866.7085162794
2023-02-03,643760.8085162793
2023-02-06,643713.3404818225
2023-02-07,645145.5404818224
2023-02-08,637419.1904818225
2023-02-09,630265.6736414382
2023-02-10,633332.5736414383
2023-02-13,639274.3636414383
2023-02-14,636300.4136414382
2023-02-15,629770.7913856072
2023-02-16,626219.2413856072
2023-02-17,631096.4413856071
2023-02-20,631324.3413856071
2023-02-21,631313.3787856072
2023-02-22,637241.878785607
2023-02-23,637441.8587856072
2023-02-24,640380.8778735981
2023-02-27,641755.6895235982
2023-02-28,644975.2647235983
2023-03-01,636156.5247235983
2023-03-02,636471.2947235983
2023-03-03,624935.3098894992
2023-03-06,625971.0193196863
2023-03-08,625780.2711196863
2023-03-09,631668.6111196864
2023-03-10,636300.3611196863
2023-03-13,646104.8211196864
2023-03-14,648989.7411196864
2023-03-15,646974.4806806472
2023-03-16,650732.6906806472
2023-03-17,644760.7891208838
2023-03-20,650487.9591208837
2023-03-21,648704.1391208838
2023-03-22,645731.6391208838
2023-03-23,649229.4391208838
2023-03-24,655379.7791208838
2023-03-27,654284.5591208837
2023-03-28,656937.7591208838
2023-03-29,648649.1991208837
2023-03-31,644429.1591208838
2023-04-03,638507.3791208838
2023-04-05,636543.8563410208
2023-04-06,638851.2263410208
2023-04-10,637294.7104410208
2023-04-11,633659.1206410208
2023-04-12,630430.7581982581
2023-04-13,632190.1081982581
2023-04-17,629822.928198258
2023-04-18,630843.6081982581
2023-04-19,631384.688198258
2023-04-20,631444.3381982581
2023-04-21,631855.0181982581
2023-04-24,631013.548198258
2023-04-25,627257.4781982581
2023-04-26,625764.7001449662
2023-04-27,624572.9601449663
2023-04-28,619985.0691944995
2023-05-02,616177.6988695615
2023-05-03,617198.3188695615
2023-05-04,614660.3028203346
2023-05-05,617330.5745003346
2023-05-08,615633.0173003345
2023-05-09,616361.8173003346
2023-05-10,615912.2173003346
2023-05-11,616178.5873003346
2023-05-12,615736.3973003345
2023-05-15,613422.5573003346
2023-05-16,613853.2473003346
2023-05-17,612855.9203325262
2023-05-18,615139.7003325262
2023-05-19,613620.3703325263
2023-05-22,612729.0903325262
2023-05-23,608154.1411919073
2023-05-24,610023.3011919074
2023-05-25,611546.0111919073
2023-05-26,605508.5992104898
2023-05-29,600478.0017739241
2023-05-30,600785.0317739241
2023-05-31,602083.351105831
2023-06-01,603092.0511058309
2023-06-02,600837.651105831
2023-06-05,599731.401105831
2023-06-06,599718.351105831
2023-06-07,598291.951105831
2023-06-08,599303.4661337497
2023-06-09,599597.8661337497
2023-06-12,599365.0661337497
2023-06-13,599355.0661337497
2023-06-14,597990.3651992164
2023-06-15,599883.8651992164
2023-06-16,598274.4651992164
2023-06-19,598543.7651992164
2023-06-20,598269.7651992164
2023-06-21,597209.0651992164
2023-06-22,596740.1651992163
2023-06-23,597555.2651992164
2023-06-26,598127.4151992163
2023-06-27,595073.8151992164
2023-06-28,593516.4177544028
2023-06-30,590473.4677544029
2023-07-03,586744.5905490618
2023-07-04,585287.8462181013
2023-07-05,584233.3462181013
2023-07-06,584494.0462181014
2023-07-07,585818.0462181014
2023-07-10,586297.6462181014
2023-07-11,585726.4462181013
2023-07-12,584159.3962181014
2023-07-13,586758.8962181014
2023-07-14,582213.8462181013
2023-07-17,581761.0462181014
2023-07-18,581344.9962181014
2023-07-19,578720.1501009725
2023-07-20,579971.1501009725
2023-07-21,581307.7501009725
2023-07-24,579700.8001009725
2023-07-25,576418.7064782527
2023-07-26,573785.4564782527
2023-07-27,575152.9564782527
2023-07-28,576125.7064782527
2023-07-31,574146.6064782527
2023-08-01,571556.8249285081
2023-08-02,574459.3749285082
2023-08-03,575148.1249285082
2023-08-04,575014.3249285081
2023-08-07,573203.2963305182
2023-08-08,573359.4359540289
2023-08-09,572242.2359540288
2023-08-10,571948.8359540288
2023-08-11,577630.9359540289
2023-08-14,579864.7859540288
2023-08-16,578472.555862808
2023-08-17,577818.755862808
2023-08-18,580199.305862808
2023-08-21,577278.005862808
2023-08-22,576270.505862808
2023-08-23,573481.2058628079
2023-08-24,572313.355862808
2023-08-25,574574.9558628079
2023-08-28,571633.755862808
2023-08-29,569047.605862808
2023-08-30,569111.605862808
2023-08-31,575800.155862808
2023-09-01,570655.627162808
2023-09-04,570163.927162808
2023-09-05,569944.627162808
2023-09-06,567687.477162808
2023-09-07,564911.3088184383
2023-09-08,561504.0385451507
2023-09-11,557779.2385451507
2023-09-12,564950.3352458115
2023-09-13,561711.3352458115
2023-09-14,560760.2852458115
2023-09-15,562283.2852458116
2023-09-18,560987.6852458115
2023-09-20,565252.3852458115
2023-09-21,566633.9852458115
2023-09-22,567524.0352458116
2023-09-25,567327.8352458115
2023-09-26,567765.5472458114
2023-09-27,571073.0972458115
2023-09-28,577296.7472458115
2023-09-29,571540.9972458115
2023-10-03,568467.5928186218
2023-10-04,567928.1928186218
2023-10-05,567216.4928186218
2023-10-06,566478.1928186218
2023-10-09,570373.1520186218
2023-10-10,566343.4822186218
2023-10-11,559909.7282759761
2023-10-12,559610.2282759761
2023-10-13,560910.3194637587
2023-10-16,561081.1194637588
2023-10-17,560170.9694637588
2023-10-18,563902.3694637588
2023-10-19,566834.2194637588
2023-10-20,567052.245595494
2023-10-23,569886.7955954941
2023-10-25,571574.0155954941
2023-10-26,579191.175595494
2023-10-27,570690.075595494
2023-10-30,569562.425595494
2023-10-31,569328.8055954941
2023-11-01,571901.0355954941
2023-11-02,565055.685595494
2023-11-03,560369.0546106301
2023-11-06,558686.1346106301
2023-11-07,561260.0189966925
2023-11-08,557298.0267811964
2023-11-09,559818.5267811964
2023-11-10,557566.6167811964
2023-11-12,555021.2867811964
2023-11-13,556448.4667811964
2023-11-15,546874.1845629254
2023-11-16,542670.5554184722
2023-11-17,537767.4995132433
2023-11-20,537099.9687237242
2023-11-21,535233.2087237242
2023-11-22,534667.7687237243
2023-11-23,535005.7041068105
2023-11-24,535239.4641068105
2023-11-28,531250.3106619033
2023-11-29,529630.6906619034
2023-11-30,527338.8306619034
2023-12-01,524178.27861193015
2023-12-04,519819.7034117769
2023-12-05,520204.5034117769
2023-12-06,519351.2034117769
2023-12-07,518520.0720965859
2023-12-08,519605.67209658585
2023-12-11,519478.37209658587
2023-12-12,519513.8220965859
2023-12-13,519154.0720965859
2023-12-14,517934.64506701316
2023-12-15,518115.0950670132
2023-12-18,517143.0950670132
2023-12-19,515244.8253191864
2023-12-20,514828.84552261693
2023-12-21,514828.84552261693
2023-12-22,514828.84552261693
2023-12-26,514828.84552261693
2023-12-27,514828.84552261693
2023-12-28,514828.84552261693
2023-12-29,514828.84552261693
2024-01-01,514828.84552261693
2024-01-02,514828.84552261693
2024-01-03,514828.84552261693
2024-01-04,514828.84552261693
2024-01-05,514828.84552261693
2024-01-08,514828.84552261693
2024-01-09,514583.34552261693
2024-01-10,514652.84552261693
2024-01-11,514648.34552261693
2024-01-12,514875.59552261693
2024-01-15,514269.34552261693
2024-01-16,513786.09552261693
2024-01-17,514445.34552261693
2024-01-18,515081.34552261693
2024-01-19,514515.34552261693
2024-01-20,515498.6955226169
2024-01-23,518603.29552261694
2024-01-24,519321.34552261693
2024-01-25,523494.94552261697
2024-01-29,518782.74552261695
2024-01-30,520356.79552261694
2024-01-31,513006.09552261693
2024-02-01,511017.58274258627
2024-02-02,511033.90037396405
2024-02-05,514123.70037396403
2024-02-06,510479.90037396405
2024-02-07,504395.05037396407
2024-02-08,511381.0003031516
2024-02-09,509755.5503031516
2024-02-12,512428.40030315163
2024-02-13,508237.35030315164
2024-02-14,506701.55030315166
2024-02-15,510161.9503031516
2024-02-16,507393.35030315164
2024-02-19,507392.55030315166
2024-02-20,506238.53793800937
2024-02-21,510440.88793800934
2024-02-22,508822.7600204931
2024-02-23,508679.7600204931
2024-02-26,514292.7600204932
2024-02-27,514944.8100204931
2024-02-28,519360.7600204932
2024-02-29,517961.06002049317
2024-03-01,513893.7600204932
2024-03-02,512186.2600204931
2024-03-04,512969.11002049316
2024-03-05,518163.5600204931
2024-03-06,515500.3100204931
2024-03-07,508018.2600204931
2024-03-11,508087.6199283245
2024-03-12,512357.3699283245
2024-03-13,515254.4519739942
2024-03-14,507923.2519739942
2024-03-15,508210.3019739942
2024-03-18,508819.1019739942
2024-03-19,512966.8019739942
2024-03-20,514717.8751739942
2024-03-21,507386.1251739942
2024-03-22,505804.3751739942
2024-03-26,500704.60086807545
2024-03-27,500574.7008680755
2024-03-28,497725.1639451165
2024-04-01,495599.66394511645
2024-04-02,493462.362410399
2024-04-03,494135.66241039906
2024-04-04,493675.91241039906
2024-04-05,491351.71241039905
2024-04-08,491526.6911435703
2024-04-09,492681.74114357034
2024-04-10,489075.99114357034
2024-04-12,493960.70864357037
2024-04-15,500847.75864357036
2024-04-16,506275.05864357034
2024-04-18,508239.95864357037
2024-04-19,506343.50864357036
2024-04-22,501897.84994778456
2024-04-23,502453.59994778456
2024-04-24,502042.2999477845
2024-04-25,499598.4999477845
2024-04-26,496369.5757827101
2024-04-29,498788.8257827101
2024-04-30,502074.6757827101
2024-05-02,499623.79208492715
2024-05-03,504624.95901337476
2024-05-06,504769.6590133747
2024-05-07,504195.2893526009
2024-05-08,505456.8393526009
2024-05-09,511568.9393526009
2024-05-10,509358.5393526009
2024-05-13,505684.4393526009
2024-05-14,501253.3393526009
2024-05-15,500885.0393526009
2024-05-16,494662.12547050073
2024-05-17,493941.3276931513
2024-05-18,493257.6276931513
2024-05-21,492784.1336931513
2024-05-22,491588.18369315134
2024-05-23,487067.9702451571
2024-05-24,488517.37024515704
2024-05-27,488952.963695157
2024-05-28,488628.563695157
2024-05-29,491791.713695157
2024-05-30,496391.013695157
2024-05-31,495905.713695157
2024-06-03,489985.9427277605
2024-06-04,500517.14272776054
2024-06-05,487903.792289448
2024-06-06,481254.1128714949
2024-06-07,469978.93899286905
2024-06-10,467714.5025428691
2024-06-11,465103.8804553524
2024-06-12,462291.91778335243
2024-06-13,459715.1502444063
2024-06-14,459293.95024440635
2024-06-18,459027.51984440634
2024-06-19,460091.51984440634
2024-06-20,459268.31984440633
2024-06-21,460697.06984440633
2024-06-24,460721.51984440634
2024-06-25,461475.01984440634
2024-06-26,460676.81984440633
2024-06-27,461388.4198444063
2024-06-28,461232.51984440634
2024-07-01,460994.96984440635
2024-07-02,460790.6698444063
2024-07-03,459529.4198444063
2024-07-04,459379.12753550103
2024-07-05,459180.87753550103
2024-07-08,459805.827535501
2024-07-09,456951.5699649586
2024-07-10,458256.3699649586
2024-07-11,458452.1699649586
2024-07-12,459657.9699649586
2024-07-15,457799.36996495863
2024-07-16,457619.7699649586
2024-07-18,457846.5135649586
2024-07-19,458727.9135649586
2024-07-22,457112.2635649586
2024-07-23,459400.06356495863
2024-07-24,459690.1635649586
2024-07-25,459152.4835649586
2024-07-26,450534.7635649586
2024-07-29,445095.991217063
2024-07-30,445797.561217063
2024-07-31,443502.181217063
2024-08-01,444747.58983133844
2024-08-02,451004.96983133844
2024-08-05,459720.67983133846
2024-08-06,463141.14983133844
2024-08-07,456534.41983133845
2024-08-08,459866.05983133847
2024-08-09,455028.97983133845
2024-08-12,455050.70983133843
2024-08-13,456948.9998313385
2024-08-14,457675.70983133843
2024-08-16,450233.20014240616
2024-08-19,448362.3518264775
2024-08-20,444012.0018264775
2024-08-21,444160.91495122464
2024-08-22,441561.0249512246
2024-08-23,442099.28495122463
2024-08-26,442321.9049512246
2024-08-27,441976.9549512246
2024-08-28,443264.99495122465
2024-08-29,444345.2049512246
2024-08-30,441444.17495122465
2024-09-02,440181.0886512246
2024-09-03,439114.29865122464
2024-09-04,440708.34865122463
2024-09-05,442558.23865122464
2024-09-06,449095.8386512246
2024-09-09,448954.59865122463
2024-09-10,447074.47865122464
2024-09-11,450093.67865122465
2024-09-12,444200.9792507379
2024-09-13,442288.7183104966
2024-09-16,445047.9783104966
2024-09-17,448662.2183104966
2024-09-18,449503.6583104966
2024-09-19,453212.5383104966
2024-09-20,448020.1775404966
2024-09-23,439349.60141647805
2024-09-24,439837.72141647805
2024-09-25,441876.71141647804
2024-09-26,436794.28659693495
2024-09-27,434427.0202291932
2024-09-30,437196.67903081694
2024-10-01,437853.30903081695
2024-10-03,442691.05903081695
2024-10-04,444660.91903081693
2024-10-07,454352.35903081694
2024-10-08,447493.459030817
2024-10-09,444971.669030817
2024-10-10,444641.61903081695
2024-10-11,444725.089030817
2024-10-14,443885.209030817
2024-10-15,442779.7844275536
2024-10-16,443938.0444275536
2024-10-17,449821.5344275536
2024-10-18,444015.5544275536
2024-10-21,446796.1044275536
2024-10-22,456215.2144275536
2024-10-23,458589.4544275536
2024-10-24,456887.9844275536
2024-10-25,460668.4844275536
2024-10-28,455011.75442755356
2024-10-29,451435.5144275536
2024-10-30,449990.67442755355
2024-10-31,453601.5444275536
2024-11-01,449220.5444275536
2024-11-04,454510.11093025556
2024-11-05,451048.01923025557
2024-11-06,444109.6592302556
2024-11-07,447446.0998874658
2024-11-08,451262.17988746584
2024-11-11,453302.0298874658
2024-11-12,458601.0603374658
2024-11-13,464522.7003374658
2024-11-14,464259.18033746583
2024-11-18,464517.1705974658
2024-11-19,465742.0205974658
2024-11-21,471628.44679746585
2024-11-22,464783.9267974658
2024-11-25,458886.6409186145
2024-11-26,456934.29091861454
2024-11-27,455103.34984435595
2024-11-28,457387.559844356
2024-11-29,454877.589844356
2024-12-02,452086.03984435595
2024-12-03,450400.76364435593
2024-12-04,449434.6336443559
2024-12-05,449499.2510061545
2024-12-06,447878.5080452996
2024-12-09,446642.8180452996
2024-12-10,447123.5580452996
2024-12-11,446616.7380452996
2024-12-12,448418.8980452996
2024-12-13,446357.0280452996
2024-12-16,446577.5824452996
2024-12-17,449490.49244529963
2024-12-18,450784.4524452996
2024-12-19,450176.1724452996
2024-12-20,454165.5324452996
2024-12-23,450494.4224452996
2024-12-24,451085.9624452996
2024-12-26,450205.9824452996
2024-12-27,451746.3424452996
2024-12-30,452282.8224452996
2024-12-31,450105.6324452996
2025-01-01,446393.98316701676
2025-01-02,440366.26695496886
2025-01-03,440017.7441777716
2025-01-06,450081.32479777164
2025-01-07,445853.5619977716
2025-01-08,445117.77199777163
2025-01-09,448240.1219977716
2025-01-10,452752.706689848
2025-01-13,462429.55668984796
2025-01-14,456042.24668984796
2025-01-15,457946.79668984795
2025-01-16,450549.976689848
2025-01-17,447986.8493490956
2025-01-20,446422.8193490956
2025-01-21,450091.83054802555
2025-01-22,452669.66054802557
2025-01-23,445985.7405480256
2025-01-24,450250.13054802554
2025-01-27,455470.85054802557
2025-01-28,454319.76120783144
2025-01-29,447236.96120783145
2025-01-30,444348.4912078314
2025-01-31,441244.8343848926
2025-02-01,443601.7543848926
2025-02-03,443261.6819577572
2025-02-04,437159.10195775726
2025-02-05,434505.1219577573
2025-02-06,434239.32195775723
2025-02-07,434573.23195775726
2025-02-10,437851.8819577572
2025-02-11,442735.28195775725
2025-02-12,444316.08195775724
2025-02-13,442956.1919577572
2025-02-14,447575.0729017572
2025-02-17,446137.3429017572
2025-02-18,446511.99290175724
2025-02-19,445099.1229017572
2025-02-20,440413.3329017572
2025-02-21,444616.6581517572
2025-02-24,447932.9681517572
2025-02-25,451968.4529517572
2025-02-27,453293.93295175716
2025-02-28,462917.05295175716
2025-03-03,457366.0329517572
2025-03-04,454801.8639517572
2025-03-05,445791.35904775717
2025-03-06,441209.09904775716
2025-03-07,443998.65804775717
2025-03-10,447925.8478977572
2025-03-11,444132.9778977572
2025-03-12,445186.86410266964
2025-03-13,448210.41410266963
2025-03-17,446639.85410266963
2025-03-18,439393.2241026696
2025-03-19,435291.28376015543
2025-03-20,432761.6448268435
2025-03-21,430084.57712475234
2025-03-24,427797.4771247523
2025-03-25,429682.3671247523
2025-03-26,429011.9171247523
2025-03-27,426745.1271247523
2025-03-28,432401.45712475234
2025-04-01,434405.73837475234
2025-04-02,430799.7779747523
2025-04-03,432397.41994977137
2025-04-04,439713.8699497714
2025-04-07,444397.96994977136
2025-04-08,439039.31994977134
2025-04-09,444784.20994977135
2025-04-11,439165.70722509327
2025-04-15,426627.50722509326
2025-04-16,425157.8996888556
2025-04-17,419845.8825311511
2025-04-21,410506.4194723349
2025-04-22,407632.54199693043
2025-04-23,402884.6919969304
2025-04-24,401077.9494529304
2025-04-25,402379.2482337549
2025-04-28,400518.8482337549
2025-04-29,399545.3482337549
2025-04-30,401510.1982337549
2025-05-02,400669.8982337549
2025-05-05,398673.5488337549
2025-05-06,400168.5488337549
2025-05-07,397189.5488337549
2025-05-08,400663.89883375494
2025-05-09,398707.1212450976
2025-05-12,396132.02124509757
2025-05-13,396209.9212450976
2025-05-14,395133.6721250976
2025-05-15,394684.5221250976
2025-05-16,394050.9721250976
2025-05-19,393184.1721250976
2025-05-20,394841.9721250976
2025-05-21,393376.8721250976
2025-05-22,393676.9721250976
2025-05-23,393625.07212509756
2025-05-26,393976.6221250976
2025-05-27,393393.2221250976
2025-05-28,393465.82212509756
2025-05-29,393554.4221250976
2025-05-30,393458.07212509756
2025-06-02,393865.1721250976
2025-06-03,394333.5721250976
2025-06-04,393752.57212509756
2025-06-05,393447.4221250976
2025-06-06,393340.3721250976
2025-06-09,392469.1221250976
2025-06-10,391127.07212509756
2025-06-11,391565.2221250976
2025-06-12,393460.8721250976
2025-06-13,394428.4221250976
2025-06-16,392811.2221250976
2025-06-17,393401.57212509756
2025-06-18,393386.5221250976
2025-06-19,394785.4221250976
2025-06-20,393451.92872509756
2025-06-23,393322.3287250976
2025-06-24,391893.5526293004
2025-06-25,391973.5526293004
2025-06-26,392679.15262930037
2025-06-27,392621.5526293004
2025-06-30,392176.7526293004
2025-07-01,392135.15262930037
2025-07-02,391736.7526293004
2025-07-03,391565.5526293004
2025-07-04,391543.15262930037
2025-07-07,391004.6539474336
2025-07-08,391417.6539474336
2025-07-09,391742.8539474336
2025-07-10,391717.1539474336
2025-07-11,392826.3539474336
2025-07-14,393214.75394743355
2025-07-15,391685.5539474336
2025-07-16,390441.25394743355
2025-07-17,390785.40729492164
2025-07-18,391474.90729492164
2025-07-21,392953.60729492165
2025-07-22,393274.30729492166
2025-07-23,392607.80729492166
2025-07-24,397086.5072949216
2025-07-25,401558.90729492164
2025-07-28,406101.5072949216
2025-07-29,406010.40729492164
2025-07-30,405568.60729492165
