,equity
2021-10-21,661402.0197856888
2021-10-22,661160.7697856888
2021-10-25,661373.6697856889
2021-10-26,656492.0197856888
2021-10-27,654449.9197856889
2021-10-28,654589.1697856889
2021-10-29,643561.6899882983
2021-11-01,638381.402652839
2021-11-02,639008.6026528389
2021-11-03,638829.202652839
2021-11-04,637184.1026528389
2021-11-08,629179.1183325608
2021-11-09,628351.0683325608
2021-11-10,627416.6183325608
2021-11-11,629640.7183325607
2021-11-12,626758.5847977666
2021-11-15,624819.675188324
2021-11-16,625858.0751883239
2021-11-17,627400.7251883239
2021-11-18,628126.0251883239
2021-11-22,634276.7251883239
2021-11-23,634251.5251883239
2021-11-24,636699.675188324
2021-11-25,639699.1251883239
2021-11-26,653255.8751883239
2021-11-29,655838.9751883239
2021-11-30,659537.4151883239
2021-12-01,649269.545188324
2021-12-02,640351.8099662999
2021-12-03,641075.0399662999
2021-12-06,648760.2599662999
2021-12-07,637991.6199662999
2021-12-08,630198.8699662999
2021-12-09,630543.0599662999
2021-12-10,627817.170850949
2021-12-13,631203.0134749489
2021-12-14,630507.2634749489
2021-12-15,631223.613474949
2021-12-16,633999.813474949
2021-12-17,647663.113474949
2021-12-20,664443.113474949
2021-12-21,660197.063474949
2021-12-22,656392.913474949
2021-12-23,649567.313474949
2021-12-24,653860.113474949
2021-12-27,652209.435674949
2021-12-28,647534.335674949
2021-12-29,645714.335674949
2021-12-30,646966.535674949
2021-12-31,638409.8856749489
2022-01-03,629330.106724949
2022-01-04,627495.706724949
2022-01-05,620816.1533069708
2022-01-06,621205.5533069709
2022-01-07,618344.912517131
2022-01-10,614380.562517131
2022-01-11,614968.5125171309
2022-01-12,613150.6081066047
2022-01-13,614423.7081066046
2022-01-14,611874.8081066046
2022-01-17,610099.3803024641
2022-01-18,615666.3803024641
2022-01-19,617555.9803024642
2022-01-20,621438.7303024642
2022-01-21,622855.2443024642
2022-01-24,632566.1087524642
2022-01-25,630814.9087524642
2022-01-27,634494.9587524642
2022-01-28,631414.0087524642
2022-01-31,624512.8587524642
2022-02-01,613644.7421610877
2022-02-02,608735.5414664913
2022-02-03,616077.4414664913
2022-02-04,615441.4914664913
2022-02-07,625015.0414664913
2022-02-08,625328.1914664913
2022-02-09,616608.83755673
2022-02-10,615060.38755673
2022-02-11,624811.53555673
2022-02-14,637605.78555673
2022-02-15,617594.33555673
2022-02-16,614175.84792473
2022-02-17,614673.99792473
2022-02-18,618537.19792473
2022-02-21,619378.79792473
2022-02-22,624783.5979247299
2022-02-23,626051.34792473
2022-02-24,656387.14792473
2022-02-25,639762.44792473
2022-02-28,636990.14792473
2022-03-02,633749.19792473
2022-03-03,641330.89792473
2022-03-04,651559.79792473
2022-03-07,662293.69792473
2022-03-08,656093.64792473
2022-03-09,651719.0979247299
2022-03-10,645157.49792473
2022-03-11,642539.54792473
2022-03-14,639408.54792473
2022-03-15,646359.6979247299
2022-03-16,631921.54792473
2022-03-17,622704.89792473
2022-03-21,629781.86472473
2022-03-22,628833.36472473
2022-03-23,631307.4175850576
2022-03-24,630516.3675850575
2022-03-25,630223.9401429679
2022-03-28,632228.8401429679
2022-03-29,628627.6401429678
2022-03-30,619555.0273437819
2022-03-31,619826.6273437819
2022-04-01,615614.5763937818
2022-04-04,608927.2046937819
2022-04-05,608588.6546937819
2022-04-06,609609.6546937819
2022-04-07,609184.4046937819
2022-04-08,608263.6046937819
2022-04-11,608733.6046937819
2022-04-12,612014.0046937818
2022-04-13,613078.9546937819
2022-04-18,613176.2834937819
2022-04-19,614319.2834937819
2022-04-20,615966.8834937819
2022-04-21,613278.083493782
2022-04-22,614908.9834937819
2022-04-25,618022.483493782
2022-04-26,613165.183493782
2022-04-27,614884.6698297819
2022-04-28,610315.5698297819
2022-04-29,613629.5698297819
2022-05-02,619564.269829782
2022-05-04,624293.1698297819
2022-05-05,618407.8698297819
2022-05-06,623995.0698297819
2022-05-09,625408.4698297819
2022-05-10,632078.269829782
2022-05-11,637964.0698297819
2022-05-12,652343.9698297819
2022-05-13,658763.9198297819
2022-05-16,653219.269829782
2022-05-17,634382.3198297819
2022-05-18,637126.5198297818
2022-05-19,660418.8698297819
2022-05-20,650539.0698297819
2022-05-23,648673.4198297819
2022-05-24,659865.769829782
2022-05-25,671728.7081047819
2022-05-26,664074.0081047819
2022-05-27,650078.4081047819
2022-05-30,635286.2767650428
2022-05-31,634089.9267650427
2022-06-01,643634.7767650428
2022-06-02,642470.8267650427
2022-06-03,649849.6767650427
2022-06-06,651759.3267650427
2022-06-07,658496.5267650427
2022-06-08,658511.0267650428
2022-06-09,658693.5767650427
2022-06-10,669165.1767650427
2022-06-13,691804.7137650427
2022-06-14,689738.0137650428
2022-06-15,686589.3137650427
2022-06-16,703676.7693650428
2022-06-17,704883.9893650428
2022-06-20,705383.3516650428
2022-06-21,694199.8516650428
2022-06-22,707475.1016650428
2022-06-23,701611.9116650427
2022-06-24,697000.5865650428
2022-06-27,687963.0265650428
2022-06-28,685665.8856116658
2022-06-29,689385.8456116659
2022-06-30,697624.3056116658
2022-07-01,687423.5256116658
2022-07-04,683541.4856116659
2022-07-05,680503.9456116658
2022-07-06,665673.4266948348
2022-07-07,661800.0266948348
2022-07-08,662437.2966948348
2022-07-11,660828.3752448348
2022-07-12,661687.2452448348
2022-07-13,661492.8552448348
2022-07-14,664454.3652448348
2022-07-15,666036.5052448348
2022-07-18,660380.4052448348
2022-07-19,657370.6852448349
2022-07-20,653315.2052448348
2022-07-21,650386.8752448348
2022-07-22,646979.9472718365
2022-07-25,645568.4072718365
2022-07-26,649306.1621646364
2022-07-27,648515.7621646364
2022-07-28,646325.3621646364
2022-07-29,644525.3621646364
2022-08-01,644048.3669646364
2022-08-02,644048.3669646364
2022-08-03,644048.3669646364
2022-08-04,644048.3669646364
2022-08-05,644048.3669646364
2022-08-08,644048.3669646364
2022-08-10,644048.3669646364
2022-08-11,644048.3669646364
2022-08-12,644048.3669646364
2022-08-16,644048.3669646364
2022-08-17,642999.1669646364
2022-08-18,643441.4169646364
2022-08-19,644444.8669646364
2022-08-22,645338.5169646364
2022-08-23,644948.1169646364
2022-08-24,644981.9669646363
2022-08-25,642969.7169646363
2022-08-26,642060.8669646364
2022-08-29,644487.7169646363
2022-08-30,638858.0205182413
2022-09-01,639987.0705182413
2022-09-02,640905.7205182413
2022-09-05,640966.3205182413
2022-09-06,641096.8205182413
2022-09-07,640675.4205182414
2022-09-08,640809.8705182413
2022-09-09,639882.0705182413
2022-09-12,638483.2705182413
2022-09-13,638423.4205182414
2022-09-14,638930.9205182414
2022-09-15,638971.7705182413
2022-09-16,641138.4205182414
2022-09-19,639987.9205182414
2022-09-20,639167.0705182413
2022-09-21,641767.9205182414
2022-09-22,644062.0205182413
2022-09-23,645655.4205182414
2022-09-26,648520.9205182414
2022-09-27,645731.3205182413
2022-09-28,644704.4603366235
2022-09-29,646592.0603366235
2022-09-30,642662.4103366234
2022-10-03,651963.9603366235
2022-10-04,640353.0103366234
2022-10-06,639555.0603366235
2022-10-07,639291.0103366234
2022-10-10,642800.7103366235
2022-10-11,654186.1103366235
2022-10-12,644062.5103366235
2022-10-13,649216.7103366235
2022-10-14,649964.1603366234
2022-10-17,644814.5317366235
2022-10-18,638592.3817366235
2022-10-19,636288.6817366235
2022-10-20,635191.6317366235
2022-10-21,638679.2317366234
2022-10-24,635048.7691273249
2022-10-25,635135.5191273249
2022-10-27,629973.119105272
2022-10-28,627098.769105272
2022-10-31,619831.689114997
2022-11-01,615451.4991276733
2022-11-02,614241.4491276734
2022-11-03,615164.6205756548
2022-11-04,615868.9205756547
2022-11-07,613794.2705756547
2022-11-09,621146.8971996547
2022-11-10,619754.6471996547
2022-11-11,614314.2741411165
2022-11-14,615132.5241411165
2022-11-15,615660.1741411166
2022-11-16,617792.3741411165
2022-11-17,618946.2241411166
2022-11-18,619849.7741411165
2022-11-21,617602.2241411166
2022-11-22,617799.8741411165
2022-11-23,615939.3241411166
2022-11-24,615321.2300920895
2022-11-25,614144.0300920894
2022-11-28,614726.4800920895
2022-11-29,614809.2800920894
2022-11-30,613391.5800920895
2022-12-01,610447.7115117492
2022-12-02,610310.9369117492
2022-12-05,610393.4369117492
2022-12-06,610339.9369117492
2022-12-07,611254.6369117491
2022-12-08,611545.3369117492
2022-12-09,612069.7369117492
2022-12-12,612760.1369117491
2022-12-13,611051.7369117492
2022-12-14,610582.0369117492
2022-12-15,611443.6369117491
2022-12-16,612340.7369117492
2022-12-19,611130.2369117492
2022-12-20,611882.2369117492
2022-12-21,610893.3369117492
2022-12-22,611557.0369117492
2022-12-23,613888.4369117492
2022-12-26,606229.9769117492
2022-12-27,603141.5569117492
2022-12-28,601709.7304932503
2022-12-29,598229.9543258023
2022-12-30,595474.9043258022
2023-01-02,593387.4043258022
2023-01-03,589829.2043258023
2023-01-04,595707.9043258022
2023-01-05,599786.6765393678
2023-01-06,608079.6265393678
2023-01-09,606669.0848393678
2023-01-10,612239.4348393678
2023-01-11,612738.9348393678
2023-01-12,613101.4848393678
2023-01-13,609720.5848393678
2023-01-16,611472.2348393678
2023-01-17,612343.1348393678
2023-01-18,610378.2348393678
2023-01-19,613705.3848393678
2023-01-20,618370.1848393678
2023-01-23,620118.3568393678
2023-01-24,620434.9845595144
2023-01-25,634713.1845595144
2023-01-27,664207.5137595144
2023-01-30,658194.3637595144
2023-01-31,649229.9192873018
2023-02-01,663469.2030373018
2023-02-02,680046.9030373017
2023-02-03,666853.0952512282
2023-02-06,666833.6452512281
2023-02-07,663957.6952512282
2023-02-08,661257.7952512281
2023-02-09,653819.6452512281
2023-02-10,655120.5952512282
2023-02-13,661255.2952512281
2023-02-14,661812.8452512282
2023-02-15,656181.5952512282
2023-02-16,654372.1952512282
2023-02-17,659349.5338222777
2023-02-20,664752.7338222776
2023-02-21,667842.1338222777
2023-02-22,676883.5338222777
2023-02-23,679838.4838222776
2023-02-24,677871.8838222777
2023-02-27,676610.7166222776
2023-02-28,678847.1856222777
2023-03-01,672312.8356222777
2023-03-02,675919.3070804613
2023-03-03,668420.6023804613
2023-03-06,665688.2363216745
2023-03-08,661193.8351716745
2023-03-09,663092.7851716746
2023-03-10,667810.9351716745
2023-03-13,680391.5467716744
2023-03-14,681989.4967716745
2023-03-15,685458.3467716745
2023-03-16,684057.1455190837
2023-03-17,680597.2455190838
2023-03-20,683723.6455190837
2023-03-21,682765.8955190837
2023-03-22,681454.0955190838
2023-03-23,681573.4955190838
2023-03-24,686823.9455190838
2023-03-27,686342.5955190838
2023-03-28,689238.2455190837
2023-03-29,681180.9955190838
2023-03-31,672244.7559263022
2023-04-03,667648.9059263022
2023-04-05,668065.5559263022
2023-04-06,666208.9559263022
2023-04-10,664898.1144176337
2023-04-11,660943.26775835
2023-04-12,659931.8677583501
2023-04-13,659237.91775835
2023-04-17,659797.51775835
2023-04-18,660330.26775835
2023-04-19,662456.66775835
2023-04-20,662418.6177583501
2023-04-21,662581.22525835
2023-04-24,660731.22525835
2023-04-25,655961.458951533
2023-04-26,655829.8089515329
2023-04-27,652551.9089515329
2023-04-28,650007.5107892827
2023-05-02,646624.7296124401
2023-05-03,647158.0796124401
2023-05-04,647135.52961244
2023-05-05,649014.42961244
2023-05-08,647543.42961244
2023-05-09,646527.47961244
2023-05-10,646738.87961244
2023-05-11,646376.4913201891
2023-05-12,646943.2913201891
2023-05-15,646259.4913201891
2023-05-16,645950.0913201891
2023-05-17,646854.8913201891
2023-05-18,646901.691320189
2023-05-19,645710.8913201891
2023-05-22,643087.3413201891
2023-05-23,639233.5286926661
2023-05-24,640902.3286926661
2023-05-25,641006.7286926662
2023-05-26,639334.3286926661
2023-05-29,637384.4246723999
2023-05-30,636893.0246723999
2023-05-31,637181.6246723998
2023-06-01,637119.2246723998
2023-06-02,638185.2246723998
2023-06-05,637899.2246723998
2023-06-06,639225.2246723998
2023-06-07,638707.8246723999
2023-06-08,639027.6246723998
2023-06-09,639903.8246723999
2023-06-12,638551.8246723999
2023-06-13,637881.0246723999
2023-06-14,638112.4246723999
2023-06-15,638819.6246723998
2023-06-16,638567.4246723999
2023-06-19,638312.7104723998
2023-06-20,638312.7104723998
2023-06-21,638312.7104723998
2023-06-22,638312.7104723998
2023-06-23,642440.2104723998
2023-06-26,640826.9104723998
2023-06-27,641116.8104723998
2023-06-28,638060.5104723999
2023-06-30,638423.2104723998
2023-07-03,638489.5104723999
2023-07-04,638432.3104723998
2023-07-05,638134.6104723999
2023-07-06,638037.1104723999
2023-07-07,638642.9104723998
2023-07-10,637625.4104723998
2023-07-11,637420.4104723998
2023-07-12,637344.9604723998
2023-07-13,638889.4604723998
2023-07-14,635865.1104723999
2023-07-17,633768.2104723998
2023-07-18,633164.9781452478
2023-07-19,632715.3781452478
2023-07-20,634061.0281452478
2023-07-21,635556.1281452478
2023-07-24,634544.9281452479
2023-07-25,629805.2410221191
2023-07-26,627321.941022119
2023-07-27,629520.091022119
2023-07-28,628334.1410221191
2023-07-31,626549.341022119
2023-08-01,625446.541022119
2023-08-02,627729.9910221191
2023-08-03,624813.041022119
2023-08-04,622363.7944025528
2023-08-07,621390.5444025528
2023-08-08,623463.6444025527
2023-08-09,622950.4444025528
2023-08-10,621240.0592517346
2023-08-11,623921.2092517347
2023-08-14,625552.1592517346
2023-08-16,624825.4845008653
2023-08-17,626880.7845008653
2023-08-18,628714.8345008653
2023-08-21,624617.1845008653
2023-08-22,622767.8845008654
2023-08-23,620285.7345008653
2023-08-24,618105.0345008653
2023-08-25,618540.3845008654
2023-08-28,614562.4345008653
2023-08-29,613282.0845008653
2023-08-30,614322.8840363601
2023-08-31,620733.33403636
2023-09-01,616240.9340363601
2023-09-04,613404.2392110048
2023-09-05,612111.7392110048
2023-09-06,610344.4892110048
2023-09-07,609358.6392110048
2023-09-08,606867.9999204471
2023-09-11,605950.2499204471
2023-09-12,607407.1999204471
2023-09-13,605703.6212889333
2023-09-14,605399.7212889334
2023-09-15,605910.3559369037
2023-09-18,605664.6059369037
2023-09-20,606868.8559369037
2023-09-21,607654.1059369037
2023-09-22,607872.1559369038
2023-09-25,607135.3559369037
2023-09-26,607537.1559369038
2023-09-27,610230.3559369037
2023-09-28,615554.5559369037
2023-09-29,610577.1059369037
2023-10-03,608696.6559369038
2023-10-04,611776.8559369037
2023-10-05,610560.5559369037
2023-10-06,610441.9059369038
2023-10-09,614357.1059369037
2023-10-10,610696.1059369037
2023-10-11,605083.8386703958
2023-10-12,606695.6886703958
2023-10-13,608891.6794703958
2023-10-16,610218.4964203957
2023-10-17,608568.2964203957
2023-10-18,611797.4964203957
2023-10-19,611593.5464203957
2023-10-20,611856.6343497061
2023-10-23,615129.7843497061
2023-10-25,617723.2843497061
2023-10-26,620949.3343497062
2023-10-27,616604.4843497061
2023-10-30,614984.5243497061
2023-10-31,613981.0126612805
2023-11-01,615448.4926612806
2023-11-02,611850.8926612805
2023-11-03,608877.9876804386
2023-11-06,608852.7076804385
2023-11-07,610675.5176804386
2023-11-08,608857.7076804386
2023-11-09,610964.2276804385
2023-11-10,608331.1376804386
2023-11-12,605437.6476804386
2023-11-13,606966.1976804386
2023-11-15,597799.0484392429
2023-11-16,593657.740900898
2023-11-17,594729.1409008979
2023-11-20,593339.0876532983
2023-11-21,593255.5776532983
2023-11-22,593539.9876532983
2023-11-23,593645.1276532983
2023-11-24,594917.6376532983
2023-11-28,590155.3383532983
2023-11-29,588058.6183532983
2023-11-30,587742.0083532983
2023-12-01,584455.070112085
2023-12-04,579653.6660564967
2023-12-05,580151.6660564967
2023-12-06,579216.8505987726
2023-12-07,579216.8505987726
2023-12-08,579216.8505987726
2023-12-11,579216.8505987726
2023-12-12,579216.8505987726
2023-12-13,579216.8505987726
2023-12-14,579216.8505987726
2023-12-15,579216.8505987726
2023-12-18,579216.8505987726
2023-12-19,579216.8505987726
2023-12-20,579216.8505987726
2023-12-21,579216.8505987726
2023-12-22,578697.0505987726
2023-12-26,577956.4505987726
2023-12-27,576560.6634894824
2023-12-28,576560.6634894824
2023-12-29,576560.6634894824
2024-01-01,576560.6634894824
2024-01-02,576560.6634894824
2024-01-03,576560.6634894824
2024-01-04,576560.6634894824
2024-01-05,576560.6634894824
2024-01-08,576560.6634894824
2024-01-09,576560.6634894824
2024-01-10,576560.6634894824
2024-01-11,576560.6634894824
2024-01-12,576560.6634894824
2024-01-15,576560.6634894824
2024-01-16,576560.6634894824
2024-01-17,576560.6634894824
2024-01-18,576560.6634894824
2024-01-19,576560.6634894824
2024-01-20,576560.6634894824
2024-01-23,576560.6634894824
2024-01-24,576355.4634894824
2024-01-25,576435.1134894823
2024-01-29,575024.6134894823
2024-01-30,576308.8634894823
2024-01-31,571408.2240387027
2024-02-01,570668.1845813784
2024-02-02,571435.5845813784
2024-02-05,573208.3845813784
2024-02-06,568079.5345813785
2024-02-07,564359.8907450832
2024-02-08,566767.4907450833
2024-02-09,565543.2907450832
2024-02-12,567095.5907450833
2024-02-13,564672.9907450833
2024-02-14,563280.7907450832
2024-02-15,564020.8907450832
2024-02-16,559819.1907450833
2024-02-19,557778.7653050832
2024-02-20,558049.0153050832
2024-02-21,559341.5153050832
2024-02-22,559318.6153050832
2024-02-23,559149.3653050832
2024-02-26,562082.9153050833
2024-02-27,561530.2653050832
2024-02-28,566227.4653050833
2024-02-29,564582.4653050833
2024-03-01,560830.7653050832
2024-03-02,559236.5260098871
2024-03-04,560731.4760098872
2024-03-05,563942.501409967
2024-03-06,565055.401409967
2024-03-07,558963.1014099669
2024-03-11,559370.701409967
2024-03-12,561786.1014099669
2024-03-13,561026.31744742
2024-03-14,559271.5174474199
2024-03-15,559070.31744742
2024-03-18,559201.11744742
2024-03-19,561940.16744742
2024-03-20,562140.21744742
2024-03-21,557930.56744742
2024-03-22,557035.96744742
2024-03-26,554511.31374742
2024-03-27,552971.51374742
2024-03-28,549379.0434561089
2024-04-01,543912.1090720869
2024-04-02,543672.6090720869
2024-04-03,542384.1090720869
2024-04-04,540358.8590720869
2024-04-05,540996.6090720869
2024-04-08,542802.6590720869
2024-04-09,542325.2590720869
2024-04-10,541683.0590720868
2024-04-12,544690.9090720869
2024-04-15,549338.3090720868
2024-04-16,553736.6590720869
2024-04-18,554439.9090720869
2024-04-19,555293.8090720868
2024-04-22,552762.7590720869
2024-04-23,551198.5090720869
2024-04-24,552799.5090720869
2024-04-25,551439.1590720868
2024-04-26,547886.5158012091
2024-04-29,551896.0658012092
2024-04-30,553922.7158012091
2024-05-02,554333.848981128
2024-05-03,559647.148981128
2024-05-06,559459.548981128
2024-05-07,559235.848981128
2024-05-08,560340.398981128
2024-05-09,563258.698981128
2024-05-10,562270.748981128
2024-05-13,560082.398981128
2024-05-14,553281.3067117592
2024-05-15,553009.7067117591
2024-05-16,547452.1567117592
2024-05-17,547352.4567117591
2024-05-18,546107.8257625886
2024-05-21,546388.8517625886
2024-05-22,546009.2017625886
2024-05-23,542041.7461070935
2024-05-24,542870.0961070935
2024-05-27,542758.9511070935
2024-05-28,541565.5011070935
2024-05-29,543912.8011070935
2024-05-30,547993.2011070935
2024-05-31,548332.1511070934
2024-06-03,543440.8128937521
2024-06-04,560064.462893752
2024-06-05,552529.0128937521
2024-06-06,543159.9128937521
2024-06-07,532459.9936023088
2024-06-10,532145.2936023087
2024-06-11,528402.1436023088
2024-06-12,527060.9658811997
2024-06-13,524095.4402827526
2024-06-14,523628.4146874419
2024-06-18,522565.5668874419
2024-06-19,524610.8168874419
2024-06-20,523680.3668874419
2024-06-21,524952.6668874419
2024-06-24,525996.2168874419
2024-06-25,527716.866887442
2024-06-26,527891.0168874419
2024-06-27,528387.2168874419
2024-06-28,528009.2168874419
2024-07-01,527786.616887442
2024-07-02,526785.366887442
2024-07-03,526225.616887442
2024-07-04,526423.0168874419
2024-07-05,525685.5668874419
2024-07-08,524843.9668874419
2024-07-09,522666.0143429189
2024-07-10,523418.36434291885
2024-07-11,523876.99434291886
2024-07-12,524489.5243429189
2024-07-15,522705.37434291886
2024-07-16,523064.43434291886
2024-07-18,524551.2443429189
2024-07-19,528586.5343429189
2024-07-22,524938.6843429189
2024-07-23,528944.5343429189
2024-07-24,529251.0743429188
2024-07-25,529301.3243429188
2024-07-26,525320.1843429189
2024-07-29,519033.76573854126
2024-07-30,516870.08573854127
2024-07-31,515931.2857385413
2024-08-01,515876.019995675
2024-08-02,518181.159995675
2024-08-05,524166.950995675
2024-08-06,526200.900995675
2024-08-07,521234.49099567503
2024-08-08,522063.840995675
2024-08-09,519566.850995675
2024-08-12,518758.51099567505
2024-08-13,520964.170995675
2024-08-14,522747.480995675
2024-08-16,514192.15036108287
2024-08-19,513377.25036108284
2024-08-20,512591.33036108286
2024-08-21,511013.53837667353
2024-08-22,508146.3983766735
2024-08-23,510319.11837667355
2024-08-26,508311.29837667354
2024-08-27,509778.43837667356
2024-08-28,512058.75837667356
2024-08-29,513990.28837667353
2024-08-30,510062.4583766735
2024-09-02,508748.8983766735
2024-09-03,507400.31837667356
2024-09-04,507005.8283766735
2024-09-05,505527.0700365817
2024-09-06,509637.2600365817
2024-09-09,510281.54523658176
2024-09-10,508473.78523658175
2024-09-11,510357.9452365817
2024-09-12,504433.583008533
2024-09-13,504282.783008533
2024-09-16,504986.273008533
2024-09-17,508110.503008533
2024-09-18,510869.37300853303
2024-09-19,516634.63300853304
2024-09-20,511544.253008533
2024-09-23,502710.212148533
2024-09-24,503273.306537506
2024-09-25,506165.556537506
2024-09-26,502922.856537506
2024-09-27,497956.8223899789
2024-09-30,500741.27238997887
2024-10-01,500789.7113899789
2024-10-03,506668.81138997886
2024-10-04,507936.7113899789
2024-10-07,515619.56138997886
2024-10-08,509329.31138997886
2024-10-09,507592.11138997885
2024-10-10,509106.11138997885
2024-10-11,509402.06138997886
2024-10-14,510169.1833899789
2024-10-15,508561.05933997885
2024-10-16,509740.7093399788
2024-10-17,517338.10933997884
2024-10-18,515689.60933997884
2024-10-21,524728.3593399789
2024-10-22,537544.9093399788
2024-10-23,536711.9593399789
2024-10-24,538143.2593399788
2024-10-25,544865.3593399788
2024-10-28,536613.6593399788
2024-10-29,534280.8593399789
2024-10-30,527672.6593399788
2024-10-31,533926.0593399788
2024-11-01,530265.4093399788
2024-11-04,536085.0093399788
2024-11-05,534747.7093399789
2024-11-06,522698.66010688356
2024-11-07,527807.5001068836
2024-11-08,531276.7701068836
2024-11-11,536146.6801068835
2024-11-12,546310.7201068836
2024-11-13,553040.2601068836
2024-11-14,557629.6001068836
2024-11-18,558446.4901068836
2024-11-19,557528.3897068836
2024-11-21,580815.7344568836
2024-11-22,570488.5944568836
2024-11-25,565112.0902553266
2024-11-26,569450.7502553266
2024-11-27,560756.7602553266
2024-11-28,565005.3599513266
2024-11-29,560391.8099513267
2024-12-02,561168.9899513267
2024-12-03,554696.5137013267
2024-12-04,552899.6537013267
2024-12-05,552150.2837013267
2024-12-06,551439.8549901915
2024-12-09,554133.9053401917
2024-12-10,556179.7153401916
2024-12-11,556621.7553401917
2024-12-12,559881.2753401917
2024-12-13,558406.4653401916
2024-12-16,559521.8538901916
2024-12-17,562689.4138901916
2024-12-18,566415.0038901917
2024-12-19,567658.2338901917
2024-12-20,571119.8238901916
2024-12-23,569996.7638901917
2024-12-24,568655.7038901916
2024-12-26,567505.6438901917
2024-12-27,568407.2038901916
2024-12-30,567792.1738901916
2024-12-31,568880.4838901917
2025-01-01,567376.9438901916
2025-01-02,558813.7800434652
2025-01-03,559228.4800434652
2025-01-06,573916.9871534652
2025-01-07,566795.7771534652
2025-01-08,567684.4871534652
2025-01-09,571113.9871534652
2025-01-10,581147.5071534652
2025-01-13,592941.3071534652
2025-01-14,581875.4271534652
2025-01-15,582202.2971534652
2025-01-16,572128.8611624095
2025-01-17,569315.9811624095
2025-01-20,567528.7521624096
2025-01-21,578118.7723624096
2025-01-22,584945.1523624096
2025-01-23,579247.8423624097
2025-01-24,584803.2023624097
2025-01-27,593663.4223624096
2025-01-28,592629.2202624097
2025-01-29,582495.3302624096
2025-01-30,577901.0002624096
2025-01-31,568641.6406843533
2025-02-01,570589.2746843534
2025-02-03,570168.4850843534
2025-02-04,562382.9319483533
2025-02-05,559572.3019483533
2025-02-06,560711.3832314434
2025-02-07,553565.6632314434
2025-02-10,558322.6232314433
2025-02-11,565557.3232314434
2025-02-12,566423.4832314434
2025-02-13,563638.6732314434
2025-02-14,569373.8107514435
2025-02-17,568066.9507514435
2025-02-18,569009.4807514434
2025-02-19,565158.9807514434
2025-02-20,562162.5723015595
2025-02-21,564661.2423015595
2025-02-24,570595.4123015595
2025-02-25,576155.8426015595
2025-02-27,574688.5026015595
2025-02-28,583273.8551015595
2025-03-03,580238.8433515596
2025-03-04,576695.0378315597
2025-03-05,570914.8502233989
2025-03-06,565051.9602233989
2025-03-07,568139.6202233989
2025-03-10,574618.4634233988
2025-03-11,567823.1934233989
2025-03-12,565727.1734233989
2025-03-13,567422.8834233988
2025-03-17,561183.0281753988
2025-03-18,553670.0881753988
2025-03-19,548125.5011193126
2025-03-20,545764.5867575672
2025-03-21,541795.4363934539
2025-03-24,536401.3863934539
2025-03-25,536372.286393454
2025-03-26,538189.8363934539
2025-03-27,533318.8863934539
2025-03-28,538464.195286303
2025-04-01,542403.6452863029
2025-04-02,538659.2952863029
2025-04-03,550667.2452863029
2025-04-04,561595.6452863029
2025-04-07,566192.9308863028
2025-04-08,563302.3308863029
2025-04-09,570789.3308863029
2025-04-11,562330.6808863028
2025-04-15,551680.3472202201
2025-04-16,551676.3472202201
2025-04-17,552327.74722022
2025-04-21,547130.184981394
2025-04-22,546721.717981394
2025-04-23,540075.317981394
2025-04-24,539504.017981394
2025-04-25,539394.217981394
2025-04-28,537782.517981394
2025-04-29,535112.3459823106
2025-04-30,536458.6459823106
2025-05-02,534796.1059823106
2025-05-05,532971.7059823106
2025-05-06,534733.8659823106
2025-05-07,532872.2659823106
2025-05-08,536159.6059823106
2025-05-09,535982.3259823106
2025-05-12,528809.4139823106
2025-05-13,529567.6339823105
2025-05-14,527182.6570223105
2025-05-15,526449.3970223105
2025-05-16,526905.9170223105
2025-05-19,527317.8051223105
2025-05-20,527317.8051223105
2025-05-21,527317.8051223105
2025-05-22,527317.8051223105
2025-05-23,527317.8051223105
2025-05-26,527317.8051223105
2025-05-27,527317.8051223105
2025-05-28,527317.8051223105
2025-05-29,527317.8051223105
2025-05-30,527317.8051223105
2025-06-02,527317.8051223105
2025-06-03,527317.8051223105
2025-06-04,527317.8051223105
2025-06-05,527317.8051223105
2025-06-06,527317.8051223105
2025-06-09,527317.8051223105
2025-06-10,527317.8051223105
2025-06-11,527317.8051223105
2025-06-12,527317.8051223105
2025-06-13,527317.8051223105
2025-06-16,527241.3051223105
2025-06-17,527169.3051223105
2025-06-18,527133.3051223105
2025-06-19,527263.8051223105
2025-06-20,527002.8051223105
2025-06-23,527160.3051223105
2025-06-24,526732.8051223105
2025-06-25,525913.8051223105
2025-06-26,525205.5125081467
2025-06-27,525205.5125081467
2025-06-30,525205.5125081467
2025-07-01,525205.5125081467
2025-07-02,525205.5125081467
2025-07-03,525205.5125081467
2025-07-04,525205.5125081467
2025-07-07,525205.5125081467
2025-07-08,525205.5125081467
2025-07-09,525205.5125081467
2025-07-10,525205.5125081467
2025-07-11,525205.5125081467
2025-07-14,525687.0125081467
2025-07-15,525941.2725081467
2025-07-16,525067.8325081466
2025-07-17,525300.8725081467
2025-07-18,526372.4925081467
2025-07-21,526637.9925081467
2025-07-22,528739.7925081467
2025-07-23,527657.1125081467
2025-07-24,530852.4925081467
2025-07-25,534441.9125081467
2025-07-28,537693.3525081467
2025-07-29,535955.8325081466
2025-07-30,535385.5925081468
2025-07-31,537957.6325081467
2025-08-01,542520.2725081467
2025-08-04,532459.6933724993
