symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
TCIEXP,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:20:00,969.15,976.9032,6,-0.7999999999999994,-0.9999999999999993,SL,375000.0,3000.0,978262.9928304679,977512.9928304679,2024-10-29
TIINDIA,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:00:00,4615.0,4568.85,2,0.999999999999992,0.799999999999992,TP,375000.0,3000.0,978262.9928304679,980512.9928304679,2024-10-29
CDSL,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:55:00,1464.75,1450.1025,13,1.0000000000000024,0.8000000000000025,TP,375000.0,3000.0,978262.9928304679,983512.9928304679,2024-10-29
NATIONALUM,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:00:00,217.7,219.4416,2,-0.8000000000000025,-1.0000000000000024,SL,375000.0,3000.0,978262.9928304679,979762.9928304679,2024-10-29
ALKEM,LONG_MR,long,2024-10-29 12:10:00,2024-10-29 14:25:00,5856.7,5915.267,27,1.0000000000000002,0.8000000000000003,TP,375000.0,3000.0,979762.9928304679,982762.9928304679,2024-10-29
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 13:55:00,1754.5,1740.464,13,-0.8000000000000033,-1.0000000000000033,SL,375000.0,3000.0,979762.9928304679,979012.9928304679,2024-10-29
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:10:00,5025.0,4974.75,4,1.0,0.8,TP,375000.0,3000.0,979012.9928304679,982012.9928304679,2024-10-31
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 14:30:00,5990.75,6038.676,56,-0.8000000000000065,-1.0000000000000064,SL,375000.0,3000.0,979012.9928304679,978262.9928304679,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 13:05:00,621.0,627.21,12,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,982012.9928304679,981262.9928304679,2024-10-31
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:05:00,735.7,729.8144000000001,2,-0.7999999999999938,-0.9999999999999938,SL,375000.0,3000.0,981262.9928304679,977512.9928304679,2024-11-06
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:30:00,498.6,494.6112,7,-0.8000000000000053,-1.0000000000000053,SL,375000.0,3000.0,981262.9928304679,973762.9928304679,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,2049.95,2070.4494999999997,5,0.9999999999999951,0.7999999999999952,TP,375000.0,3000.0,981262.9928304679,976762.9928304679,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,1540.0,1541.95,60,0.12662337662337958,-0.07337662337662043,EOD,375000.0,3000.0,981262.9928304679,976487.8304928056,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 13:15:00,2327.0,2350.27,39,0.9999999999999991,0.7999999999999992,TP,375000.0,3000.0,981262.9928304679,979487.8304928056,2024-11-06
SOBHA,LONG_TC,long,2024-11-06 10:05:00,2024-11-06 10:10:00,1615.1,1631.251,1,1.0000000000000042,0.8000000000000043,TP,375000.0,3000.0,977512.9928304679,982487.8304928056,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,375000.0,3000.0,982487.8304928056,982966.9605949612,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 11:55:00,235.96,233.6004,25,1.0000000000000002,0.8000000000000003,TP,375000.0,3000.0,982487.8304928056,985966.9605949612,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,4028.45,3995.4,60,0.8204147997368648,0.6204147997368648,EOD,375000.0,3000.0,982487.8304928056,988293.5160939745,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:00:00,720.3,713.097,2,0.9999999999999966,0.7999999999999965,TP,375000.0,3000.0,982487.8304928056,991293.5160939745,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:40:00,578.85,584.6385,18,0.9999999999999999,0.7999999999999998,TP,375000.0,3000.0,991293.5160939745,994293.5160939745,2024-11-08
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,90.6,91.3248,0,-0.800000000000002,-1.000000000000002,SL,375000.0,3000.0,994293.5160939745,990543.5160939745,2024-11-13
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:35:00,105.59,106.43472,9,-0.7999999999999955,-0.9999999999999956,SL,375000.0,3000.0,994293.5160939745,986793.5160939745,2024-11-13
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 11:40:00,7.55,7.4745,22,0.9999999999999987,0.7999999999999987,TP,375000.0,3000.0,994293.5160939745,989793.5160939745,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:30:00,671.55,676.9223999999999,8,-0.7999999999999957,-0.9999999999999958,SL,375000.0,3000.0,990543.5160939745,986043.5160939745,2024-11-13
AARTIIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,434.0,437.472,1,-0.7999999999999954,-0.9999999999999953,SL,375000.0,3000.0,990543.5160939745,982293.5160939745,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:45:00,3495.95,3460.9905,59,0.9999999999999981,0.799999999999998,TP,375000.0,3000.0,990543.5160939745,985293.5160939745,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 14:25:00,166.12,164.79104,16,-0.799999999999997,-0.9999999999999971,SL,375000.0,3000.0,982293.5160939745,981543.5160939745,2024-11-13
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,225.05,226.8504,0,-0.7999999999999983,-0.9999999999999982,SL,375000.0,3000.0,981543.5160939745,977793.5160939745,2024-11-18
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,145.78,146.94624,2,-0.7999999999999915,-0.9999999999999916,SL,375000.0,3000.0,981543.5160939745,974043.5160939745,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,666.7,672.0336000000001,2,-0.8000000000000069,-1.0000000000000069,SL,375000.0,3000.0,981543.5160939745,970293.5160939745,2024-11-18
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,828.05,834.6744,2,-0.8000000000000045,-1.0000000000000044,SL,375000.0,3000.0,981543.5160939745,966543.5160939745,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 12:25:00,165.0,166.32,31,-0.7999999999999958,-0.9999999999999958,SL,375000.0,3000.0,981543.5160939745,962793.5160939745,2024-11-18
RCF,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,152.85,154.0728,2,-0.8000000000000044,-1.0000000000000044,SL,375000.0,3000.0,977793.5160939745,959043.5160939745,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:15:00,678.8,672.012,17,1.0000000000000018,0.8000000000000018,TP,375000.0,3000.0,959043.5160939745,962043.5160939745,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:15:00,6.89,6.8210999999999995,5,1.0000000000000027,0.8000000000000027,TP,375000.0,3000.0,959043.5160939745,965043.5160939745,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,103.44,104.26752,3,-0.8000000000000068,-1.0000000000000069,SL,375000.0,3000.0,959043.5160939745,961293.5160939745,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,149.49,150.68592,3,-0.8000000000000005,-1.0000000000000004,SL,375000.0,3000.0,959043.5160939745,957543.5160939745,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,103.81,104.64048,3,-0.7999999999999945,-0.9999999999999944,SL,375000.0,3000.0,959043.5160939745,953793.5160939745,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:55:00,699.2,702.7,60,0.5005720823798626,0.3005720823798626,EOD,375000.0,3000.0,953793.5160939745,954920.661402899,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 10:25:00,743.1,737.1552,5,-0.7999999999999982,-0.9999999999999982,SL,375000.0,3000.0,953793.5160939745,951170.661402899,2024-11-22
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 11:50:00,15745.0,15619.039999999999,23,-0.800000000000006,-1.000000000000006,SL,375000.0,3000.0,951170.661402899,947420.661402899,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 10:50:00,1460.0,1448.32,10,-0.8000000000000044,-1.0000000000000044,SL,375000.0,3000.0,951170.661402899,943670.661402899,2024-11-25
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 11:45:00,682.5,677.04,20,-0.8000000000000054,-1.0000000000000053,SL,375000.0,3000.0,951170.661402899,939920.661402899,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:30:00,260.25,262.8525,5,1.0000000000000078,0.8000000000000078,TP,375000.0,3000.0,951170.661402899,942920.661402899,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 12:40:00,5203.8,5162.1696,30,-0.8000000000000002,-1.0000000000000002,SL,375000.0,3000.0,951170.661402899,939170.661402899,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 10:00:00,64.31,64.82448000000001,2,-0.8000000000000094,-1.0000000000000093,SL,375000.0,3000.0,939170.661402899,935420.661402899,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 10:25:00,6480.1,6531.9408,7,-0.7999999999999992,-0.9999999999999991,SL,375000.0,3000.0,939170.661402899,931670.661402899,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 13:40:00,830.0,821.7,46,0.9999999999999944,0.7999999999999945,TP,375000.0,3000.0,931670.661402899,934670.661402899,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 10:20:00,275.5,273.296,4,-0.8000000000000028,-1.0000000000000029,SL,375000.0,3000.0,934670.661402899,930920.661402899,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 10:20:00,915.2,907.8784,3,-0.7999999999999988,-0.9999999999999989,SL,375000.0,3000.0,934670.661402899,927170.661402899,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 11:15:00,578.95,574.3184,13,-0.8000000000000084,-1.0000000000000084,SL,375000.0,3000.0,934670.661402899,923420.661402899,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,375000.0,3000.0,927170.661402899,923824.5075567451,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 13:45:00,177.26,179.0326,14,1.0000000000000064,0.8000000000000065,TP,375000.0,3000.0,923824.5075567451,926824.5075567451,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 10:10:00,220.2,217.998,4,0.9999999999999991,0.7999999999999992,TP,375000.0,3000.0,926824.5075567451,929824.5075567451,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 11:10:00,6679.3,6625.8656,15,-0.8000000000000014,-1.0000000000000013,SL,375000.0,3000.0,926824.5075567451,926074.5075567451,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:30:00,465.1,469.75100000000003,4,1.0000000000000022,0.8000000000000023,TP,375000.0,3000.0,929824.5075567451,929074.5075567451,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:05:00,1939.9,1920.501,27,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,929074.5075567451,932074.5075567451,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:25:00,5030.0,4979.7,19,1.0000000000000036,0.8000000000000036,TP,375000.0,3000.0,929074.5075567451,935074.5075567451,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 13:05:00,1460.0,1445.4,39,0.9999999999999938,0.7999999999999938,TP,375000.0,3000.0,929074.5075567451,938074.5075567451,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:30:00,213.01,214.71408,8,-0.8000000000000023,-1.0000000000000022,SL,375000.0,3000.0,929074.5075567451,934324.5075567451,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 14:10:00,470.85,467.08320000000003,44,-0.7999999999999977,-0.9999999999999978,SL,375000.0,3000.0,934324.5075567451,930574.5075567451,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:50:00,3599.7,3578.65,60,0.5847709531349758,0.38477095313497583,EOD,375000.0,3000.0,930574.5075567451,932017.3986310012,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:15:00,74.48,75.07584,5,-0.7999999999999939,-0.999999999999994,SL,375000.0,3000.0,930574.5075567451,928267.3986310012,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:05:00,1383.85,1394.9207999999999,3,-0.7999999999999974,-0.9999999999999973,SL,375000.0,3000.0,930574.5075567451,924517.3986310012,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:15:00,738.7,744.6096,5,-0.7999999999999938,-0.9999999999999938,SL,375000.0,3000.0,930574.5075567451,920767.3986310012,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 15:25:00,1663.05,1674.0,28,0.6584287904753342,0.4584287904753342,EOD,375000.0,3000.0,920767.3986310012,922486.5065952837,2024-12-26
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 11:35:00,531.8,527.5455999999999,20,-0.800000000000006,-1.000000000000006,SL,375000.0,3000.0,922486.5065952837,918736.5065952837,2024-12-27
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 14:55:00,692.0,691.0,60,-0.1445086705202312,-0.3445086705202312,EOD,375000.0,3000.0,922486.5065952837,917444.5990808329,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 11:05:00,722.95,717.1664000000001,12,-0.7999999999999969,-0.9999999999999969,SL,375000.0,3000.0,922486.5065952837,913694.5990808329,2024-12-27
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:35:00,708.8,714.4703999999999,9,-0.7999999999999962,-0.9999999999999962,SL,375000.0,3000.0,913694.5990808329,909944.5990808329,2025-01-08
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:15:00,398.95,394.96049999999997,29,1.0000000000000053,0.8000000000000054,TP,375000.0,3000.0,913694.5990808329,912944.5990808329,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 14:15:00,3453.0,3480.6240000000003,53,-0.8000000000000073,-1.0000000000000073,SL,375000.0,3000.0,913694.5990808329,909194.5990808329,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:15:00,68.96,69.51168,5,-0.8000000000000068,-1.0000000000000069,SL,375000.0,3000.0,913694.5990808329,905444.5990808329,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:15:00,484.55,488.4264,5,-0.7999999999999977,-0.9999999999999978,SL,375000.0,3000.0,913694.5990808329,901694.5990808329,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:50:00,88.46,87.57539999999999,36,1.0000000000000069,0.8000000000000069,TP,375000.0,3000.0,901694.5990808329,904694.5990808329,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:55:00,473.2,468.46799999999996,13,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,901694.5990808329,907694.5990808329,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:45:00,1707.5,1690.425,35,1.0000000000000027,0.8000000000000027,TP,375000.0,3000.0,901694.5990808329,910694.5990808329,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:25:00,282.25,284.508,7,-0.7999999999999934,-0.9999999999999933,SL,375000.0,3000.0,901694.5990808329,906944.5990808329,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 13:35:00,1307.95,1294.8705,45,1.000000000000004,0.800000000000004,TP,375000.0,3000.0,901694.5990808329,909944.5990808329,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:20:00,193.3,194.84640000000002,6,-0.8000000000000028,-1.0000000000000029,SL,375000.0,3000.0,909944.5990808329,906194.5990808329,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:55:00,670.5,663.795,1,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,909944.5990808329,909194.5990808329,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:20:00,145.3,146.4624,6,-0.7999999999999938,-0.9999999999999938,SL,375000.0,3000.0,909944.5990808329,905444.5990808329,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,1269.65,1256.9535,2,1.000000000000001,0.8000000000000012,TP,375000.0,3000.0,909944.5990808329,908444.5990808329,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,321.75,318.53249999999997,3,1.0000000000000093,0.8000000000000094,TP,375000.0,3000.0,909944.5990808329,911444.5990808329,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 11:40:00,1213.85,1204.1391999999998,1,-0.8000000000000053,-1.0000000000000053,SL,375000.0,3000.0,911444.5990808329,907694.5990808329,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 10:00:00,1228.9,1238.7312000000002,2,-0.8000000000000065,-1.0000000000000064,SL,375000.0,3000.0,907694.5990808329,903944.5990808329,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 12:55:00,2225.05,2247.3005000000003,1,1.0000000000000044,0.8000000000000045,TP,375000.0,3000.0,903944.5990808329,906944.5990808329,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 09:55:00,320.1,322.66080000000005,1,-0.8000000000000088,-1.0000000000000089,SL,375000.0,3000.0,906944.5990808329,903194.5990808329,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:55:00,1232.7,1242.5616,13,-0.7999999999999962,-0.9999999999999962,SL,375000.0,3000.0,903194.5990808329,899444.5990808329,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:35:00,5356.05,5398.8984,57,-0.7999999999999973,-0.9999999999999973,SL,375000.0,3000.0,903194.5990808329,895694.5990808329,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:00:00,674.15,679.5432,14,-0.7999999999999969,-0.9999999999999969,SL,375000.0,3000.0,903194.5990808329,891944.5990808329,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:30:00,3348.7,3375.4896,8,-0.8000000000000019,-1.000000000000002,SL,375000.0,3000.0,903194.5990808329,888194.5990808329,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:25:00,822.9,829.4832,19,-0.800000000000004,-1.000000000000004,SL,375000.0,3000.0,903194.5990808329,884444.5990808329,2025-01-20
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,6955.0,6885.45,0,1.0000000000000027,0.8000000000000027,TP,375000.0,3000.0,884444.5990808329,887444.5990808329,2025-01-21
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:35:00,679.85,673.0515,9,0.9999999999999984,0.7999999999999985,TP,375000.0,3000.0,884444.5990808329,890444.5990808329,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:10:00,9.57,9.4743,4,1.0000000000000082,0.8000000000000083,TP,375000.0,3000.0,887444.5990808329,893444.5990808329,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,116.11,114.9489,3,1.000000000000004,0.800000000000004,TP,375000.0,3000.0,887444.5990808329,896444.5990808329,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:15:00,1557.25,1541.6775,5,0.9999999999999996,0.7999999999999996,TP,375000.0,3000.0,887444.5990808329,899444.5990808329,2025-01-21
SUZLON,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,57.54,56.9646,3,1.0000000000000033,0.8000000000000034,TP,375000.0,3000.0,887444.5990808329,902444.5990808329,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 12:20:00,145.45,144.2864,9,-0.8000000000000017,-1.0000000000000018,SL,375000.0,3000.0,902444.5990808329,898694.5990808329,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 15:25:00,29560.35,29855.9535,49,1.0000000000000036,0.8000000000000036,TP,375000.0,3000.0,898694.5990808329,901694.5990808329,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 13:05:00,6263.9,6326.539,20,1.000000000000002,0.800000000000002,TP,375000.0,3000.0,898694.5990808329,904694.5990808329,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1947.0975999999998,2,-0.8000000000000065,-1.0000000000000064,SL,375000.0,3000.0,898694.5990808329,900944.5990808329,2025-01-27
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,151.45,149.9355,0,0.9999999999999988,0.7999999999999987,TP,375000.0,3000.0,900944.5990808329,903944.5990808329,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,104.0094,0,1.0000000000000027,0.8000000000000027,TP,375000.0,3000.0,903944.5990808329,906944.5990808329,2025-01-28
NETWORK18,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.86,48.3714,0,0.9999999999999962,0.7999999999999963,TP,375000.0,3000.0,906944.5990808329,909944.5990808329,2025-01-28
SUZLON,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.76,48.2724,0,1.000000000000001,0.8000000000000012,TP,375000.0,3000.0,909944.5990808329,912944.5990808329,2025-01-28
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,89.61,88.7139,1,1.0000000000000044,0.8000000000000045,TP,375000.0,3000.0,900944.5990808329,915944.5990808329,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 10:50:00,554.7,559.1376,12,-0.7999999999999954,-0.9999999999999953,SL,375000.0,3000.0,900944.5990808329,912194.5990808329,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:20:00,399.3,395.307,18,0.9999999999999987,0.7999999999999987,TP,375000.0,3000.0,906944.5990808329,915194.5990808329,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,282.5,279.675,1,0.999999999999996,0.799999999999996,TP,375000.0,3000.0,906944.5990808329,918194.5990808329,2025-01-28
RAIN,SHORT,short,2025-01-28 09:50:00,2025-01-28 10:00:00,136.3,137.3904,2,-0.7999999999999914,-0.9999999999999913,SL,375000.0,3000.0,912944.5990808329,914444.5990808329,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 12:05:00,176.43,178.1943,4,0.9999999999999951,0.7999999999999952,TP,375000.0,3000.0,914444.5990808329,917444.5990808329,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 13:25:00,1467.25,1481.9225,19,0.9999999999999932,0.7999999999999932,TP,375000.0,3000.0,914444.5990808329,920444.5990808329,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6866.5355,0,0.9999999999999967,0.7999999999999967,TP,375000.0,3000.0,920444.5990808329,923444.5990808329,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,517.524,35,1.0000000000000047,0.8000000000000047,TP,375000.0,3000.0,923444.5990808329,926444.5990808329,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 13:00:00,28409.95,28182.6704,5,-0.8000000000000059,-1.000000000000006,SL,375000.0,3000.0,923444.5990808329,922694.5990808329,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 13:10:00,1151.5,1142.288,2,-0.7999999999999989,-0.9999999999999989,SL,375000.0,3000.0,922694.5990808329,918944.5990808329,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:30:00,14920.0,14800.64,7,-0.8000000000000038,-1.0000000000000038,SL,375000.0,3000.0,918944.5990808329,915194.5990808329,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 11:20:00,1366.0,1379.66,16,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,918944.5990808329,918194.5990808329,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 11:05:00,6762.25,6708.152,6,-0.7999999999999994,-0.9999999999999993,SL,375000.0,3000.0,915194.5990808329,914444.5990808329,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 12:10:00,1415.85,1404.5231999999999,2,-0.8000000000000035,-1.0000000000000036,SL,375000.0,3000.0,914444.5990808329,910694.5990808329,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 10:35:00,5079.25,5119.884,9,-0.8000000000000004,-1.0000000000000004,SL,375000.0,3000.0,910694.5990808329,906944.5990808329,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 12:15:00,9.43,9.3357,29,1.0000000000000053,0.8000000000000054,TP,375000.0,3000.0,906944.5990808329,909944.5990808329,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:40:00,610.9,604.7909999999999,10,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,906944.5990808329,912944.5990808329,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 12:35:00,55.49,54.9351,33,1.0000000000000062,0.8000000000000063,TP,375000.0,3000.0,906944.5990808329,915944.5990808329,2025-02-06
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 12:00:00,457.8,453.222,26,1.0000000000000069,0.8000000000000069,TP,375000.0,3000.0,915944.5990808329,918944.5990808329,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:50:00,9.34,9.246599999999999,24,1.0000000000000087,0.8000000000000087,TP,375000.0,3000.0,915944.5990808329,921944.5990808329,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:15:00,246.55,244.08450000000002,5,0.9999999999999966,0.7999999999999965,TP,375000.0,3000.0,915944.5990808329,924944.5990808329,2025-02-10
