symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CDSL,SHORT,short,2024-10-29 09:50:00,2024-10-29 14:50:00,1464.75,1456.4,60,0.5700631507083058,0.3700631507083058,EOD,300000.0,3000.0,1058288.0329358059,1059998.2223879308,2024-10-29
ALKEM,LONG_MR,long,2024-10-29 12:10:00,2024-10-29 15:25:00,5856.7,5937.15,39,1.3736404459849372,1.1736404459849372,EOD,300000.0,3000.0,1058888.0329358059,1063519.1437258855,2024-10-29
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 15:25:00,1754.5,1759.0,31,0.2564833285836421,0.05648332858364208,EOD,300000.0,3000.0,1058888.0329358059,1063688.5937116365,2024-10-29
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:20:00,5025.0,4949.625,6,1.5,1.3,TP,300000.0,3000.0,1063688.5937116365,1067588.5937116365,2024-10-31
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 14:35:00,5990.75,6050.6575,57,-1.0000000000000042,-1.2000000000000042,SL,300000.0,3000.0,1063688.5937116365,1063988.5937116365,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 14:25:00,621.0,630.3149999999999,28,1.4999999999999905,1.2999999999999905,TP,300000.0,3000.0,1067588.5937116365,1067888.5937116365,2024-10-31
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:35:00,498.6,493.61400000000003,8,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1067888.5937116365,1064288.5937116365,2024-11-06
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:10:00,735.7,728.3430000000001,3,-0.999999999999996,-1.199999999999996,SL,300000.0,3000.0,1067888.5937116365,1060688.5937116365,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 14:55:00,2049.95,2053.55,60,0.1756140393668316,-0.02438596063316842,EOD,300000.0,3000.0,1067888.5937116365,1060615.435829737,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,1540.0,1541.95,60,0.12662337662337958,-0.07337662337662043,EOD,300000.0,3000.0,1067888.5937116365,1060395.3059596072,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,2327.0,2361.9049999999997,60,1.4999999999999891,1.2999999999999892,TP,300000.0,3000.0,1067888.5937116365,1064295.3059596072,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,300000.0,3000.0,1064295.3059596072,1064678.6100413317,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 13:00:00,235.96,232.4206,38,1.5000000000000002,1.3000000000000003,TP,300000.0,3000.0,1064295.3059596072,1068578.6100413317,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,4028.45,3995.4,60,0.8204147997368648,0.6204147997368648,EOD,300000.0,3000.0,1064295.3059596072,1070439.8544405424,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,720.3,716.9,60,0.4720255449118391,0.2720255449118391,EOD,300000.0,3000.0,1064295.3059596072,1071255.931075278,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:40:00,578.85,587.53275,18,1.4999999999999898,1.2999999999999898,TP,300000.0,3000.0,1071255.931075278,1075155.931075278,2024-11-08
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 12:05:00,7.55,7.43675,27,1.499999999999998,1.299999999999998,TP,300000.0,3000.0,1075155.931075278,1079055.931075278,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:30:00,90.6,91.506,8,-1.0000000000000067,-1.2000000000000066,SL,300000.0,3000.0,1075155.931075278,1075455.931075278,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 12:00:00,671.55,678.2655,26,-1.0000000000000029,-1.2000000000000028,SL,300000.0,3000.0,1075155.931075278,1071855.931075278,2024-11-13
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:50:00,105.59,104.97,60,0.5871768159863666,0.3871768159863666,EOD,300000.0,3000.0,1075155.931075278,1073017.4615232372,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:50:00,3495.95,3464.9,60,0.8881705974055616,0.6881705974055616,EOD,300000.0,3000.0,1075155.931075278,1075081.9733154539,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 14:30:00,166.12,164.4588,17,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1071855.931075278,1071481.9733154539,2024-11-13
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:10:00,145.78,147.2378,4,-0.9999999999999943,-1.1999999999999944,SL,300000.0,3000.0,1071481.9733154539,1067881.9733154539,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:10:00,666.7,673.3670000000001,4,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1071481.9733154539,1064281.9733154539,2024-11-18
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,828.05,836.3304999999999,2,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,1071481.9733154539,1060681.9733154539,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 12:30:00,165.0,166.65,32,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,1071481.9733154539,1057081.9733154539,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,225.05,227.3005,2,-0.9999999999999947,-1.1999999999999946,SL,300000.0,3000.0,1071481.9733154539,1053481.9733154539,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,678.8,675.4,60,0.5008839127872683,0.3008839127872683,EOD,300000.0,3000.0,1053481.9733154539,1054384.6250538158,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:00:00,6.89,6.9589,14,-1.0000000000000027,-1.2000000000000026,SL,300000.0,3000.0,1053481.9733154539,1050784.6250538158,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,103.44,103.37,60,0.06767208043309472,-0.1323279195669053,EOD,300000.0,3000.0,1053481.9733154539,1050387.641295115,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:15:00,149.49,150.9849,17,-1.0000000000000007,-1.2000000000000006,SL,300000.0,3000.0,1053481.9733154539,1046787.641295115,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,103.81,104.8481,3,-1.0,-1.2,SL,300000.0,3000.0,1053481.9733154539,1043187.641295115,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:55:00,699.2,702.7,60,0.5005720823798626,0.3005720823798626,EOD,300000.0,3000.0,1043187.641295115,1044089.3575422546,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 12:15:00,743.1,735.669,27,-1.0000000000000053,-1.2000000000000053,SL,300000.0,3000.0,1043187.641295115,1040489.3575422546,2024-11-22
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 11:50:00,15745.0,15587.55,23,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1040489.3575422546,1036889.3575422546,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 15:00:00,1460.0,1460.8,60,0.05479452054794209,-0.14520547945205792,EOD,300000.0,3000.0,1040489.3575422546,1036453.7411038984,2024-11-25
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 11:55:00,682.5,675.675,22,-1.0000000000000067,-1.2000000000000066,SL,300000.0,3000.0,1040489.3575422546,1032853.7411038984,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:45:00,260.25,264.15375,8,1.5000000000000009,1.300000000000001,TP,300000.0,3000.0,1040489.3575422546,1036753.7411038984,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 12:45:00,5203.8,5151.762,31,-1.0000000000000089,-1.2000000000000088,SL,300000.0,3000.0,1040489.3575422546,1033153.7411038984,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 14:50:00,64.31,63.93,60,0.5908878867983246,0.3908878867983246,EOD,300000.0,3000.0,1033153.7411038984,1034326.4047642933,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 10:30:00,6480.1,6544.901000000001,8,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1033153.7411038984,1030726.4047642933,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 13:40:00,830.0,817.55,46,1.5000000000000056,1.3000000000000056,TP,300000.0,3000.0,1030726.4047642933,1034626.4047642933,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 10:20:00,275.5,272.745,4,-0.9999999999999983,-1.1999999999999984,SL,300000.0,3000.0,1034626.4047642933,1031026.4047642933,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 10:20:00,915.2,906.048,3,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1034626.4047642933,1027426.4047642933,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 11:15:00,578.95,573.1605000000001,13,-0.9999999999999957,-1.1999999999999957,SL,300000.0,3000.0,1034626.4047642933,1023826.4047642933,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,300000.0,3000.0,1027426.4047642933,1024149.4816873702,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 14:30:00,177.26,179.91889999999998,23,1.4999999999999936,1.2999999999999936,TP,300000.0,3000.0,1024149.4816873702,1028049.4816873702,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 11:30:00,220.2,216.897,20,1.499999999999999,1.299999999999999,TP,300000.0,3000.0,1028049.4816873702,1031949.4816873702,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 11:10:00,6679.3,6612.5070000000005,15,-0.999999999999995,-1.199999999999995,SL,300000.0,3000.0,1028049.4816873702,1028349.4816873702,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:35:00,465.1,472.07649999999995,5,1.4999999999999851,1.2999999999999852,TP,300000.0,3000.0,1028049.4816873702,1032249.4816873702,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:15:00,1939.9,1910.8015,29,1.5000000000000029,1.300000000000003,TP,300000.0,3000.0,1032249.4816873702,1036149.4816873702,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:55:00,5030.0,4954.55,25,1.4999999999999962,1.2999999999999963,TP,300000.0,3000.0,1032249.4816873702,1040049.4816873702,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 14:10:00,1460.0,1438.1,52,1.5000000000000062,1.3000000000000063,TP,300000.0,3000.0,1032249.4816873702,1043949.4816873702,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:30:00,213.01,215.1401,8,-0.9999999999999996,-1.1999999999999995,SL,300000.0,3000.0,1032249.4816873702,1040349.4816873702,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 14:10:00,470.85,466.1415,44,-1.000000000000003,-1.200000000000003,SL,300000.0,3000.0,1040349.4816873702,1036749.4816873702,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:50:00,3599.7,3578.65,60,0.5847709531349758,0.38477095313497583,EOD,300000.0,3000.0,1036749.4816873702,1037903.7945467752,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:15:00,74.48,75.2248,5,-0.9999999999999971,-1.199999999999997,SL,300000.0,3000.0,1036749.4816873702,1034303.7945467752,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:05:00,1383.85,1397.6885,3,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1036749.4816873702,1030703.7945467752,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:30:00,738.7,746.0870000000001,8,-1.0000000000000075,-1.2000000000000075,SL,300000.0,3000.0,1036749.4816873702,1027103.7945467752,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 15:25:00,1663.05,1674.0,28,0.6584287904753342,0.4584287904753342,EOD,300000.0,3000.0,1027103.7945467752,1028479.0809182011,2024-12-26
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 12:20:00,531.8,526.482,29,-0.9999999999999971,-1.199999999999997,SL,300000.0,3000.0,1028479.0809182011,1024879.0809182011,2024-12-27
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 14:55:00,692.0,691.0,60,-0.1445086705202312,-0.3445086705202312,EOD,300000.0,3000.0,1028479.0809182011,1023845.5549066404,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 11:05:00,722.95,715.7205,12,-1.000000000000004,-1.200000000000004,SL,300000.0,3000.0,1028479.0809182011,1020245.5549066404,2024-12-27
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:35:00,708.8,715.8879999999999,9,-0.9999999999999951,-1.199999999999995,SL,300000.0,3000.0,1020245.5549066404,1016645.5549066404,2025-01-08
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:25:00,398.95,392.96574999999996,31,1.500000000000008,1.300000000000008,TP,300000.0,3000.0,1020245.5549066404,1020545.5549066404,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 14:20:00,3453.0,3487.53,54,-1.0000000000000058,-1.2000000000000057,SL,300000.0,3000.0,1020245.5549066404,1016945.5549066404,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:15:00,68.96,69.64959999999999,5,-0.9999999999999981,-1.1999999999999982,SL,300000.0,3000.0,1020245.5549066404,1013345.5549066404,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:15:00,484.55,489.3955,5,-1.000000000000003,-1.200000000000003,SL,300000.0,3000.0,1020245.5549066404,1009745.5549066404,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 14:50:00,88.46,87.8,60,0.7460999321727296,0.5460999321727296,EOD,300000.0,3000.0,1009745.5549066404,1011383.8547031586,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 13:55:00,473.2,466.102,49,1.5000000000000029,1.300000000000003,TP,300000.0,3000.0,1009745.5549066404,1015283.8547031586,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 14:30:00,1707.5,1681.8875,56,1.4999999999999973,1.2999999999999974,TP,300000.0,3000.0,1009745.5549066404,1019183.8547031586,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 14:30:00,282.25,278.01625,56,1.4999999999999951,1.2999999999999952,TP,300000.0,3000.0,1009745.5549066404,1023083.8547031586,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 13:40:00,1307.95,1288.33075,46,1.4999999999999973,1.2999999999999974,TP,300000.0,3000.0,1009745.5549066404,1026983.8547031586,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:20:00,193.3,195.233,6,-0.9999999999999962,-1.1999999999999962,SL,300000.0,3000.0,1026983.8547031586,1023383.8547031586,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 11:15:00,670.5,677.205,17,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1026983.8547031586,1019783.8547031586,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,1269.65,1250.60525,3,1.5000000000000018,1.3000000000000018,TP,300000.0,3000.0,1026983.8547031586,1023683.8547031586,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:20:00,321.75,324.96750000000003,6,-1.0000000000000093,-1.2000000000000093,SL,300000.0,3000.0,1026983.8547031586,1020083.8547031586,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 14:50:00,145.3,143.96,60,0.9222298692360655,0.7222298692360656,EOD,300000.0,3000.0,1026983.8547031586,1022250.5443108669,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 11:40:00,1213.85,1201.7115,1,-1.000000000000002,-1.200000000000002,SL,300000.0,3000.0,1020083.8547031586,1018650.5443108669,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 14:50:00,1228.9,1239.15,60,-0.8340792578728945,-1.0340792578728946,EOD,300000.0,3000.0,1018650.5443108669,1015548.3065372482,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 13:15:00,2225.05,2258.42575,5,1.4999999999999862,1.2999999999999863,TP,300000.0,3000.0,1018650.5443108669,1019448.3065372482,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 09:55:00,320.1,323.30100000000004,1,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1019448.3065372482,1015848.3065372482,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:15:00,1232.7,1245.027,17,-0.9999999999999999,-1.2,SL,300000.0,3000.0,1015848.3065372482,1012248.3065372482,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:50:00,5356.05,5383.0,60,-0.5031693132065574,-0.7031693132065575,EOD,300000.0,3000.0,1015848.3065372482,1010138.7985976285,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:00:00,674.15,680.8915,14,-0.9999999999999962,-1.1999999999999962,SL,300000.0,3000.0,1015848.3065372482,1006538.7985976285,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:30:00,3348.7,3382.187,8,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1015848.3065372482,1002938.7985976285,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:30:00,822.9,831.129,20,-1.000000000000005,-1.200000000000005,SL,300000.0,3000.0,1015848.3065372482,999338.7985976285,2025-01-20
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:45:00,679.85,669.65225,11,1.5000000000000062,1.3000000000000063,TP,300000.0,3000.0,999338.7985976285,1003238.7985976285,2025-01-21
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,6955.0,6850.675,1,1.4999999999999973,1.2999999999999974,TP,300000.0,3000.0,999338.7985976285,1007138.7985976285,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:20:00,9.57,9.42645,6,1.4999999999999938,1.2999999999999938,TP,300000.0,3000.0,999338.7985976285,1011038.7985976285,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:15:00,116.11,114.36834999999999,5,1.500000000000006,1.300000000000006,TP,300000.0,3000.0,999338.7985976285,1014938.7985976285,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:30:00,1557.25,1533.89125,8,1.5000000000000064,1.3000000000000065,TP,300000.0,3000.0,999338.7985976285,1018838.7985976285,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 12:35:00,145.45,143.9955,12,-0.9999999999999972,-1.1999999999999973,SL,300000.0,3000.0,1018838.7985976285,1015238.7985976285,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 15:25:00,29560.35,30003.755249999995,49,1.4999999999999871,1.2999999999999872,TP,300000.0,3000.0,1015238.7985976285,1019138.7985976285,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 13:40:00,6263.9,6357.858499999999,27,1.4999999999999958,1.2999999999999958,TP,300000.0,3000.0,1015238.7985976285,1023038.7985976285,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1943.172,2,-0.9999999999999963,-1.1999999999999964,SL,300000.0,3000.0,1015238.7985976285,1019438.7985976285,2025-01-27
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,103.4841,0,1.500000000000004,1.300000000000004,TP,300000.0,3000.0,1019438.7985976285,1023338.7985976285,2025-01-28
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,89.61,88.26585,1,1.499999999999999,1.299999999999999,TP,300000.0,3000.0,1019438.7985976285,1027238.7985976285,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 10:55:00,554.7,560.2470000000001,13,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1019438.7985976285,1023638.7985976285,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,151.45,149.17825,1,1.4999999999999984,1.2999999999999985,TP,300000.0,3000.0,1019438.7985976285,1027538.7985976285,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:25:00,399.3,393.3105,19,1.500000000000005,1.3000000000000052,TP,300000.0,3000.0,1023338.7985976285,1031438.7985976285,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 10:15:00,282.5,278.2625,5,1.500000000000004,1.300000000000004,TP,300000.0,3000.0,1023338.7985976285,1035338.7985976285,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 13:05:00,176.43,179.07645,16,1.499999999999993,1.299999999999993,TP,300000.0,3000.0,1035338.7985976285,1039238.7985976285,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 14:10:00,1467.25,1489.25875,28,1.4999999999999976,1.2999999999999976,TP,300000.0,3000.0,1035338.7985976285,1043138.7985976285,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 10:00:00,6798.55,6900.528249999999,1,1.4999999999999882,1.2999999999999883,TP,300000.0,3000.0,1043138.7985976285,1047038.7985976285,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,520.0859999999999,35,1.499999999999985,1.299999999999985,TP,300000.0,3000.0,1047038.7985976285,1050938.7985976285,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 13:15:00,28409.95,28125.8505,8,-1.0000000000000009,-1.2000000000000008,SL,300000.0,3000.0,1047038.7985976285,1047338.7985976285,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 13:20:00,1151.5,1139.985,4,-1.0000000000000087,-1.2000000000000086,SL,300000.0,3000.0,1047338.7985976285,1043738.7985976285,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:35:00,14920.0,14770.8,8,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1043738.7985976285,1040138.7985976285,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 11:05:00,6762.25,6694.6275,6,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1040138.7985976285,1036538.7985976285,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 12:55:00,1366.0,1386.4899999999998,35,1.499999999999984,1.299999999999984,TP,300000.0,3000.0,1043738.7985976285,1040438.7985976285,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 12:10:00,1415.85,1401.6915,2,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1036538.7985976285,1036838.7985976285,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 11:40:00,5079.25,5130.0425000000005,22,-1.0000000000000093,-1.2000000000000093,SL,300000.0,3000.0,1036838.7985976285,1033238.7985976285,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 13:20:00,9.43,9.288549999999999,42,1.500000000000008,1.300000000000008,TP,300000.0,3000.0,1033238.7985976285,1037138.7985976285,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:50:00,610.9,601.7365,12,1.5,1.3,TP,300000.0,3000.0,1033238.7985976285,1041038.7985976285,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 13:50:00,55.49,54.657650000000004,48,1.4999999999999967,1.2999999999999967,TP,300000.0,3000.0,1033238.7985976285,1044938.7985976285,2025-02-06
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 12:10:00,9.34,9.1999,28,1.5000000000000036,1.3000000000000036,TP,300000.0,3000.0,1044938.7985976285,1048838.7985976285,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:45:00,246.55,242.85175,11,1.5000000000000007,1.3000000000000007,TP,300000.0,3000.0,1044938.7985976285,1052738.7985976285,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,4898.65,4872.95,60,0.5246343380319031,0.32463433803190306,EOD,300000.0,3000.0,1044938.7985976285,1053712.7016117242,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,457.8,455.2,60,0.5679335954565362,0.3679335954565362,EOD,300000.0,3000.0,1044938.7985976285,1054816.502398094,2025-02-10
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:20:00,1310.75,1291.08875,54,1.5000000000000082,1.3000000000000083,TP,300000.0,3000.0,1044938.7985976285,1058716.502398094,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,300000.0,3000.0,1052738.7985976285,1059010.1194193705,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 12:20:00,100.75,99.23875,30,1.500000000000004,1.300000000000004,TP,300000.0,3000.0,1059010.1194193705,1062910.1194193705,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:25:00,558.75,550.36875,7,1.500000000000004,1.300000000000004,TP,300000.0,3000.0,1059010.1194193705,1066810.1194193705,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 13:55:00,355.55,350.21675,49,1.5000000000000058,1.3000000000000058,TP,300000.0,3000.0,1059010.1194193705,1070710.1194193705,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:50:00,91.64,91.49,60,0.16368398079441912,-0.03631601920558089,EOD,300000.0,3000.0,1059010.1194193705,1070601.1713617537,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:00:00,87.65,86.33525,14,1.500000000000004,1.300000000000004,TP,300000.0,3000.0,1059010.1194193705,1074501.1713617537,2025-02-11
