symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 12:40:00,5346.5,5373.232499999999,4,0.4999999999999843,0.39999999999998426,TP,918093.5347461367,13771.40302119205,1377140.302119205,1380812.6762581894,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,7976.0,7968.5,60,0.09403209628886659,-0.005967903711133413,EOD,920541.7841721263,13808.126762581895,1380812.6762581894,1380757.7392108892,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,4077.4,4114.8,60,-0.9172511894834966,-1.0172511894834966,EOD,920541.7841721263,13808.126762581895,1380812.6762581894,1371393.5169617056,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:45:00,156.79,156.00605,11,0.5000000000000028,0.4000000000000028,TP,914262.344641137,13713.935169617056,1371393.5169617056,1375050.5663402702,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:05:00,1555.0,1547.225,3,0.5000000000000058,0.4000000000000058,TP,914262.344641137,13713.935169617056,1371393.5169617056,1378707.6157188348,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:10:00,114.1,113.5295,4,0.4999999999999961,0.39999999999999614,TP,914262.344641137,13713.935169617056,1371393.5169617056,1382364.6650973994,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 13:50:00,87.76,87.3212,48,0.5000000000000006,0.4000000000000006,TP,914262.344641137,13713.935169617056,1371393.5169617056,1386021.714475964,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,0.041660357081801075,EOD,914262.344641137,13713.935169617056,1371393.5169617056,1386402.599433406,2025-11-04
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:30:00,111.78,111.2211,8,0.4999999999999948,0.3999999999999948,TP,924268.3996222707,13864.02599433406,1386402.599433406,1390099.673031895,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:35:00,150.89,150.13555,9,0.4999999999999944,0.39999999999999436,TP,924268.3996222707,13864.02599433406,1386402.599433406,1393796.746630384,2025-11-11
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:45:00,591.05,599.9157499999999,59,-1.4999999999999891,-1.5999999999999892,SL,924268.3996222707,13864.02599433406,1386402.599433406,1379008.4522364277,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:50:00,197.16,196.17419999999998,36,0.500000000000006,0.400000000000006,TP,924268.3996222707,13864.02599433406,1386402.599433406,1382705.5258349169,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,56.98,57.63,60,-1.1407511407511508,-1.240751140751151,EOD,924268.3996222707,13864.02599433406,1386402.599433406,1371237.6551230012,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 15:25:00,5839.0,5818.0,32,-0.3596506251070389,-0.4596506251070389,EOD,929197.8310869226,13937.967466303839,1393796.746630384,1366966.5914839292,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:00:00,107.7,107.1615,2,0.49999999999999917,0.39999999999999913,TP,911311.0609892862,13669.665914839292,1366966.5914839292,1370611.8357278863,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:05:00,527.6,524.962,3,0.5000000000000063,0.40000000000000635,TP,911311.0609892862,13669.665914839292,1366966.5914839292,1374257.0799718434,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:40:00,4495.0,4472.525,10,0.5000000000000081,0.4000000000000081,TP,911311.0609892862,13669.665914839292,1366966.5914839292,1377902.3242158005,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 11:05:00,1233.6,1239.7679999999998,11,0.49999999999999134,0.39999999999999136,TP,916171.3866478957,13742.570799718435,1374257.0799718434,1381567.009762392,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:10:00,171.42,170.56289999999998,4,0.5000000000000016,0.4000000000000016,TP,921044.673174928,13815.670097623919,1381567.009762392,1385251.1884550916,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:00:00,58.04,57.7498,50,0.4999999999999978,0.3999999999999978,TP,921044.673174928,13815.670097623919,1381567.009762392,1388935.3671477912,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 12:10:00,101.9,101.3905,28,0.5000000000000027,0.4000000000000027,TP,921044.673174928,13815.670097623919,1381567.009762392,1392619.5458404908,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 12:50:00,758.5,762.2924999999999,35,0.49999999999998745,0.3999999999999875,TP,928413.0305603273,13926.195458404909,1392619.5458404908,1396333.197962732,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:05:00,977.65,982.5382499999998,1,0.49999999999998546,0.3999999999999855,TP,928413.0305603273,13926.195458404909,1392619.5458404908,1400046.8500849733,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:10:00,169.78,172.3267,16,-1.4999999999999922,-1.5999999999999923,SL,933364.5667233155,14000.468500849733,1400046.8500849733,1385113.0170174004,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 09:55:00,548.15,545.4092499999999,1,0.5000000000000089,0.4000000000000089,TP,933364.5667233155,14000.468500849733,1400046.8500849733,1388846.4752842938,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,46.55,46.317249999999994,2,0.5000000000000062,0.40000000000000624,TP,933364.5667233155,14000.468500849733,1400046.8500849733,1392579.9335511872,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,0.07482517482517728,EOD,933364.5667233155,14000.468500849733,1400046.8500849733,1393278.3252199942,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 12:55:00,852.75,865.5412499999999,37,-1.4999999999999856,-1.5999999999999857,SL,933364.5667233155,14000.468500849733,1400046.8500849733,1378344.4921524213,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 13:25:00,1663.6,1671.9179999999997,24,0.49999999999998535,0.39999999999998537,TP,928386.6223674582,13925.799335511872,1392579.9335511872,1382058.038641891,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:25:00,10.59,10.74885,31,-1.4999999999999931,-1.5999999999999932,SL,921372.0257612607,13820.58038641891,1382058.038641891,1367316.0862297108,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:10:00,182.32,181.4084,4,0.4999999999999961,0.39999999999999614,TP,921372.0257612607,13820.58038641891,1382058.038641891,1371001.5743327558,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:55:00,113.05,112.48474999999999,1,0.5000000000000053,0.40000000000000535,TP,921372.0257612607,13820.58038641891,1382058.038641891,1374687.062435801,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:55:00,339.35,337.65325,1,0.5000000000000026,0.4000000000000026,TP,921372.0257612607,13820.58038641891,1382058.038641891,1378372.550538846,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 11:10:00,113.13,112.56434999999999,16,0.5000000000000046,0.4000000000000046,TP,921372.0257612607,13820.58038641891,1382058.038641891,1382058.0386418912,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 12:00:00,7371.5,7334.6425,26,0.500000000000001,0.400000000000001,TP,921372.0257612609,13820.580386418913,1382058.0386418912,1385743.5267449364,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 10:20:00,114.73,114.15635,6,0.5000000000000006,0.4000000000000006,TP,921372.0257612609,13820.580386418913,1382058.0386418912,1389429.0148479815,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:40:00,152.1,151.3395,58,0.500000000000005,0.400000000000005,TP,921372.0257612609,13820.580386418913,1382058.0386418912,1393114.5029510267,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 12:15:00,4368.6,4346.7570000000005,29,0.49999999999999645,0.39999999999999647,TP,921372.0257612609,13820.580386418913,1382058.0386418912,1396799.9910540716,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 13:55:00,388.7,386.75649999999996,49,0.5000000000000073,0.40000000000000735,TP,921372.0257612609,13820.580386418913,1382058.0386418912,1400485.4791571167,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:25:00,79.73,79.33135,7,0.5000000000000043,0.40000000000000435,TP,933656.9861047446,14004.854791571168,1400485.4791571167,1404220.1071015357,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,0.04452765733806632,EOD,933656.9861047446,14004.854791571168,1400485.4791571167,1404635.8426850212,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:05:00,55.11,54.83445,51,0.5000000000000048,0.4000000000000048,TP,933656.9861047446,14004.854791571168,1400485.4791571167,1408370.4706294402,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:40:00,110.59,112.24884999999999,22,-1.499999999999988,-1.599999999999988,SL,933656.9861047446,14004.854791571168,1400485.4791571167,1393431.9588517644,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 09:55:00,483.0,480.585,1,0.5000000000000042,0.40000000000000424,TP,933656.9861047446,14004.854791571168,1400485.4791571167,1397166.5867961834,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:00:00,167.99,167.15005000000002,2,0.49999999999999256,0.3999999999999926,TP,931444.3911974556,13971.665867961834,1397166.5867961834,1400892.3643609732,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:00:00,109.8,109.25099999999999,2,0.500000000000006,0.400000000000006,TP,931444.3911974556,13971.665867961834,1397166.5867961834,1404618.141925763,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 11:55:00,75.99,75.61005,25,0.49999999999999184,0.3999999999999918,TP,931444.3911974556,13971.665867961834,1397166.5867961834,1408343.9194905527,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,4466.4,4506.7,60,-0.9022926741895081,-1.0022926741895082,EOD,931444.3911974556,13971.665867961834,1397166.5867961834,1399008.1205934316,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 13:30:00,2773.3,2759.4335,44,0.5000000000000031,0.40000000000000313,TP,931444.3911974556,13971.665867961834,1397166.5867961834,1402733.8981582215,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 15:25:00,1466.9,1465.0,27,-0.1295248483195917,-0.22952484831959172,EOD,938895.9463270352,14083.439194905528,1408343.9194905527,1400578.8986615357,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 14:55:00,174.95,175.82474999999997,19,0.4999999999999872,0.39999999999998714,TP,933719.2657743571,14005.788986615356,1400578.8986615357,1404313.775724633,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 10:15:00,350.5,352.25249999999994,4,0.4999999999999831,0.39999999999998315,TP,936209.183816422,14043.13775724633,1404313.775724633,1408058.6124598985,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 11:50:00,266.0,267.33,23,0.499999999999994,0.399999999999994,TP,936209.183816422,14043.13775724633,1404313.775724633,1411803.449195164,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 10:35:00,539.05,541.7452499999999,7,0.49999999999999767,0.3999999999999977,TP,936209.183816422,14043.13775724633,1404313.775724633,1415548.2859304296,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 11:35:00,1428.8,1435.9439999999997,17,0.49999999999998446,0.3999999999999845,TP,936209.183816422,14043.13775724633,1404313.775724633,1419293.1226656951,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 10:30:00,13167.0,13232.835,3,0.49999999999999334,0.39999999999999336,TP,938705.7416399324,14080.586124598985,1408058.6124598985,1423047.9456322547,2025-12-12
CCL,LONG_TC,long,2025-12-12 10:20:00,2025-12-12 12:40:00,989.0,993.9449999999999,28,0.4999999999999936,0.3999999999999936,TP,938705.7416399324,14080.586124598985,1408058.6124598985,1426802.7685988143,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 10:40:00,149.17,149.91584999999998,4,0.4999999999999934,0.39999999999999336,TP,951201.8457325429,14268.027685988143,1426802.7685988143,1430607.5759817443,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 15:25:00,439.3,438.0,41,-0.2959253357614412,-0.3959253357614412,EOD,953738.3839878297,14306.075759817444,1430607.5759817443,1426831.4840826548,2025-12-19
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:50:00,342.2,340.489,0,0.5000000000000038,0.4000000000000038,TP,951220.9893884365,14268.314840826548,1426831.4840826548,1430636.3680402087,2025-12-23
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 12:25:00,107.07,108.67604999999999,31,-1.4999999999999964,-1.5999999999999965,SL,951220.9893884365,14268.314840826548,1426831.4840826548,1415416.8322099939,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,2578.2,2591.2,60,-0.5042277557986192,-0.6042277557986192,EOD,951220.9893884365,14268.314840826548,1426831.4840826548,1409669.2909731267,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,148.6,149.28,60,-0.4576043068640692,-0.5576043068640693,EOD,951220.9893884365,14268.314840826548,1426831.4840826548,1404365.2417685017,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,6653.0,6652.5,60,0.007515406583496168,-0.09248459341650384,EOD,953757.5786934724,14306.363680402086,1430636.3680402087,1403483.162949668,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 11:45:00,1093.7,1099.1685,0,0.49999999999999534,0.39999999999999536,TP,935655.4419664454,14034.83162949668,1403483.162949668,1407225.7847175337,2025-12-29
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:25:00,890.2,903.553,7,-1.4999999999999947,-1.5999999999999948,SL,938150.5231450225,14072.257847175337,1407225.7847175337,1392215.3763472135,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 12:20:00,2578.8,2565.906,30,0.500000000000009,0.400000000000009,TP,938150.5231450225,14072.257847175337,1407225.7847175337,1395967.9784397937,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,121.1,121.85,60,-0.6193228736581338,-0.7193228736581337,EOD,938150.5231450225,14072.257847175337,1407225.7847175337,1389219.6471374682,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.4179936401271982,EOD,938150.5231450225,14072.257847175337,1407225.7847175337,1385298.237615902,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,72.43,72.73,60,-0.4141930139444942,-0.5141930139444942,EOD,938150.5231450225,14072.257847175337,1407225.7847175337,1380474.3331656065,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 13:30:00,1771.9,1780.7595,9,0.49999999999998856,0.3999999999999886,TP,930645.3189598625,13959.679784397937,1395967.9784397937,1384196.9144414458,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 12:00:00,1937.8,1947.4889999999998,25,0.4999999999999923,0.39999999999999225,TP,922797.9429609639,13841.96914441446,1384196.9144414458,1387888.1062132895,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:05:00,2572.9,2560.0355,3,0.5000000000000052,0.40000000000000524,TP,925258.7374755264,13878.881062132896,1387888.1062132895,1391589.1411631918,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 13:35:00,4339.8,4404.897,45,-1.4999999999999942,-1.5999999999999943,SL,925258.7374755264,13878.881062132896,1387888.1062132895,1376785.0013635834,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:00:00,159.94,159.1403,2,0.5000000000000009,0.4000000000000009,TP,925258.7374755264,13878.881062132896,1387888.1062132895,1380486.0363134856,2026-01-05
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 09:50:00,82.12,81.7094,0,0.5000000000000028,0.4000000000000028,TP,920324.0242089904,13804.860363134856,1380486.0363134856,1384167.3324103216,2026-01-08
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:55:00,611.15,608.09425,25,0.4999999999999983,0.39999999999999825,TP,920324.0242089904,13804.860363134856,1380486.0363134856,1387848.6285071576,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:20:00,115.44,114.8628,6,0.5000000000000042,0.40000000000000424,TP,920324.0242089904,13804.860363134856,1380486.0363134856,1391529.9246039935,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:00:00,591.05,588.09475,2,0.4999999999999964,0.39999999999999636,TP,920324.0242089904,13804.860363134856,1380486.0363134856,1395211.2207008295,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:05:00,147.64,146.90179999999998,3,0.5000000000000042,0.40000000000000424,TP,920324.0242089904,13804.860363134856,1380486.0363134856,1398892.5167976655,2026-01-08
NATCOPHARM,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:55:00,931.8,927.141,13,0.49999999999999917,0.39999999999999913,TP,922778.2216068811,13841.673324103216,1384167.3324103216,1402583.629684093,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,891.6774999999999,10,-1.4999999999999882,-1.5999999999999883,SL,935055.7531227287,14025.83629684093,1402583.629684093,1387622.7376341294,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:10:00,6482.0,6449.59,4,0.4999999999999978,0.3999999999999978,TP,935055.7531227287,14025.83629684093,1402583.629684093,1391362.9606466203,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:15:00,868.8,864.4559999999999,5,0.5000000000000059,0.4000000000000059,TP,927575.3070977469,13913.629606466202,1391362.9606466203,1395073.2618750113,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 09:55:00,2390.6,2378.647,1,0.49999999999999895,0.3999999999999989,TP,927575.3070977469,13913.629606466202,1391362.9606466203,1398783.5631034023,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:30:00,107.11,106.57445,8,0.5000000000000007,0.4000000000000007,TP,927575.3070977469,13913.629606466202,1391362.9606466203,1402493.8643317933,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:10:00,6274.5,6243.1275,4,0.5000000000000063,0.40000000000000635,TP,927575.3070977469,13913.629606466202,1391362.9606466203,1406204.1655601843,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:10:00,48.69,48.446549999999995,16,0.5000000000000058,0.4000000000000058,TP,927575.3070977469,13913.629606466202,1391362.9606466203,1409914.4667885753,2026-01-12
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 12:15:00,1423.1,1430.2154999999998,1,0.49999999999999184,0.3999999999999918,TP,939942.9778590503,14099.144667885754,1409914.4667885753,1413674.2387000115,2026-01-12
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 12:40:00,161.18,161.9859,4,0.4999999999999875,0.3999999999999875,TP,942449.4924666743,14136.742387000115,1413674.2387000115,1417444.036669878,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 11:45:00,48.64,48.3968,23,0.5000000000000034,0.40000000000000346,TP,944962.6911132521,14174.44036669878,1417444.036669878,1421223.887434331,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 10:35:00,11.12,11.0644,9,0.5000000000000009,0.4000000000000009,TP,944962.6911132521,14174.44036669878,1417444.036669878,1425003.738198784,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.18875083203905038,EOD,950002.4921325226,14250.037381987839,1425003.738198784,1423210.6005904921,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 10:25:00,853.3,857.5664999999999,4,0.4999999999999943,0.39999999999999425,TP,950002.4921325226,14250.037381987839,1425003.738198784,1427010.610559022,2026-01-16
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:35:00,351.9,350.1405,9,0.5000000000000008,0.4000000000000008,TP,951340.4070393482,14270.106105590221,1427010.610559022,1430815.9721871794,2026-01-19
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,142.71,143.47,60,-0.5325485249807238,-0.6325485249807238,EOD,951340.4070393482,14270.106105590221,1427010.610559022,1424798.2824749064,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 11:10:00,103.09,102.57455,16,0.5000000000000012,0.40000000000000124,TP,951340.4070393482,14270.106105590221,1427010.610559022,1428603.6441030637,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:25:00,47.97,47.73015,7,0.4999999999999938,0.3999999999999938,TP,951340.4070393482,14270.106105590221,1427010.610559022,1432409.005731221,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,3868.5,3883.2,60,-0.37999224505621865,-0.4799922450562186,EOD,951340.4070393482,14270.106105590221,1427010.610559022,1427842.645553346,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:45:00,137.95,137.26024999999998,11,0.5000000000000027,0.4000000000000027,TP,951895.097035564,14278.42645553346,1427842.645553346,1431650.2259414883,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:00:00,860.7,856.3965000000001,38,0.4999999999999983,0.39999999999999825,TP,951895.097035564,14278.42645553346,1427842.645553346,1435457.8063296305,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:40:00,140.22,142.3233,10,-1.499999999999993,-1.599999999999993,SL,951895.097035564,14278.42645553346,1427842.645553346,1420227.4847770615,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:05:00,100.0,99.5,39,0.5,0.4,TP,951895.097035564,14278.42645553346,1427842.645553346,1424035.0651652038,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 12:40:00,2351.0,2339.245,34,0.5000000000000047,0.4000000000000047,TP,951895.097035564,14278.42645553346,1427842.645553346,1427842.645553346,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 13:40:00,143.78,144.4989,19,0.4999999999999936,0.3999999999999936,TP,951895.097035564,14278.42645553346,1427842.645553346,1431650.2259414883,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:10:00,396.5,398.48249999999996,1,0.4999999999999897,0.3999999999999897,TP,951895.097035564,14278.42645553346,1427842.645553346,1435457.8063296305,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:05:00,4900.0,4924.499999999999,0,0.49999999999998146,0.3999999999999815,TP,951895.097035564,14278.42645553346,1427842.645553346,1439265.3867177726,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 14:40:00,139.9,140.59949999999998,57,0.49999999999997996,0.3999999999999799,TP,959510.2578118484,14392.653867177725,1439265.3867177726,1443103.4277490198,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:20:00,1948.0,1918.78,4,-1.5000000000000013,-1.6000000000000014,SL,959510.2578118484,14392.653867177725,1439265.3867177726,1427751.2636240302,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:10:00,455.75,458.02874999999995,2,0.49999999999998807,0.39999999999998803,TP,959510.2578118484,14392.653867177725,1439265.3867177726,1431589.3046552774,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:05:00,801.45,805.4572499999999,1,0.4999999999999857,0.3999999999999857,TP,959510.2578118484,14392.653867177725,1439265.3867177726,1435427.3456865246,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 11:10:00,332.4,327.414,14,-1.4999999999999971,-1.5999999999999972,SL,959510.2578118484,14392.653867177725,1439265.3867177726,1420075.181561535,2026-01-22
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:40:00,79.42,79.0229,10,0.49999999999999334,0.39999999999999336,TP,946716.78770769,14200.75181561535,1420075.181561535,1423862.0487123658,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:20:00,5471.0,5443.6449999999995,6,0.5000000000000087,0.4000000000000087,TP,946716.78770769,14200.75181561535,1420075.181561535,1427648.9158631966,2026-01-27
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:40:00,144.02,143.2999,10,0.5000000000000014,0.40000000000000147,TP,946716.78770769,14200.75181561535,1420075.181561535,1431435.7830140274,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.2288121660501485,EOD,946716.78770769,14200.75181561535,1420075.181561535,1433601.9862023417,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 13:35:00,813.35,809.2832500000001,45,0.4999999999999946,0.3999999999999946,TP,946716.78770769,14200.75181561535,1420075.181561535,1437388.8533531725,2026-01-27
EIHOTEL,LONG_MR,long,2026-01-27 11:40:00,2026-01-27 12:40:00,310.0,305.35,12,-1.4999999999999927,-1.5999999999999928,SL,954290.5220093516,14314.357830140274,1431435.7830140274,1422120.205001023,2026-01-27
CDSL,SHORT,short,2026-01-29 09:50:00,2026-01-29 09:50:00,1340.9,1334.1955,0,0.5000000000000039,0.4000000000000039,TP,948080.1366673487,14221.20205001023,1422120.205001023,1425912.5255476923,2026-01-29
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:00:00,36.91,36.725449999999995,2,0.5000000000000042,0.40000000000000424,TP,948080.1366673487,14221.20205001023,1422120.205001023,1429704.8460943617,2026-01-29
ZEEL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:20:00,82.86,82.4457,6,0.4999999999999966,0.3999999999999966,TP,950608.3503651283,14259.125255476923,1425912.5255476923,1433507.2794958223,2026-01-29
AMBER,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:00:00,5562.5,5534.6875,2,0.5,0.4,TP,950608.3503651283,14259.125255476923,1425912.5255476923,1437309.7128972828,2026-01-29
