symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NATIONALUM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,187.66,186.15872,0,0.8000000000000045,0.6000000000000045,TP,600000.0,3000.0,721635.5294852564,725235.5294852564,2025-01-28
NATCOPHARM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1134.65,1125.5728000000001,0,0.7999999999999954,0.5999999999999954,TP,600000.0,3000.0,725235.5294852564,728835.5294852564,2025-01-28
AMBER,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,6401.3,6350.0896,0,0.7999999999999989,0.599999999999999,TP,600000.0,3000.0,728835.5294852564,732435.5294852564,2025-01-28
ASHOKA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,239.2,237.2864,0,0.800000000000001,0.600000000000001,TP,600000.0,3000.0,732435.5294852564,736035.5294852564,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,554.7,550.2624000000001,1,0.7999999999999954,0.5999999999999954,TP,600000.0,3000.0,696435.5294852564,739635.5294852564,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:20:00,399.3,396.1056,18,0.8000000000000075,0.6000000000000074,TP,600000.0,3000.0,703635.5294852564,743235.5294852564,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,282.5,280.24,1,0.7999999999999967,0.5999999999999968,TP,600000.0,3000.0,703635.5294852564,746835.5294852564,2025-01-28
RAIN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,136.3,136.98149999999998,1,-0.4999999999999789,-0.6999999999999789,SL,600000.0,3000.0,710835.5294852564,742635.5294852565,2025-01-28
TIINDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,3166.55,3141.2176,1,0.8000000000000073,0.6000000000000072,TP,600000.0,3000.0,736035.5294852564,746235.5294852565,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 12:00:00,176.43,177.84144,3,0.7999999999999994,0.5999999999999994,TP,600000.0,3000.0,746235.5294852565,749835.5294852565,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 13:15:00,1467.25,1478.988,17,0.8000000000000038,0.6000000000000039,TP,600000.0,3000.0,746235.5294852565,753435.5294852565,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6852.9384,0,0.7999999999999973,0.5999999999999972,TP,600000.0,3000.0,753435.5294852565,757035.5294852565,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 12:10:00,512.4,509.83799999999997,20,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,757035.5294852565,752835.5294852565,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 12:40:00,28409.95,28267.900250000002,1,-0.499999999999994,-0.699999999999994,SL,600000.0,3000.0,752835.5294852565,748635.5294852565,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 13:10:00,1151.5,1145.7425,2,-0.49999999999999445,-0.6999999999999944,SL,600000.0,3000.0,748635.5294852565,744435.5294852565,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:30:00,14920.0,14845.4,7,-0.5000000000000024,-0.7000000000000024,SL,600000.0,3000.0,744435.5294852565,740235.5294852565,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 10:55:00,1366.0,1376.928,11,0.8000000000000081,0.6000000000000081,TP,600000.0,3000.0,744435.5294852565,743835.5294852565,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 11:00:00,6762.25,6728.43875,5,-0.49999999999999617,-0.6999999999999962,SL,600000.0,3000.0,740235.5294852565,739635.5294852565,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 12:00:00,1415.85,1408.77075,0,-0.5000000000000002,-0.7000000000000002,SL,600000.0,3000.0,739635.5294852565,735435.5294852565,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 10:10:00,5079.25,5104.64625,4,-0.49999999999999567,-0.6999999999999957,SL,600000.0,3000.0,735435.5294852565,731235.5294852565,2025-02-05
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 09:50:00,610.9,613.9544999999999,0,-0.4999999999999938,-0.6999999999999937,SL,600000.0,3000.0,731235.5294852565,727035.5294852565,2025-02-06
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 11:05:00,9.43,9.35456,15,0.8000000000000042,0.6000000000000041,TP,600000.0,3000.0,731235.5294852565,730635.5294852565,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 11:45:00,55.49,55.76745,23,-0.4999999999999903,-0.6999999999999903,SL,600000.0,3000.0,727035.5294852565,726435.5294852566,2025-02-06
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 09:50:00,1310.75,1317.3037499999998,0,-0.49999999999998546,-0.6999999999999855,SL,600000.0,3000.0,726435.5294852566,722235.5294852568,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:55:00,457.8,454.1376,25,0.7999999999999979,0.5999999999999979,TP,600000.0,3000.0,726435.5294852566,725835.5294852568,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:00:00,9.34,9.3867,2,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,726435.5294852566,721635.5294852568,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:10:00,246.55,244.57760000000002,4,0.7999999999999973,0.5999999999999972,TP,600000.0,3000.0,726435.5294852566,725235.5294852568,2025-02-10
NETWORK18,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:40:00,50.84,50.43328,22,0.7999999999999998,0.5999999999999999,TP,600000.0,3000.0,722235.5294852568,728835.5294852568,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:10:00,4898.65,4859.4608,52,0.799999999999996,0.5999999999999961,TP,600000.0,3000.0,726435.5294852566,732435.5294852568,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,600000.0,3000.0,728835.5294852568,733022.7635278099,2025-02-10
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,355.55,352.7056,0,0.800000000000002,0.6000000000000021,TP,600000.0,3000.0,733022.7635278099,736622.7635278099,2025-02-11
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:00:00,100.75,99.944,14,0.7999999999999974,0.5999999999999974,TP,600000.0,3000.0,733022.7635278099,740222.7635278099,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:10:00,558.75,554.28,4,0.8000000000000049,0.600000000000005,TP,600000.0,3000.0,733022.7635278099,743822.7635278099,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 13:10:00,91.64,90.90688,40,0.7999999999999995,0.5999999999999994,TP,600000.0,3000.0,736622.7635278099,747422.7635278099,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:15:00,87.65,86.9488,5,0.8,0.6000000000000001,TP,600000.0,3000.0,736622.7635278099,751022.7635278099,2025-02-11
NETWORK18,SHORT,short,2025-02-11 09:50:00,2025-02-11 13:10:00,49.42,49.02464,40,0.8000000000000075,0.6000000000000074,TP,600000.0,3000.0,736622.7635278099,754622.7635278099,2025-02-11
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,337.776,2,0.7999999999999969,0.599999999999997,TP,600000.0,3000.0,754622.7635278099,758222.7635278099,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,47.55,47.169599999999996,1,0.8000000000000035,0.6000000000000034,TP,600000.0,3000.0,754622.7635278099,761822.7635278099,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.53312000000003,2,0.7999999999999914,0.5999999999999914,TP,600000.0,3000.0,754622.7635278099,765422.7635278099,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,5201.75,5160.1359999999995,2,0.8000000000000094,0.6000000000000094,TP,600000.0,3000.0,754622.7635278099,769022.7635278099,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,257.2256,1,0.8000000000000099,0.6000000000000099,TP,600000.0,3000.0,754622.7635278099,772622.76352781,2025-02-12
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,130.57,131.22284999999997,0,-0.49999999999997885,-0.6999999999999789,SL,600000.0,3000.0,772622.76352781,768422.7635278101,2025-02-14
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:15:00,550.9,546.4928,5,0.7999999999999979,0.5999999999999979,TP,600000.0,3000.0,772622.76352781,772022.7635278101,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,96.38,95.60896,9,0.7999999999999994,0.5999999999999994,TP,600000.0,3000.0,772622.76352781,775622.7635278101,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:15:00,424.4,421.0048,5,0.7999999999999973,0.5999999999999972,TP,600000.0,3000.0,772622.76352781,779222.7635278101,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:25:00,273.35,271.1632,7,0.8000000000000017,0.6000000000000016,TP,600000.0,3000.0,772622.76352781,782822.7635278101,2025-02-14
NETWORK18,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:40:00,48.28,47.89376,10,0.8000000000000016,0.6000000000000016,TP,600000.0,3000.0,768422.7635278101,786422.7635278101,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:00:00,119.41,118.81295,0,-0.49999999999999656,-0.6999999999999966,SL,600000.0,3000.0,786422.7635278101,782222.7635278101,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 12:50:00,808.45,804.4077500000001,13,-0.49999999999999595,-0.699999999999996,SL,600000.0,3000.0,786422.7635278101,778022.7635278101,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 12:15:00,1133.6,1127.932,5,-0.49999999999999056,-0.6999999999999906,SL,600000.0,3000.0,786422.7635278101,773822.7635278101,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:05:00,1948.55,1938.8072499999998,1,-0.5000000000000059,-0.700000000000006,SL,600000.0,3000.0,782222.7635278101,769622.7635278101,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:45:00,427.1,430.51680000000005,36,0.8000000000000054,0.6000000000000054,TP,600000.0,3000.0,786422.7635278101,773222.7635278101,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:35:00,1330.05,1323.39975,3,-0.4999999999999936,-0.6999999999999936,SL,600000.0,3000.0,769622.7635278101,769022.7635278101,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:20:00,1311.9,1305.3405,0,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,769622.7635278101,764822.7635278101,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 09:50:00,87.31,87.74655,0,-0.49999999999999645,-0.6999999999999964,SL,600000.0,3000.0,764822.7635278101,760622.7635278101,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 09:50:00,124.84,125.46419999999999,0,-0.4999999999999901,-0.6999999999999902,SL,600000.0,3000.0,760622.7635278101,756422.7635278102,2025-02-18
AMBER,SHORT,short,2025-02-18 09:50:00,2025-02-18 09:50:00,5508.2,5535.740999999999,0,-0.49999999999998657,-0.6999999999999866,SL,600000.0,3000.0,756422.7635278102,752222.7635278103,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:00:00,79.7,80.0985,2,-0.4999999999999981,-0.6999999999999982,SL,600000.0,3000.0,760622.7635278101,748022.7635278103,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:20:00,45.58,45.21536,6,0.8000000000000032,0.6000000000000032,TP,600000.0,3000.0,756422.7635278102,751622.7635278103,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:00:00,683.85,687.2692499999999,2,-0.4999999999999883,-0.6999999999999883,SL,600000.0,3000.0,756422.7635278102,747422.7635278105,2025-02-18
IDEA,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:30:00,8.12,8.05504,20,0.7999999999999906,0.5999999999999905,TP,600000.0,3000.0,756422.7635278102,751022.7635278105,2025-02-18
KNRCON,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:20:00,238.65,236.7408,6,0.7999999999999994,0.5999999999999994,TP,600000.0,3000.0,752222.7635278103,754622.7635278105,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:55:00,307.8,310.2624,1,0.8000000000000007,0.6000000000000008,TP,600000.0,3000.0,754622.7635278105,758222.7635278105,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 13:50:00,457.95,455.66024999999996,6,-0.5000000000000058,-0.7000000000000057,SL,600000.0,3000.0,758222.7635278105,754022.7635278105,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,600000.0,3000.0,754022.7635278105,753985.5542254848,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,4763.6,4787.418,0,-0.4999999999999853,-0.6999999999999853,SL,600000.0,3000.0,753985.5542254848,749785.554225485,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,514.8,517.3739999999999,0,-0.49999999999999145,-0.6999999999999915,SL,600000.0,3000.0,749785.554225485,745585.554225485,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,91.37,91.82685,0,-0.4999999999999875,-0.6999999999999875,SL,600000.0,3000.0,745585.554225485,741385.5542254851,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,245.35,246.57674999999998,0,-0.4999999999999924,-0.6999999999999924,SL,600000.0,3000.0,741385.5542254851,737185.5542254851,2025-02-28
NETWORK18,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,42.19,42.400949999999995,0,-0.49999999999999256,-0.6999999999999926,SL,600000.0,3000.0,737185.5542254851,732985.5542254851,2025-02-28
RCF,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,118.47,119.06234999999998,0,-0.49999999999998473,-0.6999999999999847,SL,600000.0,3000.0,732985.5542254851,728785.5542254852,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,7.56,7.4995199999999995,2,0.8000000000000013,0.6000000000000012,TP,600000.0,3000.0,737185.5542254851,732385.5542254852,2025-02-28
KNRCON,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,216.6,214.8672,1,0.7999999999999988,0.5999999999999988,TP,600000.0,3000.0,737185.5542254851,735985.5542254852,2025-02-28
RAIN,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,122.76,121.77792000000001,2,0.7999999999999969,0.599999999999997,TP,600000.0,3000.0,737185.5542254851,739585.5542254852,2025-02-28
LTTS,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:20:00,4552.0,4515.584,18,0.8000000000000037,0.6000000000000036,TP,600000.0,3000.0,732985.5542254851,743185.5542254852,2025-02-28
AMBER,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:35:00,5754.55,5783.322749999999,9,-0.4999999999999857,-0.6999999999999857,SL,600000.0,3000.0,728785.5542254852,738985.5542254853,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:10:00,1073.95,1079.3197499999999,4,-0.49999999999998507,-0.6999999999999851,SL,600000.0,3000.0,738985.5542254853,734785.5542254854,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 09:55:00,4365.45,4387.277249999999,1,-0.4999999999999855,-0.6999999999999855,SL,600000.0,3000.0,738985.5542254853,730585.5542254855,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 09:55:00,174.8,175.674,1,-0.4999999999999972,-0.6999999999999973,SL,600000.0,3000.0,738985.5542254853,726385.5542254855,2025-03-13
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:05:00,589.0,593.712,2,0.7999999999999982,0.5999999999999981,TP,600000.0,3000.0,726385.5542254855,729985.5542254855,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 10:15:00,13246.4,13352.3712,3,0.7999999999999997,0.5999999999999996,TP,600000.0,3000.0,726385.5542254855,733585.5542254855,2025-03-18
M&MFIN,LONG_TC,long,2025-03-18 10:05:00,2025-03-18 10:10:00,266.1,264.7695,1,-0.5000000000000109,-0.7000000000000108,SL,600000.0,3000.0,729985.5542254855,729385.5542254854,2025-03-18
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:45:00,6565.65,6618.1752,10,0.8000000000000007,0.6000000000000008,TP,600000.0,3000.0,726385.5542254855,732985.5542254854,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 10:30:00,140.25,139.54875,6,-0.49999999999999106,-0.6999999999999911,SL,600000.0,3000.0,726385.5542254855,728785.5542254854,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 11:20:00,559.45,556.6527500000001,16,-0.49999999999999334,-0.6999999999999933,SL,600000.0,3000.0,726385.5542254855,724585.5542254854,2025-03-18
GODFRYPHLP,LONG_TC,long,2025-03-18 10:15:00,2025-03-18 10:25:00,2021.0,2010.895,2,-0.5000000000000009,-0.7000000000000008,SL,600000.0,3000.0,729385.5542254854,720385.5542254854,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 09:55:00,4595.25,4618.22625,1,-0.49999999999999367,-0.6999999999999937,SL,600000.0,3000.0,720385.5542254854,716185.5542254854,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 11:35:00,1293.4,1286.933,3,-0.5000000000000075,-0.7000000000000075,SL,600000.0,3000.0,716185.5542254854,711985.5542254854,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 14:50:00,1515.0,1507.425,34,-0.500000000000003,-0.7000000000000031,SL,600000.0,3000.0,711985.5542254854,707785.5542254854,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 13:15:00,1294.0,1287.53,15,-0.5000000000000021,-0.7000000000000022,SL,600000.0,3000.0,711985.5542254854,703585.5542254854,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:15:00,27746.2,27607.469,19,-0.49999999999999917,-0.6999999999999992,SL,600000.0,3000.0,711985.5542254854,699385.5542254854,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 13:15:00,1418.5,1411.4075,8,-0.4999999999999981,-0.6999999999999982,SL,600000.0,3000.0,699385.5542254854,695185.5542254854,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:00:00,342.1,344.83680000000004,0,0.8000000000000047,0.6000000000000048,TP,600000.0,3000.0,695185.5542254854,698785.5542254854,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:15:00,1441.95,1434.74025,2,-0.49999999999999895,-0.699999999999999,SL,600000.0,3000.0,698785.5542254854,694585.5542254854,2025-04-08
PNBHOUSING,LONG_TC,long,2025-04-08 10:10:00,2025-04-08 10:15:00,970.65,965.79675,1,-0.5000000000000002,-0.7000000000000002,SL,600000.0,3000.0,698785.5542254854,690385.5542254854,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 10:30:00,1062.1,1070.5967999999998,7,0.7999999999999902,0.5999999999999901,TP,600000.0,3000.0,695185.5542254854,693985.5542254853,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,875.0,870.625,6,-0.5,-0.7,SL,600000.0,3000.0,698785.5542254854,689785.5542254853,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,245.3,244.07350000000002,6,-0.4999999999999948,-0.6999999999999948,SL,600000.0,3000.0,698785.5542254854,685585.5542254853,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 11:00:00,148.61,149.79888000000003,8,0.8000000000000078,0.6000000000000079,TP,600000.0,3000.0,690385.5542254854,689185.5542254853,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,52.14,51.72288,4,0.7999999999999943,0.5999999999999943,TP,600000.0,3000.0,689185.5542254853,692785.5542254853,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,147.6,146.4192,4,0.8000000000000033,0.6000000000000032,TP,600000.0,3000.0,689185.5542254853,696385.5542254853,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,142.1,140.9632,4,0.7999999999999957,0.5999999999999956,TP,600000.0,3000.0,689185.5542254853,699985.5542254853,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:15:00,184.48,183.00415999999998,5,0.8000000000000028,0.6000000000000028,TP,600000.0,3000.0,689185.5542254853,703585.5542254853,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 11:40:00,1131.85,1140.9048,4,0.80000000000001,0.6000000000000101,TP,600000.0,3000.0,703585.5542254853,707185.5542254854,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,600000.0,3000.0,689185.5542254853,705109.215374463,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 12:05:00,1748.75,1740.00625,6,-0.5000000000000052,-0.7000000000000053,SL,600000.0,3000.0,703585.5542254853,700909.215374463,2025-04-09
EIHOTEL,LONG_MR,long,2025-04-09 11:45:00,2025-04-09 13:40:00,351.2,354.0096,23,0.7999999999999969,0.599999999999997,TP,600000.0,3000.0,707185.5542254854,704509.215374463,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 10:45:00,1513.7,1525.8096,10,0.8,0.6000000000000001,TP,600000.0,3000.0,704509.215374463,708109.215374463,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:15:00,280.6,279.197,2,-0.5000000000000071,-0.7000000000000071,SL,600000.0,3000.0,704509.215374463,703909.215374463,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:35:00,14051.05,13980.79475,6,-0.5000000000000011,-0.7000000000000011,SL,600000.0,3000.0,704509.215374463,699709.215374463,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 11:45:00,1959.5,1975.176,1,0.7999999999999965,0.5999999999999965,TP,600000.0,3000.0,699709.215374463,703309.215374463,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 09:50:00,664.45,667.77225,0,-0.4999999999999909,-0.6999999999999909,SL,600000.0,3000.0,703309.215374463,699109.215374463,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:15:00,1621.2,1634.1696,4,0.7999999999999938,0.5999999999999939,TP,600000.0,3000.0,699109.215374463,702709.215374463,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,325.7,323.0944,3,0.7999999999999943,0.5999999999999943,TP,600000.0,3000.0,702709.215374463,706309.215374463,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,475.75,471.944,3,0.7999999999999965,0.5999999999999965,TP,600000.0,3000.0,702709.215374463,709909.215374463,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,112.59,111.68928,3,0.800000000000006,0.6000000000000061,TP,600000.0,3000.0,702709.215374463,713509.215374463,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:10:00,1335.8,1346.4864,1,0.8000000000000037,0.6000000000000036,TP,600000.0,3000.0,713509.215374463,717109.215374463,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 13:45:00,5439.5,5483.016,18,0.799999999999993,0.599999999999993,TP,600000.0,3000.0,717109.215374463,720709.215374463,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 13:25:00,1932.0,1922.34,7,-0.5000000000000042,-0.7000000000000042,SL,600000.0,3000.0,720709.215374463,716509.215374463,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 10:05:00,2747.0,2733.265,2,-0.5000000000000047,-0.7000000000000046,SL,600000.0,3000.0,716509.215374463,712309.215374463,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 10:05:00,559.65,556.8517499999999,1,-0.5000000000000094,-0.7000000000000095,SL,600000.0,3000.0,716509.215374463,708109.215374463,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 10:30:00,1622.8,1614.686,4,-0.500000000000002,-0.700000000000002,SL,600000.0,3000.0,708109.215374463,703909.215374463,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 10:25:00,1234.5,1244.376,4,0.7999999999999982,0.5999999999999981,TP,600000.0,3000.0,703909.215374463,707509.215374463,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 10:45:00,667.3,663.9635,5,-0.5000000000000002,-0.7000000000000002,SL,600000.0,3000.0,703909.215374463,703309.215374463,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 10:00:00,4650.6,4673.853,2,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,703309.215374463,699109.215374463,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:05:00,2131.9,2148.9552000000003,2,0.8000000000000113,0.6000000000000112,TP,600000.0,3000.0,699109.215374463,702709.2153744631,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,711.65,708.0917499999999,5,-0.5000000000000062,-0.7000000000000062,SL,600000.0,3000.0,699109.215374463,698509.2153744631,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1288.224,6,0.7999999999999948,0.5999999999999948,TP,600000.0,3000.0,699109.215374463,702109.2153744631,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:30:00,426.3,429.7104,31,0.7999999999999957,0.5999999999999956,TP,600000.0,3000.0,699109.215374463,705709.2153744631,2025-05-12
