symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:15:00,351.45,356.72174999999993,14,1.4999999999999831,1.2999999999999832,TP,200000.0,3000.0,1126789.8925574985,1129389.8925574985,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,502.27275,16,1.49999999999999,1.29999999999999,TP,200000.0,3000.0,1126789.8925574985,1131989.8925574985,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,200000.0,3000.0,1126789.8925574985,1130685.134499497,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:35:00,755.05,766.3757499999999,8,1.4999999999999962,1.2999999999999963,TP,200000.0,3000.0,1130685.134499497,1133285.134499497,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:40:00,1667.7,1692.7154999999998,57,1.499999999999985,1.299999999999985,TP,200000.0,3000.0,1130685.134499497,1135885.134499497,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:10:00,194.1,197.01149999999998,51,1.4999999999999947,1.2999999999999947,TP,200000.0,3000.0,1130685.134499497,1138485.134499497,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,709.4,712.8,60,0.4792782633211133,0.2792782633211133,EOD,200000.0,3000.0,1130685.134499497,1139043.6910261393,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,1519.5,1526.0,60,0.42777229351760443,0.22777229351760442,EOD,200000.0,3000.0,1130685.134499497,1139499.2356131745,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:25:00,721.5,710.6775,4,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,1139499.2356131745,1136099.2356131745,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 11:55:00,5024.0,5099.36,24,1.4999999999999936,1.2999999999999936,TP,200000.0,3000.0,1139499.2356131745,1138699.2356131745,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,530.6419999999999,0,1.4999999999999971,1.2999999999999972,TP,200000.0,3000.0,1136099.2356131745,1141299.2356131745,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:15:00,507.4,515.011,5,-1.499999999999998,-1.699999999999998,SL,200000.0,3000.0,1141299.2356131745,1137899.2356131745,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:30:00,189.7,192.54549999999998,20,-1.4999999999999931,-1.699999999999993,SL,200000.0,3000.0,1141299.2356131745,1134499.2356131745,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,200000.0,3000.0,1141299.2356131745,1133188.7925609367,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:00:00,7.37,7.480549999999999,14,-1.499999999999987,-1.6999999999999869,SL,200000.0,3000.0,1141299.2356131745,1129788.7925609367,2025-06-30
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,119.03,117.51,60,1.2769889943711636,1.0769889943711637,EOD,200000.0,3000.0,1129788.7925609367,1131942.770549679,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:30:00,414.8,408.57800000000003,56,1.4999999999999951,1.2999999999999952,TP,200000.0,3000.0,1129788.7925609367,1134542.770549679,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,4312.2,4333.7,60,-0.49858540884003527,-0.6985854088400353,EOD,200000.0,3000.0,1129788.7925609367,1133145.599731999,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,65.11,65.31,60,-0.3071724773460342,-0.5071724773460342,EOD,200000.0,3000.0,1129788.7925609367,1132131.254777307,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,200000.0,3000.0,1129788.7925609367,1132527.4859497573,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:25:00,1137.4,1142.3,41,0.4308071039212118,0.2308071039212118,EOD,200000.0,3000.0,1132527.4859497573,1132989.1001575997,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,145.3,146.4,60,-0.7570543702684062,-0.9570543702684062,EOD,200000.0,3000.0,1132989.1001575997,1131074.991417063,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,200000.0,3000.0,1132989.1001575997,1129694.4069887437,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,200000.0,3000.0,1132989.1001575997,1129619.082313419,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,6291.5,6364.5,60,-1.1602956369705157,-1.3602956369705157,EOD,200000.0,3000.0,1129619.082313419,1126898.491039478,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 11:35:00,7710.5,7594.8425,21,1.5000000000000033,1.3000000000000034,TP,200000.0,3000.0,1129619.082313419,1129498.491039478,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,149.78,151.09,60,-0.8746161036186423,-1.0746161036186423,EOD,200000.0,3000.0,1129619.082313419,1127349.2588322407,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,200000.0,3000.0,1129619.082313419,1126314.2542019987,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,155.6,156.36,60,-0.4884318766066963,-0.6884318766066964,EOD,200000.0,3000.0,1129619.082313419,1124937.3904487854,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,200000.0,3000.0,1124937.3904487854,1125705.4198163808,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,735.25,725.85,60,1.278476708602513,1.078476708602513,EOD,200000.0,3000.0,1124937.3904487854,1127862.3732335859,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,4329.1,4368.6,60,-0.9124298353006398,-1.1124298353006399,EOD,200000.0,3000.0,1124937.3904487854,1125637.5135629845,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,221.89,223.87,60,-0.8923340393888946,-1.0923340393888945,EOD,200000.0,3000.0,1124937.3904487854,1123452.8454842067,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,200000.0,3000.0,1124937.3904487854,1122736.3182402547,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:10:00,7.61,7.49585,16,1.5000000000000056,1.3000000000000056,TP,200000.0,3000.0,1122736.3182402547,1125336.3182402547,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 13:30:00,429.75,423.30375,44,1.5000000000000049,1.300000000000005,TP,200000.0,3000.0,1122736.3182402547,1127936.3182402547,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,200000.0,3000.0,1122736.3182402547,1127477.9377159975,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,179.27,180.9,60,-0.9092430412227341,-1.109243041222734,EOD,200000.0,3000.0,1122736.3182402547,1125259.451633552,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,113.84,113.15,60,0.6061138439915651,0.4061138439915651,EOD,200000.0,3000.0,1122736.3182402547,1126071.6793215352,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,200000.0,3000.0,1125336.3182402547,1126549.9228345093,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,200000.0,3000.0,1126549.9228345093,1126316.5002632677,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 13:15:00,1011.5,996.3275,41,1.5000000000000013,1.3000000000000014,TP,200000.0,3000.0,1126549.9228345093,1128916.5002632677,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,223.29,224.0,60,-0.31797214384881006,-0.5179721438488101,EOD,200000.0,3000.0,1126549.9228345093,1127880.55597557,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,200000.0,3000.0,1126549.9228345093,1127357.6135536043,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:25:00,1754.0,1760.0,47,0.34207525655644244,0.14207525655644243,EOD,200000.0,3000.0,1127357.6135536043,1127641.7640667171,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 15:25:00,4868.5,4848.0,32,-0.42107425284995376,-0.6210742528499538,EOD,200000.0,3000.0,1127641.7640667171,1126399.6155610173,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:05:00,2010.0,1979.85,22,-1.5000000000000044,-1.7000000000000044,SL,200000.0,3000.0,1127641.7640667171,1122999.6155610173,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 15:25:00,1675.7,1683.0,25,0.4356388375007432,0.23563883750074321,EOD,200000.0,3000.0,1127641.7640667171,1123470.8932360187,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,167.24,165.21,60,1.21382444391294,1.01382444391294,EOD,200000.0,3000.0,1123470.8932360187,1125498.5421238446,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,200000.0,3000.0,1123470.8932360187,1126087.7967716358,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 12:45:00,405.85,411.93775,35,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,1123470.8932360187,1122687.7967716358,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,200000.0,3000.0,1123470.8932360187,1122477.1907110298,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,115.57,114.45,60,0.969109630526945,0.7691096305269449,EOD,200000.0,3000.0,1123470.8932360187,1124015.4099720838,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 14:15:00,354.6,359.919,24,1.4999999999999887,1.2999999999999887,TP,200000.0,3000.0,1124015.4099720838,1126615.4099720838,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:15:00,923.0,909.155,53,1.5000000000000029,1.300000000000003,TP,200000.0,3000.0,1126615.4099720838,1129215.4099720838,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:10:00,6.66,6.5601,52,1.4999999999999982,1.2999999999999983,TP,200000.0,3000.0,1126615.4099720838,1131815.4099720838,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,5643.5,5655.0,60,-0.20377425356604942,-0.40377425356604946,EOD,200000.0,3000.0,1126615.4099720838,1131007.8614649517,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,110.83,110.11,60,0.6496435983037073,0.4496435983037073,EOD,200000.0,3000.0,1126615.4099720838,1131907.148661559,2025-08-08
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:30:00,6.47,6.3729499999999994,8,1.5000000000000049,1.300000000000005,TP,200000.0,3000.0,1131907.148661559,1134507.148661559,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:55:00,96.29,94.84565,13,1.5,1.3,TP,200000.0,3000.0,1131907.148661559,1137107.148661559,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,200000.0,3000.0,1131907.148661559,1136940.5727709348,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,60.95,60.72,60,0.37735849056604426,0.17735849056604425,EOD,200000.0,3000.0,1131907.148661559,1137295.2897520668,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,402.2,404.2,60,-0.49726504226752855,-0.6972650422675286,EOD,200000.0,3000.0,1131907.148661559,1135900.7596675318,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,200000.0,3000.0,1137107.148661559,1134328.7892923385,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,3143.7,3115.0,60,0.9129369850812679,0.7129369850812679,EOD,200000.0,3000.0,1134328.7892923385,1135754.6632625011,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,6.72,6.619199999999999,31,1.5000000000000067,1.3000000000000067,TP,200000.0,3000.0,1134328.7892923385,1138354.6632625011,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,57.21,56.55,60,1.1536444677503996,0.9536444677503997,EOD,200000.0,3000.0,1134328.7892923385,1140261.952198002,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:50:00,878.85,892.03275,12,-1.4999999999999933,-1.6999999999999933,SL,200000.0,3000.0,1134328.7892923385,1136861.952198002,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,5570.0,5525.0,60,0.807899461400359,0.607899461400359,EOD,200000.0,3000.0,1136861.952198002,1138077.7511208027,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,200000.0,3000.0,1136861.952198002,1136536.557798897,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,200000.0,3000.0,1136861.952198002,1136535.7593957032,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,200000.0,3000.0,1136861.952198002,1137467.3452410505,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,159.06064999999998,4,-1.499999999999983,-1.6999999999999829,SL,200000.0,3000.0,1136861.952198002,1134067.3452410505,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:30:00,184.86,187.6329,20,-1.499999999999996,-1.699999999999996,SL,200000.0,3000.0,1134067.3452410505,1130667.3452410505,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.81024999999998,6,-1.4999999999999876,-1.6999999999999875,SL,200000.0,3000.0,1134067.3452410505,1127267.3452410505,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,200000.0,3000.0,1134067.3452410505,1127580.7523751217,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 13:55:00,2989.9,2945.0515,49,1.5000000000000018,1.3000000000000018,TP,200000.0,3000.0,1134067.3452410505,1130180.7523751217,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:45:00,1479.1,1456.9134999999999,59,1.5000000000000018,1.3000000000000018,TP,200000.0,3000.0,1134067.3452410505,1132780.7523751217,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,200000.0,3000.0,1132780.7523751217,1132761.494822895,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,200000.0,3000.0,1132780.7523751217,1133591.0385063307,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,200000.0,3000.0,1132780.7523751217,1132851.2876569536,2025-09-02
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 14:55:00,405.3,403.25,60,-0.5057981741919594,-0.7057981741919594,EOD,200000.0,3000.0,1132851.2876569536,1131439.6913085696,2025-09-08
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 11:15:00,672.55,682.6382499999999,15,1.4999999999999856,1.2999999999999856,TP,200000.0,3000.0,1132851.2876569536,1134039.6913085696,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,200000.0,3000.0,1132851.2876569536,1134716.0294191283,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 15:20:00,1432.1,1439.4,60,0.5097409398785128,0.30974093987851276,EOD,200000.0,3000.0,1132851.2876569536,1135335.5112988853,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:55:00,7.23,7.33845,37,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,1135335.5112988853,1131935.5112988853,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,114.9,114.76,60,0.1218450826805923,-0.07815491731940771,EOD,200000.0,3000.0,1135335.5112988853,1131779.2014642465,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,520.7,521.15,60,-0.08642212406374722,-0.28642212406374723,EOD,200000.0,3000.0,1135335.5112988853,1131206.357216119,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,153.25,151.6,60,1.0766721044045715,0.8766721044045716,EOD,200000.0,3000.0,1135335.5112988853,1132959.7014249281,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:25:00,6756.0,6654.66,6,-1.5000000000000022,-1.7000000000000022,SL,200000.0,3000.0,1132959.7014249281,1129559.7014249281,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 11:00:00,165.5,167.9825,10,1.4999999999999925,1.2999999999999925,TP,200000.0,3000.0,1132959.7014249281,1132159.7014249281,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,195.7,194.74,60,0.49054675523759816,0.29054675523759815,EOD,200000.0,3000.0,1132159.7014249281,1132740.7949354034,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,200000.0,3000.0,1132159.7014249281,1132121.35546015,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,200000.0,3000.0,1132159.7014249281,1133684.7700942962,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:30:00,161.04,158.62439999999998,20,1.5000000000000075,1.3000000000000076,TP,200000.0,3000.0,1133684.7700942962,1136284.7700942962,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,200000.0,3000.0,1133684.7700942962,1135831.8845254458,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,113.75,113.09,60,0.5802197802197772,0.38021978021977715,EOD,200000.0,3000.0,1133684.7700942962,1136592.3240858854,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,59.48,58.78,60,1.1768661735036916,0.9768661735036916,EOD,200000.0,3000.0,1133684.7700942962,1138546.0564328928,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,1532.0,1546.1,60,-0.9203655352480359,-1.120365535248036,EOD,200000.0,3000.0,1133684.7700942962,1136305.3253623967,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,58.37,57.57,60,1.3705670721260874,1.1705670721260875,EOD,200000.0,3000.0,1136305.3253623967,1138646.4595066488,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:25:00,1535.8,1512.763,55,1.5000000000000024,1.3000000000000025,TP,200000.0,3000.0,1136305.3253623967,1141246.4595066488,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 12:35:00,8.63,8.75945,33,-1.4999999999999827,-1.6999999999999826,SL,200000.0,3000.0,1136305.3253623967,1137846.4595066488,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:20:00,377.3,371.64050000000003,54,1.4999999999999947,1.2999999999999947,TP,200000.0,3000.0,1136305.3253623967,1140446.4595066488,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,385.6,384.6,60,0.2593360995850622,0.059336099585062196,EOD,200000.0,3000.0,1136305.3253623967,1140565.131705819,2025-09-24
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:20:00,8324.0,8199.14,18,1.500000000000007,1.3000000000000071,TP,200000.0,3000.0,1140565.131705819,1143165.131705819,2025-09-26
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:25:00,108.0,106.38,19,1.5000000000000042,1.3000000000000043,TP,200000.0,3000.0,1140565.131705819,1145765.131705819,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 13:50:00,1486.7,1464.3995,48,1.5000000000000038,1.3000000000000038,TP,200000.0,3000.0,1140565.131705819,1148365.131705819,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:30:00,3181.0,3133.285,20,1.5000000000000047,1.3000000000000047,TP,200000.0,3000.0,1140565.131705819,1150965.131705819,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 13:35:00,146.45,144.25324999999998,45,1.500000000000006,1.300000000000006,TP,200000.0,3000.0,1140565.131705819,1153565.131705819,2025-09-26
CAPLIPOINT,LONG_MR,long,2025-09-26 11:20:00,2025-09-26 14:20:00,2078.7,2047.5194999999999,36,-1.4999999999999971,-1.699999999999997,SL,200000.0,3000.0,1143165.131705819,1150165.131705819,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1685.0,1697.5,60,0.741839762611276,0.5418397626112761,EOD,200000.0,3000.0,1150165.131705819,1151248.8112310416,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,200000.0,3000.0,1150165.131705819,1151438.6876758402,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 13:20:00,712.15,722.8322499999999,40,1.4999999999999936,1.2999999999999936,TP,200000.0,3000.0,1150165.131705819,1154038.6876758402,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 15:05:00,462.0,465.45,60,0.7467532467532443,0.5467532467532443,EOD,200000.0,3000.0,1150165.131705819,1155132.1941693467,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,200000.0,3000.0,1150165.131705819,1155378.2486225078,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:20:00,1031.4,1046.871,17,1.5000000000000002,1.3000000000000003,TP,200000.0,3000.0,1155378.2486225078,1157978.2486225078,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:20:00,290.0,294.34999999999997,17,1.4999999999999882,1.2999999999999883,TP,200000.0,3000.0,1155378.2486225078,1160578.2486225078,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 14:55:00,835.0,840.6,60,0.6706586826347333,0.47065868263473326,EOD,200000.0,3000.0,1155378.2486225078,1161519.5659877772,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 14:55:00,8299.0,8228.0,60,-0.8555247620195204,-1.0555247620195205,EOD,200000.0,3000.0,1161519.5659877772,1159408.5164637382,2025-10-16
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 14:55:00,473.5,471.15,60,-0.49630411826822024,-0.6963041182682203,EOD,200000.0,3000.0,1161519.5659877772,1158015.9082272018,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 15:25:00,849.15,845.0,60,-0.4887240181357802,-0.6887240181357802,EOD,200000.0,3000.0,1161519.5659877772,1156638.4601909302,2025-10-16
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 15:25:00,1224.0,1242.0,59,1.4705882352941175,1.2705882352941176,EOD,200000.0,3000.0,1161519.5659877772,1159179.6366615184,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 13:10:00,2253.9,2287.7084999999997,36,1.499999999999984,1.299999999999984,TP,200000.0,3000.0,1159179.6366615184,1161779.6366615184,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:20:00,169.3,171.8395,13,1.4999999999999853,1.2999999999999854,TP,200000.0,3000.0,1159179.6366615184,1164379.6366615184,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:25:00,1758.8,1750.1,59,-0.49465544689561325,-0.6946554468956132,EOD,200000.0,3000.0,1159179.6366615184,1162990.325767727,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:50:00,9.33,9.469949999999999,24,-1.4999999999999882,-1.6999999999999882,SL,200000.0,3000.0,1162990.325767727,1159590.325767727,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:30:00,188.94,186.1059,44,1.5000000000000033,1.3000000000000034,TP,200000.0,3000.0,1162990.325767727,1162190.325767727,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,832.0,825.6,60,0.7692307692307665,0.5692307692307665,EOD,200000.0,3000.0,1162990.325767727,1163328.7873061886,2025-10-24
