symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 12:45:00,2253.9,2244.8844,31,-0.4000000000000078,-0.6000000000000079,SL,750000.0,3000.0,251134.3653676321,246634.36536763204,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 10:55:00,169.3,170.4851,8,0.6999999999999865,0.4999999999999865,TP,750000.0,3000.0,251134.3653676321,250384.36536763195,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 11:30:00,1758.8,1751.7648,12,-0.40000000000000185,-0.6000000000000019,SL,750000.0,3000.0,251134.3653676321,245884.36536763195,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 10:30:00,9.33,9.26469,8,0.7000000000000022,0.5000000000000022,TP,750000.0,3000.0,245884.36536763195,249634.36536763198,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:30:00,188.94,187.61742,20,0.6999999999999936,0.4999999999999936,TP,750000.0,3000.0,245884.36536763195,253384.36536763192,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 12:30:00,832.0,826.176,32,0.6999999999999946,0.4999999999999946,TP,750000.0,3000.0,245884.36536763195,257134.3653676319,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 10:50:00,148.05,148.6422,12,-0.399999999999994,-0.5999999999999941,SL,750000.0,3000.0,245884.36536763195,252634.36536763195,2025-10-24
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 11:40:00,172.31,173.51617,16,0.6999999999999919,0.49999999999999184,TP,750000.0,3000.0,252634.36536763195,256384.3653676319,2025-10-27
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 10:25:00,870.4,866.9184,0,-0.39999999999999514,-0.5999999999999952,SL,750000.0,3000.0,252634.36536763195,251884.36536763192,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 13:25:00,1658.4,1651.7664,16,-0.40000000000000696,-0.600000000000007,SL,750000.0,3000.0,251884.36536763192,247384.36536763186,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 13:15:00,5346.5,5383.925499999999,11,0.6999999999999883,0.4999999999999883,TP,750000.0,3000.0,247384.36536763186,251134.36536763178,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 10:20:00,7976.0,8007.904,6,-0.40000000000000563,-0.6000000000000056,SL,750000.0,3000.0,251134.36536763178,246634.36536763175,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 10:45:00,4077.4,4093.7096,11,-0.40000000000000113,-0.6000000000000012,SL,750000.0,3000.0,251134.36536763178,242134.36536763175,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:55:00,156.79,155.69247,13,0.700000000000004,0.500000000000004,TP,750000.0,3000.0,242134.36536763175,245884.36536763178,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:10:00,1555.0,1544.115,4,0.6999999999999994,0.4999999999999994,TP,750000.0,3000.0,242134.36536763175,249634.36536763178,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:30:00,114.1,113.3013,8,0.6999999999999971,0.49999999999999706,TP,750000.0,3000.0,242134.36536763175,253384.36536763175,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,750000.0,3000.0,242134.36536763175,256157.3826875953,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,750000.0,3000.0,242134.36536763175,255719.8353657088,2025-11-04
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:10:00,591.05,593.4141999999999,4,-0.3999999999999971,-0.5999999999999971,SL,750000.0,3000.0,255719.8353657088,251219.83536570883,2025-11-11
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:35:00,111.78,110.99754,9,0.7000000000000004,0.5000000000000004,TP,750000.0,3000.0,255719.8353657088,254969.83536570883,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:05:00,197.16,197.94863999999998,3,-0.39999999999999325,-0.5999999999999932,SL,750000.0,3000.0,255719.8353657088,250469.8353657089,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:40:00,150.89,149.83377,10,0.6999999999999996,0.4999999999999996,TP,750000.0,3000.0,255719.8353657088,254219.8353657089,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 09:55:00,56.98,57.207919999999994,1,-0.3999999999999956,-0.5999999999999956,SL,750000.0,3000.0,255719.8353657088,249719.83536570892,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 12:55:00,5839.0,5815.644,2,-0.399999999999996,-0.5999999999999961,SL,750000.0,3000.0,249719.83536570892,245219.83536570895,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:00:00,107.7,106.9461,2,0.7000000000000014,0.5000000000000013,TP,750000.0,3000.0,245219.83536570895,248969.83536570895,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 09:55:00,527.6,529.7104,1,-0.40000000000000513,-0.6000000000000052,SL,750000.0,3000.0,245219.83536570895,244469.83536570892,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:50:00,4495.0,4463.535,12,0.7000000000000032,0.5000000000000031,TP,750000.0,3000.0,245219.83536570895,248219.83536570895,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,750000.0,3000.0,244469.83536570892,244591.9170777712,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 09:50:00,171.42,172.10567999999998,0,-0.39999999999999464,-0.5999999999999946,SL,750000.0,3000.0,244591.9170777712,240091.91707777124,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:15:00,58.04,58.27216,5,-0.40000000000000063,-0.6000000000000006,SL,750000.0,3000.0,240091.91707777124,235591.91707777124,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:10:00,101.9,102.30760000000001,4,-0.4000000000000021,-0.6000000000000021,SL,750000.0,3000.0,240091.91707777124,231091.9170777712,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 10:25:00,758.5,755.466,6,-0.39999999999999886,-0.5999999999999989,SL,750000.0,3000.0,231091.9170777712,226591.9170777712,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:15:00,977.65,984.4935499999999,3,0.6999999999999935,0.4999999999999935,TP,750000.0,3000.0,231091.9170777712,230341.91707777116,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:45:00,169.78,170.45912,11,-0.40000000000000685,-0.6000000000000069,SL,750000.0,3000.0,230341.91707777116,225841.9170777711,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 09:55:00,548.15,544.31295,1,0.6999999999999957,0.4999999999999957,TP,750000.0,3000.0,230341.91707777116,229591.91707777107,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:20:00,852.75,856.1610000000001,6,-0.40000000000000685,-0.6000000000000069,SL,750000.0,3000.0,230341.91707777116,225091.917077771,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,46.55,46.224149999999995,2,0.7000000000000057,0.5000000000000058,TP,750000.0,3000.0,230341.91707777116,228841.91707777104,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,750000.0,3000.0,230341.91707777116,228653.10588895986,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 11:40:00,1663.6,1656.9456,3,-0.39999999999999375,-0.5999999999999938,SL,750000.0,3000.0,228841.91707777104,224153.10588895992,2025-11-18
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:50:00,113.05,113.5022,0,-0.40000000000000424,-0.6000000000000043,SL,750000.0,3000.0,224153.10588895992,219653.1058889599,2025-11-19
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:55:00,10.59,10.63236,1,-0.40000000000000374,-0.6000000000000038,SL,750000.0,3000.0,224153.10588895992,215153.10588895986,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:55:00,182.32,183.04927999999998,1,-0.39999999999999375,-0.5999999999999938,SL,750000.0,3000.0,224153.10588895992,210653.10588895992,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:10:00,339.35,340.7074,4,-0.3999999999999953,-0.5999999999999953,SL,750000.0,3000.0,219653.1058889599,206153.10588895995,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:15:00,113.13,113.58252,5,-0.4000000000000062,-0.6000000000000062,SL,750000.0,3000.0,219653.1058889599,201653.1058889599,2025-11-19
CDSL,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:00:00,1601.0,1607.404,2,-0.39999999999999974,-0.5999999999999998,SL,750000.0,3000.0,219653.1058889599,197153.1058889599,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 12:45:00,7371.5,7319.8994999999995,35,0.7000000000000064,0.5000000000000064,TP,750000.0,3000.0,197153.1058889599,200903.10588895995,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 10:30:00,114.73,115.18892000000001,8,-0.4000000000000054,-0.6000000000000054,SL,750000.0,3000.0,197153.1058889599,196403.10588895992,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 11:45:00,152.1,152.70839999999998,23,-0.3999999999999927,-0.5999999999999928,SL,750000.0,3000.0,197153.1058889599,191903.10588895998,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 09:55:00,4368.6,4386.0744,1,-0.4000000000000013,-0.6000000000000013,SL,750000.0,3000.0,197153.1058889599,187403.10588895998,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 11:25:00,388.7,390.2548,19,-0.4000000000000001,-0.6000000000000001,SL,750000.0,3000.0,197153.1058889599,182903.10588895998,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:35:00,79.73,79.17189,9,0.699999999999999,0.49999999999999895,TP,750000.0,3000.0,182903.10588895998,186653.10588895998,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:20:00,380.55,382.0722,6,-0.39999999999999947,-0.5999999999999994,SL,750000.0,3000.0,182903.10588895998,182153.10588895998,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:00:00,55.11,55.33044,2,-0.4000000000000064,-0.6000000000000064,SL,750000.0,3000.0,182903.10588895998,177653.10588895992,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:15:00,110.59,111.03236,5,-0.3999999999999943,-0.5999999999999943,SL,750000.0,3000.0,182903.10588895998,173153.10588895995,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 09:55:00,483.0,479.61899999999997,1,0.700000000000006,0.500000000000006,TP,750000.0,3000.0,182903.10588895998,176903.10588896,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:05:00,167.99,166.81407000000002,3,0.6999999999999964,0.4999999999999964,TP,750000.0,3000.0,176903.10588896,180653.10588895998,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:15:00,109.8,109.03139999999999,5,0.7000000000000058,0.5000000000000058,TP,750000.0,3000.0,176903.10588896,184403.10588896,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:25:00,4466.4,4484.2656,7,-0.4000000000000019,-0.6000000000000019,SL,750000.0,3000.0,176903.10588896,179903.10588896,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 12:15:00,2773.3,2784.3932,29,-0.39999999999999264,-0.5999999999999927,SL,750000.0,3000.0,176903.10588896,175403.10588896007,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,750000.0,3000.0,176903.10588896,175186.1694499549,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 14:30:00,1466.9,1461.0324,16,-0.40000000000000263,-0.6000000000000026,SL,750000.0,3000.0,175403.10588896007,170686.16944995488,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 13:30:00,174.95,174.25019999999998,2,-0.400000000000006,-0.6000000000000061,SL,750000.0,3000.0,170686.16944995488,166186.16944995482,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 10:50:00,350.5,349.098,11,-0.3999999999999963,-0.5999999999999963,SL,750000.0,3000.0,166186.16944995482,161686.16944995485,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 11:50:00,266.0,267.86199999999997,23,0.6999999999999873,0.4999999999999873,TP,750000.0,3000.0,166186.16944995482,165436.16944995476,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 10:55:00,539.05,542.8233499999999,11,0.6999999999999883,0.4999999999999883,TP,750000.0,3000.0,166186.16944995482,169186.16944995467,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 10:45:00,1428.8,1423.0847999999999,7,-0.4000000000000067,-0.6000000000000068,SL,750000.0,3000.0,166186.16944995482,164686.1694499546,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 11:00:00,13167.0,13259.168999999998,9,0.6999999999999852,0.4999999999999852,TP,750000.0,3000.0,166186.16944995482,168436.1694499545,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 11:10:00,149.17,148.57332,10,-0.3999999999999947,-0.5999999999999948,SL,750000.0,3000.0,168436.1694499545,163936.16944995453,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 12:50:00,439.3,437.5428,10,-0.40000000000000263,-0.6000000000000026,SL,750000.0,3000.0,163936.16944995453,159436.1694499545,2025-12-19
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:50:00,342.2,339.8046,0,0.6999999999999986,0.4999999999999986,TP,750000.0,3000.0,159436.1694499545,163186.1694499545,2025-12-23
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:00:00,107.07,107.49828,2,-0.40000000000000085,-0.6000000000000009,SL,750000.0,3000.0,159436.1694499545,158686.1694499545,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:55:00,2578.2,2588.5128,1,-0.4000000000000059,-0.6000000000000059,SL,750000.0,3000.0,159436.1694499545,154186.16944995444,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:55:00,148.6,149.1944,1,-0.40000000000000496,-0.600000000000005,SL,750000.0,3000.0,159436.1694499545,149686.1694499544,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:55:00,6653.0,6679.612,1,-0.40000000000000124,-0.6000000000000012,SL,750000.0,3000.0,163186.1694499545,145186.1694499544,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 11:45:00,1093.7,1101.3559,0,0.6999999999999976,0.4999999999999976,TP,750000.0,3000.0,145186.1694499544,148936.16944995438,2025-12-29
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:15:00,121.1,121.58439999999999,5,-0.3999999999999948,-0.5999999999999948,SL,750000.0,3000.0,148936.16944995438,144436.1694499544,2025-12-30
