symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 15:25:00,1754.5,1759.0,31,0.2564833285836421,0.05648332858364208,EOD,200000.0,3000.0,1001797.5632113386,1001823.154333243,2024-10-29
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:05:00,5025.0,4984.8,3,0.7999999999999964,0.5999999999999963,TP,200000.0,3000.0,1001823.154333243,1003023.154333243,2024-10-31
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 14:50:00,5990.75,6000.75,60,-0.16692400784542838,-0.3669240078454284,EOD,200000.0,3000.0,1001823.154333243,1002289.3063175522,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 13:05:00,621.0,625.968,12,0.7999999999999938,0.5999999999999939,TP,200000.0,3000.0,1003023.154333243,1003489.3063175522,2024-10-31
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 14:55:00,498.6,499.8,60,0.24067388688327088,0.040673886883270866,EOD,200000.0,3000.0,1003489.3063175522,1003570.6540913187,2024-11-06
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,735.7,741.5856,5,0.7999999999999938,0.5999999999999939,TP,200000.0,3000.0,1003489.3063175522,1004770.6540913187,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,2049.95,2066.3496,5,0.8000000000000094,0.6000000000000094,TP,200000.0,3000.0,1003489.3063175522,1005970.6540913187,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,1540.0,1541.95,60,0.12662337662337958,-0.07337662337662043,EOD,200000.0,3000.0,1003489.3063175522,1005823.9008445655,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 13:15:00,2327.0,2345.616,39,0.7999999999999994,0.5999999999999994,TP,200000.0,3000.0,1003489.3063175522,1007023.9008445655,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,200000.0,3000.0,1007023.9008445655,1007279.4368990485,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 11:40:00,235.96,234.07232000000002,22,0.7999999999999954,0.5999999999999954,TP,200000.0,3000.0,1007023.9008445655,1008479.4368990485,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:15:00,4028.45,3996.2223999999997,5,0.8000000000000042,0.6000000000000041,TP,200000.0,3000.0,1007023.9008445655,1009679.4368990485,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:00:00,720.3,714.5376,2,0.7999999999999942,0.5999999999999941,TP,200000.0,3000.0,1007023.9008445655,1010879.4368990485,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:40:00,578.85,583.4808,18,0.8000000000000038,0.6000000000000039,TP,200000.0,3000.0,1010879.4368990485,1012079.4368990485,2024-11-08
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:15:00,7.55,7.489599999999999,5,0.800000000000006,0.6000000000000061,TP,200000.0,3000.0,1012079.4368990485,1013279.4368990485,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,671.55,666.1776,1,0.7999999999999957,0.5999999999999956,TP,200000.0,3000.0,1012079.4368990485,1014479.4368990485,2024-11-13
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:45:00,105.59,104.74528000000001,59,0.7999999999999955,0.5999999999999954,TP,200000.0,3000.0,1012079.4368990485,1015679.4368990485,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:25:00,90.6,89.87519999999999,55,0.800000000000002,0.6000000000000021,TP,200000.0,3000.0,1012079.4368990485,1016879.4368990485,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:30:00,3495.95,3467.9824,56,0.7999999999999986,0.5999999999999985,TP,200000.0,3000.0,1012079.4368990485,1018079.4368990485,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 14:40:00,166.12,163.6282,19,-1.5000000000000073,-1.7000000000000073,SL,200000.0,3000.0,1014479.4368990485,1014679.4368990485,2024-11-13
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 11:50:00,145.78,147.96669999999997,24,-1.4999999999999818,-1.6999999999999817,SL,200000.0,3000.0,1014679.4368990485,1011279.4368990485,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 11:25:00,666.7,676.7005,19,-1.4999999999999982,-1.6999999999999982,SL,200000.0,3000.0,1014679.4368990485,1007879.4368990485,2024-11-18
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:05:00,828.05,840.4707499999998,3,-1.499999999999986,-1.699999999999986,SL,200000.0,3000.0,1014679.4368990485,1004479.4368990485,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 14:50:00,165.0,166.0,60,-0.6060606060606061,-0.8060606060606061,EOD,200000.0,3000.0,1014679.4368990485,1002867.3156869273,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,225.05,228.42575,2,-1.499999999999992,-1.699999999999992,SL,200000.0,3000.0,1014679.4368990485,999467.3156869273,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:15:00,678.8,673.3696,17,0.7999999999999946,0.5999999999999945,TP,200000.0,3000.0,999467.3156869273,1000667.3156869273,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:15:00,6.89,6.83488,5,0.7999999999999945,0.5999999999999945,TP,200000.0,3000.0,999467.3156869273,1001867.3156869273,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,103.44,103.37,60,0.06767208043309472,-0.1323279195669053,EOD,200000.0,3000.0,999467.3156869273,1001602.6598477935,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,149.49,150.24,60,-0.5017057997190447,-0.7017057997190448,EOD,200000.0,3000.0,999467.3156869273,1000199.2482483555,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:05:00,103.81,102.97952000000001,15,0.7999999999999945,0.5999999999999945,TP,200000.0,3000.0,999467.3156869273,1001399.2482483555,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:00:00,699.2,704.7936000000001,49,0.8000000000000054,0.6000000000000054,TP,200000.0,3000.0,1001399.2482483555,1002599.2482483555,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 12:35:00,743.1,731.9535,31,-1.500000000000008,-1.700000000000008,SL,200000.0,3000.0,1001399.2482483555,999199.2482483555,2024-11-22
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 11:50:00,15745.0,15508.824999999999,23,-1.5000000000000069,-1.7000000000000068,SL,200000.0,3000.0,999199.2482483555,995799.2482483555,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 12:20:00,1460.0,1471.68,28,0.8000000000000044,0.6000000000000043,TP,200000.0,3000.0,999199.2482483555,996999.2482483555,2024-11-25
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 12:30:00,682.5,672.2625,29,-1.4999999999999933,-1.6999999999999933,SL,200000.0,3000.0,999199.2482483555,993599.2482483555,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:30:00,260.25,262.332,5,0.7999999999999976,0.5999999999999976,TP,200000.0,3000.0,999199.2482483555,994799.2482483555,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 10:30:00,5203.8,5245.4304,4,0.8000000000000002,0.6000000000000001,TP,200000.0,3000.0,999199.2482483555,995999.2482483555,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 11:15:00,64.31,63.79552,17,0.7999999999999983,0.5999999999999983,TP,200000.0,3000.0,995999.2482483555,997199.2482483555,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 11:20:00,6480.1,6577.3015,18,-1.4999999999999878,-1.6999999999999877,SL,200000.0,3000.0,995999.2482483555,993799.2482483555,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 12:50:00,830.0,823.36,36,0.7999999999999983,0.5999999999999983,TP,200000.0,3000.0,993799.2482483555,994999.2482483555,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 11:20:00,275.5,271.3675,16,-1.4999999999999976,-1.6999999999999975,SL,200000.0,3000.0,994999.2482483555,991599.2482483555,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 15:05:00,915.2,914.2,60,-0.10926573426573426,-0.3092657342657343,EOD,200000.0,3000.0,994999.2482483555,990980.716779824,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 11:30:00,578.95,570.26575,16,-1.5000000000000033,-1.7000000000000033,SL,200000.0,3000.0,994999.2482483555,987580.716779824,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,200000.0,3000.0,994999.2482483555,987796.1013952086,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 13:45:00,177.26,178.67808,14,0.8000000000000019,0.6000000000000019,TP,200000.0,3000.0,987796.1013952086,988996.1013952086,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 10:10:00,220.2,218.43839999999997,4,0.8000000000000071,0.6000000000000072,TP,200000.0,3000.0,988996.1013952086,990196.1013952086,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 14:55:00,6679.3,6600.0,60,-1.187250160945012,-1.3872501609450119,EOD,200000.0,3000.0,988996.1013952086,987421.6010733186,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:30:00,465.1,468.8208,4,0.7999999999999994,0.5999999999999994,TP,200000.0,3000.0,990196.1013952086,988621.6010733186,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:55:00,1939.9,1924.3808000000001,25,0.7999999999999976,0.5999999999999976,TP,200000.0,3000.0,988621.6010733186,989821.6010733186,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:00:00,5030.0,4989.76,14,0.7999999999999957,0.5999999999999956,TP,200000.0,3000.0,988621.6010733186,991021.6010733186,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:50:00,1460.0,1448.32,36,0.8000000000000044,0.6000000000000043,TP,200000.0,3000.0,988621.6010733186,992221.6010733186,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:35:00,213.01,216.20514999999997,9,-1.4999999999999925,-1.6999999999999924,SL,200000.0,3000.0,988621.6010733186,988821.6010733186,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 11:00:00,470.85,474.6168,6,0.7999999999999977,0.5999999999999976,TP,200000.0,3000.0,988821.6010733186,990021.6010733186,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:40:00,3599.7,3570.9024,58,0.7999999999999965,0.5999999999999965,TP,200000.0,3000.0,990021.6010733186,991221.6010733186,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:30:00,74.48,73.88416000000001,56,0.7999999999999939,0.5999999999999939,TP,200000.0,3000.0,990021.6010733186,992421.6010733186,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:45:00,1383.85,1372.7792,59,0.7999999999999974,0.5999999999999974,TP,200000.0,3000.0,990021.6010733186,993621.6010733186,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:30:00,738.7,749.7805,8,-1.4999999999999885,-1.6999999999999884,SL,200000.0,3000.0,990021.6010733186,990221.6010733186,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 15:25:00,1663.05,1674.0,28,0.6584287904753342,0.4584287904753342,EOD,200000.0,3000.0,990221.6010733186,991138.4586542693,2024-12-26
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 14:55:00,531.8,531.45,60,-0.06581421587061095,-0.26581421587061094,EOD,200000.0,3000.0,991138.4586542693,990606.8302225281,2024-12-27
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:30:00,692.0,697.5360000000001,7,0.8000000000000084,0.6000000000000083,TP,200000.0,3000.0,991138.4586542693,991806.8302225281,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 11:05:00,722.95,712.1057500000001,12,-1.4999999999999982,-1.6999999999999982,SL,200000.0,3000.0,991138.4586542693,988406.8302225281,2024-12-27
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:45:00,708.8,703.1296,35,0.7999999999999962,0.5999999999999961,TP,200000.0,3000.0,988406.8302225281,989606.8302225281,2025-01-08
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 11:45:00,398.95,395.7584,23,0.7999999999999985,0.5999999999999985,TP,200000.0,3000.0,988406.8302225281,990806.8302225281,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:05:00,3453.0,3425.3759999999997,27,0.8000000000000073,0.6000000000000072,TP,200000.0,3000.0,988406.8302225281,992006.8302225281,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 13:15:00,68.96,68.40831999999999,41,0.8000000000000068,0.6000000000000068,TP,200000.0,3000.0,988406.8302225281,993206.8302225281,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 11:45:00,484.55,480.6736,23,0.7999999999999977,0.5999999999999976,TP,200000.0,3000.0,988406.8302225281,994406.8302225281,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 11:45:00,88.46,87.75232,23,0.7999999999999958,0.5999999999999959,TP,200000.0,3000.0,994406.8302225281,995606.8302225281,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:55:00,473.2,469.4144,13,0.7999999999999976,0.5999999999999976,TP,200000.0,3000.0,994406.8302225281,996806.8302225281,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:30:00,1707.5,1693.84,32,0.8000000000000049,0.600000000000005,TP,200000.0,3000.0,994406.8302225281,998006.8302225281,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:50:00,282.25,279.992,36,0.7999999999999934,0.5999999999999934,TP,200000.0,3000.0,994406.8302225281,999206.8302225281,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:10:00,1307.95,1297.4864,28,0.8000000000000032,0.6000000000000032,TP,200000.0,3000.0,994406.8302225281,1000406.8302225281,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:20:00,193.3,196.1995,6,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,1000406.8302225281,997006.8302225281,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:55:00,670.5,665.136,1,0.8000000000000049,0.600000000000005,TP,200000.0,3000.0,1000406.8302225281,998206.8302225281,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,145.3,144.13760000000002,3,0.7999999999999938,0.5999999999999939,TP,200000.0,3000.0,1000406.8302225281,999406.8302225281,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,1269.65,1259.4928,2,0.800000000000008,0.6000000000000081,TP,200000.0,3000.0,1000406.8302225281,1000606.8302225281,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,321.75,319.176,3,0.8000000000000038,0.6000000000000039,TP,200000.0,3000.0,1000406.8302225281,1001806.8302225281,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 12:00:00,1213.85,1195.6422499999999,5,-1.5000000000000029,-1.7000000000000028,SL,200000.0,3000.0,1001806.8302225281,998406.8302225281,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 14:50:00,1228.9,1239.15,60,-0.8340792578728945,-1.0340792578728946,EOD,200000.0,3000.0,998406.8302225281,996338.6717067823,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 12:55:00,2225.05,2242.8504000000003,1,0.8000000000000037,0.6000000000000036,TP,200000.0,3000.0,998406.8302225281,997538.6717067823,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 10:10:00,320.1,324.9015,4,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,997538.6717067823,994138.6717067823,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 12:15:00,1232.7,1251.1905,29,-1.4999999999999907,-1.6999999999999906,SL,200000.0,3000.0,994138.6717067823,990738.6717067823,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:15:00,5356.05,5313.2016,5,0.7999999999999973,0.5999999999999972,TP,200000.0,3000.0,994138.6717067823,991938.6717067823,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:55:00,674.15,684.2622499999999,25,-1.4999999999999858,-1.6999999999999857,SL,200000.0,3000.0,994138.6717067823,988538.6717067823,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:15:00,3348.7,3398.9304999999995,17,-1.49999999999999,-1.69999999999999,SL,200000.0,3000.0,994138.6717067823,985138.6717067823,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:50:00,822.9,824.5,60,-0.19443431765706923,-0.39443431765706927,EOD,200000.0,3000.0,994138.6717067823,984349.8030714681,2025-01-20
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,6955.0,6899.36,0,0.8000000000000047,0.6000000000000048,TP,200000.0,3000.0,984349.8030714681,985549.8030714681,2025-01-21
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:30:00,679.85,674.4112,8,0.800000000000002,0.6000000000000021,TP,200000.0,3000.0,984349.8030714681,986749.8030714681,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,9.57,9.49344,3,0.8000000000000066,0.6000000000000065,TP,200000.0,3000.0,985549.8030714681,987949.8030714681,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,116.11,115.18111999999999,1,0.8000000000000057,0.6000000000000056,TP,200000.0,3000.0,985549.8030714681,989149.8030714681,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:15:00,1557.25,1544.792,5,0.8000000000000054,0.6000000000000054,TP,200000.0,3000.0,985549.8030714681,990349.8030714681,2025-01-21
SUZLON,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,57.54,57.079679999999996,3,0.8000000000000053,0.6000000000000052,TP,200000.0,3000.0,985549.8030714681,991549.8030714681,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 13:15:00,145.45,143.26825,20,-1.499999999999996,-1.699999999999996,SL,200000.0,3000.0,991549.8030714681,988149.8030714681,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 12:00:00,29560.35,29796.8328,8,0.8000000000000054,0.6000000000000054,TP,200000.0,3000.0,988149.8030714681,989349.8030714681,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 12:40:00,6263.9,6314.0112,15,0.8000000000000045,0.6000000000000045,TP,200000.0,3000.0,988149.8030714681,990549.8030714681,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1933.358,2,-1.5000000000000004,-1.7000000000000004,SL,200000.0,3000.0,988149.8030714681,987149.8030714681,2025-01-27
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,89.61,88.89312,0,0.8000000000000037,0.6000000000000036,TP,200000.0,3000.0,987149.8030714681,988349.8030714681,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,151.45,150.23839999999998,0,0.8000000000000028,0.6000000000000028,TP,200000.0,3000.0,988349.8030714681,989549.8030714681,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,104.21952,0,0.7999999999999995,0.5999999999999994,TP,200000.0,3000.0,989549.8030714681,990749.8030714681,2025-01-28
NETWORK18,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.86,48.46912,0,0.8000000000000057,0.6000000000000056,TP,200000.0,3000.0,990749.8030714681,991949.8030714681,2025-01-28
SUZLON,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.76,48.36992,0,0.7999999999999949,0.599999999999995,TP,200000.0,3000.0,991949.8030714681,993149.8030714681,2025-01-28
NBCC,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,86.97,86.27423999999999,0,0.8000000000000081,0.6000000000000081,TP,200000.0,3000.0,993149.8030714681,994349.8030714681,2025-01-28
TCIEXP,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,731.65,725.7968,0,0.800000000000002,0.6000000000000021,TP,200000.0,3000.0,994349.8030714681,995549.8030714681,2025-01-28
CDSL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1271.9,1261.7248000000002,0,0.7999999999999924,0.5999999999999923,TP,200000.0,3000.0,995549.8030714681,996749.8030714681,2025-01-28
NATIONALUM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,187.66,186.15872,0,0.8000000000000045,0.6000000000000045,TP,200000.0,3000.0,996749.8030714681,997949.8030714681,2025-01-28
NATCOPHARM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1134.65,1125.5728000000001,0,0.7999999999999954,0.5999999999999954,TP,200000.0,3000.0,997949.8030714681,999149.8030714681,2025-01-28
AMBER,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,6401.3,6350.0896,0,0.7999999999999989,0.599999999999999,TP,200000.0,3000.0,999149.8030714681,1000349.8030714681,2025-01-28
ASHOKA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,239.2,237.2864,0,0.800000000000001,0.600000000000001,TP,200000.0,3000.0,1000349.8030714681,1001549.8030714681,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,554.7,550.2624000000001,1,0.7999999999999954,0.5999999999999954,TP,200000.0,3000.0,988349.8030714681,1002749.8030714681,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:20:00,399.3,396.1056,18,0.8000000000000075,0.6000000000000074,TP,200000.0,3000.0,990749.8030714681,1003949.8030714681,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,282.5,280.24,1,0.7999999999999967,0.5999999999999968,TP,200000.0,3000.0,990749.8030714681,1005149.8030714681,2025-01-28
TIINDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,3166.55,3141.2176,1,0.8000000000000073,0.6000000000000072,TP,200000.0,3000.0,1001549.8030714681,1006349.8030714681,2025-01-28
RAIN,SHORT,short,2025-01-28 09:50:00,2025-01-28 12:00:00,136.3,138.3445,26,-1.4999999999999993,-1.6999999999999993,SL,200000.0,3000.0,993149.8030714681,1002949.8030714681,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 12:00:00,176.43,177.84144,3,0.7999999999999994,0.5999999999999994,TP,200000.0,3000.0,1006349.8030714681,1004149.8030714681,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 13:15:00,1467.25,1478.988,17,0.8000000000000038,0.6000000000000039,TP,200000.0,3000.0,1006349.8030714681,1005349.8030714681,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6852.9384,0,0.7999999999999973,0.5999999999999972,TP,200000.0,3000.0,1005349.8030714681,1006549.8030714681,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,516.4992,35,0.7999999999999994,0.5999999999999994,TP,200000.0,3000.0,1006549.8030714681,1007749.8030714681,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 15:25:00,28409.95,28100.0,34,-1.0909910084319077,-1.2909910084319076,EOD,200000.0,3000.0,1006549.8030714681,1005167.8210546044,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 15:25:00,1151.5,1142.05,29,-0.8206686930091226,-1.0206686930091227,EOD,200000.0,3000.0,1005167.8210546044,1003126.4836685861,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:35:00,14920.0,14696.199999999999,8,-1.5000000000000073,-1.7000000000000073,SL,200000.0,3000.0,1003126.4836685861,999726.4836685861,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 10:55:00,1366.0,1376.928,11,0.8000000000000081,0.6000000000000081,TP,200000.0,3000.0,1003126.4836685861,1000926.4836685861,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 14:40:00,6762.25,6816.348,49,0.7999999999999994,0.5999999999999994,TP,200000.0,3000.0,999726.4836685861,1002126.4836685861,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 14:30:00,1415.85,1427.1768,30,0.8000000000000035,0.6000000000000034,TP,200000.0,3000.0,1000926.4836685861,1003326.4836685861,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 14:50:00,5079.25,5044.0,60,0.6940000984397302,0.4940000984397302,EOD,200000.0,3000.0,1003326.4836685861,1004314.4838654656,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 11:05:00,9.43,9.35456,15,0.8000000000000042,0.6000000000000041,TP,200000.0,3000.0,1004314.4838654656,1005514.4838654656,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:05:00,610.9,606.0128,3,0.8000000000000013,0.6000000000000012,TP,200000.0,3000.0,1004314.4838654656,1006714.4838654656,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 12:35:00,55.49,55.04608,33,0.7999999999999974,0.5999999999999974,TP,200000.0,3000.0,1004314.4838654656,1007914.4838654656,2025-02-06
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:55:00,457.8,454.1376,25,0.7999999999999979,0.5999999999999979,TP,200000.0,3000.0,1007914.4838654656,1009114.4838654656,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:00:00,9.34,9.26528,14,0.7999999999999918,0.5999999999999919,TP,200000.0,3000.0,1007914.4838654656,1010314.4838654656,2025-02-10
