symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
RAIN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,136.3,135.6185,1,0.4999999999999998,0.29999999999999977,TP,200000.0,3000.0,975354.161632521,980154.161632521,2025-01-28
TIINDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,3166.55,3150.71725,0,0.500000000000001,0.300000000000001,TP,200000.0,3000.0,979554.161632521,980754.161632521,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 11:50:00,176.43,177.31214999999997,1,0.49999999999998146,0.29999999999998145,TP,200000.0,3000.0,980754.161632521,981354.161632521,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 11:50:00,1467.25,1474.5862499999998,0,0.49999999999998884,0.29999999999998883,TP,200000.0,3000.0,981354.161632521,981954.161632521,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6832.54275,0,0.4999999999999916,0.2999999999999916,TP,200000.0,3000.0,981954.161632521,982554.161632521,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,514.9619999999999,35,0.4999999999999801,0.2999999999999801,TP,200000.0,3000.0,982554.161632521,983154.161632521,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 15:25:00,28409.95,28100.0,34,-1.0909910084319077,-1.2909910084319076,EOD,200000.0,3000.0,982554.161632521,980572.1796156572,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 14:10:00,1151.5,1157.2575,14,0.49999999999999445,0.29999999999999444,TP,200000.0,3000.0,980572.1796156572,981172.1796156572,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:10:00,14920.0,14994.599999999999,3,0.49999999999999023,0.2999999999999902,TP,200000.0,3000.0,981172.1796156572,981772.1796156572,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 10:20:00,1366.0,1372.83,4,0.4999999999999946,0.2999999999999946,TP,200000.0,3000.0,981172.1796156572,982372.1796156572,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 14:15:00,6762.25,6796.061249999999,44,0.49999999999998274,0.2999999999999827,TP,200000.0,3000.0,982372.1796156572,982972.1796156572,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 13:10:00,1415.85,1422.9292499999997,14,0.4999999999999841,0.2999999999999841,TP,200000.0,3000.0,982372.1796156572,983572.1796156572,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 13:15:00,5079.25,5053.85375,41,0.49999999999999567,0.29999999999999566,TP,200000.0,3000.0,983572.1796156572,984172.1796156572,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:55:00,9.43,9.38285,13,0.5000000000000027,0.30000000000000265,TP,200000.0,3000.0,984172.1796156572,984772.1796156572,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:00:00,610.9,607.8455,2,0.4999999999999938,0.29999999999999377,TP,200000.0,3000.0,984172.1796156572,985372.1796156572,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:05:00,55.49,55.21255,3,0.5000000000000031,0.3000000000000031,TP,200000.0,3000.0,984172.1796156572,985972.1796156572,2025-02-06
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,4898.65,4874.156749999999,3,0.5000000000000091,0.3000000000000091,TP,200000.0,3000.0,985972.1796156572,986572.1796156572,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,457.8,455.511,3,0.4999999999999972,0.2999999999999972,TP,200000.0,3000.0,985972.1796156572,987172.1796156572,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,9.34,9.2933,3,0.4999999999999949,0.2999999999999949,TP,200000.0,3000.0,985972.1796156572,987772.1796156572,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:00:00,246.55,245.31725,2,0.500000000000004,0.300000000000004,TP,200000.0,3000.0,985972.1796156572,988372.1796156572,2025-02-10
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,1310.75,1304.19625,3,0.5000000000000028,0.30000000000000276,TP,200000.0,3000.0,985972.1796156572,988972.1796156572,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,200000.0,3000.0,988972.1796156572,989167.9242965082,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,100.75,100.24625,0,0.4999999999999966,0.2999999999999966,TP,200000.0,3000.0,989167.9242965082,989767.9242965082,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,355.55,353.77225,0,0.5000000000000073,0.3000000000000073,TP,200000.0,3000.0,989767.9242965082,990367.9242965082,2025-02-11
RAIN,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,139.7,139.0015,0,0.499999999999997,0.299999999999997,TP,200000.0,3000.0,990367.9242965082,990967.9242965082,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:55:00,558.75,555.95625,1,0.5000000000000082,0.3000000000000082,TP,200000.0,3000.0,989767.9242965082,991567.9242965082,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:05:00,91.64,91.1818,3,0.5000000000000054,0.30000000000000543,TP,200000.0,3000.0,990367.9242965082,992167.9242965082,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:00:00,87.65,87.21175000000001,2,0.49999999999999595,0.29999999999999594,TP,200000.0,3000.0,990367.9242965082,992767.9242965082,2025-02-11
NETWORK18,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:30:00,49.42,49.1729,20,0.5000000000000064,0.30000000000000643,TP,200000.0,3000.0,990367.9242965082,993367.9242965082,2025-02-11
BANDHANBNK,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:15:00,146.18,145.44910000000002,5,0.49999999999999395,0.29999999999999394,TP,200000.0,3000.0,990967.9242965082,993967.9242965082,2025-02-11
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,47.55,47.31225,0,0.49999999999999656,0.29999999999999655,TP,200000.0,3000.0,993967.9242965082,994567.9242965082,2025-02-12
AMBER,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,5980.75,5950.84625,0,0.5000000000000067,0.30000000000000665,TP,200000.0,3000.0,994567.9242965082,995167.9242965082,2025-02-12
NBCC,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,85.01,84.58495,0,0.49999999999999856,0.29999999999999855,TP,200000.0,3000.0,995167.9242965082,995767.9242965082,2025-02-12
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,338.7975,2,0.499999999999996,0.299999999999996,TP,200000.0,3000.0,993967.9242965082,996367.9242965082,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.93695000000002,2,0.49999999999999195,0.29999999999999194,TP,200000.0,3000.0,994567.9242965082,996967.9242965082,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,5201.75,5175.74125,1,0.49999999999999933,0.2999999999999993,TP,200000.0,3000.0,994567.9242965082,997567.9242965082,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,258.00350000000003,1,0.49999999999999245,0.29999999999999244,TP,200000.0,3000.0,994567.9242965082,998167.9242965082,2025-02-12
BANDHANBNK,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,140.71,140.00645,1,0.500000000000005,0.300000000000005,TP,200000.0,3000.0,995767.9242965082,998767.9242965082,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,550.9,548.1455,0,0.5000000000000013,0.3000000000000013,TP,200000.0,3000.0,998767.9242965082,999367.9242965082,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,273.35,271.98325,0,0.500000000000009,0.300000000000009,TP,200000.0,3000.0,999367.9242965082,999967.9242965082,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:55:00,96.38,95.8981,1,0.49999999999999584,0.2999999999999958,TP,200000.0,3000.0,999367.9242965082,1000567.9242965082,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:55:00,424.4,422.27799999999996,1,0.5000000000000033,0.3000000000000033,TP,200000.0,3000.0,999367.9242965082,1001167.9242965082,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,129.91715,11,0.5000000000000007,0.30000000000000066,TP,200000.0,3000.0,999967.9242965082,1001767.9242965082,2025-02-14
NETWORK18,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,48.28,48.0386,9,0.49999999999999734,0.2999999999999973,TP,200000.0,3000.0,999967.9242965082,1002367.9242965082,2025-02-14
NBCC,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:55:00,84.27,83.84864999999999,1,0.5000000000000047,0.30000000000000465,TP,200000.0,3000.0,999967.9242965082,1002967.9242965082,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 11:50:00,427.1,429.2355,1,0.49999999999999506,0.29999999999999505,TP,200000.0,3000.0,1002967.9242965082,1003567.9242965082,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 13:00:00,1948.55,1919.3217499999998,12,-1.500000000000006,-1.700000000000006,SL,200000.0,3000.0,1003567.9242965082,1000167.9242965082,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:45:00,808.45,812.49225,36,0.49999999999999595,0.29999999999999594,TP,200000.0,3000.0,1002967.9242965082,1000767.9242965082,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 14:35:00,1133.6,1139.2679999999998,33,0.49999999999999056,0.29999999999999055,TP,200000.0,3000.0,1003567.9242965082,1001367.9242965082,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 14:00:00,119.41,117.61885,24,-1.5000000000000016,-1.7000000000000015,SL,200000.0,3000.0,1003567.9242965082,997967.9242965082,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:35:00,1330.05,1336.7002499999999,15,0.4999999999999936,0.2999999999999936,TP,200000.0,3000.0,1000167.9242965082,998567.9242965082,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 15:25:00,1311.9,1297.0,25,-1.1357572985745932,-1.3357572985745931,EOD,200000.0,3000.0,1000167.9242965082,995896.409699359,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:00:00,87.31,88.61965,14,-1.4999999999999891,-1.699999999999989,SL,200000.0,3000.0,995896.409699359,992496.409699359,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:10:00,79.7,79.3015,16,0.4999999999999981,0.2999999999999981,TP,200000.0,3000.0,995896.409699359,993096.409699359,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:30:00,124.84,124.2158,20,0.5000000000000014,0.30000000000000143,TP,200000.0,3000.0,995896.409699359,993696.409699359,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:20:00,45.58,45.3521,6,0.4999999999999961,0.2999999999999961,TP,200000.0,3000.0,995896.409699359,994296.409699359,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:25:00,683.85,680.43075,19,0.5000000000000049,0.3000000000000049,TP,200000.0,3000.0,995896.409699359,994896.409699359,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:50:00,307.8,309.339,0,0.49999999999999584,0.2999999999999958,TP,200000.0,3000.0,994896.409699359,995496.409699359,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 15:15:00,457.95,451.08074999999997,23,-1.5000000000000049,-1.7000000000000048,SL,200000.0,3000.0,995496.409699359,992096.409699359,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 12:15:00,774.0,777.8699999999999,2,0.4999999999999859,0.2999999999999859,TP,200000.0,3000.0,992096.409699359,992696.409699359,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,4763.6,4739.782,2,0.5000000000000044,0.30000000000000443,TP,200000.0,3000.0,992696.409699359,993296.409699359,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:40:00,514.8,522.5219999999999,10,-1.4999999999999962,-1.6999999999999962,SL,200000.0,3000.0,992696.409699359,989896.409699359,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,91.37,90.91315,1,0.5000000000000031,0.3000000000000031,TP,200000.0,3000.0,992696.409699359,990496.409699359,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,245.35,244.12324999999998,1,0.500000000000004,0.300000000000004,TP,200000.0,3000.0,992696.409699359,991096.409699359,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,7.56,7.5222,1,0.49999999999999784,0.2999999999999978,TP,200000.0,3000.0,992696.409699359,991696.409699359,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:20:00,1073.95,1090.05925,6,-1.4999999999999976,-1.6999999999999975,SL,200000.0,3000.0,991696.409699359,988296.409699359,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:45:00,4365.45,4343.6227499999995,11,0.5000000000000063,0.3000000000000063,TP,200000.0,3000.0,991696.409699359,988896.409699359,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 11:40:00,174.8,173.92600000000002,22,0.4999999999999972,0.2999999999999972,TP,200000.0,3000.0,991696.409699359,989496.409699359,2025-03-13
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 09:55:00,589.0,591.9449999999999,0,0.4999999999999892,0.29999999999998916,TP,200000.0,3000.0,989496.409699359,990096.409699359,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 10:05:00,13246.4,13312.631999999998,1,0.49999999999998607,0.29999999999998606,TP,200000.0,3000.0,990096.409699359,990696.409699359,2025-03-18
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:45:00,6565.65,6598.478249999999,10,0.4999999999999935,0.2999999999999935,TP,200000.0,3000.0,989496.409699359,991296.409699359,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,140.25,140.71,60,0.3279857397504513,0.1279857397504513,EOD,200000.0,3000.0,990096.409699359,991552.3811788599,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,559.45,556.2,60,-0.5809276968451157,-0.7809276968451158,EOD,200000.0,3000.0,990096.409699359,989990.5257851697,2025-03-18
M&MFIN,LONG_TC,long,2025-03-18 10:05:00,2025-03-18 14:50:00,266.1,267.4305,57,0.4999999999999895,0.2999999999999895,TP,200000.0,3000.0,990696.409699359,990590.5257851697,2025-03-18
GODFRYPHLP,LONG_TC,long,2025-03-18 10:15:00,2025-03-18 11:25:00,2021.0,2031.1049999999998,14,0.4999999999999897,0.29999999999998966,TP,200000.0,3000.0,990696.409699359,991190.5257851697,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 11:20:00,4595.25,4572.27375,18,0.49999999999999367,0.29999999999999366,TP,200000.0,3000.0,991190.5257851697,991790.5257851697,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 14:15:00,1293.4,1299.867,35,0.49999999999998995,0.29999999999998994,TP,200000.0,3000.0,991790.5257851697,992390.5257851697,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,200000.0,3000.0,991790.5257851697,990934.4201746086,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 14:10:00,1294.0,1300.4699999999998,26,0.49999999999998457,0.29999999999998456,TP,200000.0,3000.0,991790.5257851697,991534.4201746086,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 15:25:00,27746.2,27425.0,33,-1.1576360006054909,-1.3576360006054908,EOD,200000.0,3000.0,991790.5257851697,988819.1481733976,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 12:45:00,1418.5,1425.5924999999997,2,0.49999999999998207,0.29999999999998206,TP,200000.0,3000.0,988819.1481733976,989419.1481733976,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:00:00,342.1,343.8105,0,0.49999999999999056,0.29999999999999055,TP,200000.0,3000.0,989419.1481733976,990019.1481733976,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:10:00,1441.95,1449.1597499999998,1,0.4999999999999832,0.29999999999998317,TP,200000.0,3000.0,990019.1481733976,990619.1481733976,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:20:00,875.0,879.3749999999999,3,0.499999999999987,0.299999999999987,TP,200000.0,3000.0,990019.1481733976,991219.1481733976,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 10:30:00,1062.1,1067.4104999999997,7,0.4999999999999831,0.2999999999999831,TP,200000.0,3000.0,989419.1481733976,991819.1481733976,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 12:05:00,245.3,246.5265,24,0.4999999999999948,0.29999999999999477,TP,200000.0,3000.0,990019.1481733976,992419.1481733976,2025-04-08
PNBHOUSING,LONG_TC,long,2025-04-08 10:10:00,2025-04-08 10:40:00,970.65,956.09025,6,-1.5000000000000009,-1.7000000000000008,SL,200000.0,3000.0,990619.1481733976,989019.1481733976,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 11:00:00,148.61,149.35305,8,0.4999999999999881,0.2999999999999881,TP,200000.0,3000.0,991219.1481733976,989619.1481733976,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,52.14,51.8793,4,0.49999999999999983,0.2999999999999998,TP,200000.0,3000.0,989619.1481733976,990219.1481733976,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,147.6,146.862,4,0.4999999999999998,0.29999999999999977,TP,200000.0,3000.0,989619.1481733976,990819.1481733976,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:05:00,142.1,141.3895,3,0.49999999999999734,0.2999999999999973,TP,200000.0,3000.0,989619.1481733976,991419.1481733976,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:15:00,184.48,183.55759999999998,5,0.5000000000000057,0.30000000000000565,TP,200000.0,3000.0,989619.1481733976,992019.1481733976,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 11:35:00,1131.85,1137.5092499999998,3,0.4999999999999938,0.29999999999999377,TP,200000.0,3000.0,992019.1481733976,992619.1481733976,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 11:45:00,1748.75,1757.4937499999999,2,0.49999999999999223,0.2999999999999922,TP,200000.0,3000.0,992619.1481733976,993219.1481733976,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,200000.0,3000.0,989619.1481733976,992527.0352230568,2025-04-09
EIHOTEL,LONG_MR,long,2025-04-09 11:45:00,2025-04-09 13:15:00,351.2,352.95599999999996,18,0.499999999999992,0.299999999999992,TP,200000.0,3000.0,993219.1481733976,993127.0352230568,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 10:05:00,1513.7,1521.2685,2,0.4999999999999906,0.2999999999999906,TP,200000.0,3000.0,993127.0352230568,993727.0352230568,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:15:00,14051.05,14121.305249999998,2,0.49999999999998823,0.2999999999999882,TP,200000.0,3000.0,993727.0352230568,994327.0352230568,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,280.6,281.2,60,0.21382751247325937,0.013827512473259362,EOD,200000.0,3000.0,993727.0352230568,994354.6902480033,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 11:40:00,1959.5,1969.2975,0,0.4999999999999949,0.2999999999999949,TP,200000.0,3000.0,994327.0352230568,994954.6902480033,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:15:00,664.45,674.41675,5,-1.4999999999999898,-1.6999999999999897,SL,200000.0,3000.0,994954.6902480033,991554.6902480033,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:00:00,1621.2,1629.3059999999998,1,0.4999999999999856,0.2999999999999856,TP,200000.0,3000.0,991554.6902480033,992154.6902480033,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:00:00,325.7,324.0715,2,0.499999999999992,0.299999999999992,TP,200000.0,3000.0,992154.6902480033,992754.6902480033,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:00:00,475.75,473.37125,2,0.5000000000000052,0.3000000000000052,TP,200000.0,3000.0,992154.6902480033,993354.6902480033,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:00:00,112.59,112.02705,2,0.5000000000000007,0.30000000000000066,TP,200000.0,3000.0,992154.6902480033,993954.6902480033,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:05:00,1335.8,1342.4789999999998,0,0.4999999999999895,0.2999999999999895,TP,200000.0,3000.0,993954.6902480033,994554.6902480033,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 12:40:00,5439.5,5466.697499999999,5,0.49999999999998723,0.2999999999999872,TP,200000.0,3000.0,994554.6902480033,995154.6902480033,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 13:15:00,1932.0,1941.6599999999999,5,0.49999999999999245,0.29999999999999244,TP,200000.0,3000.0,995154.6902480033,995754.6902480033,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 10:15:00,2747.0,2760.7349999999997,4,0.49999999999998807,0.29999999999998805,TP,200000.0,3000.0,995754.6902480033,996354.6902480033,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 11:10:00,559.65,551.2552499999999,14,-1.500000000000008,-1.700000000000008,SL,200000.0,3000.0,995754.6902480033,992954.6902480033,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:25:00,1622.8,1598.4579999999999,15,-1.500000000000006,-1.700000000000006,SL,200000.0,3000.0,995754.6902480033,989554.6902480033,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 10:10:00,1234.5,1240.6725,1,0.49999999999999184,0.29999999999999183,TP,200000.0,3000.0,989554.6902480033,990154.6902480033,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 14:55:00,667.3,670.6364999999998,55,0.4999999999999831,0.2999999999999831,TP,200000.0,3000.0,990154.6902480033,990754.6902480033,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 12:40:00,4650.6,4627.347000000001,34,0.4999999999999935,0.2999999999999935,TP,200000.0,3000.0,990754.6902480033,991354.6902480033,2025-05-08
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:00:00,1721.7,1730.3084999999999,1,0.4999999999999896,0.2999999999999896,TP,200000.0,3000.0,991354.6902480033,991954.6902480033,2025-05-12
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:05:00,2131.9,2142.5595,2,0.4999999999999884,0.2999999999999884,TP,200000.0,3000.0,991354.6902480033,992554.6902480033,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,1278.0,1284.3899999999999,5,0.49999999999999,0.29999999999999,TP,200000.0,3000.0,991354.6902480033,993154.6902480033,2025-05-12
JUBLFOOD,LONG_TC,long,2025-05-12 10:00:00,2025-05-12 10:15:00,685.45,688.87725,3,0.49999999999999384,0.2999999999999938,TP,200000.0,3000.0,991954.6902480033,993754.6902480033,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,426.3,428.43149999999997,6,0.49999999999999056,0.29999999999999055,TP,200000.0,3000.0,991354.6902480033,994354.6902480033,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,200000.0,3000.0,991354.6902480033,993856.3272886835,2025-05-12
BANDHANBNK,LONG_TC,long,2025-05-12 10:05:00,2025-05-12 15:05:00,163.7,163.32,60,-0.2321319486866191,-0.4321319486866191,EOD,200000.0,3000.0,992554.6902480033,992992.0633913103,2025-05-12
JKCEMENT,LONG_TC,long,2025-05-12 10:20:00,2025-05-12 11:55:00,5203.0,5124.955,19,-1.5000000000000013,-1.7000000000000013,SL,200000.0,3000.0,993754.6902480033,989592.0633913103,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 11:25:00,1567.0,1574.8349999999998,12,0.4999999999999878,0.2999999999999878,TP,200000.0,3000.0,994354.6902480033,990192.0633913103,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:45:00,4720.3,4791.1044999999995,11,-1.4999999999999847,-1.6999999999999846,SL,200000.0,3000.0,990192.0633913103,986792.0633913103,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 09:55:00,501.55,499.04225,1,0.4999999999999974,0.2999999999999974,TP,200000.0,3000.0,986792.0633913103,987392.0633913103,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:30:00,168.85,168.00575,8,0.499999999999993,0.299999999999993,TP,200000.0,3000.0,986792.0633913103,987992.0633913103,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 11:05:00,60.35,61.25525,15,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,986792.0633913103,984592.0633913103,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:05:00,235.36,234.1832,39,0.500000000000006,0.300000000000006,TP,200000.0,3000.0,986792.0633913103,985192.0633913103,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 12:55:00,148.01,147.26995,37,0.49999999999999767,0.29999999999999766,TP,200000.0,3000.0,986792.0633913103,985792.0633913103,2025-05-20
