symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NATIONALUM,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:45:00,217.7,216.1761,11,0.6999999999999988,0.49999999999999883,TP,200000.0,3000.0,998165.6363931881,1002165.6363931881,2024-10-29
TCIEXP,SHORT,short,2024-10-29 09:50:00,2024-10-29 14:50:00,969.15,973.45,60,-0.44368776763143664,-0.6436877676314366,EOD,200000.0,3000.0,998165.6363931881,1000878.2608579253,2024-10-29
ALKEM,LONG_MR,long,2024-10-29 12:10:00,2024-10-29 14:20:00,5856.7,5897.696899999999,26,0.6999999999999862,0.4999999999999862,TP,200000.0,3000.0,1002165.6363931881,1001878.2608579253,2024-10-29
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 15:25:00,1754.5,1759.0,31,0.2564833285836421,0.05648332858364208,EOD,200000.0,3000.0,1002165.6363931881,1001991.2275150926,2024-10-29
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:05:00,5025.0,4989.825,3,0.7000000000000036,0.5000000000000036,TP,200000.0,3000.0,1001991.2275150926,1002991.2275150926,2024-10-31
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 14:50:00,5990.75,6000.75,60,-0.16692400784542838,-0.3669240078454284,EOD,200000.0,3000.0,1001991.2275150926,1002257.3794994018,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 13:00:00,621.0,625.347,11,0.6999999999999968,0.49999999999999684,TP,200000.0,3000.0,1002991.2275150926,1003257.3794994018,2024-10-31
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 14:55:00,498.6,499.8,60,0.24067388688327088,0.040673886883270866,EOD,200000.0,3000.0,1003257.3794994018,1003338.7272731683,2024-11-06
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,735.7,740.8498999999999,5,0.6999999999999849,0.49999999999998485,TP,200000.0,3000.0,1003257.3794994018,1004338.7272731683,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,2049.95,2064.2996499999995,5,0.6999999999999833,0.4999999999999833,TP,200000.0,3000.0,1003257.3794994018,1005338.7272731683,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,1540.0,1541.95,60,0.12662337662337958,-0.07337662337662043,EOD,200000.0,3000.0,1003257.3794994018,1005191.974026415,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 13:15:00,2327.0,2343.2889999999998,39,0.6999999999999897,0.49999999999998973,TP,200000.0,3000.0,1003257.3794994018,1006191.974026415,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,200000.0,3000.0,1006191.974026415,1006447.5100808981,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 11:40:00,235.96,234.30828,22,0.7000000000000048,0.5000000000000049,TP,200000.0,3000.0,1006191.974026415,1007447.5100808981,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:15:00,4028.45,4000.25085,5,0.6999999999999981,0.49999999999999806,TP,200000.0,3000.0,1006191.974026415,1008447.5100808981,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:00:00,720.3,715.2579,2,0.7000000000000007,0.5000000000000007,TP,200000.0,3000.0,1006191.974026415,1009447.5100808981,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:40:00,578.85,582.9019499999999,18,0.6999999999999862,0.4999999999999862,TP,200000.0,3000.0,1009447.5100808981,1010447.5100808981,2024-11-08
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:10:00,7.55,7.4971499999999995,4,0.7000000000000038,0.5000000000000038,TP,200000.0,3000.0,1010447.5100808981,1011447.5100808981,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:20:00,3495.95,3471.47835,6,0.6999999999999987,0.4999999999999987,TP,200000.0,3000.0,1010447.5100808981,1012447.5100808981,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,671.55,666.8491499999999,1,0.7000000000000088,0.5000000000000089,TP,200000.0,3000.0,1010447.5100808981,1013447.5100808981,2024-11-13
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:45:00,105.59,104.85087,59,0.7000000000000028,0.5000000000000029,TP,200000.0,3000.0,1010447.5100808981,1014447.5100808981,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:25:00,90.6,89.96579999999999,55,0.7000000000000077,0.5000000000000078,TP,200000.0,3000.0,1010447.5100808981,1015447.5100808981,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 14:40:00,166.12,163.6282,19,-1.5000000000000073,-1.7000000000000073,SL,200000.0,3000.0,1013447.5100808981,1012047.5100808981,2024-11-13
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 11:50:00,145.78,147.96669999999997,24,-1.4999999999999818,-1.6999999999999817,SL,200000.0,3000.0,1012047.5100808981,1008647.5100808981,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 11:25:00,666.7,676.7005,19,-1.4999999999999982,-1.6999999999999982,SL,200000.0,3000.0,1012047.5100808981,1005247.5100808981,2024-11-18
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:05:00,828.05,840.4707499999998,3,-1.499999999999986,-1.699999999999986,SL,200000.0,3000.0,1012047.5100808981,1001847.5100808981,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 14:50:00,165.0,166.0,60,-0.6060606060606061,-0.8060606060606061,EOD,200000.0,3000.0,1012047.5100808981,1000235.3888687768,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,225.05,228.42575,2,-1.499999999999992,-1.699999999999992,SL,200000.0,3000.0,1012047.5100808981,996835.3888687768,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:15:00,678.8,674.0483999999999,17,0.700000000000008,0.500000000000008,TP,200000.0,3000.0,996835.3888687768,997835.3888687768,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:10:00,6.89,6.8417699999999995,4,0.7000000000000032,0.5000000000000031,TP,200000.0,3000.0,996835.3888687768,998835.3888687768,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,103.44,103.37,60,0.06767208043309472,-0.1323279195669053,EOD,200000.0,3000.0,996835.3888687768,998570.7330296431,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,149.49,150.24,60,-0.5017057997190447,-0.7017057997190448,EOD,200000.0,3000.0,996835.3888687768,997167.321430205,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:05:00,103.81,103.08333,15,0.6999999999999986,0.4999999999999986,TP,200000.0,3000.0,996835.3888687768,998167.321430205,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:00:00,699.2,704.0944,49,0.6999999999999864,0.4999999999999864,TP,200000.0,3000.0,998167.321430205,999167.321430205,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 11:25:00,743.1,748.3017,17,0.6999999999999945,0.4999999999999945,TP,200000.0,3000.0,998167.321430205,1000167.321430205,2024-11-22
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:20:00,260.25,262.07174999999995,3,0.6999999999999814,0.4999999999999814,TP,200000.0,3000.0,1000167.321430205,1001167.321430205,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 10:20:00,5203.8,5240.2266,2,0.6999999999999957,0.4999999999999957,TP,200000.0,3000.0,1000167.321430205,1002167.321430205,2024-11-25
GALAXYSURF,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 10:20:00,2770.0,2789.39,0,0.6999999999999954,0.4999999999999954,TP,200000.0,3000.0,1002167.321430205,1003167.321430205,2024-11-25
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 11:50:00,15745.0,15508.824999999999,23,-1.5000000000000069,-1.7000000000000068,SL,200000.0,3000.0,1000167.321430205,999767.321430205,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 12:20:00,1460.0,1470.2199999999998,28,0.6999999999999863,0.4999999999999863,TP,200000.0,3000.0,1000167.321430205,1000767.321430205,2024-11-25
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 12:30:00,682.5,672.2625,29,-1.4999999999999933,-1.6999999999999933,SL,200000.0,3000.0,1000167.321430205,997367.321430205,2024-11-25
PNBHOUSING,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 14:00:00,872.2,859.1170000000001,44,-1.4999999999999964,-1.6999999999999964,SL,200000.0,3000.0,1003167.321430205,993967.321430205,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 11:05:00,64.31,63.85983,15,0.7,0.49999999999999994,TP,200000.0,3000.0,993967.321430205,994967.321430205,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 11:20:00,6480.1,6577.3015,18,-1.4999999999999878,-1.6999999999999877,SL,200000.0,3000.0,993967.321430205,991567.321430205,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 12:50:00,830.0,824.1899999999999,36,0.7000000000000072,0.5000000000000071,TP,200000.0,3000.0,991567.321430205,992567.321430205,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 11:20:00,275.5,271.3675,16,-1.4999999999999976,-1.6999999999999975,SL,200000.0,3000.0,992567.321430205,989167.321430205,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 15:05:00,915.2,914.2,60,-0.10926573426573426,-0.3092657342657343,EOD,200000.0,3000.0,992567.321430205,988548.7899616736,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 11:30:00,578.95,570.26575,16,-1.5000000000000033,-1.7000000000000033,SL,200000.0,3000.0,992567.321430205,985148.7899616736,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,200000.0,3000.0,992567.321430205,985364.1745770582,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 13:45:00,177.26,178.50081999999998,14,0.6999999999999917,0.49999999999999173,TP,200000.0,3000.0,985364.1745770582,986364.1745770582,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 10:00:00,220.2,218.65859999999998,2,0.7000000000000046,0.5000000000000047,TP,200000.0,3000.0,986364.1745770582,987364.1745770582,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 14:55:00,6679.3,6600.0,60,-1.187250160945012,-1.3872501609450119,EOD,200000.0,3000.0,986364.1745770582,984589.6742551682,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:30:00,465.1,468.35569999999996,4,0.6999999999999856,0.4999999999999856,TP,200000.0,3000.0,987364.1745770582,985589.6742551682,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:50:00,1939.9,1926.3207,24,0.7000000000000053,0.5000000000000053,TP,200000.0,3000.0,985589.6742551682,986589.6742551682,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:45:00,5030.0,4994.79,11,0.7000000000000007,0.5000000000000007,TP,200000.0,3000.0,985589.6742551682,987589.6742551682,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:50:00,1460.0,1449.78,36,0.7000000000000018,0.5000000000000018,TP,200000.0,3000.0,985589.6742551682,988589.6742551682,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:35:00,213.01,216.20514999999997,9,-1.4999999999999925,-1.6999999999999924,SL,200000.0,3000.0,985589.6742551682,985189.6742551682,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 11:00:00,470.85,474.14594999999997,6,0.699999999999989,0.49999999999998895,TP,200000.0,3000.0,985189.6742551682,986189.6742551682,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:25:00,3599.7,3574.5020999999997,55,0.7000000000000033,0.5000000000000033,TP,200000.0,3000.0,986189.6742551682,987189.6742551682,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:30:00,74.48,73.95864,56,0.7000000000000018,0.5000000000000018,TP,200000.0,3000.0,986189.6742551682,988189.6742551682,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 12:25:00,1383.85,1374.1630499999999,31,0.7000000000000018,0.5000000000000018,TP,200000.0,3000.0,986189.6742551682,989189.6742551682,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:30:00,738.7,749.7805,8,-1.4999999999999885,-1.6999999999999884,SL,200000.0,3000.0,986189.6742551682,985789.6742551682,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 13:40:00,1663.05,1674.6913499999998,7,0.6999999999999925,0.4999999999999925,TP,200000.0,3000.0,985789.6742551682,986789.6742551682,2024-12-26
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:00:00,692.0,696.8439999999999,1,0.6999999999999909,0.49999999999999084,TP,200000.0,3000.0,986789.6742551682,987789.6742551682,2024-12-27
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 14:55:00,531.8,531.45,60,-0.06581421587061095,-0.26581421587061094,EOD,200000.0,3000.0,986789.6742551682,987258.0458234269,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 11:05:00,722.95,712.1057500000001,12,-1.4999999999999982,-1.6999999999999982,SL,200000.0,3000.0,987789.6742551682,983858.0458234269,2024-12-27
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:30:00,708.8,703.8384,32,0.6999999999999966,0.4999999999999966,TP,200000.0,3000.0,983858.0458234269,984858.0458234269,2025-01-08
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 11:45:00,398.95,396.15735,23,0.6999999999999952,0.49999999999999517,TP,200000.0,3000.0,983858.0458234269,985858.0458234269,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:05:00,3453.0,3428.829,27,0.6999999999999948,0.49999999999999484,TP,200000.0,3000.0,983858.0458234269,986858.0458234269,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 13:10:00,68.96,68.47728,40,0.7000000000000008,0.5000000000000009,TP,200000.0,3000.0,983858.0458234269,987858.0458234269,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 11:40:00,484.55,481.15815000000003,22,0.6999999999999952,0.49999999999999517,TP,200000.0,3000.0,983858.0458234269,988858.0458234269,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 11:30:00,88.46,87.84078,20,0.6999999999999984,0.4999999999999984,TP,200000.0,3000.0,988858.0458234269,989858.0458234269,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:55:00,473.2,469.88759999999996,13,0.7000000000000053,0.5000000000000053,TP,200000.0,3000.0,988858.0458234269,990858.0458234269,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:30:00,1707.5,1695.5475,32,0.7000000000000058,0.5000000000000058,TP,200000.0,3000.0,988858.0458234269,991858.0458234269,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:50:00,282.25,280.27425,36,0.7000000000000017,0.5000000000000018,TP,200000.0,3000.0,988858.0458234269,992858.0458234269,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:10:00,1307.95,1298.7943500000001,28,0.6999999999999941,0.49999999999999406,TP,200000.0,3000.0,988858.0458234269,993858.0458234269,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:20:00,193.3,196.1995,6,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,993858.0458234269,990458.0458234269,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:55:00,670.5,665.8065,1,0.6999999999999957,0.4999999999999957,TP,200000.0,3000.0,993858.0458234269,991458.0458234269,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,145.3,144.2829,3,0.6999999999999994,0.4999999999999994,TP,200000.0,3000.0,993858.0458234269,992458.0458234269,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,1269.65,1260.7624500000002,2,0.6999999999999936,0.4999999999999936,TP,200000.0,3000.0,993858.0458234269,993458.0458234269,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,321.75,319.49775,2,0.7000000000000012,0.5000000000000011,TP,200000.0,3000.0,993858.0458234269,994458.0458234269,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 12:00:00,1213.85,1195.6422499999999,5,-1.5000000000000029,-1.7000000000000028,SL,200000.0,3000.0,994458.0458234269,991058.0458234269,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 14:50:00,1228.9,1239.15,60,-0.8340792578728945,-1.0340792578728946,EOD,200000.0,3000.0,991058.0458234269,988989.8873076811,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 12:55:00,2225.05,2240.62535,1,0.6999999999999826,0.4999999999999826,TP,200000.0,3000.0,991058.0458234269,989989.8873076811,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 10:10:00,320.1,324.9015,4,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,989989.8873076811,986589.8873076811,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 12:15:00,1232.7,1251.1905,29,-1.4999999999999907,-1.6999999999999906,SL,200000.0,3000.0,986589.8873076811,983189.8873076811,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:10:00,5356.05,5318.55765,4,0.7000000000000083,0.5000000000000082,TP,200000.0,3000.0,986589.8873076811,984189.8873076811,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:55:00,674.15,684.2622499999999,25,-1.4999999999999858,-1.6999999999999857,SL,200000.0,3000.0,986589.8873076811,980789.8873076811,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:15:00,3348.7,3398.9304999999995,17,-1.49999999999999,-1.69999999999999,SL,200000.0,3000.0,986589.8873076811,977389.8873076811,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:50:00,822.9,824.5,60,-0.19443431765706923,-0.39443431765706927,EOD,200000.0,3000.0,986589.8873076811,976601.018672367,2025-01-20
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,6955.0,6906.315,0,0.7000000000000057,0.5000000000000058,TP,200000.0,3000.0,976601.018672367,977601.018672367,2025-01-21
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:30:00,679.85,675.09105,8,0.700000000000004,0.500000000000004,TP,200000.0,3000.0,976601.018672367,978601.018672367,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,9.57,9.50301,3,0.7000000000000057,0.5000000000000058,TP,200000.0,3000.0,977601.018672367,979601.018672367,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,116.11,115.29723,1,0.7000000000000004,0.5000000000000004,TP,200000.0,3000.0,977601.018672367,980601.018672367,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:10:00,1557.25,1546.34925,4,0.7000000000000011,0.5000000000000011,TP,200000.0,3000.0,977601.018672367,981601.018672367,2025-01-21
SUZLON,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:00:00,57.54,57.13722,2,0.6999999999999998,0.49999999999999983,TP,200000.0,3000.0,977601.018672367,982601.018672367,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 11:45:00,145.45,146.46814999999998,2,0.6999999999999942,0.49999999999999417,TP,200000.0,3000.0,982601.018672367,983601.018672367,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 12:00:00,29560.35,29767.272449999997,8,0.699999999999994,0.49999999999999395,TP,200000.0,3000.0,983601.018672367,984601.018672367,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 12:15:00,6263.9,6307.747299999999,10,0.6999999999999913,0.4999999999999913,TP,200000.0,3000.0,983601.018672367,985601.018672367,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1933.358,2,-1.5000000000000004,-1.7000000000000004,SL,200000.0,3000.0,983601.018672367,982201.018672367,2025-01-27
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,89.61,88.98273,0,0.6999999999999953,0.4999999999999953,TP,200000.0,3000.0,982201.018672367,983201.018672367,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,554.7,550.8171000000001,0,0.6999999999999909,0.49999999999999084,TP,200000.0,3000.0,983201.018672367,984201.018672367,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,151.45,150.38985,0,0.6999999999999954,0.4999999999999954,TP,200000.0,3000.0,984201.018672367,985201.018672367,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,104.32458,0,0.7000000000000046,0.5000000000000047,TP,200000.0,3000.0,985201.018672367,986201.018672367,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,282.5,280.5225,0,0.7000000000000072,0.5000000000000071,TP,200000.0,3000.0,986201.018672367,987201.018672367,2025-01-28
NETWORK18,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.86,48.51798,0,0.699999999999996,0.49999999999999595,TP,200000.0,3000.0,987201.018672367,988201.018672367,2025-01-28
SUZLON,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.76,48.418679999999995,0,0.7000000000000065,0.5000000000000064,TP,200000.0,3000.0,988201.018672367,989201.018672367,2025-01-28
NBCC,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,86.97,86.36121,0,0.6999999999999988,0.49999999999999883,TP,200000.0,3000.0,989201.018672367,990201.018672367,2025-01-28
TCIEXP,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,731.65,726.52845,0,0.6999999999999941,0.49999999999999406,TP,200000.0,3000.0,990201.018672367,991201.018672367,2025-01-28
CDSL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1271.9,1262.9967000000001,0,0.6999999999999956,0.4999999999999956,TP,200000.0,3000.0,991201.018672367,992201.018672367,2025-01-28
NATIONALUM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,187.66,186.34637999999998,0,0.7000000000000077,0.5000000000000078,TP,200000.0,3000.0,992201.018672367,993201.018672367,2025-01-28
NATCOPHARM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1134.65,1126.70745,0,0.6999999999999984,0.4999999999999984,TP,200000.0,3000.0,993201.018672367,994201.018672367,2025-01-28
AMBER,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,6401.3,6356.4909,0,0.7000000000000062,0.5000000000000062,TP,200000.0,3000.0,994201.018672367,995201.018672367,2025-01-28
ASHOKA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,239.2,237.5256,0,0.6999999999999964,0.4999999999999964,TP,200000.0,3000.0,995201.018672367,996201.018672367,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:20:00,399.3,396.5049,18,0.6999999999999976,0.4999999999999976,TP,200000.0,3000.0,986201.018672367,997201.018672367,2025-01-28
TIINDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,3166.55,3144.3841500000003,1,0.6999999999999956,0.4999999999999956,TP,200000.0,3000.0,996201.018672367,998201.018672367,2025-01-28
RAIN,SHORT,short,2025-01-28 09:50:00,2025-01-28 12:00:00,136.3,138.3445,26,-1.4999999999999993,-1.6999999999999993,SL,200000.0,3000.0,989201.018672367,994801.018672367,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 12:00:00,176.43,177.66501,3,0.6999999999999934,0.4999999999999934,TP,200000.0,3000.0,998201.018672367,995801.018672367,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 13:15:00,1467.25,1477.52075,17,0.6999999999999937,0.4999999999999937,TP,200000.0,3000.0,998201.018672367,996801.018672367,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6846.13985,0,0.699999999999991,0.49999999999999095,TP,200000.0,3000.0,996801.018672367,997801.018672367,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,515.9867999999999,35,0.6999999999999855,0.4999999999999855,TP,200000.0,3000.0,997801.018672367,998801.018672367,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 15:25:00,28409.95,28100.0,34,-1.0909910084319077,-1.2909910084319076,EOD,200000.0,3000.0,997801.018672367,996219.0366555032,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 15:25:00,1151.5,1142.05,29,-0.8206686930091226,-1.0206686930091227,EOD,200000.0,3000.0,996219.0366555032,994177.699269485,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:35:00,14920.0,14696.199999999999,8,-1.5000000000000073,-1.7000000000000073,SL,200000.0,3000.0,994177.699269485,990777.699269485,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 10:55:00,1366.0,1375.562,11,0.6999999999999925,0.4999999999999925,TP,200000.0,3000.0,994177.699269485,991777.699269485,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 14:30:00,6762.25,6809.585749999999,47,0.6999999999999893,0.4999999999999893,TP,200000.0,3000.0,990777.699269485,992777.699269485,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 13:45:00,1415.85,1425.7609499999999,21,0.699999999999997,0.49999999999999695,TP,200000.0,3000.0,991777.699269485,993777.699269485,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 13:25:00,5079.25,5043.69525,43,0.7000000000000047,0.5000000000000047,TP,200000.0,3000.0,993777.699269485,994777.699269485,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 11:05:00,9.43,9.36399,15,0.7000000000000036,0.5000000000000036,TP,200000.0,3000.0,994777.699269485,995777.699269485,2025-02-06
