symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 13:15:00,145.45,143.26825,20,-1.499999999999996,-1.699999999999996,SL,200000.0,3000.0,1057035.3599170267,1053635.3599170267,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 15:25:00,29560.35,29887.7,49,1.1073955484288995,0.9073955484288996,EOD,200000.0,3000.0,1053635.3599170267,1055450.1510138845,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 14:50:00,6263.9,6389.178,41,2.000000000000004,1.800000000000004,TP,200000.0,3000.0,1053635.3599170267,1059050.1510138845,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1933.358,2,-1.5000000000000004,-1.7000000000000004,SL,200000.0,3000.0,1053635.3599170267,1055650.1510138845,2025-01-27
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:25:00,554.7,563.0205,19,-1.4999999999999862,-1.6999999999999862,SL,200000.0,3000.0,1055650.1510138845,1052250.1510138845,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,151.45,148.421,1,1.9999999999999976,1.7999999999999976,TP,200000.0,3000.0,1055650.1510138845,1055850.1510138845,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 10:35:00,105.06,102.9588,9,2.0000000000000053,1.8000000000000054,TP,200000.0,3000.0,1055650.1510138845,1059450.1510138845,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:30:00,399.3,391.314,20,1.9999999999999973,1.7999999999999974,TP,200000.0,3000.0,1055650.1510138845,1063050.1510138845,2025-01-28
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 12:15:00,89.61,90.95414999999998,29,-1.4999999999999831,-1.699999999999983,SL,200000.0,3000.0,1055650.1510138845,1059650.1510138845,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 15:25:00,176.43,175.49,44,-0.5327892081845478,-0.7327892081845477,EOD,200000.0,3000.0,1063050.1510138845,1058184.5725975153,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 14:30:00,1467.25,1496.595,32,2.0000000000000018,1.8000000000000018,TP,200000.0,3000.0,1063050.1510138845,1061784.5725975153,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 10:05:00,6798.55,6934.521000000001,2,2.0000000000000067,1.8000000000000067,TP,200000.0,3000.0,1061784.5725975153,1065384.5725975153,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,522.648,35,2.0000000000000093,1.8000000000000094,TP,200000.0,3000.0,1065384.5725975153,1068984.5725975153,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 15:25:00,28409.95,28100.0,34,-1.0909910084319077,-1.2909910084319076,EOD,200000.0,3000.0,1065384.5725975153,1066402.5905806515,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 15:25:00,1151.5,1142.05,29,-0.8206686930091226,-1.0206686930091227,EOD,200000.0,3000.0,1066402.5905806515,1064361.2531946334,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:35:00,14920.0,14696.199999999999,8,-1.5000000000000073,-1.7000000000000073,SL,200000.0,3000.0,1064361.2531946334,1060961.2531946334,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 13:25:00,1366.0,1393.32,41,1.9999999999999951,1.7999999999999952,TP,200000.0,3000.0,1064361.2531946334,1064561.2531946334,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 14:50:00,6762.25,6897.495,51,1.9999999999999982,1.7999999999999983,TP,200000.0,3000.0,1060961.2531946334,1068161.2531946334,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 15:25:00,1415.85,1444.167,41,2.000000000000001,1.800000000000001,TP,200000.0,3000.0,1060961.2531946334,1071761.2531946334,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 14:50:00,5079.25,5044.0,60,0.6940000984397302,0.4940000984397302,EOD,200000.0,3000.0,1071761.2531946334,1072749.253391513,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 14:50:00,9.43,9.3,60,1.3785790031813256,1.1785790031813257,EOD,200000.0,3000.0,1072749.253391513,1075106.4113978755,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 12:00:00,610.9,598.682,26,1.9999999999999938,1.7999999999999938,TP,200000.0,3000.0,1072749.253391513,1078706.4113978755,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 14:50:00,55.49,54.72,60,1.3876374121463384,1.1876374121463384,EOD,200000.0,3000.0,1072749.253391513,1081081.6862221682,2025-02-06
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:45:00,246.55,241.619,11,2.0000000000000044,1.8000000000000045,TP,200000.0,3000.0,1081081.6862221682,1084681.6862221682,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,4898.65,4872.95,60,0.5246343380319031,0.32463433803190306,EOD,200000.0,3000.0,1081081.6862221682,1085330.954898232,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,457.8,455.2,60,0.5679335954565362,0.3679335954565362,EOD,200000.0,3000.0,1081081.6862221682,1086066.822089145,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 13:05:00,9.34,9.1532,39,1.9999999999999982,1.7999999999999983,TP,200000.0,3000.0,1081081.6862221682,1089666.822089145,2025-02-10
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,1310.75,1299.55,60,0.8544726301735682,0.6544726301735682,EOD,200000.0,3000.0,1081081.6862221682,1090975.767349492,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,200000.0,3000.0,1084681.6862221682,1091171.512030343,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 12:50:00,100.75,98.735,36,2.000000000000001,1.800000000000001,TP,200000.0,3000.0,1091171.512030343,1094771.512030343,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:45:00,558.75,547.575,11,1.9999999999999918,1.7999999999999918,TP,200000.0,3000.0,1091171.512030343,1098371.512030343,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:05:00,355.55,348.439,51,1.9999999999999973,1.7999999999999974,TP,200000.0,3000.0,1091171.512030343,1101971.512030343,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:50:00,91.64,91.49,60,0.16368398079441912,-0.03631601920558089,EOD,200000.0,3000.0,1091171.512030343,1101898.8799919318,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 12:55:00,87.65,85.897,37,2.0,1.8,TP,200000.0,3000.0,1091171.512030343,1105498.8799919318,2025-02-11
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:50:00,340.5,345.60749999999996,12,-1.499999999999988,-1.699999999999988,SL,200000.0,3000.0,1105498.8799919318,1102098.8799919318,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:50:00,47.55,48.26324999999999,12,-1.4999999999999898,-1.6999999999999897,SL,200000.0,3000.0,1105498.8799919318,1098698.8799919318,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:35:00,134.61,136.62915,9,-1.499999999999997,-1.6999999999999968,SL,200000.0,3000.0,1105498.8799919318,1095298.8799919318,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 11:00:00,5201.75,5097.715,14,1.9999999999999973,1.7999999999999974,TP,200000.0,3000.0,1105498.8799919318,1098898.8799919318,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,259.3,254.114,5,2.0000000000000027,1.8000000000000027,TP,200000.0,3000.0,1105498.8799919318,1102498.8799919318,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:55:00,550.9,539.882,13,2.0000000000000053,1.8000000000000054,TP,200000.0,3000.0,1102498.8799919318,1106098.8799919318,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:50:00,96.38,94.4524,12,1.9999999999999982,1.7999999999999983,TP,200000.0,3000.0,1102498.8799919318,1109698.8799919318,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 11:00:00,424.4,415.912,14,2.0,1.8,TP,200000.0,3000.0,1102498.8799919318,1113298.8799919318,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 11:05:00,130.57,127.95859999999999,15,2.0000000000000027,1.8000000000000027,TP,200000.0,3000.0,1102498.8799919318,1116898.8799919318,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 13:00:00,273.35,267.88300000000004,38,1.9999999999999942,1.7999999999999943,TP,200000.0,3000.0,1102498.8799919318,1120498.8799919318,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,427.1,429.0,44,0.4448606883633756,0.2448606883633756,EOD,200000.0,3000.0,1116898.8799919318,1120988.6013686585,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,808.45,810.0,44,0.19172490568371012,-0.008275094316289894,EOD,200000.0,3000.0,1116898.8799919318,1120972.0511800258,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 15:25:00,1133.6,1127.9,43,-0.5028228652081703,-0.7028228652081703,EOD,200000.0,3000.0,1116898.8799919318,1119566.4054496095,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 14:00:00,119.41,117.61885,24,-1.5000000000000016,-1.7000000000000015,SL,200000.0,3000.0,1116898.8799919318,1116166.4054496095,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 15:25:00,1330.05,1333.0,25,0.22179617307620356,0.021796173076203545,EOD,200000.0,3000.0,1120498.8799919318,1116209.9977957618,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:00:00,87.31,88.61965,14,-1.4999999999999891,-1.699999999999989,SL,200000.0,3000.0,1116209.9977957618,1112809.9977957618,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:50:00,124.84,122.3432,24,2.0000000000000058,1.8000000000000058,TP,200000.0,3000.0,1116209.9977957618,1116409.9977957618,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:20:00,79.7,78.106,30,2.0000000000000107,1.8000000000000107,TP,200000.0,3000.0,1116209.9977957618,1120009.9977957618,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 14:50:00,45.58,45.45,60,0.28521281263711157,0.08521281263711156,EOD,200000.0,3000.0,1116209.9977957618,1120180.423421036,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,683.85,670.173,27,2.000000000000003,1.8000000000000032,TP,200000.0,3000.0,1116209.9977957618,1123780.423421036,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 13:55:00,307.8,313.956,25,2.0000000000000018,1.8000000000000018,TP,200000.0,3000.0,1116409.9977957618,1127380.423421036,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 15:15:00,457.95,451.08074999999997,23,-1.5000000000000049,-1.7000000000000048,SL,200000.0,3000.0,1127380.423421036,1123980.423421036,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,200000.0,3000.0,1123980.423421036,1123968.020320261,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:10:00,4763.6,4668.328,4,1.9999999999999982,1.7999999999999983,TP,200000.0,3000.0,1123968.020320261,1127568.020320261,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:40:00,514.8,522.5219999999999,10,-1.4999999999999962,-1.6999999999999962,SL,200000.0,3000.0,1123968.020320261,1124168.020320261,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,91.37,89.54260000000001,24,1.999999999999997,1.799999999999997,TP,200000.0,3000.0,1123968.020320261,1127768.020320261,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,245.35,240.44299999999998,24,2.0000000000000044,1.8000000000000045,TP,200000.0,3000.0,1123968.020320261,1131368.020320261,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:45:00,7.56,7.673399999999999,11,-1.4999999999999936,-1.6999999999999935,SL,200000.0,3000.0,1123968.020320261,1127968.020320261,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:20:00,1073.95,1090.05925,6,-1.4999999999999976,-1.6999999999999975,SL,200000.0,3000.0,1127968.020320261,1124568.020320261,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,4365.45,4361.5,60,0.09048322624242217,-0.10951677375757785,EOD,200000.0,3000.0,1127968.020320261,1124348.9867727458,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,174.8,172.38,60,1.3844393592677435,1.1844393592677436,EOD,200000.0,3000.0,1127968.020320261,1126717.8654912813,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 11:25:00,6565.65,6696.963,18,2.0000000000000018,1.8000000000000018,TP,200000.0,3000.0,1126717.8654912813,1130317.8654912813,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 11:25:00,589.0,600.78,18,1.9999999999999956,1.7999999999999956,TP,200000.0,3000.0,1126717.8654912813,1133917.8654912813,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,140.25,140.71,60,0.3279857397504513,0.1279857397504513,EOD,200000.0,3000.0,1126717.8654912813,1134173.8369707821,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,13246.4,13448.9,60,1.5287172363812056,1.3287172363812056,EOD,200000.0,3000.0,1126717.8654912813,1136831.2714435447,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,559.45,556.2,60,-0.5809276968451157,-0.7809276968451158,EOD,200000.0,3000.0,1126717.8654912813,1135269.4160498544,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 14:50:00,4595.25,4587.9,60,0.15994777215603861,-0.0400522278439614,EOD,200000.0,3000.0,1135269.4160498544,1135189.3115941663,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,200000.0,3000.0,1135189.3115941663,1134418.1967031814,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,200000.0,3000.0,1135189.3115941663,1132962.0910926203,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1294.0,1298.0,41,0.3091190108191654,0.10911901081916536,EOD,200000.0,3000.0,1135189.3115941663,1133180.3291142585,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 15:25:00,27746.2,27425.0,33,-1.1576360006054909,-1.3576360006054908,EOD,200000.0,3000.0,1135189.3115941663,1130465.0571130475,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 15:25:00,1418.5,1443.75,34,1.7800493479027142,1.5800493479027142,EOD,200000.0,3000.0,1130465.0571130475,1133625.155808853,2025-04-07
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 14:40:00,1062.1,1083.3419999999999,57,1.9999999999999967,1.7999999999999967,TP,200000.0,3000.0,1133625.155808853,1137225.155808853,2025-04-08
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 13:25:00,342.1,348.942,41,1.9999999999999951,1.7999999999999952,TP,200000.0,3000.0,1133625.155808853,1140825.155808853,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,875.0,881.5,60,0.7428571428571429,0.5428571428571429,EOD,200000.0,3000.0,1133625.155808853,1141910.8700945673,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,1441.95,1461.0,60,1.3211276396546312,1.1211276396546312,EOD,200000.0,3000.0,1133625.155808853,1144153.1253738767,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,245.3,245.55,60,0.10191602119853241,-0.0980839788014676,EOD,200000.0,3000.0,1133625.155808853,1143956.9574162737,2025-04-08
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:45:00,147.6,144.648,11,1.9999999999999991,1.7999999999999992,TP,200000.0,3000.0,1143956.9574162737,1147556.9574162737,2025-04-09
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,52.14,51.26,60,1.6877637130801735,1.4877637130801735,EOD,200000.0,3000.0,1143956.9574162737,1150532.484842434,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,200000.0,3000.0,1143956.9574162737,1149840.3718920932,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:45:00,142.1,144.23149999999998,35,-1.499999999999992,-1.699999999999992,SL,200000.0,3000.0,1143956.9574162737,1146440.3718920932,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,184.48,186.01,60,-0.8293581960104083,-1.0293581960104083,EOD,200000.0,3000.0,1143956.9574162737,1144381.6555000723,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:45:00,1131.85,1154.4869999999999,17,1.9999999999999951,1.7999999999999952,TP,200000.0,3000.0,1147556.9574162737,1147981.6555000723,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 14:55:00,1513.7,1517.85,60,0.27416264781659927,0.07416264781659926,EOD,200000.0,3000.0,1147981.6555000723,1148129.9807957055,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,280.6,281.2,60,0.21382751247325937,0.013827512473259362,EOD,200000.0,3000.0,1147981.6555000723,1148157.635820652,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,14051.05,14283.5,60,1.6543247657648412,1.4543247657648413,EOD,200000.0,3000.0,1147981.6555000723,1151066.2853521816,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 12:25:00,1959.5,1998.69,9,2.0000000000000027,1.8000000000000027,TP,200000.0,3000.0,1147981.6555000723,1154666.2853521816,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:15:00,664.45,674.41675,5,-1.4999999999999898,-1.6999999999999897,SL,200000.0,3000.0,1154666.2853521816,1151266.2853521816,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 12:15:00,1621.2,1653.624,28,1.9999999999999987,1.7999999999999987,TP,200000.0,3000.0,1151266.2853521816,1154866.2853521816,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 14:50:00,325.7,323.5,60,0.6754682222904479,0.4754682222904479,EOD,200000.0,3000.0,1154866.2853521816,1155817.2217967624,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 14:50:00,475.75,474.3,60,0.3047819232790307,0.10478192327903069,EOD,200000.0,3000.0,1154866.2853521816,1156026.7856433205,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:35:00,112.59,110.3382,9,2.0000000000000027,1.8000000000000027,TP,200000.0,3000.0,1154866.2853521816,1159626.7856433205,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 15:25:00,1335.8,1344.8,40,0.6737535559215452,0.47375355592154517,EOD,200000.0,3000.0,1159626.7856433205,1160574.2927551635,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:25:00,5439.5,5468.0,38,0.5239452155529001,0.32394521555290007,EOD,200000.0,3000.0,1159626.7856433205,1161222.1831862694,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,200000.0,3000.0,1161222.1831862694,1160304.584842584,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 13:50:00,2747.0,2801.94,47,2.000000000000002,1.8000000000000023,TP,200000.0,3000.0,1160304.584842584,1163904.584842584,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 11:10:00,559.65,551.2552499999999,14,-1.500000000000008,-1.700000000000008,SL,200000.0,3000.0,1160304.584842584,1160504.584842584,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:25:00,1622.8,1598.4579999999999,15,-1.500000000000006,-1.700000000000006,SL,200000.0,3000.0,1160304.584842584,1157104.584842584,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 14:50:00,1234.5,1259.19,57,2.0000000000000044,1.8000000000000045,TP,200000.0,3000.0,1157104.584842584,1160704.584842584,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 15:20:00,667.3,666.45,60,-0.12737898995952482,-0.32737898995952486,EOD,200000.0,3000.0,1157104.584842584,1160049.8268626651,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 14:50:00,4650.6,4598.0,60,1.1310368554595183,0.9310368554595183,EOD,200000.0,3000.0,1160049.8268626651,1161911.9005735843,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:05:00,2131.9,2174.538,50,1.9999999999999962,1.7999999999999963,TP,200000.0,3000.0,1161911.9005735843,1165511.9005735843,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,200000.0,3000.0,1161911.9005735843,1165013.5376142643,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:45:00,1278.0,1303.56,58,1.9999999999999958,1.7999999999999958,TP,200000.0,3000.0,1161911.9005735843,1168613.5376142643,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,426.3,434.4,60,1.9000703729767687,1.7000703729767688,EOD,200000.0,3000.0,1161911.9005735843,1172013.6783602177,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,1721.7,1715.6,60,-0.3543009815879733,-0.5543009815879734,EOD,200000.0,3000.0,1161911.9005735843,1170905.0763970418,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:45:00,4720.3,4791.1044999999995,11,-1.4999999999999847,-1.6999999999999846,SL,200000.0,3000.0,1170905.0763970418,1167505.0763970418,2025-05-13
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 11:05:00,60.35,61.25525,15,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,1167505.0763970418,1164105.0763970418,2025-05-20
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,501.55,497.25,60,0.8573422390589195,0.6573422390589194,EOD,200000.0,3000.0,1167505.0763970418,1165419.7608751596,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,235.36,233.11,60,0.9559823249490143,0.7559823249490143,EOD,200000.0,3000.0,1167505.0763970418,1166931.7255250576,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:40:00,148.01,145.04979999999998,58,2.00000000000001,1.8000000000000103,TP,200000.0,3000.0,1167505.0763970418,1170531.7255250576,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:35:00,168.85,165.47299999999998,57,2.0000000000000058,1.8000000000000058,TP,200000.0,3000.0,1167505.0763970418,1174131.7255250576,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:25:00,6450.0,6353.25,25,-1.5,-1.7,SL,200000.0,3000.0,1164105.0763970418,1170731.7255250576,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:55:00,392.8,400.656,12,1.9999999999999987,1.7999999999999987,TP,200000.0,3000.0,1170731.7255250576,1174331.7255250576,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 11:40:00,493.9,486.4915,21,-1.5000000000000009,-1.7000000000000008,SL,200000.0,3000.0,1174331.7255250576,1170931.7255250576,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,4638.2,4630.2,60,-0.1724807037212712,-0.3724807037212712,EOD,200000.0,3000.0,1174331.7255250576,1170186.764117615,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,722.3,726.6,60,0.5953205039457384,0.3953205039457384,EOD,200000.0,3000.0,1174331.7255250576,1170977.4051255065,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 11:30:00,5447.0,5365.295,15,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,1174331.7255250576,1167577.4051255065,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,200000.0,3000.0,1174331.7255250576,1167466.0054141067,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:25:00,465.8,472.787,19,-1.4999999999999927,-1.6999999999999926,SL,200000.0,3000.0,1167466.0054141067,1164066.0054141067,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,200000.0,3000.0,1167466.0054141067,1164388.9761666534,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,63.74,64.6961,10,-1.499999999999999,-1.6999999999999988,SL,200000.0,3000.0,1167466.0054141067,1160988.9761666534,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,200000.0,3000.0,1167466.0054141067,1160658.8036926643,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,200000.0,3000.0,1167466.0054141067,1160841.6326547803,2025-05-27
