symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,337.09499999999997,2,1.0000000000000087,0.8000000000000087,TP,300000.0,3000.0,1003698.0008728672,1006098.0008728672,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,47.55,47.07449999999999,2,1.000000000000008,0.800000000000008,TP,300000.0,3000.0,1003698.0008728672,1008498.0008728672,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.2639,2,1.000000000000005,0.8000000000000052,TP,300000.0,3000.0,1003698.0008728672,1010898.0008728672,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:10:00,5201.75,5149.7325,4,0.9999999999999987,0.7999999999999987,TP,300000.0,3000.0,1003698.0008728672,1013298.0008728672,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,256.707,1,1.0000000000000069,0.8000000000000069,TP,300000.0,3000.0,1003698.0008728672,1015698.0008728672,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:30:00,550.9,545.391,8,1.0000000000000027,0.8000000000000027,TP,300000.0,3000.0,1015698.0008728672,1018098.0008728672,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,96.38,95.41619999999999,9,1.0000000000000064,0.8000000000000065,TP,300000.0,3000.0,1015698.0008728672,1020498.0008728672,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:40:00,424.4,420.15599999999995,10,1.0000000000000067,0.8000000000000067,TP,300000.0,3000.0,1015698.0008728672,1022898.0008728672,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,273.35,270.61650000000003,9,0.9999999999999971,0.7999999999999972,TP,300000.0,3000.0,1015698.0008728672,1025298.0008728672,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,129.2643,11,1.0000000000000013,0.8000000000000014,TP,300000.0,3000.0,1015698.0008728672,1027698.0008728672,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:10:00,119.41,118.21589999999999,2,-1.000000000000005,-1.200000000000005,SL,300000.0,3000.0,1027698.0008728672,1024098.0008728672,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:20:00,1948.55,1929.0645,4,-1.0000000000000002,-1.2000000000000002,SL,300000.0,3000.0,1027698.0008728672,1020498.0008728672,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:45:00,427.1,431.37100000000004,36,1.0000000000000036,0.8000000000000036,TP,300000.0,3000.0,1027698.0008728672,1022898.0008728672,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:50:00,808.45,816.5345000000001,37,1.000000000000006,0.800000000000006,TP,300000.0,3000.0,1027698.0008728672,1025298.0008728672,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 15:25:00,1133.6,1127.9,43,-0.5028228652081703,-0.7028228652081703,EOD,300000.0,3000.0,1027698.0008728672,1023189.5322772426,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:00:00,1330.05,1316.7495,8,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1020498.0008728672,1019589.5322772426,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:45:00,1311.9,1298.7810000000002,5,-0.9999999999999934,-1.1999999999999935,SL,300000.0,3000.0,1020498.0008728672,1015989.5322772426,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:55:00,87.31,88.1831,13,-0.9999999999999929,-1.1999999999999929,SL,300000.0,3000.0,1015989.5322772426,1012389.5322772426,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:35:00,124.84,123.5916,21,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1015989.5322772426,1014789.5322772426,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:10:00,45.58,45.124199999999995,16,1.0000000000000078,0.8000000000000078,TP,300000.0,3000.0,1015989.5322772426,1017189.5322772426,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:25:00,683.85,677.0115000000001,19,0.9999999999999932,0.7999999999999932,TP,300000.0,3000.0,1015989.5322772426,1019589.5322772426,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:55:00,79.7,78.903,25,0.9999999999999962,0.7999999999999963,TP,300000.0,3000.0,1015989.5322772426,1021989.5322772426,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:55:00,307.8,310.878,1,0.9999999999999917,0.7999999999999916,TP,300000.0,3000.0,1019589.5322772426,1024389.5322772426,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 14:40:00,457.95,453.3705,16,-0.9999999999999991,-1.199999999999999,SL,300000.0,3000.0,1024389.5322772426,1020789.5322772426,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,300000.0,3000.0,1020789.5322772426,1020770.9276260799,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:05:00,4763.6,4715.964,3,1.0000000000000089,0.8000000000000089,TP,300000.0,3000.0,1020770.9276260799,1023170.9276260799,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:15:00,514.8,519.948,5,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1020770.9276260799,1019570.9276260799,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,91.37,90.4563,2,1.0000000000000062,0.8000000000000063,TP,300000.0,3000.0,1020770.9276260799,1021970.9276260799,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:30:00,245.35,242.8965,20,0.9999999999999963,0.7999999999999963,TP,300000.0,3000.0,1020770.9276260799,1024370.9276260799,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:45:00,7.56,7.635599999999999,11,-0.9999999999999957,-1.1999999999999957,SL,300000.0,3000.0,1020770.9276260799,1020770.9276260799,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:15:00,1073.95,1084.6895,5,-0.9999999999999913,-1.1999999999999913,SL,300000.0,3000.0,1020770.9276260799,1017170.9276260799,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 11:35:00,4365.45,4321.7955,21,0.9999999999999919,0.7999999999999918,TP,300000.0,3000.0,1020770.9276260799,1019570.9276260799,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:20:00,174.8,176.548,6,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1020770.9276260799,1015970.9276260799,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:50:00,6565.65,6631.3065,11,1.0000000000000009,0.8000000000000009,TP,300000.0,3000.0,1015970.9276260799,1018370.9276260799,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:20:00,589.0,594.89,5,0.9999999999999978,0.7999999999999978,TP,300000.0,3000.0,1015970.9276260799,1020770.9276260799,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 12:40:00,140.25,138.8475,32,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1015970.9276260799,1017170.9276260799,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 11:30:00,13246.4,13378.864,18,0.9999999999999997,0.7999999999999996,TP,300000.0,3000.0,1015970.9276260799,1019570.9276260799,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 14:40:00,559.45,553.8555,56,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1015970.9276260799,1015970.9276260799,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 12:40:00,4595.25,4549.2975,34,1.000000000000007,0.8000000000000071,TP,300000.0,3000.0,1015970.9276260799,1018370.9276260799,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,300000.0,3000.0,1018370.9276260799,1017214.2552896023,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,300000.0,3000.0,1018370.9276260799,1015030.0968737607,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 14:40:00,1294.0,1306.94,32,1.0000000000000042,0.8000000000000043,TP,300000.0,3000.0,1018370.9276260799,1017430.0968737607,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:20:00,27746.2,27468.738,20,-0.9999999999999983,-1.1999999999999984,SL,300000.0,3000.0,1018370.9276260799,1013830.0968737607,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 13:40:00,1418.5,1432.685,13,0.9999999999999962,0.7999999999999963,TP,300000.0,3000.0,1013830.0968737607,1016230.0968737607,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:15:00,342.1,345.521,3,0.9999999999999976,0.7999999999999976,TP,300000.0,3000.0,1016230.0968737607,1018630.0968737607,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 10:30:00,1062.1,1072.721,7,1.000000000000009,0.8000000000000091,TP,300000.0,3000.0,1016230.0968737607,1021030.0968737607,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 12:30:00,875.0,883.75,29,1.0,0.8,TP,300000.0,3000.0,1016230.0968737607,1023430.0968737607,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,1441.95,1427.5305,6,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1016230.0968737607,1019830.0968737607,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:45:00,245.3,242.847,8,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1016230.0968737607,1016230.0968737607,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 11:05:00,148.61,150.0961,9,0.9999999999999953,0.7999999999999954,TP,300000.0,3000.0,1018630.0968737607,1018630.0968737607,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:30:00,52.14,51.6186,8,0.9999999999999997,0.7999999999999996,TP,300000.0,3000.0,1018630.0968737607,1021030.0968737607,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:15:00,147.6,146.124,5,0.9999999999999996,0.7999999999999996,TP,300000.0,3000.0,1018630.0968737607,1023430.0968737607,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,142.1,140.679,4,0.9999999999999947,0.7999999999999947,TP,300000.0,3000.0,1018630.0968737607,1025830.0968737607,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,300000.0,3000.0,1018630.0968737607,1024791.9274482494,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,184.48,186.01,60,-0.8293581960104083,-1.0293581960104083,EOD,300000.0,3000.0,1018630.0968737607,1021703.8528602181,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:05:00,1131.85,1143.1685,9,1.0000000000000075,0.8000000000000076,TP,300000.0,3000.0,1025830.0968737607,1024103.8528602181,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 12:35:00,1748.75,1731.2625,12,-0.9999999999999974,-1.1999999999999975,SL,300000.0,3000.0,1025830.0968737607,1020503.8528602181,2025-04-09
EIHOTEL,LONG_MR,long,2025-04-09 11:45:00,2025-04-09 15:00:00,351.2,354.712,39,1.0000000000000002,0.8000000000000003,TP,300000.0,3000.0,1025830.0968737607,1022903.8528602181,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 10:45:00,1513.7,1528.837,10,0.9999999999999962,0.7999999999999963,TP,300000.0,3000.0,1022903.8528602181,1025303.8528602181,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:35:00,280.6,277.79400000000004,6,-0.999999999999994,-1.199999999999994,SL,300000.0,3000.0,1022903.8528602181,1021703.8528602181,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 11:15:00,14051.05,14191.5605,14,1.0000000000000022,0.8000000000000023,TP,300000.0,3000.0,1022903.8528602181,1024103.8528602181,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 11:45:00,1959.5,1979.095,1,1.0000000000000013,0.8000000000000014,TP,300000.0,3000.0,1024103.8528602181,1026503.8528602181,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:10:00,664.45,671.0945,4,-0.999999999999999,-1.199999999999999,SL,300000.0,3000.0,1026503.8528602181,1022903.8528602181,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:20:00,1621.2,1637.412,5,0.9999999999999993,0.7999999999999994,TP,300000.0,3000.0,1022903.8528602181,1025303.8528602181,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,325.7,322.443,3,1.0000000000000016,0.8000000000000016,TP,300000.0,3000.0,1025303.8528602181,1027703.8528602181,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:10:00,475.75,470.9925,4,0.9999999999999987,0.7999999999999987,TP,300000.0,3000.0,1025303.8528602181,1030103.8528602181,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,112.59,111.4641,3,1.0000000000000013,0.8000000000000014,TP,300000.0,3000.0,1025303.8528602181,1032503.8528602181,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:10:00,1335.8,1349.158,1,0.999999999999996,0.799999999999996,TP,300000.0,3000.0,1032503.8528602181,1034903.8528602181,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:10:00,5439.5,5493.895,35,1.000000000000008,0.800000000000008,TP,300000.0,3000.0,1034903.8528602181,1037303.8528602181,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,300000.0,3000.0,1037303.8528602181,1035927.4553446902,2025-04-30
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 10:05:00,559.65,554.0535,1,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1035927.4553446902,1032327.4553446902,2025-05-02
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 10:15:00,2747.0,2774.47,4,0.9999999999999928,0.7999999999999927,TP,300000.0,3000.0,1035927.4553446902,1034727.4553446902,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:15:00,1622.8,1606.572,13,-1.000000000000004,-1.200000000000004,SL,300000.0,3000.0,1032327.4553446902,1031127.4553446902,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 10:40:00,1234.5,1246.845,7,1.0000000000000022,0.8000000000000023,TP,300000.0,3000.0,1031127.4553446902,1033527.4553446902,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 11:35:00,667.3,660.627,15,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1031127.4553446902,1029927.4553446902,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 11:15:00,4650.6,4697.106000000001,17,-1.0000000000000067,-1.2000000000000066,SL,300000.0,3000.0,1029927.4553446902,1026327.4553446902,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,2131.9,2153.219,5,0.9999999999999981,0.799999999999998,TP,300000.0,3000.0,1026327.4553446902,1028727.4553446902,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1290.78,6,0.9999999999999979,0.7999999999999978,TP,300000.0,3000.0,1026327.4553446902,1031127.4553446902,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,300000.0,3000.0,1026327.4553446902,1030379.9109057104,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:30:00,426.3,430.563,31,0.9999999999999944,0.7999999999999945,TP,300000.0,3000.0,1026327.4553446902,1032779.9109057104,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:35:00,1721.7,1704.483,8,-1.0000000000000058,-1.2000000000000057,SL,300000.0,3000.0,1026327.4553446902,1029179.9109057104,2025-05-12
JKCEMENT,LONG_TC,long,2025-05-12 10:20:00,2025-05-12 11:10:00,5203.0,5150.97,10,-0.9999999999999951,-1.199999999999995,SL,300000.0,3000.0,1028727.4553446902,1025579.9109057104,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 15:25:00,1567.0,1578.1,60,0.7083599234205431,0.5083599234205431,EOD,300000.0,3000.0,1031127.4553446902,1027104.9906759721,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:30:00,4720.3,4767.503000000001,8,-1.000000000000009,-1.200000000000009,SL,300000.0,3000.0,1027104.9906759721,1023504.9906759721,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:00:00,501.55,496.5345,2,1.0000000000000062,0.8000000000000063,TP,300000.0,3000.0,1023504.9906759721,1025904.9906759721,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:05:00,60.35,60.953500000000005,3,-1.0000000000000064,-1.2000000000000064,SL,300000.0,3000.0,1023504.9906759721,1022304.9906759721,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:20:00,235.36,233.0064,54,1.0,0.8,TP,300000.0,3000.0,1023504.9906759721,1024704.9906759721,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:45:00,148.01,146.5299,47,0.9999999999999953,0.7999999999999954,TP,300000.0,3000.0,1023504.9906759721,1027104.9906759721,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:40:00,168.85,167.1615,46,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1023504.9906759721,1029504.9906759721,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:05:00,6450.0,6385.5,21,-1.0,-1.2,SL,300000.0,3000.0,1022304.9906759721,1025904.9906759721,2025-05-20
ASTRAL,LONG_MR,long,2025-05-20 13:15:00,2025-05-20 15:25:00,1372.8,1363.0,26,-0.7138694638694606,-0.9138694638694607,EOD,300000.0,3000.0,1022304.9906759721,1023163.3822843637,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:50:00,392.8,396.728,11,0.9999999999999993,0.7999999999999994,TP,300000.0,3000.0,1023163.3822843637,1025563.3822843637,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 10:00:00,493.9,488.96099999999996,1,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1025563.3822843637,1021963.3822843637,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 11:15:00,4638.2,4684.581999999999,15,0.9999999999999916,0.7999999999999916,TP,300000.0,3000.0,1021963.3822843637,1024363.3822843637,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 14:15:00,722.3,729.5229999999999,51,0.999999999999994,0.799999999999994,TP,300000.0,3000.0,1021963.3822843637,1026763.3822843637,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:50:00,5447.0,5392.53,7,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1021963.3822843637,1023163.3822843637,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,300000.0,3000.0,1021963.3822843637,1022996.2827172641,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,465.8,470.458,16,-1.0000000000000033,-1.2000000000000033,SL,300000.0,3000.0,1022996.2827172641,1019396.2827172641,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,300000.0,3000.0,1022996.2827172641,1019880.7388460845,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:35:00,63.74,64.37740000000001,9,-1.0000000000000104,-1.2000000000000104,SL,300000.0,3000.0,1022996.2827172641,1016280.7388460845,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,300000.0,3000.0,1022996.2827172641,1015785.4801351007,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,300000.0,3000.0,1022996.2827172641,1016059.7235782748,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:15:00,352.3,355.82300000000004,5,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1016059.7235782748,1012459.7235782748,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 11:30:00,6426.0,6490.26,20,-1.0000000000000033,-1.2000000000000033,SL,300000.0,3000.0,1016059.7235782748,1008859.7235782748,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:45:00,874.0,865.26,11,1.000000000000001,0.8000000000000012,TP,300000.0,3000.0,1016059.7235782748,1011259.7235782748,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,300000.0,3000.0,1016059.7235782748,1009873.3539845658,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 13:00:00,31345.0,31658.45,14,1.0000000000000022,0.8000000000000023,TP,300000.0,3000.0,1011259.7235782748,1012273.3539845658,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,300000.0,3000.0,1012273.3539845658,1011961.1513752028,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,300000.0,3000.0,1012273.3539845658,1009855.7997812334,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,741.5595,8,0.9999999999999997,0.7999999999999996,TP,300000.0,3000.0,1012273.3539845658,1012255.7997812334,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:25:00,869.85,861.1515,55,0.9999999999999962,0.7999999999999963,TP,300000.0,3000.0,1012255.7997812334,1014655.7997812334,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:00:00,124.1,122.859,38,0.9999999999999999,0.7999999999999998,TP,300000.0,3000.0,1012255.7997812334,1017055.7997812334,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,300000.0,3000.0,1012255.7997812334,1017373.4468400569,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,300000.0,3000.0,1012255.7997812334,1017789.52904825,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,218.9,216.711,3,0.9999999999999967,0.7999999999999967,TP,300000.0,3000.0,1012255.7997812334,1020189.52904825,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,955.46,0,1.0000000000000038,0.8000000000000038,TP,300000.0,3000.0,1020189.52904825,1022589.52904825,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,300000.0,3000.0,1022589.52904825,1020393.8776367123,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:10:00,6.8,6.867999999999999,4,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1022589.52904825,1016793.8776367123,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,300000.0,3000.0,1022589.52904825,1016636.2739500763,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:55:00,6280.5,6343.305,25,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1022589.52904825,1013036.2739500763,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:20:00,66.3,66.963,6,-0.999999999999995,-1.199999999999995,SL,300000.0,3000.0,1022589.52904825,1009436.2739500763,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 13:45:00,807.25,799.1775,47,0.9999999999999988,0.7999999999999987,TP,300000.0,3000.0,1009436.2739500763,1011836.2739500763,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:45:00,5496.5,5441.535,11,1.0000000000000027,0.8000000000000027,TP,300000.0,3000.0,1009436.2739500763,1014236.2739500763,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,795.3,803.2529999999999,5,-0.9999999999999969,-1.1999999999999968,SL,300000.0,3000.0,1014236.2739500763,1010636.2739500763,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,300000.0,3000.0,1014236.2739500763,1012730.8355361435,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:05:00,126.15,124.88850000000001,3,0.9999999999999984,0.7999999999999985,TP,300000.0,3000.0,1014236.2739500763,1015130.8355361435,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,868.499,12,-1.0000000000000053,-1.2000000000000053,SL,300000.0,3000.0,1014236.2739500763,1011530.8355361435,2025-06-10
