symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 11:15:00,4638.2,4684.581999999999,15,0.9999999999999916,0.7999999999999916,TP,600000.0,3000.0,738420.7189388854,743220.7189388854,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 13:50:00,722.3,718.6885,46,-0.499999999999997,-0.6999999999999971,SL,600000.0,3000.0,738420.7189388854,739020.7189388854,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:35:00,5447.0,5419.765,4,-0.499999999999994,-0.699999999999994,SL,600000.0,3000.0,738420.7189388854,734820.7189388854,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:35:00,450.45,448.19775,4,-0.5000000000000008,-0.7000000000000008,SL,600000.0,3000.0,738420.7189388854,730620.7189388854,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,465.8,468.12899999999996,10,-0.49999999999998945,-0.6999999999999895,SL,600000.0,3000.0,730620.7189388854,726420.7189388855,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:30:00,182.58,183.4929,20,-0.49999999999998856,-0.6999999999999886,SL,600000.0,3000.0,730620.7189388854,722220.7189388856,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:10:00,63.74,64.0587,4,-0.49999999999999956,-0.6999999999999995,SL,600000.0,3000.0,730620.7189388854,718020.7189388856,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,143.21,143.92605,16,-0.4999999999999969,-0.6999999999999968,SL,600000.0,3000.0,730620.7189388854,713820.7189388856,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,600000.0,3000.0,730620.7189388854,714369.205825234,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:00:00,352.3,354.06149999999997,2,-0.49999999999998734,-0.6999999999999873,SL,600000.0,3000.0,714369.205825234,710169.2058252341,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:50:00,6426.0,6458.129999999999,12,-0.4999999999999875,-0.6999999999999875,SL,600000.0,3000.0,714369.205825234,705969.2058252342,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:45:00,874.0,865.26,11,1.000000000000001,0.8000000000000012,TP,600000.0,3000.0,714369.205825234,710769.2058252342,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 11:00:00,152.6,153.36299999999997,14,-0.49999999999998485,-0.6999999999999849,SL,600000.0,3000.0,714369.205825234,706569.2058252343,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 13:00:00,31345.0,31658.45,14,1.0000000000000022,0.8000000000000023,TP,600000.0,3000.0,706569.2058252343,711369.2058252343,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,600000.0,3000.0,711369.2058252343,710744.8006065083,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 09:55:00,4344.5,4366.2225,1,-0.4999999999999966,-0.6999999999999966,SL,600000.0,3000.0,711369.2058252343,706544.8006065083,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,741.5595,8,0.9999999999999997,0.7999999999999996,TP,600000.0,3000.0,711369.2058252343,711344.8006065083,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:25:00,869.85,861.1515,55,0.9999999999999962,0.7999999999999963,TP,600000.0,3000.0,711344.8006065083,716144.8006065083,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,124.1,124.72049999999999,3,-0.4999999999999942,-0.6999999999999942,SL,600000.0,3000.0,711344.8006065083,711944.8006065083,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,600000.0,3000.0,711344.8006065083,712580.0947241554,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,600000.0,3000.0,711344.8006065083,713412.2591405417,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,218.9,216.711,3,0.9999999999999967,0.7999999999999967,TP,600000.0,3000.0,711344.8006065083,718212.2591405417,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,955.46,0,1.0000000000000038,0.8000000000000038,TP,600000.0,3000.0,718212.2591405417,723012.2591405417,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:30:00,855.45,859.7272499999999,8,-0.49999999999998446,-0.6999999999999844,SL,600000.0,3000.0,723012.2591405417,718812.2591405418,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,6.8,6.833999999999999,3,-0.4999999999999841,-0.6999999999999842,SL,600000.0,3000.0,723012.2591405417,714612.2591405419,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,54.25,54.521249999999995,3,-0.49999999999999056,-0.6999999999999906,SL,600000.0,3000.0,723012.2591405417,710412.2591405419,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:00:00,6280.5,6311.902499999999,14,-0.49999999999998784,-0.6999999999999879,SL,600000.0,3000.0,723012.2591405417,706212.259140542,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,66.3,66.63149999999999,3,-0.49999999999998684,-0.6999999999999869,SL,600000.0,3000.0,723012.2591405417,702012.2591405421,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 13:45:00,807.25,799.1775,47,0.9999999999999988,0.7999999999999987,TP,600000.0,3000.0,702012.2591405421,706812.2591405421,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:45:00,5496.5,5441.535,11,1.0000000000000027,0.8000000000000027,TP,600000.0,3000.0,702012.2591405421,711612.2591405421,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,795.3,799.2764999999998,4,-0.4999999999999841,-0.6999999999999842,SL,600000.0,3000.0,711612.2591405421,707412.2591405422,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,182.59,183.50294999999997,4,-0.4999999999999817,-0.6999999999999817,SL,600000.0,3000.0,711612.2591405421,703212.2591405424,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:05:00,126.15,124.88850000000001,3,0.9999999999999984,0.7999999999999985,TP,600000.0,3000.0,711612.2591405421,708012.2591405424,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:05:00,859.9,864.1994999999998,3,-0.49999999999998285,-0.6999999999999829,SL,600000.0,3000.0,711612.2591405421,703812.2591405425,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,793.0,785.0699999999999,5,1.000000000000008,0.800000000000008,TP,600000.0,3000.0,711612.2591405421,708612.2591405425,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 11:30:00,894.0,885.06,20,1.000000000000006,0.800000000000006,TP,600000.0,3000.0,708612.2591405425,713412.2591405425,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1106.5394999999999,15,-0.5000000000000042,-0.7000000000000042,SL,600000.0,3000.0,713412.2591405425,709212.2591405425,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 13:00:00,1293.4,1286.933,20,-0.5000000000000075,-0.7000000000000075,SL,600000.0,3000.0,709212.2591405425,705012.2591405425,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 12:45:00,2052.3,2042.0385,11,-0.5000000000000033,-0.7000000000000033,SL,600000.0,3000.0,709212.2591405425,700812.2591405425,2025-06-19
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 10:15:00,494.85,492.37575000000004,2,-0.4999999999999966,-0.6999999999999966,SL,600000.0,3000.0,700812.2591405425,696612.2591405425,2025-06-20
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:05:00,351.45,354.9645,12,0.9999999999999996,0.7999999999999996,TP,600000.0,3000.0,700812.2591405425,701412.2591405425,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 12:30:00,618.95,615.8552500000001,26,-0.4999999999999961,-0.6999999999999962,SL,600000.0,3000.0,696612.2591405425,697212.2591405425,2025-06-20
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:05:00,709.4,705.853,1,-0.5000000000000036,-0.7000000000000035,SL,600000.0,3000.0,697212.2591405425,693012.2591405425,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:15:00,1519.5,1511.9025,3,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,697212.2591405425,688812.2591405425,2025-06-25
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,762.6005,7,1.0000000000000075,0.8000000000000076,TP,600000.0,3000.0,697212.2591405425,693612.2591405425,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:30:00,1667.7,1684.377,55,0.9999999999999944,0.7999999999999945,TP,600000.0,3000.0,697212.2591405425,698412.2591405425,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 11:40:00,194.1,193.1295,21,-0.49999999999999334,-0.6999999999999933,SL,600000.0,3000.0,697212.2591405425,694212.2591405425,2025-06-25
AMBER,LONG_TC,long,2025-06-25 10:10:00,2025-06-25 11:30:00,6795.5,6863.455,16,0.999999999999999,0.7999999999999989,TP,600000.0,3000.0,693012.2591405425,699012.2591405425,2025-06-25
JKPAPER,LONG_TC,long,2025-06-25 10:15:00,2025-06-25 11:10:00,368.5,366.65749999999997,11,-0.500000000000008,-0.700000000000008,SL,600000.0,3000.0,688812.2591405425,694812.2591405425,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 11:00:00,626.0,622.87,6,-0.49999999999999933,-0.6999999999999993,SL,600000.0,3000.0,693612.2591405425,690612.2591405425,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:05:00,721.5,717.8925,0,-0.4999999999999943,-0.6999999999999943,SL,600000.0,3000.0,690612.2591405425,686412.2591405425,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:50:00,5024.0,5074.24,11,0.9999999999999957,0.7999999999999956,TP,600000.0,3000.0,690612.2591405425,691212.2591405425,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,528.0279999999999,0,0.9999999999999908,0.7999999999999907,TP,600000.0,3000.0,686412.2591405425,696012.2591405425,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,509.9369999999999,4,-0.4999999999999844,-0.6999999999999844,SL,600000.0,3000.0,696012.2591405425,691812.2591405426,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:05:00,189.7,190.64849999999996,15,-0.49999999999998274,-0.6999999999999827,SL,600000.0,3000.0,696012.2591405425,687612.2591405427,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 13:30:00,221.87,222.97934999999998,44,-0.49999999999999,-0.69999999999999,SL,600000.0,3000.0,696012.2591405425,683412.2591405428,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:15:00,7.37,7.4068499999999995,5,-0.4999999999999916,-0.6999999999999916,SL,600000.0,3000.0,696012.2591405425,679212.2591405428,2025-06-30
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 09:50:00,65.11,65.43554999999999,0,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,679212.2591405428,675012.2591405429,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:15:00,4312.2,4333.7609999999995,5,-0.4999999999999929,-0.6999999999999929,SL,600000.0,3000.0,679212.2591405428,670812.2591405429,2025-07-03
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:20:00,119.03,117.8397,54,1.0000000000000064,0.8000000000000065,TP,600000.0,3000.0,679212.2591405428,675612.2591405429,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 13:05:00,414.8,410.652,39,1.000000000000006,0.800000000000006,TP,600000.0,3000.0,679212.2591405428,680412.2591405429,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,600000.0,3000.0,675012.2591405429,681600.9526578941,2025-07-03
CCL,LONG_TC,long,2025-07-03 10:00:00,2025-07-03 12:20:00,860.9,869.509,28,1.0000000000000044,0.8000000000000045,TP,600000.0,3000.0,675012.2591405429,686400.9526578941,2025-07-03
FINEORG,LONG_TC,long,2025-07-03 10:25:00,2025-07-03 12:35:00,5242.8,5295.228,26,0.9999999999999978,0.7999999999999978,TP,600000.0,3000.0,670812.2591405429,691200.9526578941,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:05:00,1137.4,1148.7740000000001,37,1.000000000000002,0.800000000000002,TP,600000.0,3000.0,691200.9526578941,696000.9526578941,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 10:05:00,145.3,146.0265,3,-0.4999999999999912,-0.6999999999999912,SL,600000.0,3000.0,696000.9526578941,691800.9526578941,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 12:15:00,203.96,204.97979999999998,29,-0.4999999999999878,-0.6999999999999877,SL,600000.0,3000.0,696000.9526578941,687600.9526578942,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,600000.0,3000.0,696000.9526578941,687374.9786319202,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:50:00,6291.5,6322.9574999999995,48,-0.49999999999999245,-0.6999999999999924,SL,600000.0,3000.0,687374.9786319202,683174.9786319202,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:05:00,7710.5,7633.3949999999995,3,1.000000000000006,0.800000000000006,TP,600000.0,3000.0,687374.9786319202,687974.9786319202,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 12:05:00,149.78,150.5289,27,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,687374.9786319202,683774.9786319202,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:45:00,377.95,379.8397499999999,47,-0.4999999999999829,-0.6999999999999829,SL,600000.0,3000.0,687374.9786319202,679574.9786319203,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:45:00,155.6,156.378,11,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,687374.9786319202,675374.9786319203,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,600000.0,3000.0,675374.9786319203,677679.0667347069,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:30:00,735.25,727.8975,56,0.999999999999995,0.7999999999999949,TP,600000.0,3000.0,675374.9786319203,682479.0667347069,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:10:00,4329.1,4350.7455,4,-0.49999999999999145,-0.6999999999999915,SL,600000.0,3000.0,675374.9786319203,678279.0667347069,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:45:00,221.89,222.99944999999997,11,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,675374.9786319203,674079.0667347069,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:10:00,442.3,444.51149999999996,4,-0.49999999999998734,-0.6999999999999873,SL,600000.0,3000.0,675374.9786319203,669879.066734707,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,7.61,7.5339,3,1.0000000000000036,0.8000000000000036,TP,600000.0,3000.0,669879.066734707,674679.066734707,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:25:00,429.75,425.4525,7,1.000000000000003,0.8000000000000032,TP,600000.0,3000.0,669879.066734707,679479.066734707,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 09:55:00,179.27,180.16635,1,-0.49999999999999106,-0.6999999999999911,SL,600000.0,3000.0,669879.066734707,675279.066734707,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:15:00,113.84,114.40919999999998,17,-0.4999999999999832,-0.6999999999999832,SL,600000.0,3000.0,669879.066734707,671079.0667347071,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,600000.0,3000.0,669879.066734707,669703.9251619357,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,600000.0,3000.0,671079.0667347071,671138.6557008579,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,600000.0,3000.0,671138.6557008579,670438.3879871331,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,1011.5,1001.385,16,1.0000000000000009,0.8000000000000009,TP,600000.0,3000.0,671138.6557008579,675238.3879871331,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 13:10:00,223.29,221.0571,40,1.0000000000000004,0.8000000000000005,TP,600000.0,3000.0,671138.6557008579,680038.3879871331,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,2928.2,2942.8409999999994,16,-0.49999999999998707,-0.6999999999999871,SL,600000.0,3000.0,671138.6557008579,675838.3879871332,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 12:05:00,1754.0,1745.23,7,-0.49999999999999895,-0.699999999999999,SL,600000.0,3000.0,675838.3879871332,671638.3879871332,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 14:50:00,4868.5,4917.185,25,1.0000000000000082,0.8000000000000083,TP,600000.0,3000.0,671638.3879871332,676438.3879871332,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 14:05:00,2010.0,1999.95,10,-0.4999999999999978,-0.6999999999999977,SL,600000.0,3000.0,671638.3879871332,672238.3879871332,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:45:00,1675.7,1692.457,5,1.0000000000000036,0.8000000000000036,TP,600000.0,3000.0,671638.3879871332,677038.3879871332,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 13:20:00,167.24,165.5676,42,1.000000000000006,0.800000000000006,TP,600000.0,3000.0,677038.3879871332,681838.3879871332,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,600000.0,3000.0,677038.3879871332,683606.1519305069,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,407.87924999999996,1,-0.4999999999999836,-0.6999999999999836,SL,600000.0,3000.0,677038.3879871332,679406.151930507,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,600000.0,3000.0,677038.3879871332,678774.3337486888,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:05:00,115.57,114.4143,51,0.9999999999999966,0.7999999999999965,TP,600000.0,3000.0,677038.3879871332,683574.3337486888,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 13:45:00,354.6,358.146,18,0.9999999999999978,0.7999999999999978,TP,600000.0,3000.0,683574.3337486888,688374.3337486888,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:10:00,923.0,913.77,52,1.000000000000002,0.800000000000002,TP,600000.0,3000.0,688374.3337486888,693174.3337486888,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:45:00,6.66,6.5934,47,1.000000000000003,0.8000000000000032,TP,600000.0,3000.0,688374.3337486888,697974.3337486888,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 09:55:00,5643.5,5671.7175,1,-0.4999999999999955,-0.6999999999999955,SL,600000.0,3000.0,688374.3337486888,693774.3337486888,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 11:50:00,110.83,111.38414999999999,24,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,688374.3337486888,689574.3337486888,2025-08-08
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 09:55:00,60.95,61.254749999999994,1,-0.4999999999999859,-0.699999999999986,SL,600000.0,3000.0,689574.3337486888,685374.3337486889,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,398.178,2,0.9999999999999979,0.7999999999999978,TP,600000.0,3000.0,689574.3337486888,690174.3337486889,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:15:00,6.47,6.4052999999999995,5,1.000000000000003,0.8000000000000032,TP,600000.0,3000.0,689574.3337486888,694974.3337486889,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:25:00,96.29,95.3271,7,1.0000000000000049,0.8000000000000049,TP,600000.0,3000.0,689574.3337486888,699774.3337486889,2025-08-13
CUB,LONG_TC,long,2025-08-13 09:55:00,2025-08-13 10:25:00,213.68,212.6116,6,-0.49999999999999856,-0.6999999999999986,SL,600000.0,3000.0,685374.3337486889,695574.3337486889,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,600000.0,3000.0,689574.3337486888,695074.6060768166,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 13:55:00,824.4,820.278,47,-0.4999999999999948,-0.6999999999999948,SL,600000.0,3000.0,690174.3337486889,690874.6060768166,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 13:25:00,122.87,122.25565,8,-0.5000000000000014,-0.7000000000000015,SL,600000.0,3000.0,695574.3337486889,686674.6060768166,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 13:10:00,3143.7,3112.263,40,0.9999999999999969,0.7999999999999969,TP,600000.0,3000.0,686674.6060768166,691474.6060768166,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:15:00,6.72,6.6528,29,0.9999999999999957,0.7999999999999956,TP,600000.0,3000.0,686674.6060768166,696274.6060768166,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,57.21,56.6379,31,0.9999999999999981,0.799999999999998,TP,600000.0,3000.0,686674.6060768166,701074.6060768166,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:10:00,878.85,883.24425,4,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,686674.6060768166,696874.6060768166,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:15:00,5570.0,5514.3,17,0.9999999999999967,0.7999999999999967,TP,600000.0,3000.0,696874.6060768166,701674.6060768166,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 13:10:00,4258.7,4279.9935,40,-0.49999999999999456,-0.6999999999999946,SL,600000.0,3000.0,696874.6060768166,697474.6060768166,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,600000.0,3000.0,696874.6060768166,697472.2108672358,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,600000.0,3000.0,696874.6060768166,700266.9684032778,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,157.49355,4,-0.4999999999999943,-0.6999999999999943,SL,600000.0,3000.0,696874.6060768166,696066.9684032778,2025-08-22
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 09:50:00,813.0,817.0649999999999,0,-0.49999999999999273,-0.6999999999999927,SL,600000.0,3000.0,696066.9684032778,691866.9684032778,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 09:50:00,1479.1,1486.4954999999998,0,-0.4999999999999903,-0.6999999999999903,SL,600000.0,3000.0,691866.9684032778,687666.9684032779,2025-08-28
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:00:00,184.86,185.7843,2,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,696066.9684032778,683466.9684032779,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,97.83674999999998,6,-0.4999999999999861,-0.6999999999999862,SL,600000.0,3000.0,696066.9684032778,679266.968403278,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:00:00,2989.9,3004.8495,14,-0.49999999999999045,-0.6999999999999904,SL,600000.0,3000.0,691866.9684032778,675066.968403278,2025-08-28
RCF,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:45:00,150.47,151.22234999999998,11,-0.4999999999999857,-0.6999999999999857,SL,600000.0,3000.0,687666.9684032779,670866.9684032782,2025-08-28
IDEA,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:35:00,6.62,6.5538,9,1.0000000000000038,0.8000000000000038,TP,600000.0,3000.0,687666.9684032779,675666.9684032782,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,600000.0,3000.0,675666.9684032782,675609.1957465976,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,600000.0,3000.0,675666.9684032782,678097.8267969049,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,600000.0,3000.0,675666.9684032782,675878.5742487735,2025-09-02
