symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
SJVN,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:00:00,108.79,108.02847,2,0.700000000000007,0.5000000000000069,TP,600000.0,3000.0,814628.5295692063,813428.5295692063,2024-10-25
NATCOPHARM,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:15:00,1320.3,1311.0579,5,0.6999999999999953,0.4999999999999953,TP,600000.0,3000.0,814628.5295692063,816428.5295692063,2024-10-25
ASHOKA,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:00:00,220.58,219.03594,2,0.7000000000000008,0.5000000000000009,TP,600000.0,3000.0,814628.5295692063,819428.5295692063,2024-10-25
PRAJIND,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:20:00,723.0,726.6149999999999,6,-0.4999999999999855,-0.6999999999999855,SL,600000.0,3000.0,810428.5295692063,815228.5295692064,2024-10-25
SUZLON,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:00:00,67.75,67.27575,2,0.6999999999999968,0.49999999999999684,TP,600000.0,3000.0,810428.5295692063,818228.5295692064,2024-10-25
APLAPOLLO,LONG_MR,long,2024-10-25 11:20:00,2024-10-25 11:35:00,1462.4,1455.0880000000002,3,-0.499999999999993,-0.6999999999999931,SL,600000.0,3000.0,818228.5295692064,814028.5295692064,2024-10-25
CAPLIPOINT,LONG_MR,long,2024-10-25 11:20:00,2024-10-25 11:50:00,1815.5,1806.4225,6,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,818228.5295692064,809828.5295692064,2024-10-25
NATCOPHARM,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:50:00,1285.65,1292.07825,0,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,809828.5295692064,805628.5295692064,2024-10-28
TCIEXP,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:55:00,972.0,976.8599999999999,1,-0.4999999999999897,-0.6999999999999897,SL,600000.0,3000.0,805628.5295692064,801428.5295692065,2024-10-28
LTTS,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:55:00,5109.5,5135.0475,1,-0.4999999999999936,-0.6999999999999936,SL,600000.0,3000.0,805628.5295692064,797228.5295692065,2024-10-28
NATIONALUM,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,217.7,218.78849999999997,0,-0.4999999999999918,-0.6999999999999917,SL,600000.0,3000.0,797228.5295692065,793028.5295692065,2024-10-29
IDEA,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:55:00,8.03,7.973789999999999,1,0.7000000000000012,0.5000000000000011,TP,600000.0,3000.0,797228.5295692065,796028.5295692065,2024-10-29
TCIEXP,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:15:00,969.15,973.9957499999999,5,-0.49999999999999517,-0.6999999999999952,SL,600000.0,3000.0,797228.5295692065,791828.5295692065,2024-10-29
TIINDIA,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:00:00,4615.0,4582.695,2,0.7000000000000064,0.5000000000000064,TP,600000.0,3000.0,797228.5295692065,794828.5295692065,2024-10-29
CDSL,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:35:00,1464.75,1454.49675,9,0.6999999999999986,0.4999999999999986,TP,600000.0,3000.0,797228.5295692065,797828.5295692065,2024-10-29
BANDHANBNK,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,180.13,181.03064999999998,0,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,793028.5295692065,793628.5295692065,2024-10-29
ALKEM,LONG_MR,long,2024-10-29 12:10:00,2024-10-29 14:20:00,5856.7,5897.696899999999,26,0.6999999999999862,0.4999999999999862,TP,600000.0,3000.0,793628.5295692065,796628.5295692064,2024-10-29
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 13:45:00,1754.5,1745.7275,11,-0.5000000000000021,-0.7000000000000022,SL,600000.0,3000.0,793628.5295692065,792428.5295692064,2024-10-29
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 09:55:00,5990.75,6020.70375,1,-0.49999999999999456,-0.6999999999999946,SL,600000.0,3000.0,792428.5295692064,788228.5295692064,2024-10-31
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:05:00,5025.0,4989.825,3,0.7000000000000036,0.5000000000000036,TP,600000.0,3000.0,792428.5295692064,791228.5295692064,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 12:10:00,621.0,617.895,1,-0.500000000000003,-0.7000000000000031,SL,600000.0,3000.0,791228.5295692064,787028.5295692064,2024-10-31
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:00:00,735.7,732.0215000000001,1,-0.499999999999998,-0.699999999999998,SL,600000.0,3000.0,787028.5295692064,782828.5295692064,2024-11-06
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:25:00,498.6,496.107,6,-0.49999999999999895,-0.699999999999999,SL,600000.0,3000.0,787028.5295692064,778628.5295692064,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,2049.95,2064.2996499999995,5,0.6999999999999833,0.4999999999999833,TP,600000.0,3000.0,787028.5295692064,781628.5295692063,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 10:30:00,1540.0,1532.3,6,-0.500000000000003,-0.7000000000000031,SL,600000.0,3000.0,782828.5295692064,777428.5295692063,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 10:35:00,2327.0,2315.365,7,-0.5000000000000093,-0.7000000000000093,SL,600000.0,3000.0,782828.5295692064,773228.5295692063,2024-11-06
SOBHA,LONG_TC,long,2024-11-06 10:05:00,2024-11-06 10:10:00,1615.1,1626.4056999999998,1,0.6999999999999931,0.49999999999999306,TP,600000.0,3000.0,782828.5295692064,776228.5295692063,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,600000.0,3000.0,776228.5295692063,776995.1377326553,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:05:00,235.96,237.13979999999998,3,-0.49999999999998807,-0.6999999999999881,SL,600000.0,3000.0,776228.5295692063,772795.1377326554,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:15:00,4028.45,4000.25085,5,0.6999999999999981,0.49999999999999806,TP,600000.0,3000.0,776228.5295692063,775795.1377326554,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:00:00,720.3,715.2579,2,0.7000000000000007,0.5000000000000007,TP,600000.0,3000.0,776228.5295692063,778795.1377326554,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:25:00,578.85,575.95575,15,-0.5000000000000098,-0.7000000000000097,SL,600000.0,3000.0,778795.1377326554,774595.1377326553,2024-11-08
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,105.59,106.11795,0,-0.49999999999999045,-0.6999999999999904,SL,600000.0,3000.0,774595.1377326553,770395.1377326553,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,90.6,91.05299999999998,0,-0.4999999999999876,-0.6999999999999876,SL,600000.0,3000.0,770395.1377326553,766195.1377326554,2024-11-13
AARTIIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,434.0,436.16999999999996,0,-0.49999999999999056,-0.6999999999999906,SL,600000.0,3000.0,766195.1377326554,761995.1377326554,2024-11-13
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:10:00,7.55,7.4971499999999995,4,0.7000000000000038,0.5000000000000038,TP,600000.0,3000.0,770395.1377326553,764995.1377326554,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:20:00,3495.95,3471.47835,6,0.6999999999999987,0.4999999999999987,TP,600000.0,3000.0,766195.1377326554,767995.1377326554,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,671.55,666.8491499999999,1,0.7000000000000088,0.5000000000000089,TP,600000.0,3000.0,766195.1377326554,770995.1377326554,2024-11-13
TCIEXP,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,868.0,861.924,1,0.7000000000000025,0.5000000000000024,TP,600000.0,3000.0,761995.1377326554,773995.1377326554,2024-11-13
BAYERCROP,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:30:00,6133.65,6164.318249999999,8,-0.4999999999999954,-0.6999999999999954,SL,600000.0,3000.0,761995.1377326554,769795.1377326554,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 14:05:00,166.12,165.2894,12,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,769795.1377326554,765595.1377326554,2024-11-13
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,828.05,832.1902499999999,0,-0.49999999999999084,-0.6999999999999909,SL,600000.0,3000.0,765595.1377326554,761395.1377326554,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,225.05,226.17524999999998,0,-0.49999999999998473,-0.6999999999999847,SL,600000.0,3000.0,761395.1377326554,757195.1377326555,2024-11-18
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,145.78,146.50889999999998,2,-0.49999999999998745,-0.6999999999999875,SL,600000.0,3000.0,765595.1377326554,752995.1377326556,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,666.7,670.0335,2,-0.49999999999999367,-0.6999999999999937,SL,600000.0,3000.0,765595.1377326554,748795.1377326556,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,165.0,165.825,2,-0.49999999999999306,-0.6999999999999931,SL,600000.0,3000.0,761395.1377326554,744595.1377326556,2024-11-18
RCF,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,152.85,153.61424999999997,2,-0.4999999999999841,-0.6999999999999842,SL,600000.0,3000.0,757195.1377326555,740395.1377326557,2024-11-18
NATCOPHARM,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:55:00,1368.0,1358.424,1,0.7000000000000016,0.5000000000000016,TP,600000.0,3000.0,757195.1377326555,743395.1377326557,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:00:00,678.8,682.1939999999998,2,-0.49999999999998407,-0.6999999999999841,SL,600000.0,3000.0,743395.1377326557,739195.1377326559,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,6.89,6.924449999999999,3,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,743395.1377326557,734995.1377326559,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,103.44,103.95719999999999,3,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,743395.1377326557,730795.137732656,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:00:00,149.49,150.23745,2,-0.4999999999999909,-0.6999999999999909,SL,600000.0,3000.0,743395.1377326557,726595.137732656,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:55:00,103.81,104.32905,1,-0.49999999999999317,-0.6999999999999932,SL,600000.0,3000.0,743395.1377326557,722395.137732656,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:00:00,699.2,704.0944,49,0.6999999999999864,0.4999999999999864,TP,600000.0,3000.0,722395.137732656,725395.1377326559,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 10:05:00,743.1,739.3845,1,-0.5000000000000027,-0.7000000000000026,SL,600000.0,3000.0,722395.137732656,721195.1377326559,2024-11-22
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:10:00,682.5,679.0875,1,-0.5000000000000033,-0.7000000000000033,SL,600000.0,3000.0,721195.1377326559,716995.1377326559,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 10:15:00,1460.0,1452.7,3,-0.4999999999999969,-0.6999999999999968,SL,600000.0,3000.0,721195.1377326559,712795.1377326559,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:20:00,260.25,262.07174999999995,3,0.6999999999999814,0.4999999999999814,TP,600000.0,3000.0,721195.1377326559,715795.1377326557,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 10:20:00,5203.8,5240.2266,2,0.6999999999999957,0.4999999999999957,TP,600000.0,3000.0,716995.1377326559,718795.1377326557,2024-11-25
GALAXYSURF,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 10:20:00,2770.0,2789.39,0,0.6999999999999954,0.4999999999999954,TP,600000.0,3000.0,718795.1377326557,721795.1377326557,2024-11-25
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 11:50:00,15745.0,15666.275,23,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,721195.1377326559,717595.1377326557,2024-11-25
PNBHOUSING,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 12:55:00,872.2,867.839,31,-0.4999999999999988,-0.6999999999999988,SL,600000.0,3000.0,721795.1377326557,713395.1377326557,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 09:50:00,64.31,64.63154999999999,0,-0.499999999999981,-0.6999999999999811,SL,600000.0,3000.0,713395.1377326557,709195.1377326559,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 10:10:00,6480.1,6512.5005,4,-0.49999999999999595,-0.699999999999996,SL,600000.0,3000.0,709195.1377326559,704995.1377326559,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 12:50:00,830.0,824.1899999999999,36,0.7000000000000072,0.5000000000000071,TP,600000.0,3000.0,704995.1377326559,707995.1377326559,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 10:15:00,275.5,274.1225,3,-0.49999999999999917,-0.6999999999999992,SL,600000.0,3000.0,707995.1377326559,703795.1377326559,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 10:20:00,915.2,910.624,3,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,707995.1377326559,699595.1377326559,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 10:20:00,578.95,576.05525,2,-0.5000000000000077,-0.7000000000000077,SL,600000.0,3000.0,707995.1377326559,695395.1377326559,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,600000.0,3000.0,695395.1377326559,696041.2915788096,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 13:45:00,177.26,178.50081999999998,14,0.6999999999999917,0.49999999999999173,TP,600000.0,3000.0,696041.2915788096,699041.2915788096,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 10:00:00,220.2,218.65859999999998,2,0.7000000000000046,0.5000000000000047,TP,600000.0,3000.0,699041.2915788096,702041.2915788096,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 10:25:00,6679.3,6645.9035,6,-0.4999999999999975,-0.6999999999999975,SL,600000.0,3000.0,699041.2915788096,697841.2915788096,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:30:00,465.1,468.35569999999996,4,0.6999999999999856,0.4999999999999856,TP,600000.0,3000.0,702041.2915788096,700841.2915788095,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:50:00,1939.9,1926.3207,24,0.7000000000000053,0.5000000000000053,TP,600000.0,3000.0,700841.2915788095,703841.2915788095,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:45:00,5030.0,4994.79,11,0.7000000000000007,0.5000000000000007,TP,600000.0,3000.0,700841.2915788095,706841.2915788095,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:50:00,1460.0,1449.78,36,0.7000000000000018,0.5000000000000018,TP,600000.0,3000.0,700841.2915788095,709841.2915788095,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:30:00,213.01,214.07504999999998,8,-0.49999999999999306,-0.6999999999999931,SL,600000.0,3000.0,700841.2915788095,705641.2915788095,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 11:00:00,470.85,474.14594999999997,6,0.699999999999989,0.49999999999998895,TP,600000.0,3000.0,705641.2915788095,708641.2915788094,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,3599.7,3617.6984999999995,1,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,708641.2915788094,704441.2915788094,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:15:00,74.48,74.8524,5,-0.49999999999999856,-0.6999999999999986,SL,600000.0,3000.0,708641.2915788094,700241.2915788094,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:05:00,1383.85,1390.7692499999998,3,-0.4999999999999943,-0.6999999999999943,SL,600000.0,3000.0,708641.2915788094,696041.2915788094,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,738.7,742.3935,1,-0.49999999999999617,-0.6999999999999962,SL,600000.0,3000.0,708641.2915788094,691841.2915788094,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 13:40:00,1663.05,1674.6913499999998,7,0.6999999999999925,0.4999999999999925,TP,600000.0,3000.0,691841.2915788094,694841.2915788094,2024-12-26
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:00:00,692.0,696.8439999999999,1,0.6999999999999909,0.49999999999999084,TP,600000.0,3000.0,694841.2915788094,697841.2915788094,2024-12-27
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:45:00,531.8,529.141,10,-0.49999999999999856,-0.6999999999999986,SL,600000.0,3000.0,694841.2915788094,693641.2915788094,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 10:10:00,722.95,719.3352500000001,1,-0.4999999999999942,-0.6999999999999942,SL,600000.0,3000.0,697841.2915788094,689441.2915788094,2024-12-27
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,398.95,400.94474999999994,0,-0.4999999999999884,-0.6999999999999884,SL,600000.0,3000.0,689441.2915788094,685241.2915788095,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,484.55,486.97274999999996,0,-0.49999999999998984,-0.6999999999999899,SL,600000.0,3000.0,685241.2915788095,681041.2915788096,2025-01-08
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:35:00,708.8,712.3439999999998,9,-0.4999999999999815,-0.6999999999999815,SL,600000.0,3000.0,689441.2915788094,676841.2915788097,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:00:00,3453.0,3470.2649999999994,2,-0.4999999999999832,-0.6999999999999832,SL,600000.0,3000.0,685241.2915788095,672641.2915788098,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:10:00,68.96,69.30479999999999,4,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,685241.2915788095,668441.29157881,2025-01-08
CDSL,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,1704.3,1712.8214999999998,0,-0.49999999999999023,-0.6999999999999902,SL,600000.0,3000.0,681041.2915788096,664241.2915788101,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 11:30:00,88.46,87.84078,20,0.6999999999999984,0.4999999999999984,TP,600000.0,3000.0,664241.2915788101,667241.2915788101,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:55:00,473.2,469.88759999999996,13,0.7000000000000053,0.5000000000000053,TP,600000.0,3000.0,664241.2915788101,670241.2915788101,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:10:00,1707.5,1716.0375,4,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,664241.2915788101,666041.2915788101,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:25:00,282.25,283.66125,7,-0.49999999999999833,-0.6999999999999984,SL,600000.0,3000.0,664241.2915788101,661841.2915788101,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:10:00,1307.95,1298.7943500000001,28,0.6999999999999941,0.49999999999999406,TP,600000.0,3000.0,664241.2915788101,664841.2915788101,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,193.3,194.26649999999998,3,-0.49999999999998335,-0.6999999999999833,SL,600000.0,3000.0,664841.2915788101,660641.2915788102,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:55:00,670.5,665.8065,1,0.6999999999999957,0.4999999999999957,TP,600000.0,3000.0,664841.2915788101,663641.2915788102,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,145.3,144.2829,3,0.6999999999999994,0.4999999999999994,TP,600000.0,3000.0,664841.2915788101,666641.2915788102,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,1269.65,1260.7624500000002,2,0.6999999999999936,0.4999999999999936,TP,600000.0,3000.0,664841.2915788101,669641.2915788102,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,321.75,319.49775,2,0.7000000000000012,0.5000000000000011,TP,600000.0,3000.0,664841.2915788101,672641.2915788102,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 11:35:00,1213.85,1207.78075,0,-0.500000000000001,-0.7000000000000011,SL,600000.0,3000.0,672641.2915788102,668441.2915788102,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 09:55:00,1228.9,1235.0445,1,-0.49999999999999023,-0.6999999999999902,SL,600000.0,3000.0,668441.2915788102,664241.2915788103,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 12:55:00,2225.05,2240.62535,1,0.6999999999999826,0.4999999999999826,TP,600000.0,3000.0,664241.2915788103,667241.2915788102,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 09:55:00,320.1,321.7005,1,-0.4999999999999856,-0.6999999999999856,SL,600000.0,3000.0,667241.2915788102,663041.2915788103,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:30:00,1232.7,1238.8635,8,-0.4999999999999906,-0.6999999999999906,SL,600000.0,3000.0,663041.2915788103,658841.2915788103,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:10:00,5356.05,5318.55765,4,0.7000000000000083,0.5000000000000082,TP,600000.0,3000.0,663041.2915788103,661841.2915788103,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:20:00,674.15,677.5207499999999,6,-0.4999999999999896,-0.6999999999999896,SL,600000.0,3000.0,663041.2915788103,657641.2915788104,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:25:00,3348.7,3365.4434999999994,7,-0.4999999999999876,-0.6999999999999876,SL,600000.0,3000.0,663041.2915788103,653441.2915788105,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:20:00,822.9,827.0144999999999,6,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,663041.2915788103,649241.2915788107,2025-01-20
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,6955.0,6906.315,0,0.7000000000000057,0.5000000000000058,TP,600000.0,3000.0,649241.2915788107,652241.2915788107,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,1557.25,1565.0362499999999,0,-0.4999999999999924,-0.6999999999999924,SL,600000.0,3000.0,652241.2915788107,648041.2915788107,2025-01-21
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:30:00,679.85,675.09105,8,0.700000000000004,0.500000000000004,TP,600000.0,3000.0,649241.2915788107,651041.2915788107,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,9.57,9.50301,3,0.7000000000000057,0.5000000000000058,TP,600000.0,3000.0,652241.2915788107,654041.2915788107,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,116.11,115.29723,1,0.7000000000000004,0.5000000000000004,TP,600000.0,3000.0,652241.2915788107,657041.2915788107,2025-01-21
SUZLON,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:00:00,57.54,57.13722,2,0.6999999999999998,0.49999999999999983,TP,600000.0,3000.0,648041.2915788107,660041.2915788107,2025-01-21
ASHOKA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,283.9,281.9127,3,0.7000000000000017,0.5000000000000018,TP,600000.0,3000.0,648041.2915788107,663041.2915788107,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 11:45:00,145.45,146.46814999999998,2,0.6999999999999942,0.49999999999999417,TP,600000.0,3000.0,663041.2915788107,666041.2915788107,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 12:00:00,29560.35,29767.272449999997,8,0.699999999999994,0.49999999999999395,TP,600000.0,3000.0,666041.2915788107,669041.2915788107,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 12:15:00,6263.9,6307.747299999999,10,0.6999999999999913,0.4999999999999913,TP,600000.0,3000.0,666041.2915788107,672041.2915788107,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1952.9859999999999,2,-0.500000000000004,-0.700000000000004,SL,600000.0,3000.0,666041.2915788107,667841.2915788107,2025-01-27
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,89.61,88.98273,0,0.6999999999999953,0.4999999999999953,TP,600000.0,3000.0,667841.2915788107,670841.2915788107,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,554.7,550.8171000000001,0,0.6999999999999909,0.49999999999999084,TP,600000.0,3000.0,670841.2915788107,673841.2915788107,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,151.45,150.38985,0,0.6999999999999954,0.4999999999999954,TP,600000.0,3000.0,673841.2915788107,676841.2915788107,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,104.32458,0,0.7000000000000046,0.5000000000000047,TP,600000.0,3000.0,676841.2915788107,679841.2915788107,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,282.5,280.5225,0,0.7000000000000072,0.5000000000000071,TP,600000.0,3000.0,679841.2915788107,682841.2915788107,2025-01-28
NETWORK18,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.86,48.51798,0,0.699999999999996,0.49999999999999595,TP,600000.0,3000.0,682841.2915788107,685841.2915788107,2025-01-28
