symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:20:00,5025.0,4949.625,6,1.5,1.3,TP,150000.0,3000.0,1021337.8972290826,1023287.8972290826,2024-10-31
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 14:50:00,5990.75,6000.75,60,-0.16692400784542838,-0.3669240078454284,EOD,150000.0,3000.0,1021337.8972290826,1022737.5112173145,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 14:25:00,621.0,630.3149999999999,28,1.4999999999999905,1.2999999999999905,TP,150000.0,3000.0,1023287.8972290826,1024687.5112173145,2024-10-31
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 14:55:00,498.6,499.8,60,0.24067388688327088,0.040673886883270866,EOD,150000.0,3000.0,1024687.5112173145,1024748.5220476395,2024-11-06
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:25:00,735.7,746.7355,6,1.499999999999994,1.299999999999994,TP,150000.0,3000.0,1024687.5112173145,1026698.5220476395,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 14:55:00,2049.95,2053.55,60,0.1756140393668316,-0.02438596063316842,EOD,150000.0,3000.0,1024687.5112173145,1026661.9431066897,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,1540.0,1541.95,60,0.12662337662337958,-0.07337662337662043,EOD,150000.0,3000.0,1024687.5112173145,1026551.8781716248,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 15:00:00,2327.0,2361.9049999999997,60,1.4999999999999891,1.2999999999999892,TP,150000.0,3000.0,1024687.5112173145,1028501.8781716248,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,150000.0,3000.0,1028501.8781716248,1028693.5302124871,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 13:00:00,235.96,232.4206,38,1.5000000000000002,1.3000000000000003,TP,150000.0,3000.0,1028501.8781716248,1030643.5302124871,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,4028.45,3995.4,60,0.8204147997368648,0.6204147997368648,EOD,150000.0,3000.0,1028501.8781716248,1031574.1524120924,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,720.3,716.9,60,0.4720255449118391,0.2720255449118391,EOD,150000.0,3000.0,1028501.8781716248,1031982.1907294602,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:40:00,578.85,587.53275,18,1.4999999999999898,1.2999999999999898,TP,150000.0,3000.0,1031982.1907294602,1033932.1907294602,2024-11-08
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 12:05:00,7.55,7.43675,27,1.499999999999998,1.299999999999998,TP,150000.0,3000.0,1033932.1907294602,1035882.1907294602,2024-11-13
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:50:00,105.59,104.97,60,0.5871768159863666,0.3871768159863666,EOD,150000.0,3000.0,1033932.1907294602,1036462.9559534398,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:40:00,90.6,89.241,58,1.4999999999999942,1.2999999999999943,TP,150000.0,3000.0,1033932.1907294602,1038412.9559534398,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:50:00,3495.95,3464.9,60,0.8881705974055616,0.6881705974055616,EOD,150000.0,3000.0,1033932.1907294602,1039445.2118495482,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:00:00,671.55,684.981,50,-2.0000000000000058,-2.200000000000006,SL,150000.0,3000.0,1033932.1907294602,1036145.2118495482,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 15:25:00,166.12,164.33,28,-1.077534312545143,-1.277534312545143,EOD,150000.0,3000.0,1035882.1907294602,1034228.9103807304,2024-11-13
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 11:55:00,145.78,148.6956,25,-2.000000000000008,-2.200000000000008,SL,150000.0,3000.0,1034228.9103807304,1030928.9103807304,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 12:15:00,666.7,680.0340000000001,29,-2.000000000000009,-2.200000000000009,SL,150000.0,3000.0,1034228.9103807304,1027628.9103807304,2024-11-18
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 14:50:00,828.05,832.4,60,-0.5253305959785065,-0.7253305959785066,EOD,150000.0,3000.0,1034228.9103807304,1026540.9144867626,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 14:50:00,165.0,166.0,60,-0.6060606060606061,-0.8060606060606061,EOD,150000.0,3000.0,1034228.9103807304,1025331.8235776717,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:10:00,225.05,229.55100000000002,4,-2.000000000000002,-2.2000000000000024,SL,150000.0,3000.0,1034228.9103807304,1022031.8235776717,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,678.8,675.4,60,0.5008839127872683,0.3008839127872683,EOD,150000.0,3000.0,1022031.8235776717,1022483.1494468526,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 12:35:00,6.89,7.0278,33,-2.0000000000000053,-2.2000000000000055,SL,150000.0,3000.0,1022031.8235776717,1019183.1494468526,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,103.44,103.37,60,0.06767208043309472,-0.1323279195669053,EOD,150000.0,3000.0,1022031.8235776717,1018984.6575675022,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 14:50:00,149.49,150.24,60,-0.5017057997190447,-0.7017057997190448,EOD,150000.0,3000.0,1022031.8235776717,1017932.0988679237,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 11:05:00,103.81,102.25285,15,1.5000000000000069,1.300000000000007,TP,150000.0,3000.0,1022031.8235776717,1019882.0988679237,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:55:00,699.2,702.7,60,0.5005720823798626,0.3005720823798626,EOD,150000.0,3000.0,1019882.0988679237,1020332.9569914935,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 15:00:00,743.1,738.55,60,-0.612299825057202,-0.812299825057202,EOD,150000.0,3000.0,1019882.0988679237,1019114.5072539076,2024-11-22
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 14:55:00,15745.0,15648.2,60,-0.6147983486821167,-0.8147983486821166,EOD,150000.0,3000.0,1019114.5072539076,1017892.3097308845,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 15:00:00,1460.0,1460.8,60,0.05479452054794209,-0.14520547945205792,EOD,150000.0,3000.0,1019114.5072539076,1017674.5015117064,2024-11-25
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 12:55:00,682.5,668.85,34,-1.9999999999999967,-2.1999999999999966,SL,150000.0,3000.0,1019114.5072539076,1014374.5015117064,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:45:00,260.25,264.15375,8,1.5000000000000009,1.300000000000001,TP,150000.0,3000.0,1019114.5072539076,1016324.5015117064,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 15:10:00,5203.8,5188.25,60,-0.29882009300895845,-0.49882009300895847,EOD,150000.0,3000.0,1019114.5072539076,1015576.271372193,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 14:50:00,64.31,63.93,60,0.5908878867983246,0.3908878867983246,EOD,150000.0,3000.0,1015576.271372193,1016162.6032023905,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 14:50:00,6480.1,6442.0,60,0.5879538896004747,0.38795388960047467,EOD,150000.0,3000.0,1015576.271372193,1016744.5340367912,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 13:40:00,830.0,817.55,46,1.5000000000000056,1.3000000000000056,TP,150000.0,3000.0,1016744.5340367912,1018694.5340367912,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 11:30:00,275.5,269.99,18,-1.9999999999999967,-2.1999999999999966,SL,150000.0,3000.0,1018694.5340367912,1015394.5340367912,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 15:05:00,915.2,914.2,60,-0.10926573426573426,-0.3092657342657343,EOD,150000.0,3000.0,1018694.5340367912,1014930.6354353926,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 14:10:00,578.95,587.63425,48,1.4999999999999836,1.2999999999999836,TP,150000.0,3000.0,1018694.5340367912,1016880.6354353926,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,150000.0,3000.0,1018694.5340367912,1017042.1738969311,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 14:30:00,177.26,179.91889999999998,23,1.4999999999999936,1.2999999999999936,TP,150000.0,3000.0,1017042.1738969311,1018992.1738969311,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 11:30:00,220.2,216.897,20,1.499999999999999,1.299999999999999,TP,150000.0,3000.0,1018992.1738969311,1020942.1738969311,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 14:55:00,6679.3,6600.0,60,-1.187250160945012,-1.3872501609450119,EOD,150000.0,3000.0,1018992.1738969311,1018861.2986555136,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:35:00,465.1,472.07649999999995,5,1.4999999999999851,1.2999999999999852,TP,150000.0,3000.0,1018992.1738969311,1020811.2986555136,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:15:00,1939.9,1910.8015,29,1.5000000000000029,1.300000000000003,TP,150000.0,3000.0,1020811.2986555136,1022761.2986555136,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:55:00,5030.0,4954.55,25,1.4999999999999962,1.2999999999999963,TP,150000.0,3000.0,1020811.2986555136,1024711.2986555136,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 14:10:00,1460.0,1438.1,52,1.5000000000000062,1.3000000000000063,TP,150000.0,3000.0,1020811.2986555136,1026661.2986555136,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:50:00,213.01,217.2702,12,-1.9999999999999991,-2.1999999999999993,SL,150000.0,3000.0,1020811.2986555136,1023361.2986555136,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 15:20:00,470.85,461.433,58,-2.000000000000006,-2.2000000000000064,SL,150000.0,3000.0,1023361.2986555136,1020061.2986555136,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:50:00,3599.7,3578.65,60,0.5847709531349758,0.38477095313497583,EOD,150000.0,3000.0,1020061.2986555136,1020638.455085216,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:40:00,74.48,73.36280000000001,58,1.4999999999999958,1.2999999999999958,TP,150000.0,3000.0,1020061.2986555136,1022588.455085216,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 14:50:00,1383.85,1371.85,60,0.8671460057087114,0.6671460057087113,EOD,150000.0,3000.0,1020061.2986555136,1023589.1740937791,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:35:00,738.7,753.474,9,-2.0,-2.2,SL,150000.0,3000.0,1020061.2986555136,1020289.1740937791,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 15:25:00,1663.05,1674.0,28,0.6584287904753342,0.4584287904753342,EOD,150000.0,3000.0,1020289.1740937791,1020976.817279492,2024-12-26
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 14:55:00,531.8,531.45,60,-0.06581421587061095,-0.26581421587061094,EOD,150000.0,3000.0,1020976.817279492,1020578.0959556862,2024-12-27
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 14:55:00,692.0,691.0,60,-0.1445086705202312,-0.3445086705202312,EOD,150000.0,3000.0,1020976.817279492,1020061.3329499059,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 11:25:00,722.95,708.491,16,-2.000000000000008,-2.200000000000008,SL,150000.0,3000.0,1020976.817279492,1016761.3329499059,2024-12-27
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 14:50:00,708.8,705.65,60,0.4444130925507869,0.24441309255078691,EOD,150000.0,3000.0,1016761.3329499059,1017127.9525887321,2025-01-08
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:25:00,398.95,392.96574999999996,31,1.500000000000008,1.300000000000008,TP,150000.0,3000.0,1016761.3329499059,1019077.9525887321,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 14:50:00,3453.0,3503.75,60,-1.4697364610483636,-1.6697364610483636,EOD,150000.0,3000.0,1016761.3329499059,1016573.3478971596,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 14:50:00,68.96,68.59,60,0.5365429234338607,0.33654292343386066,EOD,150000.0,3000.0,1016761.3329499059,1017078.1622823104,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 12:25:00,484.55,477.28175,31,1.5000000000000049,1.300000000000005,TP,150000.0,3000.0,1016761.3329499059,1019028.1622823104,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 14:50:00,88.46,87.8,60,0.7460999321727296,0.5460999321727296,EOD,150000.0,3000.0,1019028.1622823104,1019847.3121805695,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 13:55:00,473.2,466.102,49,1.5000000000000029,1.300000000000003,TP,150000.0,3000.0,1019028.1622823104,1021797.3121805695,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 14:30:00,1707.5,1681.8875,56,1.4999999999999973,1.2999999999999974,TP,150000.0,3000.0,1019028.1622823104,1023747.3121805695,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 14:30:00,282.25,278.01625,56,1.4999999999999951,1.2999999999999952,TP,150000.0,3000.0,1019028.1622823104,1025697.3121805695,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 13:40:00,1307.95,1288.33075,46,1.4999999999999973,1.2999999999999974,TP,150000.0,3000.0,1019028.1622823104,1027647.3121805695,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:45:00,193.3,197.16600000000003,11,-2.000000000000007,-2.2000000000000073,SL,150000.0,3000.0,1027647.3121805695,1024347.3121805695,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,1269.65,1250.60525,3,1.5000000000000018,1.3000000000000018,TP,150000.0,3000.0,1027647.3121805695,1026297.3121805695,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 11:15:00,321.75,328.185,17,-2.000000000000001,-2.200000000000001,SL,150000.0,3000.0,1027647.3121805695,1022997.3121805695,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 14:50:00,670.5,670.2,60,0.04474272930648091,-0.1552572706935191,EOD,150000.0,3000.0,1027647.3121805695,1022764.4262745292,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 14:50:00,145.3,143.96,60,0.9222298692360655,0.7222298692360656,EOD,150000.0,3000.0,1027647.3121805695,1023847.7710783833,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 12:10:00,1213.85,1189.5729999999999,7,-2.000000000000004,-2.200000000000004,SL,150000.0,3000.0,1022997.3121805695,1020547.7710783833,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 14:50:00,1228.9,1239.15,60,-0.8340792578728945,-1.0340792578728946,EOD,150000.0,3000.0,1020547.7710783833,1018996.652191574,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 13:15:00,2225.05,2258.42575,5,1.4999999999999862,1.2999999999999863,TP,150000.0,3000.0,1020547.7710783833,1020946.652191574,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 10:35:00,320.1,326.502,9,-1.9999999999999958,-2.1999999999999957,SL,150000.0,3000.0,1020946.652191574,1017646.652191574,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 12:55:00,1232.7,1257.354,37,-1.9999999999999998,-2.1999999999999997,SL,150000.0,3000.0,1017646.652191574,1014346.652191574,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:50:00,5356.05,5383.0,60,-0.5031693132065574,-0.7031693132065575,EOD,150000.0,3000.0,1017646.652191574,1013291.8982217641,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:40:00,674.15,687.633,58,-2.000000000000009,-2.200000000000009,SL,150000.0,3000.0,1017646.652191574,1009991.8982217641,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:40:00,3348.7,3415.674,22,-2.000000000000005,-2.200000000000005,SL,150000.0,3000.0,1017646.652191574,1006691.8982217641,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:50:00,822.9,824.5,60,-0.19443431765706923,-0.39443431765706927,EOD,150000.0,3000.0,1017646.652191574,1006100.2467452785,2025-01-20
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:45:00,679.85,669.65225,11,1.5000000000000062,1.3000000000000063,TP,150000.0,3000.0,1006100.2467452785,1008050.2467452785,2025-01-21
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,6955.0,6850.675,1,1.4999999999999973,1.2999999999999974,TP,150000.0,3000.0,1006100.2467452785,1010000.2467452785,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:20:00,9.57,9.42645,6,1.4999999999999938,1.2999999999999938,TP,150000.0,3000.0,1006100.2467452785,1011950.2467452785,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:15:00,116.11,114.36834999999999,5,1.500000000000006,1.300000000000006,TP,150000.0,3000.0,1006100.2467452785,1013900.2467452785,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:30:00,1557.25,1533.89125,8,1.5000000000000064,1.3000000000000065,TP,150000.0,3000.0,1006100.2467452785,1015850.2467452785,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 13:20:00,145.45,142.541,21,-1.9999999999999944,-2.1999999999999944,SL,150000.0,3000.0,1015850.2467452785,1012550.2467452785,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 15:25:00,29560.35,30003.755249999995,49,1.4999999999999871,1.2999999999999872,TP,150000.0,3000.0,1012550.2467452785,1014500.2467452785,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 13:40:00,6263.9,6357.858499999999,27,1.4999999999999958,1.2999999999999958,TP,150000.0,3000.0,1012550.2467452785,1016450.2467452785,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 12:10:00,1962.8,1923.5439999999999,7,-2.0000000000000044,-2.2000000000000046,SL,150000.0,3000.0,1012550.2467452785,1013150.2467452785,2025-01-27
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,103.4841,0,1.500000000000004,1.300000000000004,TP,150000.0,3000.0,1013150.2467452785,1015100.2467452785,2025-01-28
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,89.61,88.26585,1,1.499999999999999,1.299999999999999,TP,150000.0,3000.0,1013150.2467452785,1017050.2467452785,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:40:00,554.7,565.7940000000001,22,-2.000000000000009,-2.200000000000009,SL,150000.0,3000.0,1013150.2467452785,1013750.2467452785,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,151.45,149.17825,1,1.4999999999999984,1.2999999999999985,TP,150000.0,3000.0,1013150.2467452785,1015700.2467452785,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 11:25:00,399.3,393.3105,19,1.500000000000005,1.3000000000000052,TP,150000.0,3000.0,1015100.2467452785,1017650.2467452785,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 10:15:00,282.5,278.2625,5,1.500000000000004,1.300000000000004,TP,150000.0,3000.0,1015100.2467452785,1019600.2467452785,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 13:05:00,176.43,179.07645,16,1.499999999999993,1.299999999999993,TP,150000.0,3000.0,1019600.2467452785,1021550.2467452785,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 14:10:00,1467.25,1489.25875,28,1.4999999999999976,1.2999999999999976,TP,150000.0,3000.0,1019600.2467452785,1023500.2467452785,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 10:00:00,6798.55,6900.528249999999,1,1.4999999999999882,1.2999999999999883,TP,150000.0,3000.0,1023500.2467452785,1025450.2467452785,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,520.0859999999999,35,1.499999999999985,1.299999999999985,TP,150000.0,3000.0,1025450.2467452785,1027400.2467452785,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 15:25:00,28409.95,28100.0,34,-1.0909910084319077,-1.2909910084319076,EOD,150000.0,3000.0,1025450.2467452785,1025463.7602326307,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 15:25:00,1151.5,1142.05,29,-0.8206686930091226,-1.0206686930091227,EOD,150000.0,3000.0,1025463.7602326307,1023932.7571931169,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:40:00,14920.0,14621.6,9,-1.9999999999999976,-2.1999999999999975,SL,150000.0,3000.0,1023932.7571931169,1020632.7571931169,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 12:55:00,1366.0,1386.4899999999998,35,1.499999999999984,1.299999999999984,TP,150000.0,3000.0,1023932.7571931169,1022582.7571931169,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 14:50:00,6762.25,6863.683749999999,51,1.4999999999999887,1.2999999999999887,TP,150000.0,3000.0,1023932.7571931169,1024532.7571931169,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 14:35:00,1415.85,1437.0877499999997,31,1.4999999999999845,1.2999999999999845,TP,150000.0,3000.0,1020632.7571931169,1026482.7571931169,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 14:50:00,5079.25,5044.0,60,0.6940000984397302,0.4940000984397302,EOD,150000.0,3000.0,1026482.7571931169,1027223.7573407765,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 13:20:00,9.43,9.288549999999999,42,1.500000000000008,1.300000000000008,TP,150000.0,3000.0,1027223.7573407765,1029173.7573407765,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:50:00,610.9,601.7365,12,1.5,1.3,TP,150000.0,3000.0,1027223.7573407765,1031123.7573407765,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 13:50:00,55.49,54.657650000000004,48,1.4999999999999967,1.2999999999999967,TP,150000.0,3000.0,1027223.7573407765,1033073.7573407765,2025-02-06
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 12:10:00,9.34,9.1999,28,1.5000000000000036,1.3000000000000036,TP,150000.0,3000.0,1033073.7573407765,1035023.7573407765,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:45:00,246.55,242.85175,11,1.5000000000000007,1.3000000000000007,TP,150000.0,3000.0,1033073.7573407765,1036973.7573407765,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,4898.65,4872.95,60,0.5246343380319031,0.32463433803190306,EOD,150000.0,3000.0,1033073.7573407765,1037460.7088478244,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,457.8,455.2,60,0.5679335954565362,0.3679335954565362,EOD,150000.0,3000.0,1033073.7573407765,1038012.6092410092,2025-02-10
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:20:00,1310.75,1291.08875,54,1.5000000000000082,1.3000000000000083,TP,150000.0,3000.0,1033073.7573407765,1039962.6092410092,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,150000.0,3000.0,1036973.7573407765,1040109.4177516475,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 12:20:00,100.75,99.23875,30,1.500000000000004,1.300000000000004,TP,150000.0,3000.0,1040109.4177516475,1042059.4177516475,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:25:00,558.75,550.36875,7,1.500000000000004,1.300000000000004,TP,150000.0,3000.0,1040109.4177516475,1044009.4177516475,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 13:55:00,355.55,350.21675,49,1.5000000000000058,1.3000000000000058,TP,150000.0,3000.0,1040109.4177516475,1045959.4177516475,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:50:00,91.64,91.49,60,0.16368398079441912,-0.03631601920558089,EOD,150000.0,3000.0,1040109.4177516475,1045904.9437228391,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:00:00,87.65,86.33525,14,1.500000000000004,1.300000000000004,TP,150000.0,3000.0,1040109.4177516475,1047854.9437228391,2025-02-11
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 11:45:00,340.5,347.31,23,-2.000000000000001,-2.200000000000001,SL,150000.0,3000.0,1047854.9437228391,1044554.9437228391,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,47.55,46.836749999999995,5,1.5000000000000047,1.3000000000000047,TP,150000.0,3000.0,1047854.9437228391,1046504.9437228391,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,134.61,132.59085000000002,5,1.499999999999997,1.299999999999997,TP,150000.0,3000.0,1047854.9437228391,1048454.9437228391,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:30:00,5201.75,5123.72375,8,1.4999999999999978,1.2999999999999978,TP,150000.0,3000.0,1047854.9437228391,1050404.943722839,2025-02-12
