,equity
2021-09-21,1430913.6543476859
2021-09-22,1438608.9043476859
2021-09-23,1449937.7543476857
2021-09-24,1431518.0206351858
2021-09-27,1430767.0426717144
2021-09-28,1439057.7426717144
2021-09-29,1446793.3926717143
2021-09-30,1449925.5926717143
2021-10-01,1439939.4006777888
2021-10-04,1461385.1506777888
2021-10-05,1472729.3006777887
2021-10-06,1463051.0506777887
2021-10-07,1487173.1574777886
2021-10-08,1477319.6574777886
2021-10-11,1516316.5529777887
2021-10-12,1531056.4833688997
2021-10-13,1585188.4736688996
2021-10-14,1578145.2236688999
2021-10-18,1603385.4236688998
2021-10-19,1557340.5548688998
2021-10-20,1532776.1548688998
2021-10-21,1521774.7048689
2021-10-22,1509674.570085182
2021-10-25,1503479.9155190217
2021-10-26,1506111.1655190217
2021-10-27,1496427.7628579831
2021-10-28,1466854.2405709473
2021-10-29,1462174.9664328552
2021-11-01,1473817.0164328553
2021-11-02,1483614.9664328552
2021-11-03,1472709.8664328551
2021-11-04,1478236.6164328551
2021-11-08,1490778.8968328554
2021-11-09,1491378.9968328553
2021-11-10,1486661.3468328554
2021-11-11,1479882.5968328554
2021-11-12,1484855.1468328554
2021-11-15,1482901.8905828553
2021-11-16,1475412.210528
2021-11-17,1475866.9105280002
2021-11-18,1459877.3605280002
2021-11-22,1432767.0778309298
2021-11-23,1436125.2778309297
2021-11-24,1430764.5778309298
2021-11-25,1429605.4666157004
2021-11-26,1413653.9635629668
2021-11-29,1413653.9635629668
2021-11-30,1413653.9635629668
2021-12-01,1413653.9635629668
2021-12-02,1413653.9635629668
2021-12-03,1413653.9635629668
2021-12-06,1413653.9635629668
2021-12-07,1413653.9635629668
2021-12-08,1413653.9635629668
2021-12-09,1413653.9635629668
2021-12-10,1413653.9635629668
2021-12-13,1416061.4635629668
2021-12-14,1416560.2135629668
2021-12-15,1414722.7135629668
2021-12-16,1414313.9635629668
2021-12-17,1411148.9635629668
2021-12-20,1407380.2135629668
2021-12-21,1407590.2135629668
2021-12-22,1408122.7135629668
2021-12-23,1411317.7135629668
2021-12-24,1408475.2135629668
2021-12-27,1407256.4635629668
2021-12-28,1410271.4635629668
2021-12-29,1408816.4635629668
2021-12-30,1407346.4635629668
2021-12-31,1407732.7135629668
2022-01-03,1408043.9635629668
2022-01-04,1407500.2135629668
2022-01-05,1405617.7135629668
2022-01-06,1404287.77528316
2022-01-07,1404287.77528316
2022-01-10,1404287.77528316
2022-01-11,1404287.77528316
2022-01-12,1404287.77528316
2022-01-13,1404287.77528316
2022-01-14,1404287.77528316
2022-01-17,1404287.77528316
2022-01-18,1404287.77528316
2022-01-19,1404287.77528316
2022-01-20,1404287.77528316
2022-01-21,1404287.77528316
2022-01-24,1404287.77528316
2022-01-25,1404287.77528316
2022-01-27,1404287.77528316
2022-01-28,1400627.02528316
2022-01-31,1401322.27528316
2022-02-01,1400753.77528316
2022-02-02,1400193.57528316
2022-02-03,1400254.87528316
2022-02-04,1401241.1752831598
2022-02-07,1399574.37528316
2022-02-08,1407198.87528316
2022-02-09,1407166.4752831599
2022-02-10,1406034.1752831598
2022-02-11,1401265.12528316
2022-02-14,1382408.3377951598
2022-02-15,1388128.98779516
2022-02-16,1386284.5877951598
2022-02-17,1384837.98779516
2022-02-18,1385142.6877951599
2022-02-21,1382805.8377951598
2022-02-22,1382000.7521731309
2022-02-23,1383141.5021731309
2022-02-24,1375728.584039405
2022-02-25,1375728.584039405
2022-02-28,1375728.584039405
2022-03-02,1381667.734039405
2022-03-03,1387170.034039405
2022-03-04,1378473.794039405
2022-03-07,1392840.744039405
2022-03-08,1381785.764039405
2022-03-09,1378583.104039405
2022-03-10,1373407.594039405
2022-03-11,1376860.354039405
2022-03-14,1377193.554039405
2022-03-15,1366117.604039405
2022-03-16,1372940.754039405
2022-03-17,1372868.014039405
2022-03-21,1369461.104039405
2022-03-22,1369550.2241308475
2022-03-23,1373135.2241308475
2022-03-24,1376361.7241308475
2022-03-25,1376540.9741308475
2022-03-28,1378333.4741308475
2022-03-29,1378596.3741308474
2022-03-30,1371067.8741308474
2022-03-31,1363826.1741308474
2022-04-01,1364065.1741308474
2022-04-04,1368128.1741308474
2022-04-05,1367972.8241308474
2022-04-06,1366532.1741308474
2022-04-07,1356437.4241308474
2022-04-08,1364850.7241308475
2022-04-11,1367519.4741308475
2022-04-12,1357405.7241308475
2022-04-13,1359649.6241308474
2022-04-18,1372975.5577242873
2022-04-19,1358987.9077242871
2022-04-20,1359701.8577242873
2022-04-21,1372135.9577242872
2022-04-22,1373228.5077242872
2022-04-25,1364463.8077242873
2022-04-26,1382969.6077242873
2022-04-27,1374949.7077242872
2022-04-28,1381489.0577242873
2022-04-29,1368139.5077242872
2022-05-02,1367054.2928951087
2022-05-04,1352280.5091661897
2022-05-05,1348319.5091661897
2022-05-06,1349209.6091661898
2022-05-09,1346064.8591661898
2022-05-10,1336891.6091661898
2022-05-11,1331275.6091661898
2022-05-12,1319064.7708183273
2022-05-13,1319560.912667034
2022-05-16,1317179.712667034
2022-05-17,1318616.5126670338
2022-05-18,1317147.9976170212
2022-05-19,1313666.1976170214
2022-05-20,1315539.3976170213
2022-05-23,1315383.9976170212
2022-05-24,1312527.9976170212
2022-05-25,1314224.7976170212
2022-05-26,1317399.9976170212
2022-05-27,1315992.9976170212
2022-05-30,1317383.1976170214
2022-05-31,1318924.5976170213
2022-06-01,1320211.6476170213
2022-06-02,1316987.4476170214
2022-06-03,1312708.5476170212
2022-06-06,1311338.2476170212
2022-06-07,1311324.442894389
2022-06-08,1311635.5928943888
2022-06-09,1311648.2928943888
2022-06-10,1310556.0928943888
2022-06-13,1306466.692894389
2022-06-14,1308365.3428943888
2022-06-15,1309159.0928943888
2022-06-16,1306587.3428943888
2022-06-17,1305622.1428943889
2022-06-20,1303723.4928943887
2022-06-21,1305660.2428943887
2022-06-22,1302331.3838705712
2022-06-23,1302331.3838705712
2022-06-24,1302331.3838705712
2022-06-27,1302331.3838705712
2022-06-28,1302331.3838705712
2022-06-29,1302331.3838705712
2022-06-30,1302331.3838705712
2022-07-01,1302331.3838705712
2022-07-04,1302331.3838705712
2022-07-05,1302331.3838705712
2022-07-06,1302331.3838705712
2022-07-07,1302331.3838705712
2022-07-08,1302331.3838705712
2022-07-11,1302331.3838705712
2022-07-12,1302331.3838705712
2022-07-13,1302331.3838705712
2022-07-14,1302331.3838705712
2022-07-15,1302331.3838705712
2022-07-18,1302331.3838705712
2022-07-19,1302331.3838705712
2022-07-20,1298371.3838705712
2022-07-21,1300831.3838705712
2022-07-22,1299384.3838705712
2022-07-25,1301761.7338705712
2022-07-26,1298597.3838705712
2022-07-27,1306450.083870571
2022-07-28,1304626.333870571
2022-07-29,1307733.9838705712
2022-08-01,1314153.783870571
2022-08-02,1321758.033870571
2022-08-03,1311436.1557408143
2022-08-04,1312429.8557408142
2022-08-05,1312281.1057408142
2022-08-08,1322459.6057408142
2022-08-10,1322554.0557408142
2022-08-11,1334139.455740814
2022-08-12,1337224.3057408142
2022-08-16,1344616.7557408141
2022-08-17,1356228.655740814
2022-08-18,1359123.0057408141
2022-08-19,1342291.5557408142
2022-08-22,1318300.8057408142
2022-08-23,1338622.925941701
2022-08-24,1350575.475941701
2022-08-25,1348883.3759417012
2022-08-26,1358731.685941701
2022-08-29,1344664.4870717798
2022-08-30,1372472.7070717798
2022-09-01,1378696.8570717797
2022-09-02,1379691.2370717798
2022-09-05,1395051.5570717796
2022-09-06,1391244.8470717797
2022-09-07,1405166.6570717797
2022-09-08,1419822.8270717796
2022-09-09,1412871.8470717797
2022-09-12,1443568.2848592799
2022-09-13,1451423.0148592799
2022-09-14,1467418.0348592796
2022-09-15,1470523.7948592799
2022-09-16,1443201.62485928
2022-09-19,1465498.6496217798
2022-09-20,1474850.3996217798
2022-09-21,1455575.8973654262
2022-09-22,1452407.9573654262
2022-09-23,1425663.1583654261
2022-09-26,1398962.522971519
2022-09-27,1395666.590171519
2022-09-28,1388201.9998023845
2022-09-29,1389865.1998023845
2022-09-30,1397655.5998023846
2022-10-03,1390457.5198023845
2022-10-04,1398673.1998023845
2022-10-06,1405901.9998023845
2022-10-07,1404923.9998023845
2022-10-10,1401880.8118023847
2022-10-11,1398773.2918023847
2022-10-12,1400982.2518023846
2022-10-13,1399522.0918023845
2022-10-14,1399334.8918023845
2022-10-17,1402624.2718023846
2022-10-18,1410585.0718023845
2022-10-19,1411323.1918023846
2022-10-20,1414457.4718023846
2022-10-21,1417791.7318023846
2022-10-24,1420345.9418023846
2022-10-25,1426485.7362823845
2022-10-27,1427888.3962823844
2022-10-28,1422244.1462823844
2022-10-31,1424286.2762823845
2022-11-01,1410211.9437550374
2022-11-02,1408279.0353450375
2022-11-03,1413578.4853450374
2022-11-04,1412207.0853450375
2022-11-07,1408106.1353450376
2022-11-09,1410654.8172652284
2022-11-10,1402314.6372652284
2022-11-11,1399969.4272652285
2022-11-14,1397052.0113821488
2022-11-15,1398564.201382149
2022-11-16,1394985.671382149
2022-11-17,1397336.931382149
2022-11-18,1397057.8013821489
2022-11-21,1401621.321382149
2022-11-22,1407206.371382149
2022-11-23,1422384.5513821489
2022-11-24,1423778.691382149
2022-11-25,1431312.2513821488
2022-11-28,1433123.861382149
2022-11-29,1425760.671382149
2022-11-30,1422115.651382149
2022-12-01,1434640.121382149
2022-12-02,1438063.591382149
2022-12-05,1445013.0213821488
2022-12-06,1439901.4089521489
2022-12-07,1439643.1810502482
2022-12-08,1455935.8110502483
2022-12-09,1453248.2310502483
2022-12-12,1457401.9510502482
2022-12-13,1466748.1910502482
2022-12-14,1468516.7710502483
2022-12-15,1456990.555705875
2022-12-16,1449544.170755875
2022-12-19,1453561.370755875
2022-12-20,1452972.2507558751
2022-12-21,1439452.790755875
2022-12-22,1434098.290755875
2022-12-23,1421032.8767817658
2022-12-26,1430800.6082817658
2022-12-27,1431270.0282817658
2022-12-28,1436487.9082817659
2022-12-29,1442516.7482817657
2022-12-30,1440689.9682817657
2023-01-02,1444654.0082817657
2023-01-03,1446760.2882817658
2023-01-04,1439129.4682817657
2023-01-05,1442342.8682817658
2023-01-06,1441002.5082817657
2023-01-09,1445033.458221766
2023-01-10,1444393.8582217658
2023-01-11,1445722.258221766
2023-01-12,1440806.158221766
2023-01-13,1444066.738221766
2023-01-16,1438938.2982217658
2023-01-17,1436673.3582217658
2023-01-18,1441565.998221766
2023-01-19,1444786.3182217658
2023-01-20,1443137.5782217658
2023-01-23,1444979.8182217658
2023-01-24,1443081.178221766
2023-01-25,1440890.0382217658
2023-01-27,1434396.5443088436
2023-01-30,1431124.7443088435
2023-01-31,1433264.9443088435
2023-02-01,1439341.1443088434
2023-02-02,1431173.9443088435
2023-02-03,1433043.5443088436
2023-02-06,1426696.7443088435
2023-02-07,1429993.1443088434
2023-02-08,1435638.8443088434
2023-02-09,1436585.9443088435
2023-02-10,1434628.4443088435
2023-02-13,1435014.5443088436
2023-02-14,1436588.0443088436
2023-02-15,1438698.2443088435
2023-02-16,1442495.0443088436
2023-02-17,1436144.1943088435
2023-02-20,1436978.0443088436
2023-02-21,1436625.0943088434
2023-02-22,1430914.2943088436
2023-02-23,1431988.2943088436
2023-02-24,1423393.2943088436
2023-02-27,1415515.4599146068
2023-02-28,1415425.7599146068
2023-03-01,1419887.089914607
2023-03-02,1413367.5199146068
2023-03-03,1418279.4499146068
2023-03-06,1429008.589914607
2023-03-08,1438611.919914607
2023-03-09,1436526.629914607
2023-03-10,1439406.9699146068
2023-03-13,1432590.4799146068
2023-03-14,1432350.879914607
2023-03-15,1433542.1899146067
2023-03-16,1425479.7774075256
2023-03-17,1429442.5974075256
2023-03-20,1426637.8374075256
2023-03-21,1419128.8674075257
2023-03-22,1417280.0274075256
2023-03-23,1419214.3674075257
2023-03-24,1416506.6574075257
2023-03-27,1411905.9174075255
2023-03-28,1413930.0774075256
2023-03-29,1420684.2774075256
2023-03-31,1419302.8674075254
2023-04-03,1418663.3274075256
2023-04-05,1415213.6274075257
2023-04-06,1416523.1274075257
2023-04-10,1418382.6474075257
2023-04-11,1416480.0264075254
2023-04-12,1419658.3764075255
2023-04-13,1418656.1064075255
2023-04-17,1421777.0175075254
2023-04-18,1424098.7975075254
2023-04-19,1421996.0975075255
2023-04-20,1421630.2675075254
2023-04-21,1421284.0075075254
2023-04-24,1424020.5875075255
2023-04-25,1423688.9875075254
2023-04-26,1427668.6175075255
2023-04-27,1427203.6875075256
2023-04-28,1428267.5917675253
2023-05-02,1428937.5917675253
2023-05-03,1430510.6917675254
2023-05-04,1428464.5917675253
2023-05-05,1435738.3417675253
2023-05-08,1439105.9917675254
2023-05-09,1438415.8417675253
2023-05-10,1438048.8917675253
2023-05-11,1444791.7417675254
2023-05-12,1446325.1417675253
2023-05-15,1443717.1917675254
2023-05-16,1445165.0917675253
2023-05-17,1438195.5917675253
2023-05-18,1435121.5917675253
2023-05-19,1432341.5262178676
2023-05-22,1431979.6262178677
2023-05-23,1432107.7262178678
2023-05-24,1426988.8262178677
2023-05-25,1439342.4762178676
2023-05-26,1452102.5262178676
2023-05-29,1457060.7762178676
2023-05-30,1455497.4262178678
2023-05-31,1460280.4762178676
2023-06-01,1473853.9762178676
2023-06-02,1474844.8262178677
2023-06-05,1475601.8262178677
2023-06-06,1480332.1262178677
2023-06-07,1491677.7262178678
2023-06-08,1473509.6262178677
2023-06-09,1464141.2262178678
2023-06-12,1477109.3262178677
2023-06-13,1503820.1762178678
2023-06-14,1510575.5762178677
2023-06-15,1514597.7792178676
2023-06-16,1519778.9292178676
2023-06-19,1511963.8570178675
2023-06-20,1515405.4777862541
2023-06-21,1514393.7277862541
2023-06-22,1496702.9150793531
2023-06-23,1500411.065079353
2023-06-26,1501288.365079353
2023-06-27,1507027.415079353
2023-06-28,1510968.915079353
2023-06-30,1519404.265079353
2023-07-03,1521575.115079353
2023-07-04,1518564.127579353
2023-07-05,1534690.777579353
2023-07-06,1541687.577579353
2023-07-07,1524028.4275793529
2023-07-10,1521207.1936968681
2023-07-11,1526023.9739468682
2023-07-12,1524642.1239468683
2023-07-13,1520691.5739468683
2023-07-14,1525924.6239468683
2023-07-17,1527222.5944468684
2023-07-18,1526004.9444468683
2023-07-19,1536368.3944468682
2023-07-20,1528577.8444468682
2023-07-21,1517477.7174212604
2023-07-24,1525214.8236712604
2023-07-25,1530669.6736712605
2023-07-26,1529139.1236712604
2023-07-27,1530619.2736712606
2023-07-28,1542868.8982746433
2023-07-31,1547985.3482746433
2023-08-01,1553066.0382746432
2023-08-02,1532297.2982746433
2023-08-03,1526784.8751472577
2023-08-04,1535241.115147258
2023-08-07,1536674.9751472578
2023-08-08,1544606.2551472578
2023-08-09,1556686.4651472578
2023-08-10,1548178.1951472578
2023-08-11,1538720.5940555248
2023-08-14,1537123.9956213625
2023-08-16,1549903.8956213624
2023-08-17,1545779.1456213624
2023-08-18,1541417.8456213623
2023-08-21,1553467.6456213624
2023-08-22,1556165.2824197295
2023-08-23,1557148.0324197297
2023-08-24,1554279.0324197297
2023-08-25,1535987.9824197297
2023-08-28,1543436.5824197296
2023-08-29,1550864.8668197296
2023-08-30,1549282.7168197297
2023-08-31,1543093.379427733
2023-09-01,1547231.579427733
2023-09-04,1549741.579427733
2023-09-05,1549071.479427733
2023-09-06,1551409.729427733
2023-09-07,1560162.829427733
2023-09-08,1571068.9294277332
2023-09-11,1568528.372427733
2023-09-12,1543378.0205591416
2023-09-13,1540965.640358269
2023-09-14,1543799.390358269
2023-09-15,1546786.690358269
2023-09-18,1540010.5604929244
2023-09-20,1529759.9898500107
2023-09-21,1524223.303166576
2023-09-22,1515607.803166576
2023-09-25,1518576.2019665758
2023-09-26,1517559.964016576
2023-09-27,1517548.364016576
2023-09-28,1526208.3640165762
2023-09-29,1525572.964016576
2023-10-03,1515093.914016576
2023-10-04,1507501.576399089
2023-10-05,1511793.7763990893
2023-10-06,1520322.9763990892
2023-10-09,1523698.326399089
2023-10-10,1526636.8529990893
2023-10-11,1532237.8529990893
2023-10-12,1526972.5529990892
2023-10-13,1528376.2529990892
2023-10-16,1532427.9529990891
2023-10-17,1533258.6529990893
2023-10-18,1531082.4529990891
2023-10-19,1526537.0595847098
2023-10-20,1539650.5595847098
2023-10-23,1541223.4525847097
2023-10-25,1537318.8525847099
2023-10-26,1527715.4525847097
2023-10-27,1535459.65258471
2023-10-30,1536302.15258471
2023-10-31,1534919.2525847098
2023-11-01,1530475.6915113428
2023-11-02,1531249.6915113428
2023-11-03,1531927.2915113429
2023-11-06,1534761.2915113429
2023-11-07,1542646.0515113429
2023-11-08,1540638.361511343
2023-11-09,1541581.2715113428
2023-11-10,1541161.571511343
2023-11-12,1544289.2715113428
2023-11-13,1547725.3015113429
2023-11-15,1555658.9415113428
2023-11-16,1558699.6915113428
2023-11-17,1563336.1715113427
2023-11-20,1562717.6715113427
2023-11-21,1564505.5615113429
2023-11-22,1567621.351511343
2023-11-23,1578691.851511343
2023-11-24,1573965.0615113429
2023-11-28,1588606.7615113428
2023-11-29,1594953.5015113428
2023-11-30,1625276.5315113429
2023-12-01,1614553.391511343
2023-12-04,1655211.641996343
2023-12-05,1668037.791996343
2023-12-06,1666477.741996343
2023-12-07,1672591.691996343
2023-12-08,1666820.241996343
2023-12-11,1681785.191996343
2023-12-12,1685684.091996343
2023-12-13,1703466.391996343
2023-12-14,1716038.041996343
2023-12-15,1711566.491996343
2023-12-18,1717911.741996343
2023-12-19,1716538.3059963428
2023-12-20,1681626.2559963427
2023-12-21,1696537.655996343
2023-12-22,1706578.0559963428
2023-12-26,1724375.7559963427
2023-12-27,1749693.5559963428
2023-12-28,1757114.655996343
2023-12-29,1764039.705996343
2024-01-01,1768031.680996343
2024-01-02,1754606.030996343
2024-01-03,1750378.680996343
2024-01-04,1766186.330996343
2024-01-05,1767826.9809963428
2024-01-08,1749163.030996343
2024-01-09,1754892.2309963428
2024-01-10,1751202.1538245892
2024-01-11,1773839.0538245894
2024-01-12,1767284.8038245894
2024-01-15,1767427.9779745894
2024-01-16,1756408.9140995895
2024-01-17,1748454.4640995893
2024-01-18,1736168.4640995893
2024-01-19,1758694.110989902
2024-01-20,1745384.9934760777
2024-01-23,1702200.4434760779
2024-01-24,1733444.3376362394
2024-01-25,1723304.9376362395
2024-01-29,1740806.9613998719
2024-01-30,1731844.0724498718
2024-01-31,1747578.922449872
2024-02-01,1736024.7724498718
2024-02-02,1735592.6224498719
2024-02-05,1726705.5264868739
2024-02-06,1759528.326486874
2024-02-07,1758392.376486874
2024-02-08,1777953.4764868738
2024-02-09,1762403.626486874
2024-02-12,1750250.5264868739
2024-02-13,1758067.626486874
2024-02-14,1794781.826486874
2024-02-15,1823906.4764868738
2024-02-16,1835540.576486874
2024-02-19,1848618.0972368738
2024-02-20,1840879.8972368739
2024-02-21,1815924.997236874
2024-02-22,1832616.2972368738
2024-02-23,1824649.0972368738
2024-02-26,1817772.8472368738
2024-02-27,1823957.997236874
2024-02-28,1797412.7972368738
2024-02-29,1786483.697236874
2024-03-01,1810571.197236874
2024-03-02,1820653.8972368739
2024-03-04,1836896.697236874
2024-03-05,1851335.6472368739
2024-03-06,1860393.0472368738
2024-03-07,1873656.197236874
2024-03-11,1863536.6472368739
2024-03-12,1844169.947236874
2024-03-13,1786884.8540930697
2024-03-14,1812514.5040930696
2024-03-15,1785850.949970709
2024-03-18,1791732.769070709
2024-03-19,1778023.6690707088
2024-03-20,1786442.9690707088
2024-03-21,1808465.9690707088
2024-03-22,1819324.269070709
2024-03-26,1817096.005070709
2024-03-27,1816704.9550707089
2024-03-28,1831456.705070709
2024-04-01,1826732.655070709
2024-04-02,1837936.955070709
2024-04-03,1840357.005070709
2024-04-04,1835642.155070709
2024-04-05,1833707.811570709
2024-04-08,1831339.0099707092
2024-04-09,1832676.1072707092
2024-04-10,1836603.1072707092
2024-04-12,1840100.457270709
2024-04-15,1828738.5572707092
2024-04-16,1832910.5072707091
2024-04-18,1827895.7572707091
2024-04-19,1824318.232870873
2024-04-22,1839303.682870873
2024-04-23,1840032.932870873
2024-04-24,1855200.382870873
2024-04-25,1863348.332870873
2024-04-26,1876576.382870873
2024-04-29,1873837.632870873
2024-04-30,1872516.2828708729
2024-05-02,1879481.582870873
2024-05-03,1880332.2828708729
2024-05-06,1872520.732870873
2024-05-07,1837106.9390948731
2024-05-08,1837956.139094873
2024-05-09,1801185.1726311273
2024-05-10,1813803.222631127
2024-05-13,1817905.991406747
2024-05-14,1844229.741406747
2024-05-15,1855914.641406747
2024-05-16,1860723.9867612207
2024-05-17,1872164.6867612207
2024-05-18,1897380.1236862207
2024-05-21,1932431.6304612209
2024-05-22,1937811.8304612208
2024-05-23,1960417.8304612208
2024-05-24,1976641.6804612207
2024-05-27,1968767.2304612207
2024-05-28,1961006.0304612208
2024-05-29,1968492.5804612208
2024-05-30,1948042.0772118375
2024-05-31,1950027.4272118376
2024-06-03,1987022.0272118377
2024-06-04,1816206.0529791447
2024-06-05,1890892.7520245488
2024-06-06,1884137.2020245488
2024-06-07,1903659.402024549
2024-06-10,1906224.6625245488
2024-06-11,1897280.4625245486
2024-06-12,1888463.6625245488
2024-06-13,1883762.1001447903
2024-06-14,1884177.5501447902
2024-06-18,1878125.6894947903
2024-06-19,1869325.0894947902
2024-06-20,1873723.9394947903
2024-06-21,1873434.8768033239
2024-06-24,1877772.8268033238
2024-06-25,1879161.7768033238
2024-06-26,1884525.926803324
2024-06-27,1876026.8268033238
2024-06-28,1877068.3556033238
2024-07-01,1883940.0556033237
2024-07-02,1876821.3056033237
2024-07-03,1880274.7056033239
2024-07-04,1872624.4556033239
2024-07-05,1875702.7736295622
2024-07-08,1872415.8461295622
2024-07-09,1879647.3461295622
2024-07-10,1883064.5961295622
2024-07-11,1878835.7961295622
2024-07-12,1877881.4961295621
2024-07-15,1881245.446129562
2024-07-16,1880962.7461295624
2024-07-18,1886960.0961295622
2024-07-19,1869537.8961295623
2024-07-22,1870700.602825101
2024-07-23,1878147.9028251008
2024-07-24,1875360.342825101
2024-07-25,1874867.262825101
2024-07-26,1900118.152825101
2024-07-29,1910306.469025101
2024-07-30,1903457.8090251011
2024-07-31,1910958.759025101
2024-08-01,1911295.539025101
2024-08-02,1892531.269025101
2024-08-05,1870818.7568392868
2024-08-06,1864197.2168392867
2024-08-07,1875500.0568392868
2024-08-08,1876273.7968392868
2024-08-09,1882118.136839287
2024-08-12,1885657.5768392868
2024-08-13,1881736.8068392868
2024-08-14,1882942.3164045885
2024-08-16,1892871.4864045887
2024-08-19,1895728.0464045885
2024-08-20,1909041.1264045886
2024-08-21,1916000.6264045886
2024-08-22,1922858.5864045885
2024-08-23,1913891.7564045885
2024-08-26,1916692.3664045886
2024-08-27,1913093.3864045886
2024-08-28,1924881.9064045886
2024-08-29,1926747.0364045885
2024-08-30,1927993.2264045887
2024-09-02,1936475.7364045884
2024-09-03,1939133.0064045887
2024-09-04,1934512.7492392706
2024-09-05,1933542.0992392707
2024-09-06,1924706.4948144092
2024-09-09,1931852.6448144093
2024-09-10,1922932.7448144092
2024-09-11,1924120.7948144092
2024-09-12,1935129.0448144092
2024-09-13,1933858.4948144092
2024-09-16,1930093.4448144091
2024-09-17,1933419.9948144092
2024-09-18,1934293.0448144092
2024-09-19,1934121.9448144091
2024-09-20,1950860.4448144091
2024-09-23,1973148.3457144094
2024-09-24,1964958.6803144093
2024-09-25,1965803.8803144093
2024-09-26,1985707.7503269094
2024-09-27,1983060.3503269095
2024-09-30,1967657.3665130585
2024-10-01,1963746.6665130584
2024-10-03,1949070.6665130584
2024-10-04,1942486.4438712592
2024-10-07,1939479.1938712592
2024-10-08,1939398.4438712592
2024-10-09,1941318.4438712592
2024-10-10,1941881.9938712593
2024-10-11,1949062.6938712592
2024-10-14,1950763.8938712592
2024-10-15,1940015.8438712591
2024-10-16,1942904.7438712593
2024-10-17,1920816.5753133963
2024-10-18,1915527.336696955
2024-10-21,1905957.836696955
2024-10-22,1898773.2366969548
2024-10-23,1897677.5366969549
2024-10-24,1898219.136696955
2024-10-25,1897350.836696955
2024-10-28,1899979.886696955
2024-10-29,1904301.1884469548
2024-10-30,1906655.1884469548
2024-10-31,1903838.788446955
2024-11-01,1902485.588446955
2024-11-04,1902179.9884469549
2024-11-05,1899407.9884469549
2024-11-06,1910986.788446955
2024-11-07,1911730.3884469548
2024-11-08,1913949.1884469548
2024-11-11,1915142.3884469548
2024-11-12,1913092.3884469548
2024-11-13,1910677.1884469548
2024-11-14,1910533.1884469548
2024-11-18,1909388.788446955
2024-11-19,1916411.1884469548
2024-11-21,1921145.1884469548
2024-11-22,1924739.1884469548
2024-11-25,1936290.3884469548
2024-11-26,1934303.9884469549
2024-11-27,1933322.3884469548
2024-11-28,1931495.588446955
2024-11-29,1939184.3884469548
2024-12-02,1942449.1884469548
2024-12-03,1941201.588446955
2024-12-04,1943849.9884469549
2024-12-05,1940022.3884469548
2024-12-06,1943235.9884469549
2024-12-09,1937751.3596469548
2024-12-10,1939983.3596469548
2024-12-11,1939673.3596469548
2024-12-12,1944633.3596469548
2024-12-13,1947237.3596469548
2024-12-16,1946865.3596469548
2024-12-17,1949779.3596469548
2024-12-18,1951515.3596469548
2024-12-19,1954403.5366469547
2024-12-20,1954403.5366469547
2024-12-23,1954403.5366469547
2024-12-24,1954403.5366469547
2024-12-26,1954403.5366469547
2024-12-27,1954403.5366469547
2024-12-30,1954403.5366469547
2024-12-31,1954403.5366469547
2025-01-01,1954403.5366469547
2025-01-02,1954403.5366469547
2025-01-03,1954931.5366469547
2025-01-06,1953347.5366469547
2025-01-07,1953479.5366469547
2025-01-08,1953479.5366469547
2025-01-09,1951499.5366469547
2025-01-10,1951763.5366469547
2025-01-13,1948067.5366469547
2025-01-14,1952951.5366469547
2025-01-15,1948859.5366469547
2025-01-16,1950971.5366469547
2025-01-17,1948859.5366469547
2025-01-20,1955723.5366469547
2025-01-21,1951763.5366469547
2025-01-22,1954667.5366469547
2025-01-23,1955723.5366469547
2025-01-24,1955723.5366469547
2025-01-27,1951895.5366469547
2025-01-28,1960211.5366469547
2025-01-29,1964171.5366469547
2025-01-30,1967867.5366469547
2025-01-31,1967471.5366469547
2025-02-01,1971700.3366469548
2025-02-03,1982080.3366469548
2025-02-04,1981905.1366469548
2025-02-05,1978595.5366469547
2025-02-06,1977789.1366469548
2025-02-07,1975672.3366469548
2025-02-10,1968855.5250318525
2025-02-11,1966215.5250318525
2025-02-12,1966875.5250318525
2025-02-13,1972023.5250318525
2025-02-14,1963394.4250318524
2025-02-17,1962841.6250318526
2025-02-18,1965584.3250318526
2025-02-19,1968681.1250318526
2025-02-20,1967209.1750318524
2025-02-21,1957347.662062619
2025-02-24,1957438.5620626193
2025-02-25,1961115.2620626192
2025-02-27,1964860.662062619
2025-02-28,1955869.8620626193
2025-03-03,1959651.5620626193
2025-03-04,1957375.4220626191
2025-03-05,1959854.8220626193
2025-03-06,1958737.6220626193
2025-03-07,1960080.2220626192
2025-03-10,1958742.5220626192
2025-03-11,1960060.6220626193
2025-03-12,1964700.9220626191
2025-03-13,1964950.8220626193
2025-03-17,1965734.8220626193
2025-03-18,1969743.0220626192
2025-03-19,1968522.9220626191
2025-03-20,1969904.7220626192
2025-03-21,1974153.0220626192
2025-03-24,1983990.5220626192
2025-03-25,1981307.0220626192
2025-03-26,1977724.0220626192
2025-03-27,1976239.5220626192
2025-03-28,1982094.2220626192
2025-04-01,1975309.2220626192
2025-04-02,1978005.0220626192
2025-04-03,1975604.2220626192
2025-04-04,1976368.5220626192
2025-04-07,1963466.330352513
2025-04-08,1965161.7303525128
2025-04-09,1964921.630352513
2025-04-11,1970654.630352513
2025-04-15,1971135.3987525129
2025-04-16,1971135.3987525129
2025-04-17,1971135.3987525129
