label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,23,19.54,-34.54,0.566,1.146,749,34.5,48.1,34.2,-11.52,10.456,14,72.74,18.11,-33.66,20.9,-34.54,1880,538,82,1085,1846,749,61,2853,2.81,0,0.0,0.0,0,6.699714e+06,5.826922e+06,872792.0,2.746,499628.0,0.407,4.477,31.1,51943892.0,39.6,39.6,6.702211665573708e+18,77592073863168.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,24,19.41,-36.93,0.526,1.084,742,34.2,48.0,34.41,-11.6,10.477,14,72.85,19.91,-35.72,18.75,-36.93,1880,511,56,1073,1857,742,53,2859,2.44,0,0.0,0.0,0,7.245668e+06,6.285296e+06,960373.0,2.768,598044.0,0.435,4.995,33.2,51265708.0,38.9,38.9,8.450395571318948e+18,165839005286400.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,25,20.29,-36.84,0.551,1.132,740,34.1,50.3,33.34,-11.57,11.011,13,72.77,18.71,-33.35,21.8,-36.84,1880,494,45,1021,1916,740,58,2866,2.67,0,0.0,0.0,0,7.70578e+06,6.578234e+06,1.127545e+06,2.792,527770.0,0.41,4.608,31.5,59780886.0,39.4,39.4,1.4190476508374709e+20,1119369610395648.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,26,21.15,-38.27,0.553,1.177,744,34.3,48.4,36.36,-11.51,11.651,16,72.52,17.29,-32.41,25.1,-38.27,1880,556,113,1144,1784,744,53,2868,2.44,0,0.0,0.0,0,9.007157e+06,8.210537e+06,796620.0,2.685,441238.0,0.404,4.924,30.4,70213164.0,41.4,41.4,4.4715361090859434e+20,2160838177718272.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,27,21.66,-35.76,0.606,1.216,741,34.2,47.5,37.42,-11.24,11.879,14,72.79,20.4,-33.13,22.89,-35.76,1880,514,72,1082,1858,741,62,2868,2.86,0,0.0,0.0,0,9.039431e+06,7.998276e+06,1.041156e+06,2.682,591473.0,0.453,5.476,35.1,76278515.0,40.2,40.2,1.9056230285030436e+21,1.3817499275493376e+16
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,28,20.22,-37.03,0.546,1.146,745,34.4,47.2,36.09,-11.4,11.04,16,72.39,18.59,-35.35,21.79,-37.03,1880,520,41,1084,1846,745,56,2867,2.58,0,0.0,0.0,0,7.283031e+06,6.479674e+06,803357.0,2.728,546042.0,0.457,4.735,34.1,58544883.0,38.4,38.4,6.290466551204151e+19,546554955956224.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,29,20.91,-32.68,0.64,1.179,742,34.2,49.3,34.45,-11.4,11.218,17,72.75,19.09,-32.57,22.68,-32.68,1880,545,74,1130,1807,742,60,2873,2.77,0,0.0,0.0,0,9.128227e+06,8.541398e+06,586830.0,2.81,609733.0,0.516,5.528,36.7,67512973.0,46.2,46.2,4.3192644798724545e+20,4068863574540288.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,30,21.65,-33.54,0.646,1.23,722,33.3,49.0,36.47,-11.39,12.075,14,72.91,19.56,-31.4,23.7,-33.54,1880,502,41,1056,1890,722,49,2882,2.26,0,0.0,0.0,0,9.222826e+06,8.212796e+06,1.01003e+06,2.666,591245.0,0.468,5.6,36.1,76271981.0,40.1,40.1,5.495492675500897e+21,3.955126720213811e+16
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,1,21.18,-38.29,0.553,1.19,758,35.0,48.5,35.45,-11.66,11.214,16,72.78,19.18,-35.1,23.13,-38.29,1880,511,64,1059,1879,758,77,2833,3.55,0,0.0,0.0,0,9.729422e+06,8.716334e+06,1.013088e+06,2.858,601745.0,0.455,5.581,35.2,71182567.0,45.2,45.2,1.2278086258481588e+20,728103793983488.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,2,18.48,-33.34,0.554,1.067,774,35.7,49.0,31.61,-11.61,9.555,14,72.72,18.69,-33.34,18.14,-32.37,1880,545,56,1144,1775,774,74,2807,3.41,0,0.0,0.0,0,6.450905e+06,6.1399e+06,311005.0,2.892,612177.0,0.426,4.205,31.1,43208013.0,40.4,40.4,1.4636873336425021e+18,33770503667712.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,3,21.57,-36.99,0.583,1.195,778,35.9,50.3,34.21,-11.83,11.311,14,72.67,19.73,-36.99,23.35,-36.15,1880,572,58,1189,1749,778,97,2841,4.47,0,0.0,0.0,0,9.889993e+06,9.294246e+06,595747.0,2.895,574587.0,0.494,5.895,36.6,75882628.0,37.4,37.4,3.861955744385349e+21,3.4937308390096896e+16
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,4,21.07,-37.06,0.568,1.187,775,35.7,49.2,34.15,-11.37,11.007,14,73.08,18.88,-33.15,23.28,-37.06,1880,561,62,1145,1793,775,94,2835,4.33,0,0.0,0.0,0,9.17406e+06,8.339396e+06,834664.0,2.99,576604.0,0.433,5.362,33.2,69468739.0,35.6,35.6,2.0100968289713426e+21,1.6013568667287552e+16
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,5,20.89,-37.45,0.558,1.156,768,35.4,49.9,33.75,-11.63,11.001,14,72.96,18.84,-34.03,22.9,-37.45,1880,540,32,1137,1802,768,88,2835,4.06,0,0.0,0.0,0,8.237922e+06,6.799036e+06,1.438886e+06,2.883,538718.0,0.506,5.06,35.5,66542940.0,40.9,40.9,8.674416315588076e+20,9357911251746816.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,6,19.23,-33.88,0.568,1.113,779,35.9,49.6,31.53,-11.3,9.925,14,72.8,19.0,-28.66,19.36,-33.88,1880,562,49,1188,1751,779,99,2843,4.57,0,0.0,0.0,0,6.650903e+06,6.015239e+06,635665.0,2.882,552293.0,0.445,4.661,31.8,49232460.0,35.7,35.7,1.2145624354343879e+19,151958610509824.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,7,19.94,-35.01,0.57,1.135,780,36.0,49.2,32.4,-11.32,10.208,14,73.0,18.33,-34.61,21.51,-35.01,1880,556,90,1185,1746,780,92,2845,4.24,0,0.0,0.0,0,8.350443e+06,8.071458e+06,278985.0,2.919,540721.0,0.443,4.601,32.6,57148209.0,40.1,40.1,7.713074948457942e+19,1300046066745344.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,8,19.57,-39.68,0.493,1.076,773,35.6,47.1,34.76,-11.62,10.223,18,72.75,17.8,-31.66,21.28,-39.68,1880,489,41,986,1942,773,82,2842,3.78,0,0.0,0.0,0,6.659372e+06,5.678238e+06,981134.0,2.962,495728.0,0.425,4.081,29.6,52222022.0,45.4,45.4,2.715249187473064e+18,22138916438016.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,9,21.42,-39.5,0.542,1.177,751,34.6,48.3,36.17,-11.42,11.585,13,73.2,18.45,-32.89,24.42,-39.5,1880,518,41,1094,1847,751,73,2860,3.37,0,0.0,0.0,0,1.0399889e+07,9.339998e+06,1.059891e+06,2.883,610077.0,0.49,5.7,37.4,74753674.0,36.9,36.9,1.3164490366640183e+21,6728433488887808.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,10,20.02,-34.66,0.578,1.158,792,36.5,48.1,33.95,-11.64,10.291,17,72.85,19.6,-32.27,20.32,-34.66,1880,559,51,1204,1723,792,100,2800,4.61,0,0.0,0.0,0,7.415318e+06,6.369184e+06,1.046134e+06,3.079,591683.0,0.512,5.314,34.3,56772066.0,41.5,41.5,1.4413014143399363e+19,131476649672704.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,11,21.24,-36.52,0.581,1.171,772,35.6,49.0,34.93,-11.52,11.221,15,72.94,19.51,-32.61,22.91,-36.52,1880,550,122,1160,1776,772,89,2821,4.1,0,0.0,0.0,0,1.1124832e+07,1.0620928e+07,503904.0,3.092,607906.0,0.508,6.403,37.4,73104352.0,37.5,37.5,1.1846113648598162e+21,9381405796597760.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,12,21.21,-37.9,0.56,1.19,771,35.6,49.8,34.31,-11.52,11.303,14,72.93,17.9,-33.41,24.58,-37.9,1880,533,54,1118,1815,771,85,2826,3.92,0,0.0,0.0,0,8.379034e+06,7.381449e+06,997584.0,2.974,521979.0,0.453,5.422,34.0,70310464.0,40.3,40.3,2.953621780053738e+20,1013995876122624.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,13,20.3,-35.4,0.573,1.141,773,35.6,48.0,34.75,-11.54,10.675,14,72.62,18.74,-35.16,21.83,-35.4,1880,524,35,1097,1824,773,75,2816,3.46,0,0.0,0.0,0,7.500351e+06,7.050448e+06,449903.0,2.914,556330.0,0.459,4.893,32.9,59617422.0,41.0,41.0,3.3757425898304307e+19,278510996291584.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,14,19.84,-35.52,0.559,1.158,763,35.2,48.8,33.4,-11.4,10.442,17,72.63,18.1,-30.22,21.52,-35.52,1880,591,55,1234,1713,763,91,2847,4.2,0,0.0,0.0,0,6.898762e+06,6.590158e+06,308604.0,2.786,510126.0,0.434,4.007,30.4,54845279.0,38.2,38.2,5.30854989104205e+19,570256363880448.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,15,20.34,-36.2,0.562,1.152,772,35.6,47.9,34.09,-11.24,10.484,16,72.99,18.31,-31.08,22.32,-36.2,1880,509,52,1060,1870,772,83,2817,3.83,0,0.0,0.0,0,8.405818e+06,7.355856e+06,1.049961e+06,2.938,526471.0,0.418,4.755,31.2,61003918.0,44.1,44.1,5.732264288991576e+19,445099305598976.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,16,20.44,-37.95,0.539,1.155,761,35.1,47.8,35.57,-11.36,11.086,17,72.45,18.14,-32.35,22.77,-37.95,1880,552,36,1197,1740,761,79,2830,3.64,0,0.0,0.0,0,8.032782e+06,7.331054e+06,701727.0,2.873,500979.0,0.409,4.203,30.5,61758289.0,44.4,44.4,1.5961151144368433e+20,1151333226774528.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,17,20.27,-34.82,0.582,1.135,778,35.9,48.1,35.19,-11.76,10.814,16,72.74,17.33,-34.82,23.23,-34.8,1880,526,70,1112,1811,778,82,2842,3.78,0,0.0,0.0,0,7.830074e+06,7.597222e+06,232853.0,2.857,495254.0,0.403,4.232,28.4,59866947.0,43.4,43.4,3.407000385994149e+19,303438298611712.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,18,20.48,-33.89,0.604,1.157,771,35.6,49.8,33.25,-11.53,10.774,14,72.78,18.14,-33.89,22.86,-32.41,1880,569,59,1182,1748,771,82,2831,3.78,0,0.0,0.0,0,8.282581e+06,7.915211e+06,367369.0,2.873,538025.0,0.47,4.645,34.0,62418805.0,38.2,38.2,2.587313236034118e+20,2477310829658112.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,19,20.25,-34.33,0.59,1.108,759,35.0,48.2,34.3,-11.16,10.759,16,72.53,18.3,-34.33,22.14,-34.24,1880,530,78,1045,1889,759,74,2858,3.41,0,0.0,0.0,0,7.6914e+06,7.014741e+06,676658.0,2.769,543920.0,0.417,4.49,32.8,59328298.0,37.2,37.2,1.3749755304371395e+20,1693113017958400.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,20,18.74,-33.32,0.562,1.076,788,36.3,49.2,30.98,-11.56,9.387,16,72.76,17.22,-33.3,20.24,-33.32,1880,558,83,1187,1752,788,108,2834,4.98,0,0.0,0.0,0,5.765821e+06,5.075744e+06,690078.0,2.985,511020.0,0.431,4.371,28.9,44624288.0,39.0,39.0,1.8345175587582116e+18,41762638790656.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,21,20.74,-39.58,0.524,1.17,765,35.3,48.6,34.97,-11.78,10.953,14,73.23,20.18,-32.56,21.19,-39.58,1880,519,69,1096,1848,765,90,2821,4.15,0,0.0,0.0,0,8.337202e+06,7.585502e+06,751700.0,2.891,653070.0,0.475,5.035,35.9,64976178.0,35.4,35.4,1.322897030246134e+20,1189931560992768.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,22,23.07,-36.05,0.64,1.267,768,35.4,47.9,37.87,-11.41,12.2,16,72.88,19.22,-32.4,27.01,-36.05,1880,533,65,1071,1868,768,88,2833,4.06,0,0.0,0.0,0,1.3680131e+07,1.2468272e+07,1.211859e+06,3.056,564194.0,0.487,7.75,36.5,100510287.0,43.0,43.0,3.9756412919739645e+22,2.2606342178157363e+17
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,23,18.48,-35.75,0.517,1.082,774,35.7,47.4,33.82,-11.64,9.919,14,72.83,17.82,-32.48,19.02,-35.75,1880,565,60,1210,1728,774,93,2815,4.29,0,0.0,0.0,0,5.760768e+06,5.182498e+06,578270.0,2.891,471982.0,0.37,4.076,27.8,42690717.0,43.4,43.4,2.2133388969456435e+17,850768560128.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,24,19.64,-33.55,0.585,1.125,751,34.6,48.6,34.31,-11.68,10.674,14,72.68,19.1,-31.7,20.07,-33.55,1880,513,58,1051,1891,751,74,2868,3.41,0,0.0,0.0,0,7.327338e+06,6.355473e+06,971865.0,2.825,588144.0,0.442,5.632,34.1,53291164.0,39.2,39.2,1.3679948850440176e+19,119549097672704.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,25,21.36,-36.48,0.586,1.176,785,36.2,48.2,35.65,-11.36,11.276,17,72.9,18.17,-33.66,24.59,-36.48,1880,535,50,1154,1767,785,87,2814,4.01,0,0.0,0.0,0,9.284279e+06,8.814117e+06,470162.0,3.063,506203.0,0.451,5.887,33.6,73003203.0,44.7,44.7,2.4058359391589918e+20,771318882500608.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,26,19.28,-35.59,0.542,1.097,755,34.8,47.2,34.69,-11.5,10.283,15,72.57,17.97,-32.37,20.56,-35.59,1880,528,78,1076,1863,755,75,2864,3.46,0,0.0,0.0,0,5.868015e+06,5.14078e+06,727235.0,2.672,499400.0,0.382,3.807,27.8,48948415.0,42.4,42.4,2.454629747318063e+18,22727712833536.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,27,20.38,-34.32,0.594,1.16,772,35.6,49.6,33.14,-11.5,10.643,13,72.88,19.87,-33.14,20.83,-34.32,1880,548,33,1135,1800,772,88,2833,4.06,0,0.0,0.0,0,7.785914e+06,6.730064e+06,1.05585e+06,2.919,656466.0,0.555,5.505,38.3,60616442.0,35.8,35.8,1.517838154866633e+20,1351037126443008.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,28,20.45,-35.77,0.572,1.152,773,35.6,48.0,34.85,-11.53,10.727,16,72.8,18.05,-35.77,22.82,-34.83,1880,544,65,1105,1822,773,81,2832,3.74,0,0.0,0.0,0,8.565035e+06,7.746796e+06,818240.0,2.946,549288.0,0.466,4.682,33.4,62177021.0,41.4,41.4,5.652719460573145e+19,450273231241216.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,29,20.39,-35.74,0.57,1.161,780,36.0,49.6,32.42,-11.2,10.44,14,72.76,19.42,-35.13,21.29,-35.74,1880,535,50,1087,1843,780,91,2840,4.2,0,0.0,0.0,0,7.896235e+06,7.429619e+06,466615.0,2.953,584052.0,0.474,5.149,34.5,60882141.0,39.5,39.5,1.798060743852787e+20,2540192908967936.0
A_null_p003,A_null,16,0.0625,random,0.052,25.0,rand,0.03,1,tv,0.0,month,0.0,0,0,0.92,30,20.55,-33.59,0.612,1.156,762,35.1,49.9,34.02,-11.87,11.016,15,73.1,19.0,-33.59,22.04,-29.3,1880,553,68,1133,1804,762,80,2833,3.69,0,0.0,0.0,0,8.052408e+06,7.110094e+06,942313.0,2.891,591711.0,0.443,5.249,33.6,62839832.0,34.4,34.4,2.981959625177804e+20,3168502332522496.0
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,1,21.23,-37.7,0.563,1.183,738,34.0,47.4,36.3,-10.74,11.573,14,73.0,20.68,-33.08,21.66,-37.7,1880,417,36,854,2027,738,84,2827,3.87,0,0.0,0.0,0,9.754101e+06,8.634747e+06,1.119354e+06,2.745,665166.0,0.519,6.257,38.9,71506544.0,37.8,37.8,2.7392750668513647e+21,2.5259394157510656e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,2,21.63,-34.62,0.625,1.205,726,33.5,48.1,36.37,-10.72,11.917,15,72.91,20.08,-32.49,23.11,-34.62,1880,417,21,856,2037,726,81,2843,3.74,0,0.0,0.0,0,1.0078989e+07,9.032677e+06,1.046312e+06,2.598,599627.0,0.474,6.034,35.5,76795429.0,35.5,35.5,1.02322988246758e+22,9.435426392008294e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,3,21.8,-34.99,0.623,1.217,727,33.5,48.0,36.19,-10.41,11.957,15,72.91,20.63,-33.09,22.87,-34.99,1880,418,21,829,2063,727,82,2827,3.78,0,0.0,0.0,0,1.0111244e+07,8.978996e+06,1.132248e+06,2.643,643140.0,0.488,6.408,37.3,78737356.0,35.6,35.6,2.2303167427427653e+22,2.0566217250675098e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,4,22.16,-34.99,0.633,1.233,728,33.6,48.1,36.71,-10.55,12.17,15,72.91,20.63,-33.09,23.62,-34.99,1880,426,21,835,2056,728,82,2832,3.78,0,0.0,0.0,0,1.0034637e+07,8.890414e+06,1.144224e+06,2.659,643187.0,0.471,6.355,36.8,83513931.0,39.9,39.9,3.4826543084038905e+22,2.618532983597957e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,5,22.43,-35.13,0.639,1.243,732,33.8,47.8,37.22,-10.58,12.278,15,73.03,20.65,-33.08,24.14,-35.13,1880,438,36,876,2011,732,85,2833,3.92,0,0.0,0.0,0,1.0871904e+07,9.740868e+06,1.131036e+06,2.705,647816.0,0.513,6.809,38.5,88095469.0,40.5,40.5,5.938105546158944e+22,4.464731547731231e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,6,21.21,-37.46,0.566,1.191,740,34.1,47.0,36.79,-10.84,11.561,15,72.67,20.0,-30.47,22.32,-37.46,1880,424,21,837,2042,740,87,2823,4.01,0,0.0,0.0,0,9.445346e+06,8.373116e+06,1.07223e+06,2.71,597136.0,0.469,5.811,36.9,70999827.0,38.7,38.7,1.3311621559091494e+21,1.2274928485138432e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,7,22.25,-36.27,0.613,1.235,730,33.7,47.7,37.37,-10.73,12.198,15,72.9,20.08,-32.49,24.38,-36.27,1880,417,21,855,2034,730,86,2826,3.97,0,0.0,0.0,0,1.0651088e+07,9.594998e+06,1.05609e+06,2.643,576677.0,0.473,6.087,35.8,85441822.0,40.9,40.9,2.3591032539469215e+22,1.7737589585241702e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,8,21.56,-36.02,0.599,1.205,724,33.4,47.5,36.99,-10.68,11.971,15,72.88,20.63,-33.09,22.39,-36.02,1880,426,21,836,2059,724,78,2844,3.6,0,0.0,0.0,0,9.314397e+06,8.191897e+06,1.1225e+06,2.588,619909.0,0.474,5.707,35.8,75078054.0,40.8,40.8,5.247134355700157e+21,3.945210070224077e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,9,22.06,-37.45,0.589,1.215,722,33.3,47.2,37.7,-10.66,12.178,15,72.98,20.63,-33.09,23.4,-37.45,1880,397,21,771,2126,722,78,2848,3.6,0,0.0,0.0,0,1.0488888e+07,8.75335e+06,1.735538e+06,2.591,631856.0,0.491,6.276,36.7,82577149.0,42.5,42.5,1.286432629590087e+22,1.0147571483384218e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,10,21.88,-37.43,0.585,1.234,738,34.0,47.7,36.56,-10.67,11.855,15,72.85,20.68,-33.08,23.0,-37.43,1880,428,36,847,2034,738,90,2825,4.15,0,0.0,0.0,0,1.011781e+07,8.976437e+06,1.141372e+06,2.713,644455.0,0.502,6.242,38.2,79873395.0,38.2,38.2,1.0922942716031667e+22,8.212719640300749e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,11,22.56,-33.71,0.669,1.252,722,33.3,47.9,37.5,-10.64,12.431,15,73.22,20.68,-33.08,24.39,-33.71,1880,415,36,815,2082,722,83,2851,3.83,0,0.0,0.0,0,1.2356337e+07,1.048864e+07,1.867696e+06,2.717,672972.0,0.525,7.326,39.3,91376734.0,44.5,44.5,5.441044606365951e+22,4.291987619488727e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,12,21.82,-37.7,0.579,1.202,736,33.9,48.0,36.51,-10.8,11.889,15,72.93,20.64,-33.09,22.9,-37.7,1880,403,21,799,2084,736,84,2827,3.87,0,0.0,0.0,0,9.594985e+06,8.462183e+06,1.132802e+06,2.728,661645.0,0.509,6.46,38.6,78582683.0,41.1,41.1,7.93002548111675e+21,5.96242435365929e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,13,21.06,-36.27,0.581,1.184,732,33.8,47.1,36.32,-10.51,11.559,15,72.87,20.64,-33.09,21.36,-36.27,1880,419,21,853,2034,732,86,2810,3.97,0,0.0,0.0,0,9.289737e+06,8.207626e+06,1.082111e+06,2.652,607796.0,0.475,5.73,36.9,69184596.0,39.3,39.3,1.5550276491364354e+21,1.4339218616614912e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,14,22.52,-37.46,0.601,1.251,734,33.8,46.7,38.64,-10.93,12.236,15,72.84,20.0,-30.47,25.02,-37.46,1880,408,21,794,2091,734,86,2828,3.97,0,0.0,0.0,0,1.0740012e+07,8.728828e+06,2.011184e+06,2.68,595091.0,0.477,6.483,36.9,89277869.0,41.5,41.5,1.5528318065481202e+22,1.224898903015424e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,15,21.61,-36.25,0.596,1.2,735,33.9,46.5,37.33,-10.54,11.731,15,73.13,20.64,-33.09,22.48,-36.25,1880,391,21,762,2122,735,85,2814,3.92,0,0.0,0.0,0,9.575236e+06,8.014978e+06,1.560258e+06,2.691,607210.0,0.463,5.75,35.9,76063135.0,48.4,48.4,1.681359248183712e+21,1.1178094769471488e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,16,21.93,-35.03,0.626,1.228,727,33.5,47.7,36.97,-10.68,12.063,15,72.86,20.0,-30.47,23.81,-35.03,1880,410,21,814,2078,727,84,2842,3.87,0,0.0,0.0,0,1.0444128e+07,9.367009e+06,1.07712e+06,2.648,618979.0,0.47,6.249,35.8,80939145.0,35.1,35.1,1.8361449274466875e+22,1.6931487789298483e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,17,21.7,-36.27,0.598,1.192,733,33.8,47.5,36.71,-10.57,11.879,15,72.91,20.63,-33.09,22.66,-36.27,1880,423,21,834,2052,733,81,2838,3.74,0,0.0,0.0,0,1.0145942e+07,9.06312e+06,1.082822e+06,2.666,607759.0,0.49,6.023,37.5,77603356.0,38.2,38.2,9.384787802899175e+21,8.653927027730022e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,18,21.45,-34.47,0.622,1.195,733,33.8,46.4,37.39,-10.61,11.655,15,73.03,20.63,-33.09,22.17,-34.47,1880,402,21,789,2097,733,91,2816,4.2,0,0.0,0.0,0,9.415681e+06,7.907857e+06,1.507823e+06,2.667,622728.0,0.475,6.089,36.4,73896890.0,44.2,44.2,1.327842440033824e+21,1.047422801281024e+16
