date,nav
2016-11-10,5.5462580519738145
2016-11-11,5.545881626661377
2016-11-15,5.5338480142828805
2016-11-16,5.488748962507439
2016-11-17,5.645221916286451
2016-11-18,5.554552406268598
2016-11-21,5.521535457250546
2016-11-22,5.503990938305892
2016-11-23,5.479664764927594
2016-11-24,5.50048463400119
2016-11-25,5.648692227732593
2016-11-28,5.651496171394565
2016-11-29,5.682279063677842
2016-11-30,5.64417562388415
2016-12-01,5.548843039079548
2016-12-02,5.489393287207793
2016-12-05,5.490482452542556
2016-12-06,5.491571833981554
2016-12-07,5.492661431567661
2016-12-08,5.493751245343765
2016-12-09,5.494841275352762
2016-12-12,5.482747153342591
2016-12-13,5.455106137671097
2016-12-14,5.425485514778814
2016-12-15,5.444453751239833
2016-12-16,5.441285379884944
2016-12-19,5.4161108748264235
2016-12-20,5.43058800238048
2016-12-21,5.39605685379885
2016-12-22,5.347772933941679
2016-12-23,5.310079912715731
2016-12-26,5.344030676453085
2016-12-27,5.3360487601666335
2016-12-28,5.343291823050982
2016-12-29,5.3626629795675465
2016-12-30,5.375325467169213
2017-01-02,5.434697686966872
2017-01-03,5.507688704622099
2017-01-04,5.576037643324737
2017-01-05,5.636811585002976
2017-01-06,5.609435016861734
2017-01-09,5.621981027573894
2017-01-10,5.645729815512795
2017-01-11,5.678200372941877
2017-01-12,5.650121944058719
2017-01-13,5.643900178536005
2017-01-16,5.658380805395755
2017-01-17,5.670776345963103
2017-01-18,5.753558920849038
2017-01-19,5.824824780797461
2017-01-20,5.774275810355088
2017-01-23,5.892037444951399
2017-01-24,5.9389616345963105
2017-01-25,5.9107372346756595
2017-01-27,5.928940622892283
2017-01-30,5.8959171751636585
2017-01-31,5.781238928783972
2017-02-01,5.997784463400119
2017-02-02,5.932953826621702
2017-02-03,5.92713598095616
2017-02-06,6.08447176353898
2017-02-07,6.168180154731204
2017-02-08,6.115012203927792
2017-02-09,6.113396024598294
2017-02-10,6.068786875619917
2017-02-13,6.08650386034517
2017-02-14,6.130775576274549
2017-02-15,6.079841682205911
2017-02-16,6.074962650267804
2017-02-17,5.9339016385637775
2017-02-20,5.968752223765126
2017-02-21,5.974519079547709
2017-02-22,5.9706008569728235
2017-02-23,6.094201832969649
2017-02-27,6.169581876611784
2017-02-28,6.137340273755208
2017-03-01,6.171404514977187
2017-03-02,6.093317508430867
2017-03-03,6.024899583415989
2017-03-06,6.041397310057529
2017-03-07,6.076806284467367
2017-03-08,6.102767133505257
2017-03-09,6.084307296171395
2017-03-10,6.015161015671494
2017-03-14,6.091081452092839
2017-03-15,6.11541262447927
2017-03-16,6.094225828208689
2017-03-17,6.073319476294386
2017-03-20,6.065079611188256
2017-03-21,6.107175758778021
2017-03-22,6.164297925014878
2017-03-23,6.224241031541361
2017-03-24,6.169548883158104
2017-03-27,6.144326887522317
2017-03-28,6.126098504265027
2017-03-29,6.204847379488197
2017-03-30,6.256479634993057
2017-03-31,6.402750612973617
2017-04-03,5.991420226145606
2017-04-05,6.020095536599881
2017-04-06,6.013416861733783
2017-04-07,6.115061694108312
2017-04-10,6.2714976552271375
2017-04-11,6.313577306090061
2017-04-12,6.293054378099583
2017-04-13,6.341641737750447
2017-04-17,6.312768966474906
2017-04-18,6.31460810156715
2017-04-19,6.252336956952986
2017-04-20,6.381128902995438
2017-04-21,6.415794024995041
2017-04-24,6.573037825828209
2017-04-25,6.596946582027376
2017-04-26,6.537569863122396
2017-04-27,6.462180321364809
2017-04-28,6.503341654433644
2017-05-02,6.442436738742313
2017-05-03,6.470742122594723
2017-05-04,6.481696949018052
2017-05-05,6.38058301130728
2017-05-08,6.286051267605634
2017-05-09,6.246642586788336
2017-05-10,6.263271287442968
2017-05-11,6.222289418766118
2017-05-12,6.206131128311922
2017-05-15,6.207362503535793
2017-05-16,6.208594123080146
2017-05-17,6.204364975203333
2017-05-18,6.180476714937512
2017-05-19,6.150864090458243
2017-05-22,6.144698813727436
2017-05-23,6.13366950208292
2017-05-24,6.091202428089665
2017-05-25,6.077380670501885
2017-05-26,6.088226018647094
2017-05-29,6.104005887720691
2017-05-30,6.104984693513192
2017-05-31,6.13556512596707
2017-06-01,6.124005919460425
2017-06-02,6.171694457448919
2017-06-05,6.241865534616148
2017-06-06,6.153383090656616
2017-06-07,6.171637968657013
2017-06-08,6.14135697679032
2017-06-09,6.268770696290419
2017-06-12,6.224790422535212
2017-06-13,6.180724665740924
2017-06-14,6.120616092045229
2017-06-15,6.036492783177941
2017-06-16,6.0725271335052575
2017-06-19,6.0469817020432455
2017-06-20,6.078606927196985
2017-06-21,6.1146042848641144
2017-06-22,6.055185574290816
2017-06-23,5.975100464193613
2017-06-27,6.002070113072803
2017-06-28,6.016445260860941
2017-06-29,6.035119555643722
2017-06-30,6.0020851100972035
2017-07-03,6.148739512001587
2017-07-04,6.147105836143623
2017-07-05,6.325518436818092
2017-07-06,6.519345978972426
2017-07-07,6.631700686371752
2017-07-10,6.732302725649673
2017-07-11,6.619795548502282
2017-07-12,6.909345098194803
2017-07-13,7.036944780797461
2017-07-14,6.894886966871653
2017-07-17,6.907534457448919
2017-07-18,6.865339829398929
2017-07-19,6.870776750644714
2017-07-20,6.9159942789129145
2017-07-21,6.899445562388415
2017-07-24,6.889452045229121
2017-07-25,6.880975227137473
2017-07-26,6.810875635786551
2017-07-27,6.784653838524102
2017-07-28,6.797201848839516
2017-07-31,6.800694155921445
2017-08-01,6.7967174449513985
2017-08-02,6.781808051320987
2017-08-03,6.783153648156567
2017-08-04,6.784499511975645
2017-08-07,6.785845642831196
2017-08-08,6.787192040776203
2017-08-09,6.744793747272367
2017-08-10,6.670737982164822
2017-08-11,6.672061541288269
2017-08-14,6.673385363022651
2017-08-16,6.674709447420075
2017-08-17,6.676033794532659
2017-08-18,6.6773584044125265
2017-08-21,6.671854219400913
2017-08-22,6.714580741916286
2017-08-23,6.757980630827217
2017-08-24,6.735826526482841
2017-08-28,6.809892830787542
2017-08-29,6.776912374528863
2017-08-30,6.840451767506448
2017-08-31,6.818367149375124
2017-09-01,6.890665804403889
2017-09-04,6.7848797936917284
2017-09-05,7.161274612180123
2017-09-06,7.330611513588574
2017-09-07,7.483809617139457
2017-09-08,7.475443277127554
2017-09-11,7.492310430470145
2017-09-12,7.436150073398135
2017-09-13,7.442281356873637
2017-09-14,7.435093782979568
2017-09-15,7.457408855385836
2017-09-18,7.481561563181908
2017-09-19,7.466723007339814
2017-09-20,7.500519801626662
2017-09-21,7.469562943860345
2017-09-22,7.235928299940488
2017-09-25,7.200061916286451
2017-09-26,7.2066980995834165
2017-09-27,7.183981363007293
2017-09-28,7.185406756134873
2017-09-29,7.186832432078551
2017-10-03,7.188258390894439
2017-10-04,7.189684632638664
2017-10-05,7.177315929379092
2017-10-06,7.225157437016465
2017-10-09,7.160465272763341
2017-10-10,7.125953120412617
2017-10-11,7.075088712557033
2017-10-12,7.116915913509224
2017-10-13,7.123997508430867
2017-10-16,7.146955953183892
2017-10-17,7.112033882166237
2017-10-18,7.04911986510613
2017-10-19,7.095249747046979
2017-10-23,7.041364903788931
2017-10-24,7.060470113072803
2017-10-25,6.951661202142432
2017-10-26,6.9651475262844675
2017-10-27,7.027476659392978
2017-10-30,7.029283300932355
2017-10-31,7.029408276135688
2017-11-01,7.0330855465185484
2017-11-02,7.075837563975402
2017-11-03,7.067606197183099
2017-11-06,7.0702551715929385
2017-11-07,6.966828692719699
2017-11-08,6.986494790716128
2017-11-09,6.958622820868875
2017-11-10,6.882332457845666
2017-11-13,6.818991525490974
2017-11-14,6.848166236857766
2017-11-15,6.809526403491371
2017-11-16,6.867002499504067
2017-11-17,6.951849664749058
2017-11-20,6.9156288514183695
2017-11-21,6.873905629835351
2017-11-22,6.86895261257687
2017-11-23,6.920329918666932
2017-11-24,6.888039325530649
2017-11-27,6.920933798849435
2017-11-28,6.963406371751637
2017-11-29,7.009396246776434
2017-11-30,7.09204384844277
2017-12-01,7.05665137075977
2017-12-04,7.014496734774847
2017-12-05,6.987571577068042
2017-12-06,6.882872850624876
2017-12-07,6.9466516960920455
2017-12-08,7.113184653838524
2017-12-11,7.203205292600675
2017-12-12,7.271837175163658
2017-12-13,7.1429667446935134
2017-12-14,7.02446025788534
2017-12-15,7.093913477484627
2017-12-18,7.132140892680024
2017-12-19,7.112822725649673
2017-12-20,7.07294813727435
2017-12-21,7.082363769093434
2017-12-22,7.162224423725451
2017-12-26,7.337223701646499
2017-12-27,7.243103376314224
2017-12-28,7.3236813886133705
2017-12-29,7.193633691727832
2018-01-01,7.3077360523705615
2018-01-02,7.283528855385836
2018-01-03,7.305100575282682
2018-01-04,7.3295272287244595
2018-01-05,7.411686927196985
2018-01-08,7.600624939496132
2018-01-09,7.132804760960127
2018-01-10,7.125747161277524
2018-01-11,7.0601671731799245
2018-01-12,7.06360949018052
2018-01-15,7.121531497718707
2018-01-16,7.0222701924221385
2018-01-17,6.966508756199167
2018-01-18,6.8786201944058725
2018-01-19,6.811800452291212
2018-01-22,6.729359309660782
2018-01-23,6.628957230708193
2018-01-24,6.578512739535807
2018-01-25,6.541556572108709
2018-01-29,6.4825367823844475
2018-01-30,6.365339535806388
2018-01-31,6.371808752231701
2018-02-01,6.372994516960921
2018-02-02,6.316387450792776
2018-02-05,6.317640702271108
2018-02-06,6.318894202410448
2018-02-07,6.3201479512601315
2018-02-08,6.321401948869509
2018-02-09,6.322656195287936
2018-02-12,6.323910690564778
2018-02-14,6.325165434749414
2018-02-15,6.32642042789123
2018-02-16,6.32767567003962
2018-02-19,6.328931161243992
2018-02-20,6.3301869015537635
2018-02-21,6.331442891018357
2018-02-22,6.332699129687209
2018-02-23,6.333955617609766
2018-02-26,6.335212354835483
2018-02-27,6.3258918627256495
2018-02-28,6.327108621305297
2018-03-01,6.424684261059314
2018-03-05,6.451648910930372
2018-03-06,6.454816282483635
2018-03-07,6.42540861733783
2018-03-08,6.417750136877604
2018-03-09,6.436035508827614
2018-03-12,6.417551676254711
2018-03-13,6.470558159095418
2018-03-14,6.523888577663162
2018-03-15,6.477521777425114
2018-03-16,6.401396881571117
2018-03-19,6.266678060831592
2018-03-20,6.267921449335725
2018-03-21,6.269165084543927
2018-03-22,6.270408966505146
2018-03-23,6.2716530952683405
2018-03-26,6.272897470882482
2018-03-27,6.274142093396545
2018-03-28,6.275386962859521
2018-04-02,6.162705321386035
2018-04-03,6.182014409839318
2018-04-04,6.188370648680817
2018-04-05,6.194369458440786
2018-04-06,6.191549018051974
2018-04-09,6.1821743780995835
2018-04-10,6.171564983138267
2018-04-11,6.148743011307281
2018-04-12,6.166887411227931
2018-04-13,6.155958579646896
2018-04-16,6.139239896845864
2018-04-17,6.115509605237056
2018-04-18,6.124951731799246
2018-04-19,6.1814210275738946
2018-04-20,6.1752487522317
2018-04-23,6.1646398571711964
2018-04-24,6.20868411823051
2018-04-25,6.235289839317596
2018-04-26,6.372504614163857
2018-04-27,6.276441674270978
2018-04-30,6.271069740130927
2018-05-02,6.208618631223963
2018-05-03,6.110012695893672
2018-05-04,6.116022003570721
2018-05-07,6.115224661773458
2018-05-08,6.10025053588117
2018-05-09,6.101460903050987
2018-05-10,6.134264883951597
2018-05-11,6.147018853402103
2018-05-14,6.161577464788732
2018-05-15,6.176431517556041
2018-05-16,6.1320483237452885
2018-05-17,6.127709184685578
2018-05-18,6.094091354889903
2018-05-21,6.09353846459036
2018-05-22,6.089909184685578
2018-05-23,6.0916038484427695
2018-05-24,6.084166656922792
2018-05-25,6.085373832846786
2018-05-28,6.086581248289811
2018-05-29,6.087788903299392
2018-05-30,6.088996797923063
2018-05-31,6.090204932208365
2018-06-01,6.091413306202851
2018-06-04,6.092621919954081
2018-06-05,6.0938307735096275
2018-06-06,6.0950398669170704
2018-06-07,6.0962492002239985
2018-06-08,6.097458773478011
2018-06-11,6.098668586726717
2018-06-12,6.099878640017734
2018-06-13,6.085434572505456
2018-06-14,6.088675429478278
2018-06-15,6.092669137075977
2018-06-18,6.1056940527673085
2018-06-19,6.108935909541758
2018-06-20,6.0752995834159895
2018-06-21,6.088324999008133
2018-06-22,6.093824907756398
2018-06-25,6.064951838070216
2018-06-26,6.06615520153015
2018-06-27,6.067358803752676
2018-06-28,6.0685626447851675
2018-06-29,6.069766724675006
2018-07-02,6.027420083316803
2018-07-03,6.007935747889645
2018-07-04,5.997448030152747
2018-07-05,5.981300733981353
2018-07-06,5.990929323546916
2018-07-09,6.019710612973617
2018-07-10,6.06560850624876
2018-07-11,6.019231707994446
2018-07-12,6.002974933544932
2018-07-13,6.0269201825034715
2018-07-16,5.981262241618727
2018-07-17,6.003607807974609
2018-07-18,6.155359698472526
2018-07-19,6.257222487601666
2018-07-20,6.673487895258877
2018-07-23,6.637124110295576
2018-07-24,6.797592271374728
2018-07-25,6.715697520333268
2018-07-26,6.5421049633009325
2018-07-27,6.670981892481651
2018-07-30,6.688317952787146
2018-07-31,6.753457028367388
2018-08-01,6.785874096409443
2018-08-02,6.743740956159493
2018-08-03,6.740020694306685
2018-08-06,6.690322055147789
2018-08-07,6.585303392184091
2018-08-08,6.685544503074787
2018-08-09,6.87391312834755
2018-08-10,6.706779289823448
2018-08-13,6.578959650862925
2018-08-14,6.652698020234081
2018-08-16,6.662818012299147
2018-08-17,6.681128379289824
2018-08-20,6.659028764134101
2018-08-21,6.569963415143838
2018-08-23,6.57126697931351
2018-08-24,6.572570802126866
2018-08-27,6.573874883635225
2018-08-28,6.575179223889915
2018-08-29,6.576483822942274
2018-08-30,6.577788680843652
2018-08-31,6.579093797645406
2018-09-03,6.580399173398908
2018-09-04,6.581704808155534
2018-09-05,6.583010701966677
2018-09-06,6.5716670977980565
2018-09-07,6.558379734179726
2018-09-10,6.53950347946836
2018-09-11,6.530730220194406
2018-09-12,6.5300188613370365
2018-09-14,6.570794270977981
2018-09-17,6.559818448720492
2018-09-18,6.54755288236461
2018-09-19,6.494231462011506
2018-09-21,6.5391455504860145
2018-09-24,6.609801031541361
2018-09-25,6.520902170204325
2018-09-26,6.492916222971632
2018-09-27,6.473080212113197
2018-09-28,6.474364553425124
2018-10-01,6.475649149566677
2018-10-03,6.476934000588416
2018-10-04,6.478219106540914
2018-10-05,6.479504467474752
2018-10-08,6.48079008344052
2018-10-09,6.482075954488821
2018-10-10,6.483362080670267
2018-10-11,6.484648462035481
2018-10-12,6.485935098635091
2018-10-15,6.487221990519741
2018-10-16,6.488509137740082
2018-10-17,6.489796540346776
2018-10-19,6.491084198390496
2018-10-22,6.492372111921922
2018-10-23,6.493660280991748
2018-10-24,6.494948705650676
2018-10-25,6.496237385949415
2018-10-26,6.4975263219386905
2018-10-29,6.498815513669234
2018-10-30,6.500104961191788
2018-10-31,6.500756667327911
2018-11-01,6.552390922436024
2018-11-02,6.528747613568736
2018-11-05,6.553282245586193
2018-11-06,6.561557103749256
2018-11-07,6.503586989670015
2018-11-09,6.653988764134101
2018-11-12,6.639981543344574
2018-11-13,6.750034707399326
2018-11-14,6.807091386629637
2018-11-15,6.722021765522714
2018-11-16,6.711026447133506
2018-11-19,6.658477373536996
2018-11-20,6.597497972624479
2018-11-21,6.637091116841897
2018-11-22,6.611041285459234
2018-11-26,6.595831803213648
2018-11-27,6.616153771077167
2018-11-28,6.587695417575878
2018-11-29,6.588144328506249
2018-11-30,6.5849799563578655
2018-12-03,6.595065455266813
2018-12-04,6.619001706010712
2018-12-05,6.600180440388812
2018-12-06,6.610266439198572
2018-12-07,6.62006914562173
2018-12-10,6.621382651404591
2018-12-11,6.622696417803679
2018-12-12,6.624010444870704
2018-12-13,6.625324732657384
2018-12-14,6.626639281215451
2018-12-17,6.627954090596645
2018-12-18,6.629269160852716
2018-12-19,6.606888609402897
2018-12-20,6.588952668121404
2018-12-21,6.56884533811567
2018-12-24,6.570148680444662
2018-12-26,6.571452281373322
2018-12-27,6.57275614095296
2018-12-28,6.574060259234895
2018-12-31,6.575364636270457
2019-01-01,6.576669272110987
2019-01-02,6.577974166807834
2019-01-03,6.579279320412359
2019-01-04,6.580584732975933
2019-01-07,6.581890404549935
2019-01-08,6.583196335185758
2019-01-09,6.584502524934804
2019-01-10,6.585808973848481
2019-01-11,6.587115681978212
2019-01-14,6.58842264937543
2019-01-15,6.589729876091576
2019-01-16,6.591037362178103
2019-01-17,6.592345107686471
2019-01-18,6.593653112668155
2019-01-21,6.594961377174636
2019-01-22,6.5962699012574095
2019-01-23,6.597578684967976
2019-01-24,6.598887728357851
2019-01-25,6.600197031478556
2019-01-28,6.601506594381628
2019-01-29,6.602816417118609
2019-01-30,6.604126499741053
2019-01-31,6.605436842300525
2019-02-01,6.606747444848602
2019-02-04,6.608058307436865
2019-02-05,6.609369430116911
2019-02-06,6.610680812940347
2019-02-07,6.611992455958788
2019-02-08,6.613304359223859
2019-02-11,6.614616522787197
2019-02-12,6.615928946700449
2019-02-13,6.61724163101527
2019-02-14,6.618554575783328
2019-02-15,6.619867781056301
2019-02-18,6.621181246885875
2019-02-19,6.622494973323749
2019-02-20,6.6238089604216315
2019-02-21,6.625123208231239
2019-02-22,6.6264377168043005
2019-02-25,6.627752486192555
2019-02-26,6.629067516447752
2019-02-27,6.63038280762165
2019-02-28,6.63169835976602
2019-03-01,6.63301417293264
2019-03-05,6.634330247173301
2019-03-06,6.635646582539803
2019-03-07,6.636963179083959
2019-03-08,6.638280036857586
2019-03-11,6.6395971559125195
2019-03-12,6.640914536300597
2019-03-13,6.642232178073672
2019-03-14,6.643550081283609
2019-03-15,6.644868245982275
2019-03-18,6.646186672221558
2019-03-19,6.647505360053348
2019-03-20,6.648824309529549
2019-03-22,6.650143520702075
2019-03-25,6.651462993622848
2019-03-26,6.652782728343806
2019-03-27,6.65410272491689
2019-03-28,6.655422983394057
2019-03-29,6.656743503827269
2019-04-01,6.61238942344066
2019-04-02,6.613701405469119
2019-04-03,6.615013647811475
2019-04-04,6.616326150519374
2019-04-05,6.617638913644477
2019-04-08,6.618951937238454
2019-04-09,6.620265221352986
2019-04-10,6.621578766039762
2019-04-11,6.6228925713504845
2019-04-12,6.624206637336863
2019-04-15,6.625520964050621
2019-04-16,6.626835551543488
2019-04-18,6.628150399867207
2019-04-22,6.62946550907353
2019-04-23,6.630780879214219
2019-04-24,6.632096510341047
2019-04-25,6.6334124025057974
2019-04-26,6.634728555760263
2019-04-30,6.636044970156247
2019-05-02,6.637361645745563
2019-05-03,6.638678582580037
2019-05-06,6.639995780711501
2019-05-07,6.641313240191801
2019-05-08,6.642630961072792
2019-05-09,6.643948943406339
2019-05-10,6.6452671872443165
2019-05-13,6.646585692638611
2019-05-14,6.647904459641119
2019-05-15,6.649223488303747
2019-05-16,6.6505427786784095
2019-05-17,6.651862330817037
2019-05-20,6.653182144771565
2019-05-21,6.65450222059394
2019-05-22,6.655822558336122
2019-05-23,6.6571431580500775
2019-05-24,6.658464019787786
2019-05-27,6.659785143601236
2019-05-28,6.693415441380679
2019-05-29,6.683416425312438
2019-05-30,6.664559666732791
2019-05-31,6.608057377504464
2019-06-03,6.575914255108113
2019-06-04,6.63899323943662
2019-06-06,6.648925768696688
2019-06-07,6.6322840706209085
2019-06-10,6.60235650862924
2019-06-11,6.576857567942869
2019-06-12,6.563992960607036
2019-06-13,6.565295340162712
2019-06-14,6.56659797812703
2019-06-17,6.5679008745512615
2019-06-18,6.569204029486688
2019-06-19,6.570507442984601
2019-06-20,6.571811115096304
2019-06-21,6.573115045873109
2019-06-24,6.574419235366338
2019-06-25,6.575723683627324
2019-06-26,6.577028390707409
2019-06-27,6.578333356657946
2019-06-28,6.579638581530299
2019-07-01,6.58094406537584
2019-07-02,6.582249808245955
2019-07-03,6.583555810192035
2019-07-04,6.584862071265485
2019-07-05,6.586168591517721
2019-07-08,6.587475371000164
2019-07-09,6.588782409764252
2019-07-10,6.590089707861427
2019-07-11,6.591397265343145
2019-07-12,6.592705082260872
2019-07-15,6.594013158666082
2019-07-16,6.595321494610262
2019-07-17,6.596630090144908
2019-07-18,6.597938945321523
2019-07-19,6.599248060191626
2019-07-22,6.600557434806745
2019-07-23,6.601867069218413
2019-07-24,6.603176963478178
2019-07-25,6.604487117637598
2019-07-26,6.60579753174824
2019-07-29,6.607108205861682
2019-07-30,6.608419140029512
2019-07-31,6.609730334303327
2019-08-01,6.611041788734736
2019-08-02,6.612353503375358
2019-08-05,6.613665478276821
2019-08-06,6.614977713490765
2019-08-07,6.616290209068839
2019-08-08,6.6176029650627015
2019-08-09,6.618915981524024
2019-08-13,6.620229258504485
2019-08-14,6.621542796055776
2019-08-16,6.622856594229596
2019-08-19,6.624170653077658
2019-08-20,6.625484972651681
2019-08-21,6.626799553003398
2019-08-22,6.628114394184549
2019-08-23,6.629429496246888
2019-08-26,6.630744859242174
2019-08-27,6.632060483222183
2019-08-28,6.633376368238695
2019-08-29,6.634692514343504
2019-08-30,6.636008921588414
2019-09-03,6.637325590025237
2019-09-04,6.638642519705797
2019-09-05,6.6399597106819295
2019-09-06,6.641277163005477
2019-09-09,6.642594876728295
2019-09-11,6.6439128519022495
2019-09-12,6.645231088579214
2019-09-13,6.646549586811075
2019-09-16,6.647868346649728
2019-09-17,6.6491873681470794
2019-09-18,6.650506651355045
2019-09-19,6.651826196325552
2019-09-20,6.653146003110537
2019-09-23,6.654466071761949
2019-09-24,6.688664883951597
2019-09-25,6.629740075381869
2019-09-26,6.668081967863519
2019-09-27,6.7220452608609405
2019-09-30,6.57854323348542
2019-10-01,6.528804102360643
2019-10-03,6.524557444951399
2019-10-04,6.568036318190836
2019-10-07,6.560999214441579
2019-10-09,6.705231596905376
2019-10-10,6.666378305891689
2019-10-11,6.654876088077763
2019-10-14,6.671562777226741
2019-10-15,6.634943043047015
2019-10-16,6.661584257091847
2019-10-17,6.633937242610593
2019-10-18,6.6944962269390995
2019-10-22,6.764915754810554
2019-10-23,7.016087919063678
2019-10-24,7.097356294386035
2019-10-25,7.08248174568538
2019-10-27,7.099860297560008
2019-10-29,7.017876064272962
2019-10-30,7.1315530093235475
2019-10-31,7.09209333862329
2019-11-01,7.134711382662171
2019-11-04,7.16007934933545
2019-11-05,7.217064542749455
2019-11-06,7.395332172188058
2019-11-07,7.5642856496726845
2019-11-08,7.676504883951597
2019-11-11,7.7366274548700655
2019-11-13,7.792905288633208
2019-11-14,7.730863098591549
2019-11-15,7.734454386034518
2019-11-18,7.705559119222377
2019-11-19,7.639772172188058
2019-11-20,7.737788724459433
2019-11-21,7.824863447728625
2019-11-22,7.6547626978774055
2019-11-25,7.539606046419362
2019-11-26,7.517622908153144
2019-11-27,7.454498932751439
2019-11-28,7.432147367585797
2019-11-29,7.383574505058521
2019-12-02,7.407897179131125
2019-12-03,7.413339099385043
2019-12-04,7.40504174568538
2019-12-05,7.379346843880183
2019-12-06,7.333440452291212
2019-12-09,7.324120801428288
2019-12-10,7.166651061865671
2019-12-11,7.168073016441438
2019-12-12,7.16949525315105
2019-12-13,7.170917772050484
2019-12-16,7.172340573195732
2019-12-17,7.1737636566427945
2019-12-18,7.175187022447684
2019-12-19,7.176610670666424
2019-12-20,7.178034601355049
2019-12-23,7.179458814569603
2019-12-24,7.180883310366144
2019-12-26,7.18230808880074
2019-12-27,7.183733149929471
2019-12-30,7.185158493808426
2019-12-31,7.185384328506249
2020-01-01,7.202083515175561
2020-01-02,7.157274405871851
2020-01-03,7.13855661971831
2020-01-06,7.056354429676651
2020-01-07,7.102722229716326
2020-01-08,7.06483574687562
2020-01-09,7.13167648482444
2020-01-10,7.122618781987701
2020-01-13,7.151563538980361
2020-01-14,7.201804570521722
2020-01-15,7.216148724459433
2020-01-16,7.264739583415989
2020-01-17,7.341745304503075
2020-01-20,7.323315461218012
2020-01-21,7.295526474905773
2020-01-22,7.326549319579449
2020-01-23,7.33453573497322
2020-01-24,7.317664082523309
2020-01-27,7.24697360841103
2020-01-28,7.335163610394763
2020-01-29,7.578152398333664
2020-01-30,7.601911184288832
2020-01-31,7.863155850029757
2020-02-01,7.838781186272565
2020-02-03,8.055518682801031
2020-02-04,8.455390343185876
2020-02-05,8.524570616941084
2020-02-06,8.393388645110097
2020-02-07,8.406567030351122
2020-02-10,8.325189176750644
2020-02-11,8.379631374727238
2020-02-12,8.711203586589962
2020-02-13,8.99460335647689
2020-02-14,8.917761602856576
2020-02-17,8.905130109105336
2020-02-18,9.152100107121603
2020-02-19,9.529845388601146
2020-02-20,9.531736230940155
2020-02-24,9.533627448446293
2020-02-25,9.535519041194
2020-02-26,9.537411009257728
2020-02-27,9.539303352711947
2020-02-28,9.541196071631136
2020-03-02,9.543089166089791
2020-03-03,9.544982636162429
2020-03-04,9.546876481923572
2020-03-05,9.548770703447763
2020-03-06,9.550665300809559
2020-03-09,9.552560274083529
2020-03-11,9.554455623344259
2020-03-12,9.556351348666352
2020-03-13,9.55824745012442
2020-03-16,9.560143927793096
2020-03-17,9.562040781747024
2020-03-18,9.563938012060863
2020-03-19,9.565835618809286
2020-03-20,9.567733602066987
2020-03-23,9.569631961908668
2020-03-24,9.571530698409047
2020-03-25,9.573429811642857
2020-03-26,9.57532930168485
2020-03-27,9.577229168609787
2020-03-30,9.579129412492446
2020-03-31,9.581030033407623
2020-04-01,9.048235428785587
2020-04-03,9.050030713592886
2020-04-07,9.051826354607487
2020-04-08,9.053622351900067
2020-04-09,9.055418705541316
2020-04-13,9.05721541560194
2020-04-15,9.059012482152653
2020-04-16,9.060809905264193
2020-04-17,9.0626076850073
2020-04-20,9.06440582145274
2020-04-21,9.066204314671284
2020-04-22,9.068003164733717
2020-04-23,9.069802371710846
2020-04-24,9.071601935673486
2020-04-27,9.073401856692469
2020-04-28,9.075202134838637
2020-04-29,9.077002770182851
2020-04-30,9.078803762795983
2020-05-04,9.08060511274892
2020-05-05,9.08240682011256
2020-05-06,9.084208884957821
2020-05-07,9.08601130735563
2020-05-08,9.08781408737693
2020-05-11,9.08961722509268
2020-05-12,9.091420720573847
2020-05-13,9.093224573891423
2020-05-14,9.0950287851164
2020-05-15,9.096833354319797
2020-05-18,9.098638281572638
2020-05-19,9.100443566945968
2020-05-20,9.102249210510838
2020-05-21,9.104055212338318
2020-05-22,9.105861572499498
2020-05-26,9.107668291065469
2020-05-27,9.109475368107347
2020-05-28,9.111282803696257
2020-05-29,9.11309059790334
2020-06-01,9.11489875079975
2020-06-02,9.116707262456654
2020-06-03,9.118516132945237
2020-06-04,9.108820694306685
2020-06-05,9.148104899821464
2020-06-08,9.11857275937314
2020-06-09,9.111145233088672
2020-06-10,9.075775250942273
2020-06-11,9.056809014084507
2020-06-12,9.056611053362428
2020-06-15,9.063921602856576
2020-06-16,9.046486062289228
2020-06-17,9.030580218210673
2020-06-18,9.055408292005556
2020-06-19,9.137652973616346
2020-06-22,9.441506685181512
2020-06-23,9.719487530251934
2020-06-24,9.42424011108907
2020-06-25,9.389766951001786
2020-06-26,9.418927165244991
2020-06-29,9.27442983535013
2020-06-30,9.240484570521723
2020-07-01,9.394140083316803
2020-07-02,9.469201190240032
2020-07-03,9.64023525490974
2020-07-06,9.761265241023606
2020-07-07,9.765748351517557
2020-07-08,9.666974949414799
2020-07-09,9.669502447926998
2020-07-10,9.795580432453878
2020-07-13,9.873057060107122
2020-07-14,9.818349914699464
2020-07-15,9.826078381273557
2020-07-16,10.05151765125967
2020-07-17,10.430984360245983
2020-07-20,10.378005871850824
2020-07-21,10.654774957349733
2020-07-22,10.407179083515176
2020-07-23,10.300717206903393
2020-07-24,10.266959904780798
2020-07-27,10.371237214838326
2020-07-28,10.390165459234279
2020-07-29,10.320583265225155
2020-07-30,10.2172837611585
2020-07-31,10.12241358460623
2020-08-03,10.245235215235073
2020-08-04,10.531730370958144
2020-08-05,10.540789573497323
2020-08-06,10.587442317000596
2020-08-07,10.562252315016861
2020-08-10,10.721619694505058
