date,nav
2023-03-09,3.383044782784341
2023-03-10,3.3702803300300617
2023-03-13,3.2689187938202218
2023-03-14,3.2859894866784525
2023-03-15,3.2764238979948908
2023-03-16,3.2573367256360863
2023-03-17,3.1665986485086832
2023-03-20,3.1310068477168556
2023-03-21,3.1419210898940437
2023-03-22,3.172017015186541
2023-03-23,3.197676685577777
2023-03-24,3.1678817945467417
2023-03-27,3.1508321040788454
2023-03-28,3.1098089351294296
2023-03-29,3.1424894045753584
2023-03-31,3.2280631439365695
2023-04-03,3.197556921947179
2023-04-05,3.203933897726735
2023-04-06,3.2423467695917143
2023-04-10,3.2034100881106533
2023-04-11,3.206484438010101
2023-04-12,3.1598091257761274
2023-04-13,3.1582799517370073
2023-04-17,3.142105110837927
2023-04-18,3.1305397945603683
2023-04-19,3.172925118540054
2023-04-20,3.230715445801675
2023-04-21,3.2244739854454685
2023-04-24,3.243679671292589
2023-04-25,3.2430956048185235
2023-04-26,3.2662884944592756
2023-04-27,3.27934823082052
2023-04-28,3.272970504955595
2023-05-02,3.2625390677276456
2023-05-03,3.280043559957668
2023-05-04,3.3348765506374196
2023-05-05,3.347692259225253
2023-05-08,3.4056168517679417
2023-05-09,3.38833238457952
2023-05-10,3.3739715001313586
2023-05-11,3.4180807703176717
2023-05-12,3.4115432762691302
2023-05-15,3.382642987054964
2023-05-16,3.384478946010043
2023-05-17,3.3913522282754807
2023-05-18,3.4017041564543065
2023-05-19,3.3896037792801295
2023-05-22,3.4151766897970077
2023-05-23,3.4166986130108934
2023-05-24,3.4108391961360103
2023-05-25,3.464151513744158
2023-05-26,3.4911010809417746
2023-05-29,3.5110818550036225
2023-05-30,3.4993722723067417
2023-05-31,3.531970482390527
2023-06-01,3.539056288843874
2023-06-02,3.5986895758573523
2023-06-05,3.6327004467195922
2023-06-06,3.7106678203813073
2023-06-07,3.771492242960902
2023-06-08,3.7685926629524524
2023-06-09,3.8418742533134553
2023-06-12,3.8387761507106526
2023-06-13,3.926741162228526
2023-06-14,3.944662451895306
2023-06-15,3.9712259751562975
2023-06-16,3.992670915858611
2023-06-19,4.066060518512764
2023-06-20,4.1338749866469175
2023-06-21,4.103056979172442
2023-06-22,4.070156734713369
2023-06-23,4.00256054142162
2023-06-26,4.0773072985369145
2023-06-27,4.119670870040896
2023-06-28,4.151870534765238
2023-06-30,4.1942068531674765
2023-07-03,4.237402769402693
2023-07-04,4.286771888225529
2023-07-05,4.309938524878363
2023-07-06,4.273479875428322
2023-07-07,4.23591910054263
2023-07-10,4.2210734109175805
2023-07-11,4.274933040816708
2023-07-12,4.335104389068281
2023-07-13,4.3234550632293836
2023-07-14,4.408150202594933
2023-07-17,4.431629374818222
2023-07-18,4.437717567730678
2023-07-19,4.565072062264086
2023-07-20,4.621242455156928
2023-07-21,4.619841295687466
2023-07-24,4.65402718646916
2023-07-25,4.7509357158711625
2023-07-26,4.751942330436483
2023-07-27,4.735368944177959
2023-07-28,4.703376303015487
2023-07-31,4.725384307801532
2023-08-01,4.710037561149928
2023-08-02,4.666544111051639
2023-08-03,4.65649496733347
2023-08-04,4.6732078694706445
2023-08-07,4.6861248395833055
2023-08-08,4.668563340865232
2023-08-09,4.659632324403921
2023-08-10,4.664870920621653
2023-08-11,4.655878897216989
2023-08-14,4.64696288246306
2023-08-16,4.738814836363564
2023-08-17,4.776581134640386
2023-08-18,4.7087054095344225
2023-08-21,4.898714034891096
2023-08-22,4.9163160382191
2023-08-23,4.966314228638147
2023-08-24,5.097424650643052
2023-08-25,5.095551437447974
2023-08-28,5.040594682682323
2023-08-29,4.968695499656555
2023-08-30,5.015105781726783
2023-08-31,5.1814727163635315
2023-09-01,5.19904271604912
2023-09-04,5.239844359786198
2023-09-05,5.261788357287414
2023-09-06,5.190167205905122
2023-09-07,5.188282991457966
2023-09-08,5.286175632864215
2023-09-11,5.361129663569835
2023-09-12,5.090262335482057
2023-09-13,5.102323708217042
2023-09-14,5.1561673362949625
2023-09-15,5.168774271121732
2023-09-18,5.145299099353745
2023-09-20,5.079087063596425
2023-09-21,5.048914629596281
2023-09-22,5.039086511033537
2023-09-25,5.0188587088568015
2023-09-26,5.055577387901461
2023-09-27,5.151926353618121
2023-09-28,5.134276344826495
2023-09-29,5.115090161198972
2023-10-03,5.126377445833054
2023-10-04,5.1139315293321825
2023-10-05,5.152937468695656
2023-10-06,5.150297668253368
2023-10-09,5.042606411642225
2023-10-10,5.083704089071637
2023-10-11,5.073748455996148
2023-10-12,5.135914031215678
2023-10-13,5.143186358897472
2023-10-16,5.125622359894836
2023-10-17,5.211862175063799
2023-10-18,5.220955710021747
2023-10-19,5.1524559138887
2023-10-20,5.207349661483348
2023-10-23,4.944069696932382
2023-10-25,4.929366023470546
2023-10-26,4.82805649317963
2023-10-27,4.9029470166573335
2023-10-30,4.956615624815799
2023-10-31,5.018306145968238
2023-11-01,5.02758020147168
2023-11-02,5.057147566607425
2023-11-03,5.194390186533105
2023-11-06,5.241533051980478
2023-11-07,5.276977586011508
2023-11-08,5.293551972383857
2023-11-09,5.246445611091112
2023-11-10,5.289678531537871
2023-11-12,5.22856157566433
2023-11-13,5.437169817889899
2023-11-15,5.557664531694513
2023-11-16,5.5401455378140225
2023-11-17,5.8325658188972636
2023-11-20,5.799540060153096
2023-11-21,5.908530464623505
2023-11-22,5.793238842995819
2023-11-23,5.8412628087234175
2023-11-24,5.86426042613975
2023-11-28,5.8625437307583566
2023-11-29,5.909449569229098
2023-11-30,5.943208411407324
2023-12-01,6.008668361567901
2023-12-04,6.087156794532678
2023-12-05,6.071839051182013
2023-12-06,6.047733807703989
2023-12-07,6.108938273537257
2023-12-08,6.139960304232125
2023-12-11,6.249531274778211
2023-12-12,6.071371497968612
2023-12-13,6.277500458020879
2023-12-14,6.21988940116247
2023-12-15,6.274816152513358
2023-12-18,6.258552301483813
2023-12-19,6.237316884627932
2023-12-20,6.025300754542126
2023-12-21,6.1747897682605
2023-12-22,6.211862987656283
2023-12-26,6.211419437174693
2023-12-27,6.2281758442632755
2023-12-28,6.193560404593548
2023-12-29,6.255637969796437
2024-01-01,6.195644141748883
2024-01-02,6.177567084353788
2024-01-03,6.196954790917141
2024-01-04,6.292083117709835
2024-01-05,6.287538600486968
2024-01-08,6.284577263449797
2024-01-09,6.314880212304163
2024-01-10,6.30375794645128
2024-01-11,6.428786176226682
2024-01-12,6.461522902075292
2024-01-15,6.513757847064969
2024-01-16,6.5032411501334
2024-01-17,6.425900347783332
2024-01-18,6.395864429320362
2024-01-19,6.527968464410856
2024-01-20,6.471330018247702
2024-01-23,6.268792466942644
2024-01-24,6.400633972153956
2024-01-25,6.435236910400865
2024-01-29,6.5160116035706315
2024-01-30,6.513736344617722
2024-01-31,6.548718826061391
2024-02-01,6.494102109996394
2024-02-02,6.467154042969516
2024-02-05,6.45971469627887
2024-02-06,6.519770531383603
2024-02-07,6.49690292876458
2024-02-08,6.493878084499492
2024-02-09,6.376727751327198
2024-02-12,6.1294156041134435
2024-02-13,6.112362163218702
2024-02-14,6.094081082603214
2024-02-15,6.150831041457906
2024-02-16,6.217700652055462
2024-02-19,6.22906044494189
2024-02-20,6.231380208960032
2024-02-21,6.192104738920598
2024-02-22,6.215160862995719
2024-02-23,6.2396566509225835
2024-02-26,6.254100294789801
2024-02-27,6.214413277911192
2024-02-28,6.1707823121619025
2024-02-29,6.19095910853354
2024-03-01,6.253351709591448
2024-03-02,6.279924233876868
2024-03-04,6.276320323706842
2024-03-05,6.268106388858382
2024-03-06,6.269334028579127
2024-03-07,6.272783921220034
2024-03-11,6.259152369779086
2024-03-12,6.196712263314469
2024-03-13,6.0281660806520545
2024-03-14,6.078102764070835
2024-03-15,6.046764697407124
2024-03-18,6.031000403233393
2024-03-19,6.029035679623287
2024-03-20,6.027463500689672
2024-03-21,6.040723509844464
2024-03-22,6.042214679558217
2024-03-26,6.132866996925087
2024-03-27,6.181121488889454
2024-03-28,6.179988359925214
2024-04-01,6.307977426680874
2024-04-02,6.3306660089251405
2024-04-03,6.30912805763706
2024-04-04,6.327923196758831
2024-04-05,6.322563086711306
2024-04-08,6.383695544349141
2024-04-09,6.379433059225053
2024-04-10,6.397051564431177
2024-04-12,6.36897436889536
2024-04-15,6.291427043040336
2024-04-16,6.278028518120719
2024-04-18,6.306162720144586
2024-04-19,6.310901259449591
2024-04-22,6.38779851131807
2024-04-23,6.398833767268137
2024-04-24,6.391351415682998
2024-04-25,6.410531598627569
2024-04-26,6.427192994902732
2024-04-29,6.440656527221004
2024-04-30,6.467067533123614
2024-05-02,6.529299615912536
2024-05-03,6.488598983671829
2024-05-06,6.457147404088928
2024-05-07,6.372942820554765
2024-05-08,6.401773101801148
2024-05-09,6.309319579434635
2024-05-10,6.408653884920278
2024-05-13,6.394714298421089
2024-05-14,6.512070655041427
2024-05-15,6.533534097849511
2024-05-16,6.505910453933538
2024-05-17,6.556416702175916
2024-05-18,6.325495920504452
2024-05-21,6.607730542332349
2024-05-22,6.614225781571765
2024-05-23,6.649956348156874
2024-05-24,6.587985795133308
2024-05-27,6.533566601548839
2024-05-28,6.453624003081851
2024-05-29,6.475465488915957
2024-05-30,6.448726945735512
2024-05-31,6.570863846441523
2024-06-03,6.673035474849981
2024-06-04,6.310934763262744
2024-06-05,6.455054165852251
2024-06-06,6.5473226671610565
2024-06-07,6.617428146040871
2024-06-10,6.690444956266585
2024-06-11,6.697490258110001
2024-06-12,6.769445947566908
2024-06-13,6.809860047196621
2024-06-14,6.873694312333923
2024-06-18,6.934998789549736
2024-06-19,6.886784302138387
2024-06-20,6.937924122489191
2024-06-21,6.885334137091478
2024-06-24,6.907688681318042
2024-06-25,6.981638097685993
2024-06-26,6.916251655891586
2024-06-27,6.8729862317455
2024-06-28,6.895752822868153
2024-07-01,7.018558299666481
2024-07-02,7.158417717416463
2024-07-03,7.21533719556457
2024-07-04,7.317818859258919
2024-07-05,7.408254151925666
2024-07-08,7.4172076709480494
2024-07-09,7.332699052810948
2024-07-10,7.212504873210882
2024-07-11,7.276533160430321
2024-07-12,7.234450370882836
2024-07-15,7.27815184465682
2024-07-16,7.296275407344798
2024-07-18,7.129933975610599
2024-07-19,6.895772825144662
2024-07-22,6.960985247133439
2024-07-23,6.932267978749332
2024-07-24,7.021404123556812
2024-07-25,6.98483146113067
2024-07-26,7.074179130012235
2024-07-29,7.192088549578049
2024-07-30,7.249703606891759
2024-07-31,7.390823668118728
2024-08-01,7.302822152446225
2024-08-02,7.23909889994355
2024-08-05,7.004079151758459
2024-08-06,6.919555531913976
2024-08-07,7.1035194693096
2024-08-08,7.1190472365636115
2024-08-09,7.225174815208656
2024-08-12,7.243914948070027
2024-08-13,7.180140689762253
2024-08-14,7.163856336399286
2024-08-16,7.4477106425675075
2024-08-19,7.508963113864397
2024-08-20,7.543584554217077
2024-08-21,7.654352661012232
2024-08-22,7.626823527852764
2024-08-23,7.802737049010391
2024-08-26,7.780123975359945
2024-08-27,7.789105997626355
2024-08-28,7.802645538595361
2024-08-29,7.872226457773725
2024-08-30,7.936355756489536
2024-09-02,7.84626350286492
2024-09-03,7.910745341704203
2024-09-04,7.944605195378799
2024-09-05,7.902394391261655
2024-09-06,7.843519190527872
2024-09-09,7.813780305871062
2024-09-10,7.86783795830763
2024-09-11,7.863813000217087
2024-09-12,7.945038744722134
2024-09-13,8.019690741052466
2024-09-16,8.11876301671584
2024-09-17,8.187012784392524
2024-09-18,8.248430274470612
2024-09-19,8.197241448542362
2024-09-20,8.35099394749865
2024-09-23,8.54754181710306
2024-09-24,8.562023465295644
2024-09-25,8.61801683804138
2024-09-26,8.609981923567677
2024-09-27,8.550104108723874
2024-09-30,8.513266916190899
2024-10-01,8.544246442048186
2024-10-03,8.482165376446908
2024-10-04,8.429802416887572
2024-10-07,8.028381230138756
2024-10-08,8.330120571847583
2024-10-09,8.54637968483788
2024-10-10,8.564250718784931
2024-10-11,8.589323572389082
2024-10-14,8.715158894021625
2024-10-15,8.705013739376213
2024-10-16,8.730654657633222
2024-10-17,8.515425161826231
2024-10-18,8.549124997288754
2024-10-21,8.408804027008324
2024-10-22,8.058127115592344
2024-10-23,8.13355169985284
2024-10-24,8.012458917980602
2024-10-25,7.820719095592067
2024-10-28,7.966217155089963
2024-10-29,8.031874127674156
2024-10-30,7.989973858899816
2024-10-31,8.100709461995644
2024-11-01,8.163183072273414
2024-11-04,8.092686048830933
2024-11-05,8.173607258676128
2024-11-06,8.402793342917342
2024-11-07,8.364617498028995
2024-11-08,8.253822388160552
2024-11-11,8.186011670453244
2024-11-12,8.07498903468951
2024-11-13,7.865602703907738
2024-11-14,7.912733067932294
2024-11-18,7.8210971386180885
2024-11-19,7.833517552216412
2024-11-21,7.86699836275116
2024-11-22,7.923090746765617
2024-11-25,8.042876379867984
2024-11-26,8.074222947499212
2024-11-27,8.140220458840972
2024-11-28,8.127896556226805
2024-11-29,8.224722576238207
2024-12-02,8.346532939780209
2024-12-03,8.344648725333052
2024-12-04,8.451058836133788
2024-12-05,8.538511789373029
2024-12-06,8.557159911762458
2024-12-09,8.609312847418447
2024-12-10,8.675255352499807
2024-12-11,8.632019431711571
2024-12-12,8.538962840708308
2024-12-13,8.529535767789572
2024-12-16,8.614275412220353
2024-12-17,8.591628834756756
2024-12-18,8.556676856784764
2024-12-19,8.537218642196715
2024-12-20,8.270263759394116
2024-12-23,8.284071330868345
2024-12-24,8.320510478098788
2024-12-26,8.3376884331648
2024-12-27,8.37664236660935
2024-12-30,8.323435310981331
2024-12-31,8.326890704248278
2025-01-01,7.752911378226234
2025-01-02,7.8978198706240255
2025-01-03,7.91935482157063
2025-01-06,7.706862137246995
2025-01-07,7.899534065720855
2025-01-08,7.8206735904130085
2025-01-09,7.664828353276957
2025-01-10,7.553079134819032
2025-01-13,7.172432312452561
2025-01-14,7.152745071798484
2025-01-15,7.193359694250202
2025-01-16,7.220676303221761
2025-01-17,7.209852571345777
2025-01-20,7.25258593493672
2025-01-21,7.166363621759701
2025-01-22,7.119248259442528
2025-01-23,7.111049326301449
2025-01-24,7.05724620283346
2025-01-27,6.909727913408145
2025-01-28,6.878624373436502
2025-01-29,6.8531199707166675
2025-01-30,6.82498226829441
2025-01-31,6.825454822076938
2025-02-01,6.807455712455307
2025-02-03,6.804559443921711
2025-02-04,6.809135964786992
2025-02-05,6.793826222346931
2025-02-06,6.7430114389894
2025-02-07,6.677761012675255
2025-02-10,6.589963020166232
2025-02-11,6.499556730800424
2025-02-12,6.557316804618826
2025-02-13,6.5355858313624315
2025-02-14,6.524890114056106
2025-02-17,6.364458354916519
2025-02-18,6.28869773241067
2025-02-19,6.351864921626393
2025-02-20,6.345188161727656
2025-02-21,6.290638453288965
2025-02-24,6.261948688035057
2025-02-25,6.294089346043696
2025-02-27,6.287437588990597
2025-02-28,6.087909880243245
2025-03-03,6.158470410913642
2025-03-04,6.134215650418713
2025-03-05,6.211714970810116
2025-03-06,6.193397886096911
2025-03-07,6.214293264252138
2025-03-10,6.191518172161969
2025-03-11,6.174180198883885
2025-03-12,6.176417453511427
2025-03-13,6.103167616764383
2025-03-17,6.257012626249525
2025-03-18,6.272705412284735
2025-03-19,6.36553847784801
2025-03-20,6.338879443716688
2025-03-21,6.417435384364683
2025-03-24,6.414738577434345
2025-03-25,6.386051812521913
2025-03-26,6.344971637084446
2025-03-27,6.419204085665
2025-03-28,6.4325101000557625
2025-04-01,6.309137558718402
2025-04-02,6.337699309402652
2025-04-03,6.323444186991532
2025-04-04,6.104205234858292
2025-04-07,5.9635242236006984
2025-04-08,6.0465951781137095
2025-04-09,6.020000151267216
2025-04-11,6.082662283001084
2025-04-15,6.156617700051987
2025-04-16,6.163874025912574
2025-04-17,6.2305801178996685
2025-04-21,6.254295316985765
2025-04-22,6.250471381774138
2025-04-23,6.242466970772111
2025-04-24,6.24421967025122
2025-04-25,6.196473236110185
2025-04-28,6.230020054157414
2025-04-29,6.217330609940044
2025-04-30,6.1664603202652
2025-05-02,6.186005544756062
2025-05-05,6.198909513388992
2025-05-06,6.2366558093893065
2025-05-07,6.263926913181806
2025-05-08,6.1926588019799
2025-05-09,6.181053981206236
2025-05-12,6.214150247975097
2025-05-13,6.157851840512598
2025-05-14,6.144659839097938
2025-05-15,6.143443200629272
2025-05-16,6.128603011630261
2025-05-19,6.112027625144087
2025-05-20,6.058281508164148
2025-05-21,6.078248780689353
2025-05-22,6.04412389685101
2025-05-23,6.055398680062274
2025-05-26,6.085688127379997
2025-05-27,6.05962216074717
2025-05-28,6.060775792044832
2025-05-29,6.075909514451613
2025-05-30,6.063796635854618
2025-06-02,6.060027206846479
2025-06-03,6.0508866665387355
2025-06-04,6.046168629567153
2025-06-05,6.043535829921643
2025-06-06,6.083062328531266
2025-06-09,6.177603088451504
2025-06-10,6.214337269260458
2025-06-11,6.220376456595466
2025-06-12,6.157819836870184
2025-06-13,6.213783206201156
2025-06-16,6.290486936044409
2025-06-17,6.220706994214779
2025-06-18,6.16414655693001
2025-06-19,6.0632340718278
2025-06-20,6.125123615631504
2025-06-23,6.180237888324665
2025-06-24,6.237050354293448
2025-06-25,6.3294748733590245
2025-06-26,6.412539827189082
2025-06-27,6.513784850138256
2025-06-30,6.453183452941738
2025-07-01,6.404344394446393
2025-07-02,6.332873760194833
2025-07-03,6.31901968342772
2025-07-04,6.345219165256245
2025-07-07,6.291106506559278
2025-07-08,6.2573841685356815
2025-07-09,6.2686274481614435
2025-07-10,6.260888567380075
2025-07-11,6.240207713640409
2025-07-14,6.2265996648743585
2025-07-15,6.254711864394066
2025-07-16,6.233592460741939
2025-07-17,6.219448350965444
2025-07-18,6.228776912672373
2025-07-21,6.24853016083893
2025-07-22,6.303526420100687
2025-07-23,6.335507559954167
2025-07-24,6.274053065664536
2025-07-25,6.150037451137408
2025-07-28,6.108927772342089
2025-07-29,6.120429081334819
2025-07-30,6.108331204445206
2025-07-31,6.090993231167122
2025-08-01,6.034854341859783
2025-08-04,6.00982149280865
2025-08-05,6.014658543325462
2025-08-06,5.953249054157976
2025-08-07,5.884619743284532
2025-08-08,5.871860791156293
2025-08-11,5.942036778060803
2025-08-12,6.030418837043891
2025-08-13,6.09382005289477
2025-08-14,6.069132743170332
2025-08-18,6.150705027115898
2025-08-19,6.153401834046237
2025-08-20,6.155226541720779
2025-08-21,6.172735034406103
2025-08-22,6.106464491989994
2025-08-25,6.141836017711766
2025-08-26,6.141932028639009
2025-08-28,6.103630169408656
2025-08-29,6.172414997981958
2025-09-01,6.255028900476735
2025-09-02,6.219303834517666
2025-09-03,6.28609593629375
2025-09-04,6.278634587098944
2025-09-05,6.327366133358053
2025-09-08,6.354473718540091
2025-09-09,6.421608859358305
2025-09-10,6.304006474736906
2025-09-11,6.283432133119651
2025-09-12,6.28147391024941
2025-09-15,6.338043848615521
2025-09-16,6.419460114804316
2025-09-17,6.449807568723916
2025-09-18,6.427866571564176
2025-09-19,6.497586506564279
2025-09-22,6.428937193414326
2025-09-23,6.375941661860391
2025-09-24,6.399762372955072
2025-09-25,6.318126081724676
2025-09-26,6.2138652155348435
2025-09-29,6.245313794776268
2025-09-30,6.214097241942349
2025-10-01,6.255329934738198
2025-10-03,6.318428616156877
2025-10-06,6.342347338406452
2025-10-07,6.3523169730754985
2025-10-08,6.364913906764014
2025-10-09,6.362985187251624
2025-10-10,6.358438169744194
2025-10-13,6.3962189696714855
2025-10-14,6.394984329153962
2025-10-15,6.4462921686274415
2025-10-16,6.441286598931041
2025-10-17,6.4242436592314665
2025-10-20,6.5008853820175405
2025-10-21,6.53024272324994
2025-10-23,6.431901030736061
2025-10-24,6.423488073236335
2025-10-27,6.500224806835828
2025-10-28,6.674453636254476
2025-10-29,6.612752613906871
2025-10-30,6.641120342508982
2025-10-31,6.587780271742178
2025-11-03,6.638086497219465
2025-11-04,6.565797269801769
2025-11-06,6.485800665188207
2025-11-07,6.599834643680384
2025-11-10,6.624945501609902
2025-11-11,6.617743181895889
2025-11-12,6.679312189218535
2025-11-13,6.684094233474948
2025-11-14,6.627330773083612
2025-11-17,6.708917558679647
2025-11-18,6.643280588371964
2025-11-19,6.629529523328874
2025-11-20,6.613131156989805
2025-11-21,6.516491658206849
2025-11-24,6.51961601379757
2025-11-25,6.579878872464172
2025-11-26,6.652257110012333
2025-11-27,6.563387495539336
2025-11-28,6.605016233410065
2025-12-01,6.6191058369830715
2025-12-02,6.58334176658481
2025-12-03,6.607970069593546
2025-12-04,6.565322715791591
2025-12-05,6.5488453404603115
2025-12-08,6.421520849341666
2025-12-09,6.474934428474641
2025-12-10,6.495406258424787
2025-12-11,6.477304198184056
2025-12-12,6.522809377242248
2025-12-15,6.530109708111154
2025-12-16,6.532808015212232
2025-12-17,6.510161937805546
2025-12-18,6.537546554517236
2025-12-19,6.604662193115854
2025-12-22,6.709777156512626
2025-12-23,6.7384179161890865
2025-12-24,6.748878106689518
2025-12-26,6.770600578978395
2025-12-29,6.758448195885294
2025-12-30,6.853696036280129
2025-12-31,6.939486800341464
2026-01-01,6.95709830475081
2026-01-02,6.791555963963148
2026-01-05,6.7060077275044865
2026-01-06,6.6842997568660785
2026-01-07,6.677538987406004
2026-01-08,6.490661218379917
2026-01-09,6.507759164339891
2026-01-12,6.543293208558299
2026-01-13,6.530426744193823
2026-01-14,6.6999965433565905
2026-01-16,6.713869622286387
2026-01-19,6.63658582642437
2026-01-20,6.4753499757691175
2026-01-21,6.383681542755585
2026-01-22,6.5084282404891205
2026-01-23,6.394367758980569
2026-01-27,6.462650530413493
2026-01-28,6.5712638919717055
2026-01-29,6.6101563184159895
2026-01-30,6.433474209783501
2026-02-01,6.263664883359537
2026-02-02,6.272994945237205
2026-02-03,6.365375959351374
2026-02-04,6.457930993271171
2026-02-05,6.35224946539228
2026-02-06,6.404939462172538
2026-02-09,6.492594938461433
2026-02-10,6.4816831965688095
2026-02-11,6.523467452139396
2026-02-12,6.512680224418042
2026-02-13,6.359207257275969
2026-02-16,6.370937592334728
2026-02-17,6.394202240142456
2026-02-18,6.441117579694539
2026-02-19,6.372706293635044
2026-02-20,6.433964765614887
2026-02-23,6.458674077843485
2026-02-24,6.4780652848052265
2026-02-25,6.577246572875575
2026-02-26,6.602650464155952
2026-02-27,6.46627294268929
2026-03-02,6.415457159217934
2026-03-04,6.313689576794959
2026-03-05,6.419577628178807
2026-03-06,6.404375898031895
2026-03-09,6.289224792396685
2026-03-10,6.365651490710286
2026-03-11,6.305009088846925
2026-03-12,6.289015768607165
2026-03-13,6.1344011715333355
2026-03-16,6.140875908439329
2026-03-17,6.176769993634901
2026-03-18,6.151443111119084
2026-03-19,6.069249756487911
2026-03-20,6.1070040533988275
2026-03-23,6.0448479792606395
2026-03-24,6.085543110875307
2026-03-25,6.104359252387412
2026-03-27,6.115986575722149
2026-03-30,6.1206556071162845
2026-04-01,6.134061132832681
2026-04-02,6.125742686089461
2026-04-06,6.155152033240784
2026-04-07,6.1426601115039405
2026-04-08,6.138207604753016
2026-04-09,6.111491064076731
2026-04-10,6.136416900948539
2026-04-13,6.1422475645509405
2026-04-15,6.149315368955429
2026-04-16,6.160172104587653
2026-04-17,6.1571897651601475
2026-04-20,6.131247812641676
2026-04-21,6.133368554008553
2026-04-22,6.141133437749384
2026-04-23,6.129107569055203
2026-04-24,6.103784686994689
2026-04-27,6.122296293846944
2026-04-28,6.110502951617181
2026-04-29,6.118577870643903
2026-04-30,6.1129692323107525
2026-05-04,6.105351365302264
2026-05-05,6.115669039582568
2026-05-06,6.10109338069039
2026-05-07,6.114117863039287
2026-05-08,6.104567776120019
2026-05-11,6.0914617844943475
2026-05-12,6.088097401585518
2026-05-13,6.065890804391045
2026-05-14,6.067094354153822
2026-05-15,6.068298142716153
2026-05-18,6.069502170125422
2026-05-19,6.070706436429019
2026-05-20,6.071910941674342
2026-05-21,6.073115685908801
2026-05-22,6.074320669179815
2026-05-25,6.07552589153481
2026-05-26,6.076731353021226
2026-05-27,6.077937053686508
2026-05-29,6.079142993578112
2026-06-01,6.080349172743505
2026-06-02,6.08155559123016
2026-06-03,6.082762249085563
2026-06-04,6.083969146357207
2026-06-05,6.085176283092594
2026-06-08,6.086383659339241
2026-06-09,6.087591275144665
2026-06-10,6.088799130556401
2026-06-11,6.090007225621987
2026-06-12,6.091215560388975
2026-06-15,6.092424134904926
2026-06-16,6.093632949217407
2026-06-17,6.079671942662975
2026-06-18,6.065314308584746
2026-06-19,6.137335505497219
2026-06-22,6.188564335978489
2026-06-23,6.141171942131664
2026-06-24,6.076837620081635
2026-06-25,6.026681411678166
2026-06-29,6.0787418368053014
2026-06-30,6.1551830367693725
2026-07-01,6.054575586383925
2026-07-02,6.114304384267735
2026-07-03,5.994094202846462
2026-07-06,6.01001951534609
2026-07-07,5.911856343150054
2026-07-08,5.885332824442082
2026-07-09,5.970145977239034
2026-07-10,5.981132727668568
2026-07-13,5.9122543884525856
2026-07-14,5.866670200402183
2026-07-15,5.949835665671699
2026-07-16,5.892730666408971
2026-07-17,5.783922282654794
2026-07-20,5.8374863789185
2026-07-21,5.863815375487422
2026-07-22,5.781069958024598
2026-07-23,5.749233334618896
2026-07-24,5.799180019175933
2026-07-27,5.944373043957065
2026-07-28,5.8806652932186845
2026-07-29,5.910788221584469
2026-07-30,5.825754543689004
2026-07-31,5.827313221085975
2026-08-03,5.899663955503936
2026-08-04,5.988871608449936
2026-08-05,6.133678089237532
2026-08-06,6.156073138074027
2026-08-07,6.1724670039008815
2026-08-10,6.198419957671432
2026-08-11,6.211136905019003
2026-08-12,6.138043586085641
2026-08-13,6.197327333317123
2026-08-14,6.210226801437838
2026-08-17,6.1224323093272055
2026-08-18,6.228400869874003
2026-08-19,6.255534458015503
2026-08-20,6.263101819275806
2026-08-21,6.264631493371839
2026-08-24,6.230095062694323
2026-08-25,6.227532271016595
2026-08-26,6.300739102869145
2026-08-27,6.399513844669446
2026-08-28,6.48192522411457
2026-08-31,6.540261363496433
