variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
C1_no_regime,CRISIL,2021-06-22,2021-06-29,2754.55,2534.19,31,7,INITIAL_STOP,-6831.28,-6995.23
C1_no_regime,RADICO,2021-06-08,2021-07-06,708.50,746.45,116,28,DONCH_10_LOW,4402.20,4233.43
C1_no_regime,SHK,2021-06-18,2021-07-07,175.80,170.15,489,19,DONCH_10_LOW,-2762.85,-2932.02
C1_no_regime,COROMANDEL,2021-06-18,2021-07-12,887.80,886.35,97,24,DONCH_10_LOW,-140.65,-312.74
C1_no_regime,J&KBANK,2021-06-21,2021-07-13,33.00,38.60,2592,22,DONCH_10_LOW,14515.20,14329.61
C1_no_regime,SOLARINDS,2021-05-31,2021-07-19,1415.00,1588.20,58,49,DONCH_10_LOW,10045.60,9871.41
C1_no_regime,ASTERDM,2021-07-13,2021-07-19,170.00,158.39,504,6,INITIAL_STOP,-5852.74,-6018.24
C1_no_regime,HAL,2021-07-07,2021-07-20,555.00,531.50,155,13,DONCH_10_LOW,-3642.50,-3810.91
C1_no_regime,MCX,2021-07-20,2021-07-23,1780.00,1655.57,49,3,INITIAL_STOP,-6096.91,-6265.25
C1_no_regime,CRISIL,2021-07-20,2021-07-27,3199.00,2943.08,27,7,INITIAL_STOP,-6909.84,-7075.68
C1_no_regime,CCL,2021-07-28,2021-07-29,487.00,448.04,176,1,INITIAL_STOP,-6856.96,-7021.53
C1_no_regime,FSL,2021-06-30,2021-07-30,186.95,196.20,457,30,DONCH_10_LOW,4227.25,4052.15
C1_no_regime,MARICO,2021-06-18,2021-08-06,518.30,527.00,166,49,DONCH_10_LOW,1444.20,1270.68
C1_no_regime,TIMKEN,2021-07-08,2021-08-06,1595.00,1488.00,53,29,DONCH_10_LOW,-5671.00,-5834.40
C1_no_regime,ACC,2021-07-22,2021-08-09,2340.00,2308.10,37,18,DONCH_10_LOW,-1180.30,-1352.28
C1_no_regime,GODFRYPHLP,2021-06-28,2021-08-10,342.00,339.00,252,43,DONCH_10_LOW,-756.00,-927.61
C1_no_regime,GHCL,2021-07-30,2021-08-10,388.00,356.96,219,11,INITIAL_STOP,-6797.76,-6960.91
C1_no_regime,LUXIND,2021-05-31,2021-08-11,3199.95,3985.35,26,72,DONCH_10_LOW,20420.40,20233.58
C1_no_regime,SCHAEFFLER,2021-07-26,2021-08-11,1349.00,1304.90,64,16,DONCH_10_LOW,-2822.40,-2992.25
C1_no_regime,JKCEMENT,2021-08-10,2021-08-11,3507.70,3257.72,24,1,INITIAL_STOP,-5999.52,-6161.89
C1_no_regime,VEDL,2021-08-12,2021-08-17,280.45,260.31,303,5,INITIAL_STOP,-6103.46,-6267.31
C1_no_regime,ESCORTS,2021-08-11,2021-08-20,1270.00,1203.83,66,9,INITIAL_STOP,-4367.20,-4530.47
C1_no_regime,GUJGASLTD,2021-06-18,2021-08-23,665.90,703.55,129,66,DONCH_10_LOW,4856.85,4680.19
C1_no_regime,NESTLEIND,2021-08-24,2021-08-31,1005.00,967.50,84,7,INITIAL_STOP,-3149.85,-3315.54
C1_no_regime,ALKEM,2021-08-12,2021-09-07,3683.00,3791.70,23,26,DONCH_10_LOW,2500.10,2328.18
C1_no_regime,BASF,2021-08-09,2021-09-08,3389.70,3417.00,25,30,DONCH_10_LOW,682.50,512.33
C1_no_regime,SIEMENS,2021-08-12,2021-09-08,1653.80,1655.45,51,27,DONCH_10_LOW,84.15,-84.62
C1_no_regime,VMART,2021-07-14,2021-09-13,857.50,858.60,101,61,DONCH_10_LOW,111.10,-62.23
C1_no_regime,ASTERDM,2021-08-18,2021-09-17,178.00,216.25,475,30,DONCH_10_LOW,18168.75,17981.48
C1_no_regime,FORTIS,2021-08-23,2021-09-17,289.90,266.71,290,25,INITIAL_STOP,-6725.68,-6887.10
C1_no_regime,IPCALAB,2021-08-10,2021-09-20,1155.00,1224.00,73,41,DONCH_10_LOW,5037.00,4863.33
C1_no_regime,INDIGO,2021-09-20,2021-09-28,2196.05,2057.76,39,8,INITIAL_STOP,-5393.37,-5559.26
C1_no_regime,NAUKRI,2021-09-09,2021-09-29,1340.00,1312.00,63,20,DONCH_10_LOW,-1764.00,-1931.08
C1_no_regime,LINDEINDIA,2021-08-11,2021-10-06,1779.00,2551.00,47,56,DONCH_10_LOW,36284.00,36080.49
C1_no_regime,SRF,2021-08-02,2021-10-20,1732.00,2273.30,49,79,DONCH_10_LOW,26523.70,26327.44
C1_no_regime,KEI,2021-09-09,2021-10-20,829.50,936.10,101,41,DONCH_10_LOW,10766.60,10588.27
C1_no_regime,HATSUN,2021-09-14,2021-10-20,1251.65,1393.95,67,36,DONCH_10_LOW,9534.10,9356.84
C1_no_regime,GODFRYPHLP,2021-09-30,2021-10-21,389.00,411.00,219,21,DONCH_10_LOW,4818.00,4642.80
C1_no_regime,CANFINHOME,2021-09-08,2021-10-22,620.10,668.60,136,44,DONCH_10_LOW,6596.00,6420.74
C1_no_regime,BOSCHLTD,2021-10-07,2021-10-22,17300.00,16890.00,5,15,DONCH_10_LOW,-2050.00,-2220.95
C1_no_regime,BAJAJHLDNG,2021-09-20,2021-10-25,4450.00,4672.10,19,35,DONCH_10_LOW,4219.90,4046.58
C1_no_regime,CERA,2021-09-29,2021-10-25,5368.95,5200.00,15,26,DONCH_10_LOW,-2534.25,-2692.78
C1_no_regime,UNIONBANK,2021-10-22,2021-10-25,46.04,42.36,2044,3,INITIAL_STOP,-7528.46,-7709.14
C1_no_regime,IRCON,2021-10-25,2021-10-26,52.90,48.80,1787,1,INITIAL_STOP,-7326.57,-7508.31
C1_no_regime,INDHOTEL,2021-09-21,2021-10-28,156.15,195.00,551,37,DONCH_10_LOW,21406.35,21212.87
C1_no_regime,MRPL,2021-10-26,2021-10-28,54.35,50.00,1727,2,INITIAL_STOP,-7509.00,-7689.21
C1_no_regime,KEC,2021-10-26,2021-10-28,535.00,492.21,175,2,INITIAL_STOP,-7488.55,-7668.31
C1_no_regime,IEX,2021-09-01,2021-10-29,169.00,230.20,498,58,DONCH_10_LOW,30477.60,30278.80
C1_no_regime,RVNL,2021-10-22,2021-10-29,36.50,33.58,2578,7,INITIAL_STOP,-7527.76,-7708.43
C1_no_regime,IRB,2021-10-22,2021-10-29,25.50,23.46,3691,7,INITIAL_STOP,-7529.64,-7710.35
C1_no_regime,ICICIBANK,2021-10-26,2021-10-29,828.70,785.87,113,3,INITIAL_STOP,-4840.35,-5022.80
C1_no_regime,BIRLACORPN,2021-11-01,2021-11-15,1538.10,1415.05,61,14,INITIAL_STOP,-7505.93,-7686.07
C1_no_regime,BANKBARODA,2021-10-22,2021-11-16,85.65,86.66,1098,25,DONCH_10_LOW,1108.98,919.78
C1_no_regime,TRITURBINE,2021-11-02,2021-11-16,204.40,191.60,463,14,DONCH_10_LOW,-5926.40,-6109.75
C1_no_regime,MINDACORP,2021-10-29,2021-11-18,151.90,165.00,617,20,DONCH_10_LOW,8082.70,7887.17
C1_no_regime,CANBK,2021-11-01,2021-11-18,38.40,39.27,2466,17,DONCH_10_LOW,2145.42,1953.89
C1_no_regime,TVSMOTOR,2021-10-25,2021-11-22,619.00,705.00,152,28,DONCH_10_LOW,13072.00,12870.75
C1_no_regime,BLUEDART,2021-11-02,2021-11-22,7038.30,6543.25,13,20,INITIAL_STOP,-6435.65,-6612.21
C1_no_regime,THERMAX,2021-11-17,2021-11-22,1780.00,1637.60,52,5,INITIAL_STOP,-7404.80,-7582.52
C1_no_regime,BLUESTARCO,2021-11-02,2021-11-25,500.50,498.30,189,23,DONCH_10_LOW,-415.80,-604.57
C1_no_regime,MARUTI,2021-11-17,2021-11-25,8035.00,7596.41,11,8,INITIAL_STOP,-4824.48,-4996.42
C1_no_regime,BSE,2021-11-22,2021-11-29,181.50,166.98,520,7,INITIAL_STOP,-7550.40,-7731.61
C1_no_regime,TRIDENT,2021-11-23,2021-12-03,48.95,45.03,1926,10,INITIAL_STOP,-7542.22,-7723.23
C1_no_regime,ESCORTS,2021-11-22,2021-12-16,1811.00,1836.10,52,24,DONCH_10_LOW,1305.20,1115.55
C1_no_regime,BEML,2021-11-30,2021-12-16,925.50,922.60,100,16,DONCH_10_LOW,-290.00,-474.81
C1_no_regime,FINCABLES,2021-11-16,2021-12-17,554.00,551.00,169,31,DONCH_10_LOW,-507.00,-693.75
C1_no_regime,TCIEXP,2021-10-27,2021-12-20,1795.00,2147.10,51,54,DONCH_10_LOW,17957.10,17756.05
C1_no_regime,ASAHIINDIA,2021-10-29,2021-12-20,406.35,455.70,230,52,DONCH_10_LOW,11350.50,11152.23
C1_no_regime,RAYMOND,2021-11-24,2021-12-20,356.30,357.80,264,26,DONCH_10_LOW,396.00,207.48
C1_no_regime,ELGIEQUIP,2021-11-24,2021-12-20,235.45,284.55,400,26,DONCH_10_LOW,19640.00,19432.00
C1_no_regime,WELCORP,2021-11-26,2021-12-20,163.10,163.20,574,24,DONCH_10_LOW,57.40,-129.90
C1_no_regime,BSE,2021-12-02,2021-12-20,186.00,203.00,499,18,DONCH_10_LOW,8483.00,8288.89
C1_no_regime,IDEA,2021-12-06,2021-12-20,14.75,13.57,6250,14,INITIAL_STOP,-7375.00,-7552.00
C1_no_regime,TCIEXP,2021-12-23,2021-12-24,2550.25,2346.23,38,1,INITIAL_STOP,-7752.76,-7938.83
C1_no_regime,PGHH,2021-12-28,2021-12-29,15860.00,14953.72,6,1,INITIAL_STOP,-5437.69,-5622.57
C1_no_regime,PERSISTENT,2021-12-20,2022-01-06,2335.00,2260.00,39,17,DONCH_10_LOW,-2925.00,-3104.20
C1_no_regime,BAJAJELEC,2021-12-23,2022-01-06,905.45,833.01,107,14,INITIAL_STOP,-7750.65,-7936.67
C1_no_regime,NAVINFLUOR,2021-12-28,2022-01-06,4260.60,3992.16,22,9,INITIAL_STOP,-5905.79,-6087.35
C1_no_regime,ZENSARTECH,2021-12-30,2022-01-13,525.00,486.70,182,14,DONCH_10_LOW,-6970.60,-7154.73
C1_no_regime,RADICO,2021-12-30,2022-01-14,1260.00,1185.00,75,15,DONCH_10_LOW,-5625.00,-5808.38
C1_no_regime,BSOFT,2021-12-24,2022-01-18,533.00,537.20,182,25,DONCH_10_LOW,764.40,569.62
C1_no_regime,AJANTPHARM,2021-12-29,2022-01-19,1511.35,1471.55,63,21,DONCH_10_LOW,-2507.40,-2695.32
C1_no_regime,ABCAPITAL,2022-01-07,2022-01-19,133.80,124.28,702,12,INITIAL_STOP,-6684.92,-6866.09
C1_no_regime,KPRMILL,2021-12-28,2022-01-21,682.00,712.00,141,24,DONCH_10_LOW,4230.00,4033.45
C1_no_regime,NBCC,2022-01-07,2022-01-21,33.67,32.63,2792,14,DONCH_10_LOW,-2903.68,-3088.79
C1_no_regime,INDIACEM,2022-01-10,2022-01-24,241.45,222.13,389,14,INITIAL_STOP,-7513.92,-7694.26
C1_no_regime,PRAJIND,2022-01-17,2022-01-24,424.70,390.72,218,7,INITIAL_STOP,-7406.77,-7584.53
C1_no_regime,DCMSHRIRAM,2022-01-20,2022-01-24,1080.00,993.60,85,4,INITIAL_STOP,-7344.00,-7520.26
C1_no_regime,NLCINDIA,2022-01-20,2022-01-24,71.00,65.82,1293,4,INITIAL_STOP,-6701.66,-6878.56
C1_no_regime,SUZLON,2021-12-30,2022-01-25,8.85,9.90,10818,26,DONCH_10_LOW,11358.90,11156.06
C1_no_regime,LINDEINDIA,2022-01-24,2022-01-25,2850.00,2644.10,32,1,INITIAL_STOP,-6588.68,-6764.49
C1_no_regime,GALAXYSURF,2022-01-25,2022-02-09,3198.00,3044.72,27,15,INITIAL_STOP,-4138.60,-4307.15
C1_no_regime,BDL,2022-01-28,2022-02-11,247.50,227.70,361,14,INITIAL_STOP,-7147.80,-7319.35
C1_no_regime,CCL,2021-12-28,2022-02-14,437.20,455.75,220,48,DONCH_10_LOW,4081.00,3884.55
C1_no_regime,TATAELXSI,2022-01-20,2022-02-14,7059.00,7205.30,13,25,DONCH_10_LOW,1901.90,1716.46
C1_no_regime,TRITURBINE,2022-01-27,2022-02-14,212.45,195.45,420,18,INITIAL_STOP,-7138.32,-7309.64
C1_no_regime,MARUTI,2022-01-27,2022-02-14,8656.00,8351.00,10,18,DONCH_10_LOW,-3050.00,-3220.07
C1_no_regime,BANDHANBNK,2022-01-27,2022-02-14,319.90,313.40,279,18,DONCH_10_LOW,-1813.50,-1990.19
C1_no_regime,CANBK,2022-01-28,2022-02-14,43.67,43.42,2047,17,DONCH_10_LOW,-511.75,-690.02
C1_no_regime,JKPAPER,2022-02-10,2022-02-14,243.25,223.79,365,4,INITIAL_STOP,-7102.90,-7273.37
C1_no_regime,AXISBANK,2022-01-27,2022-02-15,744.00,769.10,120,19,DONCH_10_LOW,3012.00,2830.43
C1_no_regime,NLCINDIA,2022-02-14,2022-02-15,74.30,68.36,1187,1,INITIAL_STOP,-7055.53,-7224.86
C1_no_regime,BLUESTARCO,2022-02-17,2022-02-21,564.00,518.88,153,4,INITIAL_STOP,-6903.36,-7069.04
C1_no_regime,CHALET,2022-02-22,2022-02-24,276.20,254.10,309,2,INITIAL_STOP,-6827.66,-6991.53
C1_no_regime,LINDEINDIA,2022-02-22,2022-02-24,2897.00,2668.70,29,2,INITIAL_STOP,-6620.61,-6782.01
C1_no_regime,HINDZINC,2022-03-03,2022-03-04,360.00,331.76,233,1,INITIAL_STOP,-6580.67,-6741.85
C1_no_regime,FINEORG,2022-02-28,2022-03-07,4290.00,3946.80,19,7,INITIAL_STOP,-6520.80,-6677.30
C1_no_regime,VBL,2022-03-03,2022-03-07,131.10,121.13,642,4,INITIAL_STOP,-6400.21,-6562.14
C1_no_regime,OIL,2022-03-03,2022-03-14,168.15,154.70,500,11,INITIAL_STOP,-6726.00,-6887.42
C1_no_regime,LEMONTREE,2022-03-09,2022-03-15,58.20,53.54,1412,6,INITIAL_STOP,-6574.27,-6732.05
C1_no_regime,GAIL,2022-03-03,2022-03-21,94.09,88.94,895,18,DONCH_10_LOW,-4609.25,-4773.06
C1_no_regime,BSE,2022-03-11,2022-03-28,297.00,294.00,276,17,DONCH_10_LOW,-828.00,-991.12
C1_no_regime,HINDALCO,2022-03-02,2022-04-01,575.25,568.15,146,30,DONCH_10_LOW,-1036.60,-1203.54
C1_no_regime,TATASTEEL,2022-03-03,2022-04-12,124.11,123.52,678,40,DONCH_10_LOW,-400.02,-567.91
C1_no_regime,DELTACORP,2022-03-22,2022-04-12,312.75,318.20,257,21,DONCH_10_LOW,1400.65,1238.50
C1_no_regime,COLPAL,2022-03-11,2022-04-18,1512.00,1525.10,54,38,DONCH_10_LOW,707.40,543.40
C1_no_regime,LINDEINDIA,2022-03-16,2022-04-18,3290.00,3633.00,24,33,DONCH_10_LOW,8232.00,8065.85
C1_no_regime,GSFC,2022-04-04,2022-04-18,172.03,158.27,466,14,INITIAL_STOP,-6413.28,-6567.20
C1_no_regime,GUJALKALI,2022-03-29,2022-04-19,877.85,847.65,91,21,DONCH_10_LOW,-2748.20,-2905.22
C1_no_regime,NETWORK18,2022-04-19,2022-04-25,105.00,96.60,766,6,INITIAL_STOP,-6434.40,-6588.83
C1_no_regime,GMDCLTD,2022-01-14,2022-04-27,92.30,193.25,1010,103,DONCH_10_LOW,101959.50,101671.09
C1_no_regime,NETWORK18,2022-04-27,2022-04-28,113.90,104.79,697,1,INITIAL_STOP,-6351.06,-6503.49
C1_no_regime,DBCORP,2022-04-19,2022-04-29,99.10,91.17,811,10,INITIAL_STOP,-6429.61,-6583.92
C1_no_regime,COCHINSHIP,2022-04-13,2022-05-02,175.70,165.50,456,19,DONCH_10_LOW,-4651.20,-4806.79
C1_no_regime,JKPAPER,2022-03-14,2022-05-04,268.40,340.25,306,51,DONCH_10_LOW,21986.10,21799.85
C1_no_regime,ADANIGREEN,2022-04-13,2022-05-04,2880.00,2649.60,27,21,INITIAL_STOP,-6220.80,-6370.10
C1_no_regime,GODREJAGRO,2022-04-29,2022-05-04,578.95,532.63,153,5,INITIAL_STOP,-7086.35,-7256.42
C1_no_regime,CRISIL,2022-05-02,2022-05-06,3684.45,3389.69,23,4,INITIAL_STOP,-6779.39,-6942.09
C1_no_regime,AMBER,2022-05-04,2022-05-06,3928.00,3628.12,22,2,INITIAL_STOP,-6597.43,-6763.67
C1_no_regime,CGCL,2022-04-19,2022-05-09,173.80,163.30,462,20,DONCH_10_LOW,-4851.00,-5006.74
C1_no_regime,GHCL,2022-03-15,2022-05-11,530.70,578.80,153,57,DONCH_10_LOW,7359.30,7189.55
C1_no_regime,SCHAEFFLER,2022-04-28,2022-05-11,2240.00,2085.12,40,13,INITIAL_STOP,-6195.07,-6368.07
C1_no_regime,POWERGRID,2022-05-10,2022-05-18,180.80,170.45,480,8,INITIAL_STOP,-4967.55,-5136.15
C1_no_regime,JKLAKSHMI,2022-05-23,2022-05-24,495.00,455.40,174,1,INITIAL_STOP,-6890.40,-7055.77
C1_no_regime,WELCORP,2022-05-23,2022-05-24,246.90,227.15,349,1,INITIAL_STOP,-6893.45,-7058.89
C1_no_regime,COROMANDEL,2022-05-18,2022-05-25,950.25,884.09,91,7,INITIAL_STOP,-6020.98,-6187.90
C1_no_regime,GESHIP,2022-05-19,2022-05-26,434.00,399.28,199,7,INITIAL_STOP,-6909.28,-7075.10
C1_no_regime,CHENNPETRO,2022-03-10,2022-05-30,128.70,266.35,638,81,DONCH_10_LOW,87820.70,87568.66
C1_no_regime,ASHOKLEY,2022-05-24,2022-06-07,66.50,65.60,1298,14,DONCH_10_LOW,-1168.20,-1339.67
C1_no_regime,PETRONET,2022-05-19,2022-06-13,202.70,200.05,426,25,DONCH_10_LOW,-1128.90,-1300.47
C1_no_regime,ITC,2022-05-20,2022-06-13,239.60,229.85,360,24,DONCH_10_LOW,-3510.00,-3679.00
C1_no_regime,AIAENG,2022-05-27,2022-06-13,2056.15,2055.00,40,17,DONCH_10_LOW,-46.00,-210.45
C1_no_regime,ASTRAZEN,2022-05-30,2022-06-13,2955.40,2845.00,28,14,DONCH_10_LOW,-3091.20,-3253.61
C1_no_regime,BAYERCROP,2022-05-31,2022-06-13,5290.20,5054.45,17,13,DONCH_10_LOW,-4007.75,-4183.61
C1_no_regime,HAL,2022-05-24,2022-06-16,909.90,910.20,94,23,DONCH_10_LOW,28.20,-142.89
C1_no_regime,EIDPARRY,2022-05-31,2022-06-16,561.45,516.53,164,16,INITIAL_STOP,-7366.22,-7543.01
C1_no_regime,M&M,2022-05-31,2022-06-16,997.95,998.55,92,16,DONCH_10_LOW,55.20,-128.48
C1_no_regime,OIL,2022-06-08,2022-06-16,186.65,171.72,494,8,INITIAL_STOP,-7376.41,-7553.44
C1_no_regime,MRPL,2022-04-20,2022-06-17,58.60,82.35,1367,58,DONCH_10_LOW,32466.25,32273.57
C1_no_regime,CHALET,2022-07-04,2022-07-14,330.00,310.05,280,10,DONCH_10_LOW,-5586.00,-5765.21
C1_no_regime,JAMNAAUTO,2022-07-05,2022-07-22,131.40,125.80,705,17,DONCH_10_LOW,-3948.00,-4129.33
C1_no_regime,M&M,2022-06-29,2022-07-26,1106.00,1131.20,83,27,DONCH_10_LOW,2091.60,1905.91
C1_no_regime,ASAHIINDIA,2022-06-22,2022-08-04,500.05,562.60,185,43,DONCH_10_LOW,11571.75,11375.16
C1_no_regime,KEC,2022-06-24,2022-08-04,413.00,450.90,224,41,DONCH_10_LOW,8489.60,8296.09
C1_no_regime,ABBOTINDIA,2022-06-30,2022-08-11,18900.00,19300.00,4,42,DONCH_10_LOW,1600.00,1447.20
C1_no_regime,MARUTI,2022-06-24,2022-08-22,8310.00,8675.00,11,59,DONCH_10_LOW,4015.00,3828.16
C1_no_regime,BOSCHLTD,2022-06-30,2022-08-22,15520.00,17102.65,5,53,DONCH_10_LOW,7913.25,7750.14
C1_no_regime,ATUL,2022-07-25,2022-08-22,8600.00,9136.10,10,28,DONCH_10_LOW,5361.00,5183.64
C1_no_regime,TVSMOTOR,2022-06-27,2022-08-23,810.85,933.60,114,57,DONCH_10_LOW,13993.50,13794.63
C1_no_regime,DBCORP,2022-08-23,2022-08-24,111.10,102.76,861,1,INITIAL_STOP,-7179.80,-7363.94
C1_no_regime,CEATLTD,2022-07-15,2022-08-29,1225.85,1345.00,75,45,DONCH_10_LOW,8936.25,8743.44
C1_no_regime,BEML,2022-08-12,2022-09-08,865.10,795.89,108,27,INITIAL_STOP,-7474.46,-7653.85
C1_no_regime,REDINGTON,2022-08-05,2022-09-14,140.00,146.80,670,40,DONCH_10_LOW,4556.00,4363.84
C1_no_regime,ELGIEQUIP,2022-08-23,2022-09-16,468.75,495.25,204,24,DONCH_10_LOW,5406.00,5209.34
C1_no_regime,JYOTHYLAB,2022-08-25,2022-09-16,192.50,179.99,500,22,INITIAL_STOP,-6256.12,-6442.36
C1_no_regime,AFFLE,2022-08-23,2022-09-19,1299.00,1251.00,73,27,DONCH_10_LOW,-3504.00,-3690.15
C1_no_regime,DBCORP,2022-09-15,2022-09-19,142.35,130.96,680,4,INITIAL_STOP,-7743.84,-7929.69
C1_no_regime,AMBUJACEM,2022-09-20,2022-09-21,579.00,533.61,165,1,INITIAL_STOP,-7489.14,-7672.72
C1_no_regime,PNBHOUSING,2022-09-20,2022-09-22,370.20,342.92,258,2,INITIAL_STOP,-7038.68,-7222.67
C1_no_regime,SOLARINDS,2022-08-05,2022-09-26,3015.00,3521.00,31,52,DONCH_10_LOW,15686.00,15483.38
C1_no_regime,MASFIN,2022-08-24,2022-09-26,238.30,241.65,407,33,DONCH_10_LOW,1363.45,1168.11
C1_no_regime,THYROCARE,2022-09-09,2022-09-26,692.00,670.55,139,17,DONCH_10_LOW,-2981.55,-3170.94
C1_no_regime,MIDHANI,2022-09-19,2022-09-26,219.50,202.20,440,7,INITIAL_STOP,-7612.38,-7797.93
C1_no_regime,BDL,2022-09-19,2022-09-26,470.50,433.38,205,7,INITIAL_STOP,-7609.88,-7795.17
C1_no_regime,RATNAMANI,2022-09-22,2022-09-26,2080.00,1929.59,45,4,INITIAL_STOP,-6768.34,-6948.77
C1_no_regime,ITC,2022-07-04,2022-09-28,247.05,284.65,375,86,DONCH_10_LOW,14100.00,13900.61
C1_no_regime,LALPATHLAB,2022-09-29,2022-09-30,2716.90,2521.26,34,1,INITIAL_STOP,-6651.66,-6829.75
C1_no_regime,EMAMILTD,2022-09-27,2022-10-07,515.35,485.60,180,10,DONCH_10_LOW,-5355.00,-5535.17
C1_no_regime,EIHOTEL,2022-07-27,2022-10-12,155.00,182.05,592,77,DONCH_10_LOW,16013.60,15814.07
C1_no_regime,LUPIN,2022-10-04,2022-10-12,725.00,679.25,129,8,INITIAL_STOP,-5901.97,-6083.12
C1_no_regime,RAYMOND,2022-10-13,2022-10-17,749.60,689.63,125,4,INITIAL_STOP,-7496.00,-7675.90
C1_no_regime,KPITTECH,2022-09-23,2022-10-19,670.55,619.64,140,26,INITIAL_STOP,-7126.98,-7307.61
C1_no_regime,CHALET,2022-10-04,2022-10-24,373.40,374.10,251,20,DONCH_10_LOW,175.70,-11.92
C1_no_regime,MASFIN,2022-10-20,2022-10-31,279.80,257.42,331,11,INITIAL_STOP,-7409.10,-7586.92
C1_no_regime,CASTROLIND,2022-10-14,2022-11-01,124.90,121.15,755,18,DONCH_10_LOW,-2831.25,-3017.02
C1_no_regime,ERIS,2022-10-04,2022-11-09,735.95,708.00,127,36,DONCH_10_LOW,-3549.65,-3733.03
C1_no_regime,FINCABLES,2022-10-25,2022-11-10,529.00,508.15,175,16,DONCH_10_LOW,-3648.75,-3830.25
C1_no_regime,TRITURBINE,2022-10-04,2022-11-11,262.00,271.10,358,38,DONCH_10_LOW,3257.80,3066.95
C1_no_regime,PIIND,2022-11-10,2022-11-11,3625.00,3405.58,25,1,INITIAL_STOP,-5485.54,-5661.30
C1_no_regime,RITES,2022-09-30,2022-11-14,163.50,181.20,578,45,DONCH_10_LOW,10230.60,10031.36
C1_no_regime,MIDHANI,2022-10-10,2022-11-18,239.00,236.15,390,39,DONCH_10_LOW,-1111.50,-1296.81
C1_no_regime,HFCL,2022-11-01,2022-11-18,83.15,78.15,1107,17,DONCH_10_LOW,-5535.00,-5713.56
C1_no_regime,GICRE,2022-11-11,2022-11-18,139.95,130.62,650,7,INITIAL_STOP,-6064.99,-6240.86
C1_no_regime,GRANULES,2022-10-03,2022-11-22,348.00,354.70,269,50,DONCH_10_LOW,1802.30,1613.27
C1_no_regime,SUPREMEIND,2022-11-02,2022-11-23,2241.25,2244.25,40,21,DONCH_10_LOW,120.00,-59.42
C1_no_regime,UCOBANK,2022-11-23,2022-12-01,21.00,19.32,4313,8,INITIAL_STOP,-7245.84,-7419.74
C1_no_regime,COCHINSHIP,2022-08-30,2022-12-07,192.40,311.30,505,99,DONCH_10_LOW,60044.50,59790.13
C1_no_regime,JINDALSTEL,2022-11-14,2022-12-16,502.00,537.20,180,32,DONCH_10_LOW,6336.00,6148.94
C1_no_regime,IRCON,2022-11-15,2022-12-16,54.00,59.80,1699,31,DONCH_10_LOW,9854.20,9660.85
C1_no_regime,UNIONBANK,2022-11-21,2022-12-21,67.95,74.86,1330,30,DONCH_10_LOW,9190.30,9000.36
C1_no_regime,NETWORK18,2022-12-02,2022-12-21,73.00,67.27,1230,19,INITIAL_STOP,-7050.38,-7222.91
C1_no_regime,IIFL,2022-11-21,2022-12-22,437.10,461.20,206,31,DONCH_10_LOW,4964.60,4779.55
C1_no_regime,GODFRYPHLP,2022-10-18,2022-12-23,476.00,599.00,196,66,DONCH_10_LOW,24108.00,23897.30
C1_no_regime,HDFCBANK,2022-11-14,2022-12-23,806.00,803.30,112,39,DONCH_10_LOW,-302.40,-482.64
C1_no_regime,MAHABANK,2022-11-21,2022-12-23,25.35,27.20,3566,32,DONCH_10_LOW,6597.10,6409.71
C1_no_regime,CENTRALBK,2022-12-08,2022-12-23,28.50,30.40,3361,15,DONCH_10_LOW,6385.90,6187.94
C1_no_regime,THYROCARE,2022-12-22,2022-12-23,704.40,648.05,138,1,INITIAL_STOP,-7776.58,-7963.21
C1_no_regime,NFL,2022-11-24,2022-12-26,57.10,58.15,1586,32,DONCH_10_LOW,1665.30,1482.51
C1_no_regime,HERITGFOOD,2022-12-19,2022-12-26,177.50,168.85,548,7,DONCH_10_LOW,-4740.20,-4930.00
C1_no_regime,CCL,2022-12-28,2022-12-30,567.80,527.14,177,2,INITIAL_STOP,-7196.55,-7390.35
C1_no_regime,BALRAMCHIN,2022-12-19,2023-01-04,400.10,379.30,243,16,DONCH_10_LOW,-5054.40,-5243.79
C1_no_regime,BAJAJELEC,2022-12-30,2023-01-05,815.90,768.62,123,6,INITIAL_STOP,-5815.33,-6010.23
C1_no_regime,JSWSTEEL,2022-12-28,2023-01-06,761.00,729.35,132,9,INITIAL_STOP,-4177.71,-4374.44
C1_no_regime,APOLLOTYRE,2023-01-06,2023-01-11,339.95,320.21,290,5,INITIAL_STOP,-5724.43,-5915.88
C1_no_regime,PTC,2023-01-12,2023-01-16,99.80,92.45,978,4,INITIAL_STOP,-7191.00,-7379.02
C1_no_regime,JINDALSTEL,2022-12-28,2023-01-17,572.80,580.10,175,20,DONCH_10_LOW,1277.50,1075.74
C1_no_regime,SOLARINDS,2023-01-02,2023-01-17,4448.00,4271.00,22,15,DONCH_10_LOW,-3894.00,-4085.82
C1_no_regime,PNBHOUSING,2023-01-03,2023-01-17,474.60,450.90,210,14,DONCH_10_LOW,-4977.00,-5171.36
C1_no_regime,MINDACORP,2023-01-18,2023-01-23,243.00,225.45,395,5,INITIAL_STOP,-6932.59,-7117.63
C1_no_regime,ABBOTINDIA,2022-12-22,2023-01-24,21550.00,21612.20,4,33,DONCH_10_LOW,248.80,76.15
