variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
D2_atr_trail_3,CHENNPETRO,2023-03-16,2023-03-20,270.00,248.40,332,4,INITIAL_STOP,-7171.20,-7343.31
D2_atr_trail_3,TRITURBINE,2023-03-01,2023-03-21,320.30,294.68,283,20,INITIAL_STOP,-7251.59,-7425.63
D2_atr_trail_3,GAIL,2023-02-28,2023-03-22,95.06,94.95,954,22,ATR_TRAIL_3.0x,-101.41,-282.68
D2_atr_trail_3,BERGEPAINT,2023-03-17,2023-03-23,504.75,483.66,178,6,INITIAL_STOP,-3753.40,-3929.34
D2_atr_trail_3,CARBORUNIV,2023-01-31,2023-03-24,975.00,926.67,94,52,ATR_TRAIL_3.0x,-4543.23,-4721.99
D2_atr_trail_3,PETRONET,2023-03-16,2023-03-24,218.30,208.69,411,8,INITIAL_STOP,-3951.62,-4127.11
D2_atr_trail_3,SUDARSCHEM,2023-03-23,2023-03-27,418.00,386.80,211,4,INITIAL_STOP,-6583.36,-6753.17
D2_atr_trail_3,SONATSOFTW,2023-02-21,2023-03-28,364.00,378.90,243,35,ATR_TRAIL_3.0x,3620.81,3440.29
D2_atr_trail_3,KPITTECH,2023-03-21,2023-04-03,899.00,831.10,99,13,INITIAL_STOP,-6722.54,-6893.82
D2_atr_trail_3,SONATSOFTW,2023-04-05,2023-04-18,429.50,395.14,200,13,INITIAL_STOP,-6872.00,-7036.93
D2_atr_trail_3,NCC,2023-03-20,2023-05-09,103.10,114.21,871,50,ATR_TRAIL_3.0x,9673.61,9484.34
D2_atr_trail_3,CYIENT,2023-03-27,2023-05-10,1006.95,1169.30,86,44,ATR_TRAIL_3.0x,13962.33,13775.17
D2_atr_trail_3,ALKEM,2023-04-03,2023-05-15,3410.00,3390.18,25,42,ATR_TRAIL_3.0x,-495.38,-665.38
D2_atr_trail_3,ZENSARTECH,2023-05-16,2023-05-17,383.00,352.36,228,1,INITIAL_STOP,-6985.92,-7153.58
D2_atr_trail_3,AUROPHARMA,2023-03-27,2023-05-18,500.55,598.89,173,52,ATR_TRAIL_3.0x,17012.37,16822.16
D2_atr_trail_3,GLENMARK,2023-04-03,2023-05-22,467.45,585.47,185,49,ATR_TRAIL_3.0x,21833.87,21639.08
D2_atr_trail_3,AMBER,2023-05-18,2023-05-23,2164.00,2028.24,40,5,INITIAL_STOP,-5430.29,-5597.98
D2_atr_trail_3,BDL,2023-04-03,2023-05-25,495.00,488.36,175,52,ATR_TRAIL_3.0x,-1161.90,-1333.99
D2_atr_trail_3,BALMLAWRIE,2023-05-24,2023-05-26,127.24,121.83,708,2,INITIAL_STOP,-3832.04,-4008.37
D2_atr_trail_3,BOSCHLTD,2023-03-31,2023-05-29,18960.00,18620.92,4,59,ATR_TRAIL_3.0x,-1356.30,-1506.62
D2_atr_trail_3,FINPIPE,2023-05-11,2023-05-30,186.00,174.01,471,19,INITIAL_STOP,-5647.31,-5816.87
D2_atr_trail_3,OIL,2023-02-15,2023-06-26,169.35,160.62,527,131,ATR_TRAIL_3.0x,-4598.18,-4772.08
D2_atr_trail_3,ECLERX,2023-05-29,2023-07-03,1553.00,1608.41,57,35,ATR_TRAIL_3.0x,3158.45,2978.25
D2_atr_trail_3,GODREJAGRO,2023-07-04,2023-07-13,478.00,458.63,185,9,INITIAL_STOP,-3584.28,-3757.55
D2_atr_trail_3,ITC,2023-02-02,2023-07-25,312.75,400.58,289,173,ATR_TRAIL_3.0x,25382.89,25176.74
D2_atr_trail_3,SUDARSCHEM,2023-05-26,2023-07-25,458.65,458.71,196,60,ATR_TRAIL_3.0x,11.42,-168.39
D2_atr_trail_3,THERMAX,2023-07-26,2023-07-27,2641.90,2477.96,34,1,INITIAL_STOP,-5574.06,-5748.13
D2_atr_trail_3,MHRIL,2023-07-14,2023-07-28,323.00,335.42,273,14,ATR_TRAIL_3.0x,3389.37,3209.62
D2_atr_trail_3,JUSTDIAL,2023-04-19,2023-08-02,674.00,767.92,126,105,ATR_TRAIL_3.0x,11833.90,11652.22
D2_atr_trail_3,ELGIEQUIP,2023-05-23,2023-08-03,556.50,511.98,163,72,INITIAL_STOP,-7256.76,-7430.92
D2_atr_trail_3,JMFINANCIL,2023-08-03,2023-08-04,82.00,77.11,1119,1,INITIAL_STOP,-5469.84,-5647.88
D2_atr_trail_3,VGUARD,2023-06-27,2023-08-09,275.70,293.83,320,43,ATR_TRAIL_3.0x,5801.95,5619.70
D2_atr_trail_3,BIRLACORPN,2023-05-31,2023-08-11,1092.20,1161.60,81,72,ATR_TRAIL_3.0x,5621.30,5438.74
D2_atr_trail_3,ICICIGI,2023-05-30,2023-08-18,1185.00,1326.30,75,80,ATR_TRAIL_3.0x,10597.28,10408.93
D2_atr_trail_3,GULFOILLUB,2023-08-07,2023-08-25,562.60,566.39,160,18,ATR_TRAIL_3.0x,606.03,425.39
D2_atr_trail_3,EIHOTEL,2023-05-19,2023-09-01,207.65,249.62,426,105,ATR_TRAIL_3.0x,17879.82,17685.02
D2_atr_trail_3,FSL,2023-05-10,2023-09-12,128.00,158.60,674,125,ATR_TRAIL_3.0x,20621.41,20428.24
D2_atr_trail_3,FDC,2023-08-04,2023-09-12,374.00,373.63,243,39,ATR_TRAIL_3.0x,-90.28,-271.96
D2_atr_trail_3,DCMSHRIRAM,2023-09-04,2023-09-13,1034.55,960.18,91,9,INITIAL_STOP,-6768.02,-6949.54
D2_atr_trail_3,SUPREMEIND,2023-08-14,2023-09-15,4189.00,4112.15,21,32,ATR_TRAIL_3.0x,-1613.86,-1788.19
D2_atr_trail_3,LEMONTREE,2023-08-21,2023-09-20,103.75,114.27,892,30,ATR_TRAIL_3.0x,9379.49,9185.02
D2_atr_trail_3,VGUARD,2023-08-10,2023-10-06,311.00,290.80,292,57,INITIAL_STOP,-5899.22,-6074.94
D2_atr_trail_3,GODREJIND,2023-10-09,2023-10-12,720.00,662.77,133,3,INITIAL_STOP,-7612.13,-7796.04
D2_atr_trail_3,GODFRYPHLP,2023-07-28,2023-10-23,638.00,705.92,141,87,ATR_TRAIL_3.0x,9576.21,9386.71
D2_atr_trail_3,GRASIM,2023-09-14,2023-10-23,1935.30,1881.92,49,39,ATR_TRAIL_3.0x,-2615.58,-2802.63
D2_atr_trail_3,STAR,2023-09-18,2023-10-23,440.45,431.39,216,35,ATR_TRAIL_3.0x,-1956.89,-2145.20
D2_atr_trail_3,BLUESTARCO,2023-09-21,2023-10-23,902.95,853.21,106,32,ATR_TRAIL_3.0x,-5272.46,-5458.62
D2_atr_trail_3,NETWORK18,2023-10-13,2023-10-23,79.40,73.05,1197,10,INITIAL_STOP,-7603.34,-7785.82
D2_atr_trail_3,LT,2023-09-13,2023-10-25,2943.50,2940.42,32,42,ATR_TRAIL_3.0x,-98.43,-286.72
D2_atr_trail_3,JYOTHYLAB,2023-07-26,2023-10-26,306.00,339.67,296,92,ATR_TRAIL_3.0x,9964.98,9773.86
D2_atr_trail_3,SUNDARMFIN,2023-09-13,2023-10-26,2756.75,3078.54,34,43,ATR_TRAIL_3.0x,10940.94,10742.54
D2_atr_trail_3,BSE,2023-10-25,2023-10-26,583.50,536.82,161,1,INITIAL_STOP,-7515.48,-7695.85
D2_atr_trail_3,CDSL,2023-11-01,2023-11-16,733.05,839.20,130,15,ATR_TRAIL_3.0x,13798.94,13594.54
D2_atr_trail_3,CREDITACC,2023-10-25,2023-11-17,1514.40,1579.76,62,23,ATR_TRAIL_3.0x,4052.59,3860.75
D2_atr_trail_3,SOLARINDS,2023-11-20,2023-11-21,7500.00,6900.00,12,1,INITIAL_STOP,-7200.00,-7372.80
D2_atr_trail_3,SONATSOFTW,2023-10-30,2023-11-22,595.00,627.97,160,23,ATR_TRAIL_3.0x,5274.77,5079.10
D2_atr_trail_3,KPRMILL,2023-11-23,2023-12-08,881.50,821.35,110,15,INITIAL_STOP,-6616.10,-6803.41
D2_atr_trail_3,JINDALSAW,2023-10-31,2023-12-11,211.00,216.00,452,41,ATR_TRAIL_3.0x,2257.77,2064.77
D2_atr_trail_3,WOCKPHARMA,2023-11-17,2023-12-11,322.35,338.39,300,24,ATR_TRAIL_3.0x,4812.98,4614.76
D2_atr_trail_3,IPCALAB,2023-10-25,2023-12-20,998.00,1075.82,94,56,ATR_TRAIL_3.0x,7314.80,7119.86
D2_atr_trail_3,BALMLAWRIE,2023-12-11,2023-12-22,166.86,201.23,577,11,ATR_TRAIL_3.0x,19831.27,19618.88
D2_atr_trail_3,IDEA,2023-11-02,2023-12-29,13.15,13.77,7259,57,ATR_TRAIL_3.0x,4496.23,4300.82
D2_atr_trail_3,BSOFT,2023-11-02,2024-01-02,579.25,691.67,164,61,ATR_TRAIL_3.0x,18437.28,18228.85
D2_atr_trail_3,ASTRAZEN,2023-12-26,2024-01-10,5329.10,6067.33,18,15,ATR_TRAIL_3.0x,13288.08,13082.95
D2_atr_trail_3,STAR,2023-12-12,2024-01-15,482.50,598.46,200,34,ATR_TRAIL_3.0x,23191.57,22975.37
D2_atr_trail_3,SUNTV,2023-08-28,2024-01-16,606.90,675.18,152,141,ATR_TRAIL_3.0x,10377.92,10183.04
D2_atr_trail_3,ASTRAZEN,2024-01-11,2024-01-16,6629.75,6102.75,15,5,INITIAL_STOP,-7905.04,-8096.03
D2_atr_trail_3,GODREJIND,2024-01-01,2024-01-17,752.85,804.77,132,16,ATR_TRAIL_3.0x,6853.97,6648.36
D2_atr_trail_3,BASF,2023-11-22,2024-01-18,3055.25,2877.76,31,57,INITIAL_STOP,-5502.24,-5686.17
D2_atr_trail_3,OFSS,2024-01-16,2024-01-18,4660.50,5651.09,22,2,ATR_TRAIL_3.0x,21792.89,21566.03
D2_atr_trail_3,MIDHANI,2024-01-18,2024-01-24,435.55,439.63,244,6,ATR_TRAIL_3.0x,995.60,782.06
D2_atr_trail_3,SOUTHBANK,2024-01-19,2024-01-24,28.80,28.58,3748,5,ATR_TRAIL_3.0x,-840.74,-1055.78
D2_atr_trail_3,CGCL,2024-01-17,2024-01-25,252.75,232.53,418,8,INITIAL_STOP,-8451.96,-8654.81
D2_atr_trail_3,PNBHOUSING,2024-01-17,2024-01-29,839.00,788.38,125,12,ATR_TRAIL_3.0x,-6327.90,-6531.33
D2_atr_trail_3,AJANTPHARM,2023-07-31,2024-01-30,1624.95,2111.92,55,183,ATR_TRAIL_3.0x,26783.16,26577.64
D2_atr_trail_3,RAIN,2024-01-30,2024-01-31,187.10,173.39,568,1,INITIAL_STOP,-7788.17,-7992.93
D2_atr_trail_3,CENTURYPLY,2023-12-12,2024-02-05,746.00,752.86,129,55,ATR_TRAIL_3.0x,885.13,691.78
D2_atr_trail_3,MIDHANI,2024-01-25,2024-02-09,498.70,458.80,216,15,INITIAL_STOP,-8617.54,-8824.36
D2_atr_trail_3,GODFRYPHLP,2024-02-01,2024-02-09,827.00,763.98,130,8,INITIAL_STOP,-8192.93,-8399.76
D2_atr_trail_3,NHPC,2024-02-06,2024-02-09,107.05,98.49,1012,3,INITIAL_STOP,-8666.77,-8874.77
D2_atr_trail_3,OIL,2023-12-21,2024-02-12,242.00,310.89,403,53,ATR_TRAIL_3.0x,27763.69,27540.87
D2_atr_trail_3,IRB,2024-01-31,2024-02-12,68.65,63.16,1588,12,INITIAL_STOP,-8721.30,-8930.61
D2_atr_trail_3,LEMONTREE,2024-01-03,2024-02-13,132.00,129.61,771,41,ATR_TRAIL_3.0x,-1843.05,-2044.75
D2_atr_trail_3,RITES,2024-01-29,2024-02-13,342.50,338.46,312,15,ATR_TRAIL_3.0x,-1260.86,-1473.31
D2_atr_trail_3,NCC,2024-02-12,2024-02-13,226.00,207.92,467,1,INITIAL_STOP,-8443.36,-8646.00
D2_atr_trail_3,PERSISTENT,2023-10-30,2024-02-26,3068.70,4201.54,31,119,ATR_TRAIL_3.0x,35118.19,34892.81
D2_atr_trail_3,ADVENZYMES,2024-02-14,2024-02-29,413.90,381.10,257,15,INITIAL_STOP,-8430.33,-8634.64
D2_atr_trail_3,DBL,2024-02-15,2024-02-29,455.00,424.95,233,14,ATR_TRAIL_3.0x,-7001.49,-7206.51
D2_atr_trail_3,BIRLACORPN,2024-02-12,2024-03-05,1720.00,1582.40,61,22,INITIAL_STOP,-8393.60,-8595.05
D2_atr_trail_3,BAJAJHLDNG,2024-03-01,2024-03-07,9154.30,8615.84,11,6,INITIAL_STOP,-5923.04,-6118.51
D2_atr_trail_3,SOLARINDS,2024-03-06,2024-03-07,7760.15,7196.43,13,1,INITIAL_STOP,-7328.35,-7522.79
D2_atr_trail_3,SHK,2024-02-12,2024-03-12,209.75,192.97,504,29,INITIAL_STOP,-8457.12,-8660.09
D2_atr_trail_3,RALLIS,2024-03-11,2024-03-12,287.00,264.51,369,1,INITIAL_STOP,-8299.98,-8503.48
D2_atr_trail_3,JSWENERGY,2024-02-27,2024-03-13,525.45,484.15,209,15,INITIAL_STOP,-8632.71,-8843.72
D2_atr_trail_3,TATAPOWER,2024-03-11,2024-03-13,414.00,387.65,256,2,INITIAL_STOP,-6746.62,-6951.84
D2_atr_trail_3,IFBIND,2024-01-25,2024-03-14,1120.90,1312.42,96,49,ATR_TRAIL_3.0x,18385.74,18152.14
D2_atr_trail_3,STAR,2024-02-13,2024-03-14,677.25,662.80,158,30,ATR_TRAIL_3.0x,-2283.02,-2494.75
D2_atr_trail_3,INTELLECT,2024-03-01,2024-03-19,1117.80,1037.27,96,18,ATR_TRAIL_3.0x,-7730.91,-7937.79
D2_atr_trail_3,OFSS,2024-01-19,2024-04-15,6066.50,7568.23,17,87,ATR_TRAIL_3.0x,25529.41,25297.62
D2_atr_trail_3,LINDEINDIA,2024-03-13,2024-04-15,6320.25,6562.87,16,33,ATR_TRAIL_3.0x,3881.85,3675.72
D2_atr_trail_3,COLPAL,2024-03-15,2024-04-15,2688.00,2600.38,38,31,ATR_TRAIL_3.0x,-3329.49,-3530.45
D2_atr_trail_3,SUDARSCHEM,2024-03-26,2024-04-19,626.50,610.51,165,24,ATR_TRAIL_3.0x,-2637.83,-2841.94
D2_atr_trail_3,ASTERDM,2024-04-16,2024-04-23,533.15,490.50,198,7,INITIAL_STOP,-8445.10,-8647.78
D2_atr_trail_3,BOSCHLTD,2024-02-14,2024-04-24,26650.00,28841.23,3,70,ATR_TRAIL_3.0x,6573.69,6407.22
D2_atr_trail_3,THERMAX,2024-04-16,2024-04-25,4730.00,4386.23,22,9,INITIAL_STOP,-7562.90,-7763.45
D2_atr_trail_3,DMART,2024-03-22,2024-04-29,4159.80,4499.02,24,38,ATR_TRAIL_3.0x,8141.20,7933.38
D2_atr_trail_3,CHENNPETRO,2024-04-25,2024-05-06,1080.00,993.60,97,11,INITIAL_STOP,-8380.80,-8581.94
D2_atr_trail_3,SRF,2024-03-22,2024-05-07,2556.00,2438.18,40,46,INITIAL_STOP,-4712.95,-4912.72
D2_atr_trail_3,JUSTDIAL,2024-04-22,2024-05-07,1084.00,1026.33,97,15,ATR_TRAIL_3.0x,-5594.41,-5799.11
D2_atr_trail_3,MCX,2024-04-26,2024-05-07,4160.85,3828.80,25,11,INITIAL_STOP,-8301.30,-8501.04
D2_atr_trail_3,ASAHIINDIA,2024-05-07,2024-05-10,646.00,603.80,162,3,INITIAL_STOP,-6835.82,-7038.29
D2_atr_trail_3,BASF,2024-02-13,2024-05-14,3304.85,4269.42,32,91,ATR_TRAIL_3.0x,30866.22,30623.84
D2_atr_trail_3,DABUR,2024-05-08,2024-05-16,558.45,535.83,184,8,INITIAL_STOP,-4161.80,-4363.14
D2_atr_trail_3,HINDZINC,2024-05-13,2024-05-21,529.00,649.18,193,8,ATR_TRAIL_3.0x,23193.92,22966.53
D2_atr_trail_3,CARBORUNIV,2024-03-26,2024-05-22,1244.00,1626.82,83,57,ATR_TRAIL_3.0x,31774.05,31535.77
D2_atr_trail_3,BASF,2024-05-15,2024-05-30,4650.00,4278.00,22,15,INITIAL_STOP,-8184.00,-8380.42
D2_atr_trail_3,SOLARINDS,2024-03-15,2024-06-04,8270.00,8781.33,12,81,ATR_TRAIL_3.0x,6136.01,5931.40
D2_atr_trail_3,EXIDEIND,2024-04-16,2024-06-04,410.00,457.67,258,49,ATR_TRAIL_3.0x,12298.92,12075.06
D2_atr_trail_3,SUDARSCHEM,2024-04-24,2024-06-04,722.90,733.93,145,41,ATR_TRAIL_3.0x,1599.53,1388.29
D2_atr_trail_3,HONAUT,2024-05-17,2024-06-04,53300.00,49036.00,1,18,INITIAL_STOP,-4264.00,-4366.34
D2_atr_trail_3,BALKRISIND,2024-05-22,2024-06-04,3051.90,2865.37,35,13,INITIAL_STOP,-6528.45,-6735.55
D2_atr_trail_3,PNCINFRA,2024-05-23,2024-06-04,524.30,483.35,210,12,INITIAL_STOP,-8599.25,-8810.86
D2_atr_trail_3,KNRCON,2024-05-31,2024-06-04,305.00,290.42,358,4,ATR_TRAIL_3.0x,-5219.04,-5432.20
D2_atr_trail_3,MARICO,2024-05-08,2024-06-13,583.50,610.57,176,36,ATR_TRAIL_3.0x,4764.78,4554.62
D2_atr_trail_3,HERITGFOOD,2024-06-05,2024-06-13,476.10,619.11,228,8,ATR_TRAIL_3.0x,32607.40,32357.69
D2_atr_trail_3,DCMSHRIRAM,2024-06-14,2024-06-27,1060.00,983.36,106,13,INITIAL_STOP,-8123.37,-8339.97
D2_atr_trail_3,VMART,2024-06-06,2024-07-22,610.50,791.77,178,46,ATR_TRAIL_3.0x,32265.96,32016.35
D2_atr_trail_3,SUPREMEIND,2024-04-30,2024-07-23,4935.05,5570.87,21,84,ATR_TRAIL_3.0x,13352.16,13131.54
D2_atr_trail_3,OFSS,2024-06-14,2024-08-05,9358.00,10000.85,12,52,ATR_TRAIL_3.0x,7714.25,7481.95
D2_atr_trail_3,GODREJCP,2024-05-08,2024-08-12,1319.00,1398.35,77,96,ATR_TRAIL_3.0x,6109.66,5900.42
D2_atr_trail_3,SUNTV,2024-06-05,2024-08-12,706.00,831.51,154,68,ATR_TRAIL_3.0x,19328.52,19091.75
D2_atr_trail_3,APLLTD,2024-07-23,2024-08-13,1119.15,1096.54,102,21,ATR_TRAIL_3.0x,-2305.77,-2531.77
D2_atr_trail_3,LUXIND,2024-08-06,2024-08-14,2343.95,2156.43,49,8,INITIAL_STOP,-9188.28,-9408.80
D2_atr_trail_3,SUZLON,2024-07-24,2024-08-16,59.70,74.67,1945,23,ATR_TRAIL_3.0x,29107.60,28846.26
D2_atr_trail_3,TRITURBINE,2024-08-14,2024-08-23,791.00,727.72,150,9,INITIAL_STOP,-9492.00,-9719.81
D2_atr_trail_3,MINDACORP,2024-08-26,2024-08-29,628.00,580.47,191,3,INITIAL_STOP,-9078.41,-9309.23
D2_atr_trail_3,EDELWEISS,2024-08-16,2024-09-09,86.00,109.02,1374,24,ATR_TRAIL_3.0x,31632.74,31364.78
D2_atr_trail_3,EMAMILTD,2024-06-06,2024-09-16,700.15,739.42,155,102,ATR_TRAIL_3.0x,6087.14,5864.00
D2_atr_trail_3,NH,2024-09-10,2024-09-16,1372.60,1301.44,89,6,INITIAL_STOP,-6333.43,-6571.42
D2_atr_trail_3,GSPL,2024-08-30,2024-09-17,421.00,406.84,283,18,ATR_TRAIL_3.0x,-4007.37,-4241.65
D2_atr_trail_3,BSE,2024-09-17,2024-09-18,1140.00,1161.26,107,1,ATR_TRAIL_3.0x,2275.23,2029.00
D2_atr_trail_3,BLUEDART,2024-09-18,2024-09-19,9000.15,8352.99,13,1,INITIAL_STOP,-8413.12,-8638.71
D2_atr_trail_3,GALAXYSURF,2024-09-17,2024-09-24,3310.60,3077.77,36,7,INITIAL_STOP,-8381.82,-8611.80
D2_atr_trail_3,DABUR,2024-06-06,2024-10-03,600.25,612.77,181,119,ATR_TRAIL_3.0x,2265.68,2046.12
D2_atr_trail_3,JUBLFOOD,2024-08-13,2024-10-03,651.00,649.48,183,51,ATR_TRAIL_3.0x,-278.64,-516.63
D2_atr_trail_3,HINDUNILVR,2024-06-05,2024-10-04,2533.55,2844.55,42,121,ATR_TRAIL_3.0x,13062.13,12836.25
D2_atr_trail_3,AUBANK,2024-09-20,2024-10-04,752.50,717.41,160,14,INITIAL_STOP,-5614.11,-5849.29
D2_atr_trail_3,VOLTAS,2024-08-13,2024-10-07,1582.55,1777.09,75,55,ATR_TRAIL_3.0x,14590.55,14338.58
D2_atr_trail_3,GRAPHITE,2024-09-19,2024-10-07,586.35,547.35,208,18,INITIAL_STOP,-8112.82,-8348.63
D2_atr_trail_3,JSWSTEEL,2024-10-04,2024-10-08,1042.00,992.69,115,4,INITIAL_STOP,-5670.26,-5904.25
D2_atr_trail_3,BRITANNIA,2024-06-05,2024-10-10,5325.10,6017.67,20,127,ATR_TRAIL_3.0x,13851.30,13624.45
D2_atr_trail_3,SUDARSCHEM,2024-10-14,2024-10-15,1171.70,1077.96,104,1,INITIAL_STOP,-9748.54,-9982.51
D2_atr_trail_3,LALPATHLAB,2024-10-07,2024-10-16,3530.00,3355.32,34,9,INITIAL_STOP,-5939.16,-6173.26
D2_atr_trail_3,AKZOINDIA,2024-10-10,2024-10-18,4299.05,3955.13,28,8,INITIAL_STOP,-9629.87,-9860.99
D2_atr_trail_3,GUJALKALI,2024-10-14,2024-10-18,854.35,798.34,143,4,INITIAL_STOP,-8008.78,-8245.11
D2_atr_trail_3,SYMPHONY,2024-10-10,2024-10-21,1834.00,1687.28,66,11,INITIAL_STOP,-9683.52,-9915.92
D2_atr_trail_3,CARERATING,2024-10-07,2024-10-22,1113.90,1149.19,108,15,ATR_TRAIL_3.0x,3810.96,3566.54
D2_atr_trail_3,HDFCAMC,2024-10-17,2024-10-22,2367.50,2242.32,51,5,INITIAL_STOP,-6384.23,-6619.33
D2_atr_trail_3,DIVISLAB,2024-10-10,2024-10-23,5960.00,5745.20,20,13,ATR_TRAIL_3.0x,-4295.93,-4530.04
D2_atr_trail_3,AMBER,2024-10-22,2024-10-23,6430.00,5915.60,18,1,INITIAL_STOP,-9259.20,-9481.42
D2_atr_trail_3,GLENMARK,2024-08-19,2024-10-24,1582.10,1663.80,76,66,ATR_TRAIL_3.0x,6209.03,5962.34
D2_atr_trail_3,ASTRAZEN,2024-09-25,2024-10-25,7635.05,7051.63,15,30,ATR_TRAIL_3.0x,-8751.25,-8971.55
D2_atr_trail_3,MOTILALOFS,2024-10-16,2024-10-25,907.05,896.30,133,9,ATR_TRAIL_3.0x,-1430.22,-1670.07
D2_atr_trail_3,SBIN,2024-10-30,2024-11-13,828.00,804.70,139,14,ATR_TRAIL_3.0x,-3239.18,-3466.13
D2_atr_trail_3,INDIANB,2024-10-30,2024-11-18,554.10,512.70,209,19,INITIAL_STOP,-8653.00,-8875.96
D2_atr_trail_3,CARERATING,2024-10-25,2024-11-19,1450.15,1334.14,80,25,INITIAL_STOP,-9280.96,-9503.70
D2_atr_trail_3,MFSL,2024-10-24,2024-11-21,1259.20,1178.78,92,28,INITIAL_STOP,-7398.96,-7623.25
D2_atr_trail_3,GILLETTE,2024-10-31,2024-11-21,9621.00,9215.32,12,21,ATR_TRAIL_3.0x,-4868.17,-5094.21
D2_atr_trail_3,FORTIS,2024-11-22,2024-11-28,686.00,642.44,163,6,INITIAL_STOP,-7099.97,-7316.51
D2_atr_trail_3,NATIONALUM,2024-11-22,2024-12-12,244.23,224.69,460,20,INITIAL_STOP,-8987.66,-9203.37
D2_atr_trail_3,INDIACEM,2024-06-28,2024-12-17,289.00,331.74,386,172,ATR_TRAIL_3.0x,16497.08,16257.47
D2_atr_trail_3,EDELWEISS,2024-12-18,2024-12-19,142.45,131.05,789,1,INITIAL_STOP,-8991.44,-9207.24
D2_atr_trail_3,GARFIBRES,2024-11-19,2024-12-23,933.30,858.64,122,34,INITIAL_STOP,-9109.01,-9327.62
D2_atr_trail_3,CHALET,2024-12-13,2024-12-23,1009.65,928.88,109,10,INITIAL_STOP,-8804.15,-9015.45
D2_atr_trail_3,INTELLECT,2024-12-24,2024-12-26,941.95,933.38,116,2,ATR_TRAIL_3.0x,-993.84,-1211.38
D2_atr_trail_3,RAMCOCEM,2024-11-25,2024-12-27,952.80,971.29,118,32,ATR_TRAIL_3.0x,2182.22,1955.17
D2_atr_trail_3,LEMONTREE,2024-12-20,2024-12-30,157.53,147.71,707,10,INITIAL_STOP,-6942.59,-7158.40
D2_atr_trail_3,INTELLECT,2024-12-27,2024-12-31,1019.10,937.57,107,4,INITIAL_STOP,-8723.50,-8932.86
D2_atr_trail_3,CUB,2024-10-30,2025-01-06,176.85,170.09,655,68,ATR_TRAIL_3.0x,-4425.72,-4652.97
D2_atr_trail_3,BAJAJHLDNG,2024-12-31,2025-01-06,12488.00,11488.96,8,6,INITIAL_STOP,-7992.32,-8184.14
D2_atr_trail_3,AFFLE,2024-12-03,2025-01-08,1739.80,1660.30,64,36,ATR_TRAIL_3.0x,-5087.98,-5305.59
D2_atr_trail_3,LUPIN,2025-01-01,2025-01-08,2354.00,2244.12,45,7,INITIAL_STOP,-4944.65,-5151.56
D2_atr_trail_3,INDHOTEL,2024-11-22,2025-01-09,786.00,818.94,143,48,ATR_TRAIL_3.0x,4710.07,4480.56
D2_atr_trail_3,CAPLIPOINT,2024-12-30,2025-01-10,2600.15,2392.14,42,11,INITIAL_STOP,-8736.50,-8946.18
D2_atr_trail_3,PERSISTENT,2024-10-24,2025-01-13,5693.45,6067.29,20,81,ATR_TRAIL_3.0x,7476.85,7241.64
D2_atr_trail_3,AMBER,2024-12-26,2025-01-13,7249.90,7076.87,15,18,ATR_TRAIL_3.0x,-2595.48,-2810.38
D2_atr_trail_3,FSL,2024-10-24,2025-01-14,340.00,354.97,342,82,ATR_TRAIL_3.0x,5119.13,4881.45
D2_atr_trail_3,BDL,2025-01-21,2025-01-22,1335.25,1228.43,79,1,INITIAL_STOP,-8438.78,-8641.31
D2_atr_trail_3,AAVAS,2025-01-24,2025-01-27,1738.00,1673.83,60,3,INITIAL_STOP,-3850.11,-4054.82
D2_atr_trail_3,ASTERDM,2024-10-25,2025-01-28,439.00,472.23,266,95,ATR_TRAIL_3.0x,8838.47,8596.08
D2_atr_trail_3,BIOCON,2025-01-08,2025-01-28,381.00,356.27,280,20,INITIAL_STOP,-6925.06,-7131.50
D2_atr_trail_3,MINDACORP,2025-01-16,2025-01-28,577.00,532.88,184,12,INITIAL_STOP,-8118.55,-8322.77
D2_atr_trail_3,REDINGTON,2025-01-21,2025-01-28,223.00,205.16,476,7,INITIAL_STOP,-8491.84,-8695.64
D2_atr_trail_3,ZENSARTECH,2025-02-03,2025-02-04,947.00,871.24,109,1,INITIAL_STOP,-8257.84,-8456.03
D2_atr_trail_3,UBL,2025-02-03,2025-02-05,2235.95,2085.23,46,2,INITIAL_STOP,-6932.97,-7131.74
D2_atr_trail_3,MARICO,2025-02-03,2025-02-07,688.40,645.57,150,4,INITIAL_STOP,-6423.98,-6624.08
D2_atr_trail_3,EICHERMOT,2025-02-04,2025-02-11,5536.55,5273.69,18,7,INITIAL_STOP,-4731.47,-4926.06
D2_atr_trail_3,CHAMBLFERT,2025-02-10,2025-02-12,556.00,518.79,182,2,INITIAL_STOP,-6772.28,-6967.89
D2_atr_trail_3,SRF,2025-01-10,2025-02-14,2527.05,2723.93,42,35,ATR_TRAIL_3.0x,8269.13,8048.59
D2_atr_trail_3,GODFRYPHLP,2025-02-18,2025-02-20,2280.00,2097.60,44,2,INITIAL_STOP,-8025.60,-8218.21
D2_atr_trail_3,MARUTI,2025-02-03,2025-02-21,12990.00,12355.06,7,18,INITIAL_STOP,-4444.55,-4621.97
D2_atr_trail_3,MUTHOOTFIN,2025-02-14,2025-02-24,2327.00,2175.67,42,10,INITIAL_STOP,-6356.05,-6545.17
