variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
B1_no_vol,BSE,2021-12-02,2021-12-20,186.00,203.00,665,18,DONCH_10_LOW,11305.00,11046.32
B1_no_vol,IDEA,2021-12-06,2021-12-20,14.75,13.57,8324,14,INITIAL_STOP,-9822.32,-10058.06
B1_no_vol,KPRMILL,2021-12-17,2021-12-20,620.00,570.40,198,3,INITIAL_STOP,-9820.80,-10056.50
B1_no_vol,GRINDWELL,2021-12-20,2021-12-22,1889.00,1737.88,64,2,INITIAL_STOP,-9671.68,-9903.80
B1_no_vol,TCIEXP,2021-12-23,2021-12-24,2550.25,2346.23,49,1,INITIAL_STOP,-9996.98,-10236.91
B1_no_vol,PGHH,2021-12-28,2021-12-29,15860.00,14953.72,7,1,INITIAL_STOP,-6343.97,-6559.67
B1_no_vol,PERSISTENT,2021-12-20,2022-01-06,2335.00,2260.00,52,17,DONCH_10_LOW,-3900.00,-4138.94
B1_no_vol,BAJAJELEC,2021-12-23,2022-01-06,905.45,833.01,140,14,INITIAL_STOP,-10141.04,-10384.42
B1_no_vol,INFY,2021-12-24,2022-01-06,1872.95,1827.00,68,13,DONCH_10_LOW,-3124.60,-3376.20
B1_no_vol,NAVINFLUOR,2021-12-28,2022-01-06,4260.60,3992.16,29,9,INITIAL_STOP,-7784.90,-8024.23
B1_no_vol,TECHM,2021-12-24,2022-01-10,1625.60,1632.20,78,17,DONCH_10_LOW,514.80,260.69
B1_no_vol,BSOFT,2021-12-24,2022-01-18,533.00,537.20,239,25,DONCH_10_LOW,1003.80,748.02
B1_no_vol,ABCAPITAL,2022-01-07,2022-01-19,133.80,124.28,920,12,INITIAL_STOP,-8760.86,-8998.29
B1_no_vol,EICHERMOT,2022-01-07,2022-01-19,2825.00,2691.00,43,12,DONCH_10_LOW,-5762.00,-5999.19
B1_no_vol,KPRMILL,2021-12-28,2022-01-21,682.00,712.00,185,24,DONCH_10_LOW,5550.00,5292.11
B1_no_vol,NBCC,2022-01-07,2022-01-21,33.67,32.63,3657,14,DONCH_10_LOW,-3803.28,-4045.74
B1_no_vol,KAJARIACER,2022-01-07,2022-01-21,1340.05,1269.21,91,14,INITIAL_STOP,-6446.73,-6684.17
B1_no_vol,SJVN,2022-01-11,2022-01-21,32.00,30.16,3848,10,INITIAL_STOP,-7072.56,-7311.76
B1_no_vol,KPITTECH,2021-12-27,2022-01-24,545.00,666.95,231,28,DONCH_10_LOW,28170.45,27890.49
B1_no_vol,DCMSHRIRAM,2022-01-20,2022-01-24,1080.00,993.60,112,4,INITIAL_STOP,-9676.80,-9909.04
B1_no_vol,SUZLON,2021-12-30,2022-01-25,8.85,9.90,14206,26,DONCH_10_LOW,14916.30,14649.94
B1_no_vol,ADANIGREEN,2022-01-19,2022-01-25,1930.00,1792.26,63,6,INITIAL_STOP,-8677.50,-8912.00
B1_no_vol,LINDEINDIA,2022-01-24,2022-01-25,2850.00,2644.10,42,1,INITIAL_STOP,-8647.65,-8878.40
B1_no_vol,GALAXYSURF,2022-01-25,2022-02-09,3198.00,3044.72,38,15,INITIAL_STOP,-5824.69,-6061.92
B1_no_vol,BDL,2022-01-28,2022-02-11,247.50,227.70,492,14,INITIAL_STOP,-9741.60,-9975.40
B1_no_vol,CCL,2021-12-28,2022-02-14,437.20,455.75,289,48,DONCH_10_LOW,5360.95,5102.89
B1_no_vol,TATAELXSI,2022-01-20,2022-02-14,7059.00,7205.30,17,25,DONCH_10_LOW,2487.10,2244.61
B1_no_vol,TRITURBINE,2022-01-27,2022-02-14,212.45,195.45,573,18,INITIAL_STOP,-9738.71,-9972.44
B1_no_vol,MARUTI,2022-01-27,2022-02-14,8656.00,8351.00,14,18,DONCH_10_LOW,-4270.00,-4508.10
B1_no_vol,BANDHANBNK,2022-01-27,2022-02-14,319.90,313.40,381,18,DONCH_10_LOW,-2476.50,-2717.79
B1_no_vol,CANBK,2022-01-28,2022-02-14,43.67,43.42,2792,17,DONCH_10_LOW,-698.00,-941.16
B1_no_vol,JKPAPER,2022-02-10,2022-02-14,243.25,223.79,498,4,INITIAL_STOP,-9691.08,-9923.67
B1_no_vol,AXISBANK,2022-01-27,2022-02-15,744.00,769.10,163,19,DONCH_10_LOW,4091.30,3844.66
B1_no_vol,NLCINDIA,2022-02-14,2022-02-15,74.30,68.36,1619,1,INITIAL_STOP,-9623.34,-9854.30
B1_no_vol,BANKBARODA,2022-01-28,2022-02-21,93.62,93.24,1302,24,DONCH_10_LOW,-494.76,-738.05
B1_no_vol,BLUESTARCO,2022-02-17,2022-02-21,564.00,518.88,208,4,INITIAL_STOP,-9384.96,-9610.20
B1_no_vol,CHALET,2022-02-22,2022-02-24,276.20,254.10,422,2,INITIAL_STOP,-9324.51,-9548.30
B1_no_vol,LINDEINDIA,2022-02-22,2022-02-24,2897.00,2668.70,40,2,INITIAL_STOP,-9131.88,-9354.50
B1_no_vol,HINDZINC,2022-03-03,2022-03-04,360.00,331.76,318,1,INITIAL_STOP,-8981.34,-9201.32
B1_no_vol,FINEORG,2022-02-28,2022-03-07,4290.00,3946.80,26,7,INITIAL_STOP,-8923.20,-9137.36
B1_no_vol,NH,2022-03-02,2022-03-07,685.30,634.58,167,5,INITIAL_STOP,-8470.27,-8690.69
B1_no_vol,VBL,2022-03-03,2022-03-07,131.10,121.13,875,4,INITIAL_STOP,-8723.03,-8943.73
B1_no_vol,VEDL,2022-03-03,2022-03-09,348.70,320.80,329,6,INITIAL_STOP,-9177.78,-9398.05
B1_no_vol,OIL,2022-03-03,2022-03-14,168.15,154.70,682,11,INITIAL_STOP,-9174.26,-9394.45
B1_no_vol,LEMONTREE,2022-03-09,2022-03-15,58.20,53.54,1909,6,INITIAL_STOP,-8888.30,-9101.62
B1_no_vol,GAIL,2022-03-03,2022-03-21,94.09,88.94,1219,18,DONCH_10_LOW,-6277.85,-6500.96
B1_no_vol,BSE,2022-03-11,2022-03-28,297.00,294.00,371,17,DONCH_10_LOW,-1113.00,-1332.26
B1_no_vol,HINDALCO,2022-03-02,2022-04-01,575.25,568.15,199,30,DONCH_10_LOW,-1412.90,-1640.44
B1_no_vol,TATASTEEL,2022-03-03,2022-04-12,124.11,123.52,924,40,DONCH_10_LOW,-545.16,-773.97
B1_no_vol,DELTACORP,2022-03-22,2022-04-12,312.75,318.20,344,21,DONCH_10_LOW,1874.80,1657.75
B1_no_vol,LINDEINDIA,2022-03-16,2022-04-18,3290.00,3633.00,32,33,DONCH_10_LOW,10976.00,10754.46
B1_no_vol,GSFC,2022-04-04,2022-04-18,172.03,158.27,624,14,INITIAL_STOP,-8587.74,-8793.84
B1_no_vol,CIPLA,2022-03-10,2022-04-19,982.05,1003.45,112,40,DONCH_10_LOW,2396.80,2174.42
B1_no_vol,GUJALKALI,2022-03-29,2022-04-19,877.85,847.65,122,21,DONCH_10_LOW,-3684.40,-3894.91
B1_no_vol,JINDALSTEL,2022-03-11,2022-04-21,466.00,540.00,236,41,DONCH_10_LOW,17464.00,17226.58
B1_no_vol,GNFC,2022-03-03,2022-04-25,530.30,761.00,216,53,DONCH_10_LOW,49831.20,49552.28
B1_no_vol,NETWORK18,2022-04-19,2022-04-25,105.00,96.60,1025,6,INITIAL_STOP,-8610.00,-8816.64
B1_no_vol,NETWORK18,2022-04-27,2022-04-28,113.90,104.79,994,1,INITIAL_STOP,-9057.33,-9274.70
B1_no_vol,COCHINSHIP,2022-04-13,2022-05-02,175.70,165.50,611,19,DONCH_10_LOW,-6232.20,-6440.67
B1_no_vol,ADANIGREEN,2022-04-13,2022-05-04,2880.00,2649.60,37,21,INITIAL_STOP,-8524.80,-8729.40
B1_no_vol,GODREJAGRO,2022-04-29,2022-05-04,578.95,532.63,194,5,INITIAL_STOP,-8985.30,-9200.95
B1_no_vol,MINDACORP,2022-04-20,2022-05-05,253.00,240.00,424,15,DONCH_10_LOW,-5512.00,-5721.03
B1_no_vol,ADANIPOWER,2022-04-26,2022-05-05,57.10,52.53,1984,9,INITIAL_STOP,-9062.91,-9280.42
B1_no_vol,AMBER,2022-05-04,2022-05-06,3928.00,3628.12,28,2,INITIAL_STOP,-8396.73,-8608.30
B1_no_vol,CGCL,2022-04-19,2022-05-09,173.80,163.30,619,20,DONCH_10_LOW,-6499.50,-6708.16
B1_no_vol,VRLLOG,2022-04-22,2022-05-09,298.60,274.71,365,17,INITIAL_STOP,-8719.12,-8928.38
B1_no_vol,GHCL,2022-03-15,2022-05-11,530.70,578.80,205,57,DONCH_10_LOW,9860.50,9633.05
B1_no_vol,POWERGRID,2022-05-10,2022-05-18,180.80,170.45,586,8,INITIAL_STOP,-6064.55,-6270.38
B1_no_vol,WELCORP,2022-05-23,2022-05-24,246.90,227.15,430,1,INITIAL_STOP,-8493.36,-8697.20
B1_no_vol,COROMANDEL,2022-05-18,2022-05-25,950.25,884.09,112,7,INITIAL_STOP,-7410.43,-7615.88
B1_no_vol,ADANIPOWER,2022-05-23,2022-05-25,64.35,59.20,1652,2,INITIAL_STOP,-8504.50,-8708.60
B1_no_vol,GESHIP,2022-05-19,2022-05-26,434.00,399.28,245,7,INITIAL_STOP,-8506.40,-8710.55
B1_no_vol,CHENNPETRO,2022-03-10,2022-05-30,128.70,266.35,856,81,DONCH_10_LOW,117828.40,117490.24
B1_no_vol,MRF,2022-05-19,2022-06-07,73500.00,73112.95,1,19,DONCH_10_LOW,-387.05,-533.66
B1_no_vol,ASHOKLEY,2022-05-25,2022-06-07,68.65,65.60,1536,13,DONCH_10_LOW,-4684.80,-4891.01
B1_no_vol,APOLLOTYRE,2022-05-18,2022-06-09,215.00,207.00,497,22,DONCH_10_LOW,-3976.00,-4185.73
B1_no_vol,KOTAKBANK,2022-05-26,2022-06-09,1914.95,1828.35,54,14,DONCH_10_LOW,-4676.40,-4878.54
B1_no_vol,PETRONET,2022-05-19,2022-06-13,202.70,200.05,524,25,DONCH_10_LOW,-1388.60,-1599.64
B1_no_vol,ITC,2022-05-20,2022-06-13,239.60,229.85,443,24,DONCH_10_LOW,-4319.25,-4527.22
B1_no_vol,AIAENG,2022-05-27,2022-06-13,2056.15,2055.00,50,17,DONCH_10_LOW,-57.50,-263.06
B1_no_vol,ASTRAZEN,2022-05-30,2022-06-13,2955.40,2845.00,34,14,DONCH_10_LOW,-3753.60,-3950.81
B1_no_vol,BAYERCROP,2022-05-31,2022-06-13,5290.20,5054.45,21,13,DONCH_10_LOW,-4950.75,-5167.99
B1_no_vol,CHENNPETRO,2022-06-08,2022-06-13,368.95,339.43,309,5,INITIAL_STOP,-9120.44,-9339.33
B1_no_vol,OIL,2022-06-08,2022-06-16,186.65,171.72,611,8,INITIAL_STOP,-9123.45,-9342.41
B1_no_vol,MRPL,2022-04-20,2022-06-17,58.60,82.35,1834,58,DONCH_10_LOW,43557.50,43299.00
B1_no_vol,ASHOKLEY,2022-06-30,2022-07-13,70.80,68.70,1613,13,DONCH_10_LOW,-3387.30,-3612.31
B1_no_vol,CHALET,2022-07-04,2022-07-14,330.00,310.05,346,10,DONCH_10_LOW,-6902.70,-7124.16
B1_no_vol,M&M,2022-06-27,2022-07-26,1089.80,1131.20,104,29,DONCH_10_LOW,4305.60,4074.62
B1_no_vol,EICHERMOT,2022-06-24,2022-08-02,2837.85,3007.95,40,39,DONCH_10_LOW,6804.00,6570.17
B1_no_vol,ASAHIINDIA,2022-06-22,2022-08-04,500.05,562.60,228,43,DONCH_10_LOW,14261.40,14019.12
B1_no_vol,KEC,2022-07-14,2022-08-04,445.10,450.90,255,21,DONCH_10_LOW,1479.00,1250.52
B1_no_vol,ABBOTINDIA,2022-06-30,2022-08-11,18900.00,19300.00,6,42,DONCH_10_LOW,2400.00,2170.80
B1_no_vol,MARUTI,2022-06-24,2022-08-22,8310.00,8675.00,13,59,DONCH_10_LOW,4745.00,4524.19
B1_no_vol,TVSMOTOR,2022-06-10,2022-08-23,762.00,933.60,148,74,DONCH_10_LOW,25396.80,25145.85
B1_no_vol,KEI,2022-08-05,2022-08-23,1396.20,1337.05,82,18,DONCH_10_LOW,-4850.30,-5074.43
B1_no_vol,DBCORP,2022-08-23,2022-08-24,111.10,102.76,1047,1,INITIAL_STOP,-8730.84,-8954.75
B1_no_vol,KANSAINER,2022-08-03,2022-08-25,335.90,326.65,339,22,DONCH_10_LOW,-3135.75,-3360.35
B1_no_vol,SUZLON,2022-08-24,2022-08-26,8.25,7.59,14351,2,INITIAL_STOP,-9471.66,-9698.98
B1_no_vol,CEATLTD,2022-07-15,2022-08-29,1225.85,1345.00,92,45,DONCH_10_LOW,10961.80,10725.28
B1_no_vol,CENTRALBK,2022-08-26,2022-08-29,20.25,18.98,5785,3,INITIAL_STOP,-7347.73,-7574.68
B1_no_vol,BEML,2022-08-12,2022-09-08,865.10,795.89,134,27,INITIAL_STOP,-9273.87,-9496.44
B1_no_vol,COLPAL,2022-08-30,2022-09-14,1641.60,1625.50,70,15,DONCH_10_LOW,-1127.00,-1355.70
B1_no_vol,SKFINDIA,2022-07-04,2022-09-15,1744.80,2227.10,65,73,DONCH_10_LOW,31349.50,31091.33
B1_no_vol,JYOTHYLAB,2022-08-25,2022-09-16,192.50,179.99,610,22,INITIAL_STOP,-7632.47,-7859.68
B1_no_vol,DBCORP,2022-09-15,2022-09-19,142.35,130.96,810,4,INITIAL_STOP,-9224.28,-9445.66
B1_no_vol,PNBHOUSING,2022-09-20,2022-09-22,370.20,342.92,315,2,INITIAL_STOP,-8593.74,-8818.37
B1_no_vol,SOUTHBANK,2022-09-16,2022-09-23,9.85,9.06,12033,7,INITIAL_STOP,-9482.00,-9709.57
B1_no_vol,SOLARINDS,2022-08-05,2022-09-26,3015.00,3521.00,38,52,DONCH_10_LOW,19228.00,18979.63
B1_no_vol,MASFIN,2022-08-24,2022-09-26,238.30,241.65,496,33,DONCH_10_LOW,1661.60,1423.54
B1_no_vol,DCBBANK,2022-08-29,2022-09-26,94.90,103.25,1224,28,DONCH_10_LOW,10220.40,9977.86
B1_no_vol,MIDHANI,2022-09-19,2022-09-26,219.50,202.20,536,7,INITIAL_STOP,-9273.27,-9499.30
B1_no_vol,ITC,2022-07-04,2022-09-28,247.05,284.65,462,86,DONCH_10_LOW,17371.20,17125.55
B1_no_vol,LALPATHLAB,2022-09-29,2022-09-30,2716.90,2521.26,43,1,INITIAL_STOP,-8412.39,-8637.63
B1_no_vol,ASIANPAINT,2022-09-29,2022-09-30,3563.45,3377.59,33,1,INITIAL_STOP,-6133.39,-6362.44
B1_no_vol,EMAMILTD,2022-09-27,2022-10-07,515.35,485.60,227,10,DONCH_10_LOW,-6753.25,-6980.47
B1_no_vol,JMFINANCIL,2022-09-26,2022-10-10,75.00,69.00,1532,14,INITIAL_STOP,-9192.00,-9412.61
B1_no_vol,EIHOTEL,2022-07-27,2022-10-12,155.00,182.05,732,77,DONCH_10_LOW,19800.60,19553.88
B1_no_vol,JKLAKSHMI,2022-09-09,2022-10-12,565.00,551.05,204,33,DONCH_10_LOW,-2845.80,-3073.47
B1_no_vol,3MINDIA,2022-10-03,2022-10-14,24900.00,23194.88,4,11,INITIAL_STOP,-6820.47,-7012.85
B1_no_vol,RAYMOND,2022-10-13,2022-10-17,749.60,689.63,156,4,INITIAL_STOP,-9355.01,-9579.53
B1_no_vol,KPITTECH,2022-09-23,2022-10-19,670.55,619.64,172,26,INITIAL_STOP,-8756.00,-8977.92
B1_no_vol,RVNL,2022-10-11,2022-10-20,38.70,35.93,2987,9,INITIAL_STOP,-8274.79,-8497.71
B1_no_vol,ABFRL,2022-10-03,2022-10-21,263.35,246.05,445,18,DONCH_10_LOW,-7698.50,-7925.18
B1_no_vol,MASFIN,2022-10-20,2022-10-31,279.80,257.42,409,11,INITIAL_STOP,-9155.06,-9374.78
B1_no_vol,CASTROLIND,2022-10-14,2022-11-01,124.90,121.15,938,18,DONCH_10_LOW,-3517.50,-3748.29
B1_no_vol,FINCABLES,2022-10-24,2022-11-10,500.00,508.15,226,17,DONCH_10_LOW,1841.90,1614.06
B1_no_vol,RITES,2022-09-30,2022-11-14,163.50,181.20,726,45,DONCH_10_LOW,12850.20,12599.95
B1_no_vol,MIDHANI,2022-10-10,2022-11-18,239.00,236.15,487,39,DONCH_10_LOW,-1387.95,-1619.35
B1_no_vol,HFCL,2022-11-01,2022-11-18,83.15,78.15,1348,17,DONCH_10_LOW,-6740.00,-6957.43
B1_no_vol,GICRE,2022-11-11,2022-11-18,139.95,130.62,799,7,INITIAL_STOP,-7455.27,-7671.46
B1_no_vol,FEDERALBNK,2022-10-17,2022-11-21,132.00,131.80,883,35,DONCH_10_LOW,-176.60,-409.54
B1_no_vol,GRANULES,2022-10-03,2022-11-22,348.00,354.70,336,50,DONCH_10_LOW,2251.20,2015.09
B1_no_vol,SUPREMEIND,2022-11-02,2022-11-23,2241.25,2244.25,49,21,DONCH_10_LOW,147.00,-72.79
B1_no_vol,COCHINSHIP,2022-08-30,2022-12-07,192.40,311.30,605,99,DONCH_10_LOW,71934.50,71629.76
B1_no_vol,CANBK,2022-10-21,2022-12-07,47.09,57.28,2417,47,DONCH_10_LOW,24629.23,24376.97
B1_no_vol,IRCON,2022-11-15,2022-12-16,54.00,59.80,2095,31,DONCH_10_LOW,12151.00,11912.59
B1_no_vol,UNIONBANK,2022-11-21,2022-12-21,67.95,74.86,1641,30,DONCH_10_LOW,11339.31,11104.96
B1_no_vol,J&KBANK,2022-11-23,2022-12-21,46.30,53.60,2412,28,DONCH_10_LOW,17607.60,17366.64
B1_no_vol,IIFL,2022-11-21,2022-12-22,437.10,461.20,255,31,DONCH_10_LOW,6145.50,5916.43
B1_no_vol,HDFCAMC,2022-12-08,2022-12-22,1123.50,1080.45,107,14,INITIAL_STOP,-4605.93,-4841.75
B1_no_vol,GODFRYPHLP,2022-10-18,2022-12-23,476.00,599.00,242,66,DONCH_10_LOW,29766.00,29505.85
B1_no_vol,MAHABANK,2022-11-21,2022-12-23,25.35,27.20,4400,32,DONCH_10_LOW,8140.00,7908.78
B1_no_vol,CENTRALBK,2022-12-08,2022-12-23,28.50,30.40,4256,15,DONCH_10_LOW,8086.40,7835.72
B1_no_vol,THYROCARE,2022-12-22,2022-12-23,704.40,648.05,177,1,INITIAL_STOP,-9974.30,-10213.69
B1_no_vol,NFL,2022-11-24,2022-12-26,57.10,58.15,1956,32,DONCH_10_LOW,2053.80,1828.37
B1_no_vol,CCL,2022-12-28,2022-12-30,567.80,527.14,227,2,INITIAL_STOP,-9229.47,-9478.02
B1_no_vol,BALRAMCHIN,2022-12-19,2023-01-04,400.10,379.30,306,16,DONCH_10_LOW,-6364.80,-6603.30
B1_no_vol,BAJAJELEC,2022-12-30,2023-01-05,815.90,768.62,158,6,INITIAL_STOP,-7470.10,-7720.45
B1_no_vol,JSWSTEEL,2022-12-28,2023-01-06,761.00,729.35,169,9,INITIAL_STOP,-5348.74,-5600.61
B1_no_vol,UCOBANK,2022-11-22,2023-01-10,19.30,30.55,5777,49,DONCH_10_LOW,64991.25,64703.27
B1_no_vol,RBLBANK,2022-12-29,2023-01-13,171.95,176.50,750,15,DONCH_10_LOW,3412.50,3151.16
B1_no_vol,JINDALSTEL,2022-12-28,2023-01-17,572.80,580.10,225,20,DONCH_10_LOW,1642.50,1383.10
B1_no_vol,SOLARINDS,2023-01-02,2023-01-17,4448.00,4271.00,28,15,DONCH_10_LOW,-4956.00,-5200.13
B1_no_vol,MINDACORP,2023-01-18,2023-01-23,243.00,225.45,545,5,INITIAL_STOP,-9565.22,-9820.53
B1_no_vol,ABBOTINDIA,2022-12-22,2023-01-24,21550.00,21612.20,5,33,DONCH_10_LOW,311.00,95.19
B1_no_vol,ASHOKA,2022-12-29,2023-01-24,91.00,87.20,1419,26,DONCH_10_LOW,-5392.20,-5645.07
B1_no_vol,JINDALSAW,2023-01-06,2023-01-24,56.85,54.40,2229,18,DONCH_10_LOW,-5461.05,-5709.03
B1_no_vol,EDELWEISS,2023-01-16,2023-01-24,50.05,46.10,2656,8,INITIAL_STOP,-10490.37,-10745.75
B1_no_vol,SYMPHONY,2023-01-09,2023-01-25,979.10,929.55,128,16,INITIAL_STOP,-6341.83,-6586.13
B1_no_vol,RECLTD,2023-01-02,2023-01-27,117.80,119.35,1088,25,DONCH_10_LOW,1686.40,1428.38
B1_no_vol,HINDCOPPER,2023-01-11,2023-01-27,124.45,124.45,1065,16,DONCH_10_LOW,0.00,-265.08
B1_no_vol,LT,2023-01-18,2023-01-27,2221.00,2131.56,59,9,INITIAL_STOP,-5276.85,-5533.65
B1_no_vol,PTC,2023-01-24,2023-01-27,113.20,104.60,1162,3,INITIAL_STOP,-9992.58,-10245.66
B1_no_vol,HDFCBANK,2023-01-25,2023-01-27,845.70,816.37,153,2,INITIAL_STOP,-4487.80,-4742.10
B1_no_vol,SONATSOFTW,2023-01-25,2023-01-30,313.95,297.62,412,5,INITIAL_STOP,-6727.38,-6979.35
B1_no_vol,PETRONET,2023-01-25,2023-01-30,212.00,204.08,610,5,INITIAL_STOP,-4830.72,-5084.53
B1_no_vol,MFSL,2023-01-25,2023-02-01,852.80,809.92,151,7,INITIAL_STOP,-6474.34,-6725.41
B1_no_vol,BAJAJ-AUTO,2023-01-30,2023-02-01,3842.50,3684.02,33,2,INITIAL_STOP,-5229.75,-5478.12
B1_no_vol,TATAMOTORS,2023-01-30,2023-02-10,445.60,431.55,284,11,DONCH_10_LOW,-3990.20,-4239.31
B1_no_vol,RATNAMANI,2023-02-01,2023-02-13,2259.40,2121.79,55,12,INITIAL_STOP,-7568.66,-7809.62
B1_no_vol,KEI,2023-02-02,2023-02-15,1657.85,1600.20,75,13,DONCH_10_LOW,-4323.75,-4568.10
B1_no_vol,BRITANNIA,2023-02-03,2023-02-17,4590.00,4530.20,27,14,DONCH_10_LOW,-1614.60,-1860.85
B1_no_vol,M&M,2023-02-01,2023-02-22,1386.55,1323.10,90,21,INITIAL_STOP,-5710.62,-5954.49
B1_no_vol,CARBORUNIV,2023-01-05,2023-02-27,935.00,964.80,136,53,DONCH_10_LOW,4052.80,3794.43
B1_no_vol,KPITTECH,2023-02-01,2023-02-27,775.00,807.60,162,26,DONCH_10_LOW,5281.20,5024.82
B1_no_vol,VOLTAS,2023-02-23,2023-02-27,916.90,870.89,133,4,INITIAL_STOP,-6119.25,-6357.03
B1_no_vol,ALKEM,2023-02-13,2023-02-28,3297.95,3145.63,37,15,INITIAL_STOP,-5635.97,-5874.38
B1_no_vol,ITC,2023-02-01,2023-03-01,305.30,324.35,411,28,DONCH_10_LOW,7829.55,7570.76
B1_no_vol,CERA,2023-02-14,2023-03-08,6145.00,6015.00,20,22,DONCH_10_LOW,-2600.00,-2843.20
B1_no_vol,BAJAJHLDNG,2023-03-01,2023-03-10,6380.00,6070.70,19,9,INITIAL_STOP,-5876.61,-6113.18
B1_no_vol,SCHAEFFLER,2023-02-20,2023-03-13,2968.00,2802.59,41,21,INITIAL_STOP,-6781.90,-7018.49
B1_no_vol,BLUESTARCO,2023-02-03,2023-03-16,666.55,707.50,186,41,DONCH_10_LOW,7616.70,7361.13
B1_no_vol,CRISIL,2023-02-28,2023-03-16,3341.65,3156.29,36,16,INITIAL_STOP,-6673.08,-6907.00
B1_no_vol,TRITURBINE,2023-03-01,2023-03-16,320.30,306.00,379,15,DONCH_10_LOW,-5419.70,-5657.07
B1_no_vol,JSL,2023-03-09,2023-03-17,318.00,292.56,383,8,INITIAL_STOP,-9743.52,-9977.36
B1_no_vol,JINDALSAW,2023-01-31,2023-03-20,62.00,73.50,2025,48,DONCH_10_LOW,23287.50,23013.11
B1_no_vol,CHENNPETRO,2023-03-16,2023-03-20,270.00,248.40,447,4,INITIAL_STOP,-9655.20,-9886.92
B1_no_vol,GAIL,2023-02-28,2023-03-21,95.06,96.60,1285,21,DONCH_10_LOW,1978.90,1732.62
B1_no_vol,POWERGRID,2023-03-17,2023-03-21,171.90,165.09,699,4,INITIAL_STOP,-4757.57,-4993.13
B1_no_vol,BERGEPAINT,2023-03-17,2023-03-23,504.75,483.66,238,6,INITIAL_STOP,-5018.59,-5253.83
B1_no_vol,PETRONET,2023-03-17,2023-03-24,219.35,209.40,548,7,INITIAL_STOP,-5452.22,-5687.18
B1_no_vol,BPCL,2023-03-21,2023-03-24,164.35,156.86,733,3,INITIAL_STOP,-5493.55,-5728.99
B1_no_vol,SUDARSCHEM,2023-03-23,2023-03-27,418.00,386.80,287,4,INITIAL_STOP,-8954.61,-9185.59
B1_no_vol,SONATSOFTW,2023-03-02,2023-03-28,391.00,384.95,312,26,DONCH_10_LOW,-1887.60,-2129.70
B1_no_vol,KPITTECH,2023-03-21,2023-04-03,899.00,831.10,134,13,INITIAL_STOP,-9099.20,-9331.03
B1_no_vol,GPPL,2023-03-31,2023-04-17,110.24,102.52,1065,17,INITIAL_STOP,-8225.05,-8451.63
B1_no_vol,VRLLOG,2023-03-13,2023-04-18,301.00,307.10,403,36,DONCH_10_LOW,2458.30,2213.24
B1_no_vol,SONATSOFTW,2023-04-05,2023-04-18,429.50,395.14,271,13,INITIAL_STOP,-9311.56,-9535.04
B1_no_vol,CRISIL,2023-04-18,2023-04-19,3530.90,3317.50,32,1,INITIAL_STOP,-6828.68,-7047.83
B1_no_vol,INDIANB,2023-04-19,2023-04-21,310.85,289.55,369,2,INITIAL_STOP,-7860.14,-8081.68
B1_no_vol,GODREJCP,2023-03-31,2023-04-25,966.95,954.60,121,25,DONCH_10_LOW,-1494.35,-1726.86
B1_no_vol,NCC,2023-03-20,2023-05-09,103.10,113.35,1156,50,DONCH_10_LOW,11849.00,11598.78
B1_no_vol,JUSTDIAL,2023-04-19,2023-05-09,674.00,661.50,170,20,DONCH_10_LOW,-2125.00,-2352.03
B1_no_vol,BOSCHLTD,2023-03-31,2023-05-12,18960.00,18895.35,6,42,DONCH_10_LOW,-387.90,-615.03
B1_no_vol,FINCABLES,2023-02-16,2023-05-15,675.00,880.00,181,88,DONCH_10_LOW,37105.00,36823.54
B1_no_vol,SRF,2023-03-23,2023-05-17,2381.10,2506.05,50,55,DONCH_10_LOW,6247.50,6003.14
B1_no_vol,FDC,2023-04-24,2023-05-17,287.20,291.80,394,23,DONCH_10_LOW,1812.40,1584.27
B1_no_vol,ZENSARTECH,2023-05-16,2023-05-17,383.00,352.36,307,1,INITIAL_STOP,-9406.48,-9632.24
B1_no_vol,AUROPHARMA,2023-03-27,2023-05-19,500.55,596.20,236,53,DONCH_10_LOW,22573.40,22314.57
B1_no_vol,RVNL,2023-04-26,2023-05-19,108.05,116.70,1048,23,DONCH_10_LOW,9065.20,8829.66
B1_no_vol,AMBER,2023-05-18,2023-05-23,2164.00,2028.24,54,5,INITIAL_STOP,-7330.89,-7557.27
B1_no_vol,FSL,2023-05-10,2023-05-25,128.00,127.20,891,15,DONCH_10_LOW,-712.80,-940.18
B1_no_vol,BALMLAWRIE,2023-05-24,2023-05-26,127.24,121.83,942,2,INITIAL_STOP,-5098.56,-5333.18
B1_no_vol,BSOFT,2023-05-10,2023-06-09,309.00,332.10,369,30,DONCH_10_LOW,8523.90,8287.33
B1_no_vol,EXIDEIND,2023-05-18,2023-06-09,206.35,206.55,569,22,DONCH_10_LOW,113.80,-121.14
B1_no_vol,CREDITACC,2023-05-18,2023-06-15,1180.00,1198.45,99,28,DONCH_10_LOW,1826.55,1591.08
B1_no_vol,GLENMARK,2023-04-20,2023-06-22,512.00,633.35,223,63,DONCH_10_LOW,27061.05,26805.64
B1_no_vol,INDIACEM,2023-06-12,2023-06-23,230.35,215.87,521,11,INITIAL_STOP,-7542.72,-7775.20
B1_no_vol,RAMCOCEM,2023-05-22,2023-06-26,842.00,917.60,143,35,DONCH_10_LOW,10810.80,10559.18
