variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
A1_breakout_20,TATAPOWER,2022-04-07,2022-04-12,292.35,271.67,371,5,INITIAL_STOP,-7673.80,-7883.05
A1_breakout_20,LINDEINDIA,2022-03-16,2022-04-18,3290.00,3633.00,32,33,DONCH_10_LOW,10976.00,10754.46
A1_breakout_20,GUJALKALI,2022-03-29,2022-04-19,877.85,847.65,121,21,DONCH_10_LOW,-3654.20,-3862.99
A1_breakout_20,NETWORK18,2022-04-19,2022-04-25,105.00,96.60,1036,6,INITIAL_STOP,-8702.40,-8911.26
A1_breakout_20,BEL,2022-03-03,2022-04-29,72.65,80.90,1545,57,DONCH_10_LOW,12746.25,12509.02
A1_breakout_20,RITES,2022-04-13,2022-04-29,141.90,133.50,759,16,DONCH_10_LOW,-6375.60,-6584.63
A1_breakout_20,NFL,2022-04-04,2022-05-02,58.15,58.00,1826,28,DONCH_10_LOW,-273.90,-485.99
A1_breakout_20,COCHINSHIP,2022-04-13,2022-05-02,175.70,165.50,613,19,DONCH_10_LOW,-6252.60,-6461.76
A1_breakout_20,JUSTDIAL,2022-04-13,2022-05-02,897.45,825.65,120,19,INITIAL_STOP,-8615.52,-8822.29
A1_breakout_20,JKPAPER,2022-03-14,2022-05-04,268.40,340.25,405,51,DONCH_10_LOW,29099.25,28852.75
A1_breakout_20,INDUSINDBK,2022-05-04,2022-05-05,1025.50,963.29,103,1,INITIAL_STOP,-6407.99,-6612.83
A1_breakout_20,CRISIL,2022-05-02,2022-05-06,3684.45,3389.69,29,4,INITIAL_STOP,-8547.92,-8753.07
A1_breakout_20,AMBER,2022-05-04,2022-05-06,3928.00,3628.12,27,2,INITIAL_STOP,-8096.85,-8300.87
A1_breakout_20,NLCINDIA,2022-05-04,2022-05-06,90.00,82.80,1184,2,INITIAL_STOP,-8524.80,-8729.40
A1_breakout_20,SCHAEFFLER,2022-05-02,2022-05-10,2307.60,2128.43,46,8,INITIAL_STOP,-8241.60,-8445.65
A1_breakout_20,GHCL,2022-03-15,2022-05-11,530.70,578.80,203,57,DONCH_10_LOW,9764.30,9539.07
A1_breakout_20,TIINDIA,2022-04-26,2022-05-11,1844.00,1709.91,58,15,INITIAL_STOP,-7777.34,-7983.46
A1_breakout_20,POWERGRID,2022-05-10,2022-05-18,180.80,170.45,587,8,INITIAL_STOP,-6074.90,-6281.08
A1_breakout_20,WELCORP,2022-05-23,2022-05-24,246.90,227.15,425,1,INITIAL_STOP,-8394.60,-8596.07
A1_breakout_20,COROMANDEL,2022-05-18,2022-05-25,950.25,884.09,111,7,INITIAL_STOP,-7344.27,-7547.88
A1_breakout_20,VRLLOG,2022-05-24,2022-05-25,317.10,291.73,330,1,INITIAL_STOP,-8371.44,-8572.35
A1_breakout_20,GESHIP,2022-05-19,2022-05-26,434.00,399.28,241,7,INITIAL_STOP,-8367.52,-8568.34
A1_breakout_20,CHENNPETRO,2022-03-10,2022-05-30,128.70,266.35,846,81,DONCH_10_LOW,116451.90,116117.69
A1_breakout_20,ASHOKLEY,2022-05-24,2022-06-07,66.50,65.60,1577,14,DONCH_10_LOW,-1419.30,-1627.62
A1_breakout_20,PETRONET,2022-05-19,2022-06-13,202.70,200.05,517,25,DONCH_10_LOW,-1370.05,-1578.27
A1_breakout_20,ITC,2022-05-20,2022-06-13,239.60,229.85,437,24,DONCH_10_LOW,-4260.75,-4465.90
A1_breakout_20,BAYERCROP,2022-05-26,2022-06-13,4933.25,5054.45,20,18,DONCH_10_LOW,2424.00,2224.25
A1_breakout_20,AIAENG,2022-05-27,2022-06-13,2056.15,2055.00,49,17,DONCH_10_LOW,-56.35,-257.80
A1_breakout_20,ASTRAZEN,2022-05-30,2022-06-13,2955.40,2845.00,34,14,DONCH_10_LOW,-3753.60,-3950.81
A1_breakout_20,SKFINDIA,2022-05-31,2022-06-13,1654.40,1531.28,68,13,INITIAL_STOP,-8372.46,-8589.08
A1_breakout_20,HAL,2022-05-23,2022-06-16,886.50,910.20,118,24,DONCH_10_LOW,2796.60,2584.59
A1_breakout_20,TIMKEN,2022-05-31,2022-06-16,2180.00,2381.00,51,16,DONCH_10_LOW,10251.00,10018.39
A1_breakout_20,OIL,2022-06-08,2022-06-16,186.65,171.72,605,8,INITIAL_STOP,-9033.86,-9250.67
A1_breakout_20,MRPL,2022-04-20,2022-06-17,58.60,82.35,1851,58,DONCH_10_LOW,43961.25,43700.35
A1_breakout_20,VIPIND,2022-06-24,2022-07-06,638.90,587.79,181,12,INITIAL_STOP,-9251.27,-9473.30
A1_breakout_20,CHALET,2022-07-04,2022-07-14,330.00,310.05,351,10,DONCH_10_LOW,-7002.45,-7227.11
A1_breakout_20,JAMNAAUTO,2022-06-29,2022-07-22,118.15,125.80,982,23,DONCH_10_LOW,7512.30,7272.74
A1_breakout_20,M&M,2022-06-29,2022-07-26,1106.00,1131.20,104,27,DONCH_10_LOW,2620.80,2388.13
A1_breakout_20,ASAHIINDIA,2022-06-22,2022-08-04,500.05,562.60,232,43,DONCH_10_LOW,14511.60,14265.07
A1_breakout_20,LINDEINDIA,2022-06-29,2022-08-05,3214.00,3523.40,36,37,DONCH_10_LOW,11138.40,10895.85
A1_breakout_20,ABBOTINDIA,2022-06-30,2022-08-11,18900.00,19300.00,6,42,DONCH_10_LOW,2400.00,2170.80
A1_breakout_20,MARUTI,2022-06-24,2022-08-22,8310.00,8675.00,13,59,DONCH_10_LOW,4745.00,4524.19
A1_breakout_20,BLUEDART,2022-07-07,2022-08-22,8099.00,8540.00,14,46,DONCH_10_LOW,6174.00,5941.05
A1_breakout_20,GSFC,2022-07-25,2022-08-22,158.02,152.55,728,28,DONCH_10_LOW,-3982.16,-4208.25
A1_breakout_20,NFL,2022-08-05,2022-08-22,51.45,48.00,2270,17,INITIAL_STOP,-7831.79,-8057.54
A1_breakout_20,BAYERCROP,2022-08-08,2022-08-22,5507.00,5228.10,21,14,INITIAL_STOP,-5856.81,-6082.24
A1_breakout_20,TVSMOTOR,2022-06-27,2022-08-23,810.85,933.60,143,57,DONCH_10_LOW,17553.25,17303.79
A1_breakout_20,DBCORP,2022-08-23,2022-08-24,111.10,102.76,1056,1,INITIAL_STOP,-8805.89,-9031.73
A1_breakout_20,ADANIPOWER,2022-08-23,2022-08-25,84.20,77.89,1393,2,INITIAL_STOP,-8789.71,-9015.51
A1_breakout_20,CEATLTD,2022-07-15,2022-08-29,1225.85,1345.00,93,45,DONCH_10_LOW,11080.95,10841.86
A1_breakout_20,CENTRALBK,2022-08-26,2022-08-29,20.25,18.98,5790,3,INITIAL_STOP,-7354.08,-7581.22
A1_breakout_20,CRISIL,2022-08-24,2022-09-02,3451.05,3236.65,34,9,INITIAL_STOP,-7289.50,-7516.88
A1_breakout_20,BEML,2022-08-12,2022-09-08,865.10,795.89,136,27,INITIAL_STOP,-9412.29,-9638.18
A1_breakout_20,IRCON,2022-09-05,2022-09-09,43.45,41.54,2689,4,INITIAL_STOP,-5134.55,-5363.09
A1_breakout_20,COLPAL,2022-08-30,2022-09-14,1641.60,1625.50,71,15,DONCH_10_LOW,-1143.10,-1375.06
A1_breakout_20,ELGIEQUIP,2022-08-23,2022-09-16,468.75,495.25,250,24,DONCH_10_LOW,6625.00,6384.00
A1_breakout_20,JYOTHYLAB,2022-08-25,2022-09-16,192.50,179.99,613,22,INITIAL_STOP,-7670.00,-7898.34
A1_breakout_20,AFFLE,2022-08-23,2022-09-19,1299.00,1251.00,90,27,DONCH_10_LOW,-4320.00,-4549.50
A1_breakout_20,DBCORP,2022-09-15,2022-09-19,142.35,130.96,809,4,INITIAL_STOP,-9212.89,-9434.00
A1_breakout_20,AMBUJACEM,2022-09-20,2022-09-21,579.00,533.61,196,1,INITIAL_STOP,-8896.19,-9114.26
A1_breakout_20,PNBHOUSING,2022-09-20,2022-09-22,370.20,342.92,307,2,INITIAL_STOP,-8375.49,-8594.41
A1_breakout_20,MHRIL,2022-07-04,2022-09-26,226.50,272.20,512,84,DONCH_10_LOW,23398.40,23143.07
A1_breakout_20,MASFIN,2022-08-24,2022-09-26,238.30,241.65,499,33,DONCH_10_LOW,1671.65,1432.15
A1_breakout_20,GPPL,2022-09-12,2022-09-26,85.56,81.74,1348,14,DONCH_10_LOW,-5149.36,-5374.88
A1_breakout_20,MIDHANI,2022-09-19,2022-09-26,219.50,202.20,524,7,INITIAL_STOP,-9065.66,-9286.63
A1_breakout_20,BDL,2022-09-19,2022-09-26,470.50,433.38,244,7,INITIAL_STOP,-9057.61,-9278.16
A1_breakout_20,RATNAMANI,2022-09-22,2022-09-26,2080.00,1929.59,54,4,INITIAL_STOP,-8122.01,-8338.53
A1_breakout_20,LALPATHLAB,2022-09-29,2022-09-30,2716.90,2521.26,40,1,INITIAL_STOP,-7825.48,-8035.00
A1_breakout_20,EMAMILTD,2022-09-27,2022-10-07,515.35,485.60,215,10,DONCH_10_LOW,-6396.25,-6611.45
A1_breakout_20,EIHOTEL,2022-07-27,2022-10-12,155.00,182.05,744,77,DONCH_10_LOW,20125.20,19874.43
A1_breakout_20,JKLAKSHMI,2022-09-09,2022-10-12,565.00,551.05,205,33,DONCH_10_LOW,-2859.75,-3088.54
A1_breakout_20,ABBOTINDIA,2022-09-30,2022-10-14,19020.00,18069.78,5,14,INITIAL_STOP,-4751.08,-4936.53
A1_breakout_20,RAYMOND,2022-10-13,2022-10-17,749.60,689.63,148,4,INITIAL_STOP,-8875.26,-9088.27
A1_breakout_20,KPITTECH,2022-09-23,2022-10-19,670.55,619.64,166,26,INITIAL_STOP,-8450.56,-8664.73
A1_breakout_20,CASTROLIND,2022-10-14,2022-11-01,124.90,121.15,891,18,DONCH_10_LOW,-3341.25,-3560.48
A1_breakout_20,RITES,2022-09-30,2022-11-14,163.50,181.20,679,45,DONCH_10_LOW,12018.30,11784.25
A1_breakout_20,DRREDDY,2022-09-30,2022-11-14,876.50,868.95,126,45,DONCH_10_LOW,-951.30,-1171.23
A1_breakout_20,MIDHANI,2022-10-10,2022-11-18,239.00,236.15,458,39,DONCH_10_LOW,-1305.30,-1522.92
A1_breakout_20,SYNGENE,2022-10-20,2022-11-18,577.50,600.15,188,29,DONCH_10_LOW,4258.20,4036.80
A1_breakout_20,SUNPHARMA,2022-09-30,2022-11-21,933.95,1002.00,118,52,DONCH_10_LOW,8029.90,7801.46
A1_breakout_20,FEDERALBNK,2022-10-17,2022-11-21,132.00,131.80,839,35,DONCH_10_LOW,-167.80,-389.13
A1_breakout_20,MANAPPURAM,2022-11-15,2022-11-21,117.00,109.62,938,6,INITIAL_STOP,-6919.36,-7131.93
A1_breakout_20,GRANULES,2022-10-03,2022-11-22,348.00,354.70,316,50,DONCH_10_LOW,2117.20,1895.15
A1_breakout_20,SUPREMEIND,2022-11-02,2022-11-23,2241.25,2244.25,48,21,DONCH_10_LOW,144.00,-71.30
A1_breakout_20,IFBIND,2022-11-21,2022-11-30,1034.05,951.33,106,9,INITIAL_STOP,-8768.74,-8979.19
A1_breakout_20,COCHINSHIP,2022-08-30,2022-12-07,192.40,311.30,611,99,DONCH_10_LOW,72647.90,72340.14
A1_breakout_20,TORNTPOWER,2022-11-23,2022-12-09,532.50,534.25,207,16,DONCH_10_LOW,362.25,141.43
A1_breakout_20,IRCON,2022-11-15,2022-12-16,54.00,59.80,2032,31,DONCH_10_LOW,11785.60,11554.36
A1_breakout_20,VBL,2022-12-01,2022-12-22,255.00,262.10,428,21,DONCH_10_LOW,3038.80,2817.48
A1_breakout_20,HDFCAMC,2022-12-08,2022-12-22,1123.50,1080.45,103,14,INITIAL_STOP,-4433.74,-4660.75
A1_breakout_20,GODFRYPHLP,2022-10-18,2022-12-23,476.00,599.00,230,66,DONCH_10_LOW,28290.00,28042.75
A1_breakout_20,MAHABANK,2022-11-21,2022-12-23,25.35,27.20,4339,32,DONCH_10_LOW,8027.15,7799.14
A1_breakout_20,CENTRALBK,2022-11-22,2022-12-23,26.20,30.40,4200,31,DONCH_10_LOW,17640.00,17402.28
A1_breakout_20,YESBANK,2022-12-12,2022-12-23,19.95,18.55,5843,11,INITIAL_STOP,-8177.70,-8402.66
A1_breakout_20,NFL,2022-11-24,2022-12-26,57.10,58.15,1930,32,DONCH_10_LOW,2026.50,1804.07
A1_breakout_20,CCL,2022-12-28,2022-12-30,567.80,527.14,215,2,INITIAL_STOP,-8741.57,-8976.98
A1_breakout_20,BALRAMCHIN,2022-12-19,2023-01-04,400.10,379.30,294,16,DONCH_10_LOW,-6115.20,-6344.34
A1_breakout_20,JSWSTEEL,2022-12-28,2023-01-06,761.00,729.35,160,9,INITIAL_STOP,-5063.90,-5302.35
A1_breakout_20,ASTERDM,2022-12-23,2023-01-09,236.40,225.00,497,17,DONCH_10_LOW,-5665.80,-5895.12
A1_breakout_20,UCOBANK,2022-11-22,2023-01-10,19.30,30.55,5701,49,DONCH_10_LOW,64136.25,63852.06
A1_breakout_20,IOB,2022-11-22,2023-01-10,23.70,30.60,4643,49,DONCH_10_LOW,32036.70,31784.59
A1_breakout_20,BAJAJELEC,2022-12-28,2023-01-13,804.70,761.72,151,16,INITIAL_STOP,-6489.25,-6725.78
A1_breakout_20,GODFRYPHLP,2023-01-10,2023-01-16,704.00,647.68,169,6,INITIAL_STOP,-9518.08,-9746.51
A1_breakout_20,PTC,2023-01-12,2023-01-16,99.80,92.45,1293,4,INITIAL_STOP,-9507.13,-9755.70
A1_breakout_20,JINDALSTEL,2022-12-28,2023-01-17,572.80,580.10,213,20,DONCH_10_LOW,1554.90,1309.33
A1_breakout_20,SOLARINDS,2023-01-02,2023-01-17,4448.00,4271.00,27,15,DONCH_10_LOW,-4779.00,-5014.41
A1_breakout_20,ABBOTINDIA,2022-12-23,2023-01-24,21776.05,21612.20,5,32,DONCH_10_LOW,-819.25,-1036.19
A1_breakout_20,EDELWEISS,2023-01-16,2023-01-24,50.05,46.10,2566,8,INITIAL_STOP,-10134.90,-10381.62
A1_breakout_20,DBCORP,2023-01-03,2023-01-25,131.80,126.05,920,22,DONCH_10_LOW,-5290.00,-5527.22
A1_breakout_20,SYMPHONY,2023-01-09,2023-01-25,979.10,929.55,122,16,INITIAL_STOP,-6044.55,-6277.41
A1_breakout_20,HINDCOPPER,2023-01-11,2023-01-27,124.45,124.45,1037,16,DONCH_10_LOW,0.00,-258.11
A1_breakout_20,JUSTDIAL,2023-01-17,2023-01-27,652.80,615.92,193,10,INITIAL_STOP,-7117.44,-7362.30
A1_breakout_20,MINDACORP,2023-01-17,2023-01-27,227.25,211.30,556,10,INITIAL_STOP,-8866.58,-9110.42
A1_breakout_20,LT,2023-01-18,2023-01-27,2221.00,2131.56,56,9,INITIAL_STOP,-5008.54,-5252.28
A1_breakout_20,PTC,2023-01-25,2023-01-27,113.50,104.70,1101,2,INITIAL_STOP,-9688.25,-9928.49
A1_breakout_20,SONATSOFTW,2023-01-25,2023-01-30,313.95,297.62,398,5,INITIAL_STOP,-6498.78,-6742.18
A1_breakout_20,VIPIND,2023-01-27,2023-02-01,716.00,679.84,172,5,INITIAL_STOP,-6219.91,-6459.99
A1_breakout_20,BAJAJ-AUTO,2023-01-30,2023-02-01,3842.50,3684.02,31,2,INITIAL_STOP,-4912.79,-5146.11
A1_breakout_20,ITC,2023-01-30,2023-02-01,300.05,290.04,401,2,INITIAL_STOP,-4015.34,-4251.97
A1_breakout_20,NHPC,2023-01-18,2023-02-03,41.05,40.90,3072,16,DONCH_10_LOW,-460.80,-712.55
A1_breakout_20,TATAMOTORS,2023-01-30,2023-02-10,445.60,431.55,270,11,DONCH_10_LOW,-3793.50,-4030.33
A1_breakout_20,ECLERX,2023-02-06,2023-02-15,1505.00,1413.96,78,9,INITIAL_STOP,-7100.95,-7328.62
A1_breakout_20,AIAENG,2023-01-31,2023-02-20,2680.00,2740.00,44,20,DONCH_10_LOW,2640.00,2401.52
A1_breakout_20,MARUTI,2023-01-27,2023-02-21,8828.45,8673.05,14,25,DONCH_10_LOW,-2175.60,-2420.62
A1_breakout_20,INDHOTEL,2023-02-02,2023-02-21,322.00,310.60,367,19,DONCH_10_LOW,-4183.80,-4415.96
A1_breakout_20,CHOLAFIN,2023-02-02,2023-02-22,747.00,765.65,158,20,DONCH_10_LOW,2946.70,2707.70
A1_breakout_20,CERA,2023-02-22,2023-02-24,6462.40,6039.06,18,2,INITIAL_STOP,-7620.14,-7845.16
A1_breakout_20,CARBORUNIV,2023-01-05,2023-02-27,935.00,964.80,129,53,DONCH_10_LOW,3844.20,3599.13
A1_breakout_20,VOLTAS,2023-02-23,2023-02-27,916.90,870.89,127,4,INITIAL_STOP,-5843.19,-6070.24
A1_breakout_20,ALKEM,2023-02-13,2023-02-28,3297.95,3145.63,35,15,INITIAL_STOP,-5331.32,-5556.85
A1_breakout_20,ITC,2023-02-02,2023-03-01,312.75,324.35,378,27,DONCH_10_LOW,4384.80,4143.98
A1_breakout_20,SUPREMEIND,2023-01-30,2023-03-10,2545.50,2668.50,47,39,DONCH_10_LOW,5781.00,5535.94
A1_breakout_20,BAJAJHLDNG,2023-03-01,2023-03-10,6380.00,6070.70,18,9,INITIAL_STOP,-5567.32,-5791.43
A1_breakout_20,ZENSARTECH,2023-02-22,2023-03-13,290.00,266.80,402,19,INITIAL_STOP,-9326.40,-9550.23
A1_breakout_20,NFL,2023-03-13,2023-03-14,74.95,68.95,1544,1,INITIAL_STOP,-9257.82,-9480.01
A1_breakout_20,CRISIL,2023-02-28,2023-03-16,3341.65,3156.29,34,16,INITIAL_STOP,-6302.35,-6523.28
A1_breakout_20,TRITURBINE,2023-03-01,2023-03-16,320.30,306.00,360,15,DONCH_10_LOW,-5148.00,-5373.47
A1_breakout_20,JINDALSAW,2023-01-31,2023-03-20,62.00,73.50,1934,48,DONCH_10_LOW,22241.00,21978.94
A1_breakout_20,CHENNPETRO,2023-03-16,2023-03-20,270.00,248.40,421,4,INITIAL_STOP,-9093.60,-9311.85
A1_breakout_20,GAIL,2023-02-27,2023-03-21,94.77,96.60,1226,22,DONCH_10_LOW,2243.58,2008.96
A1_breakout_20,TORNTPOWER,2023-02-16,2023-03-22,504.00,516.95,232,34,DONCH_10_LOW,3004.40,2767.54
A1_breakout_20,PETRONET,2023-03-16,2023-03-24,218.30,208.69,521,8,INITIAL_STOP,-5009.23,-5231.69
A1_breakout_20,SUDARSCHEM,2023-03-23,2023-03-27,418.00,386.80,273,4,INITIAL_STOP,-8517.80,-8737.51
A1_breakout_20,JKTYRE,2023-03-24,2023-03-27,167.00,153.64,685,3,INITIAL_STOP,-9151.60,-9371.24
A1_breakout_20,SONATSOFTW,2023-02-21,2023-03-28,364.00,384.95,322,35,DONCH_10_LOW,6745.90,6504.74
A1_breakout_20,BPCL,2023-03-17,2023-03-28,159.90,152.45,704,11,INITIAL_STOP,-5245.61,-5465.50
A1_breakout_20,HINDPETRO,2023-03-17,2023-03-28,139.35,131.20,808,11,INITIAL_STOP,-6583.56,-6802.16
A1_breakout_20,MINDACORP,2023-03-27,2023-03-28,210.50,195.46,541,1,INITIAL_STOP,-8137.26,-8356.88
A1_breakout_20,KPITTECH,2023-03-21,2023-04-03,899.00,831.10,126,13,INITIAL_STOP,-8555.96,-8773.95
A1_breakout_20,GPPL,2023-03-02,2023-04-17,102.98,102.93,1124,46,DONCH_10_LOW,-56.20,-287.64
A1_breakout_20,SONATSOFTW,2023-04-05,2023-04-18,429.50,395.14,255,13,INITIAL_STOP,-8761.80,-8972.08
A1_breakout_20,CRISIL,2023-04-18,2023-04-19,3530.90,3317.50,31,1,INITIAL_STOP,-6615.29,-6827.59
A1_breakout_20,JKLAKSHMI,2023-03-31,2023-05-05,778.10,763.15,142,35,DONCH_10_LOW,-2122.90,-2341.76
A1_breakout_20,JUSTDIAL,2023-04-19,2023-05-09,674.00,661.50,161,20,DONCH_10_LOW,-2012.50,-2227.52
A1_breakout_20,BOSCHLTD,2023-03-31,2023-05-12,18960.00,18895.35,5,42,DONCH_10_LOW,-323.25,-512.53
A1_breakout_20,ALKEM,2023-04-03,2023-05-12,3410.00,3419.60,32,39,DONCH_10_LOW,307.20,88.65
A1_breakout_20,TORNTPHARM,2023-03-16,2023-05-16,1545.05,1640.40,73,61,DONCH_10_LOW,6960.55,6728.01
A1_breakout_20,AUROPHARMA,2023-03-28,2023-05-19,510.80,596.20,219,52,DONCH_10_LOW,18702.60,18460.17
A1_breakout_20,NESTLEIND,2023-04-03,2023-05-19,989.20,1080.00,111,46,DONCH_10_LOW,10078.80,9849.12
A1_breakout_20,BDL,2023-04-03,2023-05-25,495.00,502.00,223,52,DONCH_10_LOW,1561.00,1338.67
A1_breakout_20,FSL,2023-05-10,2023-05-25,128.00,127.20,841,15,DONCH_10_LOW,-672.80,-887.42
A1_breakout_20,ASTERDM,2023-05-26,2023-05-29,277.95,260.00,400,3,INITIAL_STOP,-7178.06,-7393.24
A1_breakout_20,KRBL,2023-04-20,2023-05-31,387.85,391.10,278,41,DONCH_10_LOW,903.50,686.95
A1_breakout_20,CEATLTD,2023-05-08,2023-06-06,1719.00,1898.95,62,29,DONCH_10_LOW,11156.90,10932.59
A1_breakout_20,ZENSARTECH,2023-05-15,2023-06-23,341.80,383.05,315,39,DONCH_10_LOW,12993.75,12765.42
A1_breakout_20,ASTRAL,2023-05-17,2023-06-23,1692.00,1946.85,64,37,DONCH_10_LOW,16310.40,16077.51
A1_breakout_20,SUZLON,2023-06-07,2023-06-23,12.55,13.30,8897,16,DONCH_10_LOW,6672.75,6442.76
A1_breakout_20,RAMCOCEM,2023-05-22,2023-06-26,842.00,917.60,132,35,DONCH_10_LOW,9979.20,9746.93
A1_breakout_20,SUDARSCHEM,2023-05-26,2023-06-28,458.65,485.85,242,33,DONCH_10_LOW,6582.40,6353.83
A1_breakout_20,ECLERX,2023-05-30,2023-07-03,1616.00,1611.00,68,34,DONCH_10_LOW,-340.00,-559.44
A1_breakout_20,INTELLECT,2023-05-15,2023-07-07,535.00,591.30,201,53,DONCH_10_LOW,11316.30,11089.91
A1_breakout_20,CYIENT,2023-03-27,2023-07-10,1006.95,1440.55,113,105,DONCH_10_LOW,48996.80,48720.23
A1_breakout_20,NATCOPHARM,2023-06-26,2023-07-11,680.90,675.90,169,15,DONCH_10_LOW,-845.00,-1074.30
A1_breakout_20,GODREJAGRO,2023-07-04,2023-07-13,478.00,458.63,244,9,INITIAL_STOP,-4727.37,-4955.91
A1_breakout_20,DBL,2023-06-01,2023-07-18,207.95,239.10,531,47,DONCH_10_LOW,16540.65,16303.27
A1_breakout_20,HINDZINC,2023-07-10,2023-07-21,331.00,318.39,356,11,INITIAL_STOP,-4490.92,-4722.10
A1_breakout_20,DCMSHRIRAM,2023-06-26,2023-07-25,915.00,863.11,125,29,INITIAL_STOP,-6485.73,-6707.99
A1_breakout_20,VGUARD,2023-06-27,2023-07-25,275.70,279.85,421,28,DONCH_10_LOW,1747.15,1513.26
A1_breakout_20,GODREJAGRO,2023-07-19,2023-07-25,501.90,475.13,246,6,INITIAL_STOP,-6584.81,-6825.16
A1_breakout_20,THERMAX,2023-07-26,2023-07-27,2641.90,2477.96,46,1,INITIAL_STOP,-7541.37,-7776.89
A1_breakout_20,KTKBANK,2023-06-30,2023-08-02,167.27,196.15,698,33,DONCH_10_LOW,20158.24,19904.57
A1_breakout_20,COCHINSHIP,2023-07-12,2023-08-02,323.65,325.50,378,21,DONCH_10_LOW,699.30,453.92
A1_breakout_20,MHRIL,2023-07-14,2023-08-02,323.00,331.00,378,19,DONCH_10_LOW,3024.00,2776.79
A1_breakout_20,NILKAMAL,2023-07-26,2023-08-04,2721.95,2540.66,44,9,INITIAL_STOP,-7976.68,-8208.24
A1_breakout_20,JMFINANCIL,2023-08-03,2023-08-04,82.00,77.11,1507,1,INITIAL_STOP,-7366.44,-7606.22
A1_breakout_20,ASHOKA,2023-08-03,2023-08-11,104.10,97.20,1187,8,INITIAL_STOP,-8194.56,-8433.50
A1_breakout_20,AUROPHARMA,2023-06-26,2023-08-22,699.10,839.05,164,57,DONCH_10_LOW,22951.80,22699.54
A1_breakout_20,GULFOILLUB,2023-05-22,2023-08-25,432.80,582.10,256,95,DONCH_10_LOW,38220.80,37960.99
A1_breakout_20,DBCORP,2023-07-24,2023-08-28,229.00,226.35,538,35,DONCH_10_LOW,-1425.70,-1670.68
A1_breakout_20,GODFRYPHLP,2023-07-28,2023-09-04,638.00,706.00,190,38,DONCH_10_LOW,12920.00,12664.64
A1_breakout_20,MOIL,2023-07-11,2023-09-12,190.00,223.05,645,63,DONCH_10_LOW,21317.25,21050.83
A1_breakout_20,JYOTHYLAB,2023-07-26,2023-09-12,306.00,337.45,398,48,DONCH_10_LOW,12517.10,12261.01
A1_breakout_20,SUNTV,2023-08-28,2023-09-12,606.90,595.30,209,15,DONCH_10_LOW,-2424.40,-2675.66
A1_breakout_20,FINPIPE,2023-08-03,2023-09-13,203.90,223.30,606,41,DONCH_10_LOW,11756.40,11497.52
A1_breakout_20,SUPREMEIND,2023-08-14,2023-09-15,4189.00,4275.10,28,32,DONCH_10_LOW,2410.80,2173.81
A1_breakout_20,AJANTPHARM,2023-09-14,2023-09-15,1845.00,1720.68,71,1,INITIAL_STOP,-8826.38,-9079.54
A1_breakout_20,DIXON,2023-08-07,2023-09-18,4599.95,4960.00,26,42,DONCH_10_LOW,9361.30,9112.74
A1_breakout_20,CENTRALBK,2023-09-20,2023-09-21,50.40,46.37,2634,1,INITIAL_STOP,-10620.29,-10875.17
A1_breakout_20,TCS,2023-09-13,2023-09-28,3571.10,3528.00,36,15,DONCH_10_LOW,-1551.60,-1807.17
A1_breakout_20,TRIDENT,2023-08-23,2023-10-03,37.65,37.35,3279,41,DONCH_10_LOW,-983.70,-1229.62
A1_breakout_20,CHOLAHLDNG,2023-09-22,2023-10-03,1200.00,1127.95,109,11,DONCH_10_LOW,-7853.45,-8107.20
A1_breakout_20,NIACL,2023-09-18,2023-10-04,143.05,136.25,921,16,DONCH_10_LOW,-6262.80,-6520.04
A1_breakout_20,LT,2023-09-13,2023-10-19,2943.50,3032.55,44,36,DONCH_10_LOW,3918.20,3655.25
A1_breakout_20,MGL,2023-10-04,2023-10-20,1103.05,1044.91,118,16,INITIAL_STOP,-6860.58,-7114.03
A1_breakout_20,LICHSGFIN,2023-08-07,2023-10-23,419.65,457.20,290,77,DONCH_10_LOW,10889.50,10635.21
A1_breakout_20,RVNL,2023-09-05,2023-10-23,158.00,160.25,812,48,DONCH_10_LOW,1827.00,1568.58
A1_breakout_20,STAR,2023-09-18,2023-10-23,440.45,438.55,299,35,DONCH_10_LOW,-568.10,-830.92
A1_breakout_20,EDELWEISS,2023-10-05,2023-10-23,66.90,61.55,1942,18,INITIAL_STOP,-10393.58,-10643.03
A1_breakout_20,PNBHOUSING,2023-10-04,2023-10-25,738.05,699.25,176,21,DONCH_10_LOW,-6828.80,-7081.76
A1_breakout_20,SUNDARMFIN,2023-09-13,2023-10-26,2756.75,3077.00,47,43,DONCH_10_LOW,15051.75,14777.56
A1_breakout_20,BAJAJ-AUTO,2023-10-20,2023-10-26,5315.50,5108.07,24,6,INITIAL_STOP,-4978.26,-5228.42
A1_breakout_20,BSE,2023-10-25,2023-10-26,583.50,536.82,222,1,INITIAL_STOP,-10362.96,-10611.67
A1_breakout_20,GMDCLTD,2023-08-29,2023-11-02,252.00,343.00,504,65,DONCH_10_LOW,45864.00,45564.12
A1_breakout_20,UBL,2023-10-23,2023-11-10,1610.60,1577.55,80,18,DONCH_10_LOW,-2644.00,-2899.05
A1_breakout_20,CREDITACC,2023-10-25,2023-11-17,1514.40,1640.00,85,23,DONCH_10_LOW,10676.00,10407.88
