variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
B2_vol_15x,ASHOKA,2023-08-03,2023-08-11,104.10,97.20,1281,8,INITIAL_STOP,-8843.49,-9101.36
B2_vol_15x,GULFOILLUB,2023-05-22,2023-08-25,432.80,582.10,293,95,DONCH_10_LOW,43744.90,43447.53
B2_vol_15x,FDC,2023-08-04,2023-08-25,374.00,384.05,361,21,DONCH_10_LOW,3628.05,3354.39
B2_vol_15x,DBCORP,2023-07-24,2023-08-28,229.00,226.35,578,35,DONCH_10_LOW,-1531.70,-1794.89
B2_vol_15x,GODFRYPHLP,2023-07-28,2023-09-04,638.00,706.00,205,38,DONCH_10_LOW,13940.00,13664.48
B2_vol_15x,MOIL,2023-07-11,2023-09-12,190.00,223.05,704,63,DONCH_10_LOW,23267.20,22976.41
B2_vol_15x,JYOTHYLAB,2023-07-26,2023-09-12,306.00,337.45,430,48,DONCH_10_LOW,13523.50,13246.82
B2_vol_15x,SUNTV,2023-08-28,2023-09-12,606.90,595.30,225,15,DONCH_10_LOW,-2610.00,-2880.50
B2_vol_15x,EDELWEISS,2023-08-29,2023-09-12,56.90,52.35,2406,14,INITIAL_STOP,-10952.11,-11214.96
B2_vol_15x,FINPIPE,2023-08-03,2023-09-13,203.90,223.30,654,41,DONCH_10_LOW,12687.60,12408.21
B2_vol_15x,SUPREMEIND,2023-08-14,2023-09-15,4189.00,4275.10,31,32,DONCH_10_LOW,2669.10,2406.71
B2_vol_15x,AJANTPHARM,2023-09-14,2023-09-15,1845.00,1720.68,76,1,INITIAL_STOP,-9447.95,-9718.95
B2_vol_15x,TCS,2023-09-13,2023-09-28,3571.10,3528.00,39,15,DONCH_10_LOW,-1680.90,-1957.76
B2_vol_15x,GRASIM,2023-09-14,2023-10-04,1935.30,1881.80,73,20,DONCH_10_LOW,-3905.50,-4184.15
B2_vol_15x,NIACL,2023-09-18,2023-10-04,143.05,136.25,985,16,DONCH_10_LOW,-6698.00,-6973.11
B2_vol_15x,LT,2023-09-13,2023-10-19,2943.50,3032.55,47,36,DONCH_10_LOW,4185.35,3904.48
B2_vol_15x,DMART,2023-10-05,2023-10-19,3880.00,3771.00,36,14,DONCH_10_LOW,-3924.00,-4199.44
B2_vol_15x,LICHSGFIN,2023-08-07,2023-10-23,419.65,457.20,317,77,DONCH_10_LOW,11903.35,11625.39
B2_vol_15x,RVNL,2023-09-05,2023-10-23,158.00,160.25,875,48,DONCH_10_LOW,1968.75,1690.28
B2_vol_15x,STAR,2023-09-18,2023-10-23,440.45,438.55,320,35,DONCH_10_LOW,-608.00,-889.28
B2_vol_15x,EDELWEISS,2023-10-05,2023-10-23,66.90,61.55,2088,18,INITIAL_STOP,-11174.98,-11443.18
B2_vol_15x,MINDACORP,2023-10-20,2023-10-23,365.00,341.79,382,3,INITIAL_STOP,-8866.02,-9136.01
B2_vol_15x,NBCC,2023-08-07,2023-10-26,31.90,40.80,4179,80,DONCH_10_LOW,37193.10,36889.29
B2_vol_15x,SUNDARMFIN,2023-09-13,2023-10-26,2756.75,3077.00,50,43,DONCH_10_LOW,16012.50,15720.81
B2_vol_15x,BAJAJ-AUTO,2023-10-20,2023-10-26,5315.50,5108.07,26,6,INITIAL_STOP,-5393.11,-5664.12
B2_vol_15x,BSE,2023-10-25,2023-10-26,583.50,536.82,237,1,INITIAL_STOP,-11063.16,-11328.68
B2_vol_15x,GMDCLTD,2023-08-28,2023-11-02,228.50,343.00,600,66,DONCH_10_LOW,68700.00,68357.10
B2_vol_15x,CREDITACC,2023-10-25,2023-11-17,1514.40,1640.00,91,23,DONCH_10_LOW,11429.60,11142.55
B2_vol_15x,SANOFI,2023-11-01,2023-11-21,6786.05,6860.00,20,20,DONCH_10_LOW,1479.00,1206.08
B2_vol_15x,SOLARINDS,2023-11-20,2023-11-21,7500.00,6900.00,20,1,INITIAL_STOP,-12000.00,-12288.00
B2_vol_15x,JINDALSAW,2023-10-31,2023-11-22,211.00,228.90,674,22,DONCH_10_LOW,12064.60,11768.11
B2_vol_15x,SONATSOFTW,2023-10-30,2023-11-28,595.00,625.60,239,29,DONCH_10_LOW,7313.40,7021.68
B2_vol_15x,KNRCON,2023-11-22,2023-12-04,299.95,281.76,497,12,INITIAL_STOP,-9038.72,-9327.83
B2_vol_15x,PERSISTENT,2023-10-30,2023-12-05,3068.70,3138.00,46,36,DONCH_10_LOW,3187.80,2902.29
B2_vol_15x,KPRMILL,2023-11-23,2023-12-07,881.50,834.45,170,14,DONCH_10_LOW,-7998.50,-8290.21
B2_vol_15x,ADANIENT,2023-12-06,2023-12-08,3080.00,2833.60,48,2,INITIAL_STOP,-11827.20,-12111.05
B2_vol_15x,IPCALAB,2023-10-25,2023-12-12,998.00,1092.05,139,48,DONCH_10_LOW,13072.95,12782.43
B2_vol_15x,NIACL,2023-11-29,2023-12-15,228.00,224.40,662,16,DONCH_10_LOW,-2383.20,-2682.69
B2_vol_15x,MCX,2023-09-29,2023-12-20,1970.00,3161.00,71,82,DONCH_10_LOW,84561.00,84196.70
B2_vol_15x,CDSL,2023-11-01,2023-12-20,733.05,915.55,194,49,DONCH_10_LOW,35405.00,35085.17
B2_vol_15x,OBEROIRLTY,2023-11-03,2023-12-20,1211.90,1405.00,123,47,DONCH_10_LOW,23751.30,23429.42
B2_vol_15x,CESC,2023-12-05,2023-12-20,103.13,109.33,1456,15,DONCH_10_LOW,9027.20,8717.86
B2_vol_15x,ZENSARTECH,2023-12-18,2023-12-20,596.95,553.54,250,2,INITIAL_STOP,-10853.03,-11140.65
B2_vol_15x,BSOFT,2023-11-02,2024-01-02,579.25,692.95,245,61,DONCH_10_LOW,27856.50,27544.81
B2_vol_15x,BASF,2023-11-22,2024-01-08,3055.25,3003.95,48,47,DONCH_10_LOW,-2462.40,-2753.24
B2_vol_15x,OIL,2023-12-21,2024-01-10,242.00,246.65,675,20,DONCH_10_LOW,3138.75,2808.91
B2_vol_15x,TRIDENT,2024-01-09,2024-01-10,51.40,47.53,3229,1,INITIAL_STOP,-12496.82,-12816.27
B2_vol_15x,HINDCOPPER,2023-12-22,2024-01-12,218.00,263.00,750,21,DONCH_10_LOW,33750.00,33389.25
B2_vol_15x,GODREJCP,2023-12-22,2024-01-16,1076.15,1130.30,151,25,DONCH_10_LOW,8176.65,7843.48
B2_vol_15x,ASTRAZEN,2024-01-11,2024-01-16,6629.75,6102.75,24,5,INITIAL_STOP,-12648.06,-12953.64
B2_vol_15x,VBL,2023-12-21,2024-01-18,498.00,492.05,328,28,DONCH_10_LOW,-1951.60,-2276.34
B2_vol_15x,FSL,2024-01-15,2024-01-18,210.60,196.05,799,3,INITIAL_STOP,-11622.31,-11947.23
B2_vol_15x,CGCL,2024-01-17,2024-01-25,252.75,232.53,663,8,INITIAL_STOP,-13405.86,-13727.60
B2_vol_15x,PNBHOUSING,2024-01-17,2024-01-30,839.00,779.98,200,13,INITIAL_STOP,-11803.10,-12126.89
B2_vol_15x,VOLTAS,2023-12-21,2024-01-31,927.55,992.50,176,41,DONCH_10_LOW,11431.20,11093.27
B2_vol_15x,CENTURYPLY,2023-12-13,2024-02-05,780.00,763.05,191,54,DONCH_10_LOW,-3237.45,-3532.17
B2_vol_15x,LEMONTREE,2024-01-03,2024-02-07,132.00,134.45,1259,35,DONCH_10_LOW,3084.55,2749.09
B2_vol_15x,GODFRYPHLP,2024-02-01,2024-02-09,827.00,763.98,199,8,INITIAL_STOP,-12541.49,-12858.09
B2_vol_15x,NHPC,2024-02-06,2024-02-09,107.05,98.49,1537,3,INITIAL_STOP,-13162.87,-13478.78
B2_vol_15x,TATAPOWER,2023-12-08,2024-02-12,331.95,366.85,450,66,DONCH_10_LOW,15705.00,15390.54
B2_vol_15x,BALMLAWRIE,2023-12-11,2024-02-12,166.86,247.64,889,63,DONCH_10_LOW,71813.42,71444.93
B2_vol_15x,SOUTHBANK,2024-01-19,2024-02-12,28.80,30.50,5777,24,DONCH_10_LOW,9820.90,9478.32
B2_vol_15x,IRB,2024-01-31,2024-02-12,68.65,63.16,2386,12,INITIAL_STOP,-13103.91,-13418.41
B2_vol_15x,TRITURBINE,2024-02-08,2024-02-12,477.20,439.02,345,4,INITIAL_STOP,-13170.72,-13486.82
B2_vol_15x,NCC,2024-01-11,2024-02-13,195.00,207.10,846,33,DONCH_10_LOW,10236.60,9896.42
B2_vol_15x,SHK,2024-02-12,2024-02-28,209.75,195.10,773,16,DONCH_10_LOW,-11324.45,-11637.40
B2_vol_15x,APOLLOHOSP,2024-02-13,2024-02-28,6614.45,6511.05,25,15,DONCH_10_LOW,-2585.00,-2913.14
B2_vol_15x,ADVENZYMES,2024-02-14,2024-02-28,413.90,390.00,411,14,DONCH_10_LOW,-9822.90,-10153.30
B2_vol_15x,OFSS,2024-01-19,2024-02-29,6066.50,7151.00,27,41,DONCH_10_LOW,29281.50,28924.63
B2_vol_15x,BIRLACORPN,2024-02-12,2024-02-29,1720.00,1655.00,94,17,DONCH_10_LOW,-6110.00,-6427.25
B2_vol_15x,DRREDDY,2024-02-13,2024-03-01,1270.00,1246.25,133,17,DONCH_10_LOW,-3158.75,-3493.41
B2_vol_15x,BASF,2024-02-13,2024-03-05,3304.85,3212.00,51,21,DONCH_10_LOW,-4735.35,-5067.71
B2_vol_15x,HCLTECH,2024-02-13,2024-03-05,1675.00,1632.05,100,21,DONCH_10_LOW,-4295.00,-4625.71
B2_vol_15x,BAJAJHLDNG,2024-03-01,2024-03-07,9154.30,8615.84,18,6,INITIAL_STOP,-9692.25,-10012.11
B2_vol_15x,SOLARINDS,2024-03-06,2024-03-07,7760.15,7196.43,21,1,INITIAL_STOP,-11838.10,-12152.19
B2_vol_15x,RITES,2024-01-29,2024-03-11,342.50,364.55,481,42,DONCH_10_LOW,10606.05,10265.96
B2_vol_15x,RALLIS,2024-03-11,2024-03-12,287.00,264.51,579,1,INITIAL_STOP,-13023.54,-13342.86
B2_vol_15x,STAR,2024-02-13,2024-03-13,677.25,677.15,249,29,DONCH_10_LOW,-24.90,-362.15
B2_vol_15x,VGUARD,2024-02-29,2024-03-13,333.00,312.12,503,13,INITIAL_STOP,-10502.82,-10827.32
B2_vol_15x,HAVELLS,2024-02-29,2024-03-13,1532.05,1467.66,109,13,INITIAL_STOP,-7018.44,-7345.41
B2_vol_15x,KEC,2024-02-29,2024-03-13,727.00,693.90,230,13,DONCH_10_LOW,-7613.00,-7939.81
B2_vol_15x,TATASTEEL,2024-03-02,2024-03-13,145.02,137.09,1169,11,INITIAL_STOP,-9267.19,-9596.97
B2_vol_15x,TATAMOTORS,2024-03-06,2024-03-13,1025.00,976.22,164,7,INITIAL_STOP,-7999.19,-8327.39
B2_vol_15x,TATAPOWER,2024-03-11,2024-03-13,414.00,387.65,401,2,INITIAL_STOP,-10567.94,-10889.40
B2_vol_15x,GODFRYPHLP,2024-03-12,2024-03-13,1190.00,1094.80,140,1,INITIAL_STOP,-13328.00,-13647.87
B2_vol_15x,INTELLECT,2024-03-01,2024-03-19,1117.80,1055.30,152,18,DONCH_10_LOW,-9500.00,-9830.31
B2_vol_15x,BHARTIARTL,2024-03-18,2024-04-03,1225.00,1203.20,129,16,DONCH_10_LOW,-2812.20,-3125.44
B2_vol_15x,COLPAL,2024-03-15,2024-04-09,2688.00,2630.15,59,25,DONCH_10_LOW,-3413.15,-3726.92
B2_vol_15x,SOLARINDS,2024-03-15,2024-04-12,8270.00,8570.35,19,28,DONCH_10_LOW,5706.65,5386.68
B2_vol_15x,MARUTI,2024-03-21,2024-04-12,11999.00,12285.70,13,22,DONCH_10_LOW,3727.10,3411.40
B2_vol_15x,CARBORUNIV,2024-03-26,2024-04-15,1244.00,1229.15,127,20,DONCH_10_LOW,-1885.95,-2200.04
B2_vol_15x,SRF,2024-03-22,2024-04-16,2556.00,2526.75,61,25,DONCH_10_LOW,-1784.25,-2094.30
B2_vol_15x,SUDARSCHEM,2024-03-26,2024-04-19,626.50,615.10,252,24,DONCH_10_LOW,-2872.80,-3185.68
B2_vol_15x,METROPOLIS,2024-04-15,2024-04-19,1801.00,1675.00,87,4,DONCH_10_LOW,-10962.00,-11264.41
B2_vol_15x,ASTERDM,2024-04-16,2024-04-23,533.15,490.50,296,7,INITIAL_STOP,-12624.99,-12927.99
B2_vol_15x,DMART,2024-03-22,2024-04-26,4159.80,4605.00,38,35,DONCH_10_LOW,16917.60,16584.54
B2_vol_15x,TORNTPOWER,2024-03-27,2024-05-06,1391.95,1470.05,113,40,DONCH_10_LOW,8825.30,8501.89
B2_vol_15x,HUDCO,2024-04-29,2024-05-06,231.15,212.66,678,7,INITIAL_STOP,-12537.58,-12838.48
B2_vol_15x,HAL,2024-04-18,2024-05-07,3744.00,3732.60,42,19,DONCH_10_LOW,-478.80,-792.82
B2_vol_15x,JUSTDIAL,2024-04-22,2024-05-07,1084.00,1055.75,144,15,DONCH_10_LOW,-4068.00,-4376.12
B2_vol_15x,KEI,2024-04-15,2024-05-08,3930.00,3762.25,40,23,DONCH_10_LOW,-6710.00,-7017.69
B2_vol_15x,LINDEINDIA,2024-03-13,2024-05-09,6320.25,7551.15,26,57,DONCH_10_LOW,32003.40,31642.74
B2_vol_15x,SUDARSCHEM,2024-04-24,2024-05-09,722.90,707.75,214,15,DONCH_10_LOW,-3242.10,-3548.26
B2_vol_15x,ASAHIINDIA,2024-05-07,2024-05-10,646.00,603.80,242,3,INITIAL_STOP,-10211.53,-10513.99
B2_vol_15x,EXIDEIND,2024-04-10,2024-05-13,383.90,444.15,410,33,DONCH_10_LOW,24702.50,24363.00
B2_vol_15x,GODREJCP,2024-05-08,2024-05-30,1319.00,1271.20,118,22,DONCH_10_LOW,-5640.40,-5946.04
B2_vol_15x,RAYMOND,2024-04-22,2024-06-04,1236.10,1156.71,126,43,INITIAL_STOP,-10003.23,-10304.72
B2_vol_15x,BLUEDART,2024-05-07,2024-06-04,7202.45,6770.51,21,28,INITIAL_STOP,-9070.65,-9364.08
B2_vol_15x,BHARATFORG,2024-05-09,2024-06-04,1411.00,1460.00,110,26,DONCH_10_LOW,5390.00,5074.19
B2_vol_15x,SKFINDIA,2024-05-10,2024-06-04,2320.60,2761.80,68,25,DONCH_10_LOW,30001.60,29656.00
B2_vol_15x,TIMKEN,2024-05-10,2024-06-04,3472.00,3821.60,45,25,DONCH_10_LOW,15732.00,15403.79
B2_vol_15x,POLYCAB,2024-05-13,2024-06-04,6269.00,6500.50,25,22,DONCH_10_LOW,5787.50,5468.26
B2_vol_15x,HINDZINC,2024-04-04,2024-06-05,334.80,626.80,471,62,DONCH_10_LOW,137532.00,137079.09
B2_vol_15x,HINDUNILVR,2024-06-05,2024-06-21,2533.55,2446.45,64,16,DONCH_10_LOW,-5574.40,-5893.12
B2_vol_15x,LALPATHLAB,2024-05-14,2024-06-24,2490.80,2650.30,64,41,DONCH_10_LOW,10208.00,9878.97
B2_vol_15x,KNRCON,2024-05-31,2024-06-24,305.00,348.20,520,24,DONCH_10_LOW,22464.00,22124.34
B2_vol_15x,HERITGFOOD,2024-06-05,2024-06-24,476.10,556.00,341,19,DONCH_10_LOW,27245.90,26893.95
B2_vol_15x,BRITANNIA,2024-06-05,2024-06-24,5325.10,5317.50,30,19,DONCH_10_LOW,-228.00,-547.28
B2_vol_15x,EMAMILTD,2024-06-06,2024-06-27,700.15,696.05,251,21,DONCH_10_LOW,-1029.10,-1379.55
B2_vol_15x,MARICO,2024-05-08,2024-07-02,583.50,607.00,267,55,DONCH_10_LOW,6274.50,5956.64
B2_vol_15x,ASAHIINDIA,2024-06-25,2024-07-10,715.00,666.13,253,15,INITIAL_STOP,-12365.15,-12714.57
B2_vol_15x,CERA,2024-06-24,2024-07-19,9057.00,8807.60,19,25,DONCH_10_LOW,-4738.60,-5078.03
B2_vol_15x,JKPAPER,2024-06-25,2024-07-22,530.00,542.00,342,27,DONCH_10_LOW,4104.00,3737.38
B2_vol_15x,SUNTV,2024-06-05,2024-07-23,706.00,766.85,230,48,DONCH_10_LOW,13995.50,13656.74
B2_vol_15x,AFFLE,2024-06-25,2024-07-23,1330.05,1336.90,136,28,DONCH_10_LOW,931.60,568.89
B2_vol_15x,DABUR,2024-06-06,2024-07-24,600.25,618.05,293,48,DONCH_10_LOW,5215.40,4858.44
B2_vol_15x,VSTIND,2024-07-22,2024-07-24,416.05,387.30,432,2,INITIAL_STOP,-12417.89,-12764.94
B2_vol_15x,BAJAJHLDNG,2024-06-25,2024-07-25,8730.00,9461.20,20,30,DONCH_10_LOW,14624.00,14260.18
B2_vol_15x,GODREJAGRO,2024-07-03,2024-08-05,814.50,789.00,223,33,DONCH_10_LOW,-5686.50,-6044.08
B2_vol_15x,JYOTHYLAB,2024-07-26,2024-08-05,551.50,507.38,330,10,INITIAL_STOP,-14559.60,-14909.03
B2_vol_15x,FEDERALBNK,2024-07-24,2024-08-07,197.00,190.56,923,14,DONCH_10_LOW,-5944.12,-6301.84
B2_vol_15x,APLLTD,2024-07-23,2024-08-09,1119.15,1168.05,161,17,DONCH_10_LOW,7872.90,7504.66
B2_vol_15x,LUXIND,2024-08-06,2024-08-14,2343.95,2156.43,76,8,INITIAL_STOP,-14251.22,-14593.25
B2_vol_15x,BASF,2024-08-08,2024-08-16,7150.00,6578.00,25,8,INITIAL_STOP,-14300.00,-14643.20
B2_vol_15x,PFIZER,2024-07-11,2024-08-26,5029.80,5755.55,35,46,DONCH_10_LOW,25401.25,25023.76
B2_vol_15x,THYROCARE,2024-07-25,2024-08-29,752.65,860.00,240,35,DONCH_10_LOW,25764.00,25376.96
B2_vol_15x,VMART,2024-06-06,2024-08-30,610.50,887.50,288,85,DONCH_10_LOW,79776.00,79344.58
B2_vol_15x,INDIACEM,2024-06-28,2024-08-30,289.00,362.60,627,63,DONCH_10_LOW,46147.20,45738.65
B2_vol_15x,SUZLON,2024-07-24,2024-09-02,59.70,75.12,3045,40,DONCH_10_LOW,46953.90,46543.37
B2_vol_15x,IDBI,2024-07-25,2024-09-02,95.04,94.15,1904,39,DONCH_10_LOW,-1694.56,-2054.78
B2_vol_15x,SUNDARMFIN,2024-09-02,2024-09-11,5050.00,4646.00,38,9,INITIAL_STOP,-15352.00,-15720.45
B2_vol_15x,LALPATHLAB,2024-08-06,2024-09-16,3200.00,3351.05,56,41,DONCH_10_LOW,8458.80,8091.94
B2_vol_15x,GSPL,2024-08-27,2024-09-16,379.45,415.00,474,20,DONCH_10_LOW,16850.70,16474.13
B2_vol_15x,GLENMARK,2024-08-19,2024-09-18,1582.10,1666.50,112,30,DONCH_10_LOW,9452.80,9088.96
B2_vol_15x,JMFINANCIL,2024-08-30,2024-09-19,107.00,121.25,1706,20,DONCH_10_LOW,24310.50,23921.11
B2_vol_15x,GALAXYSURF,2024-09-17,2024-09-24,3310.60,3077.77,60,7,INITIAL_STOP,-13969.70,-14353.01
B2_vol_15x,RADICO,2024-09-02,2024-09-30,1982.00,2045.40,98,28,DONCH_10_LOW,6213.20,5818.51
B2_vol_15x,BAJAJHLDNG,2024-09-03,2024-09-30,10600.00,10300.20,18,27,DONCH_10_LOW,-5396.40,-5772.60
B2_vol_15x,ADVENZYMES,2024-09-12,2024-09-30,516.00,499.35,383,18,DONCH_10_LOW,-6376.95,-6765.83
B2_vol_15x,GODREJIND,2024-09-03,2024-10-01,1061.65,1195.00,187,28,DONCH_10_LOW,24936.45,24514.46
B2_vol_15x,EDELWEISS,2024-08-16,2024-10-04,86.00,124.00,2081,49,DONCH_10_LOW,79078.00,78640.99
B2_vol_15x,GRAPHITE,2024-09-19,2024-10-04,586.35,564.30,343,15,DONCH_10_LOW,-7563.15,-7957.82
B2_vol_15x,AUBANK,2024-09-20,2024-10-04,752.50,717.41,270,14,INITIAL_STOP,-9473.80,-9870.68
B2_vol_15x,WELCORP,2024-10-01,2024-10-04,767.00,712.90,262,3,INITIAL_STOP,-14173.16,-14560.89
B2_vol_15x,APLAPOLLO,2024-10-01,2024-10-07,1590.00,1507.22,126,6,INITIAL_STOP,-10430.73,-10820.98
B2_vol_15x,LALPATHLAB,2024-10-07,2024-10-16,3530.00,3355.32,59,9,INITIAL_STOP,-10306.19,-10712.42
B2_vol_15x,ASTRAZEN,2024-09-25,2024-10-18,7635.05,7374.90,26,23,DONCH_10_LOW,-6763.90,-7154.16
B2_vol_15x,AKZOINDIA,2024-10-10,2024-10-18,4299.05,3955.13,48,8,INITIAL_STOP,-16508.35,-16904.55
B2_vol_15x,TRENT,2024-08-12,2024-10-23,6302.95,7469.40,28,72,DONCH_10_LOW,32660.60,32274.97
B2_vol_15x,BSE,2024-09-17,2024-10-23,1140.00,1350.50,175,36,DONCH_10_LOW,36837.50,36401.66
B2_vol_15x,WHIRLPOOL,2024-10-01,2024-10-23,2284.25,2291.75,88,22,DONCH_10_LOW,660.00,257.31
B2_vol_15x,AMBER,2024-10-22,2024-10-23,6430.00,5915.60,31,1,INITIAL_STOP,-15946.40,-16329.11
B2_vol_15x,DIVISLAB,2024-10-10,2024-10-24,5960.00,5717.25,34,14,DONCH_10_LOW,-8253.50,-8650.53
B2_vol_15x,DIXON,2024-10-09,2024-10-25,14550.00,13557.73,14,16,INITIAL_STOP,-13891.76,-14285.27
B2_vol_15x,MOTILALOFS,2024-10-17,2024-10-25,962.00,885.04,214,8,INITIAL_STOP,-16469.44,-16864.71
B2_vol_15x,MCX,2024-10-22,2024-10-30,6640.00,6228.88,30,8,INITIAL_STOP,-12333.47,-12719.53
B2_vol_15x,VMART,2024-10-03,2024-11-04,1072.50,1036.20,190,32,DONCH_10_LOW,-6897.00,-7297.65
B2_vol_15x,TIINDIA,2024-10-24,2024-11-04,4522.00,4352.00,46,11,DONCH_10_LOW,-7820.00,-8228.20
B2_vol_15x,MFSL,2024-10-24,2024-11-07,1259.20,1225.10,166,14,DONCH_10_LOW,-5660.60,-6072.99
B2_vol_15x,WOCKPHARMA,2024-11-05,2024-11-07,1315.00,1209.80,154,2,INITIAL_STOP,-16200.80,-16589.62
B2_vol_15x,APOLLOHOSP,2024-11-08,2024-11-11,7390.05,7059.82,27,3,INITIAL_STOP,-8916.27,-9306.42
B2_vol_15x,CARERATING,2024-10-07,2024-11-13,1113.90,1445.00,187,37,DONCH_10_LOW,61915.70,61437.19
B2_vol_15x,INDIANB,2024-10-30,2024-11-13,554.10,536.35,370,14,DONCH_10_LOW,-6567.50,-6970.97
B2_vol_15x,CUB,2024-10-30,2024-11-13,176.85,172.65,1161,14,DONCH_10_LOW,-4876.20,-5281.97
B2_vol_15x,SBIN,2024-11-06,2024-11-13,849.20,812.38,238,7,INITIAL_STOP,-8763.67,-9159.13
B2_vol_15x,ASTERDM,2024-10-25,2024-11-14,439.00,427.00,475,20,DONCH_10_LOW,-5700.00,-6111.35
B2_vol_15x,FSL,2024-10-24,2024-11-21,340.00,335.15,615,28,DONCH_10_LOW,-2982.75,-3397.97
B2_vol_15x,GILLETTE,2024-10-31,2024-11-21,9621.00,9248.15,21,21,DONCH_10_LOW,-7829.85,-8226.10
B2_vol_15x,DCMSHRIRAM,2024-11-08,2024-11-26,1255.00,1154.60,159,18,INITIAL_STOP,-15963.60,-16346.73
B2_vol_15x,FORTIS,2024-11-22,2024-11-28,686.00,642.44,293,6,INITIAL_STOP,-12762.52,-13151.76
B2_vol_15x,TRITURBINE,2024-11-27,2024-11-29,836.00,769.12,239,2,INITIAL_STOP,-15984.32,-16367.94
B2_vol_15x,NATIONALUM,2024-11-22,2024-12-12,244.23,224.69,825,20,INITIAL_STOP,-16119.18,-16506.04
B2_vol_15x,THYROCARE,2024-11-26,2024-12-13,1006.80,977.05,200,17,DONCH_10_LOW,-5950.00,-6346.77
B2_vol_15x,ASTERDM,2024-11-28,2024-12-13,482.50,476.55,414,15,DONCH_10_LOW,-2463.30,-2860.35
B2_vol_15x,AFFLE,2024-12-03,2024-12-19,1739.80,1751.10,113,16,DONCH_10_LOW,1276.90,882.43
B2_vol_15x,RAMCOCEM,2024-11-13,2024-12-20,915.00,985.35,217,37,DONCH_10_LOW,15265.95,14853.57
B2_vol_15x,GARFIBRES,2024-11-19,2024-12-20,933.30,903.60,217,31,DONCH_10_LOW,-6444.90,-6843.51
B2_vol_15x,CAPLIPOINT,2024-12-02,2024-12-20,2216.00,2311.55,88,18,DONCH_10_LOW,8408.40,8009.98
B2_vol_15x,CHALET,2024-12-13,2024-12-23,1009.65,928.88,193,10,INITIAL_STOP,-15589.00,-15963.13
B2_vol_15x,GICRE,2024-12-23,2024-12-26,487.50,448.50,402,3,INITIAL_STOP,-15678.00,-16054.27
B2_vol_15x,CRISIL,2024-12-16,2024-12-27,5890.00,5509.15,33,11,INITIAL_STOP,-12567.96,-12944.13
B2_vol_15x,KPRMILL,2024-12-16,2024-12-30,1084.05,1007.22,179,14,INITIAL_STOP,-13752.42,-14126.76
B2_vol_15x,LEMONTREE,2024-12-20,2024-12-30,157.53,147.71,1235,10,INITIAL_STOP,-12127.44,-12504.41
B2_vol_15x,PERSISTENT,2024-10-24,2024-12-31,5693.45,6275.85,36,68,DONCH_10_LOW,20966.40,20535.51
B2_vol_15x,INDHOTEL,2024-11-22,2025-01-06,786.00,848.50,256,45,DONCH_10_LOW,16000.00,15581.57
B2_vol_15x,BAJAJHLDNG,2024-12-31,2025-01-06,12488.00,11488.96,15,6,INITIAL_STOP,-14985.60,-15345.25
B2_vol_15x,CRISIL,2025-01-01,2025-01-06,6402.70,5890.48,29,5,INITIAL_STOP,-14854.26,-15210.77
B2_vol_15x,INTELLECT,2024-12-24,2025-01-10,941.95,892.20,206,17,DONCH_10_LOW,-10248.50,-10626.33
B2_vol_15x,CAPLIPOINT,2024-12-30,2025-01-10,2600.15,2392.14,73,11,INITIAL_STOP,-15184.88,-15549.31
B2_vol_15x,LUPIN,2024-12-31,2025-01-10,2310.25,2196.93,81,10,INITIAL_STOP,-9178.76,-9543.85
B2_vol_15x,JKCEMENT,2025-01-08,2025-01-10,4840.00,4622.64,39,2,INITIAL_STOP,-8477.19,-8846.23
B2_vol_15x,LAURUSLABS,2024-11-26,2025-01-13,535.20,581.95,376,48,DONCH_10_LOW,17578.00,17157.95
B2_vol_15x,AMBER,2024-12-26,2025-01-13,7249.90,7120.90,26,18,DONCH_10_LOW,-3354.00,-3727.64
B2_vol_15x,DRREDDY,2024-12-30,2025-01-13,1389.60,1333.80,137,14,DONCH_10_LOW,-7644.60,-8017.71
B2_vol_15x,HCLTECH,2025-01-13,2025-01-14,1994.90,1904.10,92,1,INITIAL_STOP,-8353.23,-8711.94
B2_vol_15x,INDIACEM,2024-12-31,2025-01-20,380.00,375.05,497,20,DONCH_10_LOW,-2460.15,-2835.41
B2_vol_15x,BDL,2025-01-21,2025-01-22,1335.25,1228.43,138,1,INITIAL_STOP,-14741.16,-15094.95
B2_vol_15x,AAVAS,2025-01-24,2025-01-27,1738.00,1673.83,105,3,INITIAL_STOP,-6737.69,-7095.93
B2_vol_15x,BIOCON,2025-01-08,2025-01-28,381.00,356.27,497,20,INITIAL_STOP,-12291.98,-12658.40
B2_vol_15x,NAVINFLUOR,2025-01-10,2025-01-28,3650.00,3570.05,51,18,DONCH_10_LOW,-4077.45,-4445.67
B2_vol_15x,MINDACORP,2025-01-16,2025-01-28,577.00,532.88,320,12,INITIAL_STOP,-14119.22,-14474.38
B2_vol_15x,REDINGTON,2025-01-17,2025-01-29,217.40,200.22,850,12,INITIAL_STOP,-14605.96,-14960.93
B2_vol_15x,BAJAJFINSV,2025-01-29,2025-02-01,1776.95,1693.33,100,3,INITIAL_STOP,-8361.92,-8708.95
B2_vol_15x,ZENSARTECH,2025-02-03,2025-02-04,947.00,871.24,186,1,INITIAL_STOP,-14091.36,-14429.55
