,equity
2019-10-31,703935.3765870077
2019-11-01,694468.9265870077
2019-11-04,694733.3265870077
2019-11-05,690589.1265870077
2019-11-06,687886.1765870077
2019-11-07,688794.2890870076
2019-11-08,681656.6991370076
2019-11-11,685338.6491370077
2019-11-13,685307.5598570077
2019-11-14,690671.3598570076
2019-11-15,686741.7098570077
2019-11-18,696237.1815050077
2019-11-19,703815.0315050078
2019-11-20,703545.4815050077
2019-11-21,701698.9815050077
2019-11-22,697010.528127224
2019-11-25,690160.9281272239
2019-11-26,685814.5129272238
2019-11-27,685210.7821272238
2019-11-28,690893.9321272238
2019-11-29,685573.0321272239
2019-12-02,688663.2756272239
2019-12-03,696030.4256272239
2019-12-04,698394.3256272239
2019-12-05,698806.4256272239
2019-12-06,694565.4876272238
2019-12-09,691204.4876272238
2019-12-10,679201.5787792881
2019-12-11,678665.7607792881
2019-12-12,677405.1107792881
2019-12-13,677840.9107792882
2019-12-16,684459.3107792881
2019-12-17,676477.0246832881
2019-12-18,675581.529083288
2019-12-19,677999.4290832881
2019-12-20,676644.545579664
2019-12-23,674729.8955796639
2019-12-24,673790.5955796639
2019-12-26,678457.3391796639
2019-12-27,684698.0891796639
2019-12-30,686893.0891796639
2019-12-31,678724.257179664
2020-01-01,684632.757179664
2020-01-02,693526.007179664
2020-01-03,691319.857179664
2020-01-06,665929.6490296639
2020-01-07,671792.1490296639
2020-01-08,662642.2533913358
2020-01-09,670199.8597153359
2020-01-10,659943.5597153358
2020-01-13,655930.3226853247
2020-01-14,651720.24680473
2020-01-15,649152.6796691517
2020-01-16,654700.9296691517
2020-01-17,657980.5296691516
2020-01-20,658723.5796691517
2020-01-21,663974.4796691517
2020-01-22,664242.3296691517
2020-01-23,671826.9796691517
2020-01-24,671664.6296691517
2020-01-27,678386.1296691517
2020-01-28,678531.3296691517
2020-01-29,678848.9296691517
2020-01-30,676609.7296691517
2020-01-31,671247.8166691518
2020-02-01,658992.6022291519
2020-02-03,664289.5165291518
2020-02-04,674512.3665291518
2020-02-05,680189.0665291519
2020-02-06,686103.3165291519
2020-02-07,688834.9665291518
2020-02-10,687699.2193291518
2020-02-11,688784.9193291519
2020-02-12,697360.0693291519
2020-02-13,701255.6693291519
2020-02-14,689550.9216203168
2020-02-17,668141.7892203168
2020-02-18,657063.1429453722
2020-02-19,663456.4929453721
2020-02-20,669885.4384453722
2020-02-24,663224.8384453722
2020-02-25,663442.5128981845
2020-02-26,660374.0128981845
2020-02-27,650552.8404181844
2020-02-28,615553.1972581845
2020-03-02,617958.9972581846
2020-03-03,624658.2288821846
2020-03-04,617279.5788821846
2020-03-05,615579.1145668684
2020-03-06,612774.2828468683
2020-03-09,600292.2828468683
2020-03-11,600492.9328468683
2020-03-12,588825.9485968683
2020-03-13,584728.1419178621
2020-03-16,584728.1419178621
2020-03-17,584728.1419178621
2020-03-18,584728.1419178621
2020-03-19,584728.1419178621
2020-03-20,584728.1419178621
2020-03-23,584728.1419178621
2020-03-24,584728.1419178621
2020-03-25,584728.1419178621
2020-03-26,584728.1419178621
2020-03-27,584728.1419178621
2020-03-30,584728.1419178621
2020-03-31,584728.1419178621
2020-04-01,584728.1419178621
2020-04-03,584728.1419178621
2020-04-07,584728.1419178621
2020-04-08,593714.1919178622
2020-04-09,598539.3419178621
2020-04-13,597002.3919178621
2020-04-15,598549.8919178621
2020-04-16,603914.7919178621
2020-04-17,599524.5919178621
2020-04-20,597273.4419178622
2020-04-21,601448.9919178621
2020-04-22,604245.7774058621
2020-04-23,598862.2774058621
2020-04-24,608219.8274058622
2020-04-27,620536.4274058621
2020-04-28,608488.4938058621
2020-04-29,603307.0938058622
2020-04-30,598472.7438058621
2020-05-04,598401.4857738622
2020-05-05,592383.2376738623
2020-05-06,593940.5876738622
2020-05-07,589490.4876738623
2020-05-08,591141.6104738622
2020-05-11,589158.4903938621
2020-05-12,587419.6922498622
2020-05-13,582506.3922498622
2020-05-14,584155.9922498622
2020-05-15,584055.1922498622
2020-05-18,585202.8422498622
2020-05-19,583772.6422498622
2020-05-20,594116.5922498623
2020-05-21,604094.4422498622
2020-05-22,605653.4922498622
2020-05-26,602433.4922498622
2020-05-27,596353.1658178623
2020-05-28,593492.7348178623
2020-05-29,600843.3348178623
2020-06-01,602447.6848178622
2020-06-02,604549.9848178623
2020-06-03,604838.8348178623
2020-06-04,614546.2348178623
2020-06-05,617514.9348178622
2020-06-08,620213.5348178622
2020-06-09,616482.2848178623
2020-06-10,623593.5848178623
2020-06-11,620669.8848178623
2020-06-12,612112.0472178622
2020-06-15,613060.4472178622
2020-06-16,618792.1472178622
2020-06-17,632492.9695858622
2020-06-18,629029.7695858623
2020-06-19,640730.8195858622
2020-06-22,646854.8683858622
2020-06-23,646686.2183858622
2020-06-24,637924.5063858621
2020-06-25,633153.1617858622
2020-06-26,628451.9117858622
2020-06-29,629431.2917058622
2020-06-30,621875.0822658621
2020-07-01,615873.9322658621
2020-07-02,618598.3349378621
2020-07-03,628516.9349378621
2020-07-06,646012.734937862
2020-07-07,649295.884937862
2020-07-08,639575.6707378621
2020-07-09,636764.3707378621
2020-07-10,635869.7997378621
2020-07-13,638394.9397378621
2020-07-14,627055.7775458621
2020-07-15,629153.3775458621
2020-07-16,626318.1050897675
2020-07-17,638157.6550897675
2020-07-20,641404.8050897676
2020-07-21,637847.9828497675
2020-07-22,633584.4328497675
2020-07-23,640802.8828497676
2020-07-24,633462.7828497676
2020-07-27,628080.6197497676
2020-07-28,635549.9697497676
2020-07-29,640976.2697497676
2020-07-30,636857.8697497676
2020-07-31,639075.4510497676
2020-08-03,655865.4303497676
2020-08-04,673402.3803497675
2020-08-05,664546.8303497675
2020-08-06,667843.0303497675
2020-08-07,668638.4223497674
2020-08-10,665613.6723497675
2020-08-11,659694.9663949624
2020-08-12,649533.8303949623
2020-08-13,657514.8303949623
2020-08-14,654506.3803949624
2020-08-17,665567.8303949623
2020-08-18,668500.0803949623
2020-08-19,668759.1803949624
2020-08-20,662517.5758949623
2020-08-21,678386.5758949623
2020-08-24,696733.8758949623
2020-08-25,692429.9258949624
2020-08-26,698488.1756949623
2020-08-27,685977.6891949623
2020-08-28,686192.8891949623
2020-08-31,647800.6841108624
2020-09-01,645529.8335028624
2020-09-02,649770.9335028625
2020-09-03,646808.9335028625
2020-09-04,639181.99357959
2020-09-07,627650.07226759
2020-09-08,624012.7167315901
2020-09-09,621523.0807315902
2020-09-10,626477.2255192609
2020-09-11,628081.8755192609
2020-09-14,656180.825519261
2020-09-15,666167.9255192608
2020-09-16,663458.575519261
2020-09-17,662786.325519261
2020-09-18,656681.1755192609
2020-09-21,625582.0583192608
2020-09-22,615820.3492750144
2020-09-23,623136.2492750144
2020-09-24,610718.3739426172
2020-09-25,621610.2739426172
2020-09-28,628547.9239426173
2020-09-29,624845.2239426172
2020-09-30,634376.8739426172
2020-10-01,628156.9739426172
2020-10-05,634014.3739426172
2020-10-06,639969.3739426172
2020-10-07,640604.7239426172
2020-10-08,645186.5239426172
2020-10-09,646960.9239426173
2020-10-12,642686.7239426172
2020-10-13,644348.8739426172
2020-10-14,644334.0766926173
2020-10-15,625394.4705486172
2020-10-16,633381.2482486172
2020-10-19,647992.7368335519
2020-10-20,659186.0268335519
2020-10-21,652302.6568335518
2020-10-22,644800.6687243519
2020-10-23,648843.868724352
2020-10-26,647794.2615243519
2020-10-27,653887.6115243519
2020-10-28,653025.7115243518
2020-10-29,649558.9115243519
2020-10-30,641274.2115243518
2020-11-02,626882.1325243519
2020-11-03,631292.6825243519
2020-11-04,635845.516348352
2020-11-05,637362.9163483519
2020-11-06,640920.3663483519
2020-11-09,641736.9663483519
2020-11-10,635778.2403483519
2020-11-11,633923.1303483519
2020-11-12,636413.3730283758
2020-11-13,657694.4730283758
2020-11-14,664263.3730283758
2020-11-17,672922.3730283758
2020-11-18,670048.5230283758
2020-11-19,665632.3230283757
2020-11-20,665253.9230283757
2020-11-23,672661.9230283757
2020-11-24,669499.6230283758
2020-11-25,662841.6230283758
2020-11-26,667962.2170283757
2020-11-27,678492.6670283757
2020-12-01,693141.0170283756
2020-12-02,696829.0670283757
2020-12-03,709625.4670283757
2020-12-04,710348.2170283757
2020-12-07,711887.3170283757
2020-12-08,706607.0670283757
2020-12-09,706639.6170283757
2020-12-10,695828.8670283757
2020-12-11,695894.9907783758
2020-12-14,695858.1436283757
2020-12-15,698590.3300283757
2020-12-16,710280.5800283757
2020-12-17,711201.0300283758
2020-12-18,708424.6800283757
2020-12-21,670204.4394826146
2020-12-22,667249.7433026145
2020-12-23,684152.2433026145
2020-12-24,681735.2433026147
2020-12-28,688090.9933026145
2020-12-29,695390.2933026146
2020-12-30,701619.5933026146
2020-12-31,698771.0933026146
2021-01-01,705670.2433026147
2021-01-04,713036.4933026147
2021-01-05,732011.3433026146
2021-01-06,738191.4933026147
2021-01-07,753700.2933026146
2021-01-08,759629.8933026146
2021-01-11,761104.3433026146
2021-01-12,757870.7933026146
2021-01-13,768714.7933026146
2021-01-14,774291.5901026146
2021-01-15,755862.2401026146
2021-01-18,743491.0821026146
2021-01-19,750029.2321026146
2021-01-20,762464.3321026146
2021-01-21,752050.1873026146
2021-01-22,747851.9283026146
2021-01-25,736597.5310755552
2021-01-27,740634.2112995551
2021-01-28,735083.2562495552
2021-01-29,727472.1597056673
2021-02-01,751810.0303722427
2021-02-02,771020.0303722427
2021-02-03,787286.7803722427
2021-02-04,789113.5803722427
2021-02-05,780953.1303722427
2021-02-08,789608.0803722427
2021-02-09,799377.7803722427
2021-02-10,806357.6803722427
2021-02-11,820922.6303722428
2021-02-12,811569.7803722427
2021-02-15,819480.4303722427
2021-02-16,816124.8803722427
2021-02-17,808968.7276222428
2021-02-18,817575.3568222427
2021-02-19,794115.4568222428
2021-02-22,802101.8445182429
2021-02-23,807282.0445182428
2021-02-24,824732.1445182428
2021-02-25,840493.0445182428
2021-02-26,829179.1227682428
2021-03-01,848301.7727682428
2021-03-02,852109.6227682428
2021-03-03,854302.4727682428
2021-03-04,874409.3727682428
2021-03-05,858352.8727682428
2021-03-08,855905.0227682428
2021-03-09,846261.0727682428
2021-03-10,858428.3227682428
