variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
baseline_252_25pct_8pct,ATULAUTO,2024-07-02,2024-07-18,773.70,711.80,388,16,INITIAL_STOP,-24015.65,-24880.21
baseline_252_25pct_8pct,CANTABIL,2024-07-15,2024-07-18,307.68,283.07,1023,3,INITIAL_STOP,-25180.53,-26087.03
baseline_252_25pct_8pct,VARROC,2024-06-12,2024-07-22,664.30,611.16,441,40,INITIAL_STOP,-23436.50,-24280.22
baseline_252_25pct_8pct,POCL,2024-07-03,2024-07-22,476.88,438.73,645,19,INITIAL_STOP,-24607.01,-25492.86
baseline_252_25pct_8pct,MARINE,2024-07-19,2024-07-22,274.22,252.28,1130,3,INITIAL_STOP,-24789.49,-25681.91
baseline_252_25pct_8pct,SAREGAMA,2024-05-24,2024-07-23,470.00,532.90,661,60,MAX_HOLD,41576.90,40582.52
baseline_252_25pct_8pct,THANGAMAYL,2024-07-24,2024-07-25,1937.11,1782.14,158,1,INITIAL_STOP,-24485.07,-25366.53
baseline_252_25pct_8pct,ZENTEC,2024-06-19,2024-07-29,1227.15,1533.94,243,40,TARGET,74549.36,73542.95
baseline_252_25pct_8pct,SPAL,2024-06-25,2024-07-29,720.93,901.16,406,34,TARGET,73174.39,72186.54
baseline_252_25pct_8pct,MMTC,2024-07-26,2024-07-29,128.50,118.22,2364,3,INITIAL_STOP,-24301.92,-25176.79
baseline_252_25pct_8pct,LTFOODS,2024-06-10,2024-08-01,247.10,308.88,1187,52,TARGET,73326.93,72337.01
baseline_252_25pct_8pct,TBZ,2024-07-24,2024-08-01,154.84,142.45,1979,8,INITIAL_STOP,-24514.27,-25396.78
baseline_252_25pct_8pct,PCJEWELLER,2024-07-24,2024-08-01,7.78,9.72,39386,8,TARGET,76605.77,75571.59
baseline_252_25pct_8pct,GRAVITA,2024-07-24,2024-08-05,1716.00,1578.72,178,12,INITIAL_STOP,-24435.84,-25315.53
baseline_252_25pct_8pct,NEULANDLAB,2024-08-02,2024-08-05,9388.00,11735.00,34,3,TARGET,79798.00,78720.73
baseline_252_25pct_8pct,POCL,2024-07-25,2024-08-06,616.84,771.05,496,12,TARGET,76488.16,75455.57
baseline_252_25pct_8pct,OPTIEMUS,2024-07-31,2024-08-06,478.70,440.40,660,6,INITIAL_STOP,-25275.36,-26185.27
baseline_252_25pct_8pct,SPAL,2024-08-07,2024-08-08,1031.18,948.69,328,1,INITIAL_STOP,-27058.16,-28032.26
baseline_252_25pct_8pct,PENIND,2024-06-10,2024-08-09,174.30,179.30,1683,60,MAX_HOLD,8415.00,7522.34
baseline_252_25pct_8pct,TBZ,2024-08-08,2024-08-09,173.92,160.01,1946,1,INITIAL_STOP,-27075.87,-28050.60
baseline_252_25pct_8pct,ZOTA,2024-06-14,2024-08-13,580.67,650.86,501,60,MAX_HOLD,35165.19,34239.70
baseline_252_25pct_8pct,POKARNA,2024-08-06,2024-08-13,825.96,759.88,403,7,INITIAL_STOP,-26628.95,-27587.59
baseline_252_25pct_8pct,GRAVITA,2024-08-16,2024-08-19,1970.70,2463.38,169,3,TARGET,83262.07,82138.04
baseline_252_25pct_8pct,GRAVITA,2024-08-20,2024-08-21,2380.00,2189.60,143,1,INITIAL_STOP,-27227.20,-28207.38
baseline_252_25pct_8pct,OPTIEMUS,2024-08-08,2024-08-26,488.00,610.00,693,18,TARGET,84546.00,83404.63
baseline_252_25pct_8pct,SHARDACROP,2024-08-13,2024-09-02,582.95,536.31,572,20,INITIAL_STOP,-26675.79,-27636.12
baseline_252_25pct_8pct,KITEX,2024-08-19,2024-09-04,108.82,136.02,3071,16,TARGET,83546.55,82418.68
baseline_252_25pct_8pct,POWERMECH,2024-08-26,2024-09-04,3521.95,3240.19,96,9,INITIAL_STOP,-27048.58,-28022.32
baseline_252_25pct_8pct,TEMBO,2024-09-05,2024-09-06,402.97,370.73,870,1,INITIAL_STOP,-28046.71,-29056.39
baseline_252_25pct_8pct,HSCL,2024-08-05,2024-09-16,465.95,582.44,704,42,TARGET,82007.20,80900.10
baseline_252_25pct_8pct,SALZERELEC,2024-08-14,2024-09-19,1015.57,934.32,329,36,INITIAL_STOP,-26729.80,-27692.08
baseline_252_25pct_8pct,DIACABS,2024-07-31,2024-09-20,135.55,129.04,2330,51,INITIAL_STOP,-15163.47,-16088.22
baseline_252_25pct_8pct,POKARNA,2024-08-16,2024-09-26,897.87,1122.34,372,41,TARGET,83501.91,82374.63
baseline_252_25pct_8pct,SAREGAMA,2024-10-03,2024-10-04,658.80,606.10,546,1,INITIAL_STOP,-28776.38,-29812.33
baseline_252_25pct_8pct,QUESS,2024-08-27,2024-10-07,739.67,687.27,470,41,INITIAL_STOP,-24629.11,-25635.10
baseline_252_25pct_8pct,NEOGEN,2024-09-20,2024-10-07,2148.63,1976.74,164,17,INITIAL_STOP,-28190.03,-29204.87
baseline_252_25pct_8pct,CAPACITE,2024-08-12,2024-10-11,342.95,396.40,972,60,MAX_HOLD,51953.40,50875.43
baseline_252_25pct_8pct,SAFARI,2024-08-13,2024-10-14,2404.70,2561.65,138,62,MAX_HOLD,21659.10,20631.07
baseline_252_25pct_8pct,WABAG,2024-09-23,2024-10-18,1495.95,1869.94,234,25,TARGET,87513.07,86331.65
baseline_252_25pct_8pct,NEULANDLAB,2024-10-14,2024-10-21,14700.00,13524.00,24,7,INITIAL_STOP,-28224.00,-29240.06
baseline_252_25pct_8pct,ORISSAMINE,2024-09-17,2024-10-22,8700.00,8004.00,40,35,INITIAL_STOP,-27840.00,-28842.24
baseline_252_25pct_8pct,PENIND,2024-10-21,2024-10-22,209.80,193.02,1749,1,INITIAL_STOP,-29355.22,-30412.00
baseline_252_25pct_8pct,DIACABS,2024-10-16,2024-10-23,174.48,161.13,2054,7,INITIAL_STOP,-27424.17,-28458.18
baseline_252_25pct_8pct,RMDRIP,2024-09-05,2024-10-25,22.39,27.99,15662,50,TARGET,87668.04,86484.53
baseline_252_25pct_8pct,GANECOS,2024-10-11,2024-10-29,2144.79,1973.21,163,18,INITIAL_STOP,-27968.06,-28974.91
baseline_252_25pct_8pct,ANUP,2024-10-08,2024-10-31,2729.32,3411.65,128,23,TARGET,87338.24,86159.17
baseline_252_25pct_8pct,CIGNITITEC,2024-10-24,2024-10-31,1440.00,1402.93,246,7,INITIAL_STOP,-9119.38,-10168.42
baseline_252_25pct_8pct,DEEPAKFERT,2024-10-30,2024-10-31,1325.00,1219.00,272,1,INITIAL_STOP,-28832.00,-29869.95
baseline_252_25pct_8pct,THANGAMAYL,2024-09-03,2024-11-04,2232.74,2209.35,154,62,MAX_HOLD,-3602.06,-4628.18
baseline_252_25pct_8pct,SHARDACROP,2024-10-29,2024-11-05,641.44,801.80,567,7,TARGET,90924.12,89696.64
baseline_252_25pct_8pct,ANUP,2024-11-01,2024-11-05,3452.44,3176.24,105,4,INITIAL_STOP,-29000.50,-30044.51
baseline_252_25pct_8pct,FLUOROCHEM,2024-09-10,2024-11-11,3954.03,4227.51,87,62,MAX_HOLD,23792.76,22725.07
baseline_252_25pct_8pct,VISHNU,2024-10-25,2024-11-12,503.63,463.34,705,18,INITIAL_STOP,-28404.73,-29427.30
baseline_252_25pct_8pct,POLYMED,2024-10-31,2024-11-13,2790.00,2566.80,129,13,INITIAL_STOP,-28792.80,-29829.34
baseline_252_25pct_8pct,KITEX,2024-11-05,2024-11-13,217.08,199.71,1682,8,INITIAL_STOP,-29210.28,-30261.86
baseline_252_25pct_8pct,SHARDACROP,2024-11-06,2024-11-13,798.32,734.45,464,7,INITIAL_STOP,-29633.64,-30700.45
baseline_252_25pct_8pct,PRIVISCL,2024-11-06,2024-11-13,1907.02,1754.94,194,7,INITIAL_STOP,-29503.31,-30568.94
baseline_252_25pct_8pct,TI,2024-11-06,2024-11-27,340.26,425.32,1090,21,TARGET,92720.85,91469.12
baseline_252_25pct_8pct,SOLARA,2024-12-03,2024-12-06,856.40,787.89,429,3,INITIAL_STOP,-29391.65,-30449.75
baseline_252_25pct_8pct,SKIPPER,2024-10-10,2024-12-09,524.30,627.13,669,60,MAX_HOLD,68793.27,67637.81
baseline_252_25pct_8pct,RMDRIP,2024-10-28,2024-12-13,28.98,36.23,12560,46,TARGET,90997.20,89768.74
baseline_252_25pct_8pct,SHARDACROP,2024-11-27,2024-12-23,823.85,757.94,435,26,INITIAL_STOP,-28669.98,-29702.10
baseline_252_25pct_8pct,IMFA,2024-12-06,2024-12-23,940.18,867.14,390,17,INITIAL_STOP,-28485.15,-29542.44
baseline_252_25pct_8pct,POKARNA,2024-12-03,2024-12-24,1229.13,1130.80,299,21,INITIAL_STOP,-29400.79,-30459.22
baseline_252_25pct_8pct,CIGNITITEC,2024-12-10,2024-12-30,1920.00,1782.65,193,20,INITIAL_STOP,-26507.70,-27579.62
baseline_252_25pct_8pct,HCG,2024-11-06,2025-01-06,490.00,474.60,757,61,MAX_HOLD,-11657.80,-12753.10
baseline_252_25pct_8pct,ZOTA,2024-12-17,2025-01-07,774.36,967.95,491,21,TARGET,95052.69,93769.48
baseline_252_25pct_8pct,CAPACITE,2024-11-28,2025-01-10,424.00,390.08,866,43,INITIAL_STOP,-29374.72,-30432.21
baseline_252_25pct_8pct,MANINFRA,2024-12-30,2025-01-10,253.71,233.41,1463,11,INITIAL_STOP,-29694.22,-30763.21
baseline_252_25pct_8pct,INDOTHAI,2025-01-01,2025-01-10,133.33,166.66,2764,9,TARGET,92131.03,90887.26
baseline_252_25pct_8pct,NEWGEN,2024-12-27,2025-01-13,1681.76,1551.00,220,17,INITIAL_STOP,-28767.71,-29834.52
baseline_252_25pct_8pct,POKARNA,2025-01-09,2025-01-14,1341.55,1234.23,280,5,INITIAL_STOP,-30050.72,-31132.55
baseline_252_25pct_8pct,NEWGEN,2025-01-16,2025-01-17,1701.66,1565.53,219,1,INITIAL_STOP,-29813.08,-30886.35
baseline_252_25pct_8pct,APOLLO,2025-01-21,2025-01-22,151.08,138.99,2451,1,INITIAL_STOP,-29623.77,-30690.22
baseline_252_25pct_8pct,TI,2024-11-28,2025-01-27,409.96,377.16,896,60,INITIAL_STOP,-29385.93,-30443.83
baseline_252_25pct_8pct,ZOTA,2025-01-08,2025-01-27,983.32,904.65,383,19,INITIAL_STOP,-30128.92,-31213.57
baseline_252_25pct_8pct,BLISSGVS,2024-11-29,2025-01-28,161.58,148.65,2274,60,INITIAL_STOP,-29394.63,-30452.84
baseline_252_25pct_8pct,SALZERELEC,2024-12-09,2025-01-28,1315.97,1210.69,276,50,INITIAL_STOP,-29056.62,-30102.66
baseline_252_25pct_8pct,INDOTHAI,2025-01-14,2025-01-29,190.26,176.67,1979,15,INITIAL_STOP,-26897.31,-27986.54
baseline_252_25pct_8pct,VADILALIND,2025-03-20,2025-03-26,5180.83,4766.36,68,6,INITIAL_STOP,-28183.72,-29198.33
baseline_252_25pct_8pct,CAMLINFINE,2025-02-18,2025-04-07,147.00,135.24,2396,48,INITIAL_STOP,-28176.96,-29191.33
baseline_252_25pct_8pct,VADILALIND,2025-04-03,2025-04-07,5598.42,5150.55,62,4,INITIAL_STOP,-27768.16,-28767.82
baseline_252_25pct_8pct,VADILALIND,2025-04-23,2025-04-29,7135.80,6564.94,48,6,INITIAL_STOP,-27401.47,-28387.92
baseline_252_25pct_8pct,DIAMONDYD,2025-04-16,2025-05-07,1254.27,1153.93,273,21,INITIAL_STOP,-27393.26,-28379.41
baseline_252_25pct_8pct,HCG,2025-04-16,2025-05-27,574.00,532.08,598,41,INITIAL_STOP,-25066.58,-26058.73
baseline_252_25pct_8pct,CAMLINFINE,2025-05-16,2025-05-27,199.00,248.75,1698,11,TARGET,84475.50,83335.08
baseline_252_25pct_8pct,SDBL,2025-05-26,2025-05-29,154.68,142.31,2184,3,INITIAL_STOP,-27025.69,-27998.61
baseline_252_25pct_8pct,KITEX,2025-05-21,2025-06-04,299.20,275.26,1129,14,INITIAL_STOP,-27023.74,-27996.60
baseline_252_25pct_8pct,CAMLINFINE,2025-05-28,2025-06-11,241.81,302.26,1421,14,TARGET,85903.00,84743.31
baseline_252_25pct_8pct,LTFOODS,2025-06-09,2025-06-13,482.60,447.79,700,4,INITIAL_STOP,-24364.12,-25341.04
baseline_252_25pct_8pct,UJJIVANSFB,2025-06-11,2025-06-13,51.40,47.88,6577,2,INITIAL_STOP,-23178.24,-24157.64
baseline_252_25pct_8pct,DBREALTY,2025-06-16,2025-06-17,241.00,221.72,1417,1,INITIAL_STOP,-27319.76,-28303.27
baseline_252_25pct_8pct,PENIND,2025-06-03,2025-06-19,244.00,224.48,1396,16,INITIAL_STOP,-27249.92,-28230.92
baseline_252_25pct_8pct,MBAPL,2025-06-02,2025-06-24,349.60,437.00,974,22,TARGET,85127.60,83978.38
baseline_252_25pct_8pct,PSPPROJECT,2025-06-19,2025-06-24,770.00,720.60,439,5,INITIAL_STOP,-21688.02,-22669.57
baseline_252_25pct_8pct,PRIVISCL,2025-05-09,2025-07-08,2095.68,2376.00,161,60,MAX_HOLD,45131.52,44051.61
baseline_252_25pct_8pct,SHARDACROP,2025-07-04,2025-07-14,882.35,811.76,387,10,INITIAL_STOP,-27317.56,-28300.99
baseline_252_25pct_8pct,APOLLO,2025-05-29,2025-07-24,182.85,168.22,1879,56,INITIAL_STOP,-27486.01,-28475.51
baseline_252_25pct_8pct,DEEPAKFERT,2025-05-29,2025-07-28,1456.00,1520.40,236,60,MAX_HOLD,15198.40,14144.75
baseline_252_25pct_8pct,GLAXO,2025-05-29,2025-07-28,3336.00,3083.50,103,60,MAX_HOLD,-26007.50,-26999.31
baseline_252_25pct_8pct,PSPPROJECT,2025-07-02,2025-07-30,806.95,751.04,423,28,INITIAL_STOP,-23648.83,-24637.38
baseline_252_25pct_8pct,BORORENEW,2025-07-25,2025-07-31,651.00,599.13,523,6,INITIAL_STOP,-27126.81,-28107.54
baseline_252_25pct_8pct,PARAGMILK,2025-07-18,2025-08-05,251.93,233.60,1364,18,INITIAL_STOP,-25000.73,-25994.12
baseline_252_25pct_8pct,ZUARI,2025-07-31,2025-08-05,279.50,349.38,1205,5,TARGET,84199.38,83062.68
baseline_252_25pct_8pct,SHARDACROP,2025-07-28,2025-08-07,1076.23,990.13,316,10,INITIAL_STOP,-27207.09,-28186.55
baseline_252_25pct_8pct,MBAPL,2025-07-31,2025-08-07,454.27,417.93,741,7,INITIAL_STOP,-26929.13,-27898.57
baseline_252_25pct_8pct,SIRCA,2025-06-11,2025-08-11,387.54,457.36,872,61,MAX_HOLD,60883.04,59777.91
baseline_252_25pct_8pct,CSBBANK,2025-07-07,2025-08-13,415.30,391.73,823,37,INITIAL_STOP,-19401.74,-20398.01
baseline_252_25pct_8pct,ZOTA,2025-07-02,2025-08-14,1097.24,1371.55,311,43,TARGET,85310.41,84158.72
baseline_252_25pct_8pct,ZUARI,2025-08-07,2025-08-18,360.00,331.20,944,11,INITIAL_STOP,-27187.20,-28165.94
baseline_252_25pct_8pct,APOLLO,2025-08-25,2025-09-03,238.80,298.50,1439,9,TARGET,85908.30,84748.54
baseline_252_25pct_8pct,APOLLO,2025-09-04,2025-09-08,301.75,277.61,1167,4,INITIAL_STOP,-28171.38,-29185.55
baseline_252_25pct_8pct,SIRCA,2025-09-10,2025-09-11,483.80,459.17,722,1,INITIAL_STOP,-17784.53,-18805.76
baseline_252_25pct_8pct,TI,2025-07-23,2025-09-22,476.17,461.55,721,61,MAX_HOLD,-10541.02,-11555.16
baseline_252_25pct_8pct,POCL,2025-09-08,2025-09-26,1286.30,1183.40,273,18,INITIAL_STOP,-28092.79,-29104.13
baseline_252_25pct_8pct,IOLCP,2025-09-09,2025-09-26,111.87,102.92,3123,17,INITIAL_STOP,-27949.60,-28955.79
baseline_252_25pct_8pct,RMDRIP,2025-07-31,2025-09-29,66.27,72.75,5085,60,MAX_HOLD,32950.80,31890.42
baseline_252_25pct_8pct,HCG,2025-08-12,2025-09-29,665.00,618.62,511,48,INITIAL_STOP,-23700.52,-24684.42
baseline_252_25pct_8pct,ZOTA,2025-09-09,2025-09-29,1528.24,1405.98,228,20,INITIAL_STOP,-27875.10,-28878.60
baseline_252_25pct_8pct,STARCEMENT,2025-08-05,2025-10-06,262.87,254.14,1271,62,MAX_HOLD,-11095.83,-12081.51
baseline_252_25pct_8pct,GOKULAGRO,2025-09-23,2025-10-09,207.32,191.28,1670,16,INITIAL_STOP,-26790.27,-27788.76
baseline_252_25pct_8pct,INDOTHAI,2025-10-01,2025-10-09,284.25,355.31,1190,8,TARGET,84564.38,83422.76
baseline_252_25pct_8pct,TDPOWERSYS,2025-10-06,2025-10-10,643.11,596.87,526,4,INITIAL_STOP,-24321.45,-25299.79
baseline_252_25pct_8pct,KIOCL,2025-10-06,2025-10-13,547.05,503.29,618,7,INITIAL_STOP,-27046.15,-28019.81
baseline_252_25pct_8pct,VASCONEQ,2025-09-30,2025-10-14,71.15,65.46,4756,14,INITIAL_STOP,-27071.15,-28045.71
baseline_252_25pct_8pct,APOLLO,2025-09-15,2025-10-15,325.00,299.00,1069,30,INITIAL_STOP,-27794.00,-28794.58
baseline_252_25pct_8pct,INDOTHAI,2025-10-10,2025-10-17,363.50,454.38,942,7,TARGET,85604.25,84448.59
baseline_252_25pct_8pct,UJJIVANSFB,2025-10-28,2025-11-06,54.09,50.94,6289,9,INITIAL_STOP,-19820.54,-20811.33
baseline_252_25pct_8pct,THANGAMAYL,2025-11-04,2025-11-07,2709.10,3386.38,125,3,TARGET,84659.38,83516.47
baseline_252_25pct_8pct,IMFA,2025-09-09,2025-11-10,1031.09,1288.86,338,62,TARGET,87127.11,85950.89
baseline_252_25pct_8pct,PARAGMILK,2025-09-09,2025-11-10,268.58,313.05,1300,62,MAX_HOLD,57811.00,56676.82
baseline_252_25pct_8pct,PRIVISCL,2025-10-17,2025-11-11,2740.00,3425.00,121,25,TARGET,82885.00,81766.05
baseline_252_25pct_8pct,PENIND,2025-11-10,2025-11-11,249.30,229.36,1389,1,INITIAL_STOP,-27702.22,-28699.50
baseline_252_25pct_8pct,BORORENEW,2025-11-12,2025-11-13,705.00,651.81,519,1,INITIAL_STOP,-27607.60,-28663.88
baseline_252_25pct_8pct,VSTTILLERS,2025-10-27,2025-11-19,5751.00,5423.95,59,23,INITIAL_STOP,-19296.23,-20285.22
baseline_252_25pct_8pct,NEULANDLAB,2025-11-11,2025-11-20,18113.00,16758.46,19,9,INITIAL_STOP,-25736.18,-26730.01
baseline_252_25pct_8pct,THANGAMAYL,2025-11-10,2025-11-21,3400.00,3128.00,101,11,INITIAL_STOP,-27472.00,-28460.99
baseline_252_25pct_8pct,PARAGMILK,2025-11-13,2025-11-24,358.00,329.36,1022,11,INITIAL_STOP,-29270.08,-30323.80
baseline_252_25pct_8pct,TDPOWERSYS,2025-11-03,2025-12-05,763.62,703.28,445,32,INITIAL_STOP,-26852.67,-27831.82
baseline_252_25pct_8pct,PSPPROJECT,2025-10-28,2025-12-08,912.05,840.49,372,41,INITIAL_STOP,-26621.65,-27599.56
baseline_252_25pct_8pct,UJJIVANSFB,2025-11-27,2025-12-08,55.50,52.27,6352,11,INITIAL_STOP,-20513.62,-21540.46
baseline_252_25pct_8pct,HCG,2025-10-17,2025-12-16,712.00,721.50,465,60,MAX_HOLD,4417.50,3417.63
baseline_252_25pct_8pct,IMFA,2025-11-11,2025-12-31,1316.10,1492.20,274,50,END_OF_BACKTEST,48251.40,47097.19
baseline_252_25pct_8pct,SHRIPISTON,2025-12-08,2025-12-31,2865.28,3232.67,122,23,END_OF_BACKTEST,44821.58,43705.66
