variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
target_20pct,HGINFRA,2023-02-13,2023-02-27,746.51,686.79,218,14,INITIAL_STOP,-13019.13,-13487.82
target_20pct,RMDRIP,2023-02-21,2023-02-27,2.87,3.44,56977,6,TARGET,32704.80,32165.17
target_20pct,ZENTEC,2023-02-16,2023-03-06,235.50,282.60,680,18,TARGET,32028.00,31499.54
target_20pct,ANUP,2023-02-03,2023-03-10,560.57,515.72,293,35,INITIAL_STOP,-13139.76,-13612.79
target_20pct,AEGISLOG,2023-03-09,2023-03-13,392.00,365.85,419,4,INITIAL_STOP,-10956.63,-11432.94
target_20pct,TDPOWERSYS,2023-03-06,2023-03-14,154.57,142.20,1043,8,INITIAL_STOP,-12897.32,-13361.62
target_20pct,PENIND,2023-02-17,2023-03-16,73.95,68.03,2167,27,INITIAL_STOP,-12819.97,-13281.49
target_20pct,HGINFRA,2023-03-24,2023-03-28,809.54,748.88,196,4,INITIAL_STOP,-11889.12,-12347.29
target_20pct,CIGNITITEC,2023-02-10,2023-03-29,687.49,640.48,237,47,INITIAL_STOP,-11140.68,-11612.77
target_20pct,GNA,2023-02-02,2023-04-03,392.08,393.26,419,60,MAX_HOLD,494.42,0.83
target_20pct,SDBL,2023-04-03,2023-04-10,62.11,57.14,2526,7,INITIAL_STOP,-12551.19,-13003.03
target_20pct,ATULAUTO,2023-04-06,2023-04-25,402.00,369.84,390,19,INITIAL_STOP,-12542.40,-12993.93
target_20pct,MARINE,2023-04-18,2023-04-25,46.59,42.86,3340,7,INITIAL_STOP,-12448.85,-12897.01
target_20pct,PENIND,2023-04-18,2023-04-25,85.50,78.66,1820,7,INITIAL_STOP,-12448.80,-12896.96
target_20pct,NEULANDLAB,2023-04-11,2023-05-11,2113.00,2535.60,73,30,TARGET,30849.80,30340.78
target_20pct,ZENTEC,2023-03-15,2023-05-15,293.45,306.00,547,61,MAX_HOLD,6864.85,6373.00
target_20pct,SDBL,2023-04-20,2023-05-22,68.94,82.73,2257,32,TARGET,31119.52,30606.04
target_20pct,POCL,2023-05-02,2023-05-22,182.98,168.34,829,20,INITIAL_STOP,-12135.23,-12572.10
target_20pct,WABAG,2023-04-18,2023-05-29,388.50,466.20,400,41,TARGET,31080.00,30567.18
target_20pct,MARINE,2023-05-23,2023-05-31,54.87,50.48,2865,8,INITIAL_STOP,-12576.20,-13028.95
target_20pct,NEWGEN,2023-05-03,2023-06-02,280.35,336.42,541,30,TARGET,30333.87,29833.36
target_20pct,SHRIPISTON,2023-05-16,2023-06-02,793.59,736.67,195,17,INITIAL_STOP,-11098.67,-11546.27
target_20pct,SDBL,2023-05-23,2023-06-05,82.38,98.86,1908,13,TARGET,31436.21,30917.51
target_20pct,VASCONEQ,2023-06-05,2023-06-08,43.65,40.16,3683,3,INITIAL_STOP,-12861.04,-13324.03
target_20pct,INDIAMART,2023-04-13,2023-06-12,2602.87,2758.49,59,60,MAX_HOLD,9181.58,8707.10
target_20pct,NEULANDLAB,2023-05-12,2023-06-13,2600.00,3120.00,59,32,TARGET,30680.00,30173.78
target_20pct,CSBBANK,2023-04-18,2023-06-19,284.95,267.20,546,62,MAX_HOLD,-9691.50,-10143.71
target_20pct,CAMLINFINE,2023-04-19,2023-06-19,175.80,167.10,885,61,MAX_HOLD,-7699.50,-8154.70
target_20pct,SKIPPER,2023-06-20,2023-06-21,178.63,164.34,921,1,INITIAL_STOP,-13161.46,-13635.27
target_20pct,CAPACITE,2023-06-14,2023-06-23,206.40,189.89,806,9,INITIAL_STOP,-13308.67,-13787.78
target_20pct,GANECOS,2023-04-26,2023-06-26,980.94,1109.53,154,61,MAX_HOLD,19802.86,19319.96
target_20pct,HPL,2023-06-20,2023-07-04,119.50,143.40,1377,14,TARGET,32910.30,32367.28
target_20pct,SHRIPISTON,2023-06-22,2023-07-07,915.34,1098.41,178,15,TARGET,32586.10,32048.43
target_20pct,HPL,2023-07-05,2023-07-13,158.73,190.48,1052,8,TARGET,33396.79,32845.74
target_20pct,THANGAMAYL,2023-06-06,2023-07-17,738.60,886.32,221,41,TARGET,32646.12,32107.46
target_20pct,PREMEXPLN,2023-07-14,2023-07-17,144.43,173.32,1201,3,TARGET,34692.09,34119.67
target_20pct,SCHNEIDER,2023-05-30,2023-07-18,245.00,294.00,654,49,TARGET,32046.00,31517.24
target_20pct,PREMEXPLN,2023-07-18,2023-07-19,175.88,161.81,1024,1,INITIAL_STOP,-14408.09,-14926.78
target_20pct,ARMANFIN,2023-06-01,2023-07-27,1924.80,2309.76,82,56,TARGET,31566.72,31045.87
target_20pct,PARAGMILK,2023-06-27,2023-07-28,136.87,164.24,1196,31,TARGET,32739.30,32199.11
target_20pct,MANINFRA,2023-06-13,2023-07-31,106.18,127.42,1539,48,TARGET,32682.20,32142.95
target_20pct,BLISSGVS,2023-07-18,2023-08-02,100.73,93.00,1788,15,INITIAL_STOP,-13812.79,-14332.39
target_20pct,POWERMECH,2023-08-01,2023-08-02,2359.19,2185.59,81,1,INITIAL_STOP,-14061.97,-14614.16
target_20pct,STARCEMENT,2023-06-05,2023-08-04,141.80,165.46,1133,60,MAX_HOLD,26806.78,26284.59
target_20pct,KPIL,2023-07-28,2023-08-04,621.80,586.79,297,7,INITIAL_STOP,-10397.58,-10936.01
target_20pct,TBZ,2023-06-09,2023-08-08,85.40,87.23,1903,60,MAX_HOLD,3482.49,2989.72
target_20pct,NEWGEN,2023-07-20,2023-08-08,361.09,433.31,503,19,TARGET,36325.65,35726.28
target_20pct,VASCONEQ,2023-08-04,2023-08-08,49.17,59.00,3832,4,TARGET,37683.89,37062.10
target_20pct,POCL,2023-08-07,2023-08-08,253.48,233.20,749,1,INITIAL_STOP,-15188.52,-15735.31
target_20pct,MARINE,2023-08-10,2023-08-11,72.08,66.31,2719,1,INITIAL_STOP,-15678.84,-16243.28
target_20pct,MSTCLTD,2023-07-19,2023-08-18,376.34,346.23,487,30,INITIAL_STOP,-14662.21,-15190.05
target_20pct,MANINFRA,2023-08-04,2023-08-22,144.08,134.16,1307,18,INITIAL_STOP,-12961.60,-13507.10
target_20pct,VASCONEQ,2023-08-09,2023-08-22,49.77,59.72,3937,13,TARGET,39188.90,38542.28
target_20pct,TI,2023-08-09,2023-08-22,181.89,218.27,1077,13,TARGET,39179.11,38532.65
target_20pct,TDPOWERSYS,2023-06-26,2023-08-25,230.76,259.49,701,60,MAX_HOLD,20139.73,19624.23
target_20pct,WABAG,2023-07-10,2023-08-28,509.69,474.01,334,49,INITIAL_STOP,-11916.89,-12409.73
target_20pct,ATULAUTO,2023-08-24,2023-08-30,458.85,550.62,434,6,TARGET,39828.18,39171.02
target_20pct,HSCL,2023-08-29,2023-09-04,201.70,242.04,991,6,TARGET,39976.94,39317.32
target_20pct,MMTC,2023-09-05,2023-09-06,54.00,64.80,3847,1,TARGET,41547.60,40862.06
target_20pct,SAFARI,2023-08-10,2023-09-07,1599.39,1919.27,122,28,TARGET,39025.12,38381.20
target_20pct,VASCONEQ,2023-08-23,2023-09-12,60.00,55.20,3320,20,INITIAL_STOP,-15936.00,-16509.70
target_20pct,TI,2023-08-23,2023-09-12,222.44,204.64,895,20,INITIAL_STOP,-15926.70,-16500.07
target_20pct,NEOGEN,2023-08-31,2023-09-12,1756.02,1662.89,116,12,INITIAL_STOP,-10803.66,-11398.55
target_20pct,MMTC,2023-09-07,2023-09-12,67.00,61.64,3162,5,INITIAL_STOP,-16948.32,-17558.46
target_20pct,IOLCP,2023-09-08,2023-09-12,92.81,85.49,2324,4,INITIAL_STOP,-17016.60,-17638.14
target_20pct,NEULANDLAB,2023-08-07,2023-09-13,3759.95,3459.15,50,37,INITIAL_STOP,-15039.80,-15581.23
target_20pct,PDSL,2023-09-14,2023-09-18,469.20,431.66,439,4,INITIAL_STOP,-16478.30,-17071.52
target_20pct,IOLCP,2023-09-14,2023-09-21,102.10,93.93,2019,7,INITIAL_STOP,-16491.19,-17084.87
target_20pct,SCHNEIDER,2023-08-14,2023-09-25,316.90,380.28,613,42,TARGET,38851.94,38210.88
target_20pct,WESTLIFE,2023-07-31,2023-09-29,945.55,933.88,198,60,MAX_HOLD,-2310.66,-2868.85
target_20pct,ONEPOINT,2023-09-27,2023-09-29,37.80,35.23,5465,2,INITIAL_STOP,-14041.86,-14640.52
target_20pct,ORISSAMINE,2023-10-03,2023-10-10,5298.95,6358.74,38,7,TARGET,40272.02,39607.53
target_20pct,KIOCL,2023-09-20,2023-10-16,315.00,378.00,649,26,TARGET,40887.00,40212.36
target_20pct,GRAVITA,2023-09-20,2023-10-16,823.55,988.26,248,26,TARGET,40848.08,40174.09
target_20pct,MMTC,2023-10-17,2023-10-18,87.20,80.22,2486,1,INITIAL_STOP,-17342.34,-17966.66
target_20pct,CSBBANK,2023-08-21,2023-10-20,318.50,359.35,605,60,MAX_HOLD,24714.25,24099.10
target_20pct,GPTINFRA,2023-10-03,2023-10-20,44.95,53.94,4556,17,TARGET,40958.44,40282.63
target_20pct,ABREL,2023-10-11,2023-10-20,1156.90,1064.35,180,9,INITIAL_STOP,-16659.36,-17259.10
target_20pct,MSTCLTD,2023-10-17,2023-10-20,464.98,427.78,466,3,INITIAL_STOP,-17334.45,-17958.49
target_20pct,GLAXO,2023-09-14,2023-10-23,1552.00,1481.72,132,39,INITIAL_STOP,-9276.82,-9877.50
target_20pct,HITECH,2023-10-19,2023-10-23,104.01,95.69,2067,4,INITIAL_STOP,-17199.09,-17818.26
target_20pct,IMFA,2023-09-26,2023-10-25,397.16,365.39,520,29,INITIAL_STOP,-16521.86,-17116.64
target_20pct,SPAL,2023-10-23,2023-10-25,618.01,568.57,352,2,INITIAL_STOP,-17403.16,-18029.68
target_20pct,VARROC,2023-09-20,2023-10-26,475.09,437.08,430,36,INITIAL_STOP,-16343.10,-16931.45
target_20pct,UJJIVANSFB,2023-09-28,2023-10-26,53.81,50.62,3839,28,INITIAL_STOP,-12236.27,-12837.64
target_20pct,VSTTILLERS,2023-08-28,2023-10-27,3569.51,3538.92,56,60,MAX_HOLD,-1713.04,-2310.15
target_20pct,ANUP,2023-10-31,2023-11-01,1252.23,1152.05,166,1,INITIAL_STOP,-16629.61,-17228.28
target_20pct,PREMEXPLN,2023-11-01,2023-11-02,261.53,240.61,797,1,INITIAL_STOP,-16675.15,-17275.46
target_20pct,APOLLO,2023-11-01,2023-11-07,92.38,110.86,2256,6,TARGET,41681.86,40994.11
target_20pct,MARINE,2023-11-08,2023-11-09,86.29,79.39,2423,1,INITIAL_STOP,-16726.45,-17328.61
target_20pct,TBZ,2023-11-07,2023-11-10,133.27,122.61,1538,3,INITIAL_STOP,-16397.54,-16987.85
target_20pct,BLISSGVS,2023-11-08,2023-11-15,111.95,134.34,1867,7,TARGET,41802.13,41112.39
target_20pct,ONEPOINT,2023-11-16,2023-11-21,39.90,47.88,5257,5,TARGET,41950.86,41258.67
target_20pct,SPANDANA,2023-10-30,2023-12-05,889.90,1067.88,234,36,TARGET,41647.32,40960.14
target_20pct,SWANCORP,2023-10-31,2023-12-08,394.45,473.34,528,38,TARGET,41653.92,40966.63
target_20pct,ZOTA,2023-12-06,2023-12-20,503.29,463.03,433,14,INITIAL_STOP,-17433.97,-18061.59
target_20pct,ARMANFIN,2023-12-22,2023-12-29,2629.00,2418.68,83,7,INITIAL_STOP,-17456.56,-18085.00
target_20pct,CIGNITITEC,2023-11-01,2024-01-01,1034.16,1061.90,201,61,MAX_HOLD,5575.74,4943.78
target_20pct,NEULANDLAB,2023-11-08,2024-01-03,4800.00,5760.00,43,56,TARGET,41280.00,40598.88
target_20pct,GPTINFRA,2024-01-01,2024-01-03,79.50,76.76,2748,2,INITIAL_STOP,-7537.83,-8181.92
target_20pct,TI,2023-11-06,2024-01-05,241.98,250.90,847,60,MAX_HOLD,7555.24,6929.04
target_20pct,SWANCORP,2023-12-11,2024-01-05,464.88,557.86,477,25,TARGET,44349.55,43617.78
target_20pct,LTFOODS,2023-11-08,2024-01-08,201.10,201.30,1039,61,MAX_HOLD,207.80,-419.34
target_20pct,WABAG,2023-11-10,2024-01-09,557.07,628.43,372,60,MAX_HOLD,26545.92,25884.41
target_20pct,POCL,2024-01-09,2024-01-10,316.88,380.26,717,1,TARGET,45440.59,44690.82
target_20pct,ASHIANA,2023-11-15,2024-01-12,261.63,313.96,786,58,TARGET,41128.24,40449.62
target_20pct,IMFA,2023-11-15,2024-01-15,453.41,458.07,453,61,MAX_HOLD,2110.98,1491.63
target_20pct,POCL,2024-01-11,2024-01-16,401.44,369.32,583,5,INITIAL_STOP,-18723.16,-19397.20
target_20pct,ONEPOINT,2024-01-05,2024-01-17,64.70,59.52,3434,12,INITIAL_STOP,-17774.38,-18414.26
target_20pct,DBREALTY,2024-01-16,2024-01-17,245.00,225.40,973,1,INITIAL_STOP,-19070.80,-19757.35
target_20pct,HSCL,2024-01-08,2024-01-18,390.00,360.26,582,10,INITIAL_STOP,-17311.36,-17966.33
target_20pct,ASHIANA,2024-01-15,2024-01-18,313.51,288.43,760,3,INITIAL_STOP,-19061.41,-19747.62
target_20pct,RTNINDIA,2023-11-22,2024-01-23,76.00,79.40,2814,62,MAX_HOLD,9567.60,8911.66
target_20pct,DIAMONDYD,2024-01-19,2024-01-23,1392.87,1281.44,164,4,INITIAL_STOP,-18274.45,-18932.33
target_20pct,IRCTC,2024-01-23,2024-01-24,1045.05,974.19,219,1,INITIAL_STOP,-15517.52,-16180.84
target_20pct,MSTCLTD,2024-01-17,2024-01-30,831.00,997.20,284,13,TARGET,47200.80,46421.99
target_20pct,SALASAR,2024-01-24,2024-01-30,23.00,27.60,9911,6,TARGET,45590.60,44838.36
target_20pct,DIACABS,2024-01-19,2024-02-05,21.51,25.81,10644,17,TARGET,45790.49,45034.94
target_20pct,HPL,2024-01-02,2024-02-06,279.74,335.69,782,35,TARGET,43751.34,43029.44
target_20pct,RAMASTEEL,2024-01-24,2024-02-06,15.43,14.20,14773,13,INITIAL_STOP,-18235.79,-18892.28
target_20pct,BORORENEW,2024-01-25,2024-02-08,613.00,563.96,369,14,INITIAL_STOP,-18095.76,-18747.21
target_20pct,MMTC,2024-02-07,2024-02-08,100.55,92.51,2410,1,INITIAL_STOP,-19386.04,-20083.94
target_20pct,VASCONEQ,2024-01-19,2024-02-09,87.20,80.22,2625,21,INITIAL_STOP,-18312.00,-18971.23
target_20pct,SKIPPER,2024-02-08,2024-02-09,321.76,296.02,753,1,INITIAL_STOP,-19382.82,-20080.60
target_20pct,POWERMECH,2024-01-31,2024-02-12,2698.06,2513.30,87,12,INITIAL_STOP,-16074.12,-16754.21
target_20pct,VADILALIND,2024-02-09,2024-02-12,3586.79,3299.85,66,3,INITIAL_STOP,-18938.25,-19620.03
target_20pct,SCHNEIDER,2024-02-12,2024-02-13,597.90,550.07,392,1,INITIAL_STOP,-18750.14,-19425.15
target_20pct,PARAGMILK,2024-02-13,2024-02-14,280.21,257.79,824,1,INITIAL_STOP,-18471.44,-19136.42
target_20pct,KPIL,2024-02-15,2024-02-21,990.00,910.80,229,6,INITIAL_STOP,-18136.80,-18789.72
target_20pct,DIACABS,2024-02-09,2024-02-23,28.33,34.00,8418,14,TARGET,47696.39,46909.40
target_20pct,SALZERELEC,2024-02-12,2024-02-23,524.20,629.04,447,11,TARGET,46863.48,46090.23
target_20pct,ELECON,2024-01-09,2024-02-27,502.55,466.73,452,49,INITIAL_STOP,-16189.43,-16846.60
target_20pct,SOLARA,2024-02-22,2024-02-28,476.05,437.97,473,6,INITIAL_STOP,-18013.73,-18662.23
target_20pct,ZOTA,2024-02-26,2024-03-04,552.13,509.73,424,7,INITIAL_STOP,-17978.41,-18653.75
target_20pct,ABREL,2024-01-05,2024-03-05,1399.00,1472.95,158,60,MAX_HOLD,11684.10,11003.45
target_20pct,ZENTEC,2024-03-05,2024-03-06,973.40,898.40,235,1,INITIAL_STOP,-17625.18,-18284.99
target_20pct,GLAXO,2024-01-11,2024-03-07,2206.40,2045.89,106,56,INITIAL_STOP,-17013.66,-17689.78
target_20pct,AEGISLOG,2024-02-16,2024-03-11,441.00,405.72,514,24,INITIAL_STOP,-18133.92,-18786.74
target_20pct,TDPOWERSYS,2024-03-05,2024-03-11,324.25,298.31,706,6,INITIAL_STOP,-18313.64,-18972.93
target_20pct,TATACHEM,2024-03-07,2024-03-12,1187.05,1112.27,192,5,INITIAL_STOP,-14357.01,-15019.21
target_20pct,IMFA,2024-01-31,2024-03-13,559.04,514.32,421,42,INITIAL_STOP,-18828.47,-19506.29
target_20pct,STARCEMENT,2024-02-13,2024-03-13,206.28,190.69,1119,29,INITIAL_STOP,-17443.57,-18109.88
target_20pct,SALZERELEC,2024-02-26,2024-03-13,680.36,625.93,344,16,INITIAL_STOP,-18723.51,-19397.55
target_20pct,KPIL,2024-03-12,2024-03-13,1095.00,1007.40,203,1,INITIAL_STOP,-17782.80,-18422.98
target_20pct,WABAG,2024-02-06,2024-03-14,707.38,650.79,339,37,INITIAL_STOP,-19184.15,-19874.77
target_20pct,RMDRIP,2024-02-28,2024-03-14,13.22,12.41,17612,15,INITIAL_STOP,-14286.20,-14963.26
target_20pct,ANUP,2024-03-20,2024-03-21,1621.19,1491.49,129,1,INITIAL_STOP,-16730.68,-17332.99
target_20pct,DIACABS,2024-03-07,2024-03-22,41.22,49.46,5540,15,TARGET,45671.76,44918.18
target_20pct,DIACABS,2024-03-27,2024-04-12,52.19,62.63,4082,16,TARGET,42607.92,41904.89
target_20pct,ZENTEC,2024-04-04,2024-04-15,1039.95,956.75,204,11,INITIAL_STOP,-16971.98,-17582.98
target_20pct,IMFA,2024-04-04,2024-04-19,692.48,637.08,307,15,INITIAL_STOP,-17007.31,-17619.57
target_20pct,ASHIANA,2024-04-16,2024-04-19,371.86,342.11,579,3,INITIAL_STOP,-17224.56,-17844.64
target_20pct,ELECON,2024-04-22,2024-04-23,617.50,568.10,343,1,INITIAL_STOP,-16944.20,-17554.19
target_20pct,ABREL,2024-04-01,2024-04-26,1660.00,1992.00,128,25,TARGET,42496.00,41794.82
target_20pct,ANUP,2024-04-05,2024-05-06,1670.30,2004.36,127,31,TARGET,42425.62,41725.60
target_20pct,SOLARA,2024-04-22,2024-05-06,559.00,514.28,379,14,INITIAL_STOP,-16948.88,-17559.04
target_20pct,TDPOWERSYS,2024-04-24,2024-05-06,340.91,313.64,616,12,INITIAL_STOP,-16800.04,-17404.85
target_20pct,DOLATALGO,2024-04-29,2024-05-08,115.61,138.73,1854,9,TARGET,42868.19,42160.86
target_20pct,ANUP,2024-05-07,2024-05-09,2063.31,1898.25,104,2,INITIAL_STOP,-17166.74,-17784.74
target_20pct,SWSOLAR,2024-05-07,2024-05-10,730.00,671.60,294,3,INITIAL_STOP,-17169.60,-17787.71
target_20pct,CIGNITITEC,2024-03-15,2024-05-14,1240.00,1299.50,169,60,MAX_HOLD,10055.50,9411.74
target_20pct,HGINFRA,2024-04-03,2024-05-14,1056.36,1267.63,201,41,TARGET,42465.67,41764.99
target_20pct,VADILALIND,2024-03-26,2024-05-16,4232.34,5078.81,50,51,TARGET,42323.40,41625.06
target_20pct,TEAMLEASE,2024-05-23,2024-05-24,3523.90,3259.23,63,1,INITIAL_STOP,-16674.36,-17315.37
target_20pct,STARCEMENT,2024-03-26,2024-05-27,229.64,213.62,927,62,MAX_HOLD,-14850.54,-15466.89
target_20pct,SHRIPISTON,2024-03-26,2024-05-27,1942.87,1892.07,109,62,MAX_HOLD,-5537.20,-6164.21
target_20pct,IRCTC,2024-05-18,2024-05-29,1099.70,1036.92,204,11,INITIAL_STOP,-12807.49,-13461.30
target_20pct,QUESS,2024-04-15,2024-05-31,572.72,533.18,379,46,INITIAL_STOP,-14984.33,-15613.03
target_20pct,GOKULAGRO,2024-05-07,2024-06-04,71.50,65.78,3007,28,INITIAL_STOP,-17200.04,-17819.24
target_20pct,HGINFRA,2024-05-15,2024-06-04,1384.74,1273.96,159,20,INITIAL_STOP,-17613.89,-18247.99
target_20pct,POLYMED,2024-05-22,2024-06-04,1752.65,1614.12,128,13,INITIAL_STOP,-17731.97,-18378.38
target_20pct,AEGISLOG,2024-05-27,2024-06-04,736.75,677.81,303,8,INITIAL_STOP,-17858.82,-18501.74
target_20pct,SAREGAMA,2024-05-24,2024-06-10,470.00,564.00,478,17,TARGET,44932.00,44190.62
target_20pct,IMFA,2024-06-12,2024-06-13,827.39,761.20,260,1,INITIAL_STOP,-17209.71,-17829.26
target_20pct,PREMEXPLN,2024-06-11,2024-06-18,615.31,738.37,349,7,TARGET,42948.64,42239.99
target_20pct,HGINFRA,2024-06-12,2024-06-20,1814.31,1669.17,118,8,INITIAL_STOP,-17127.09,-17743.66
target_20pct,DEEPAKFERT,2024-06-21,2024-06-24,723.00,665.16,298,3,INITIAL_STOP,-17236.32,-17856.83
target_20pct,WABAG,2024-06-07,2024-06-26,1082.21,1298.65,194,19,TARGET,41989.75,41296.92
target_20pct,VISHNU,2024-06-12,2024-06-26,392.70,471.24,548,14,TARGET,43039.92,42329.76
target_20pct,POKARNA,2024-06-07,2024-06-27,631.15,757.38,334,20,TARGET,42160.82,41465.17
target_20pct,ARVINDFASN,2024-06-27,2024-06-28,556.63,512.32,399,1,INITIAL_STOP,-17681.13,-18320.90
target_20pct,ZENTEC,2024-06-19,2024-07-04,1227.15,1472.58,177,15,TARGET,43441.11,42724.33
target_20pct,DIACABS,2024-07-01,2024-07-08,132.04,126.09,1703,7,INITIAL_STOP,-10127.53,-10786.93
target_20pct,ZENTEC,2024-07-05,2024-07-09,1445.00,1329.40,158,4,INITIAL_STOP,-18264.80,-18922.33
target_20pct,HPL,2024-06-10,2024-07-11,451.78,542.14,466,31,TARGET,42105.90,41411.15
target_20pct,LTFOODS,2024-06-10,2024-07-12,247.10,296.52,853,32,TARGET,42155.26,41459.70
target_20pct,SPAL,2024-06-25,2024-07-18,720.93,865.12,297,23,TARGET,42823.24,42116.66
target_20pct,ATULAUTO,2024-07-02,2024-07-18,773.70,711.80,290,16,INITIAL_STOP,-17949.84,-18596.03
target_20pct,CANTABIL,2024-07-15,2024-07-18,307.68,283.07,762,3,INITIAL_STOP,-18756.17,-19431.40
target_20pct,OPTIEMUS,2024-07-10,2024-07-19,409.55,376.79,552,9,INITIAL_STOP,-18085.73,-18736.81
target_20pct,TBZ,2024-07-12,2024-07-19,145.12,133.51,1587,7,INITIAL_STOP,-18424.44,-19087.71
target_20pct,VARROC,2024-06-12,2024-07-22,664.30,611.16,324,40,INITIAL_STOP,-17218.66,-17838.53
target_20pct,MARINE,2024-07-19,2024-07-22,274.22,252.28,856,3,INITIAL_STOP,-18778.59,-19454.61
target_20pct,POLYMED,2024-07-09,2024-07-23,2121.00,1963.96,107,14,INITIAL_STOP,-16802.85,-17458.49
target_20pct,THANGAMAYL,2024-07-24,2024-07-25,1937.11,1782.14,116,1,INITIAL_STOP,-17976.38,-18623.53
target_20pct,MMTC,2024-07-26,2024-07-29,128.50,118.22,1741,3,INITIAL_STOP,-17897.48,-18541.79
target_20pct,ORISSAMINE,2024-07-25,2024-07-30,8260.05,7599.25,27,5,INITIAL_STOP,-17841.71,-18484.01
target_20pct,PCJEWELLER,2024-07-24,2024-07-31,7.78,9.34,28998,7,TARGET,45120.89,44376.39
target_20pct,TBZ,2024-07-24,2024-08-01,154.84,142.45,1457,8,INITIAL_STOP,-18048.15,-18697.88
target_20pct,POCL,2024-07-25,2024-08-01,616.84,740.21,365,7,TARGET,45029.32,44286.34
target_20pct,ZOTA,2024-06-14,2024-08-02,580.67,696.80,367,49,TARGET,42621.18,41917.93
target_20pct,DIACABS,2024-07-31,2024-08-02,135.55,162.66,1623,2,TARGET,43999.53,43273.54
target_20pct,MAHLOG,2024-07-01,2024-08-05,525.33,487.19,428,35,INITIAL_STOP,-16325.94,-16975.98
target_20pct,GRAVITA,2024-07-24,2024-08-05,1716.00,1578.72,131,12,INITIAL_STOP,-17983.68,-18631.09
target_20pct,NEULANDLAB,2024-08-02,2024-08-05,9388.00,11265.60,24,3,TARGET,45062.40,44318.87
target_20pct,OPTIEMUS,2024-07-31,2024-08-06,478.70,440.40,459,6,INITIAL_STOP,-17577.86,-18210.67
target_20pct,SPAL,2024-08-07,2024-08-08,1031.18,948.69,227,1,INITIAL_STOP,-18726.23,-19400.37
target_20pct,PENIND,2024-06-10,2024-08-09,174.30,179.30,1209,60,MAX_HOLD,6045.00,5403.75
target_20pct,TBZ,2024-08-08,2024-08-09,173.92,160.01,1348,1,INITIAL_STOP,-18755.53,-19430.73
target_20pct,POKARNA,2024-08-06,2024-08-13,825.96,759.88,286,7,INITIAL_STOP,-18897.96,-19578.29
target_20pct,POCL,2024-08-02,2024-08-19,696.93,836.32,325,17,TARGET,45300.45,44552.99
target_20pct,OPTIEMUS,2024-08-08,2024-08-21,488.00,585.60,480,13,TARGET,46848.00,46075.01
target_20pct,KITEX,2024-08-20,2024-08-21,125.92,115.85,1856,1,INITIAL_STOP,-18696.60,-19369.68
target_20pct,SHARDACROP,2024-08-13,2024-09-02,582.95,536.31,396,20,INITIAL_STOP,-18467.86,-19132.70
target_20pct,QUESS,2024-07-25,2024-09-03,646.10,775.32,349,40,TARGET,45097.78,44353.67
target_20pct,POWERMECH,2024-08-26,2024-09-04,3521.95,3240.19,67,9,INITIAL_STOP,-18877.65,-19557.25
target_20pct,HSCL,2024-08-05,2024-09-10,465.95,559.14,505,36,TARGET,47060.95,46284.44
target_20pct,POKARNA,2024-08-16,2024-09-11,897.87,1077.44,255,26,TARGET,45791.37,45035.81
target_20pct,ZOTA,2024-08-05,2024-09-19,673.15,619.30,349,45,INITIAL_STOP,-18794.35,-19470.94
target_20pct,CAPACITE,2024-08-12,2024-09-19,342.95,411.54,674,38,TARGET,46229.66,45466.87
target_20pct,SALZERELEC,2024-08-14,2024-09-19,1015.57,934.32,225,36,INITIAL_STOP,-18280.26,-18938.35
target_20pct,TEMBO,2024-09-04,2024-09-24,382.88,459.46,624,20,TARGET,47783.42,46995.00
target_20pct,NEWGEN,2024-09-20,2024-09-26,1282.67,1539.20,192,6,TARGET,49254.53,48441.83
target_20pct,NEOGEN,2024-09-20,2024-10-07,2148.63,1976.74,114,17,INITIAL_STOP,-19595.51,-20300.94
target_20pct,SAFARI,2024-08-13,2024-10-14,2404.70,2561.65,96,62,MAX_HOLD,15067.20,14352.05
target_20pct,SAREGAMA,2024-09-26,2024-10-14,595.00,547.40,422,18,INITIAL_STOP,-20087.20,-20810.34
target_20pct,WABAG,2024-09-23,2024-10-17,1495.95,1795.14,165,24,TARGET,49366.35,48551.81
target_20pct,ABREL,2024-09-12,2024-10-21,2615.95,3139.14,94,39,TARGET,49179.86,48368.39
target_20pct,GANECOS,2024-10-15,2024-10-23,2290.16,2106.95,110,8,INITIAL_STOP,-20153.41,-20878.93
target_20pct,DIACABS,2024-10-16,2024-10-23,174.48,161.13,1454,7,INITIAL_STOP,-19413.22,-20145.18
target_20pct,RMDRIP,2024-09-05,2024-10-24,22.39,26.87,10585,49,TARGET,47399.63,46617.54
target_20pct,PRECAM,2024-10-18,2024-10-24,302.16,277.99,855,6,INITIAL_STOP,-20667.74,-21411.78
target_20pct,POLYMED,2024-08-27,2024-10-28,2328.00,2624.80,101,62,MAX_HOLD,29976.80,29226.45
target_20pct,ANUP,2024-10-04,2024-10-29,2578.90,3094.68,99,25,TARGET,51062.22,50219.69
target_20pct,CIGNITITEC,2024-10-24,2024-10-31,1440.00,1402.93,180,7,INITIAL_STOP,-6672.72,-7440.31
target_20pct,DEEPAKFERT,2024-10-30,2024-10-31,1325.00,1219.00,203,1,INITIAL_STOP,-21518.00,-22292.65
