variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
vol_3x,BLISSGVS,2023-11-08,2023-11-20,111.95,139.94,2048,12,TARGET,57318.40,56544.60
vol_3x,ONEPOINT,2023-11-21,2023-11-29,50.00,46.12,4841,8,INITIAL_STOP,-18798.57,-19496.52
vol_3x,SWANCORP,2023-10-31,2023-12-14,394.45,493.06,577,44,TARGET,56899.41,56131.27
vol_3x,VSTTILLERS,2023-11-17,2023-12-14,4066.76,3805.15,58,27,INITIAL_STOP,-15173.50,-15858.35
vol_3x,CAPACITE,2023-11-17,2023-12-20,263.00,241.96,898,33,INITIAL_STOP,-18893.92,-19574.10
vol_3x,ZUARI,2023-12-05,2023-12-20,181.40,168.37,1323,15,INITIAL_STOP,-17245.20,-17939.31
vol_3x,TDPOWERSYS,2023-12-15,2023-12-20,295.41,272.22,826,5,INITIAL_STOP,-19157.36,-19860.65
vol_3x,KITEX,2023-12-15,2023-12-20,78.80,74.23,3098,5,INITIAL_STOP,-14171.65,-14882.76
vol_3x,SPANDANA,2023-10-30,2023-12-29,889.90,1112.38,255,60,TARGET,56731.13,55965.25
vol_3x,ARMANFIN,2023-12-22,2023-12-29,2629.00,2418.68,90,7,INITIAL_STOP,-18928.80,-19610.24
vol_3x,CIGNITITEC,2023-11-01,2024-01-01,1034.16,1061.90,220,61,MAX_HOLD,6102.80,5411.10
vol_3x,GPTINFRA,2024-01-01,2024-01-03,79.50,76.76,3026,2,INITIAL_STOP,-8300.39,-9009.64
vol_3x,TI,2023-11-06,2024-01-05,241.98,250.90,947,60,MAX_HOLD,8447.24,7747.10
vol_3x,NEULANDLAB,2023-11-08,2024-01-08,4800.00,5453.95,47,61,MAX_HOLD,30735.65,30012.75
vol_3x,FLUOROCHEM,2023-12-26,2024-01-10,3595.72,3367.81,65,15,INITIAL_STOP,-14813.97,-15492.92
vol_3x,POCL,2024-01-09,2024-01-10,316.88,396.10,769,1,TARGET,60920.18,60097.76
vol_3x,ASHIANA,2023-11-15,2024-01-15,261.63,303.44,903,61,MAX_HOLD,37754.43,36989.04
vol_3x,MSTCLTD,2023-12-27,2024-01-15,597.54,746.92,396,19,TARGET,59156.46,58357.85
vol_3x,SANDHAR,2023-11-17,2024-01-16,450.03,468.15,525,60,MAX_HOLD,9513.00,8789.93
vol_3x,POCL,2024-01-11,2024-01-16,401.44,369.32,618,5,INITIAL_STOP,-19847.19,-20561.69
vol_3x,DBREALTY,2024-01-16,2024-01-17,245.00,225.40,1053,1,INITIAL_STOP,-20638.80,-21381.80
vol_3x,SALASAR,2023-12-26,2024-01-23,13.78,17.22,17194,28,TARGET,59233.33,58433.68
vol_3x,DIAMONDYD,2024-01-19,2024-01-23,1392.87,1281.44,182,4,INITIAL_STOP,-20280.19,-21010.27
vol_3x,MSTCLTD,2024-01-16,2024-01-30,797.83,997.29,323,14,TARGET,64424.77,63555.04
vol_3x,SALASAR,2024-01-24,2024-02-02,23.00,28.75,11235,9,TARGET,64601.25,63729.13
vol_3x,RAMASTEEL,2024-01-24,2024-02-06,15.43,14.20,16747,13,INITIAL_STOP,-20672.50,-21416.71
vol_3x,DIACABS,2024-01-19,2024-02-07,21.51,26.89,11839,19,TARGET,63664.22,62804.76
vol_3x,VASCONEQ,2024-01-19,2024-02-09,87.20,80.22,2920,21,INITIAL_STOP,-20369.92,-21103.24
vol_3x,KITEX,2024-02-05,2024-02-12,92.07,84.70,2944,7,INITIAL_STOP,-21684.33,-22464.96
vol_3x,VADILALIND,2024-02-09,2024-02-12,3586.79,3299.85,76,3,INITIAL_STOP,-21807.68,-22592.76
vol_3x,PARAGMILK,2024-02-13,2024-02-14,280.21,257.79,958,1,INITIAL_STOP,-21475.29,-22248.40
vol_3x,HPL,2024-01-02,2024-02-16,279.74,349.68,861,45,TARGET,60214.04,59401.15
vol_3x,SANDHAR,2024-02-19,2024-02-20,577.47,531.27,471,1,INITIAL_STOP,-21759.07,-22542.40
vol_3x,KPIL,2024-02-15,2024-02-21,990.00,910.80,269,6,INITIAL_STOP,-21304.80,-22071.77
vol_3x,SALZERELEC,2024-02-12,2024-02-23,524.20,655.25,521,11,TARGET,68277.05,67355.31
vol_3x,ELECON,2024-01-09,2024-02-27,502.55,466.73,485,49,INITIAL_STOP,-17371.40,-18076.55
vol_3x,DIACABS,2024-02-09,2024-02-27,28.33,35.41,9717,18,TARGET,68820.65,67891.57
vol_3x,HSCL,2024-01-02,2024-03-02,332.65,361.10,724,60,MAX_HOLD,20597.80,19844.39
vol_3x,ZOTA,2024-02-26,2024-03-04,552.13,509.73,497,7,INITIAL_STOP,-21073.74,-21865.36
vol_3x,ABREL,2024-01-05,2024-03-05,1399.00,1472.95,171,60,MAX_HOLD,12645.45,11908.79
vol_3x,SOLARA,2024-02-21,2024-03-06,468.80,431.30,576,14,INITIAL_STOP,-21602.30,-22379.99
vol_3x,ZENTEC,2024-03-05,2024-03-06,973.40,898.40,287,1,INITIAL_STOP,-21525.22,-22331.03
vol_3x,GLAXO,2024-01-11,2024-03-07,2206.40,2045.89,112,56,INITIAL_STOP,-17976.70,-18691.08
vol_3x,TDPOWERSYS,2024-03-05,2024-03-11,324.25,298.31,861,6,INITIAL_STOP,-22334.34,-23138.38
vol_3x,TATACHEM,2024-03-07,2024-03-12,1187.05,1112.27,232,5,INITIAL_STOP,-17348.05,-18148.21
vol_3x,IMFA,2024-01-31,2024-03-13,559.04,514.32,473,42,INITIAL_STOP,-21154.07,-21915.62
vol_3x,STARCEMENT,2024-02-13,2024-03-13,206.28,190.69,1302,29,INITIAL_STOP,-20296.27,-21071.55
vol_3x,SALZERELEC,2024-02-26,2024-03-13,680.36,625.93,403,16,INITIAL_STOP,-21934.81,-22724.46
vol_3x,KPIL,2024-03-12,2024-03-13,1095.00,1007.40,248,1,INITIAL_STOP,-21724.80,-22506.89
vol_3x,RMDRIP,2024-02-28,2024-03-14,13.22,12.41,21152,15,INITIAL_STOP,-17157.71,-17970.86
vol_3x,ANUP,2024-03-20,2024-03-21,1621.19,1491.49,160,1,INITIAL_STOP,-20751.23,-21498.28
vol_3x,DIACABS,2024-03-07,2024-03-27,41.22,51.52,6699,20,TARGET,69033.19,68101.25
vol_3x,MAHLOG,2024-04-09,2024-04-15,470.20,437.97,561,6,INITIAL_STOP,-18080.06,-18844.29
vol_3x,IMFA,2024-04-04,2024-04-19,692.48,637.08,381,15,INITIAL_STOP,-21106.79,-21866.63
vol_3x,ASHIANA,2024-04-16,2024-04-19,371.86,342.11,705,3,INITIAL_STOP,-20972.90,-21727.93
vol_3x,PREMEXPLN,2024-04-09,2024-04-22,353.37,441.71,747,13,TARGET,65991.85,65100.96
vol_3x,ELECON,2024-04-22,2024-04-23,617.50,568.10,417,1,INITIAL_STOP,-20599.80,-21341.39
vol_3x,PREMEXPLN,2024-04-23,2024-04-24,509.06,468.34,519,1,INITIAL_STOP,-21136.17,-21897.07
vol_3x,SOLARA,2024-04-22,2024-05-06,559.00,514.28,461,14,INITIAL_STOP,-20615.92,-21358.09
vol_3x,TDPOWERSYS,2024-04-24,2024-05-06,340.91,313.64,769,12,INITIAL_STOP,-20972.78,-21727.80
vol_3x,CAPACITE,2024-04-10,2024-05-08,304.40,280.05,867,28,INITIAL_STOP,-21113.18,-21873.26
vol_3x,CIGNITITEC,2024-03-15,2024-05-14,1240.00,1299.50,209,60,MAX_HOLD,12435.50,11639.37
vol_3x,HGINFRA,2024-04-03,2024-05-14,1056.36,1320.45,250,41,TARGET,66022.50,65131.20
vol_3x,ABREL,2024-04-01,2024-05-15,1660.00,2075.00,159,44,TARGET,65985.00,65094.20
vol_3x,DOLATALGO,2024-05-07,2024-05-21,134.75,168.44,1898,14,TARGET,63938.88,63075.70
vol_3x,AEGISLOG,2024-04-25,2024-05-24,595.95,744.94,436,29,TARGET,64958.55,64081.61
vol_3x,TEAMLEASE,2024-05-23,2024-05-24,3523.90,3259.23,77,1,INITIAL_STOP,-20379.78,-21163.23
vol_3x,VADILALIND,2024-03-26,2024-05-27,4232.34,4493.15,60,62,MAX_HOLD,15648.60,14863.31
vol_3x,STARCEMENT,2024-03-26,2024-05-27,229.64,213.62,1120,62,MAX_HOLD,-17942.40,-18687.08
vol_3x,SHRIPISTON,2024-03-26,2024-05-27,1942.87,1892.07,132,62,MAX_HOLD,-6705.60,-7464.92
vol_3x,GOKULAGRO,2024-05-07,2024-06-04,71.50,65.78,3578,28,INITIAL_STOP,-20466.16,-21202.94
vol_3x,HGINFRA,2024-05-15,2024-06-04,1384.74,1273.96,188,20,INITIAL_STOP,-20826.49,-21576.24
vol_3x,POLYMED,2024-05-22,2024-06-04,1752.65,1614.12,156,13,INITIAL_STOP,-21610.83,-22398.66
vol_3x,IMFA,2024-06-12,2024-06-13,827.39,761.20,327,1,INITIAL_STOP,-21644.52,-22423.73
vol_3x,PREMEXPLN,2024-06-11,2024-06-18,615.31,769.14,440,7,TARGET,67684.10,66770.36
vol_3x,HGINFRA,2024-06-12,2024-06-20,1814.31,1669.17,149,8,INITIAL_STOP,-21626.58,-22405.13
vol_3x,DEEPAKFERT,2024-06-21,2024-06-24,723.00,665.16,377,3,INITIAL_STOP,-21805.68,-22590.68
vol_3x,WABAG,2024-06-07,2024-07-01,1082.21,1352.76,250,24,TARGET,67638.12,66725.01
vol_3x,POKARNA,2024-06-07,2024-07-02,631.15,788.94,429,25,TARGET,67690.84,66777.01
vol_3x,HPL,2024-06-10,2024-07-12,451.78,564.72,599,32,TARGET,67654.05,66740.73
vol_3x,ATULAUTO,2024-07-02,2024-07-18,773.70,711.80,358,16,INITIAL_STOP,-22158.77,-22956.48
vol_3x,CANTABIL,2024-07-15,2024-07-18,307.68,283.07,944,3,INITIAL_STOP,-23235.99,-24072.49
vol_3x,VARROC,2024-06-12,2024-07-22,664.30,611.16,407,40,INITIAL_STOP,-21629.61,-22408.27
vol_3x,POCL,2024-07-03,2024-07-22,476.88,438.73,595,19,INITIAL_STOP,-22699.49,-23516.67
vol_3x,SAREGAMA,2024-05-24,2024-07-23,470.00,532.90,583,60,MAX_HOLD,36670.70,35793.66
vol_3x,THANGAMAYL,2024-07-24,2024-07-25,1937.11,1782.14,147,1,INITIAL_STOP,-22780.41,-23600.51
vol_3x,ZENTEC,2024-06-19,2024-07-29,1227.15,1533.94,224,40,TARGET,68720.40,67792.67
vol_3x,SPAL,2024-06-25,2024-07-29,720.93,901.16,375,34,TARGET,67587.19,66674.76
vol_3x,MMTC,2024-07-26,2024-07-29,128.50,118.22,2199,3,INITIAL_STOP,-22605.72,-23419.53
vol_3x,LTFOODS,2024-06-10,2024-08-01,247.10,308.88,1095,52,TARGET,67643.62,66730.44
vol_3x,TBZ,2024-07-24,2024-08-01,154.84,142.45,1840,8,INITIAL_STOP,-22792.45,-23612.98
vol_3x,PCJEWELLER,2024-07-24,2024-08-01,7.78,9.72,36635,8,TARGET,71255.07,70293.13
vol_3x,GRAVITA,2024-07-24,2024-08-05,1716.00,1578.72,166,12,INITIAL_STOP,-22788.48,-23608.87
vol_3x,NEULANDLAB,2024-08-02,2024-08-05,9388.00,11735.00,32,3,TARGET,75104.00,74090.10
vol_3x,POCL,2024-07-25,2024-08-06,616.84,771.05,462,12,TARGET,71245.02,70283.21
vol_3x,SPAL,2024-08-07,2024-08-08,1031.18,948.69,307,1,INITIAL_STOP,-25325.78,-26237.51
vol_3x,PENIND,2024-06-10,2024-08-09,174.30,179.30,1553,60,MAX_HOLD,7765.00,6941.29
vol_3x,TBZ,2024-08-08,2024-08-09,173.92,160.01,1823,1,INITIAL_STOP,-25364.49,-26277.61
vol_3x,ZOTA,2024-06-14,2024-08-13,580.67,650.86,462,60,MAX_HOLD,32427.78,31574.33
vol_3x,POKARNA,2024-08-06,2024-08-13,825.96,759.88,375,7,INITIAL_STOP,-24778.80,-25670.84
vol_3x,GRAVITA,2024-08-19,2024-08-27,2229.60,2051.23,140,8,INITIAL_STOP,-24971.52,-25870.49
vol_3x,KITEX,2024-08-19,2024-09-04,108.82,136.02,2878,16,TARGET,78295.99,77238.99
vol_3x,INDOTHAI,2024-08-28,2024-09-04,38.71,48.39,8024,7,TARGET,77652.26,76603.95
vol_3x,TEMBO,2024-09-05,2024-09-06,402.97,370.73,809,1,INITIAL_STOP,-26080.22,-27019.11
vol_3x,GOKULAGRO,2024-08-21,2024-09-11,118.90,148.62,2634,21,TARGET,78295.65,77238.66
vol_3x,SALZERELEC,2024-08-14,2024-09-19,1015.57,934.32,308,36,INITIAL_STOP,-25023.64,-25924.50
vol_3x,DIACABS,2024-07-31,2024-09-20,135.55,129.04,2167,51,INITIAL_STOP,-14102.68,-14962.73
vol_3x,OPTIEMUS,2024-08-21,2024-09-23,567.90,709.88,551,33,TARGET,78228.23,77172.14
vol_3x,POKARNA,2024-08-16,2024-09-26,897.87,1122.34,348,41,TARGET,78114.69,77060.14
vol_3x,SAREGAMA,2024-10-03,2024-10-04,658.80,606.10,519,1,INITIAL_STOP,-27353.38,-28338.10
vol_3x,NEOGEN,2024-09-20,2024-10-07,2148.63,1976.74,152,17,INITIAL_STOP,-26127.34,-27067.93
vol_3x,SKIPPER,2024-09-24,2024-10-07,482.71,444.09,693,13,INITIAL_STOP,-26761.44,-27724.85
vol_3x,CAPACITE,2024-08-12,2024-10-11,342.95,396.40,911,60,MAX_HOLD,48692.95,47682.63
vol_3x,SAFARI,2024-08-13,2024-10-14,2404.70,2561.65,130,62,MAX_HOLD,20403.50,19435.06
vol_3x,GANECOS,2024-08-19,2024-10-14,1791.50,2239.38,174,56,TARGET,77930.25,76878.19
vol_3x,WABAG,2024-09-23,2024-10-18,1495.95,1869.94,218,25,TARGET,81529.27,80428.63
vol_3x,NEULANDLAB,2024-10-14,2024-10-21,14700.00,13524.00,23,7,INITIAL_STOP,-27048.00,-28021.73
vol_3x,SKIPPER,2024-10-15,2024-10-21,587.69,540.67,592,6,INITIAL_STOP,-27833.00,-28834.99
vol_3x,PENIND,2024-10-21,2024-10-22,209.80,193.02,1699,1,INITIAL_STOP,-28516.02,-29542.59
vol_3x,PRIVISCL,2024-10-21,2024-10-22,1784.32,1660.02,199,1,INITIAL_STOP,-24735.95,-25764.09
vol_3x,GANECOS,2024-10-15,2024-10-23,2290.16,2106.95,152,8,INITIAL_STOP,-27848.35,-28850.89
vol_3x,DIACABS,2024-10-16,2024-10-23,174.48,161.13,1997,7,INITIAL_STOP,-26663.13,-27668.45
vol_3x,RMDRIP,2024-09-05,2024-10-25,22.39,27.99,14560,50,TARGET,81499.60,80399.36
vol_3x,PRECAM,2024-10-17,2024-10-25,297.49,273.69,1171,8,INITIAL_STOP,-27868.86,-28872.14
vol_3x,CIGNITITEC,2024-10-24,2024-10-31,1440.00,1402.93,235,7,INITIAL_STOP,-8711.60,-9713.73
vol_3x,SHARDACROP,2024-10-29,2024-11-05,641.44,801.80,537,7,TARGET,86113.32,84950.79
vol_3x,FLUOROCHEM,2024-09-10,2024-11-11,3954.03,4227.51,81,62,MAX_HOLD,22151.88,21157.82
vol_3x,ABREL,2024-09-12,2024-11-11,2615.95,2709.65,126,60,MAX_HOLD,11806.20,10799.66
vol_3x,VISHNU,2024-10-25,2024-11-12,503.63,463.34,674,18,INITIAL_STOP,-27155.73,-28133.34
vol_3x,POLYMED,2024-10-31,2024-11-13,2790.00,2566.80,123,13,INITIAL_STOP,-27453.60,-28441.93
vol_3x,KITEX,2024-11-05,2024-11-13,217.08,199.71,1583,8,INITIAL_STOP,-27491.01,-28480.69
vol_3x,SHARDACROP,2024-11-06,2024-11-13,798.32,734.45,441,7,INITIAL_STOP,-28164.73,-29178.66
vol_3x,PRIVISCL,2024-11-06,2024-11-13,1907.02,1754.94,184,7,INITIAL_STOP,-27982.52,-28993.22
vol_3x,TI,2024-11-06,2024-11-27,340.26,425.32,1035,21,TARGET,88042.27,86853.70
vol_3x,SOLARA,2024-12-03,2024-12-06,856.40,787.89,408,3,INITIAL_STOP,-27952.90,-28959.20
vol_3x,IMFA,2024-12-06,2024-12-23,940.18,867.14,372,17,INITIAL_STOP,-27170.46,-28178.94
vol_3x,ZENTEC,2024-12-11,2024-12-23,2077.20,2596.50,167,12,TARGET,86723.10,85552.34
vol_3x,POKARNA,2024-12-03,2024-12-24,1229.13,1130.80,284,21,INITIAL_STOP,-27925.83,-28931.16
vol_3x,ANUP,2024-10-30,2024-12-30,3127.56,3451.00,110,61,MAX_HOLD,35578.40,34492.94
vol_3x,RMDRIP,2024-12-10,2024-12-30,32.48,40.60,10682,20,TARGET,86737.84,85566.88
vol_3x,CIGNITITEC,2024-12-10,2024-12-30,1920.00,1782.65,180,20,INITIAL_STOP,-24722.21,-25721.92
vol_3x,HCG,2024-11-06,2025-01-06,490.00,474.60,719,61,MAX_HOLD,-11072.60,-12112.92
vol_3x,ZOTA,2024-12-24,2025-01-09,818.13,1022.66,431,16,TARGET,88153.51,86963.44
vol_3x,MANINFRA,2024-12-30,2025-01-10,253.71,233.41,1378,11,INITIAL_STOP,-27968.99,-28975.87
vol_3x,NEWGEN,2024-12-27,2025-01-13,1681.76,1551.00,208,17,INITIAL_STOP,-27198.56,-28207.18
vol_3x,INDOTHAI,2025-01-06,2025-01-13,142.92,178.65,2513,7,TARGET,89789.49,88577.33
vol_3x,POKARNA,2025-01-09,2025-01-14,1341.55,1234.23,266,5,INITIAL_STOP,-28548.18,-29575.92
vol_3x,NEWGEN,2025-01-16,2025-01-17,1701.66,1565.53,215,1,INITIAL_STOP,-29268.55,-30322.22
vol_3x,APOLLO,2025-01-21,2025-01-22,151.08,138.99,2408,1,INITIAL_STOP,-29104.05,-30151.80
vol_3x,TI,2024-11-28,2025-01-27,409.96,377.16,853,60,INITIAL_STOP,-27975.67,-28982.79
vol_3x,BLISSGVS,2024-11-29,2025-01-28,161.58,148.65,2165,60,INITIAL_STOP,-27985.66,-28993.14
vol_3x,SALZERELEC,2024-12-09,2025-01-28,1315.97,1210.69,263,50,INITIAL_STOP,-27688.01,-28684.78
vol_3x,INDOTHAI,2025-01-14,2025-01-29,190.26,176.67,1944,15,INITIAL_STOP,-26421.61,-27491.57
vol_3x,VADILALIND,2025-03-20,2025-03-26,5180.83,4766.36,67,6,INITIAL_STOP,-27769.25,-28768.94
vol_3x,CAMLINFINE,2025-02-18,2025-04-07,147.00,135.24,2377,48,INITIAL_STOP,-27953.52,-28959.85
vol_3x,VADILALIND,2025-04-03,2025-04-07,5598.42,5150.55,61,4,INITIAL_STOP,-27320.29,-28303.82
vol_3x,VADILALIND,2025-04-23,2025-04-29,7135.80,6564.94,47,6,INITIAL_STOP,-26830.61,-27796.51
vol_3x,DIAMONDYD,2025-04-16,2025-05-07,1254.27,1153.93,271,21,INITIAL_STOP,-27192.57,-28171.51
vol_3x,HCG,2025-04-16,2025-05-27,574.00,532.08,593,41,INITIAL_STOP,-24856.99,-25840.85
vol_3x,CAMLINFINE,2025-05-16,2025-05-27,199.00,248.75,1684,11,TARGET,83779.00,82647.98
vol_3x,KITEX,2025-05-21,2025-06-04,299.20,275.26,1120,14,INITIAL_STOP,-26808.32,-27773.42
vol_3x,CAMLINFINE,2025-05-28,2025-06-11,241.81,302.26,1409,14,TARGET,85177.57,84027.68
vol_3x,LTFOODS,2025-06-09,2025-06-13,482.60,447.79,700,4,INITIAL_STOP,-24364.12,-25341.04
vol_3x,UJJIVANSFB,2025-06-11,2025-06-13,51.40,47.88,6579,2,INITIAL_STOP,-23185.29,-24164.99
vol_3x,DBREALTY,2025-06-16,2025-06-17,241.00,221.72,1417,1,INITIAL_STOP,-27319.76,-28303.27
vol_3x,PENIND,2025-06-03,2025-06-19,244.00,224.48,1397,16,INITIAL_STOP,-27269.44,-28251.14
vol_3x,MBAPL,2025-06-02,2025-06-24,349.60,437.00,975,22,TARGET,85215.00,84064.60
vol_3x,PSPPROJECT,2025-06-19,2025-06-24,770.00,720.60,439,5,INITIAL_STOP,-21688.02,-22669.57
vol_3x,PRIVISCL,2025-05-09,2025-07-08,2095.68,2376.00,159,60,MAX_HOLD,44570.88,43504.38
vol_3x,SHARDACROP,2025-07-04,2025-07-14,882.35,811.76,387,10,INITIAL_STOP,-27317.56,-28300.99
vol_3x,APOLLO,2025-05-29,2025-07-24,182.85,168.22,1864,56,INITIAL_STOP,-27266.59,-28248.19
vol_3x,DEEPAKFERT,2025-05-29,2025-07-28,1456.00,1520.40,234,60,MAX_HOLD,15069.60,14024.88
vol_3x,GLAXO,2025-05-29,2025-07-28,3336.00,3083.50,102,60,MAX_HOLD,-25755.00,-26737.18
vol_3x,PSPPROJECT,2025-07-02,2025-07-30,806.95,751.04,423,28,INITIAL_STOP,-23648.83,-24637.38
vol_3x,BORORENEW,2025-07-25,2025-07-31,651.00,599.13,523,6,INITIAL_STOP,-27126.81,-28107.54
vol_3x,PARAGMILK,2025-07-18,2025-08-05,251.93,233.60,1363,18,INITIAL_STOP,-24982.40,-25975.06
vol_3x,ZUARI,2025-07-31,2025-08-05,279.50,349.38,1205,5,TARGET,84199.38,83062.68
vol_3x,SHARDACROP,2025-07-28,2025-08-07,1076.23,990.13,316,10,INITIAL_STOP,-27207.09,-28186.55
vol_3x,SIRCA,2025-06-11,2025-08-11,387.54,457.36,872,61,MAX_HOLD,60883.04,59777.91
vol_3x,CSBBANK,2025-07-07,2025-08-13,415.30,391.73,823,37,INITIAL_STOP,-19401.74,-20398.01
vol_3x,ZOTA,2025-07-02,2025-08-14,1097.24,1371.55,311,43,TARGET,85310.41,84158.72
vol_3x,APOLLO,2025-08-25,2025-09-03,238.80,298.50,1463,9,TARGET,87341.10,86162.00
vol_3x,APOLLO,2025-09-04,2025-09-08,301.75,277.61,1186,4,INITIAL_STOP,-28630.04,-29660.72
vol_3x,TI,2025-07-23,2025-09-22,476.17,461.55,721,61,MAX_HOLD,-10541.02,-11555.16
vol_3x,POCL,2025-09-08,2025-09-26,1286.30,1183.40,278,18,INITIAL_STOP,-28607.31,-29637.18
vol_3x,IOLCP,2025-09-09,2025-09-26,111.87,102.92,3174,17,INITIAL_STOP,-28406.03,-29428.65
vol_3x,RMDRIP,2025-07-31,2025-09-29,66.27,72.75,5086,60,MAX_HOLD,32957.28,31896.70
vol_3x,HCG,2025-08-12,2025-09-29,665.00,618.62,515,48,INITIAL_STOP,-23886.04,-24877.64
vol_3x,ZOTA,2025-09-09,2025-09-29,1528.24,1405.98,232,20,INITIAL_STOP,-28364.13,-29385.24
vol_3x,INDOTHAI,2025-09-24,2025-10-01,232.00,290.00,1525,7,TARGET,88450.00,87255.93
vol_3x,STARCEMENT,2025-08-05,2025-10-06,262.87,254.14,1271,62,MAX_HOLD,-11095.83,-12081.51
vol_3x,KIOCL,2025-10-07,2025-10-08,625.00,575.00,565,1,INITIAL_STOP,-28250.00,-29267.00
vol_3x,GOKULAGRO,2025-09-16,2025-10-09,199.68,183.71,1778,23,INITIAL_STOP,-28402.48,-29424.97
vol_3x,TDPOWERSYS,2025-10-06,2025-10-10,643.11,596.87,551,4,INITIAL_STOP,-25477.41,-26502.25
vol_3x,INDOTHAI,2025-10-07,2025-10-13,311.05,388.81,1136,6,TARGET,88338.20,87145.63
vol_3x,VASCONEQ,2025-09-30,2025-10-14,71.15,65.46,4860,14,INITIAL_STOP,-27663.12,-28658.99
vol_3x,APOLLO,2025-09-15,2025-10-15,325.00,299.00,1092,30,INITIAL_STOP,-28392.00,-29414.11
vol_3x,UJJIVANSFB,2025-10-28,2025-11-06,54.09,50.94,6429,9,INITIAL_STOP,-20261.77,-21274.61
vol_3x,THANGAMAYL,2025-11-04,2025-11-07,2709.10,3386.38,128,3,TARGET,86691.20,85520.87
vol_3x,IMFA,2025-09-09,2025-11-10,1031.09,1288.86,344,62,TARGET,88673.74,87476.64
vol_3x,PRIVISCL,2025-10-17,2025-11-11,2740.00,3425.00,126,25,TARGET,86310.00,85144.82
vol_3x,PENIND,2025-11-10,2025-11-11,249.30,229.36,1420,1,INITIAL_STOP,-28320.48,-29340.02
vol_3x,BORORENEW,2025-11-12,2025-11-13,705.00,651.81,522,1,INITIAL_STOP,-27767.18,-28829.56
vol_3x,NEULANDLAB,2025-11-11,2025-11-20,18113.00,16758.46,20,9,INITIAL_STOP,-27090.71,-28136.86
vol_3x,THANGAMAYL,2025-11-10,2025-11-21,3400.00,3128.00,104,11,INITIAL_STOP,-28288.00,-29306.37
vol_3x,TDPOWERSYS,2025-11-03,2025-12-05,763.62,703.28,455,32,INITIAL_STOP,-27456.10,-28457.26
vol_3x,PSPPROJECT,2025-10-28,2025-12-08,912.05,840.49,381,41,INITIAL_STOP,-27265.72,-28267.29
vol_3x,PARAGMILK,2025-10-28,2025-12-09,318.55,293.69,1091,42,INITIAL_STOP,-27118.11,-28120.05
vol_3x,HCG,2025-10-17,2025-12-16,712.00,721.50,488,60,MAX_HOLD,4636.00,3586.68
vol_3x,IMFA,2025-11-11,2025-12-31,1316.10,1492.20,275,50,END_OF_BACKTEST,48427.50,47269.08
vol_3x,SHRIPISTON,2025-12-08,2025-12-31,2865.28,3232.67,124,23,END_OF_BACKTEST,45556.36,44422.14
